╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002227.SZ,╟блья╦,2022-07-19,30.7829,31.3645,30.3675,30.9906,6785021,
002227.SZ,╟блья╦,2022-07-20,34.0856,34.0856,32.0292,32.2577,29058401,
002227.SZ,╟блья╦,2022-07-21,33.2339,35.4772,31.8838,35.4772,26622968,
002227.SZ,╟блья╦,2022-07-22,34.3764,34.4179,32.5277,32.9431,29969384,
002227.SZ,╟блья╦,2022-07-25,32.4654,32.7354,31.1153,31.2191,14093202,
002227.SZ,╟блья╦,2022-07-26,31.1568,32.1123,30.7414,31.9877,10414301,
002227.SZ,╟блья╦,2022-07-27,31.3853,32.4031,31.2399,32.2992,9891816,
002227.SZ,╟блья╦,2022-07-28,32.2992,32.5277,31.7176,31.78,8261436,
002227.SZ,╟блья╦,2022-07-29,31.7384,33.0055,31.7176,32.1123,8848846,
002227.SZ,╟блья╦,2022-08-01,32.0084,33.1924,31.2607,32.777,9442685,
002227.SZ,╟блья╦,2022-08-02,32.32,32.32,29.9105,30.139,10475088,
002227.SZ,╟блья╦,2022-08-03,30.139,31.5099,29.412,29.4536,7653336,
002227.SZ,╟блья╦,2022-08-04,29.7651,30.8452,29.7444,30.3883,6235900,
002227.SZ,╟блья╦,2022-08-05,30.3883,30.5337,29.6613,30.139,5636000,
002227.SZ,╟блья╦,2022-08-08,30.1183,30.7206,29.599,30.5129,5051671,
002227.SZ,╟блья╦,2022-08-09,30.4298,30.9906,30.326,30.4714,5210900,
002227.SZ,╟блья╦,2022-08-10,30.8452,32.2785,30.7622,31.4061,7415860,
002227.SZ,╟блья╦,2022-08-11,31.0114,31.3438,30.9699,31.2191,5222904,
002227.SZ,╟блья╦,2022-08-12,31.053,31.136,30.2844,30.2844,5741100,
002227.SZ,╟блья╦,2022-08-15,30.2637,30.8452,30.2013,30.7829,3359398,
002227.SZ,╟блья╦,2022-08-16,30.8245,31.3438,30.6791,31.0322,4804463,
002227.SZ,╟блья╦,2022-08-17,31.3645,32.5277,31.2814,31.5307,7944931,
002227.SZ,╟блья╦,2022-08-18,31.136,32.4654,31.0737,32.1538,10690949,
002227.SZ,╟блья╦,2022-08-19,31.9877,32.1954,31.3853,31.8838,6894223,
002227.SZ,╟блья╦,2022-08-22,33.2132,35.0826,32.3823,33.504,22574549,
002227.SZ,╟блья╦,2022-08-23,33.0678,34.4387,32.5485,33.6078,17112316,
002227.SZ,╟блья╦,2022-08-24,33.0678,33.774,31.6761,31.8007,11595061,
002227.SZ,╟блья╦,2022-08-25,32.2785,34.8541,31.78,33.1509,14465058,
002227.SZ,╟блья╦,2022-08-26,33.1924,36.3288,33.0262,34.2725,17628250,
002227.SZ,╟блья╦,2022-08-29,33.4416,35.7265,32.5485,35.0826,17978467,
002227.SZ,╟блья╦,2022-08-30,34.7502,35.0618,32.7977,33.8778,13731846,
002227.SZ,╟блья╦,2022-08-31,33.2339,33.5663,30.8868,31.053,10989094,
002227.SZ,╟блья╦,2022-09-01,31.3853,31.7176,29.3082,29.3082,9346585,
002227.SZ,╟блья╦,2022-09-02,29.2874,29.5782,28.5189,29.4951,5310747,
002227.SZ,╟блья╦,2022-09-05,29.5159,29.7028,28.872,28.9966,4410368,
002227.SZ,╟блья╦,2022-09-06,29.1212,30.3052,28.5812,30.0559,6329167,
002227.SZ,╟блья╦,2022-09-07,29.7028,30.4298,29.7028,30.2013,4318458,
002227.SZ,╟блья╦,2022-09-08,30.2221,30.4298,29.2874,29.3913,3887947,
002227.SZ,╟блья╦,2022-09-09,29.3497,29.3497,28.8928,29.0174,2965700,
002227.SZ,╟блья╦,2022-09-13,29.0174,29.2666,28.7681,29.0797,2469342,
002227.SZ,╟блья╦,2022-09-14,28.6643,28.8304,27.6257,27.9788,4375290,
002227.SZ,╟блья╦,2022-09-15,28.0411,28.4981,26.2756,26.7325,5298610,
002227.SZ,╟блья╦,2022-09-16,26.7325,26.961,25.9848,26.0056,2893500,
002227.SZ,╟блья╦,2022-09-19,25.6317,26.151,25.5901,25.9225,1769700,
002227.SZ,╟блья╦,2022-09-20,26.0679,26.5664,26.0679,26.234,2233914,
002227.SZ,╟блья╦,2022-09-21,26.3379,26.4002,25.6109,26.3794,1702454,
002227.SZ,╟блья╦,2022-09-22,26.1925,26.5248,26.0679,26.2133,1454100,
002227.SZ,╟блья╦,2022-09-23,26.0263,26.2756,25.3201,25.6524,2233602,
002227.SZ,╟блья╦,2022-09-26,25.5901,26.4418,25.1332,25.6732,2064652,
002227.SZ,╟блья╦,2022-09-27,25.3409,26.3171,25.3409,26.2964,2250736,
002227.SZ,╟блья╦,2022-09-28,26.2133,26.5041,25.7563,26.1717,2422104,
002227.SZ,╟блья╦,2022-09-29,26.3587,26.5041,25.6109,25.6732,1957269,
002227.SZ,╟блья╦,2022-09-30,25.6732,25.8394,24.9462,24.967,1814300,
002227.SZ,╟блья╦,2022-10-10,24.9878,25.3201,23.8869,24.6347,1543344,
002227.SZ,╟блья╦,2022-10-11,24.6347,25.1955,24.51,25.0709,1964826,
002227.SZ,╟блья╦,2022-10-12,25.0293,26.4002,24.7801,26.4002,3107365,
002227.SZ,╟блья╦,2022-10-13,26.3379,26.5041,26.1094,26.1717,2040700,
002227.SZ,╟блья╦,2022-10-14,26.4625,26.7949,26.2133,26.5456,2475800,
002227.SZ,╟блья╦,2022-10-17,26.2964,26.9403,26.2756,26.9195,1952000,
002227.SZ,╟блья╦,2022-10-18,27.1064,27.7088,26.8987,27.6673,3603020,
002227.SZ,╟блья╦,2022-10-19,27.5426,28.145,27.2311,27.4388,3489978,
002227.SZ,╟блья╦,2022-10-20,27.418,27.5426,26.7533,27.148,2501700,
002227.SZ,╟блья╦,2022-10-21,27.148,27.6673,27.0233,27.4388,2244320,
002227.SZ,╟блья╦,2022-10-24,27.3349,27.8957,26.7949,26.961,2707623,
002227.SZ,╟блья╦,2022-10-25,26.961,27.3557,26.421,27.0857,2040520,
002227.SZ,╟блья╦,2022-10-26,26.8156,27.4595,26.7118,27.1895,3108100,
002227.SZ,╟блья╦,2022-10-27,27.2103,27.6049,26.3587,26.4002,3373600,
002227.SZ,╟блья╦,2022-10-28,26.5456,26.5456,24.9255,25.0916,3368000,
002227.SZ,╟блья╦,2022-10-31,25.0916,25.9432,25.0293,25.7148,2222304,
002227.SZ,╟блья╦,2022-11-01,26.0886,28.2904,26.0679,28.2904,5044547,
002227.SZ,╟блья╦,2022-11-02,28.8512,28.8512,27.8334,28.0827,10233209,
002227.SZ,╟блья╦,2022-11-03,27.7088,28.3112,27.6465,27.9788,5416848,
002227.SZ,╟блья╦,2022-11-04,28.2073,28.4773,27.8957,28.4566,6553182,
002227.SZ,╟блья╦,2022-11-07,28.2073,28.6435,27.8334,28.6435,5959944,
002227.SZ,╟блья╦,2022-11-08,28.3735,28.6643,27.875,28.4981,4489045,
002227.SZ,╟блья╦,2022-11-09,28.5604,29.1836,28.145,28.9135,7204797,
002227.SZ,╟блья╦,2022-11-10,28.6435,31.8007,28.1865,30.3467,21081085,
002227.SZ,╟блья╦,2022-11-11,30.326,30.326,29.2874,29.5574,13930918,
002227.SZ,╟блья╦,2022-11-14,29.3082,29.4536,28.7681,29.0174,6633550,
002227.SZ,╟блья╦,2022-11-15,29.2874,29.9521,29.0382,29.3913,6641443,
002227.SZ,╟блья╦,2022-11-16,29.3497,29.412,28.602,28.6643,5281600,
002227.SZ,╟блья╦,2022-11-17,28.5604,28.8928,28.3319,28.7889,3191029,
002227.SZ,╟блья╦,2022-11-18,28.872,29.7859,28.4773,29.1212,5497665,
002227.SZ,╟блья╦,2022-11-21,28.6643,30.4298,28.4981,29.6405,5838229,
002227.SZ,╟блья╦,2022-11-22,29.2666,30.0559,28.872,28.9551,4139349,
002227.SZ,╟блья╦,2022-11-23,28.685,29.1836,27.7503,28.8097,3932161,
002227.SZ,╟блья╦,2022-11-24,28.8304,28.9758,28.2696,28.3527,2723700,
002227.SZ,╟блья╦,2022-11-25,28.1658,28.3112,27.418,27.5011,3329484,
002227.SZ,╟блья╦,2022-11-28,27.4595,28.0204,25.4032,27.9165,2762782,
002227.SZ,╟блья╦,2022-11-29,27.6465,28.0411,27.6257,27.875,2523800,
002227.SZ,╟блья╦,2022-11-30,27.9788,28.1242,27.7296,27.875,2154600,
002227.SZ,╟блья╦,2022-12-01,28.0411,28.145,27.8334,27.9165,1939702,
002227.SZ,╟блья╦,2022-12-02,28.0827,28.4566,27.9165,28.2073,2410520,
002227.SZ,╟блья╦,2022-12-05,28.2488,28.4566,27.8542,28.0827,2188587,
002227.SZ,╟блья╦,2022-12-06,28.0827,28.8304,27.688,28.4358,3583604,
002227.SZ,╟блья╦,2022-12-07,28.3527,28.3942,27.8334,27.8542,2550201,
002227.SZ,╟блья╦,2022-12-08,27.8542,28.1658,27.5426,27.7296,1947000,
002227.SZ,╟блья╦,2022-12-09,27.7296,27.7711,27.1064,27.1064,2809426,
002227.SZ,╟блья╦,2022-12-12,27.0026,27.1895,26.6079,27.0857,2181384,
002227.SZ,╟блья╦,2022-12-13,27.0857,27.3557,26.6079,26.691,1875808,
002227.SZ,╟блья╦,2022-12-14,26.5871,26.9818,26.5248,26.6495,1475443,
002227.SZ,╟блья╦,2022-12-15,27.4388,28.2904,27.2726,27.5842,3952690,
002227.SZ,╟блья╦,2022-12-16,27.5634,27.6257,26.9195,27.0233,2268682,
002227.SZ,╟блья╦,2022-12-19,27.0026,27.2518,26.1925,26.2133,1734282,
002227.SZ,╟блья╦,2022-12-20,26.1925,26.6079,25.9848,26.421,1144590,
002227.SZ,╟блья╦,2022-12-21,26.421,26.5248,25.7355,25.964,1546890,
002227.SZ,╟блья╦,2022-12-22,25.9225,26.2756,25.3616,25.507,1047900,
002227.SZ,╟блья╦,2022-12-23,25.3409,25.8602,25.3409,25.6109,1040900,
002227.SZ,╟блья╦,2022-12-26,25.9225,26.2756,25.6524,26.2133,1139901,
002227.SZ,╟блья╦,2022-12-27,26.1925,26.3794,26.0056,26.2133,1085693,
002227.SZ,╟блья╦,2022-12-28,26.1094,26.1717,25.6317,25.694,1044800,
002227.SZ,╟блья╦,2022-12-29,25.6524,25.8394,25.424,25.424,916400,
002227.SZ,╟блья╦,2022-12-30,25.424,26.5456,25.4032,25.964,1505600,
002227.SZ,╟блья╦,2023-01-03,25.8602,26.5664,25.7978,26.5664,2063800,
002227.SZ,╟блья╦,2023-01-04,26.4418,26.691,26.1925,26.3794,1234100,
002227.SZ,╟блья╦,2023-01-05,26.3794,26.7118,26.2133,26.6702,1533600,
002227.SZ,╟блья╦,2023-01-06,26.6702,28.7474,26.6495,27.3141,6812225,
002227.SZ,╟блья╦,2023-01-09,27.3141,27.8957,27.2103,27.4803,4365902,
002227.SZ,╟блья╦,2023-01-10,27.2726,28.0204,27.1272,27.2103,2969600,
002227.SZ,╟блья╦,2023-01-11,27.4388,28.6435,26.9403,27.9996,6607982,
002227.SZ,╟блья╦,2023-01-12,27.6257,28.2488,27.6257,27.7296,4034500,
002227.SZ,╟блья╦,2023-01-13,27.8542,28.2073,27.3765,27.4803,3142500,
002227.SZ,╟блья╦,2023-01-16,27.3972,27.7919,27.2103,27.6257,2651482,
002227.SZ,╟блья╦,2023-01-17,27.5426,28.2904,27.4803,27.7919,2358500,
002227.SZ,╟блья╦,2023-01-18,27.7919,28.3735,27.5634,28.0411,2971782,
002227.SZ,╟блья╦,2023-01-19,28.0411,28.1242,27.688,27.8334,2266000,
002227.SZ,╟блья╦,2023-01-20,27.8542,28.2073,27.8542,28.145,2205805,
002227.SZ,╟блья╦,2023-01-30,28.3735,28.6227,28.1658,28.2488,3336426,
002227.SZ,╟блья╦,2023-01-31,27.8542,28.4566,27.6673,28.3527,3383764,
002227.SZ,╟блья╦,2023-02-01,28.3527,28.7058,28.1865,28.685,3217007,
002227.SZ,╟блья╦,2023-02-02,28.7266,28.8512,28.4773,28.7681,2660600,
002227.SZ,╟блья╦,2023-02-03,28.5604,28.7266,28.0411,28.415,2394308,
002227.SZ,╟блья╦,2023-02-06,30.7829,31.2607,30.4298,31.2607,27773382,
002227.SZ,╟блья╦,2023-02-07,31.1568,31.7176,30.326,30.7414,23246869,
002227.SZ,╟блья╦,2023-02-08,30.3675,32.4031,30.3675,30.866,19956064,
002227.SZ,╟блья╦,2023-02-09,30.2221,31.3022,30.2013,30.6998,12976343,
002227.SZ,╟блья╦,2023-02-10,30.5544,30.7829,29.7236,29.7236,9986447,
002227.SZ,╟блья╦,2023-02-13,29.8067,30.6168,29.7444,30.3052,8025371,
002227.SZ,╟блья╦,2023-02-14,30.5337,31.3438,30.0975,30.9699,10924118,
002227.SZ,╟блья╦,2023-02-15,30.8037,33.1716,30.7829,31.6553,17644394,
002227.SZ,╟блья╦,2023-02-16,32.0084,32.1746,30.326,30.8452,13901171,
002227.SZ,╟блья╦,2023-02-17,30.7414,30.866,29.7651,29.9521,7599371,
002227.SZ,╟блья╦,2023-02-20,29.7651,30.0767,29.3913,29.9936,5743900,
002227.SZ,╟блья╦,2023-02-21,29.7859,30.5752,29.6405,30.2013,5467803,
002227.SZ,╟блья╦,2023-02-22,29.7028,30.6375,29.6613,30.2013,5006700,
002227.SZ,╟блья╦,2023-02-23,30.2221,30.4298,29.8275,29.9313,3281200,
002227.SZ,╟блья╦,2023-02-24,29.9521,30.8452,29.7236,30.0559,4047202,
002227.SZ,╟блья╦,2023-02-27,30.0767,30.5129,29.7859,30.2429,4366300,
002227.SZ,╟блья╦,2023-02-28,30.0559,30.2429,29.4951,29.869,4505400,
002227.SZ,╟блья╦,2023-03-01,30.0559,30.0559,29.3497,29.8067,3270500,
002227.SZ,╟блья╦,2023-03-02,29.7651,29.7651,29.1212,29.3289,4084072,
002227.SZ,╟блья╦,2023-03-03,29.2459,29.5782,29.1628,29.3913,2172001,
002227.SZ,╟блья╦,2023-03-06,29.4536,29.5782,28.9551,29.2459,2743400,
002227.SZ,╟блья╦,2023-03-07,29.4328,29.4328,28.6227,28.6227,2757600,
002227.SZ,╟блья╦,2023-03-08,28.6643,28.9758,28.5396,28.7889,1887907,
002227.SZ,╟блья╦,2023-03-09,28.685,28.8928,28.4981,28.6643,1530802,
002227.SZ,╟блья╦,2023-03-10,28.6227,28.6227,27.9788,28.1034,2180838,
002227.SZ,╟блья╦,2023-03-13,28.145,28.2696,27.6257,28.0204,1809600,
002227.SZ,╟блья╦,2023-03-14,28.1658,28.1658,26.691,27.2518,3468500,
002227.SZ,╟блья╦,2023-03-15,27.3972,27.6257,27.2726,27.4595,1845000,
002227.SZ,╟блья╦,2023-03-16,27.1064,27.3972,26.7118,26.7949,2240100,
002227.SZ,╟блья╦,2023-03-17,26.961,27.2518,26.8364,26.9818,1679400,
002227.SZ,╟блья╦,2023-03-20,26.9818,27.4803,26.6079,27.2518,2598800,
002227.SZ,╟блья╦,2023-03-21,27.5011,27.7711,27.2103,27.7296,2345800,
002227.SZ,╟блья╦,2023-03-22,27.8127,27.9996,27.5219,27.6465,1921500,
002227.SZ,╟блья╦,2023-03-23,27.6465,27.6465,27.3765,27.5011,1662000,
002227.SZ,╟блья╦,2023-03-24,27.5219,27.9996,27.2518,27.7711,2755500,
002227.SZ,╟блья╦,2023-03-27,27.6673,28.4566,27.5219,28.0204,3905000,
002227.SZ,╟блья╦,2023-03-28,27.8334,28.1034,27.6673,27.7919,1937601,
002227.SZ,╟блья╦,2023-03-29,27.7296,27.958,27.5426,27.6465,1471403,
002227.SZ,╟блья╦,2023-03-30,27.6465,27.6465,27.2518,27.3141,1684681,
002227.SZ,╟блья╦,2023-03-31,27.3141,27.875,27.3141,27.688,1631700,
002227.SZ,╟блья╦,2023-04-03,27.6465,28.2488,27.6257,28.1865,2868984,
002227.SZ,╟блья╦,2023-04-04,28.1865,28.3319,27.2934,27.3765,3601500,
002227.SZ,╟блья╦,2023-04-06,27.3972,27.3972,26.8779,27.0233,2318243,
002227.SZ,╟блья╦,2023-04-07,27.0441,27.2518,27.0233,27.1064,1392800,
002227.SZ,╟блья╦,2023-04-10,27.2726,27.3972,26.7741,27.1064,2800500,
002227.SZ,╟блья╦,2023-04-11,26.961,27.0649,26.6079,26.6287,2414969,
002227.SZ,╟блья╦,2023-04-12,26.6079,27.3349,26.3794,26.961,2858400,
002227.SZ,╟блья╦,2023-04-13,26.7325,27.0441,26.3379,26.3794,2551300,
002227.SZ,╟блья╦,2023-04-14,26.3379,26.6287,26.2964,26.5041,1356971,
002227.SZ,╟блья╦,2023-04-17,26.3379,26.9818,26.3379,26.7949,1635271,
002227.SZ,╟блья╦,2023-04-18,26.8156,26.9818,26.6079,26.8364,1392830,
002227.SZ,╟блья╦,2023-04-19,26.691,27.7503,26.4833,27.3141,3855499,
002227.SZ,╟блья╦,2023-04-20,27.1064,27.1272,26.0471,26.1094,3617671,
002227.SZ,╟блья╦,2023-04-21,26.1094,26.3379,25.5486,25.5694,2067872,
002227.SZ,╟блья╦,2023-04-24,25.5486,25.7148,25.0293,25.2162,1889890,
002227.SZ,╟блья╦,2023-04-25,25.1124,25.3201,24.0946,24.7177,2356700,
002227.SZ,╟блья╦,2023-04-26,24.5516,25.6317,24.5516,25.507,2089800,
002227.SZ,╟блья╦,2023-04-27,25.4863,26.2548,25.2786,26.1717,2489899,
002227.SZ,╟блья╦,2023-04-28,26.1925,27.1272,25.9848,26.9818,3155743,
002227.SZ,╟блья╦,2023-05-04,27.2311,27.7503,26.9818,27.3141,4399700,
002227.SZ,╟блья╦,2023-05-05,27.3349,27.418,26.6702,26.8987,2300701,
002227.SZ,╟блья╦,2023-05-08,26.8572,27.2311,26.3794,26.9195,4323082,
002227.SZ,╟блья╦,2023-05-09,26.7325,26.9403,26.1717,26.1717,2159100,
002227.SZ,╟блья╦,2023-05-10,26.2964,28.7889,25.964,28.7889,14243066,
002227.SZ,╟блья╦,2023-05-11,29.2251,29.5782,28.415,28.4981,16784925,
002227.SZ,╟блья╦,2023-05-12,28.4566,28.7681,27.9788,28.0411,7368668,
002227.SZ,╟блья╦,2023-05-15,28.0411,30.0767,28.0411,29.9521,19913028,
002227.SZ,╟блья╦,2023-05-16,29.1836,30.4506,28.9966,29.4743,14861537,
002227.SZ,╟блья╦,2023-05-17,29.3289,29.8067,28.872,29.3289,11722520,
002227.SZ,╟блья╦,2023-05-18,29.4951,29.4951,28.7474,29.0797,8325585,
002227.SZ,╟блья╦,2023-05-19,28.872,29.5574,28.6643,28.872,6108027,
002227.SZ,╟блья╦,2023-05-22,29.0382,29.869,28.7889,28.9135,7468302,
002227.SZ,╟блья╦,2023-05-23,28.9135,29.0589,28.2073,28.2904,6062274,
002227.SZ,╟блья╦,2023-05-24,28.0619,28.7681,28.0411,28.4566,3908900,
002227.SZ,╟блья╦,2023-05-25,28.5189,29.2043,28.3527,28.8512,5035702,
002227.SZ,╟блья╦,2023-05-26,28.7474,28.8512,28.0411,28.5189,4675170,
002227.SZ,╟блья╦,2023-05-29,28.415,28.5812,27.8334,28.145,3540502,
002227.SZ,╟блья╦,2023-05-30,27.8957,28.415,27.688,28.2488,3051900,
002227.SZ,╟блья╦,2023-05-31,28.0411,28.3319,27.8334,28.1865,2557300,
002227.SZ,╟блья╦,2023-06-01,28.2488,28.6643,27.9165,28.2904,3033900,
002227.SZ,╟блья╦,2023-06-02,28.3319,28.9758,28.2696,28.9758,5513900,
002227.SZ,╟блья╦,2023-06-05,29.3913,29.6613,28.2696,28.7681,6335402,
002227.SZ,╟блья╦,2023-06-06,28.7058,28.7681,27.7711,27.9373,4238400,
002227.SZ,╟блья╦,2023-06-07,27.7088,27.9165,27.2726,27.3765,3248184,
002227.SZ,╟блья╦,2023-06-08,27.3972,27.6257,26.8572,26.9195,2863600,
002227.SZ,╟блья╦,2023-06-09,27.1064,27.418,26.8572,27.0233,1885500,
002227.SZ,╟блья╦,2023-06-12,26.9403,27.5011,26.6287,27.418,2650300,
002227.SZ,╟блья╦,2023-06-13,27.418,30.1598,27.418,30.1598,16655886,
002227.SZ,╟блья╦,2023-06-14,30.2221,30.4506,29.2666,29.9313,21317622,
002227.SZ,╟блья╦,2023-06-15,29.6613,31.1153,29.6613,29.9936,16566343,
002227.SZ,╟блья╦,2023-06-16,30.2221,30.8037,29.9105,30.3052,11826602,
002227.SZ,╟блья╦,2023-06-19,30.3883,30.3883,29.7028,30.0767,8159200,
002227.SZ,╟блья╦,2023-06-20,31.0737,31.7592,29.412,29.4536,18580559,
002227.SZ,╟блья╦,2023-06-21,29.8898,30.0352,28.8928,28.8928,10029826,
002227.SZ,╟блья╦,2023-06-26,28.7681,30.2221,28.5604,28.9551,8113118,
002227.SZ,╟блья╦,2023-06-27,28.872,29.7859,28.872,29.5574,7130500,
002227.SZ,╟блья╦,2023-06-28,29.0797,30.0975,28.7681,29.7859,8126902,
002227.SZ,╟блья╦,2023-06-29,29.5367,30.0975,29.4328,29.7651,7057902,
002227.SZ,╟блья╦,2023-06-30,29.8067,30.1598,29.6405,29.869,6126176,
002227.SZ,╟блья╦,2023-07-03,29.8482,30.4506,29.8067,30.3675,8172076,
002227.SZ,╟блья╦,2023-07-04,30.2844,30.2844,29.8067,30.0767,5985801,
002227.SZ,╟блья╦,2023-07-05,30.0144,30.3467,29.6613,29.869,4921776,
002227.SZ,╟блья╦,2023-07-06,29.8275,29.869,29.3913,29.6405,3837300,
002227.SZ,╟блья╦,2023-07-07,29.4951,29.6821,29.142,29.4743,3472700,
002227.SZ,╟блья╦,2023-07-10,29.5782,29.8898,29.2874,29.3705,3102134,
002227.SZ,╟блья╦,2023-07-11,29.3913,30.1183,29.1836,30.0352,4646600,
002227.SZ,╟блья╦,2023-07-12,30.4298,31.2814,30.2221,30.596,13091900,
002227.SZ,╟блья╦,2023-07-13,30.8245,31.0737,30.2221,30.8245,8213602,
002227.SZ,╟блья╦,2023-07-14,30.6375,30.6791,30.2221,30.3675,4697976,
002227.SZ,╟блья╦,2023-07-17,29.8275,30.4298,29.2459,30.0767,5067200,
002227.SZ,╟блья╦,2023-07-18,30.2221,30.2844,29.6613,30.0352,3360700,
002227.SZ,╟блья╦,2023-07-19,30.0975,30.139,28.8304,29.0589,4966600,
002227.SZ,╟блья╦,2023-07-20,29.1005,29.2251,28.3319,28.3527,4260700,
002227.SZ,╟блья╦,2023-07-21,28.2488,28.3942,27.7503,27.9373,3193000,
002227.SZ,╟блья╦,2023-07-24,27.7296,28.1242,27.5426,27.9165,2165900,
002227.SZ,╟блья╦,2023-07-25,28.145,28.1865,27.7919,28.1658,2361500,
002227.SZ,╟блья╦,2023-07-26,28.145,28.145,27.5219,27.6673,2612900,
002227.SZ,╟блья╦,2023-07-27,27.7088,27.9996,27.6465,27.688,2031404,
002227.SZ,╟блья╦,2023-07-28,27.6257,28.0619,27.2103,28.0411,2383600,
002227.SZ,╟блья╦,2023-07-31,28.1034,28.9551,27.9373,28.2488,3866506,
002227.SZ,╟блья╦,2023-08-01,28.2488,28.2488,27.688,27.875,2749402,
002227.SZ,╟блья╦,2023-08-02,27.875,27.875,27.5842,27.7296,1431504,
002227.SZ,╟блья╦,2023-08-03,27.6049,27.875,27.6049,27.6257,1862300,
002227.SZ,╟блья╦,2023-08-04,27.6257,27.875,27.4803,27.7296,2058400,
002227.SZ,╟блья╦,2023-08-07,27.875,27.9373,27.4388,27.6049,1623700,
002227.SZ,╟блья╦,2023-08-08,27.4388,27.5842,27.148,27.3141,1916200,
002227.SZ,╟блья╦,2023-08-09,27.2103,27.418,27.0649,27.2518,1137202,
002227.SZ,╟блья╦,2023-08-10,27.2518,27.4595,27.1895,27.4595,1078200,
002227.SZ,╟блья╦,2023-08-11,27.4803,27.5426,26.7949,26.7949,1679000,
002227.SZ,╟блья╦,2023-08-14,27.0026,27.1687,26.6287,27.1687,1432804,
002227.SZ,╟блья╦,2023-08-15,27.1895,27.3141,26.5871,26.8572,1318000,
002227.SZ,╟блья╦,2023-08-16,26.7949,26.7949,26.3794,26.421,1402000,
002227.SZ,╟блья╦,2023-08-17,26.4833,27.5842,26.3794,27.0233,3839500,
002227.SZ,╟блья╦,2023-08-18,26.7949,27.148,26.3794,26.4002,2899400,
002227.SZ,╟блья╦,2023-08-21,26.1925,26.5248,25.7148,25.7563,2318102,
002227.SZ,╟блья╦,2023-08-22,25.9225,26.1094,25.3616,25.9848,1507000,
002227.SZ,╟блья╦,2023-08-23,25.9017,26.3379,25.4655,25.4655,1894000,
002227.SZ,╟блья╦,2023-08-24,25.6109,25.7148,25.1539,25.4032,1522500,
002227.SZ,╟блья╦,2023-08-25,25.4447,25.507,24.8424,24.9255,1771836,
002227.SZ,╟блья╦,2023-08-28,26.421,26.421,24.9255,24.967,2058900,
002227.SZ,╟блья╦,2023-08-29,24.9255,25.7978,24.7177,25.7148,2191700,
002227.SZ,╟блья╦,2023-08-30,25.8602,26.234,25.7148,25.8186,1661300,
002227.SZ,╟блья╦,2023-08-31,25.8186,26.0679,25.2786,25.6524,1212200,
002227.SZ,╟блья╦,2023-09-01,25.6317,25.7978,25.4447,25.7148,1140300,
002227.SZ,╟блья╦,2023-09-04,25.7563,26.1302,25.694,26.0886,1515100,
002227.SZ,╟блья╦,2023-09-05,26.0886,26.2756,25.964,26.1925,1321000,
002227.SZ,╟блья╦,2023-09-06,26.1717,26.6079,25.9432,26.5456,1932300,
002227.SZ,╟блья╦,2023-09-07,26.4418,26.5456,25.9225,26.0056,1682300,
002227.SZ,╟блья╦,2023-09-08,25.7563,26.3587,25.7563,26.234,1228100,
002227.SZ,╟блья╦,2023-09-11,26.3587,26.5041,25.9432,26.3794,1321500,
002227.SZ,╟блья╦,2023-09-12,26.1302,26.3587,26.1302,26.1717,1027600,
002227.SZ,╟блья╦,2023-09-13,26.1302,26.234,25.5694,25.7563,1464602,
002227.SZ,╟блья╦,2023-09-14,25.9432,25.964,25.3409,25.5486,1094800,
002227.SZ,╟блья╦,2023-09-15,25.6109,25.6109,25.2578,25.2578,1239400,
002227.SZ,╟блья╦,2023-09-18,25.1332,26.1094,25.0709,25.8186,1715500,
002227.SZ,╟блья╦,2023-09-19,25.7355,26.0471,25.2786,25.2993,1306300,
002227.SZ,╟блья╦,2023-09-20,25.2993,25.4655,25.1332,25.2162,1188300,
002227.SZ,╟блья╦,2023-09-21,25.1332,25.3409,24.9878,25.0085,957100,
002227.SZ,╟блья╦,2023-09-22,25.0085,25.6109,24.967,25.5901,1389900,
002227.SZ,╟блья╦,2023-09-25,25.6109,25.7563,25.3201,25.5486,1306226,
002227.SZ,╟блья╦,2023-09-26,25.3824,25.5901,25.2993,25.4032,921200,
002227.SZ,╟блья╦,2023-09-27,25.2162,25.9432,25.2162,25.7148,1557700,
002227.SZ,╟блья╦,2023-09-28,25.964,26.0679,25.7563,26.0471,1196200,
002227.SZ,╟блья╦,2023-10-09,26.7949,27.0441,26.0471,26.8364,5571900,
002227.SZ,╟блья╦,2023-10-10,26.5871,27.1895,26.5871,27.0233,4089100,
002227.SZ,╟блья╦,2023-10-11,27.0857,27.0857,26.4833,26.6495,2430955,
002227.SZ,╟блья╦,2023-10-12,26.691,26.8364,26.4625,26.8156,1691481,
002227.SZ,╟блья╦,2023-10-13,26.6079,27.0441,26.5456,26.9818,1820181,
002227.SZ,╟блья╦,2023-10-16,26.8364,27.1064,26.5664,26.691,1613581,
002227.SZ,╟блья╦,2023-10-17,26.5871,26.7325,26.2964,26.4833,1372881,
002227.SZ,╟блья╦,2023-10-18,26.4833,26.4833,25.964,26.0263,1421881,
002227.SZ,╟блья╦,2023-10-19,25.9017,26.3587,25.694,25.7355,1364081,
002227.SZ,╟блья╦,2023-10-20,25.7355,26.4418,25.5486,25.8186,1318200,
