測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600983.SH,需奧ひ,2018-11-09,13.9533,14.0265,13.6606,13.7094,1701600,
600983.SH,需奧ひ,2018-11-12,13.7338,14.1729,13.6362,14.0997,3472996,
600983.SH,需奧ひ,2018-11-13,14.0265,14.368,13.8801,14.2948,3255260,
600983.SH,需奧ひ,2018-11-14,14.3192,14.6119,14.2216,14.246,3560702,
600983.SH,需奧ひ,2018-11-15,14.1972,14.4412,14.1241,14.3192,2813852,
600983.SH,需奧ひ,2018-11-16,14.368,14.6851,14.368,14.3924,3365702,
600983.SH,需奧ひ,2018-11-19,14.3924,14.3924,14.0265,14.1972,3208410,
600983.SH,需奧ひ,2018-11-20,14.1241,14.368,13.8557,13.9777,3368100,
600983.SH,需奧ひ,2018-11-21,13.8557,14.0265,13.685,13.9289,2635330,
600983.SH,需奧ひ,2018-11-22,13.9777,14.0753,13.8313,14.0021,2509210,
600983.SH,需奧ひ,2018-11-23,14.0753,14.0753,13.1727,13.3191,3074510,
600983.SH,需奧ひ,2018-11-26,13.3923,13.5142,13.1727,13.2947,2079785,
600983.SH,需奧ひ,2018-11-27,13.3191,13.4166,13.2215,13.3191,1907401,
600983.SH,需奧ひ,2018-11-28,13.3191,13.563,13.2703,13.4898,1694762,
600983.SH,需奧ひ,2018-11-29,13.5142,13.6606,13.2947,13.2947,1455600,
600983.SH,需奧ひ,2018-11-30,13.3191,13.3679,13.0507,13.2703,1984711,
600983.SH,需奧ひ,2018-12-03,13.6606,13.9533,13.5142,13.8069,3884373,
600983.SH,需奧ひ,2018-12-04,13.7338,13.9045,13.685,13.8801,1841132,
600983.SH,需奧ひ,2018-12-05,13.685,13.8313,13.6362,13.6606,2097400,
600983.SH,需奧ひ,2018-12-06,13.7094,13.7338,13.3679,13.441,1612664,
600983.SH,需奧ひ,2018-12-07,13.3923,13.563,13.3923,13.4166,1209188,
600983.SH,需奧ひ,2018-12-10,13.3191,13.3923,13.1239,13.1971,1862200,
600983.SH,需奧ひ,2018-12-11,13.1971,13.3191,13.1727,13.2947,863700,
600983.SH,需奧ひ,2018-12-12,13.3679,13.5874,13.3679,13.4166,1473300,
600983.SH,需奧ひ,2018-12-13,13.4898,14.2216,13.3435,14.0509,5951315,
600983.SH,需奧ひ,2018-12-14,13.9777,13.9777,13.6118,13.6606,3429521,
600983.SH,需奧ひ,2018-12-17,13.7582,13.7582,13.3679,13.5142,1977400,
600983.SH,需奧ひ,2018-12-18,13.3679,13.685,13.1727,13.4166,2484500,
600983.SH,需奧ひ,2018-12-19,13.3435,13.3679,13.1239,13.1727,2185691,
600983.SH,需奧ひ,2018-12-20,13.2215,13.3923,13.1483,13.3191,1858322,
600983.SH,需奧ひ,2018-12-21,13.2703,13.3923,13.1727,13.3191,1878551,
600983.SH,需奧ひ,2018-12-24,13.1971,13.4166,13.1727,13.3435,1306111,
600983.SH,需奧ひ,2018-12-25,13.2703,13.2703,12.7092,13.0263,2481198,
600983.SH,需奧ひ,2018-12-26,13.1239,13.1239,12.9776,13.0019,878444,
600983.SH,需奧ひ,2018-12-27,13.1727,13.2459,12.8312,12.8312,1600600,
600983.SH,需奧ひ,2018-12-28,12.9288,13.0019,12.7336,12.8312,685401,
600983.SH,需奧ひ,2019-01-02,12.8556,12.9044,12.5873,12.5873,1372501,
600983.SH,需奧ひ,2019-01-03,12.6116,12.8068,12.5629,12.636,973011,
600983.SH,需奧ひ,2019-01-04,12.5629,12.9044,12.4897,12.9044,1595288,
600983.SH,需奧ひ,2019-01-07,12.9044,13.2215,12.9044,13.0751,1930801,
600983.SH,需奧ひ,2019-01-08,13.0507,13.4654,13.0507,13.3435,2469500,
600983.SH,需奧ひ,2019-01-09,14.6851,14.6851,14.6851,14.6851,2589808,
600983.SH,需奧ひ,2019-01-10,16.1488,16.1488,15.051,15.173,25223321,
600983.SH,需奧ひ,2019-01-11,14.6363,14.8315,14.2216,14.2216,16310584,
600983.SH,需奧ひ,2019-01-14,14.2216,14.4412,13.8801,14.0753,7719819,
600983.SH,需奧ひ,2019-01-15,13.9289,14.3192,13.9045,14.1972,5887977,
600983.SH,需奧ひ,2019-01-16,14.1972,14.1972,13.9289,14.0509,4505144,
600983.SH,需奧ひ,2019-01-17,14.0021,14.0509,13.7338,13.8313,4177914,
600983.SH,需奧ひ,2019-01-18,13.9289,13.9533,13.6118,13.9045,3595301,
600983.SH,需奧ひ,2019-01-21,13.9289,14.2216,13.9045,13.9533,3812111,
600983.SH,需奧ひ,2019-01-22,13.9289,13.9777,13.7338,13.8069,2126300,
600983.SH,需奧ひ,2019-01-23,13.7094,14.0997,13.685,14.0509,2490533,
600983.SH,需奧ひ,2019-01-24,13.9777,14.2948,13.8801,14.2216,3629654,
600983.SH,需奧ひ,2019-01-25,14.1485,14.246,13.9289,13.9289,2661500,
600983.SH,需奧ひ,2019-01-28,14.0265,14.1972,13.6118,13.9045,3579563,
600983.SH,需奧ひ,2019-01-29,13.6606,13.6606,13.1727,13.3923,4750444,
600983.SH,需奧ひ,2019-01-30,13.3923,13.563,13.3191,13.3435,2560200,
600983.SH,需奧ひ,2019-01-31,13.3191,13.5386,13.1239,13.1727,2901901,
600983.SH,需奧ひ,2019-02-01,13.2947,13.5142,13.2947,13.4898,2076413,
600983.SH,需奧ひ,2019-02-11,13.5142,13.7826,13.4166,13.7338,3736366,
600983.SH,需奧ひ,2019-02-12,13.7094,13.9289,13.6118,13.9045,3298526,
600983.SH,需奧ひ,2019-02-13,14.0021,14.1241,13.8801,14.0509,4338528,
600983.SH,需奧ひ,2019-02-14,14.0753,14.6119,13.9289,14.4656,5761570,
600983.SH,需奧ひ,2019-02-15,14.368,14.4168,14.0997,14.1485,3738633,
600983.SH,需奧ひ,2019-02-18,14.1485,14.5388,14.0997,14.5144,5764991,
600983.SH,需奧ひ,2019-02-19,14.5144,14.5876,14.3192,14.4412,5526118,
600983.SH,需奧ひ,2019-02-20,14.3924,14.5388,14.3192,14.49,3587029,
600983.SH,需奧ひ,2019-02-21,14.49,14.6119,14.1972,14.3192,5380246,
600983.SH,需奧ひ,2019-02-22,14.2948,14.5144,14.1241,14.5144,4976230,
600983.SH,需奧ひ,2019-02-25,14.6119,15.1242,14.5144,15.0754,8507537,
600983.SH,需奧ひ,2019-02-26,15.0754,15.4901,14.8071,15.1242,7548829,
600983.SH,需奧ひ,2019-02-27,14.9779,15.4413,14.9291,15.2218,5658466,
600983.SH,需奧ひ,2019-02-28,15.1486,15.3682,14.9535,15.0998,4136480,
600983.SH,需奧ひ,2019-03-01,15.173,15.1974,14.9047,15.1486,4235044,
600983.SH,需奧ひ,2019-03-04,15.173,15.856,15.173,15.5145,8901820,
600983.SH,需奧ひ,2019-03-05,15.4657,15.9292,15.2706,15.8072,7505611,
600983.SH,需奧ひ,2019-03-06,15.7829,16.2219,15.6853,15.9536,8381592,
600983.SH,需奧ひ,2019-03-07,15.9292,16.1732,15.7341,16.0512,8003352,
600983.SH,需奧ひ,2019-03-08,15.8316,15.8316,15.173,15.2462,9464789,
600983.SH,需奧ひ,2019-03-11,15.2462,16.0512,15.2218,15.9536,7998674,
600983.SH,需奧ひ,2019-03-12,16.1244,16.783,16.0512,16.5147,10718848,
600983.SH,需奧ひ,2019-03-13,16.4659,16.8074,16.0756,16.2219,6849808,
600983.SH,需奧ひ,2019-03-14,16.1488,16.2707,15.3438,15.4657,6531662,
600983.SH,需奧ひ,2019-03-15,15.5877,16.7342,15.5633,16.3439,10053477,
600983.SH,需奧ひ,2019-03-18,16.1,17.9783,15.8804,17.9783,18808343,
600983.SH,需奧ひ,2019-03-19,18.0271,19.198,17.6856,17.9783,21204820,
600983.SH,需奧ひ,2019-03-20,18.0515,18.2222,17.3685,17.588,10204944,
600983.SH,需奧ひ,2019-03-21,17.7344,18.5394,17.6856,18.1003,11384580,
600983.SH,需奧ひ,2019-03-22,18.2466,18.4174,17.7832,18.1978,7239547,
600983.SH,需奧ひ,2019-03-25,17.7588,18.3198,17.6124,17.8319,6921091,
600983.SH,需奧ひ,2019-03-26,18.0027,18.0027,16.905,17.1489,9965995,
600983.SH,需奧ひ,2019-03-27,17.2465,17.3441,16.7586,17.3441,4719999,
600983.SH,需奧ひ,2019-03-28,17.3685,17.4172,16.9538,17.1245,4713400,
600983.SH,需奧ひ,2019-03-29,16.9538,17.4172,16.5635,17.3441,7357193,
600983.SH,需奧ひ,2019-04-01,17.3441,17.9051,17.3197,17.8563,7487700,
600983.SH,需奧ひ,2019-04-02,17.9295,18.0027,17.5392,17.6612,6862401,
600983.SH,需奧ひ,2019-04-03,17.588,17.7588,17.466,17.6856,5589410,
600983.SH,需奧ひ,2019-04-04,17.6856,18.3198,17.6856,17.9051,7738155,
600983.SH,需奧ひ,2019-04-08,17.9539,18.0515,17.4172,17.71,7644655,
600983.SH,需奧ひ,2019-04-09,17.6856,18.4906,17.6856,18.271,9943566,
600983.SH,需奧ひ,2019-04-10,18.1491,18.1491,17.6612,17.9295,6602801,
600983.SH,需奧ひ,2019-04-11,17.9295,17.9539,17.3685,17.4416,5351481,
600983.SH,需奧ひ,2019-04-12,17.5148,17.5392,17.1489,17.2465,3375490,
600983.SH,需奧ひ,2019-04-15,17.4416,17.6124,17.2465,17.2709,4226100,
600983.SH,需奧ひ,2019-04-16,17.1733,17.4416,16.8562,17.3441,4347218,
600983.SH,需奧ひ,2019-04-17,17.3685,17.71,17.3441,17.6856,4511993,
600983.SH,需奧ひ,2019-04-18,18.1247,19.4663,18.1247,18.4662,20289328,
600983.SH,需奧ひ,2019-04-19,18.0271,18.393,17.7344,18.271,11132676,
600983.SH,需奧ひ,2019-04-22,18.1735,18.2466,17.8075,17.8807,5965826,
600983.SH,需奧ひ,2019-04-23,17.8563,17.8563,17.3197,17.5148,5096391,
600983.SH,需奧ひ,2019-04-24,17.5148,17.9051,17.3685,17.7832,3473363,
600983.SH,需奧ひ,2019-04-25,17.7588,17.8075,17.3197,17.3197,3505794,
600983.SH,需奧ひ,2019-04-26,17.2709,17.7588,17.0025,17.5148,4523491,
600983.SH,需奧ひ,2019-04-29,16.1,16.4171,15.7585,15.7585,5983316,
600983.SH,需奧ひ,2019-04-30,15.2462,15.3682,14.6363,14.9535,9125104,
600983.SH,需奧ひ,2019-05-06,14.5144,14.5876,13.8557,13.9533,4820249,
600983.SH,需奧ひ,2019-05-07,14.1485,14.368,13.8557,14.1485,2948701,
600983.SH,需奧ひ,2019-05-08,13.9533,14.2704,13.6118,14.1241,2293000,
600983.SH,需奧ひ,2019-05-09,13.9777,14.0997,13.6606,13.685,2103600,
600983.SH,需奧ひ,2019-05-10,13.9045,14.0753,13.4654,13.9777,3576407,
600983.SH,需奧ひ,2019-05-13,13.8801,14.1241,13.7338,13.8313,2736084,
600983.SH,需奧ひ,2019-05-14,13.563,13.8069,13.5386,13.6606,3237704,
600983.SH,需奧ひ,2019-05-15,13.7094,13.8801,13.685,13.8313,2386802,
600983.SH,需奧ひ,2019-05-16,13.7826,14.0265,13.7582,13.9533,2559920,
600983.SH,需奧ひ,2019-05-17,13.9533,13.9777,13.0751,13.3679,4925220,
600983.SH,需奧ひ,2019-05-20,13.2947,13.2947,12.8312,13.2703,2889884,
600983.SH,需奧ひ,2019-05-21,13.2703,13.4166,13.0751,13.3435,2168893,
600983.SH,需奧ひ,2019-05-22,13.3923,13.3923,13.1483,13.2215,1458100,
600983.SH,需奧ひ,2019-05-23,13.2459,13.2459,12.88,13.0263,1831201,
600983.SH,需奧ひ,2019-05-24,12.9532,13.4898,12.9044,13.0019,1424363,
600983.SH,需奧ひ,2019-05-27,13.0019,13.1971,12.8556,13.1239,1951925,
600983.SH,需奧ひ,2019-05-28,13.1483,13.3435,13.0751,13.0995,1937480,
600983.SH,需奧ひ,2019-05-29,13.1239,13.2459,13.0995,13.1239,1051163,
600983.SH,需奧ひ,2019-05-30,13.1239,13.1727,12.7336,12.9288,2483201,
600983.SH,需奧ひ,2019-05-31,12.9776,13.7826,12.9532,13.1239,1909480,
600983.SH,需奧ひ,2019-06-03,13.0751,13.1727,12.8556,12.9044,1855962,
600983.SH,需奧ひ,2019-06-04,12.9288,12.9532,12.758,12.8312,1297200,
600983.SH,需奧ひ,2019-06-05,12.9532,13.0751,12.7824,12.8068,1142701,
600983.SH,需奧ひ,2019-06-06,12.758,12.8068,12.4653,12.5141,2028500,
600983.SH,需奧ひ,2019-06-10,12.5141,12.7092,12.5141,12.636,1007536,
600983.SH,需奧ひ,2019-06-11,12.636,13.0507,12.5873,13.0019,1981449,
600983.SH,需奧ひ,2019-06-12,12.9532,13.0751,12.7824,12.8312,1318205,
600983.SH,需奧ひ,2019-06-13,12.8556,12.9776,12.7824,12.9288,1123600,
600983.SH,需奧ひ,2019-06-14,13.0263,13.0995,12.6604,12.6604,1409800,
600983.SH,需奧ひ,2019-06-17,12.8068,12.8556,12.6116,12.7092,998700,
600983.SH,需奧ひ,2019-06-18,12.6848,12.9532,12.636,12.9288,1197656,
600983.SH,需奧ひ,2019-06-19,13.0751,13.3191,12.9776,13.0019,1849380,
600983.SH,需奧ひ,2019-06-20,13.0751,14.2948,13.0751,14.2948,5327094,
600983.SH,需奧ひ,2019-06-21,15.1242,15.1242,14.3924,14.4412,14074003,
600983.SH,需奧ひ,2019-06-24,14.5876,15.0022,14.1972,14.49,8720680,
600983.SH,需奧ひ,2019-06-25,14.246,14.2948,13.685,14.0997,6048200,
600983.SH,需奧ひ,2019-06-26,14.1241,14.2216,13.7826,13.9045,3485548,
600983.SH,需奧ひ,2019-06-27,13.9045,15.295,13.9045,15.295,12203700,
600983.SH,需奧ひ,2019-06-28,15.3438,15.856,14.4656,14.6851,14207485,
600983.SH,需奧ひ,2019-07-01,14.8803,15.2462,14.7583,14.9535,8814248,
600983.SH,需奧ひ,2019-07-02,14.8559,14.9047,14.6607,14.7339,4789780,
600983.SH,需奧ひ,2019-07-03,14.8071,16.1975,14.7827,15.6853,21347850,
600983.SH,需奧ひ,2019-07-04,15.3438,15.8072,15.1242,15.2462,12226741,
600983.SH,需奧ひ,2019-07-05,15.1242,15.2462,14.9779,14.9779,6142770,
600983.SH,需奧ひ,2019-07-08,14.8795,14.9041,14.0925,14.1171,6446001,
600983.SH,需奧ひ,2019-07-09,14.0433,14.363,13.7973,14.0925,3358287,
600983.SH,需奧ひ,2019-07-10,14.0187,14.1417,13.8465,13.9203,2964888,
600983.SH,需奧ひ,2019-07-11,14.0433,14.5352,13.9203,14.1417,3898407,
600983.SH,需奧ひ,2019-07-12,14.0433,14.5106,13.9695,14.3876,3769592,
600983.SH,需奧ひ,2019-07-15,14.4122,14.4122,14.1171,14.4122,3188201,
600983.SH,需奧ひ,2019-07-16,14.3138,14.4122,13.8219,13.9203,5002081,
600983.SH,需奧ひ,2019-07-17,13.8957,13.9941,13.5514,13.6252,4058100,
600983.SH,需奧ひ,2019-07-18,13.6006,13.6006,13.3792,13.4038,2713900,
600983.SH,需奧ひ,2019-07-19,13.5022,13.6744,13.4284,13.5268,1532180,
600983.SH,需奧ひ,2019-07-22,13.6498,13.6744,13.1579,13.33,2540663,
600983.SH,需奧ひ,2019-07-23,13.4038,13.6006,13.3055,13.453,1650787,
600983.SH,需奧ひ,2019-07-24,13.4776,13.6744,13.4038,13.6744,2083144,
600983.SH,需奧ひ,2019-07-25,13.6498,13.6498,13.5022,13.6252,2051816,
600983.SH,需奧ひ,2019-07-26,13.6006,13.6252,13.5022,13.6006,1252700,
600983.SH,需奧ひ,2019-07-29,13.6252,13.6498,13.5514,13.6498,910159,
600983.SH,需奧ひ,2019-07-30,13.6252,13.7973,13.576,13.6498,1240500,
600983.SH,需奧ひ,2019-07-31,13.6498,13.6498,13.33,13.453,1495052,
600983.SH,需奧ひ,2019-08-01,13.453,13.453,13.1825,13.3055,1647450,
600983.SH,需奧ひ,2019-08-02,13.2809,13.33,12.9119,13.33,2588516,
600983.SH,需奧ひ,2019-08-05,13.2317,13.2317,12.9119,12.9365,1335480,
600983.SH,需奧ひ,2019-08-06,12.7644,12.8136,12.3709,12.7644,2263116,
600983.SH,需奧ひ,2019-08-07,12.789,12.789,12.5184,12.543,1228502,
600983.SH,需奧ひ,2019-08-08,12.5676,12.6906,12.5676,12.6168,741331,
600983.SH,需奧ひ,2019-08-09,12.666,12.6906,12.543,12.543,914200,
600983.SH,需奧ひ,2019-08-12,12.3955,13.0841,12.2479,12.8382,2203020,
600983.SH,需奧ひ,2019-08-13,12.6906,12.6906,12.4938,12.4938,1017501,
600983.SH,需奧ひ,2019-08-14,12.5676,12.7644,12.5676,12.666,1163122,
600983.SH,需奧ひ,2019-08-15,12.2725,12.5922,12.2233,12.5184,971700,
600983.SH,需奧ひ,2019-08-16,12.4938,12.666,12.4447,12.4938,720200,
600983.SH,需奧ひ,2019-08-19,12.543,12.8628,12.543,12.8628,1499602,
600983.SH,需奧ひ,2019-08-20,12.8628,12.9365,12.7398,12.8136,1277901,
600983.SH,需奧ひ,2019-08-21,12.789,12.8628,12.7398,12.8628,772800,
600983.SH,需奧ひ,2019-08-22,12.8628,12.9119,12.7398,12.8136,958980,
600983.SH,需奧ひ,2019-08-23,12.8136,12.9365,12.7398,12.9119,1351100,
600983.SH,需奧ひ,2019-08-26,12.666,12.7644,12.4938,12.6168,1296972,
600983.SH,需奧ひ,2019-08-27,12.6168,12.9611,12.6168,12.8628,1422474,
600983.SH,需奧ひ,2019-08-28,13.4038,13.6498,13.0349,13.0841,3350450,
600983.SH,需奧ひ,2019-08-29,12.9119,13.1087,12.8382,12.8628,1821862,
600983.SH,需奧ひ,2019-08-30,12.9611,12.9611,12.6168,12.6906,1519244,
600983.SH,需奧ひ,2019-09-02,12.6414,12.8874,12.543,12.8874,1596501,
600983.SH,需奧ひ,2019-09-03,12.8382,12.9119,12.7644,12.8628,1103700,
600983.SH,需奧ひ,2019-09-04,12.8382,12.8874,12.789,12.8628,1488264,
600983.SH,需奧ひ,2019-09-05,12.9119,13.0841,12.8874,12.9857,2743600,
600983.SH,需奧ひ,2019-09-06,13.0595,13.2317,12.9365,13.1333,1897801,
600983.SH,需奧ひ,2019-09-09,13.1825,13.2563,12.9857,13.2071,2431609,
600983.SH,需奧ひ,2019-09-10,13.1825,13.2317,13.1087,13.1579,1967801,
600983.SH,需奧ひ,2019-09-11,13.2317,13.3055,13.0595,13.0841,1831300,
600983.SH,需奧ひ,2019-09-12,13.0841,13.453,13.0841,13.3055,1985001,
600983.SH,需奧ひ,2019-09-16,13.3055,13.4038,13.1333,13.2317,1931700,
600983.SH,需奧ひ,2019-09-17,13.2317,13.2809,12.9119,12.9611,1952510,
600983.SH,需奧ひ,2019-09-18,12.8874,13.1087,12.8874,13.0595,1419110,
600983.SH,需奧ひ,2019-09-19,13.0349,13.1579,13.0103,13.1087,1270080,
600983.SH,需奧ひ,2019-09-20,13.1579,13.1579,13.0349,13.0841,1118480,
600983.SH,需奧ひ,2019-09-23,13.0841,13.0841,12.8136,12.8628,1383027,
600983.SH,需奧ひ,2019-09-24,12.8874,13.0595,12.789,12.8874,1012210,
600983.SH,需奧ひ,2019-09-25,12.8136,12.8628,12.6414,12.7398,1641200,
600983.SH,需奧ひ,2019-09-26,12.7398,12.7398,12.3955,12.4447,1720208,
600983.SH,需奧ひ,2019-09-27,12.4201,12.6168,12.3955,12.4938,1033227,
600983.SH,需奧ひ,2019-09-30,12.4938,12.5676,12.3955,12.4447,955700,
600983.SH,需奧ひ,2019-10-08,12.4447,12.543,12.4201,12.5184,705463,
600983.SH,需奧ひ,2019-10-09,12.543,12.5676,12.4447,12.543,643200,
600983.SH,需奧ひ,2019-10-10,12.5676,12.6906,12.543,12.666,657600,
600983.SH,需奧ひ,2019-10-11,12.666,12.7644,12.6414,12.7398,744624,
600983.SH,需奧ひ,2019-10-14,12.7644,12.9365,12.7644,12.8628,1056734,
600983.SH,需奧ひ,2019-10-15,12.8628,12.8628,12.6906,12.7644,1004996,
600983.SH,需奧ひ,2019-10-16,12.789,12.789,12.5922,12.5922,869100,
600983.SH,需奧ひ,2019-10-17,12.5922,12.6168,12.5184,12.5676,870911,
600983.SH,需奧ひ,2019-10-18,12.543,12.6168,12.4692,12.4692,867100,
600983.SH,需奧ひ,2019-10-21,12.4447,12.4447,12.2725,12.3955,1138951,
600983.SH,需奧ひ,2019-10-22,12.3955,12.6168,12.3709,12.5676,922550,
600983.SH,需奧ひ,2019-10-23,12.5676,12.5922,12.4692,12.4692,616212,
600983.SH,需奧ひ,2019-10-24,12.4447,12.543,12.3217,12.4447,725100,
600983.SH,需奧ひ,2019-10-25,12.4447,12.6168,12.3709,12.543,674160,
600983.SH,需奧ひ,2019-10-28,12.5676,12.9365,12.5184,12.9119,2000125,
600983.SH,需奧ひ,2019-10-29,13.2809,13.2809,12.6168,12.6414,3582971,
600983.SH,需奧ひ,2019-10-30,12.5676,12.6168,12.3709,12.3709,1811381,
600983.SH,需奧ひ,2019-10-31,12.3709,12.4692,12.2725,12.2725,1225500,
600983.SH,需奧ひ,2019-11-01,12.2479,12.543,12.2233,12.4447,958900,
600983.SH,需奧ひ,2019-11-04,12.4938,12.666,12.3955,12.3955,627000,
600983.SH,需奧ひ,2019-11-05,12.4201,12.6168,12.3709,12.4447,1090900,
600983.SH,需奧ひ,2019-11-06,12.4692,12.4692,12.2725,12.2971,1295051,
600983.SH,需奧ひ,2019-11-07,12.2971,12.3709,12.2479,12.3709,780629,
600983.SH,需奧ひ,2019-11-08,12.3709,12.4201,12.2971,12.3217,840380,
600983.SH,需奧ひ,2019-11-11,12.3217,12.3217,12.0511,12.0757,1037351,
600983.SH,需奧ひ,2019-11-12,12.1003,12.1003,11.8052,11.9282,1298930,
600983.SH,需奧ひ,2019-11-13,12.0511,12.0511,11.8052,11.9036,463600,
600983.SH,需奧ひ,2019-11-14,11.8544,12.0757,11.8298,12.002,705111,
600983.SH,需奧ひ,2019-11-15,11.879,12.1249,11.879,11.9282,344600,
600983.SH,需奧ひ,2019-11-18,11.9036,11.9528,11.8298,11.8544,719220,
600983.SH,需奧ひ,2019-11-19,11.8298,11.9528,11.8052,11.9282,761610,
600983.SH,需奧ひ,2019-11-20,11.9036,11.9036,11.8052,11.8052,788505,
600983.SH,需奧ひ,2019-11-21,11.756,11.8298,11.7068,11.7314,556900,
600983.SH,需奧ひ,2019-11-22,11.7314,11.879,11.7314,11.8544,1134400,
600983.SH,需奧ひ,2019-11-25,11.8544,11.9036,11.7806,11.879,700840,
600983.SH,需奧ひ,2019-11-26,11.879,11.9036,11.7314,11.8052,642300,
600983.SH,需奧ひ,2019-11-27,11.756,11.8052,11.6822,11.756,731400,
600983.SH,需奧ひ,2019-11-28,11.6822,11.7806,11.6822,11.7068,496761,
600983.SH,需奧ひ,2019-11-29,11.7314,11.8544,11.6576,11.8298,718580,
600983.SH,需奧ひ,2019-12-02,11.8298,11.8544,11.7068,11.756,425300,
600983.SH,需奧ひ,2019-12-03,11.6576,11.8544,11.6576,11.8544,505001,
600983.SH,需奧ひ,2019-12-04,11.8544,11.8544,11.7068,11.756,404800,
600983.SH,需奧ひ,2019-12-05,11.8052,11.8298,11.7314,11.756,697301,
600983.SH,需奧ひ,2019-12-06,11.7314,11.9528,11.7314,11.9282,994604,
600983.SH,需奧ひ,2019-12-09,11.9282,11.9528,11.8298,11.879,842204,
600983.SH,需奧ひ,2019-12-10,11.9282,12.1003,11.8298,12.1003,1348795,
600983.SH,需奧ひ,2019-12-11,12.1249,12.666,12.0757,12.2479,3672243,
600983.SH,需奧ひ,2019-12-12,12.1987,12.1987,11.9036,12.0511,1629024,
600983.SH,需奧ひ,2019-12-13,12.1249,12.1495,11.9774,12.0757,1176140,
600983.SH,需奧ひ,2019-12-16,12.0757,12.1741,11.9528,12.1003,1434097,
600983.SH,需奧ひ,2019-12-17,12.1249,12.2725,12.0266,12.2479,2020409,
600983.SH,需奧ひ,2019-12-18,12.2479,12.3709,12.1741,12.2479,1158142,
600983.SH,需奧ひ,2019-12-19,12.1987,12.3709,12.1987,12.3463,1137403,
600983.SH,需奧ひ,2019-12-20,12.2971,12.3955,12.2233,12.2233,1189040,
600983.SH,需奧ひ,2019-12-23,12.2233,12.3709,11.9528,11.9774,1192695,
600983.SH,需奧ひ,2019-12-24,12.0511,12.2725,12.0266,12.1495,1093295,
600983.SH,需奧ひ,2019-12-25,12.1987,12.2233,12.0757,12.1003,788600,
600983.SH,需奧ひ,2019-12-26,12.1003,12.1741,12.0266,12.1249,853188,
600983.SH,需奧ひ,2019-12-27,12.1249,12.1987,12.1003,12.1249,1270000,
600983.SH,需奧ひ,2019-12-30,12.0757,12.0757,11.7068,12.0511,1504288,
600983.SH,需奧ひ,2019-12-31,11.9528,12.1741,11.9528,12.1249,1011991,
600983.SH,需奧ひ,2020-01-02,12.1741,12.3217,12.1741,12.2971,1543369,
600983.SH,需奧ひ,2020-01-03,12.2971,12.3709,12.2233,12.3463,1321893,
600983.SH,需奧ひ,2020-01-06,12.3217,12.4447,12.1987,12.3955,2171161,
600983.SH,需奧ひ,2020-01-07,12.3709,12.4938,12.3463,12.4692,1825550,
600983.SH,需奧ひ,2020-01-08,12.4692,12.4692,12.2725,12.2971,1640244,
600983.SH,需奧ひ,2020-01-09,12.3217,12.4201,12.3217,12.3955,1797300,
600983.SH,需奧ひ,2020-01-10,12.4447,12.4938,12.3217,12.3709,1356644,
600983.SH,需奧ひ,2020-01-13,12.3955,12.4447,12.3463,12.4447,1208242,
600983.SH,需奧ひ,2020-01-14,12.4938,12.4938,12.3217,12.3463,1460620,
600983.SH,需奧ひ,2020-01-15,12.4447,12.4692,12.2479,12.2725,1051396,
600983.SH,需奧ひ,2020-01-16,12.2725,12.3955,12.2233,12.2479,990425,
600983.SH,需奧ひ,2020-01-17,12.2233,12.3217,12.1249,12.1495,1432589,
600983.SH,需奧ひ,2020-01-20,12.1249,12.1741,12.0511,12.1003,1077189,
600983.SH,需奧ひ,2020-01-21,12.1003,12.1741,12.0511,12.0757,968200,
600983.SH,需奧ひ,2020-01-22,11.9282,11.9282,11.633,11.8052,2152852,
600983.SH,需奧ひ,2020-01-23,11.633,11.7068,11.2149,11.3133,2356400,
600983.SH,需奧ひ,2020-02-03,10.182,10.3787,10.182,10.182,2882881,
600983.SH,需奧ひ,2020-02-04,9.8623,10.4033,9.8623,10.2804,2465135,
600983.SH,需奧ひ,2020-02-05,10.2804,10.6247,10.2804,10.4771,1763896,
600983.SH,需奧ひ,2020-02-06,10.5263,10.6247,10.182,10.5017,1970842,
600983.SH,需奧ひ,2020-02-07,10.5017,10.5017,10.2804,10.4033,1952800,
600983.SH,需奧ひ,2020-02-10,10.4279,10.8706,10.4033,10.846,2807312,
600983.SH,需奧ひ,2020-02-11,10.8214,10.8214,10.6247,10.6739,1779900,
600983.SH,需奧ひ,2020-02-12,10.6739,10.7968,10.6001,10.7477,1007946,
600983.SH,需奧ひ,2020-02-13,10.7231,10.7723,10.5017,10.5263,1882533,
600983.SH,需奧ひ,2020-02-14,10.5263,10.5755,10.4525,10.5755,957461,
600983.SH,需奧ひ,2020-02-17,10.5755,10.8214,10.5263,10.7968,1996124,
600983.SH,需奧ひ,2020-02-18,10.7968,10.8706,10.7477,10.8706,1521761,
600983.SH,需奧ひ,2020-02-19,10.8214,11.0428,10.7723,10.9198,1900316,
600983.SH,需奧ひ,2020-02-20,10.9198,11.092,10.8214,11.0182,1904796,
600983.SH,需奧ひ,2020-02-21,11.0182,11.4855,10.969,11.2887,3149964,
600983.SH,需奧ひ,2020-02-24,11.2395,11.2641,11.0182,11.1904,2189718,
600983.SH,需奧ひ,2020-02-25,10.9936,11.0428,10.6247,10.9444,2671878,
