╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002864.SZ,елаЗр╘р╣,2022-07-20,39.3682,40.3698,39.1434,39.6442,4217200,
002864.SZ,елаЗр╘р╣,2022-07-21,39.8588,40.0734,38.8368,39.2865,3621700,
002864.SZ,елаЗр╘р╣,2022-07-22,39.2252,39.3682,37.0483,37.5899,5652800,
002864.SZ,елаЗр╘р╣,2022-07-25,37.5899,38.8266,37.5899,38.1929,3713300,
002864.SZ,елаЗр╘р╣,2022-07-26,38.2645,38.4791,36.3328,37.3038,4216400,
002864.SZ,елаЗр╘р╣,2022-07-27,37.2527,37.2629,36.619,36.7621,2982700,
002864.SZ,елаЗр╘р╣,2022-07-28,36.8132,37.0994,36.4555,36.5884,2500800,
002864.SZ,елаЗр╘р╣,2022-07-29,36.7723,36.8439,35.6685,35.7196,2971301,
002864.SZ,елаЗр╘р╣,2022-08-01,35.7196,36.4657,35.2802,36.2817,2652800,
002864.SZ,елаЗр╘р╣,2022-08-02,35.8729,35.9649,32.7047,33.5836,4282375,
002864.SZ,елаЗр╘р╣,2022-08-03,33.5734,34.2888,33.1135,33.3077,2652475,
002864.SZ,елаЗр╘р╣,2022-08-04,33.4405,34.902,33.369,34.6159,3308800,
002864.SZ,елаЗр╘р╣,2022-08-05,34.4421,35.0349,34.2377,34.7589,2486900,
002864.SZ,елаЗр╘р╣,2022-08-08,35.2597,38.0192,35.2597,36.3533,6332176,
002864.SZ,елаЗр╘р╣,2022-08-09,36.3533,36.3839,35.0349,35.178,3800081,
002864.SZ,елаЗр╘р╣,2022-08-10,35.0962,35.3619,34.5648,34.7078,2295179,
002864.SZ,елаЗр╘р╣,2022-08-11,34.81,35.3517,34.7283,35.3517,2325900,
002864.SZ,елаЗр╘р╣,2022-08-12,35.4232,35.5254,34.9838,35.086,1712700,
002864.SZ,елаЗр╘р╣,2022-08-15,34.9225,35.4335,34.4523,35.413,1754900,
002864.SZ,елаЗр╘р╣,2022-08-16,35.505,35.597,35.1371,35.1882,1589000,
002864.SZ,елаЗр╘р╣,2022-08-17,35.3619,35.5561,34.6261,34.7998,2000739,
002864.SZ,елаЗр╘р╣,2022-08-18,35.0144,35.0451,34.1151,34.6567,1976619,
002864.SZ,елаЗр╘р╣,2022-08-19,34.6567,35.0962,34.2173,34.2173,1948100,
002864.SZ,елаЗр╘р╣,2022-08-22,34.1866,34.8509,33.3792,34.7794,2005319,
002864.SZ,елаЗр╘р╣,2022-08-23,34.5443,34.7385,34.0844,34.2479,1798407,
002864.SZ,елаЗр╘р╣,2022-08-24,34.4625,34.6874,33.5223,33.5325,1888200,
002864.SZ,елаЗр╘р╣,2022-08-25,33.6756,33.8902,32.3981,33.2974,2439581,
002864.SZ,елаЗр╘р╣,2022-08-26,33.0011,33.8289,33.0011,33.1237,1418900,
002864.SZ,елаЗр╘р╣,2022-08-29,32.9602,33.6756,32.5003,33.6756,1621300,
002864.SZ,елаЗр╘р╣,2022-08-30,33.6858,34.3195,33.5632,34.1662,2269888,
002864.SZ,елаЗр╘р╣,2022-08-31,34.1662,34.2786,33.0113,33.4201,2151374,
002864.SZ,елаЗр╘р╣,2022-09-01,33.4405,35.0553,33.3588,34.6056,3749500,
002864.SZ,елаЗр╘р╣,2022-09-02,34.6159,34.8714,33.9311,34.0946,2557500,
002864.SZ,елаЗр╘р╣,2022-09-05,34.3195,34.6261,33.3588,33.6041,1738000,
002864.SZ,елаЗр╘р╣,2022-09-06,33.6041,34.6772,33.2566,34.5239,2611700,
002864.SZ,елаЗр╘р╣,2022-09-07,34.2888,35.2188,34.0435,34.4319,2717100,
002864.SZ,елаЗр╘р╣,2022-09-08,34.4012,34.8407,33.8085,33.8493,1740700,
002864.SZ,елаЗр╘р╣,2022-09-09,33.88,34.5443,33.8493,34.1355,1599500,
002864.SZ,елаЗр╘р╣,2022-09-13,34.3399,35.6277,33.88,34.8714,4250638,
002864.SZ,елаЗр╘р╣,2022-09-14,34.4114,35.0962,33.1237,35.0553,3316108,
002864.SZ,елаЗр╘р╣,2022-09-15,34.7385,35.3415,33.3383,33.9311,3507076,
002864.SZ,елаЗр╘р╣,2022-09-16,34.0026,34.0026,31.7849,31.8053,3255574,
002864.SZ,елаЗр╘р╣,2022-09-19,31.2738,32.2754,30.4971,32.2754,2732474,
002864.SZ,елаЗр╘р╣,2022-09-20,32.2039,32.8886,31.7849,32.4083,2153229,
002864.SZ,елаЗр╘р╣,2022-09-21,32.2959,32.2959,31.7031,31.9279,1437641,
002864.SZ,елаЗр╘р╣,2022-09-22,31.7746,32.0608,30.865,31.0183,1726937,
002864.SZ,елаЗр╘р╣,2022-09-23,31.0694,31.2636,30.1598,30.1598,1503622,
002864.SZ,елаЗр╘р╣,2022-09-26,30.1394,30.3438,29.1991,29.2298,1921978,
002864.SZ,елаЗр╘р╣,2022-09-27,29.2298,30.865,29.2094,30.6913,3472945,
002864.SZ,елаЗр╘р╣,2022-09-28,30.4358,31.1512,29.8021,29.8021,2452300,
002864.SZ,елаЗр╘р╣,2022-09-29,30.027,30.8242,29.5977,29.8124,2157375,
002864.SZ,елаЗр╘р╣,2022-09-30,29.7408,32.1937,29.6386,31.3147,5646589,
002864.SZ,елаЗр╘р╣,2022-10-10,31.2738,32.347,30.5278,31.744,4915110,
002864.SZ,елаЗр╘р╣,2022-10-11,31.1614,31.3863,29.6386,30.4562,3534230,
002864.SZ,елаЗр╘р╣,2022-10-12,31.744,31.979,30.2723,31.141,3355925,
002864.SZ,елаЗр╘р╣,2022-10-13,31.0388,32.0915,30.538,31.376,3692903,
002864.SZ,елаЗр╘р╣,2022-10-14,31.3556,33.0624,31.1716,32.674,5658386,
002864.SZ,елаЗр╘р╣,2022-10-17,32.1528,33.2157,31.9177,33.0317,4292175,
002864.SZ,елаЗр╘р╣,2022-10-18,33.0113,36.3328,32.3981,36.3328,5807474,
002864.SZ,елаЗр╘р╣,2022-10-19,37.2322,39.1741,36.292,37.3855,17159737,
002864.SZ,елаЗр╘р╣,2022-10-20,36.3328,39.1332,35.5254,37.0585,11029136,
002864.SZ,елаЗр╘р╣,2022-10-21,36.2511,37.2016,35.3006,36.6701,8076847,
002864.SZ,елаЗр╘р╣,2022-10-24,36.4248,36.6906,34.299,35.2699,7162632,
002864.SZ,елаЗр╘р╣,2022-10-25,34.4114,34.7487,32.6331,33.6143,6163637,
002864.SZ,елаЗр╘р╣,2022-10-26,33.6245,35.8729,33.3179,35.1473,7077751,
002864.SZ,елаЗр╘р╣,2022-10-27,34.5443,38.6631,34.2377,38.6631,10251213,
002864.SZ,елаЗр╘р╣,2022-10-28,39.8588,42.5161,39.2558,40.1961,21581522,
002864.SZ,елаЗр╘р╣,2022-10-31,38.6222,41.8518,37.7228,41.5145,17251430,
002864.SZ,елаЗр╘р╣,2022-11-01,40.8195,44.1309,39.4296,42.1686,16381110,
002864.SZ,елаЗр╘р╣,2022-11-02,40.7786,43.9469,40.38,40.472,18627225,
002864.SZ,елаЗр╘р╣,2022-11-03,38.847,40.7582,38.5098,39.1741,9770075,
002864.SZ,елаЗр╘р╣,2022-11-04,39.3478,40.3698,38.9186,39.7668,8904462,
002864.SZ,елаЗр╘р╣,2022-11-07,39.4296,41.3203,39.1638,40.5538,8966654,
002864.SZ,елаЗр╘р╣,2022-11-08,40.0734,41.9029,38.9594,41.0852,9784281,
002864.SZ,елаЗр╘р╣,2022-11-09,41.2181,45.1938,41.2181,45.1938,12080658,
002864.SZ,елаЗр╘р╣,2022-11-10,46.7779,49.7111,45.9909,49.7111,22543903,
002864.SZ,елаЗр╘р╣,2022-11-11,51.1828,54.1467,44.9689,45.3675,28100020,
002864.SZ,елаЗр╘р╣,2022-11-14,42.189,49.3738,42.189,48.5153,19466518,
002864.SZ,елаЗр╘р╣,2022-11-15,46.7166,48.127,45.4799,46.5735,15549254,
002864.SZ,елаЗр╘р╣,2022-11-16,46.1647,46.4815,44.0184,44.9587,10368853,
002864.SZ,елаЗр╘р╣,2022-11-17,44.1513,48.2394,44.0593,46.4713,13250830,
002864.SZ,елаЗр╘р╣,2022-11-18,45.4799,49.2819,45.4799,47.8204,16002675,
002864.SZ,елаЗр╘р╣,2022-11-21,46.6042,48.035,43.9469,46.6042,11232025,
002864.SZ,елаЗр╘р╣,2022-11-22,45.7865,46.8494,42.5263,43.3337,10634666,
002864.SZ,елаЗр╘р╣,2022-11-23,43.2724,43.3439,39.0003,39.4091,11455138,
002864.SZ,елаЗр╘р╣,2022-11-24,39.7771,41.7802,39.266,41.5758,10096200,
002864.SZ,елаЗр╘р╣,2022-11-25,40.8808,41.4838,39.358,40.564,6514689,
002864.SZ,елаЗр╘р╣,2022-11-28,39.9815,42.3832,39.961,41.1159,7329724,
002864.SZ,елаЗр╘р╣,2022-11-29,41.1261,42.5774,41.1261,41.5963,7736939,
002864.SZ,елаЗр╘р╣,2022-11-30,41.351,42.2503,40.5538,41.0546,6126750,
002864.SZ,елаЗр╘р╣,2022-12-01,41.5043,41.8518,39.1843,41.1159,8558632,
002864.SZ,елаЗр╘р╣,2022-12-02,40.7582,41.5145,39.8588,40.7684,5495451,
002864.SZ,елаЗр╘р╣,2022-12-05,41.4021,42.2912,40.5436,41.5145,8136000,
002864.SZ,елаЗр╘р╣,2022-12-06,41.5145,42.3832,39.6544,40.1143,8635014,
002864.SZ,елаЗр╘р╣,2022-12-07,39.8588,41.6474,38.5813,41.6474,9586989,
002864.SZ,елаЗр╘р╣,2022-12-08,41.5758,44.0287,40.145,42.3934,13283358,
002864.SZ,елаЗр╘р╣,2022-12-09,41.5043,42.6592,40.8911,40.9626,9357918,
002864.SZ,елаЗр╘р╣,2022-12-12,41.9029,45.0609,41.7802,45.0609,8951811,
002864.SZ,елаЗр╘р╣,2022-12-13,46.8494,49.568,45.8887,49.3738,23308460,
002864.SZ,елаЗр╘р╣,2022-12-14,47.013,47.013,44.4375,44.4375,14770507,
002864.SZ,елаЗр╘р╣,2022-12-15,43.9265,45.0916,42.7511,43.6199,9269855,
002864.SZ,елаЗр╘р╣,2022-12-16,43.5892,46.5224,43.4359,45.9909,12961781,
002864.SZ,елаЗр╘р╣,2022-12-19,45.4799,45.4799,41.443,41.9948,9577511,
002864.SZ,елаЗр╘р╣,2022-12-20,40.8911,41.7802,39.4091,40.656,6531006,
002864.SZ,елаЗр╘р╣,2022-12-21,40.472,41.5247,39.9712,41.0444,5569765,
002864.SZ,елаЗр╘р╣,2022-12-22,45.1529,45.1529,45.1529,45.1529,2830041,
002864.SZ,елаЗр╘р╣,2022-12-23,49.3636,49.6702,47.7488,49.6702,20610132,
002864.SZ,елаЗр╘р╣,2022-12-26,49.7418,52.4297,44.7032,44.8872,22688504,
002864.SZ,елаЗр╘р╣,2022-12-27,43.5892,44.4579,40.4823,40.8808,15926561,
002864.SZ,елаЗр╘р╣,2022-12-28,40.8911,42.5161,40.3698,42.4854,14118249,
002864.SZ,елаЗр╘р╣,2022-12-29,41.4736,42.5059,40.4925,41.443,9228500,
002864.SZ,елаЗр╘р╣,2022-12-30,41.443,41.4532,39.5318,39.6442,9357237,
002864.SZ,елаЗр╘р╣,2023-01-03,40.5742,40.6458,39.6442,40.3494,6192000,
002864.SZ,елаЗр╘р╣,2023-01-04,40.3494,40.3596,38.6324,39.123,8355958,
002864.SZ,елаЗр╘р╣,2023-01-05,39.0514,39.0514,38.0498,38.6528,4934758,
002864.SZ,елаЗр╘р╣,2023-01-06,38.5302,38.6222,37.8557,37.8659,5033923,
002864.SZ,елаЗр╘р╣,2023-01-09,37.8659,38.5506,37.8659,38.3769,3964626,
002864.SZ,елаЗр╘р╣,2023-01-10,38.3258,38.3258,37.5184,37.9476,3312670,
002864.SZ,елаЗр╘р╣,2023-01-11,37.8659,38.2236,37.5184,37.5593,3783631,
002864.SZ,елаЗр╘р╣,2023-01-12,37.3038,37.6104,36.4555,36.4555,4953631,
002864.SZ,елаЗр╘р╣,2023-01-13,36.0876,36.6803,36.0876,36.3635,2695623,
002864.SZ,елаЗр╘р╣,2023-01-16,36.3839,36.9563,36.2613,36.6395,2685937,
002864.SZ,елаЗр╘р╣,2023-01-17,36.8234,36.8336,35.5663,35.6481,3389100,
002864.SZ,елаЗр╘р╣,2023-01-18,35.7605,35.9956,35.5663,35.689,1608769,
002864.SZ,елаЗр╘р╣,2023-01-19,35.597,36.0058,35.3721,35.6992,1943966,
002864.SZ,елаЗр╘р╣,2023-01-20,35.924,36.3635,35.8014,36.2715,2271458,
002864.SZ,елаЗр╘р╣,2023-01-30,36.3124,37.0687,35.9751,37.0687,3929700,
002864.SZ,елаЗр╘р╣,2023-01-31,37.0687,37.0687,36.3124,36.9256,2738403,
002864.SZ,елаЗр╘р╣,2023-02-01,36.9154,37.3242,36.8234,37.3242,3010666,
002864.SZ,елаЗр╘р╣,2023-02-02,37.314,37.6615,37.2016,37.5388,3228235,
002864.SZ,елаЗр╘р╣,2023-02-03,37.5593,37.6206,36.5577,36.895,3010748,
002864.SZ,елаЗр╘р╣,2023-02-06,36.6906,37.2118,36.5884,36.9052,1860293,
002864.SZ,елаЗр╘р╣,2023-02-07,36.9256,37.2016,36.1591,36.5373,2492937,
002864.SZ,елаЗр╘р╣,2023-02-08,36.5577,37.0585,36.5373,36.5679,1833990,
002864.SZ,елаЗр╘р╣,2023-02-09,36.4964,36.6599,36.016,36.6088,2246800,
002864.SZ,елаЗр╘р╣,2023-02-10,36.7212,36.7928,36.1795,36.2511,1863800,
002864.SZ,елаЗр╘р╣,2023-02-13,36.3635,36.7314,36.2613,36.7314,2182013,
002864.SZ,елаЗр╘р╣,2023-02-14,36.8336,38.6222,36.6497,38.4995,7844591,
002864.SZ,елаЗр╘р╣,2023-02-15,38.4893,38.7142,37.7739,38.336,5431549,
002864.SZ,елаЗр╘р╣,2023-02-16,38.3156,39.3478,38.0396,39.1741,8465908,
002864.SZ,елаЗр╘р╣,2023-02-17,39.1945,42.8942,38.6426,40.6764,11516053,
002864.SZ,елаЗр╘р╣,2023-02-20,40.2676,40.2676,37.8965,39.3989,7047501,
002864.SZ,елаЗр╘р╣,2023-02-21,38.9697,39.4705,38.7142,39.0514,4471030,
002864.SZ,елаЗр╘р╣,2023-02-22,38.939,40.0121,38.6324,39.1025,4866400,
002864.SZ,елаЗр╘р╣,2023-02-23,39.3376,39.45,38.4689,38.6528,3533000,
002864.SZ,елаЗр╘р╣,2023-02-24,38.5302,39.3376,38.4382,38.7346,3505374,
002864.SZ,елаЗр╘р╣,2023-02-27,38.52,39.1536,38.0192,38.0294,2767629,
002864.SZ,елаЗр╘р╣,2023-02-28,37.8148,39.4193,37.7637,39.3478,5260027,
002864.SZ,елаЗр╘р╣,2023-03-01,39.5113,39.8588,38.755,39.4909,5487815,
002864.SZ,елаЗр╘р╣,2023-03-02,38.8368,39.1332,38.2338,38.4075,4210827,
002864.SZ,елаЗр╘р╣,2023-03-03,38.2849,38.755,37.8761,38.1214,2787889,
002864.SZ,елаЗр╘р╣,2023-03-06,38.336,38.4893,37.7126,38.4893,2300558,
002864.SZ,елаЗр╘р╣,2023-03-07,38.4893,38.7346,36.9972,37.0176,3116929,
002864.SZ,елаЗр╘р╣,2023-03-08,36.7928,37.4673,36.5066,37.13,2206266,
002864.SZ,елаЗр╘р╣,2023-03-09,37.0994,37.7535,36.7928,36.9563,2270964,
002864.SZ,елаЗр╘р╣,2023-03-10,36.7928,36.7928,35.8627,36.2817,3055561,
002864.SZ,елаЗр╘р╣,2023-03-13,35.781,36.2613,35.5868,36.1591,2084426,
002864.SZ,елаЗр╘р╣,2023-03-14,36.1591,36.3942,34.9838,35.1575,3188204,
002864.SZ,елаЗр╘р╣,2023-03-15,35.3415,38.6733,35.3415,38.6733,5625783,
002864.SZ,елаЗр╘р╣,2023-03-16,39.2967,40.7684,38.3564,38.5302,15326796,
002864.SZ,елаЗр╘р╣,2023-03-17,38.5302,39.2354,37.6104,38.009,8537539,
002864.SZ,елаЗр╘р╣,2023-03-20,38.0294,38.1112,36.4861,36.9052,6044073,
002864.SZ,елаЗр╘р╣,2023-03-21,37.2016,40.5947,37.1607,40.5947,10496868,
002864.SZ,елаЗр╘р╣,2023-03-22,41.8109,42.2299,39.4091,39.6135,14211970,
002864.SZ,елаЗр╘р╣,2023-03-23,39.4398,41.5758,39.0923,40.3289,14031047,
002864.SZ,елаЗр╘р╣,2023-03-24,40.3289,40.7786,38.9901,39.1332,10108148,
002864.SZ,елаЗр╘р╣,2023-03-27,38.4791,38.8981,37.9476,38.8777,7851265,
002864.SZ,елаЗр╘р╣,2023-03-28,38.5404,39.9508,38.1929,39.4091,10308026,
002864.SZ,елаЗр╘р╣,2023-03-29,38.9901,41.4021,38.4791,40.4618,12826267,
002864.SZ,елаЗр╘р╣,2023-03-30,39.7362,40.0632,38.7653,38.9901,7546233,
002864.SZ,елаЗр╘р╣,2023-03-31,38.9901,40.3596,38.9901,39.5113,8263901,
002864.SZ,елаЗр╘р╣,2023-04-03,39.5216,39.8486,38.8368,39.2149,6148931,
002864.SZ,елаЗр╘р╣,2023-04-04,39.3478,39.9406,38.9697,39.634,6574580,
002864.SZ,елаЗр╘р╣,2023-04-06,39.6851,41.3919,39.6544,41.3714,12735084,
002864.SZ,елаЗр╘р╣,2023-04-07,40.9933,41.0035,40.3903,40.5845,6856421,
002864.SZ,елаЗр╘р╣,2023-04-10,40.6151,42.2197,39.7668,41.3714,9070575,
002864.SZ,елаЗр╘р╣,2023-04-11,41.3612,42.2095,40.9422,41.7496,7037823,
002864.SZ,елаЗр╘р╣,2023-04-12,42.1686,43.2315,41.3919,41.4634,10191860,
002864.SZ,елаЗр╘р╣,2023-04-13,41.7393,42.3117,40.472,41.0852,6303111,
002864.SZ,елаЗр╘р╣,2023-04-14,40.8808,42.6183,40.7378,42.1073,6060133,
002864.SZ,елаЗр╘р╣,2023-04-17,42.1073,43.1702,41.2999,42.7205,7400284,
002864.SZ,елаЗр╘р╣,2023-04-18,42.2606,42.6387,41.3101,41.9744,5103199,
002864.SZ,елаЗр╘р╣,2023-04-19,42.8227,42.9044,41.5963,41.6474,4866903,
002864.SZ,елаЗр╘р╣,2023-04-20,41.2896,41.4327,38.0805,38.4995,9022887,
002864.SZ,елаЗр╘р╣,2023-04-21,38.6017,40.3698,38.1214,39.266,7318871,
002864.SZ,елаЗр╘р╣,2023-04-24,39.8179,43.1906,39.542,43.1906,10646932,
002864.SZ,елаЗр╘р╣,2023-04-25,43.5483,44.0491,41.9437,42.7716,14089287,
002864.SZ,елаЗр╘р╣,2023-04-26,42.7205,43.0271,41.5656,42.3423,7555232,
002864.SZ,елаЗр╘р╣,2023-04-27,42.4854,46.5735,42.281,46.5735,13428292,
002864.SZ,елаЗр╘р╣,2023-04-28,45.7865,46.7268,44.1206,45.8887,11090906,
002864.SZ,елаЗр╘р╣,2023-05-04,44.9689,48.6073,44.7645,46.5735,11284874,
002864.SZ,елаЗр╘р╣,2023-05-05,45.7865,46.5735,44.4579,44.9894,7308741,
002864.SZ,елаЗр╘р╣,2023-05-08,45.388,49.4863,45.388,46.6042,14071324,
002864.SZ,елаЗр╘р╣,2023-05-09,45.8785,46.9925,43.1702,43.395,11368936,
002864.SZ,елаЗр╘р╣,2023-05-10,42.8022,45.7048,42.5263,44.0491,8220883,
002864.SZ,елаЗр╘р╣,2023-05-11,43.6914,44.8463,43.3439,43.5892,4949580,
002864.SZ,елаЗр╘р╣,2023-05-12,43.5892,47.5751,43.5279,46.0523,9629807,
002864.SZ,елаЗр╘р╣,2023-05-15,45.3369,47.6977,44.9689,47.6568,8659208,
002864.SZ,елаЗр╘р╣,2023-05-16,47.3196,52.1231,46.7166,49.2716,10939356,
002864.SZ,елаЗр╘р╣,2023-05-17,48.0656,50.59,47.524,49.8031,7163109,
002864.SZ,елаЗр╘р╣,2023-05-18,49.7724,49.7724,47.6977,48.2496,5109464,
002864.SZ,елаЗр╘р╣,2023-05-19,47.6568,50.4776,47.0743,49.1899,6553639,
002864.SZ,елаЗр╘р╣,2023-05-22,48.4336,50.7638,47.616,49.0059,5182548,
002864.SZ,елаЗр╘р╣,2023-05-23,48.546,52.1231,48.1372,51.0397,10625773,
002864.SZ,елаЗр╘р╣,2023-05-24,50.0177,50.9886,48.035,49.8951,7726412,
002864.SZ,елаЗр╘р╣,2023-05-25,49.3636,49.5476,46.9108,47.432,7381706,
002864.SZ,елаЗр╘р╣,2023-05-26,47.6773,49.3125,46.1034,48.4745,5453036,
002864.SZ,елаЗр╘р╣,2023-05-29,47.6773,52.0004,47.5342,50.2017,6207409,
002864.SZ,елаЗр╘р╣,2023-05-30,50.2017,50.7944,48.6073,49.2205,3978822,
002864.SZ,елаЗр╘р╣,2023-05-31,49.2616,52.5457,48.5432,50.2468,5964585,
002864.SZ,елаЗр╘р╣,2023-06-01,50.2468,52.9254,48.6458,49.2718,7816800,
002864.SZ,елаЗр╘р╣,2023-06-02,49.2616,49.631,47.209,47.6298,6870990,
002864.SZ,елаЗр╘р╣,2023-06-05,47.3937,48.6663,46.7061,48.5227,5630333,
002864.SZ,елаЗр╘р╣,2023-06-06,48.2764,48.2866,43.7197,45.2591,8249583,
002864.SZ,елаЗр╘р╣,2023-06-07,45.8441,46.4906,44.6433,45.8441,3827779,
002864.SZ,елаЗр╘р╣,2023-06-08,46.7472,48.1224,45.6901,46.5419,5356827,
002864.SZ,елаЗр╘р╣,2023-06-09,46.1827,46.6754,45.0333,45.5464,4050250,
002864.SZ,елаЗр╘р╣,2023-06-12,44.6433,45.0333,43.4528,44.5099,5443423,
002864.SZ,елаЗр╘р╣,2023-06-13,44.0275,44.6536,42.4573,42.7344,5577783,
002864.SZ,елаЗр╘р╣,2023-06-14,42.7344,43.9146,41.9339,43.8531,4737309,
002864.SZ,елаЗр╘р╣,2023-06-15,43.8223,48.2353,43.771,46.0596,12480317,
002864.SZ,елаЗр╘р╣,2023-06-16,46.0596,46.9422,45.0025,45.4951,6590018,
002864.SZ,елаЗр╘р╣,2023-06-19,45.1565,45.9775,44.8588,45.0641,3957251,
002864.SZ,елаЗр╘р╣,2023-06-20,45.1565,45.9775,43.4528,43.6889,5634052,
002864.SZ,елаЗр╘р╣,2023-06-21,43.4631,43.8736,42.601,42.7344,3780938,
002864.SZ,елаЗр╘р╣,2023-06-26,42.601,42.601,41.0616,41.1847,3936280,
002864.SZ,елаЗр╘р╣,2023-06-27,41.3182,43.1141,41.3079,42.8473,4026913,
002864.SZ,елаЗр╘р╣,2023-06-28,42.5086,43.2578,41.9237,42.796,3234155,
002864.SZ,елаЗр╘р╣,2023-06-29,42.4881,43.4426,42.0981,43.0526,2962359,
002864.SZ,елаЗр╘р╣,2023-06-30,42.796,43.8531,42.6934,43.2784,2987121,
002864.SZ,елаЗр╘р╣,2023-07-03,43.2784,43.4015,41.8826,42.7139,2883641,
002864.SZ,елаЗр╘р╣,2023-07-04,42.4676,42.5702,42.0571,42.3855,2017732,
002864.SZ,елаЗр╘р╣,2023-07-05,42.4163,42.7857,41.975,42.1392,1971285,
002864.SZ,елаЗр╘р╣,2023-07-06,41.975,42.4368,41.4105,41.5747,2566538,
002864.SZ,елаЗр╘р╣,2023-07-07,41.4105,41.8313,40.7229,41.6466,2119326,
002864.SZ,елаЗр╘р╣,2023-07-10,41.6466,41.7492,40.9282,41.0411,2142840,
002864.SZ,елаЗр╘р╣,2023-07-11,40.8974,40.9897,40.22,40.4253,2637809,
002864.SZ,елаЗр╘р╣,2023-07-12,40.4458,40.8153,39.8711,40.0353,1887775,
002864.SZ,елаЗр╘р╣,2023-07-13,39.9019,40.4253,39.9019,40.3842,1574664,
002864.SZ,елаЗр╘р╣,2023-07-14,40.3945,40.5792,40.1585,40.4356,1321589,
002864.SZ,елаЗр╘р╣,2023-07-17,40.3329,40.8974,39.3682,40.8974,2778156,
002864.SZ,елаЗр╘р╣,2023-07-18,40.9384,40.9384,39.7479,39.9532,2353636,
002864.SZ,елаЗр╘р╣,2023-07-19,39.8711,39.9224,38.8653,39.2861,2330396,
002864.SZ,елаЗр╘р╣,2023-07-20,39.5016,39.5016,38.7422,38.8038,1769392,
002864.SZ,елаЗр╘р╣,2023-07-21,38.7422,39.163,38.2906,38.5575,1657619,
002864.SZ,елаЗр╘р╣,2023-07-24,38.5575,39.399,38.0751,38.9474,2195575,
002864.SZ,елаЗр╘р╣,2023-07-25,39.2245,39.7685,39.0295,39.7582,2697300,
002864.SZ,елаЗр╘р╣,2023-07-26,39.7787,40.0764,39.2759,39.4093,1671800,
002864.SZ,елаЗр╘р╣,2023-07-27,39.3785,39.5427,39.1116,39.204,1353074,
002864.SZ,елаЗр╘р╣,2023-07-28,38.9885,39.6761,38.773,39.009,2239251,
002864.SZ,елаЗр╘р╣,2023-07-31,39.2964,39.3066,36.0944,36.433,8936075,
002864.SZ,елаЗр╘р╣,2023-08-01,36.3304,36.4638,35.6633,36.1765,4017047,
002864.SZ,елаЗр╘р╣,2023-08-02,36.1867,36.1867,35.7044,35.7865,1965639,
002864.SZ,елаЗр╘р╣,2023-08-03,35.7865,36.6794,35.6633,36.3304,3357099,
002864.SZ,елаЗр╘р╣,2023-08-04,36.433,36.6794,36.1046,36.1765,2062055,
002864.SZ,елаЗр╘р╣,2023-08-07,36.1765,36.1765,35.1502,35.4478,2975897,
002864.SZ,елаЗр╘р╣,2023-08-08,35.2836,36.7101,35.0476,36.4844,5458331,
002864.SZ,елаЗр╘р╣,2023-08-09,36.4844,37.6235,35.8275,37.5312,7983827,
002864.SZ,елаЗр╘р╣,2023-08-10,37.213,37.213,36.3304,36.4023,4463407,
002864.SZ,елаЗр╘р╣,2023-08-11,36.0225,37.2335,35.9302,36.4433,4279921,
002864.SZ,елаЗр╘р╣,2023-08-14,36.4228,36.9154,35.5094,36.3202,2856318,
002864.SZ,елаЗр╘р╣,2023-08-15,36.1046,37.1104,35.8481,36.8128,3756532,
002864.SZ,елаЗр╘р╣,2023-08-16,36.5357,37.0386,35.7865,35.8173,3030702,
002864.SZ,елаЗр╘р╣,2023-08-17,35.5197,36.3099,35.5094,35.8789,1990166,
002864.SZ,елаЗр╘р╣,2023-08-18,35.8686,35.8686,34.5755,34.7499,2857443,
002864.SZ,елаЗр╘р╣,2023-08-21,34.596,35.2015,34.5755,34.6781,1401090,
002864.SZ,елаЗр╘р╣,2023-08-22,34.6371,35.0886,33.7647,34.5036,2388227,
002864.SZ,елаЗр╘р╣,2023-08-23,34.2779,34.9963,33.9392,34.0213,1480100,
002864.SZ,елаЗр╘р╣,2023-08-24,34.206,35.2939,34.1957,35.222,3363963,
002864.SZ,елаЗр╘р╣,2023-08-25,35.027,35.4991,33.3029,33.6723,3488574,
002864.SZ,елаЗр╘р╣,2023-08-28,35.3041,35.3554,33.6621,33.8263,3233237,
002864.SZ,елаЗр╘р╣,2023-08-29,33.5595,34.7294,33.4466,34.5344,4606579,
002864.SZ,елаЗр╘р╣,2023-08-30,34.4113,34.9141,34.2779,34.7192,2676816,
002864.SZ,елаЗр╘р╣,2023-08-31,34.6063,36.7307,34.1752,36.0123,8321024,
002864.SZ,елаЗр╘р╣,2023-09-01,35.5094,35.5504,34.8218,35.027,5045138,
002864.SZ,елаЗр╘р╣,2023-09-04,35.027,35.4273,34.7705,35.3657,3353893,
002864.SZ,елаЗр╘р╣,2023-09-05,35.3554,36.1046,34.9039,35.7454,4177903,
002864.SZ,елаЗр╘р╣,2023-09-06,35.7146,36.0636,35.3452,35.7557,3341712,
002864.SZ,елаЗр╘р╣,2023-09-07,35.4581,35.7454,34.6268,34.7602,2812852,
002864.SZ,елаЗр╘р╣,2023-09-08,34.6371,35.0784,34.3805,34.6781,1491412,
