╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002745.SZ,д╬ажи╜,2018-11-21,29.1476,30.5219,28.7989,29.7425,36331802,
002745.SZ,д╬ажи╜,2018-11-22,29.5989,29.804,29.1681,29.6194,10381145,
002745.SZ,д╬ажи╜,2018-11-23,29.4143,29.5579,27.7323,28.5528,13602859,
002745.SZ,д╬ажи╜,2018-11-26,28.3887,29.7425,27.9784,29.4553,25398503,
002745.SZ,д╬ажи╜,2018-11-27,29.3733,29.6399,28.1015,28.7784,24392936,
002745.SZ,д╬ажи╜,2018-11-28,28.5733,28.5733,26.9323,27.4656,20823663,
002745.SZ,д╬ажи╜,2018-11-29,27.5887,27.7323,26.6247,26.6247,11467745,
002745.SZ,д╬ажи╜,2018-11-30,26.2554,26.7682,25.8862,26.5016,10869808,
002745.SZ,д╬ажи╜,2018-12-03,27.1169,27.5887,26.9118,27.158,13585102,
002745.SZ,д╬ажи╜,2018-12-04,27.1375,27.2605,26.5836,26.9118,11492946,
002745.SZ,д╬ажи╜,2018-12-05,26.2144,26.7272,26.0503,26.4811,9474023,
002745.SZ,д╬ажи╜,2018-12-06,26.2144,26.9118,26.1529,26.7067,11010831,
002745.SZ,д╬ажи╜,2018-12-07,26.6862,27.6092,26.6657,27.4862,16866014,
002745.SZ,д╬ажи╜,2018-12-10,27.3016,27.6708,27.3016,27.3426,11551461,
002745.SZ,д╬ажи╜,2018-12-11,27.3836,27.5477,26.5631,26.8298,12002660,
002745.SZ,д╬ажи╜,2018-12-12,26.8913,27.0144,26.4606,26.6247,7256700,
002745.SZ,д╬ажи╜,2018-12-13,26.6452,26.8708,26.358,26.7067,9510492,
002745.SZ,д╬ажи╜,2018-12-14,26.7067,26.7067,25.9067,25.9067,8648263,
002745.SZ,д╬ажи╜,2018-12-17,25.7221,25.7221,24.9837,25.0862,8992692,
002745.SZ,д╬ажи╜,2018-12-18,24.9837,25.3119,24.8196,25.1683,5743994,
002745.SZ,д╬ажи╜,2018-12-19,25.1068,25.4144,24.8196,24.8196,4815316,
002745.SZ,д╬ажи╜,2018-12-20,24.8196,25.0247,24.6965,24.9837,4240594,
002745.SZ,д╬ажи╜,2018-12-21,24.9222,25.0247,24.676,25.0247,4626892,
002745.SZ,д╬ажи╜,2018-12-24,24.9222,25.3119,24.8811,25.2093,4778800,
002745.SZ,д╬ажи╜,2018-12-25,24.8196,24.9632,24.2658,24.9222,7322088,
002745.SZ,д╬ажи╜,2018-12-26,25.0042,25.1273,24.5324,24.594,4829874,
002745.SZ,д╬ажи╜,2018-12-27,24.8811,24.9837,24.0401,24.0812,5240684,
002745.SZ,д╬ажи╜,2018-12-28,24.1837,24.2658,23.0966,23.1581,7418658,
002745.SZ,д╬ажи╜,2019-01-02,23.0966,24.3068,23.0966,24.2863,11891280,
002745.SZ,д╬ажи╜,2019-01-03,24.2042,24.8196,23.8555,23.9171,7833100,
002745.SZ,д╬ажи╜,2019-01-04,23.4863,24.594,23.4453,24.4914,7726032,
002745.SZ,д╬ажи╜,2019-01-07,24.9016,24.9427,24.6145,24.7375,6583972,
002745.SZ,д╬ажи╜,2019-01-08,24.717,24.7991,24.3273,24.4914,4540354,
002745.SZ,д╬ажи╜,2019-01-09,24.3888,24.9016,24.3888,24.594,8033406,
002745.SZ,д╬ажи╜,2019-01-10,24.4504,24.7375,24.3068,24.3888,5363218,
002745.SZ,д╬ажи╜,2019-01-11,24.4299,24.7375,24.3888,24.676,5181131,
002745.SZ,д╬ажи╜,2019-01-14,24.8401,24.8401,24.3888,24.5119,4285931,
002745.SZ,д╬ажи╜,2019-01-15,24.3683,24.7786,24.3683,24.7581,4665136,
002745.SZ,д╬ажи╜,2019-01-16,24.7786,25.0657,24.635,24.6965,4848863,
002745.SZ,д╬ажи╜,2019-01-17,24.676,24.676,24.2863,24.3683,4993745,
002745.SZ,д╬ажи╜,2019-01-18,24.3478,24.6555,24.3068,24.5529,4053962,
002745.SZ,д╬ажи╜,2019-01-21,24.5324,25.1273,24.4504,25.0247,5990807,
002745.SZ,д╬ажи╜,2019-01-22,25.0247,25.0862,24.4709,24.594,4158000,
002745.SZ,д╬ажи╜,2019-01-23,24.4504,24.676,24.3888,24.635,2941888,
002745.SZ,д╬ажи╜,2019-01-24,24.5734,25.2914,24.4504,24.9016,6021104,
002745.SZ,д╬ажи╜,2019-01-25,24.9016,25.1888,24.8196,24.8811,4506866,
002745.SZ,д╬ажи╜,2019-01-28,24.9222,25.2298,24.8606,24.9016,4434716,
002745.SZ,д╬ажи╜,2019-01-29,24.717,24.9222,23.1991,23.7735,6922900,
002745.SZ,д╬ажи╜,2019-01-30,23.794,24.2658,23.5273,23.5478,3413416,
002745.SZ,д╬ажи╜,2019-01-31,23.794,23.9581,23.3017,23.4043,4137200,
002745.SZ,д╬ажи╜,2019-02-01,23.4043,23.9786,23.4043,23.876,3585681,
002745.SZ,д╬ажи╜,2019-02-11,23.9991,24.8196,23.9171,24.7581,5625195,
002745.SZ,д╬ажи╜,2019-02-12,25.2298,25.2298,24.7375,25.0042,5577197,
002745.SZ,д╬ажи╜,2019-02-13,25.1888,25.9067,24.9632,25.8042,11761376,
002745.SZ,д╬ажи╜,2019-02-14,25.6811,26.8093,25.5785,25.9888,11071969,
002745.SZ,д╬ажи╜,2019-02-15,25.9067,26.2554,25.5785,25.5991,7300600,
002745.SZ,д╬ажи╜,2019-02-18,25.8452,26.7888,25.7631,26.7888,10637559,
002745.SZ,д╬ажи╜,2019-02-19,26.8093,28.3477,26.6862,27.6297,19046731,
002745.SZ,д╬ажи╜,2019-02-20,27.4451,27.8349,26.9734,27.4862,9841590,
002745.SZ,д╬ажи╜,2019-02-21,27.3631,28.2861,27.281,27.5682,12154407,
002745.SZ,д╬ажи╜,2019-02-22,27.3426,28.3066,27.3426,28.0195,8269816,
002745.SZ,д╬ажи╜,2019-02-25,28.2861,30.1322,28.1015,30.0502,17444231,
002745.SZ,д╬ажи╜,2019-02-26,29.845,32.9629,29.7425,32.0193,29208686,
002745.SZ,д╬ажи╜,2019-02-27,31.1578,33.3731,30.8912,32.1219,26637823,
002745.SZ,д╬ажи╜,2019-02-28,31.6911,32.0603,29.7015,29.7015,25145360,
002745.SZ,д╬ажи╜,2019-03-01,29.9681,31.0347,29.3528,30.4399,22101538,
002745.SZ,д╬ажи╜,2019-03-04,30.4399,32.4091,30.1938,31.6706,39814989,
002745.SZ,д╬ажи╜,2019-03-05,31.2194,32.5937,31.0347,31.7937,26292799,
002745.SZ,д╬ажи╜,2019-03-06,31.6501,32.4091,30.7271,31.5886,27092605,
002745.SZ,д╬ажи╜,2019-03-07,31.5681,31.5681,30.3989,30.5835,24314029,
002745.SZ,д╬ажи╜,2019-03-08,29.9066,31.3629,29.3528,29.7835,22878496,
002745.SZ,д╬ажи╜,2019-03-11,29.4553,30.8091,29.4553,30.6245,17659949,
002745.SZ,д╬ажи╜,2019-03-12,30.7886,31.1373,30.0912,30.5425,18464645,
002745.SZ,д╬ажи╜,2019-03-13,30.4604,30.4604,29.5374,29.5579,15750334,
002745.SZ,д╬ажи╜,2019-03-14,29.3322,29.681,28.1631,28.6348,12460874,
002745.SZ,д╬ажи╜,2019-03-15,28.6964,29.2092,28.6143,28.922,9097145,
002745.SZ,д╬ажи╜,2019-03-18,28.922,31.1373,28.881,30.7681,21575569,
002745.SZ,д╬ажи╜,2019-03-19,30.5219,31.7527,30.5219,31.3014,22203108,
002745.SZ,д╬ажи╜,2019-03-20,31.1988,31.6501,30.6245,31.3219,11318677,
002745.SZ,д╬ажи╜,2019-03-21,31.3014,32.7988,31.2399,32.6142,32527096,
002745.SZ,д╬ажи╜,2019-03-22,32.6962,33.0654,31.9988,32.7372,29704083,
002745.SZ,д╬ажи╜,2019-03-25,32.0193,32.4911,31.3835,31.5681,15085121,
002745.SZ,д╬ажи╜,2019-03-26,31.8142,32.286,30.8091,31.3014,13322704,
002745.SZ,д╬ажи╜,2019-03-27,31.4245,31.7527,30.7271,31.5681,12507150,
002745.SZ,д╬ажи╜,2019-03-28,31.4245,31.6091,30.2348,30.2348,9634927,
002745.SZ,д╬ажи╜,2019-03-29,30.1322,32.2039,29.6399,31.8552,22161006,
002745.SZ,д╬ажи╜,2019-04-01,31.7937,33.7423,31.7937,33.2295,30491761,
002745.SZ,д╬ажи╜,2019-04-02,33.0654,34.6244,32.8193,33.1885,37398375,
002745.SZ,д╬ажи╜,2019-04-03,32.9424,33.0039,32.1219,32.368,18734264,
002745.SZ,д╬ажи╜,2019-04-04,32.5116,32.7578,31.5886,31.9783,19892225,
002745.SZ,д╬ажи╜,2019-04-08,32.2039,32.2655,30.9527,31.1988,14582596,
002745.SZ,д╬ажи╜,2019-04-09,31.2604,31.7937,31.0963,31.6911,9041519,
002745.SZ,д╬ажи╜,2019-04-10,31.6091,31.8757,30.7476,31.6911,10578373,
002745.SZ,д╬ажи╜,2019-04-11,31.6911,31.7732,30.604,30.604,9348650,
002745.SZ,д╬ажи╜,2019-04-12,30.6655,30.8296,29.7835,30.5219,8912094,
002745.SZ,д╬ажи╜,2019-04-15,30.7681,31.2399,30.3168,30.4399,7723300,
002745.SZ,д╬ажи╜,2019-04-16,30.2553,31.0553,30.0502,31.0347,10510071,
002745.SZ,д╬ажи╜,2019-04-17,31.0553,31.2604,30.7681,30.8912,10162102,
002745.SZ,д╬ажи╜,2019-04-18,30.9732,30.9732,30.4809,30.4809,8004620,
002745.SZ,д╬ажи╜,2019-04-19,30.4809,30.7066,30.1938,30.5425,8238500,
002745.SZ,д╬ажи╜,2019-04-22,30.4194,30.6245,29.2912,29.3117,11988351,
002745.SZ,д╬ажи╜,2019-04-23,29.4348,29.4348,28.1015,28.1836,15042910,
002745.SZ,д╬ажи╜,2019-04-24,28.2451,29.5784,27.9579,29.5374,14269322,
002745.SZ,д╬ажи╜,2019-04-25,29.2707,29.4553,28.081,28.081,10079600,
002745.SZ,д╬ажи╜,2019-04-26,27.5887,28.4913,27.3221,27.3631,8318857,
002745.SZ,д╬ажи╜,2019-04-29,27.5682,27.7938,26.5426,26.7477,7712214,
002745.SZ,д╬ажи╜,2019-04-30,26.6041,27.4041,26.4811,27.0759,8800601,
002745.SZ,д╬ажи╜,2019-05-06,25.9067,26.4606,24.3683,24.3683,9992328,
002745.SZ,д╬ажи╜,2019-05-07,23.8555,26.5631,23.8555,25.4555,18741744,
002745.SZ,д╬ажи╜,2019-05-08,24.9427,26.2554,24.594,25.2503,11618884,
002745.SZ,д╬ажи╜,2019-05-09,24.9837,25.6401,24.9222,25.3324,6826027,
002745.SZ,д╬ажи╜,2019-05-10,25.7016,26.0093,24.6965,25.7837,18428244,
002745.SZ,д╬ажи╜,2019-05-13,25.476,25.5785,24.9016,25.0657,7769000,
002745.SZ,д╬ажи╜,2019-05-14,24.5734,24.9837,24.4094,24.4504,7711514,
002745.SZ,д╬ажи╜,2019-05-15,24.717,24.9837,24.6555,24.8811,8032853,
002745.SZ,д╬ажи╜,2019-05-16,24.9837,25.0247,24.676,24.9016,7194249,
002745.SZ,д╬ажи╜,2019-05-17,25.0862,25.3529,23.9171,23.9991,10822213,
002745.SZ,д╬ажи╜,2019-05-20,24.0196,24.717,23.6299,24.6145,11062823,
002745.SZ,д╬ажи╜,2019-05-21,24.717,25.2914,24.3068,25.1888,16753267,
002745.SZ,д╬ажи╜,2019-05-22,25.1683,25.2093,24.2863,24.635,12168162,
002745.SZ,д╬ажи╜,2019-05-23,24.6145,24.7991,24.1632,24.3683,7165083,
002745.SZ,д╬ажи╜,2019-05-24,23.9171,24.3683,23.794,23.9376,6739434,
002745.SZ,д╬ажи╜,2019-05-27,24.0812,24.9222,23.835,24.9016,9453556,
002745.SZ,д╬ажи╜,2019-05-28,24.9016,25.0247,24.3683,24.5529,7917170,
002745.SZ,д╬ажи╜,2019-05-29,24.7188,25.1751,24.5322,24.8433,9408102,
002745.SZ,д╬ажи╜,2019-05-30,24.6359,24.6774,24.0967,24.4285,7776258,
002745.SZ,д╬ажи╜,2019-05-31,24.47,24.781,24.1797,24.3248,7162768,
002745.SZ,д╬ажи╜,2019-06-03,24.4907,24.4907,23.8479,24.076,6363102,
002745.SZ,д╬ажи╜,2019-06-04,24.076,24.2419,23.599,23.6612,6474105,
002745.SZ,д╬ажи╜,2019-06-05,23.8479,24.4078,23.6612,23.9723,7989525,
002745.SZ,д╬ажи╜,2019-06-06,24.0138,24.0967,23.2465,23.288,7361380,
002745.SZ,д╬ажи╜,2019-06-10,23.288,23.6198,23.2465,23.4331,4882134,
002745.SZ,д╬ажи╜,2019-06-11,23.4331,24.2419,23.1221,24.1175,9350606,
002745.SZ,д╬ажи╜,2019-06-12,23.9723,24.387,23.9101,24.076,6892100,
002745.SZ,д╬ажи╜,2019-06-13,24.0967,24.8433,23.993,24.5737,9887902,
002745.SZ,д╬ажи╜,2019-06-14,24.5115,24.8225,23.9101,23.9308,7703495,
002745.SZ,д╬ажи╜,2019-06-17,23.9723,24.1175,23.4953,23.6198,5487567,
002745.SZ,д╬ажи╜,2019-06-18,23.5576,23.7442,23.1843,23.4953,5293523,
002745.SZ,д╬ажи╜,2019-06-19,23.9516,24.1797,23.6405,23.6612,6850472,
002745.SZ,д╬ажи╜,2019-06-20,23.5368,24.1175,23.5368,24.0552,6550025,
002745.SZ,д╬ажи╜,2019-06-21,24.1175,24.6566,24.1175,24.4493,9451343,
002745.SZ,д╬ажи╜,2019-06-24,24.47,24.9469,24.3041,24.4493,8437505,
002745.SZ,д╬ажи╜,2019-06-25,24.4493,24.6152,24.0138,24.387,5833600,
002745.SZ,д╬ажи╜,2019-06-26,24.2419,24.5737,24.0967,24.4907,5089500,
002745.SZ,д╬ажи╜,2019-06-27,24.4907,24.864,24.4078,24.5322,5764419,
002745.SZ,д╬ажи╜,2019-06-28,24.4285,24.4907,24.076,24.3041,3931452,
002745.SZ,д╬ажи╜,2019-07-01,24.864,25.2373,24.6152,25.0714,10892706,
002745.SZ,д╬ажи╜,2019-07-02,25.1543,25.3617,24.9055,25.1958,8009311,
002745.SZ,д╬ажи╜,2019-07-03,25.1958,25.258,24.9055,25.0506,4513668,
002745.SZ,д╬ажи╜,2019-07-04,24.9884,25.1751,24.6359,24.7188,4130513,
002745.SZ,д╬ажи╜,2019-07-05,24.7603,25.2787,24.6774,25.2165,6795252,
002745.SZ,д╬ажи╜,2019-07-08,25.1543,25.1958,24.0967,24.2211,7434623,
002745.SZ,д╬ажи╜,2019-07-09,24.3456,24.3663,23.8893,24.0967,3573630,
002745.SZ,д╬ажи╜,2019-07-10,24.1382,24.2004,23.8893,24.0138,2384300,
002745.SZ,д╬ажи╜,2019-07-11,24.0552,24.3663,23.5576,23.8271,4384577,
002745.SZ,д╬ажи╜,2019-07-12,24.0345,24.0345,23.5783,23.8479,2935417,
002745.SZ,д╬ажи╜,2019-07-15,23.8479,24.3663,23.5161,24.0552,4141900,
002745.SZ,д╬ажи╜,2019-07-16,24.0138,24.5529,23.9516,24.2834,3657075,
002745.SZ,д╬ажи╜,2019-07-17,24.2834,25.1336,24.2626,25.0092,10779267,
002745.SZ,д╬ажи╜,2019-07-18,24.8847,25.0921,24.5944,24.6774,8519600,
002745.SZ,д╬ажи╜,2019-07-19,24.5944,24.864,24.2419,24.47,7283800,
002745.SZ,д╬ажи╜,2019-07-22,24.2626,24.4493,23.7027,24.0138,5306403,
002745.SZ,д╬ажи╜,2019-07-23,24.1797,24.7396,23.9723,24.7188,4785903,
002745.SZ,д╬ажи╜,2019-07-24,24.7603,25.0299,24.5944,24.7603,6650343,
002745.SZ,д╬ажи╜,2019-07-25,24.7603,25.0299,24.6774,24.864,7698064,
002745.SZ,д╬ажи╜,2019-07-26,24.6774,24.9262,24.5322,24.864,5281648,
002745.SZ,д╬ажи╜,2019-07-29,24.8847,24.8847,23.0391,23.9516,15186010,
002745.SZ,д╬ажи╜,2019-07-30,23.7442,24.076,23.5368,23.7857,5607713,
002745.SZ,д╬ажи╜,2019-07-31,23.8893,23.9101,23.5576,23.8893,4229648,
002745.SZ,д╬ажи╜,2019-08-01,23.7857,23.9516,22.9562,23.0806,11403201,
002745.SZ,д╬ажи╜,2019-08-02,22.2926,22.5207,21.8364,22.3341,8227852,
002745.SZ,д╬ажи╜,2019-08-05,22.0852,22.3755,21.9193,22.1059,5221113,
002745.SZ,д╬ажи╜,2019-08-06,21.7741,21.7741,20.4262,20.6543,10370426,
002745.SZ,д╬ажи╜,2019-08-07,20.8617,20.9654,20.5921,20.6751,4565607,
002745.SZ,д╬ажи╜,2019-08-08,20.7373,20.9032,20.5921,20.6336,3860386,
002745.SZ,д╬ажи╜,2019-08-09,20.7788,20.8202,20.0944,20.0944,5369101,
002745.SZ,д╬ажи╜,2019-08-12,20.2811,21.4838,20.1981,21.4216,9631628,
002745.SZ,д╬ажи╜,2019-08-13,21.3387,21.546,20.9239,21.3801,6480200,
002745.SZ,д╬ажи╜,2019-08-14,21.7534,22.1267,21.0691,21.3594,7844645,
002745.SZ,д╬ажи╜,2019-08-15,20.7373,21.2972,20.5506,21.2764,7698527,
002745.SZ,д╬ажи╜,2019-08-16,21.2142,21.4423,21.0898,21.2764,5847327,
002745.SZ,д╬ажи╜,2019-08-19,21.4631,22.0852,21.0898,22.0645,11980431,
002745.SZ,д╬ажи╜,2019-08-20,21.7741,22.5622,21.7741,22.1059,10942800,
002745.SZ,д╬ажи╜,2019-08-21,21.9193,22.3755,21.8571,22.2718,6527938,
002745.SZ,д╬ажи╜,2019-08-22,22.2511,22.3755,21.8571,21.9815,7163033,
002745.SZ,д╬ажи╜,2019-08-23,22.1059,22.1889,21.5875,21.7327,6362657,
002745.SZ,д╬ажи╜,2019-08-26,21.1313,21.5046,20.9447,21.0483,7763466,
002745.SZ,д╬ажи╜,2019-08-27,21.235,21.7741,21.152,21.5668,7470206,
002745.SZ,д╬ажи╜,2019-08-28,21.5253,21.7119,21.1935,21.2764,8797114,
002745.SZ,д╬ажи╜,2019-08-29,21.3594,21.4009,20.9861,21.0276,7000210,
002745.SZ,д╬ажи╜,2019-08-30,21.1935,21.4631,20.5921,20.7995,9072453,
002745.SZ,д╬ажи╜,2019-09-02,20.7165,21.3801,20.6751,21.3594,9082280,
002745.SZ,д╬ажи╜,2019-09-03,21.3594,22.3133,21.3594,21.94,13399192,
002745.SZ,д╬ажи╜,2019-09-04,21.8986,22.0852,21.6497,21.8986,9740924,
002745.SZ,д╬ажи╜,2019-09-05,22.0437,22.7488,21.9193,22.2511,19297500,
002745.SZ,д╬ажи╜,2019-09-06,22.2926,23.8271,22.2096,22.5829,17778552,
002745.SZ,д╬ажи╜,2019-09-09,22.7281,23.4953,22.4999,23.4331,20791866,
002745.SZ,д╬ажи╜,2019-09-10,23.4331,23.6612,23.0599,23.288,13245126,
002745.SZ,д╬ажи╜,2019-09-11,23.3294,23.4124,22.894,22.9976,12101004,
002745.SZ,д╬ажи╜,2019-09-12,22.9976,23.1428,22.8732,23.1428,6871667,
002745.SZ,д╬ажи╜,2019-09-16,23.2258,23.3294,23.0806,23.2258,8912334,
002745.SZ,д╬ажи╜,2019-09-17,23.0806,23.0806,22.1682,22.4377,9986160,
002745.SZ,д╬ажи╜,2019-09-18,22.5622,22.6244,22.1682,22.4377,7786211,
002745.SZ,д╬ажи╜,2019-09-19,22.3548,22.6866,22.2718,22.6244,8702018,
002745.SZ,д╬ажи╜,2019-09-20,22.5829,22.9769,22.4585,22.8317,11457781,
002745.SZ,д╬ажи╜,2019-09-23,22.7488,22.7488,22.1267,22.5207,9769850,
002745.SZ,д╬ажи╜,2019-09-24,22.6244,24.6359,22.4585,24.387,44941177,
002745.SZ,д╬ажи╜,2019-09-25,23.8893,24.0138,23.1013,23.1013,23346503,
002745.SZ,д╬ажи╜,2019-09-26,23.0599,24.3663,22.9976,23.6198,32124482,
002745.SZ,д╬ажи╜,2019-09-27,23.6405,24.5737,23.4746,24.4078,36393031,
002745.SZ,д╬ажи╜,2019-09-30,24.0552,24.864,23.5783,23.6612,25905107,
002745.SZ,д╬ажи╜,2019-10-08,23.4331,23.8686,22.2096,22.4377,20661480,
002745.SZ,д╬ажи╜,2019-10-09,22.1682,22.2304,21.3179,21.7534,19079921,
002745.SZ,д╬ажи╜,2019-10-10,21.7327,22.0023,21.629,21.8156,10174847,
002745.SZ,д╬ажи╜,2019-10-11,21.8364,21.8571,21.0691,21.3387,14838593,
002745.SZ,д╬ажи╜,2019-10-14,21.5668,22.023,21.4631,21.8364,11372149,
002745.SZ,д╬ажи╜,2019-10-15,21.6912,22.0852,21.3594,21.9193,10190337,
002745.SZ,д╬ажи╜,2019-10-16,21.7949,22.1267,21.546,21.5875,8139916,
002745.SZ,д╬ажи╜,2019-10-17,21.546,21.6705,21.235,21.2764,7395766,
002745.SZ,д╬ажи╜,2019-10-18,21.3801,21.4631,20.758,20.9447,9798367,
002745.SZ,д╬ажи╜,2019-10-21,20.8617,21.152,20.6129,21.152,5359573,
002745.SZ,д╬ажи╜,2019-10-22,21.152,21.3387,21.0691,21.2557,4626215,
002745.SZ,д╬ажи╜,2019-10-23,21.2764,21.2764,20.9032,21.0276,4272953,
002745.SZ,д╬ажи╜,2019-10-24,21.0276,21.0898,20.8202,20.9447,3803350,
002745.SZ,д╬ажи╜,2019-10-25,21.0691,21.3179,20.8617,21.2557,4783725,
002745.SZ,д╬ажи╜,2019-10-28,21.3179,21.7949,21.2557,21.7119,7891503,
002745.SZ,д╬ажи╜,2019-10-29,21.6705,21.8571,21.4009,21.4216,5474657,
002745.SZ,д╬ажи╜,2019-10-30,21.6497,22.7903,21.629,22.3963,21171191,
002745.SZ,д╬ажи╜,2019-10-31,22.4585,22.9354,22.2511,22.4999,15710887,
002745.SZ,д╬ажи╜,2019-11-01,22.4999,23.3709,22.417,23.1221,19019930,
002745.SZ,д╬ажи╜,2019-11-04,23.0806,23.5368,22.9147,23.0184,13862576,
002745.SZ,д╬ажи╜,2019-11-05,23.2258,23.3917,22.7073,23.0599,11750312,
002745.SZ,д╬ажи╜,2019-11-06,23.1428,23.5161,22.894,23.1013,13210764,
002745.SZ,д╬ажи╜,2019-11-07,23.2258,24.0345,23.0806,23.9101,18334817,
002745.SZ,д╬ажи╜,2019-11-08,24.0138,24.6152,23.8064,24.1382,21670580,
002745.SZ,д╬ажи╜,2019-11-11,23.7442,24.7188,23.7027,24.1797,18601383,
002745.SZ,д╬ажи╜,2019-11-12,24.1797,24.5529,23.4953,24.2211,15591911,
002745.SZ,д╬ажи╜,2019-11-13,24.2211,24.6152,23.9723,24.2211,15650908,
002745.SZ,д╬ажи╜,2019-11-14,24.1589,25.0092,24.076,24.5115,18776817,
002745.SZ,д╬ажи╜,2019-11-15,24.3456,24.781,24.2419,24.5322,13746320,
002745.SZ,д╬ажи╜,2019-11-18,24.2211,24.864,23.4953,24.0138,18628161,
002745.SZ,д╬ажи╜,2019-11-19,24.3663,25.1543,24.0967,24.9262,28029626,
002745.SZ,д╬ажи╜,2019-11-20,24.9262,25.4446,24.1589,24.6981,28482073,
002745.SZ,д╬ажи╜,2019-11-21,24.5944,24.9262,24.0138,24.3663,15883295,
002745.SZ,д╬ажи╜,2019-11-22,24.5322,24.9677,24.2004,24.5529,16206328,
002745.SZ,д╬ажи╜,2019-11-25,24.3041,24.3663,23.2465,23.4331,20404843,
002745.SZ,д╬ажи╜,2019-11-26,23.6405,24.9262,23.2672,24.47,27096421,
002745.SZ,д╬ажи╜,2019-11-27,24.3456,26.4608,24.2834,26.046,36952286,
002745.SZ,д╬ажи╜,2019-11-28,26.046,26.44,25.652,26.129,24983745,
002745.SZ,д╬ажи╜,2019-11-29,26.4815,26.6681,25.3617,25.6313,21877802,
002745.SZ,д╬ажи╜,2019-12-02,25.8594,26.2119,25.1336,25.3202,29008348,
002745.SZ,д╬ажи╜,2019-12-03,25.1751,25.8594,25.0506,25.6105,19692701,
002745.SZ,д╬ажи╜,2019-12-04,25.5069,26.0045,25.2373,25.735,16897775,
002745.SZ,д╬ажи╜,2019-12-05,25.9216,26.6267,25.8387,26.2534,26906175,
002745.SZ,д╬ажи╜,2019-12-06,26.2741,27.1866,26.1497,27.1244,28464886,
002745.SZ,д╬ажи╜,2019-12-09,27.0207,27.4769,26.5852,26.6681,22918625,
002745.SZ,д╬ажи╜,2019-12-10,26.6681,27.3732,26.44,27.1866,21633347,
002745.SZ,д╬ажи╜,2019-12-11,27.0622,27.4354,26.5022,26.8133,18206938,
002745.SZ,д╬ажи╜,2019-12-12,26.8548,27.228,26.3571,26.5437,24316461,
002745.SZ,д╬ажи╜,2019-12-13,26.7926,27.0622,26.4815,26.8755,29584774,
002745.SZ,д╬ажи╜,2019-12-16,26.6267,27.8916,26.129,27.6221,35065126,
002745.SZ,д╬ажи╜,2019-12-17,27.4769,28.0575,27.2073,27.8294,28753000,
002745.SZ,д╬ажи╜,2019-12-18,27.7465,29.9032,27.6428,29.1359,38468212,
002745.SZ,д╬ажи╜,2019-12-19,29.2188,29.5299,28.887,28.9907,21551817,
002745.SZ,д╬ажи╜,2019-12-20,28.8456,29.1359,28.3271,28.4723,18715441,
002745.SZ,д╬ажи╜,2019-12-23,28.182,28.97,27.4769,28.3686,12819129,
002745.SZ,д╬ажи╜,2019-12-24,28.3686,29.7995,28.1612,29.3847,20924189,
002745.SZ,д╬ажи╜,2019-12-25,29.0529,29.7165,28.9078,29.2603,19336168,
002745.SZ,д╬ажи╜,2019-12-26,29.1359,29.5091,28.6382,29.3433,20807181,
002745.SZ,д╬ажи╜,2019-12-27,29.2396,29.9446,28.6382,28.7211,24836723,
002745.SZ,д╬ажи╜,2019-12-30,29.5921,29.5921,27.8709,28.7419,13471876,
002745.SZ,д╬ажи╜,2019-12-31,31.3133,31.3133,28.1198,28.2234,19965825,
002745.SZ,д╬ажи╜,2020-01-02,28.2442,28.9907,27.9539,28.8041,14370228,
002745.SZ,д╬ажи╜,2020-01-03,28.8041,29.1359,28.4101,28.576,11647061,
002745.SZ,д╬ажи╜,2020-01-06,28.4308,29.281,28.1405,28.8041,13507766,
002745.SZ,д╬ажи╜,2020-01-07,29.0737,29.4469,28.6382,28.8663,13186493,
002745.SZ,д╬ажи╜,2020-01-08,28.8041,28.8041,27.9539,28.0161,14060342,
002745.SZ,д╬ажи╜,2020-01-09,28.4101,28.6797,28.1612,28.493,14585440,
002745.SZ,д╬ажи╜,2020-01-10,28.5138,28.8663,28.1612,28.3686,14686006,
002745.SZ,д╬ажи╜,2020-01-13,28.2234,28.6797,28.2027,28.6174,12808647,
002745.SZ,д╬ажи╜,2020-01-14,28.6589,29.6128,28.6589,29.2396,22457754,
002745.SZ,д╬ажи╜,2020-01-15,29.1359,29.3433,28.5552,29.0529,10538512,
002745.SZ,д╬ажи╜,2020-01-16,29.0529,29.5091,28.9078,29.2603,13194054,
002745.SZ,д╬ажи╜,2020-01-17,29.2603,29.4262,28.7626,28.7833,8522010,
002745.SZ,д╬ажи╜,2020-01-20,28.7833,29.5299,28.576,29.4262,13590357,
002745.SZ,д╬ажи╜,2020-01-21,29.4262,29.7165,29.0529,29.3018,16298380,
002745.SZ,д╬ажи╜,2020-01-22,29.0322,30.1727,28.8248,30.0898,15848248,
002745.SZ,д╬ажи╜,2020-01-23,29.7995,30.0276,28.099,28.8663,18144014,
002745.SZ,д╬ажи╜,2020-02-03,25.9838,25.9838,25.9838,25.9838,2762400,
002745.SZ,д╬ажи╜,2020-02-04,23.5161,25.3202,23.5161,24.7603,20684662,
002745.SZ,д╬ажи╜,2020-02-05,24.8225,25.6313,24.6359,24.7396,17788978,
