╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600746.SH,╫╜кукВфу,2022-07-18,82.9656,84.9853,82.9656,84.8237,4755012,
600746.SH,╫╜кукВфу,2022-07-19,84.9045,89.3476,84.6621,88.2974,11851045,
600746.SH,╫╜кукВфу,2022-07-20,87.9743,88.7013,86.9241,87.9743,6190702,
600746.SH,╫╜кукВфу,2022-07-21,88.0551,88.2974,86.4394,86.4394,4901158,
600746.SH,╫╜кукВфу,2022-07-22,86.0354,87.1664,84.4198,85.5507,5021399,
600746.SH,╫╜кукВфу,2022-07-25,85.066,86.197,83.8543,84.2582,4660670,
600746.SH,╫╜кукВфу,2022-07-26,83.8543,85.8739,83.6119,85.47,4001462,
600746.SH,╫╜кукВфу,2022-07-27,85.3084,85.9547,84.6621,85.7931,3404305,
600746.SH,╫╜кукВфу,2022-07-28,86.0354,86.8433,85.7931,86.3586,5710196,
600746.SH,╫╜кукВфу,2022-07-29,86.6817,87.7319,86.1162,86.197,5863220,
600746.SH,╫╜кукВфу,2022-08-01,86.3586,88.459,85.7123,88.3782,6416422,
600746.SH,╫╜кукВфу,2022-08-02,88.459,88.5398,82.4809,83.7735,8670150,
600746.SH,╫╜кукВфу,2022-08-03,83.2888,85.5507,83.2888,83.5311,4993698,
600746.SH,╫╜кукВфу,2022-08-04,83.9351,84.6621,82.8041,84.2582,4044000,
600746.SH,╫╜кукВфу,2022-08-05,84.339,85.3892,83.6119,85.3084,4421635,
600746.SH,╫╜кукВфу,2022-08-08,84.8237,85.8739,84.5813,85.7123,3630576,
600746.SH,╫╜кукВфу,2022-08-09,85.47,86.3586,85.3084,86.0354,3605267,
600746.SH,╫╜кукВфу,2022-08-10,86.3586,86.6817,84.7429,85.066,3982325,
600746.SH,╫╜кукВфу,2022-08-11,85.5507,89.9939,85.3084,88.6206,12824106,
600746.SH,╫╜кукВфу,2022-08-12,88.6206,89.186,87.4896,87.7319,7317277,
600746.SH,╫╜кукВфу,2022-08-15,87.5704,88.0551,86.6817,87.9743,4898211,
600746.SH,╫╜кукВфу,2022-08-16,87.9743,88.2166,86.5202,86.6817,6096803,
600746.SH,╫╜кукВфу,2022-08-17,86.7625,87.0856,85.47,85.8739,5350418,
600746.SH,╫╜кукВфу,2022-08-18,85.7123,85.7123,84.2582,84.9045,6680901,
600746.SH,╫╜кукВфу,2022-08-19,84.9045,85.3892,84.4198,84.4198,4101572,
600746.SH,╫╜кукВфу,2022-08-22,84.339,85.7931,83.208,85.7931,5232132,
600746.SH,╫╜кукВфу,2022-08-23,85.7931,85.7931,84.5813,84.8237,4078281,
600746.SH,╫╜кукВфу,2022-08-24,84.8237,84.9045,83.0464,83.208,5208075,
600746.SH,╫╜кукВфу,2022-08-25,83.208,83.7735,81.6731,83.0464,3840540,
600746.SH,╫╜кукВфу,2022-08-26,83.208,83.4503,82.4001,82.5617,3065351,
600746.SH,╫╜кукВфу,2022-08-29,81.5923,82.3194,80.4613,82.077,3779186,
600746.SH,╫╜кукВфу,2022-08-30,81.8347,82.077,81.0268,81.4307,2796688,
600746.SH,╫╜кукВфу,2022-08-31,81.1076,81.4307,80.1382,80.7845,3492974,
600746.SH,╫╜кукВфу,2022-09-01,80.6229,81.0268,80.1382,80.5421,2049963,
600746.SH,╫╜кукВфу,2022-09-02,80.4613,80.8652,80.2998,80.7845,1997247,
600746.SH,╫╜кукВфу,2022-09-05,80.5421,81.5115,80.3805,81.35,2353148,
600746.SH,╫╜кукВфу,2022-09-06,81.5115,83.208,81.4307,83.1272,4292338,
600746.SH,╫╜кукВфу,2022-09-07,83.208,83.2888,82.4809,82.5617,3109415,
600746.SH,╫╜кукВфу,2022-09-08,82.7233,82.7233,81.6731,81.6731,2501514,
600746.SH,╫╜кукВфу,2022-09-09,81.6731,82.9656,81.6731,82.7233,2693472,
600746.SH,╫╜кукВфу,2022-09-13,82.8849,83.1272,81.9154,81.9962,2399373,
600746.SH,╫╜кукВфу,2022-09-14,80.8652,81.5115,80.4613,80.8652,3270540,
600746.SH,╫╜кукВфу,2022-09-15,81.0268,81.35,78.4417,79.0072,4640817,
600746.SH,╫╜кукВфу,2022-09-16,78.9264,79.4919,76.1797,76.1797,3903275,
600746.SH,╫╜кукВфу,2022-09-19,75.6143,76.4221,74.5641,74.8064,2628823,
600746.SH,╫╜кукВфу,2022-09-20,75.5335,76.9068,75.3719,76.5029,2214831,
600746.SH,╫╜кукВфу,2022-09-21,75.9374,77.3915,75.2103,76.826,2431900,
600746.SH,╫╜кукВфу,2022-09-22,76.099,77.2299,75.9374,76.099,1636012,
600746.SH,╫╜кукВфу,2022-09-23,75.9374,76.4221,73.9986,74.4833,2549000,
600746.SH,╫╜кукВфу,2022-09-26,74.0793,74.1601,71.2519,71.7366,3802482,
600746.SH,╫╜кукВфу,2022-09-27,71.8982,73.1099,71.575,73.1099,2300780,
600746.SH,╫╜кукВфу,2022-09-28,73.1099,73.2715,70.6056,70.6864,2616431,
600746.SH,╫╜кукВфу,2022-09-29,71.4135,72.4637,69.4746,70.1209,2690898,
600746.SH,╫╜кукВфу,2022-09-30,69.7978,71.4135,69.7978,70.0401,2025760,
600746.SH,╫╜кукВфу,2022-10-10,70.2017,71.7366,68.9091,69.1515,2596853,
600746.SH,╫╜кукВфу,2022-10-11,69.1515,69.8786,67.9397,69.1515,2340582,
600746.SH,╫╜кукВфу,2022-10-12,69.3131,70.5248,67.5358,70.5248,2992688,
600746.SH,╫╜кукВфу,2022-10-13,69.6362,71.0095,69.5554,70.444,2169300,
600746.SH,╫╜кукВфу,2022-10-14,70.7672,72.2213,70.7672,71.8174,3415100,
600746.SH,╫╜кукВфу,2022-10-17,71.8174,75.6143,71.4135,74.6448,5805164,
600746.SH,╫╜кукВфу,2022-10-18,75.0488,75.1295,73.6754,73.837,3050618,
600746.SH,╫╜кукВфу,2022-10-19,73.837,73.837,72.1405,72.2213,3028401,
600746.SH,╫╜кукВфу,2022-10-20,71.979,72.5444,70.9288,71.8982,2725251,
600746.SH,╫╜кукВфу,2022-10-21,71.8174,72.4637,71.0903,71.1711,1878543,
600746.SH,╫╜кукВфу,2022-10-24,71.4942,72.6252,69.5554,70.2017,2700811,
600746.SH,╫╜кукВфу,2022-10-25,69.8786,70.6864,68.1013,69.5554,2719911,
600746.SH,╫╜кукВфу,2022-10-26,68.586,70.9288,68.3437,69.5554,3766075,
600746.SH,╫╜кукВфу,2022-10-27,69.3939,70.2825,69.0707,69.5554,2144881,
600746.SH,╫╜кукВфу,2022-10-28,69.4746,69.4746,65.0315,65.2738,5126710,
600746.SH,╫╜кукВфу,2022-10-31,65.0315,66.0009,63.8197,65.4354,2737800,
600746.SH,╫╜кукВфу,2022-11-01,65.5162,67.6974,65.5162,67.5358,3692309,
600746.SH,╫╜кукВфу,2022-11-02,67.2127,68.2629,67.2127,67.8589,2298459,
600746.SH,╫╜кукВфу,2022-11-03,68.3437,68.3437,67.0511,68.0205,2237082,
600746.SH,╫╜кукВфу,2022-11-04,68.0205,69.8786,67.8589,69.7978,3642720,
600746.SH,╫╜кукВфу,2022-11-07,69.2323,71.8982,68.9091,71.4942,4807066,
600746.SH,╫╜кукВфу,2022-11-08,72.0597,72.1405,70.444,71.575,3570679,
600746.SH,╫╜кукВфу,2022-11-09,71.6558,71.8174,70.7672,71.0095,2415288,
600746.SH,╫╜кукВфу,2022-11-10,70.6864,71.4942,70.2825,71.2519,2377500,
600746.SH,╫╜кукВфу,2022-11-11,72.2213,72.7868,71.4942,71.6558,2682000,
600746.SH,╫╜кукВфу,2022-11-14,72.2213,72.706,71.575,71.6558,2609500,
600746.SH,╫╜кукВфу,2022-11-15,71.7366,73.3523,71.4942,73.1907,3693100,
600746.SH,╫╜кукВфу,2022-11-16,73.3523,73.837,72.706,72.9484,2577301,
600746.SH,╫╜кукВфу,2022-11-17,72.706,73.4331,71.8982,73.3523,2626000,
600746.SH,╫╜кукВфу,2022-11-18,73.4331,73.5946,71.979,71.979,2624767,
600746.SH,╫╜кукВфу,2022-11-21,71.979,72.9484,71.1711,72.706,3253110,
600746.SH,╫╜кукВфу,2022-11-22,72.5444,73.1099,71.3327,71.6558,2500600,
600746.SH,╫╜кукВфу,2022-11-23,72.2213,72.2213,70.9288,71.979,2450982,
600746.SH,╫╜кукВфу,2022-11-24,72.2213,73.0292,71.8174,72.8676,2687872,
600746.SH,╫╜кукВфу,2022-11-25,72.0597,72.7868,71.7366,71.8174,2035572,
600746.SH,╫╜кукВфу,2022-11-28,71.3327,72.2213,69.8786,71.4942,2870837,
600746.SH,╫╜кукВфу,2022-11-29,71.4942,73.1099,71.4942,73.0292,3281715,
600746.SH,╫╜кукВфу,2022-11-30,72.9484,73.5946,72.706,72.7868,2803801,
600746.SH,╫╜кукВфу,2022-12-01,73.3523,73.7562,72.7868,72.8676,2238400,
600746.SH,╫╜кукВфу,2022-12-02,72.706,74.2409,72.5444,73.9178,3814841,
600746.SH,╫╜кукВфу,2022-12-05,73.9986,74.2409,72.9484,73.5139,4436800,
600746.SH,╫╜кукВфу,2022-12-06,73.7562,73.9178,73.1099,73.5946,3374700,
600746.SH,╫╜кукВфу,2022-12-07,73.6754,73.9986,73.1907,73.5946,2457863,
600746.SH,╫╜кукВфу,2022-12-08,73.1907,74.3217,72.8676,73.6754,2821085,
600746.SH,╫╜кукВфу,2022-12-09,73.9986,74.2409,73.2715,74.1601,2923652,
600746.SH,╫╜кукВфу,2022-12-12,73.9986,74.5641,72.7868,72.9484,3699600,
600746.SH,╫╜кукВфу,2022-12-13,72.9484,73.0292,72.1405,72.3829,2374765,
600746.SH,╫╜кукВфу,2022-12-14,72.3829,73.5946,72.3829,72.6252,2309274,
600746.SH,╫╜кукВфу,2022-12-15,72.6252,73.3523,72.0597,72.2213,2286118,
600746.SH,╫╜кукВфу,2022-12-16,72.1405,72.3021,71.0903,71.4942,2610129,
600746.SH,╫╜кукВфу,2022-12-19,71.4942,71.8982,68.7476,69.1515,3418200,
600746.SH,╫╜кукВфу,2022-12-20,69.2323,69.8786,68.3437,68.6668,2943518,
600746.SH,╫╜кукВфу,2022-12-21,68.6668,69.717,68.2629,69.1515,2166206,
600746.SH,╫╜кукВфу,2022-12-22,69.1515,69.5554,66.8895,67.1319,2606500,
600746.SH,╫╜кукВфу,2022-12-23,66.6472,67.6974,66.6472,67.2935,1783700,
600746.SH,╫╜кукВфу,2022-12-26,66.8895,67.8589,66.8895,67.455,1525714,
600746.SH,╫╜кукВфу,2022-12-27,67.5358,68.1013,67.2127,67.6974,1328900,
600746.SH,╫╜кукВфу,2022-12-28,67.8589,67.8589,66.2433,66.5664,2256000,
600746.SH,╫╜кукВфу,2022-12-29,66.728,66.728,65.7586,65.7586,1986500,
600746.SH,╫╜кукВфу,2022-12-30,65.6778,66.324,65.597,65.597,1706000,
600746.SH,╫╜кукВфу,2023-01-03,66.0009,66.6472,65.4354,66.4856,2525892,
600746.SH,╫╜кукВфу,2023-01-04,66.4048,67.2127,66.2433,66.4856,2605250,
600746.SH,╫╜кукВфу,2023-01-05,66.728,67.5358,66.4048,67.1319,3383370,
600746.SH,╫╜кукВфу,2023-01-06,67.2127,67.7782,66.8895,67.3742,2392239,
600746.SH,╫╜кукВфу,2023-01-09,67.2935,68.0205,67.2935,67.455,1992770,
600746.SH,╫╜кукВфу,2023-01-10,67.7782,67.9397,66.8895,67.0511,1836600,
600746.SH,╫╜кукВфу,2023-01-11,66.728,67.1319,66.4856,66.5664,2085300,
600746.SH,╫╜кукВфу,2023-01-12,66.4856,66.9703,66.2433,66.4048,1522500,
600746.SH,╫╜кукВфу,2023-01-13,66.8895,66.9703,66.4856,66.8895,1316104,
600746.SH,╫╜кукВфу,2023-01-16,66.9703,68.3437,66.9703,67.9397,4932694,
600746.SH,╫╜кукВфу,2023-01-17,68.0205,68.1821,67.2935,67.5358,2127206,
600746.SH,╫╜кукВфу,2023-01-18,67.8589,68.1013,67.2935,67.7782,1967600,
600746.SH,╫╜кукВфу,2023-01-19,67.8589,68.0205,67.1319,67.9397,2240504,
600746.SH,╫╜кукВфу,2023-01-20,68.2629,69.0707,68.1013,69.0707,2417719,
600746.SH,╫╜кукВфу,2023-01-30,68.9091,70.7672,68.8284,69.8786,5086900,
600746.SH,╫╜кукВфу,2023-01-31,69.8786,73.1099,69.2323,72.706,7496842,
600746.SH,╫╜кукВфу,2023-02-01,72.3021,72.8676,71.4942,72.3021,7296907,
600746.SH,╫╜кукВфу,2023-02-02,72.5444,72.6252,71.0903,71.2519,5557578,
600746.SH,╫╜кукВфу,2023-02-03,71.2519,71.2519,69.4746,70.5248,4391382,
600746.SH,╫╜кукВфу,2023-02-06,70.0401,70.444,69.3131,70.0401,3666239,
600746.SH,╫╜кукВфу,2023-02-07,70.3633,70.444,69.4746,70.1209,2735822,
600746.SH,╫╜кукВфу,2023-02-08,70.1209,70.2825,69.717,69.717,2159480,
600746.SH,╫╜кукВфу,2023-02-09,69.5554,70.7672,69.2323,70.6864,4160080,
600746.SH,╫╜кукВфу,2023-02-10,70.7672,72.0597,70.6056,71.0903,3554833,
600746.SH,╫╜кукВфу,2023-02-13,71.8174,71.8174,70.6864,71.575,3607718,
600746.SH,╫╜кукВфу,2023-02-14,71.575,72.3021,71.0903,72.3021,4377112,
600746.SH,╫╜кукВфу,2023-02-15,72.3021,72.4637,71.2519,71.4135,2864469,
600746.SH,╫╜кукВфу,2023-02-16,71.575,72.4637,70.3633,71.0095,6248735,
600746.SH,╫╜кукВфу,2023-02-17,70.9288,72.3829,70.9288,72.3021,8209989,
600746.SH,╫╜кукВфу,2023-02-20,73.5946,74.5641,69.0707,70.9288,12562548,
600746.SH,╫╜кукВфу,2023-02-21,71.0903,72.3829,70.5248,71.4942,7558609,
600746.SH,╫╜кукВфу,2023-02-22,71.6558,72.0597,70.6056,71.575,3795100,
600746.SH,╫╜кукВфу,2023-02-23,71.575,71.8174,70.6864,71.0903,3714702,
600746.SH,╫╜кукВфу,2023-02-24,71.2519,71.2519,70.0401,70.9288,2835001,
600746.SH,╫╜кукВфу,2023-02-27,70.444,70.848,69.9593,70.0401,2402129,
600746.SH,╫╜кукВфу,2023-02-28,70.5248,70.6864,69.5554,70.6864,2463989,
600746.SH,╫╜кукВфу,2023-03-01,70.6864,70.7672,70.2017,70.7672,2063329,
600746.SH,╫╜кукВфу,2023-03-02,70.7672,70.848,69.9593,70.1209,2649700,
600746.SH,╫╜кукВфу,2023-03-03,70.2825,70.5248,69.9593,70.3633,2624820,
600746.SH,╫╜кукВфу,2023-03-06,70.3633,70.5248,69.6362,69.8786,2402500,
600746.SH,╫╜кукВфу,2023-03-07,70.0401,70.1209,68.6668,68.6668,3303673,
600746.SH,╫╜кукВфу,2023-03-08,68.6668,68.8284,68.1013,68.8284,2522800,
600746.SH,╫╜кукВфу,2023-03-09,68.8284,69.0707,68.2629,68.3437,1971723,
600746.SH,╫╜кукВфу,2023-03-10,68.3437,68.4244,67.5358,67.5358,2047732,
600746.SH,╫╜кукВфу,2023-03-13,67.455,67.7782,66.6472,67.0511,2305700,
600746.SH,╫╜кукВфу,2023-03-14,67.0511,67.1319,65.597,66.324,2431343,
600746.SH,╫╜кукВфу,2023-03-15,66.6472,67.6166,66.5664,67.455,2246567,
600746.SH,╫╜кукВфу,2023-03-16,67.0511,67.6166,66.4856,66.6472,2023500,
600746.SH,╫╜кукВфу,2023-03-17,66.9703,67.6166,66.6472,67.2935,1474878,
600746.SH,╫╜кукВфу,2023-03-20,67.2935,67.3742,66.324,66.4048,1801811,
600746.SH,╫╜кукВфу,2023-03-21,66.324,67.1319,66.324,67.0511,1421300,
600746.SH,╫╜кукВфу,2023-03-22,67.5358,67.8589,67.1319,67.6166,1430100,
600746.SH,╫╜кукВфу,2023-03-23,67.6974,67.9397,67.2127,67.6974,1936677,
600746.SH,╫╜кукВфу,2023-03-24,67.9397,67.9397,67.3742,67.5358,1349300,
600746.SH,╫╜кукВфу,2023-03-27,67.6166,67.8589,67.0511,67.2127,1760900,
600746.SH,╫╜кукВфу,2023-03-28,67.455,67.9397,66.728,66.728,2026400,
600746.SH,╫╜кукВфу,2023-03-29,67.0511,67.0511,66.0009,66.2433,2036100,
600746.SH,╫╜кукВфу,2023-03-30,65.6778,66.2433,65.4354,66.0817,2159800,
600746.SH,╫╜кукВфу,2023-03-31,65.9201,66.4856,65.8393,66.1625,1904600,
600746.SH,╫╜кукВфу,2023-04-03,66.0009,66.728,65.9201,66.4856,2200000,
600746.SH,╫╜кукВфу,2023-04-04,66.4856,66.4856,64.7891,65.0315,3551728,
600746.SH,╫╜кукВфу,2023-04-06,65.0315,65.1931,63.9813,64.0621,3153980,
600746.SH,╫╜кукВфу,2023-04-07,63.9813,64.3852,63.8197,64.3044,1765200,
600746.SH,╫╜кукВфу,2023-04-10,64.0621,64.7084,63.8197,64.1429,3000601,
600746.SH,╫╜кукВфу,2023-04-11,63.9813,64.1429,63.5774,64.0621,1938500,
600746.SH,╫╜кукВфу,2023-04-12,64.0621,64.5468,63.9005,64.3852,1784300,
600746.SH,╫╜кукВфу,2023-04-13,64.5468,65.1123,63.9005,65.0315,2726200,
600746.SH,╫╜кукВфу,2023-04-14,65.0315,65.2738,64.7084,65.1123,1956200,
600746.SH,╫╜кукВфу,2023-04-17,65.0315,65.0315,64.6276,64.7891,2172734,
600746.SH,╫╜кукВфу,2023-04-18,64.9507,65.5162,64.7084,65.4354,2042100,
600746.SH,╫╜кукВфу,2023-04-19,65.4354,65.4354,63.9813,64.1429,2562250,
600746.SH,╫╜кукВфу,2023-04-20,64.3044,64.3044,62.3656,62.6887,2951201,
600746.SH,╫╜кукВфу,2023-04-21,61.477,61.5578,56.3876,56.3876,12057974,
600746.SH,╫╜кукВфу,2023-04-24,55.0142,55.1758,52.833,54.6911,7526393,
600746.SH,╫╜кукВфу,2023-04-25,54.8526,54.8526,52.7523,53.7217,4304593,
600746.SH,╫╜кукВфу,2023-04-26,53.3177,55.0142,53.0754,54.6911,2792833,
600746.SH,╫╜кукВфу,2023-04-27,54.7719,55.2566,54.2872,55.095,2943043,
600746.SH,╫╜кукВфу,2023-04-28,55.095,56.1452,55.095,56.1452,2288860,
600746.SH,╫╜кукВфу,2023-05-04,55.9836,57.0338,55.9028,56.8723,2781534,
600746.SH,╫╜кукВфу,2023-05-05,56.7915,57.5185,55.9028,56.0644,2119360,
600746.SH,╫╜кукВфу,2023-05-08,56.226,57.357,56.1452,57.1146,2297200,
600746.SH,╫╜кукВфу,2023-05-09,56.7107,58.084,56.7107,56.953,2534900,
600746.SH,╫╜кукВфу,2023-05-10,56.7107,57.6801,56.7107,57.2762,1965700,
600746.SH,╫╜кукВфу,2023-05-11,57.5993,57.7609,56.953,57.2762,1324000,
600746.SH,╫╜кукВфу,2023-05-12,57.1954,57.5185,56.4683,56.7107,1766701,
600746.SH,╫╜кукВфу,2023-05-15,56.5491,57.357,56.3876,57.357,1940667,
600746.SH,╫╜кукВфу,2023-05-16,57.357,57.4378,56.4683,56.6299,1837600,
600746.SH,╫╜кукВфу,2023-05-17,56.5491,57.1146,56.0644,56.953,1718401,
600746.SH,╫╜кукВфу,2023-05-18,57.2762,57.2762,56.1452,56.4683,1655900,
600746.SH,╫╜кукВфу,2023-05-19,56.4683,56.7915,56.1452,56.5491,1916801,
600746.SH,╫╜кукВфу,2023-05-22,56.7915,57.0338,55.9836,56.8723,1628034,
600746.SH,╫╜кукВфу,2023-05-23,57.0338,57.5185,56.5491,56.6299,1707100,
600746.SH,╫╜кукВфу,2023-05-24,56.4683,57.5185,56.3876,57.1146,2061460,
600746.SH,╫╜кукВфу,2023-05-25,57.357,57.357,55.5797,55.9028,2876100,
600746.SH,╫╜кукВфу,2023-05-26,55.7413,55.9836,54.9334,55.5797,1770000,
600746.SH,╫╜кукВфу,2023-05-29,55.9028,56.226,54.5295,54.9334,2151420,
600746.SH,╫╜кукВфу,2023-05-30,54.9334,55.2566,53.7217,54.6911,1997100,
600746.SH,╫╜кукВфу,2023-05-31,54.4487,54.8526,53.7217,53.964,1782800,
600746.SH,╫╜кукВфу,2023-06-01,53.7217,55.2566,53.7217,54.7719,1597190,
600746.SH,╫╜кукВфу,2023-06-02,54.9334,56.226,54.7719,55.9836,2005829,
600746.SH,╫╜кукВфу,2023-06-05,55.9836,57.0338,55.8221,56.1452,1812900,
600746.SH,╫╜кукВфу,2023-06-06,56.1452,56.3068,54.7719,54.9334,1838900,
600746.SH,╫╜кукВфу,2023-06-07,54.9334,55.1758,53.7217,53.964,1740704,
600746.SH,╫╜кукВфу,2023-06-08,53.964,54.2872,53.3985,53.7217,1688800,
600746.SH,╫╜кукВфу,2023-06-09,53.8832,54.1256,52.833,53.0754,2122701,
600746.SH,╫╜кукВфу,2023-06-12,53.0754,54.1256,52.5907,53.8832,2374605,
600746.SH,╫╜кукВфу,2023-06-13,53.8832,54.0448,53.3985,53.3985,1688824,
600746.SH,╫╜кукВфу,2023-06-14,53.964,54.0448,53.3177,53.8025,1746319,
600746.SH,╫╜кукВфу,2023-06-15,54.0448,54.3679,53.5601,54.2872,1703881,
600746.SH,╫╜кукВфу,2023-06-16,54.1256,54.5295,53.964,54.1256,1774101,
600746.SH,╫╜кукВфу,2023-06-19,54.1256,54.2872,53.5601,53.5601,2327700,
600746.SH,╫╜кукВфу,2023-06-20,54.2265,54.3098,52.4772,53.0603,3023712,
600746.SH,╫╜кукВфу,2023-06-21,52.6438,53.3102,52.3106,52.3106,2173900,
600746.SH,╫╜кукВфу,2023-06-26,52.4772,53.3102,52.2273,52.6438,2507760,
600746.SH,╫╜кукВфу,2023-06-27,52.3106,53.81,52.2273,53.6434,2496613,
600746.SH,╫╜кукВфу,2023-06-28,53.4768,54.0599,53.2269,53.8933,1412701,
600746.SH,╫╜кукВфу,2023-06-29,53.81,54.643,53.6434,53.6434,1847664,
600746.SH,╫╜кукВфу,2023-06-30,53.6434,54.8096,53.6434,54.3931,2357900,
600746.SH,╫╜кукВфу,2023-07-03,54.643,55.6425,54.643,55.1427,2194900,
600746.SH,╫╜кукВфу,2023-07-04,55.4759,55.8091,55.0594,55.4759,2504790,
600746.SH,╫╜кукВфу,2023-07-05,55.6425,55.9757,55.226,55.8091,2081300,
600746.SH,╫╜кукВфу,2023-07-06,55.8091,56.1423,55.3926,55.6425,1569900,
600746.SH,╫╜кукВфу,2023-07-07,55.8091,55.9757,54.9762,55.3926,1830101,
600746.SH,╫╜кукВфу,2023-07-10,55.7258,56.2256,55.4759,55.7258,1904000,
600746.SH,╫╜кукВфу,2023-07-11,56.059,56.4755,55.7258,56.4755,2640400,
600746.SH,╫╜кукВфу,2023-07-12,56.5588,56.7254,56.059,56.3089,1761500,
600746.SH,╫╜кукВфу,2023-07-13,56.2256,56.9753,55.8091,56.7254,2082300,
600746.SH,╫╜кукВфу,2023-07-14,57.0586,57.0586,56.2256,56.7254,1888528,
600746.SH,╫╜кукВфу,2023-07-17,55.8091,56.892,55.3093,56.7254,2688500,
600746.SH,╫╜кукВфу,2023-07-18,56.2256,57.4751,56.2256,57.3085,2235982,
600746.SH,╫╜кукВфу,2023-07-19,57.0586,57.4751,56.7254,57.3085,1431721,
600746.SH,╫╜кукВфу,2023-07-20,57.5584,58.9744,57.0586,57.4751,3781700,
600746.SH,╫╜кукВфу,2023-07-21,57.2252,57.8916,56.3922,57.4751,2798600,
600746.SH,╫╜кукВфу,2023-07-24,57.3918,57.8083,56.9753,57.2252,2082800,
600746.SH,╫╜кукВфу,2023-07-25,57.2252,58.308,56.9753,57.9749,2180148,
600746.SH,╫╜кукВфу,2023-07-26,57.9749,59.5575,57.8916,58.8078,4803618,
600746.SH,╫╜кукВфу,2023-07-27,58.308,59.2243,57.9749,58.3913,2928477,
600746.SH,╫╜кукВфу,2023-07-28,58.0581,59.974,57.9749,59.2243,2389201,
600746.SH,╫╜кукВфу,2023-07-31,58.9744,59.6408,58.6412,58.8911,2522800,
600746.SH,╫╜кукВфу,2023-08-01,58.8911,59.3076,58.7245,58.8911,1570457,
600746.SH,╫╜кукВфу,2023-08-02,58.8911,59.5575,58.8911,59.141,1998577,
600746.SH,╫╜кукВфу,2023-08-03,59.2243,59.3076,58.6412,59.0577,1564417,
600746.SH,╫╜кукВфу,2023-08-04,59.3909,59.5575,58.9744,58.9744,1658248,
600746.SH,╫╜кукВфу,2023-08-07,58.9744,59.141,58.2247,58.3913,2298561,
600746.SH,╫╜кукВфу,2023-08-08,58.5579,58.5579,57.3085,58.2247,2139682,
600746.SH,╫╜кукВфу,2023-08-09,58.1414,58.308,57.6417,58.2247,1532900,
600746.SH,╫╜кукВфу,2023-08-10,58.2247,58.8911,57.8916,58.4746,1407210,
600746.SH,╫╜кукВфу,2023-08-11,58.4746,58.5579,57.5584,57.5584,1212347,
600746.SH,╫╜кукВфу,2023-08-14,57.1419,57.4751,56.5588,57.3085,1530045,
600746.SH,╫╜кукВфу,2023-08-15,57.3085,57.6417,56.7254,56.9753,1635150,
600746.SH,╫╜кукВфу,2023-08-16,56.8087,57.5584,56.5588,56.892,1508101,
600746.SH,╫╜кукВфу,2023-08-17,56.8087,58.308,56.3922,58.2247,2454701,
600746.SH,╫╜кукВфу,2023-08-18,58.308,58.9744,57.8083,57.8916,3075544,
600746.SH,╫╜кукВфу,2023-08-21,57.8916,58.308,56.059,56.1423,2284544,
600746.SH,╫╜кукВфу,2023-08-22,56.1423,56.6421,53.7267,54.5597,3925987,
600746.SH,╫╜кукВфу,2023-08-23,54.5597,55.226,53.81,54.3931,2349800,
600746.SH,╫╜кукВфу,2023-08-24,54.3931,55.1427,53.8933,53.8933,2653300,
600746.SH,╫╜кукВфу,2023-08-25,53.81,54.9762,53.1436,53.4768,2925900,
600746.SH,╫╜кукВфу,2023-08-28,55.3926,56.4755,54.4764,54.5597,4611200,
600746.SH,╫╜кукВфу,2023-08-29,54.5597,55.8091,54.5597,55.7258,3133876,
600746.SH,╫╜кукВфу,2023-08-30,55.7258,56.3089,55.226,55.4759,1807300,
600746.SH,╫╜кукВфу,2023-08-31,55.4759,55.7258,54.5597,54.8929,1436900,
600746.SH,╫╜кукВфу,2023-09-01,54.9762,55.4759,54.5597,55.0594,1675000,
600746.SH,╫╜кукВфу,2023-09-04,55.3926,57.9749,55.226,57.8083,4328507,
600746.SH,╫╜кукВфу,2023-09-05,57.8916,58.9744,57.1419,58.3913,4939360,
600746.SH,╫╜кукВфу,2023-09-06,57.9749,59.5575,57.725,59.4742,5953935,
600746.SH,╫╜кукВфу,2023-09-07,59.5575,59.6408,58.8911,58.8911,5005601,
600746.SH,╫╜кукВфу,2023-09-08,59.3076,60.6404,58.7245,60.0573,5026194,
600746.SH,╫╜кукВфу,2023-09-11,60.1406,61.7232,60.1406,61.39,7310784,
600746.SH,╫╜кукВфу,2023-09-12,61.39,62.5562,61.3067,62.3063,6621653,
600746.SH,╫╜кукВфу,2023-09-13,62.4729,63.2226,61.6399,61.9731,7874482,
600746.SH,╫╜кукВфу,2023-09-14,62.3896,62.4729,60.8903,61.39,5923112,
600746.SH,╫╜кукВфу,2023-09-15,61.6399,62.5562,61.39,61.7232,5317120,
600746.SH,╫╜кукВфу,2023-09-18,61.6399,62.1397,60.6404,60.9736,4957187,
600746.SH,╫╜кукВфу,2023-09-19,61.3067,61.4733,60.4738,60.8903,3861012,
600746.SH,╫╜кукВфу,2023-09-20,60.6404,61.8898,60.1406,60.6404,3610886,
600746.SH,╫╜кукВфу,2023-09-21,60.807,61.39,60.2239,60.3905,2840287,
600746.SH,╫╜кукВфу,2023-09-22,60.0573,60.3905,59.7241,60.1406,4276802,
