╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601872.SH,упилбж╢╛,2018-10-17,4.4708,4.7252,4.4465,4.6162,21165940,
601872.SH,упилбж╢╛,2018-10-18,4.5919,4.5919,4.3981,4.4587,13600258,
601872.SH,упилбж╢╛,2018-10-19,4.4102,4.4344,4.1436,4.3617,22845866,
601872.SH,упилбж╢╛,2018-10-22,4.3981,4.6041,4.3981,4.5677,15953724,
601872.SH,упилбж╢╛,2018-10-23,4.5919,4.7858,4.5435,4.6162,15640946,
601872.SH,упилбж╢╛,2018-10-24,4.6646,4.7252,4.5677,4.6525,12191674,
601872.SH,упилбж╢╛,2018-10-25,4.495,4.7494,4.4708,4.7131,12975974,
601872.SH,упилбж╢╛,2018-10-26,4.7373,4.9312,4.7131,4.7979,20672090,
601872.SH,упилбж╢╛,2018-10-29,4.9312,4.9918,4.7979,4.8827,20651436,
601872.SH,упилбж╢╛,2018-10-30,4.9191,4.9554,4.7373,4.8827,17756350,
601872.SH,упилбж╢╛,2018-10-31,4.8464,4.9433,4.8464,4.8585,8477200,
601872.SH,упилбж╢╛,2018-11-01,4.8585,4.9918,4.8585,4.9433,14731742,
601872.SH,упилбж╢╛,2018-11-02,5.0645,5.1372,4.9918,5.0645,14653305,
601872.SH,упилбж╢╛,2018-11-05,5.1008,5.1008,4.7131,4.81,36188709,
601872.SH,упилбж╢╛,2018-11-06,4.7616,4.81,4.7373,4.7858,12911859,
601872.SH,упилбж╢╛,2018-11-07,4.81,4.81,4.7373,4.7494,9710396,
601872.SH,упилбж╢╛,2018-11-08,4.7737,4.7858,4.6404,4.6646,10247522,
601872.SH,упилбж╢╛,2018-11-09,4.6767,4.6767,4.5071,4.6041,12912262,
601872.SH,упилбж╢╛,2018-11-12,4.6041,4.7373,4.5556,4.7131,8768888,
601872.SH,упилбж╢╛,2018-11-13,4.6404,4.7737,4.6283,4.7616,8235018,
601872.SH,упилбж╢╛,2018-11-14,4.7979,4.8464,4.6767,4.7252,11574113,
601872.SH,упилбж╢╛,2018-11-15,4.7131,4.7494,4.6889,4.7252,9578826,
601872.SH,упилбж╢╛,2018-11-16,4.701,4.7737,4.6767,4.7131,10163853,
601872.SH,упилбж╢╛,2018-11-19,4.7373,4.81,4.6283,4.6646,11729161,
601872.SH,упилбж╢╛,2018-11-20,4.6525,4.6646,4.5798,4.6162,11789661,
601872.SH,упилбж╢╛,2018-11-21,4.5919,4.6525,4.5556,4.6041,6398614,
601872.SH,упилбж╢╛,2018-11-22,4.6041,4.7131,4.5919,4.6889,9146743,
601872.SH,упилбж╢╛,2018-11-23,4.6889,4.7131,4.5798,4.6041,7000220,
601872.SH,упилбж╢╛,2018-11-26,4.5919,4.7131,4.5919,4.6525,6894831,
601872.SH,упилбж╢╛,2018-11-27,4.6889,4.701,4.6041,4.6162,5619600,
601872.SH,упилбж╢╛,2018-11-28,4.6525,4.8464,4.6404,4.8343,21211757,
601872.SH,упилбж╢╛,2018-11-29,4.907,4.907,4.7616,4.7858,11282120,
601872.SH,упилбж╢╛,2018-11-30,4.7616,4.9433,4.7252,4.9191,20527238,
601872.SH,упилбж╢╛,2018-12-03,5.1735,5.2947,5.1735,5.2583,53709397,
601872.SH,упилбж╢╛,2018-12-04,5.222,5.2583,5.1372,5.1372,18632571,
601872.SH,упилбж╢╛,2018-12-05,5.1129,5.125,4.9433,5.0645,30236036,
601872.SH,упилбж╢╛,2018-12-06,5.016,5.0887,4.907,4.9191,16920007,
601872.SH,упилбж╢╛,2018-12-07,4.9554,5.125,4.9554,4.9796,14040981,
601872.SH,упилбж╢╛,2018-12-10,4.9554,5.0402,4.8706,4.9191,10382820,
601872.SH,упилбж╢╛,2018-12-11,4.9191,4.9796,4.8827,4.9312,9415611,
601872.SH,упилбж╢╛,2018-12-12,4.9433,4.9554,4.8464,4.8706,11252061,
601872.SH,упилбж╢╛,2018-12-13,4.907,4.9554,4.8464,4.8948,10067152,
601872.SH,упилбж╢╛,2018-12-14,4.8827,4.907,4.8343,4.8585,8327469,
601872.SH,упилбж╢╛,2018-12-17,4.8464,4.907,4.7494,4.7979,14227597,
601872.SH,упилбж╢╛,2018-12-18,4.7737,4.8221,4.6767,4.7616,14178008,
601872.SH,упилбж╢╛,2018-12-19,4.7373,4.7737,4.6767,4.7252,9891800,
601872.SH,упилбж╢╛,2018-12-20,4.7252,4.7616,4.701,4.7252,7796988,
601872.SH,упилбж╢╛,2018-12-21,4.701,4.7494,4.6162,4.6646,8064027,
601872.SH,упилбж╢╛,2018-12-24,4.6767,4.7373,4.6162,4.7252,6271406,
601872.SH,упилбж╢╛,2018-12-25,4.6767,4.6767,4.4829,4.6162,10609348,
601872.SH,упилбж╢╛,2018-12-26,4.6041,4.6525,4.495,4.5677,7424820,
601872.SH,упилбж╢╛,2018-12-27,4.6404,4.6646,4.5192,4.5192,5577080,
601872.SH,упилбж╢╛,2018-12-28,4.5798,4.5919,4.4708,4.4708,7521999,
601872.SH,упилбж╢╛,2019-01-02,4.5677,4.5798,4.4708,4.4708,6333461,
601872.SH,упилбж╢╛,2019-01-03,4.4829,4.5435,4.3617,4.4223,12313250,
601872.SH,упилбж╢╛,2019-01-04,4.4102,4.5677,4.3981,4.5192,13754603,
601872.SH,упилбж╢╛,2019-01-07,4.5677,4.6404,4.5192,4.6404,9699553,
601872.SH,упилбж╢╛,2019-01-08,4.6041,4.6889,4.5677,4.6404,10515190,
601872.SH,упилбж╢╛,2019-01-09,4.6646,4.7858,4.5919,4.701,13609393,
601872.SH,упилбж╢╛,2019-01-10,4.6889,4.7979,4.6767,4.7373,8381331,
601872.SH,упилбж╢╛,2019-01-11,4.7252,4.7979,4.6889,4.7616,10610950,
601872.SH,упилбж╢╛,2019-01-14,4.7737,4.7858,4.7252,4.7252,6613015,
601872.SH,упилбж╢╛,2019-01-15,4.7616,4.7979,4.7131,4.7858,7191991,
601872.SH,упилбж╢╛,2019-01-16,4.7737,4.8343,4.7737,4.81,7281253,
601872.SH,упилбж╢╛,2019-01-17,4.7979,4.81,4.701,4.701,8150781,
601872.SH,упилбж╢╛,2019-01-18,4.7373,4.81,4.7373,4.7616,12644940,
601872.SH,упилбж╢╛,2019-01-21,4.7979,4.9675,4.7858,4.9191,15395285,
601872.SH,упилбж╢╛,2019-01-22,5.0281,5.0645,4.7373,4.7737,19654557,
601872.SH,упилбж╢╛,2019-01-23,4.7737,4.9312,4.7252,4.9191,23941261,
601872.SH,упилбж╢╛,2019-01-24,4.8464,5.016,4.7979,4.9675,24668057,
601872.SH,упилбж╢╛,2019-01-25,4.9312,5.1129,4.9191,5.0766,22814592,
601872.SH,упилбж╢╛,2019-01-28,5.0766,5.1129,5.016,5.0402,14905932,
601872.SH,упилбж╢╛,2019-01-29,5.0281,5.125,4.9675,5.016,16049704,
601872.SH,упилбж╢╛,2019-01-30,5.0887,5.1614,5.0402,5.125,20804013,
601872.SH,упилбж╢╛,2019-01-31,5.0887,5.1129,4.8464,5.0281,25023431,
601872.SH,упилбж╢╛,2019-02-01,4.9796,5.0645,4.8948,5.0523,15534099,
601872.SH,упилбж╢╛,2019-02-11,4.9918,5.1372,4.9796,5.125,16238031,
601872.SH,упилбж╢╛,2019-02-12,5.0887,5.1493,5.0402,5.0645,16322791,
601872.SH,упилбж╢╛,2019-02-13,5.1008,5.1129,4.9918,5.0645,23582804,
601872.SH,упилбж╢╛,2019-02-14,5.0402,5.0645,4.9796,5.0039,14384224,
601872.SH,упилбж╢╛,2019-02-15,4.9796,5.0645,4.9796,5.0281,17509540,
601872.SH,упилбж╢╛,2019-02-18,5.0039,5.0766,5.0039,5.0766,17167315,
601872.SH,упилбж╢╛,2019-02-19,5.0887,5.1614,5.0766,5.1614,22865876,
601872.SH,упилбж╢╛,2019-02-20,5.1614,5.1614,5.0281,5.0402,16693451,
601872.SH,упилбж╢╛,2019-02-21,5.0281,5.1735,4.9918,5.0887,20959027,
601872.SH,упилбж╢╛,2019-02-22,5.1008,5.1614,5.0281,5.1493,19674770,
601872.SH,упилбж╢╛,2019-02-25,5.1856,5.4037,5.1614,5.3916,52724818,
601872.SH,упилбж╢╛,2019-02-26,5.4037,5.9005,5.3189,5.646,61534153,
601872.SH,упилбж╢╛,2019-02-27,5.5976,5.7187,5.537,5.5491,30518217,
601872.SH,упилбж╢╛,2019-02-28,5.5854,5.7793,5.537,5.5854,25325065,
601872.SH,упилбж╢╛,2019-03-01,5.5854,5.6703,5.5491,5.6581,17262301,
601872.SH,упилбж╢╛,2019-03-04,5.6945,5.8156,5.5854,5.6703,30251279,
601872.SH,упилбж╢╛,2019-03-05,5.646,5.743,5.5854,5.7187,23903849,
601872.SH,упилбж╢╛,2019-03-06,5.7066,5.7914,5.6945,5.7914,21919605,
601872.SH,упилбж╢╛,2019-03-07,5.7551,5.961,5.7187,5.8641,33666520,
601872.SH,упилбж╢╛,2019-03-08,5.7551,5.7672,5.4643,5.4764,30572386,
601872.SH,упилбж╢╛,2019-03-11,5.4764,5.7066,5.4764,5.6581,26430949,
601872.SH,упилбж╢╛,2019-03-12,5.6581,5.7793,5.6581,5.6824,22257685,
601872.SH,упилбж╢╛,2019-03-13,5.6945,5.7187,5.5612,5.5854,21155973,
601872.SH,упилбж╢╛,2019-03-14,5.5733,5.6581,5.5006,5.5612,17316928,
601872.SH,упилбж╢╛,2019-03-15,5.5491,5.8156,5.5249,5.6218,32426327,
601872.SH,упилбж╢╛,2019-03-18,5.6339,5.7672,5.5976,5.743,25537186,
601872.SH,упилбж╢╛,2019-03-19,5.7793,5.7793,5.6339,5.6581,18864193,
601872.SH,упилбж╢╛,2019-03-20,5.6581,5.7187,5.5854,5.7066,20251108,
601872.SH,упилбж╢╛,2019-03-21,5.7066,5.8278,5.6703,5.7551,24468510,
601872.SH,упилбж╢╛,2019-03-22,5.7187,5.8156,5.7066,5.8156,18327753,
601872.SH,упилбж╢╛,2019-03-25,5.6945,5.7672,5.6703,5.6703,18538244,
601872.SH,упилбж╢╛,2019-03-26,5.6824,5.7187,5.5127,5.5249,21828468,
601872.SH,упилбж╢╛,2019-03-27,5.5733,5.6581,5.5249,5.6339,15664132,
601872.SH,упилбж╢╛,2019-03-28,5.6339,5.8156,5.5976,5.7066,17830845,
601872.SH,упилбж╢╛,2019-03-29,5.6824,5.9368,5.5854,5.9126,38108461,
601872.SH,упилбж╢╛,2019-04-01,5.9005,6.1185,5.8641,6.0458,28861094,
601872.SH,упилбж╢╛,2019-04-02,6.0701,6.1064,5.9489,5.961,22977172,
601872.SH,упилбж╢╛,2019-04-03,5.9489,6.5547,5.9489,6.5547,94566092,
601872.SH,упилбж╢╛,2019-04-04,6.688,6.7486,6.2761,6.3851,84384066,
601872.SH,упилбж╢╛,2019-04-08,6.3487,6.373,6.1791,6.1912,39716684,
601872.SH,упилбж╢╛,2019-04-09,6.2034,6.3366,6.2034,6.2761,22756714,
601872.SH,упилбж╢╛,2019-04-10,6.2276,6.3003,6.0943,6.2518,23951207,
601872.SH,упилбж╢╛,2019-04-11,6.2276,6.3851,6.1912,6.2276,26553998,
601872.SH,упилбж╢╛,2019-04-12,6.2397,6.373,6.2276,6.3003,25722836,
601872.SH,упилбж╢╛,2019-04-15,6.3487,6.4093,6.1912,6.2034,23532615,
601872.SH,упилбж╢╛,2019-04-16,6.1912,6.2518,6.0458,6.2155,22336597,
601872.SH,упилбж╢╛,2019-04-17,6.2397,6.2518,6.1064,6.1428,17893877,
601872.SH,упилбж╢╛,2019-04-18,6.1549,6.1791,6.0822,6.1428,13310949,
601872.SH,упилбж╢╛,2019-04-19,6.1549,6.1549,6.0216,6.0943,17298461,
601872.SH,упилбж╢╛,2019-04-22,6.0822,6.1064,5.9732,6.0095,15230410,
601872.SH,упилбж╢╛,2019-04-23,6.0095,6.0458,5.961,5.9853,12140838,
601872.SH,упилбж╢╛,2019-04-24,5.9974,6.0822,5.9489,6.058,15902164,
601872.SH,упилбж╢╛,2019-04-25,6.0337,6.0943,5.7672,5.8156,19527233,
601872.SH,упилбж╢╛,2019-04-26,5.7793,5.8883,5.7551,5.7914,12893580,
601872.SH,упилбж╢╛,2019-04-29,5.8762,5.9247,5.7066,5.7914,15122036,
601872.SH,упилбж╢╛,2019-04-30,5.8035,6.0095,5.7672,5.8883,19518818,
601872.SH,упилбж╢╛,2019-05-06,5.5127,5.6703,5.2947,5.2947,24753400,
601872.SH,упилбж╢╛,2019-05-07,5.3431,5.3552,5.1008,5.1735,31465435,
601872.SH,упилбж╢╛,2019-05-08,5.1129,5.1614,5.016,5.0887,23408816,
601872.SH,упилбж╢╛,2019-05-09,5.0039,5.0645,4.8585,4.9191,16144380,
601872.SH,упилбж╢╛,2019-05-10,4.9796,5.1129,4.907,5.0645,23699791,
601872.SH,упилбж╢╛,2019-05-13,5.0281,5.1977,4.9433,5.1977,22045490,
601872.SH,упилбж╢╛,2019-05-14,5.1129,5.222,5.0039,5.0887,20956032,
601872.SH,упилбж╢╛,2019-05-15,5.0887,5.1856,5.0766,5.1614,15903668,
601872.SH,упилбж╢╛,2019-05-16,5.1614,5.1614,5.0645,5.1008,13791771,
601872.SH,упилбж╢╛,2019-05-17,5.0887,5.125,4.9433,4.9554,12902427,
601872.SH,упилбж╢╛,2019-05-20,4.9675,4.9796,4.7858,4.8827,12373396,
601872.SH,упилбж╢╛,2019-05-21,4.8827,5.0039,4.8827,4.907,12716699,
601872.SH,упилбж╢╛,2019-05-22,4.9312,4.9312,4.81,4.8464,14216528,
601872.SH,упилбж╢╛,2019-05-23,4.8706,4.907,4.7494,4.7737,13457606,
601872.SH,упилбж╢╛,2019-05-24,4.7737,4.8343,4.7131,4.7737,14557163,
601872.SH,упилбж╢╛,2019-05-27,4.7858,4.8706,4.7494,4.8343,15020278,
601872.SH,упилбж╢╛,2019-05-28,4.8585,4.8706,4.7979,4.81,11299979,
601872.SH,упилбж╢╛,2019-05-29,4.81,4.9554,4.7979,4.8585,14945569,
601872.SH,упилбж╢╛,2019-05-30,4.81,4.8585,4.7252,4.7737,21156052,
601872.SH,упилбж╢╛,2019-05-31,4.7737,4.8948,4.7616,4.8464,16024605,
601872.SH,упилбж╢╛,2019-06-03,4.8827,4.9554,4.8706,4.9191,15310930,
601872.SH,упилбж╢╛,2019-06-04,4.907,4.9433,4.81,4.907,14482589,
601872.SH,упилбж╢╛,2019-06-05,4.9191,4.9433,4.8221,4.8221,12385130,
601872.SH,упилбж╢╛,2019-06-06,4.8221,4.8706,4.7737,4.81,10409072,
601872.SH,упилбж╢╛,2019-06-10,4.81,4.8343,4.6889,4.7373,18972479,
601872.SH,упилбж╢╛,2019-06-11,4.7494,4.8948,4.7131,4.8948,17582305,
601872.SH,упилбж╢╛,2019-06-12,4.8464,4.9312,4.8464,4.8948,11537086,
601872.SH,упилбж╢╛,2019-06-13,4.8948,4.9191,4.8464,4.8827,7662357,
601872.SH,упилбж╢╛,2019-06-14,4.8827,4.9554,4.8464,4.8706,7474545,
601872.SH,упилбж╢╛,2019-06-17,4.8585,4.907,4.7858,4.8585,13146915,
601872.SH,упилбж╢╛,2019-06-18,4.81,4.8585,4.7494,4.7858,12924256,
601872.SH,упилбж╢╛,2019-06-19,4.907,4.9918,4.907,4.9312,24139312,
601872.SH,упилбж╢╛,2019-06-20,4.9191,5.1493,4.907,5.0887,23068841,
601872.SH,упилбж╢╛,2019-06-21,5.1493,5.3552,5.125,5.2462,32247943,
601872.SH,упилбж╢╛,2019-06-24,5.2583,5.3674,5.2341,5.3189,19863804,
601872.SH,упилбж╢╛,2019-06-25,5.2947,5.3674,5.125,5.2704,24730205,
601872.SH,упилбж╢╛,2019-06-26,5.3068,5.3068,5.1614,5.222,13432888,
601872.SH,упилбж╢╛,2019-06-27,5.222,5.3552,5.1856,5.3068,17585126,
601872.SH,упилбж╢╛,2019-06-28,5.331,5.331,5.1856,5.2825,13549574,
601872.SH,упилбж╢╛,2019-07-01,5.3795,5.4522,5.2947,5.3189,19004618,
601872.SH,упилбж╢╛,2019-07-02,5.3674,5.3674,5.2341,5.2704,16728585,
601872.SH,упилбж╢╛,2019-07-03,5.2583,5.2947,5.1008,5.1977,15706650,
601872.SH,упилбж╢╛,2019-07-04,5.1735,5.3431,5.1735,5.2583,16772169,
601872.SH,упилбж╢╛,2019-07-05,5.3189,5.4037,5.2462,5.3189,15706930,
601872.SH,упилбж╢╛,2019-07-08,5.2825,5.2825,5.0402,5.1493,18304841,
601872.SH,упилбж╢╛,2019-07-09,5.1129,5.3674,5.0281,5.1129,20723419,
601872.SH,упилбж╢╛,2019-07-10,5.0523,5.1008,4.9433,5.016,17119686,
601872.SH,упилбж╢╛,2019-07-11,4.9675,5.1735,4.9675,5.0281,15712828,
601872.SH,упилбж╢╛,2019-07-12,5.016,5.0887,4.9918,5.0281,13331455,
601872.SH,упилбж╢╛,2019-07-15,5.0402,5.1372,4.9312,5.1372,17050083,
601872.SH,упилбж╢╛,2019-07-16,5.1129,5.1614,5.0766,5.1372,14339434,
601872.SH,упилбж╢╛,2019-07-17,5.174,5.2109,5.1126,5.1617,14302361,
601872.SH,упилбж╢╛,2019-07-18,5.1372,5.1617,5.0634,5.088,11122388,
601872.SH,упилбж╢╛,2019-07-19,5.1003,5.2846,5.1003,5.1986,17572703,
601872.SH,упилбж╢╛,2019-07-22,5.174,5.2232,5.0511,5.1126,13331300,
601872.SH,упилбж╢╛,2019-07-23,5.1126,5.2232,5.0757,5.2232,12660007,
601872.SH,упилбж╢╛,2019-07-24,5.2478,5.2969,5.1126,5.1617,16275939,
601872.SH,упилбж╢╛,2019-07-25,5.1372,5.1617,5.0265,5.0511,18940330,
601872.SH,упилбж╢╛,2019-07-26,5.0511,5.2601,5.0265,5.2109,21841373,
601872.SH,упилбж╢╛,2019-07-29,5.2109,5.2478,5.1003,5.1249,13218256,
601872.SH,упилбж╢╛,2019-07-30,5.1249,5.2232,5.1249,5.1249,10885394,
601872.SH,упилбж╢╛,2019-07-31,5.1249,5.1249,5.0511,5.088,13891324,
601872.SH,упилбж╢╛,2019-08-01,5.0634,5.088,5.0388,5.0634,9980027,
601872.SH,упилбж╢╛,2019-08-02,4.9774,5.002,4.8791,4.9282,13791114,
601872.SH,упилбж╢╛,2019-08-05,4.9159,4.9651,4.8791,4.9405,12508150,
601872.SH,упилбж╢╛,2019-08-06,4.8914,4.9036,4.7685,4.8545,16590811,
601872.SH,упилбж╢╛,2019-08-07,4.8791,4.8914,4.793,4.8299,7626010,
601872.SH,упилбж╢╛,2019-08-08,4.8545,4.8914,4.8299,4.8545,7089804,
601872.SH,упилбж╢╛,2019-08-09,4.8668,4.9282,4.793,4.8299,7523002,
601872.SH,упилбж╢╛,2019-08-12,4.8053,4.9774,4.7685,4.9651,15001599,
601872.SH,упилбж╢╛,2019-08-13,4.9405,5.002,4.8791,4.9405,7753390,
601872.SH,упилбж╢╛,2019-08-14,5.0388,5.1494,5.0143,5.1126,19383563,
601872.SH,упилбж╢╛,2019-08-15,5.0388,5.174,5.0143,5.1494,14812915,
601872.SH,упилбж╢╛,2019-08-16,5.1494,5.1863,5.0143,5.1003,20002657,
601872.SH,упилбж╢╛,2019-08-19,5.1986,5.3092,5.1617,5.2846,23796827,
601872.SH,упилбж╢╛,2019-08-20,5.3338,5.4075,5.3092,5.3338,23644105,
601872.SH,упилбж╢╛,2019-08-21,5.3092,5.8377,5.3092,5.6533,41554840,
601872.SH,упилбж╢╛,2019-08-22,5.6779,5.7516,5.555,5.7025,21200190,
601872.SH,упилбж╢╛,2019-08-23,5.6902,5.8008,5.6656,5.7762,19031081,
601872.SH,упилбж╢╛,2019-08-26,5.6042,5.7639,5.5919,5.6902,15560929,
601872.SH,упилбж╢╛,2019-08-27,5.7271,5.8991,5.7271,5.8377,17207002,
601872.SH,упилбж╢╛,2019-08-28,5.8131,5.9483,5.7762,5.8377,18907361,
601872.SH,упилбж╢╛,2019-08-29,5.8377,5.85,5.7516,5.7762,15260725,
601872.SH,упилбж╢╛,2019-08-30,5.8745,5.9114,5.7025,5.7885,21675610,
601872.SH,упилбж╢╛,2019-09-02,5.7394,5.8254,5.7025,5.8008,22377551,
601872.SH,упилбж╢╛,2019-09-03,5.7762,5.8131,5.6287,5.7271,22931880,
601872.SH,упилбж╢╛,2019-09-04,5.7148,5.8623,5.6779,5.8623,25158018,
601872.SH,упилбж╢╛,2019-09-05,5.8254,5.8991,5.7885,5.8131,30869921,
601872.SH,упилбж╢╛,2019-09-06,5.8254,5.8377,5.6533,5.7762,19497065,
601872.SH,упилбж╢╛,2019-09-09,5.7762,5.8131,5.7271,5.7885,17520667,
601872.SH,упилбж╢╛,2019-09-10,5.8131,5.8131,5.7271,5.7394,15310682,
601872.SH,упилбж╢╛,2019-09-11,5.7394,5.8131,5.6902,5.7394,10898285,
601872.SH,упилбж╢╛,2019-09-12,5.7271,5.8254,5.6779,5.8131,10639190,
601872.SH,упилбж╢╛,2019-09-16,5.8377,5.8377,5.6287,5.7271,24603054,
601872.SH,упилбж╢╛,2019-09-17,5.7394,6.2187,5.7394,6.0589,63586759,
601872.SH,упилбж╢╛,2019-09-18,5.9852,6.022,5.8377,5.8745,27893208,
601872.SH,упилбж╢╛,2019-09-19,5.8623,5.8991,5.7271,5.7885,12829398,
601872.SH,упилбж╢╛,2019-09-20,5.7885,5.8745,5.7885,5.8623,13856212,
601872.SH,упилбж╢╛,2019-09-23,5.8008,5.9974,5.7639,5.936,24430616,
601872.SH,упилбж╢╛,2019-09-24,5.9114,5.9729,5.8745,5.8745,9906630,
601872.SH,упилбж╢╛,2019-09-25,5.8745,6.1203,5.8745,6.0958,24311860,
601872.SH,упилбж╢╛,2019-09-26,6.0958,6.5013,6.0343,6.3293,59043517,
601872.SH,упилбж╢╛,2019-09-27,6.4153,6.4645,5.85,5.8868,50923902,
601872.SH,упилбж╢╛,2019-09-30,6.0097,6.2555,5.7639,5.8623,34018531,
601872.SH,упилбж╢╛,2019-10-08,6.4522,6.4522,6.1572,6.2678,57306467,
601872.SH,упилбж╢╛,2019-10-09,6.5136,6.6242,6.2309,6.5013,54400433,
601872.SH,упилбж╢╛,2019-10-10,6.8332,7.1527,6.6611,7.1527,70510827,
601872.SH,упилбж╢╛,2019-10-11,7.8655,7.8655,7.4968,7.8655,211806586,
601872.SH,упилбж╢╛,2019-10-14,8.652,8.652,8.4063,8.652,137271526,
601872.SH,упилбж╢╛,2019-10-15,8.9347,9.1682,8.3325,8.6029,326966431,
601872.SH,упилбж╢╛,2019-10-16,8.2834,8.947,7.9024,8.099,278192752,
601872.SH,упилбж╢╛,2019-10-17,7.9269,8.1727,7.3493,7.4476,303864315,
601872.SH,упилбж╢╛,2019-10-18,7.4476,7.5828,7.2018,7.3125,181028922,
601872.SH,упилбж╢╛,2019-10-21,7.251,7.3125,6.9806,7.1158,134054105,
601872.SH,упилбж╢╛,2019-10-22,7.1158,7.1896,6.9929,7.165,121131068,
601872.SH,упилбж╢╛,2019-10-23,7.1281,7.1404,6.9315,6.9438,93840390,
601872.SH,упилбж╢╛,2019-10-24,7.0912,7.1773,6.9438,6.9438,87002444,
601872.SH,упилбж╢╛,2019-10-25,6.8209,7.0789,6.7225,6.9438,93694968,
601872.SH,упилбж╢╛,2019-10-28,6.784,6.9069,6.7348,6.8577,84385372,
601872.SH,упилбж╢╛,2019-10-29,6.7963,6.956,6.6365,6.7963,93464772,
601872.SH,упилбж╢╛,2019-10-30,6.7103,6.8332,6.5874,6.5874,59033118,
601872.SH,упилбж╢╛,2019-10-31,6.6365,6.9069,6.5628,6.7717,99509765,
601872.SH,упилбж╢╛,2019-11-01,6.698,6.7717,6.6365,6.7471,40826558,
601872.SH,упилбж╢╛,2019-11-04,6.7963,7.0298,6.7717,7.0052,78750304,
601872.SH,упилбж╢╛,2019-11-05,7.0052,7.0421,6.8946,6.9806,45220029,
601872.SH,упилбж╢╛,2019-11-06,6.8823,6.9315,6.6488,6.6611,54203913,
601872.SH,упилбж╢╛,2019-11-07,6.6119,6.6488,6.4645,6.5996,52327721,
601872.SH,упилбж╢╛,2019-11-08,6.5628,6.8086,6.5628,6.6242,50533870,
601872.SH,упилбж╢╛,2019-11-11,6.5874,6.8577,6.5751,6.7103,56774050,
601872.SH,упилбж╢╛,2019-11-12,6.7717,6.9315,6.7103,6.7471,44890727,
601872.SH,упилбж╢╛,2019-11-13,6.87,6.9806,6.8086,6.8823,45713841,
601872.SH,упилбж╢╛,2019-11-14,6.9438,6.9806,6.7103,6.8086,37215084,
601872.SH,упилбж╢╛,2019-11-15,6.8577,7.3493,6.8332,7.251,86235526,
601872.SH,упилбж╢╛,2019-11-18,7.2018,7.4599,7.1281,7.3247,62726132,
601872.SH,упилбж╢╛,2019-11-19,7.251,7.3985,7.2018,7.3125,44054885,
601872.SH,упилбж╢╛,2019-11-20,7.4599,7.7303,7.337,7.3493,70478311,
601872.SH,упилбж╢╛,2019-11-21,7.5951,7.804,7.4722,7.7426,72467272,
601872.SH,упилбж╢╛,2019-11-22,7.7426,7.804,7.4476,7.546,66918326,
601872.SH,упилбж╢╛,2019-11-25,7.6689,8.0498,7.6443,7.9638,83419337,
601872.SH,упилбж╢╛,2019-11-26,7.9884,8.0744,7.804,7.9884,81767178,
601872.SH,упилбж╢╛,2019-11-27,7.8778,8.013,7.5583,7.6689,65197391,
601872.SH,упилбж╢╛,2019-11-28,7.6934,7.6934,7.4476,7.6689,47212953,
601872.SH,упилбж╢╛,2019-11-29,7.5951,7.632,7.2264,7.3002,64941676,
601872.SH,упилбж╢╛,2019-12-02,7.3616,7.3739,7.2264,7.3002,32019970,
601872.SH,упилбж╢╛,2019-12-03,7.3247,7.337,7.0667,7.2141,37136751,
601872.SH,упилбж╢╛,2019-12-04,7.251,7.2756,7.0544,7.1035,37665281,
601872.SH,упилбж╢╛,2019-12-05,7.1527,7.337,7.1035,7.337,45224874,
601872.SH,упилбж╢╛,2019-12-06,7.6197,8.0744,7.4476,8.0744,89677846,
601872.SH,упилбж╢╛,2019-12-09,8.0376,8.5906,7.9269,8.3325,121995959,
601872.SH,упилбж╢╛,2019-12-10,8.3325,8.5414,8.2465,8.4185,66055654,
601872.SH,упилбж╢╛,2019-12-11,8.4923,8.8364,8.3817,8.4677,92597893,
601872.SH,упилбж╢╛,2019-12-12,8.4431,8.7627,8.3571,8.5046,76023888,
601872.SH,упилбж╢╛,2019-12-13,8.652,8.6889,8.185,8.3079,101761093,
