╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300459.SZ,люд╥ц╗,2016-08-01,71.6538,73.7908,69.1396,73.288,5362569,
300459.SZ,люд╥ц╗,2016-08-02,73.288,74.3691,72.6091,73.3383,3356470,
300459.SZ,люд╥ц╗,2016-08-03,73.1874,77.4363,72.9863,75.249,6330694,
300459.SZ,люд╥ц╗,2016-08-04,75.3999,82.7664,74.7965,82.7664,6987718,
300459.SZ,люд╥ц╗,2016-08-05,87.9958,90.0072,85.0291,87.4176,25246055,
300459.SZ,люд╥ц╗,2016-08-08,85.5822,86.8645,82.9675,86.2359,15651455,
300459.SZ,люд╥ц╗,2016-08-09,86.2359,93.0242,84.7274,89.982,23808273,
300459.SZ,люд╥ц╗,2016-08-10,88.4484,91.5157,87.493,88.2473,17171629,
300459.SZ,люд╥ц╗,2016-08-11,92.0185,95.0355,88.549,88.549,22043335,
300459.SZ,люд╥ц╗,2016-08-12,86.6633,90.0072,84.5263,89.2529,16735159,
300459.SZ,люд╥ц╗,2016-08-15,89.1775,98.1782,88.7501,98.1782,21692255,
300459.SZ,люд╥ц╗,2016-08-16,102.7791,108.0086,98.9325,105.0419,40338035,
300459.SZ,люд╥ц╗,2016-08-17,102.5277,115.5511,102.1255,111.0759,39566854,
300459.SZ,люд╥ц╗,2016-08-18,109.3663,122.1885,108.612,122.1885,42766677,
300459.SZ,люд╥ц╗,2016-08-19,120.3783,133.0749,119.6995,126.4375,37330411,
300459.SZ,люд╥ц╗,2016-08-22,125.7083,130.5858,118.191,121.7611,32011465,
300459.SZ,люд╥ц╗,2016-08-23,120.5543,125.4066,118.367,123.1942,25673772,
300459.SZ,люд╥ц╗,2016-08-24,122.9428,135.0108,122.4148,130.9881,30345129,
300459.SZ,люд╥ц╗,2016-08-25,128.6751,144.0869,128.6751,144.0869,29879427,
300459.SZ,люд╥ц╗,2016-08-26,145.5451,146.6514,129.6807,130.3093,34134355,
300459.SZ,люд╥ц╗,2016-08-29,129.4796,134.6336,122.1885,126.714,25445236,
300459.SZ,люд╥ц╗,2016-08-30,127.1414,127.9711,119.6743,122.0628,23364725,
300459.SZ,люд╥ц╗,2016-08-31,121.5851,124.2753,112.685,121.1828,26408481,
300459.SZ,люд╥ц╗,2016-09-01,119.9258,121.5851,116.4814,116.959,20953749,
300459.SZ,люд╥ц╗,2016-09-02,116.4059,121.1828,116.4059,117.5876,21212599,
300459.SZ,люд╥ц╗,2016-09-05,117.3613,121.4343,114.6712,118.1658,23170371,
300459.SZ,люд╥ц╗,2016-09-06,115.4511,120.2773,112.5102,118.015,67366885,
300459.SZ,люд╥ц╗,2016-09-07,118.3921,119.7494,108.8906,110.2479,70054893,
300459.SZ,люд╥ц╗,2016-09-08,109.1168,112.284,106.9299,111.6807,51279792,
300459.SZ,люд╥ц╗,2016-09-09,111.002,111.9069,106.4775,106.7037,37633729,
300459.SZ,люд╥ц╗,2016-09-12,104.0644,114.5462,103.3857,109.7201,72462984,
300459.SZ,люд╥ц╗,2016-09-13,110.4741,120.7298,110.0971,120.7298,81125756,
300459.SZ,люд╥ц╗,2016-09-14,121.4084,131.9657,119.7494,122.8412,112233783,
300459.SZ,люд╥ц╗,2016-09-19,120.2773,123.2937,116.7331,120.8052,66544297,
300459.SZ,люд╥ц╗,2016-09-20,120.6544,120.6544,114.0938,115.6774,53396373,
300459.SZ,люд╥ц╗,2016-09-21,113.2643,117.4118,112.284,113.943,38447032,
300459.SZ,люд╥ц╗,2016-09-22,114.32,116.8839,112.3594,112.5856,37418003,
300459.SZ,люд╥ц╗,2016-09-23,110.8512,111.3036,106.7037,107.684,36597087,
300459.SZ,люд╥ц╗,2016-09-26,107.0807,109.4938,105.5726,107.9102,31407947,
300459.SZ,люд╥ц╗,2016-09-27,109.1922,117.4118,108.5889,114.9987,51865649,
300459.SZ,люд╥ц╗,2016-09-28,112.8872,113.1135,108.966,109.4184,31367321,
300459.SZ,люд╥ц╗,2016-09-29,108.5135,111.9823,107.8348,108.3627,22679606,
300459.SZ,люд╥ц╗,2016-09-30,107.8348,109.7201,107.0807,108.2873,16531243,
300459.SZ,люд╥ц╗,2016-10-10,109.2676,111.6053,106.8545,110.9266,23475413,
300459.SZ,люд╥ц╗,2016-10-11,110.8512,110.8512,108.2119,110.0971,23452750,
300459.SZ,люд╥ц╗,2016-10-12,108.5889,116.8085,108.5135,114.0938,42425959,
300459.SZ,люд╥ц╗,2016-10-13,112.4348,114.0938,110.9266,111.6807,24503850,
300459.SZ,люд╥ц╗,2016-10-14,111.2282,116.8085,110.8512,115.3757,49134902,
300459.SZ,люд╥ц╗,2016-10-17,115.8282,118.7691,113.3397,117.2609,45280709,
300459.SZ,люд╥ц╗,2016-10-18,116.1298,122.9166,115.2249,122.4642,56318383,
300459.SZ,люд╥ц╗,2016-10-19,122.4642,130.5329,121.0314,124.7264,72178054,
300459.SZ,люд╥ц╗,2016-10-20,124.1986,137.1689,122.1625,134.3788,97256063,
300459.SZ,люд╥ц╗,2016-10-21,130.0805,132.0411,125.2543,127.1395,69240611,
300459.SZ,люд╥ц╗,2016-10-24,127.2149,133.0968,124.5756,129.7788,58001498,
300459.SZ,люд╥ц╗,2016-10-25,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-10-26,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-10-27,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-10-28,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-10-31,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-01,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-02,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-03,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-04,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-07,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-08,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-09,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-10,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-11,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-14,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-15,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-16,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-17,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-18,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-21,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-22,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-23,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-24,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-25,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-28,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-29,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-11-30,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-01,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-02,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-05,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-06,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-07,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-08,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-09,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-12,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-13,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-14,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-15,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-16,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-19,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-20,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-21,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-22,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-23,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-26,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-27,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-28,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-29,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2016-12-30,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-03,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-04,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-05,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-06,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-09,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-10,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-11,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-12,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-13,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-16,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-17,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-18,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-19,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-20,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-23,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-24,129.7788,129.7788,129.7788,129.7788,0,
300459.SZ,люд╥ц╗,2017-01-25,116.8085,124.3494,116.8085,116.8085,39216173,
300459.SZ,люд╥ц╗,2017-01-26,109.4184,128.4969,109.4184,128.4969,62225205,
300459.SZ,люд╥ц╗,2017-02-03,131.1362,141.3164,128.1952,139.3558,79390772,
300459.SZ,люд╥ц╗,2017-02-06,134.228,135.4345,129.3264,133.0214,64460582,
300459.SZ,люд╥ц╗,2017-02-07,132.8706,136.3394,128.7985,132.1919,55565008,
300459.SZ,люд╥ц╗,2017-02-08,130.2313,131.9657,124.5002,127.5166,47953387,
300459.SZ,люд╥ц╗,2017-02-09,126.3854,128.1952,124.8018,127.0641,29735962,
300459.SZ,люд╥ц╗,2017-02-10,126.1592,127.0641,115.0741,116.8839,53546868,
300459.SZ,люд╥ц╗,2017-02-13,118.0904,119.7494,116.2052,117.2609,27628695,
300459.SZ,люд╥ц╗,2017-02-14,117.638,119.4478,112.5856,114.5462,36784668,
300459.SZ,люд╥ц╗,2017-02-15,115.602,118.2413,113.4905,115.4511,31306571,
300459.SZ,люд╥ц╗,2017-02-16,114.2446,115.979,113.2643,114.0184,20536131,
300459.SZ,люд╥ц╗,2017-02-17,114.2446,115.602,108.4381,109.7955,30959178,
300459.SZ,люд╥ц╗,2017-02-20,109.9463,112.0577,107.3824,111.4545,25824980,
300459.SZ,люд╥ц╗,2017-02-21,112.0577,114.2446,110.3987,112.284,26848089,
300459.SZ,люд╥ц╗,2017-02-22,112.2085,113.4151,109.2676,110.3233,21906150,
300459.SZ,люд╥ц╗,2017-02-23,110.0971,110.4741,107.2316,107.8348,20798901,
300459.SZ,люд╥ц╗,2017-02-24,107.8348,116.8839,106.7791,114.32,52486089,
300459.SZ,люд╥ц╗,2017-02-27,113.1135,113.4151,109.4938,110.3987,29148835,
300459.SZ,люд╥ц╗,2017-02-28,110.8512,111.0774,108.5135,109.7955,17649089,
300459.SZ,люд╥ц╗,2017-03-01,109.8709,110.7758,108.7397,109.9463,14366543,
300459.SZ,люд╥ц╗,2017-03-02,110.1725,112.0577,107.9856,110.7758,23965319,
300459.SZ,люд╥ц╗,2017-03-03,109.9463,114.3954,109.4184,111.3036,23528800,
300459.SZ,люд╥ц╗,2017-03-06,110.5496,111.8315,109.1168,111.4545,16494497,
300459.SZ,люд╥ц╗,2017-03-07,111.2282,113.5659,110.5496,111.9823,20503750,
300459.SZ,люд╥ц╗,2017-03-08,111.6807,112.5856,109.4938,109.7201,17451693,
300459.SZ,люд╥ц╗,2017-03-09,108.8151,109.7955,107.4578,107.5332,17480956,
300459.SZ,люд╥ц╗,2017-03-10,107.5332,108.3627,106.7791,106.8545,12328074,
300459.SZ,люд╥ц╗,2017-03-13,106.6283,106.7791,103.6873,105.1201,17347197,
300459.SZ,люд╥ц╗,2017-03-14,105.648,107.6086,105.648,106.1758,13276279,
300459.SZ,люд╥ц╗,2017-03-15,106.1758,106.2512,104.0644,104.2152,12192851,
300459.SZ,люд╥ц╗,2017-03-16,103.5365,106.2512,103.4611,105.4217,12486610,
300459.SZ,люд╥ц╗,2017-03-17,105.9496,106.7791,104.0644,104.366,15134450,
300459.SZ,люд╥ц╗,2017-03-20,106.4775,112.3594,106.4775,109.4938,35940022,
300459.SZ,люд╥ц╗,2017-03-21,107.7594,109.6446,107.1561,107.9102,16679854,
300459.SZ,люд╥ц╗,2017-03-22,106.9299,107.1561,104.7431,104.8939,16309400,
300459.SZ,люд╥ц╗,2017-03-23,105.4217,106.2512,103.3857,104.366,14697253,
300459.SZ,люд╥ц╗,2017-03-24,104.7431,105.2709,103.3857,104.4414,10642836,
300459.SZ,люд╥ц╗,2017-03-27,105.1201,105.4217,103.6119,104.5922,9853086,
300459.SZ,люд╥ц╗,2017-03-28,104.2152,105.1201,103.6873,103.989,7847398,
300459.SZ,люд╥ц╗,2017-03-29,104.2152,104.7431,99.2382,100.1431,16997410,
300459.SZ,люд╥ц╗,2017-03-30,99.389,99.9923,93.3563,93.4317,20664200,
300459.SZ,люд╥ц╗,2017-03-31,94.2612,101.5759,94.2612,98.8612,25360670,
300459.SZ,люд╥ц╗,2017-04-05,98.0317,99.9169,96.2218,99.0874,14956490,
300459.SZ,люд╥ц╗,2017-04-06,99.2382,99.2382,96.4481,96.7497,14126968,
300459.SZ,люд╥ц╗,2017-04-07,97.2022,97.2022,94.9399,95.3169,11274446,
300459.SZ,люд╥ц╗,2017-04-10,96.2218,96.6743,92.753,93.2809,12272467,
300459.SZ,люд╥ц╗,2017-04-11,92.753,92.8284,88.3793,92.6022,19031127,
300459.SZ,люд╥ц╗,2017-04-12,92.2252,99.8415,89.8875,95.1661,21959739,
300459.SZ,люд╥ц╗,2017-04-13,94.1858,97.1268,92.8284,93.3563,12210523,
300459.SZ,люд╥ц╗,2017-04-14,93.3563,93.8088,90.3399,90.6416,9610369,
300459.SZ,люд╥ц╗,2017-04-17,89.2842,93.2809,88.2285,90.1137,9208600,
300459.SZ,люд╥ц╗,2017-04-18,90.0383,92.3006,89.7367,90.4908,8656140,
300459.SZ,люд╥ц╗,2017-04-19,90.3399,90.3399,88.7564,89.058,7990388,
300459.SZ,люд╥ц╗,2017-04-20,91.2449,91.9989,88.8318,89.5104,8781121,
300459.SZ,люд╥ц╗,2017-04-21,89.5104,91.2449,89.2842,90.1137,6633692,
300459.SZ,люд╥ц╗,2017-04-24,90.1891,91.094,88.2285,88.8318,5791396,
300459.SZ,люд╥ц╗,2017-04-25,90.3399,90.3399,88.9072,88.9826,6262922,
300459.SZ,люд╥ц╗,2017-04-26,88.8318,89.2842,84.7597,86.8711,11778688,
300459.SZ,люд╥ц╗,2017-04-27,85.8908,87.022,82.045,86.3433,16152997,
300459.SZ,люд╥ц╗,2017-04-28,86.4187,90.4908,85.2875,89.3596,14229966,
300459.SZ,люд╥ц╗,2017-05-02,88.4547,90.3399,86.9465,88.3039,11341650,
300459.SZ,люд╥ц╗,2017-05-03,87.7006,89.2088,87.0974,87.3236,8129022,
300459.SZ,люд╥ц╗,2017-05-04,86.6449,88.0023,85.4384,85.5138,7622650,
300459.SZ,люд╥ц╗,2017-05-05,85.8908,86.3433,84.0056,84.081,6002551,
300459.SZ,люд╥ц╗,2017-05-08,83.704,84.8351,82.7236,82.799,7644300,
300459.SZ,люд╥ц╗,2017-05-09,82.422,86.7957,81.8187,86.117,10179215,
300459.SZ,люд╥ц╗,2017-05-10,85.1367,87.0974,84.6089,85.4384,10924458,
300459.SZ,люд╥ц╗,2017-05-11,84.3072,85.2121,82.7236,84.1564,8525027,
300459.SZ,люд╥ц╗,2017-05-12,84.1564,86.8028,83.4759,85.3662,11107246,
300459.SZ,люд╥ц╗,2017-05-15,85.6687,86.576,84.9881,85.4418,6760997,
300459.SZ,люд╥ц╗,2017-05-16,85.5174,86.1223,83.4759,86.0467,9579978,
300459.SZ,люд╥ц╗,2017-05-17,85.9711,87.4077,85.5174,86.1223,10809400,
300459.SZ,люд╥ц╗,2017-05-18,85.5174,85.8955,83.9296,84.0052,9009856,
300459.SZ,люд╥ц╗,2017-05-19,84.3832,84.9125,83.6271,84.6857,5647900,
300459.SZ,люд╥ц╗,2017-05-22,84.4589,84.5345,82.5686,82.7198,6026500,
300459.SZ,люд╥ц╗,2017-05-23,84.232,84.4589,82.0393,83.5515,8975870,
300459.SZ,люд╥ц╗,2017-05-24,82.871,83.0978,80.9807,81.9637,7020620,
300459.SZ,люд╥ц╗,2017-05-25,80.6026,83.7027,79.9977,83.2491,10760095,
300459.SZ,люд╥ц╗,2017-05-26,83.2491,83.9296,82.4929,82.6442,6610690,
300459.SZ,люд╥ц╗,2017-05-31,83.4759,86.5004,82.871,85.0638,14197928,
300459.SZ,люд╥ц╗,2017-06-01,84.6857,84.9125,82.1149,82.5686,8347500,
300459.SZ,люд╥ц╗,2017-06-02,82.2661,83.1735,80.9807,82.5686,5820143,
300459.SZ,люд╥ц╗,2017-06-05,82.0393,83.7027,82.0393,82.7954,6595734,
300459.SZ,люд╥ц╗,2017-06-06,82.3417,83.9296,82.0393,83.7784,7641786,
300459.SZ,люд╥ц╗,2017-06-07,84.232,85.1394,83.2491,84.6101,12705507,
300459.SZ,люд╥ц╗,2017-06-08,83.7784,84.7613,83.2491,83.4003,8717462,
300459.SZ,люд╥ц╗,2017-06-09,83.2491,85.1394,83.1735,84.5345,9449354,
300459.SZ,люд╥ц╗,2017-06-12,83.9296,84.3076,82.6442,82.871,7559050,
300459.SZ,люд╥ц╗,2017-06-13,82.871,86.6516,82.4929,85.3662,17774478,
300459.SZ,люд╥ц╗,2017-06-14,84.7613,89.8273,84.6857,88.0126,27889324,
300459.SZ,люд╥ц╗,2017-06-15,87.1809,96.7837,86.9541,96.7837,26854378,
300459.SZ,люд╥ц╗,2017-06-16,100.4887,100.4887,93.6836,93.986,42567969,
300459.SZ,люд╥ц╗,2017-06-19,94.5153,100.4887,93.4567,99.052,39409019,
300459.SZ,люд╥ц╗,2017-06-20,97.1617,98.674,94.8933,96.2544,26706732,
300459.SZ,люд╥ц╗,2017-06-21,96.0275,96.7837,92.3981,94.4397,18723855,
300459.SZ,люд╥ц╗,2017-06-22,94.7421,95.0446,90.8859,91.3396,13506380,
300459.SZ,люд╥ц╗,2017-06-23,91.8689,92.9274,89.0712,91.0371,11738207,
300459.SZ,люд╥ц╗,2017-06-26,91.1127,92.3225,89.9786,91.3396,8325930,
300459.SZ,люд╥ц╗,2017-06-27,92.2469,98.2203,91.7932,95.1202,23279657,
300459.SZ,люд╥ц╗,2017-06-28,95.0446,96.1031,93.0787,93.6836,11819900,
300459.SZ,люд╥ц╗,2017-06-29,94.4397,95.8007,93.4567,93.7592,9833628,
300459.SZ,люд╥ц╗,2017-06-30,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-03,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-04,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-05,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-06,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-07,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-10,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-11,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-12,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-13,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-14,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-17,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-18,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-19,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-20,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-21,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-24,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-25,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-26,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-27,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-28,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-07-31,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-01,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-02,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-03,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-04,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-07,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-08,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-09,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-10,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-11,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-14,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-15,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-16,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-17,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-18,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-21,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-22,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-23,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-24,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-25,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-28,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-29,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-30,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-08-31,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-09-01,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-09-04,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-09-05,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-09-06,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-09-07,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-09-08,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-09-11,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-09-12,93.7592,93.7592,93.7592,93.7592,0,
300459.SZ,люд╥ц╗,2017-09-13,103.1351,103.1351,95.4982,98.9008,47755107,
300459.SZ,люд╥ц╗,2017-09-14,97.7666,101.0179,93.5323,93.9104,26894064,
300459.SZ,люд╥ц╗,2017-09-15,91.8689,103.2863,91.4908,103.2863,46764729,
300459.SZ,люд╥ц╗,2017-09-18,104.3449,105.7059,96.7837,102.6058,42843336,
300459.SZ,люд╥ц╗,2017-09-19,101.1692,104.7986,100.413,102.0009,24602790,
300459.SZ,люд╥ц╗,2017-09-20,101.3204,102.1521,99.2032,100.1106,16799177,
300459.SZ,люд╥ц╗,2017-09-21,99.8081,101.8497,99.052,100.413,15497775,
300459.SZ,люд╥ц╗,2017-09-22,98.3715,99.1276,96.0275,96.0275,16198891,
300459.SZ,люд╥ц╗,2017-09-25,96.4056,97.1617,92.3981,92.8518,11804241,
300459.SZ,люд╥ц╗,2017-09-26,93.4567,95.1202,91.4908,92.0957,8829697,
300459.SZ,люд╥ц╗,2017-09-27,92.5494,94.7421,91.642,93.8348,8692900,
300459.SZ,люд╥ц╗,2017-09-28,93.7592,96.33,93.4567,95.6495,10663783,
300459.SZ,люд╥ц╗,2017-09-29,96.1788,97.4642,94.7421,95.5739,9334711,
300459.SZ,люд╥ц╗,2017-10-09,96.9349,97.3886,95.2714,95.347,7441231,
300459.SZ,люд╥ц╗,2017-10-10,96.2544,99.8081,95.1958,98.7496,15279640,
300459.SZ,люд╥ц╗,2017-10-11,98.7496,101.1692,97.691,97.8422,11543761,
300459.SZ,люд╥ц╗,2017-10-12,97.5398,98.8252,95.8763,96.4056,7971895,
300459.SZ,люд╥ц╗,2017-10-13,97.0861,98.9008,96.2544,96.33,7648057,
300459.SZ,люд╥ц╗,2017-10-16,97.0861,97.8422,95.2714,95.347,7139551,
300459.SZ,люд╥ц╗,2017-10-17,94.8933,95.8007,93.0787,93.8348,6242850,
300459.SZ,люд╥ц╗,2017-10-18,93.8348,94.6665,92.0957,92.3981,4935650,
300459.SZ,люд╥ц╗,2017-10-19,92.7006,93.7592,90.8103,92.7762,6155150,
