測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600166.SH,腦泬イ陬,2023-09-18,93.0693,95.1666,92.545,94.9045,54822499,
600166.SH,腦泬イ陬,2023-09-19,94.3801,95.1666,93.5936,94.3801,46605969,
600166.SH,腦泬イ陬,2023-09-20,94.3801,94.9045,92.8071,93.3315,35925560,
600166.SH,腦泬イ陬,2023-09-21,92.545,93.8558,91.2341,91.4963,39626405,
600166.SH,腦泬イ陬,2023-09-22,91.4963,94.118,91.4963,94.118,43865167,
600166.SH,腦泬イ陬,2023-09-25,93.8558,94.9045,92.2828,92.545,32221908,
600166.SH,腦泬イ陬,2023-09-26,92.2828,93.0693,90.972,91.4963,32491503,
600166.SH,腦泬イ陬,2023-09-27,91.2341,92.0206,89.6611,89.9233,45845400,
600166.SH,腦泬イ陬,2023-09-28,90.7098,91.2341,89.9233,90.7098,30607789,
600166.SH,腦泬イ陬,2023-10-09,91.2341,93.0693,91.2341,91.7585,48174562,
600166.SH,腦泬イ陬,2023-10-10,91.2341,92.545,90.4476,91.7585,42248818,
600166.SH,腦泬イ陬,2023-10-11,92.2828,93.0693,91.2341,91.4963,44225623,
600166.SH,腦泬イ陬,2023-10-12,91.7585,93.5936,91.4963,92.8071,63126800,
600166.SH,腦泬イ陬,2023-10-13,92.545,93.0693,91.4963,92.0206,43855538,
600166.SH,腦泬イ陬,2023-10-16,92.2828,95.691,91.7585,94.118,110900372,
600166.SH,腦泬イ陬,2023-10-17,93.8558,93.8558,88.0881,88.3503,129869742,
600166.SH,腦泬イ陬,2023-10-18,87.826,89.1368,87.0395,88.6125,84996840,
600166.SH,腦泬イ陬,2023-10-19,88.3503,88.3503,83.6313,83.8935,109580212,
600166.SH,腦泬イ陬,2023-10-20,83.107,84.68,82.5826,83.107,68831267,
600166.SH,腦泬イ陬,2023-10-23,82.5826,83.3691,80.2231,81.0096,83687839,
600166.SH,腦泬イ陬,2023-10-24,81.2718,81.7961,78.3879,78.6501,131308244,
600166.SH,腦泬イ陬,2023-10-25,79.4366,83.3691,79.4366,82.5826,147871480,
600166.SH,腦泬イ陬,2023-10-26,82.3205,84.9421,81.0096,84.4178,97378100,
600166.SH,腦泬イ陬,2023-10-27,84.4178,86.7773,83.3691,85.7286,125320944,
600166.SH,腦泬イ陬,2023-10-30,85.9908,85.9908,79.6988,80.4853,206962408,
600166.SH,腦泬イ陬,2023-10-31,81.2718,82.0583,78.6501,79.4366,172286521,
600166.SH,腦泬イ陬,2023-11-01,79.4366,79.6988,78.3879,78.6501,106429590,
600166.SH,腦泬イ陬,2023-11-02,79.1744,80.2231,78.3879,79.4366,116168627,
600166.SH,腦泬イ陬,2023-11-03,79.1744,79.4366,78.3879,78.9123,90171100,
600166.SH,腦泬イ陬,2023-11-06,79.1744,81.7961,78.9123,81.7961,153711366,
600166.SH,腦泬イ陬,2023-11-07,81.2718,83.107,81.0096,81.2718,110714699,
600166.SH,腦泬イ陬,2023-11-08,81.7961,83.3691,80.4853,82.0583,141701636,
600166.SH,腦泬イ陬,2023-11-09,81.5339,82.3205,80.4853,81.0096,101514182,
600166.SH,腦泬イ陬,2023-11-10,80.7474,81.2718,79.4366,79.9609,68656510,
600166.SH,腦泬イ陬,2023-11-13,80.2231,80.7474,79.4366,80.2231,68656784,
600166.SH,腦泬イ陬,2023-11-14,80.7474,82.3205,79.9609,81.7961,115442378,
600166.SH,腦泬イ陬,2023-11-15,82.0583,84.68,81.7961,83.6313,141544833,
600166.SH,腦泬イ陬,2023-11-16,83.6313,83.8935,82.0583,82.3205,86254753,
600166.SH,腦泬イ陬,2023-11-17,82.0583,83.3691,81.5339,83.107,84382006,
600166.SH,腦泬イ陬,2023-11-20,83.6313,83.8935,82.0583,82.5826,82647883,
600166.SH,腦泬イ陬,2023-11-21,82.5826,83.107,81.7961,82.0583,86992520,
600166.SH,腦泬イ陬,2023-11-22,81.7961,82.0583,79.6988,79.6988,82175874,
600166.SH,腦泬イ陬,2023-11-23,79.6988,82.8448,79.6988,82.3205,132990366,
600166.SH,腦泬イ陬,2023-11-24,82.3205,82.5826,80.4853,80.7474,84553686,
600166.SH,腦泬イ陬,2023-11-27,81.2718,82.0583,80.4853,81.2718,83668493,
600166.SH,腦泬イ陬,2023-11-28,81.5339,83.3691,80.2231,83.3691,136870813,
600166.SH,腦泬イ陬,2023-11-29,83.107,83.3691,80.7474,81.0096,107564153,
600166.SH,腦泬イ陬,2023-11-30,81.0096,81.2718,79.4366,79.9609,89249188,
600166.SH,腦泬イ陬,2023-12-01,79.9609,80.2231,78.9123,79.9609,74780867,
600166.SH,腦泬イ陬,2023-12-04,80.2231,81.7961,79.6988,79.9609,92891634,
600166.SH,腦泬イ陬,2023-12-05,79.6988,79.6988,78.3879,78.3879,90337116,
600166.SH,腦泬イ陬,2023-12-06,78.1258,78.6501,77.0771,77.3393,89656668,
600166.SH,腦泬イ陬,2023-12-07,76.8149,77.0771,76.0284,76.8149,70808400,
600166.SH,腦泬イ陬,2023-12-08,76.8149,77.3393,75.2419,75.2419,89500662,
600166.SH,腦泬イ陬,2023-12-11,75.2419,76.8149,74.1933,76.8149,71835914,
600166.SH,腦泬イ陬,2023-12-12,76.5528,77.6014,76.0284,77.0771,46242382,
600166.SH,腦泬イ陬,2023-12-13,76.8149,77.6014,76.0284,76.2906,46799862,
600166.SH,腦泬イ陬,2023-12-14,76.2906,76.8149,75.5041,75.5041,46626100,
600166.SH,腦泬イ陬,2023-12-15,75.5041,76.0284,74.7176,74.7176,45022523,
600166.SH,腦泬イ陬,2023-12-18,74.7176,75.5041,73.9311,73.9311,55429340,
600166.SH,腦泬イ陬,2023-12-19,73.9311,74.1933,72.3581,73.1446,64829545,
600166.SH,腦泬イ陬,2023-12-20,73.1446,73.9311,71.8338,71.8338,49102700,
600166.SH,腦泬イ陬,2023-12-21,71.5716,72.3581,70.5229,71.8338,58018918,
600166.SH,腦泬イ陬,2023-12-22,72.0959,72.0959,70.5229,70.7851,58715900,
600166.SH,腦泬イ陬,2023-12-25,70.7851,71.3094,70.2608,71.0473,41172800,
600166.SH,腦泬イ陬,2023-12-26,70.7851,71.0473,69.4743,69.4743,39126500,
600166.SH,腦泬イ陬,2023-12-27,69.7364,70.5229,69.2121,69.7364,44648612,
600166.SH,腦泬イ陬,2023-12-28,69.4743,71.3094,68.6878,71.0473,65404602,
600166.SH,腦泬イ陬,2023-12-29,71.0473,71.8338,70.5229,71.5716,78531800,
600166.SH,腦泬イ陬,2024-01-02,71.3094,71.8338,70.5229,70.5229,64143602,
600166.SH,腦泬イ陬,2024-01-03,70.5229,71.3094,69.9986,70.7851,59024499,
600166.SH,腦泬イ陬,2024-01-04,70.5229,70.7851,69.2121,69.4743,58364100,
600166.SH,腦泬イ陬,2024-01-05,69.7364,71.0473,68.9499,69.4743,90216128,
600166.SH,腦泬イ陬,2024-01-08,69.7364,69.9986,67.9013,68.1634,81297089,
600166.SH,腦泬イ陬,2024-01-09,68.1634,69.7364,68.1634,68.9499,56849131,
600166.SH,腦泬イ陬,2024-01-10,68.4256,68.6878,67.1148,67.9013,48860849,
600166.SH,腦泬イ陬,2024-01-11,67.9013,69.9986,67.3769,69.7364,80068605,
600166.SH,腦泬イ陬,2024-01-12,69.7364,70.2608,69.4743,69.7364,44656800,
600166.SH,腦泬イ陬,2024-01-15,72.0959,73.4068,69.2121,69.7364,156937200,
600166.SH,腦泬イ陬,2024-01-16,69.4743,69.7364,66.8526,67.9013,122823528,
600166.SH,腦泬イ陬,2024-01-17,67.6391,67.9013,66.0661,66.0661,65751573,
600166.SH,腦泬イ陬,2024-01-18,65.5418,66.0661,64.2309,65.8039,83311536,
600166.SH,腦泬イ陬,2024-01-19,65.8039,66.3283,65.2796,65.5418,56895500,
600166.SH,腦泬イ陬,2024-01-22,65.2796,65.8039,61.8714,62.3958,78655876,
600166.SH,腦泬イ陬,2024-01-23,62.1336,64.4931,61.3471,64.2309,87281511,
600166.SH,腦泬イ陬,2024-01-24,66.8526,68.6878,64.7553,67.1148,176841069,
600166.SH,腦泬イ陬,2024-01-25,66.5904,68.1634,66.0661,68.1634,126351200,
600166.SH,腦泬イ陬,2024-01-26,67.6391,70.2608,67.6391,69.7364,133772681,
600166.SH,腦泬イ陬,2024-01-29,69.9986,70.2608,66.8526,66.8526,100751050,
600166.SH,腦泬イ陬,2024-01-30,66.5904,67.9013,65.5418,65.8039,67541688,
600166.SH,腦泬イ陬,2024-01-31,65.5418,66.0661,63.4444,63.7066,78397739,
600166.SH,腦泬イ陬,2024-02-01,63.4444,64.4931,62.1336,62.6579,93322592,
600166.SH,腦泬イ陬,2024-02-02,63.1823,63.9688,58.7254,61.0849,104171658,
600166.SH,腦泬イ陬,2024-02-05,60.5606,62.9201,57.6767,61.8714,144388124,
600166.SH,腦泬イ陬,2024-02-06,60.8228,66.0661,60.0363,65.5418,123826361,
600166.SH,腦泬イ陬,2024-02-07,65.5418,69.9986,65.0174,69.7364,171901336,
600166.SH,腦泬イ陬,2024-02-08,69.7364,72.0959,69.4743,70.7851,151279858,
600166.SH,腦泬イ陬,2024-02-19,72.0959,72.0959,68.6878,69.4743,122618793,
600166.SH,腦泬イ陬,2024-02-20,69.2121,69.4743,67.9013,68.9499,71372703,
600166.SH,腦泬イ陬,2024-02-21,68.4256,71.0473,67.9013,69.4743,110250703,
600166.SH,腦泬イ陬,2024-02-22,69.4743,69.9986,68.4256,69.4743,81698057,
600166.SH,腦泬イ陬,2024-02-23,69.2121,70.5229,68.6878,70.5229,98851100,
600166.SH,腦泬イ陬,2024-02-26,72.6203,73.9311,71.0473,71.5716,156194672,
600166.SH,腦泬イ陬,2024-02-27,71.0473,73.6689,70.5229,73.6689,130239919,
600166.SH,腦泬イ陬,2024-02-28,73.9311,73.9311,70.2608,70.2608,135781144,
600166.SH,腦泬イ陬,2024-02-29,70.2608,74.9798,69.7364,74.7176,199816766,
600166.SH,腦泬イ陬,2024-03-01,75.5041,75.7663,73.4068,74.7176,137219024,
600166.SH,腦泬イ陬,2024-03-04,74.1933,74.7176,72.0959,72.8824,99576102,
600166.SH,腦泬イ陬,2024-03-05,72.3581,74.9798,71.3094,74.1933,163851900,
600166.SH,腦泬イ陬,2024-03-06,73.6689,73.6689,72.0959,72.6203,93026357,
600166.SH,腦泬イ陬,2024-03-07,72.8824,73.4068,71.5716,71.8338,79775800,
600166.SH,腦泬イ陬,2024-03-08,72.0959,72.3581,71.0473,71.8338,57916700,
600166.SH,腦泬イ陬,2024-03-11,71.3094,73.1446,71.3094,73.1446,80837447,
600166.SH,腦泬イ陬,2024-03-12,73.1446,73.9311,72.0959,72.8824,90037860,
600166.SH,腦泬イ陬,2024-03-13,73.4068,76.2906,72.8824,73.9311,174804640,
600166.SH,腦泬イ陬,2024-03-14,74.7176,76.2906,71.8338,72.6203,163449409,
600166.SH,腦泬イ陬,2024-03-15,72.3581,73.9311,71.3094,73.9311,115171819,
600166.SH,腦泬イ陬,2024-03-18,74.1933,76.0284,74.1933,75.5041,157983934,
600166.SH,腦泬イ陬,2024-03-19,75.5041,75.7663,73.9311,74.1933,107589188,
600166.SH,腦泬イ陬,2024-03-20,74.4554,74.9798,73.4068,74.4554,94412064,
600166.SH,腦泬イ陬,2024-03-21,74.1933,75.2419,73.6689,74.7176,114276495,
600166.SH,腦泬イ陬,2024-03-22,74.1933,74.4554,72.3581,72.6203,105082034,
600166.SH,腦泬イ陬,2024-03-25,72.3581,72.8824,71.0473,71.3094,92299263,
600166.SH,腦泬イ陬,2024-03-26,71.3094,74.1933,70.7851,73.9311,149385768,
600166.SH,腦泬イ陬,2024-03-27,73.6689,73.6689,70.2608,70.2608,115072441,
600166.SH,腦泬イ陬,2024-03-28,69.9986,72.6203,69.7364,71.5716,119633646,
600166.SH,腦泬イ陬,2024-03-29,71.5716,72.0959,70.5229,71.5716,52503400,
600166.SH,腦泬イ陬,2024-04-01,71.8338,73.9311,71.3094,73.6689,126697153,
600166.SH,腦泬イ陬,2024-04-02,73.6689,74.1933,72.8824,73.4068,76813245,
600166.SH,腦泬イ陬,2024-04-03,73.4068,73.4068,71.3094,71.5716,95713712,
600166.SH,腦泬イ陬,2024-04-08,71.5716,72.6203,70.7851,70.7851,83203110,
600166.SH,腦泬イ陬,2024-04-09,70.7851,71.5716,69.9986,70.5229,67406288,
600166.SH,腦泬イ陬,2024-04-10,70.5229,71.5716,69.4743,71.0473,110736415,
600166.SH,腦泬イ陬,2024-04-11,70.5229,72.6203,69.7364,71.8338,130696518,
600166.SH,腦泬イ陬,2024-04-12,71.5716,72.0959,70.7851,71.0473,75465800,
600166.SH,腦泬イ陬,2024-04-15,70.5229,71.8338,68.6878,70.7851,103218900,
600166.SH,腦泬イ陬,2024-04-16,70.5229,70.7851,67.9013,68.1634,108226125,
600166.SH,腦泬イ陬,2024-04-17,68.1634,72.6203,68.1634,72.3581,138848146,
600166.SH,腦泬イ陬,2024-04-18,72.0959,73.4068,71.5716,72.0959,108726612,
600166.SH,腦泬イ陬,2024-04-19,71.8338,73.1446,71.5716,71.8338,72730730,
600166.SH,腦泬イ陬,2024-04-22,71.8338,72.3581,69.9986,69.9986,86632400,
600166.SH,腦泬イ陬,2024-04-23,69.9986,70.7851,68.4256,68.6878,82434823,
600166.SH,腦泬イ陬,2024-04-24,68.4256,69.7364,68.1634,68.9499,71370551,
600166.SH,腦泬イ陬,2024-04-25,68.6878,69.2121,66.8526,68.1634,96603566,
600166.SH,腦泬イ陬,2024-04-26,67.6391,71.5716,67.3769,71.3094,148838600,
600166.SH,腦泬イ陬,2024-04-29,71.3094,71.3094,68.4256,70.7851,164847632,
600166.SH,腦泬イ陬,2024-04-30,70.5229,70.7851,68.6878,68.9499,108415779,
600166.SH,腦泬イ陬,2024-05-06,69.7364,71.5716,69.7364,70.5229,126634879,
600166.SH,腦泬イ陬,2024-05-07,70.5229,70.7851,69.2121,69.4743,94989400,
600166.SH,腦泬イ陬,2024-05-08,69.2121,69.4743,67.9013,67.9013,88748702,
600166.SH,腦泬イ陬,2024-05-09,68.1634,68.9499,67.9013,68.4256,60747833,
600166.SH,腦泬イ陬,2024-05-10,68.4256,68.6878,67.6391,68.1634,50835800,
600166.SH,腦泬イ陬,2024-05-13,67.9013,68.4256,67.1148,67.6391,55336752,
600166.SH,腦泬イ陬,2024-05-14,67.6391,68.6878,67.3769,68.1634,60523952,
600166.SH,腦泬イ陬,2024-05-15,68.1634,68.1634,67.1148,67.3769,55426500,
600166.SH,腦泬イ陬,2024-05-16,67.3769,67.6391,66.5904,66.8526,59183810,
600166.SH,腦泬イ陬,2024-05-17,66.5904,67.1148,66.3283,67.1148,53804458,
600166.SH,腦泬イ陬,2024-05-20,67.1148,67.6391,66.8526,67.1148,47984916,
600166.SH,腦泬イ陬,2024-05-21,67.1148,67.6391,66.0661,66.8526,64719958,
600166.SH,腦泬イ陬,2024-05-22,66.5904,67.1148,66.3283,66.5904,36487904,
600166.SH,腦泬イ陬,2024-05-23,66.5904,66.8526,65.2796,65.2796,60940168,
600166.SH,腦泬イ陬,2024-05-24,65.0174,65.5418,64.7553,64.7553,32888900,
600166.SH,腦泬イ陬,2024-05-27,65.0174,65.2796,63.7066,64.4931,47176422,
600166.SH,腦泬イ陬,2024-05-28,64.4931,64.7553,63.7066,63.9688,42580246,
600166.SH,腦泬イ陬,2024-05-29,63.9688,65.0174,63.7066,64.7553,44048049,
600166.SH,腦泬イ陬,2024-05-30,64.7553,65.8039,64.7553,64.7553,49843758,
600166.SH,腦泬イ陬,2024-05-31,65.0174,65.5418,64.4931,64.4931,36885540,
600166.SH,腦泬イ陬,2024-06-03,64.4931,64.4931,63.1823,63.7066,62926151,
600166.SH,腦泬イ陬,2024-06-04,63.4444,64.2309,63.1823,63.9688,41914602,
600166.SH,腦泬イ陬,2024-06-05,63.9688,64.4931,63.4444,63.4444,42675900,
600166.SH,腦泬イ陬,2024-06-06,63.4444,63.7066,61.3471,61.8714,69700049,
600166.SH,腦泬イ陬,2024-06-07,62.1336,64.2309,62.1336,63.9688,85679702,
600166.SH,腦泬イ陬,2024-06-11,63.9688,64.7553,63.4444,63.7066,56328404,
600166.SH,腦泬イ陬,2024-06-12,63.7066,64.4931,63.4444,64.2309,44545102,
600166.SH,腦泬イ陬,2024-06-13,63.9688,64.2309,62.9201,62.9201,35630776,
600166.SH,腦泬イ陬,2024-06-14,62.9201,63.4444,62.6579,63.1823,29534120,
600166.SH,腦泬イ陬,2024-06-17,63.1823,64.7553,62.9201,63.1823,52169313,
600166.SH,腦泬イ陬,2024-06-18,63.4444,63.9688,62.9201,63.7066,38994600,
600166.SH,腦泬イ陬,2024-06-19,63.4444,63.7066,62.6579,62.6579,35498500,
600166.SH,腦泬イ陬,2024-06-20,62.6579,62.9201,60.5606,60.8228,63115246,
600166.SH,腦泬イ陬,2024-06-21,60.5606,61.6093,60.0363,60.0363,56520545,
600166.SH,腦泬イ陬,2024-06-24,59.5119,59.7741,58.2011,58.7254,55440121,
600166.SH,腦泬イ陬,2024-06-25,58.7254,59.7741,58.4632,58.9876,49325516,
600166.SH,腦泬イ陬,2024-06-26,58.9876,59.7741,58.2011,59.7741,39806704,
600166.SH,腦泬イ陬,2024-06-27,59.5119,59.7741,58.7254,58.9876,41953200,
600166.SH,腦泬イ陬,2024-06-28,58.9876,59.7741,58.7254,58.9876,45150900,
600166.SH,腦泬イ陬,2024-07-01,58.9876,60.5606,58.7254,60.5606,52594778,
600166.SH,腦泬イ陬,2024-07-02,60.2984,61.3471,60.0363,60.2984,39491000,
600166.SH,腦泬イ陬,2024-07-03,60.2984,61.0849,60.0363,60.2984,30174837,
600166.SH,腦泬イ陬,2024-07-04,60.5606,60.8228,58.9876,59.2498,41476100,
600166.SH,腦泬イ陬,2024-07-05,58.9876,60.0363,58.4632,59.7741,34017308,
600166.SH,腦泬イ陬,2024-07-08,59.5119,59.5119,58.4632,58.4632,37910840,
600166.SH,腦泬イ陬,2024-07-09,58.2011,60.0363,57.9389,59.7741,43789708,
600166.SH,腦泬イ陬,2024-07-10,59.5119,60.8228,59.2498,60.0363,52505500,
600166.SH,腦泬イ陬,2024-07-11,60.8228,62.1336,60.5606,61.6093,65669418,
600166.SH,腦泬イ陬,2024-07-12,61.6093,62.6579,61.0849,62.1336,62730472,
600166.SH,腦泬イ陬,2024-07-15,62.1336,62.9201,61.3471,61.6093,52127500,
600166.SH,腦泬イ陬,2024-07-16,61.6093,65.8039,61.3471,64.7553,153923156,
600166.SH,腦泬イ陬,2024-07-17,64.4931,66.3283,62.9201,65.2796,147464413,
600166.SH,腦泬イ陬,2024-07-18,64.2309,65.2796,63.4444,64.4931,99783761,
600166.SH,腦泬イ陬,2024-07-19,64.2309,65.8039,63.1823,63.4444,97171775,
600166.SH,腦泬イ陬,2024-07-22,62.9201,68.6878,62.6579,66.8526,201981465,
600166.SH,腦泬イ陬,2024-07-23,67.6391,69.4743,66.5904,66.8526,231622753,
600166.SH,腦泬イ陬,2024-07-24,67.1148,73.6689,66.5904,67.3769,246350360,
600166.SH,腦泬イ陬,2024-07-25,65.5418,69.9986,63.9688,68.9499,226067111,
600166.SH,腦泬イ陬,2024-07-26,70.7851,72.0959,68.9499,70.7851,262996275,
600166.SH,腦泬イ陬,2024-07-29,71.3094,73.4068,69.4743,70.2608,273165587,
600166.SH,腦泬イ陬,2024-07-30,68.9499,72.3581,67.6391,71.3094,250791191,
600166.SH,腦泬イ陬,2024-07-31,70.7851,78.1258,70.5229,74.7176,423301440,
600166.SH,腦泬イ陬,2024-08-01,72.8824,80.7474,72.3581,78.9123,448016120,
600166.SH,腦泬イ陬,2024-08-02,77.3393,77.8636,73.9311,73.9311,290438396,
600166.SH,腦泬イ陬,2024-08-05,72.6203,73.1446,66.8526,67.1148,317696331,
600166.SH,腦泬イ陬,2024-08-06,67.9013,68.4256,65.5418,66.5904,158253651,
600166.SH,腦泬イ陬,2024-08-07,66.0661,67.3769,65.5418,66.0661,116081497,
600166.SH,腦泬イ陬,2024-08-08,65.5418,66.0661,64.4931,65.5418,107728028,
600166.SH,腦泬イ陬,2024-08-09,65.5418,66.5904,65.0174,65.2796,76418900,
600166.SH,腦泬イ陬,2024-08-12,65.0174,65.2796,63.4444,63.9688,85700100,
600166.SH,腦泬イ陬,2024-08-13,63.4444,64.7553,63.1823,64.2309,72904634,
600166.SH,腦泬イ陬,2024-08-14,63.9688,64.7553,63.1823,63.1823,72088342,
600166.SH,腦泬イ陬,2024-08-15,63.1823,64.4931,62.3958,64.4931,95981988,
600166.SH,腦泬イ陬,2024-08-16,64.2309,64.4931,62.6579,62.9201,78281500,
600166.SH,腦泬イ陬,2024-08-19,62.3958,63.7066,62.3958,62.9201,58750320,
600166.SH,腦泬イ陬,2024-08-20,62.9201,63.1823,61.3471,61.6093,66988702,
600166.SH,腦泬イ陬,2024-08-21,61.3471,61.8714,60.8228,61.0849,45211950,
600166.SH,腦泬イ陬,2024-08-22,60.8228,61.3471,60.0363,60.2984,53700184,
600166.SH,腦泬イ陬,2024-08-23,60.0363,61.0849,59.7741,60.8228,48574977,
600166.SH,腦泬イ陬,2024-08-26,60.5606,60.8228,59.5119,60.2984,50778236,
600166.SH,腦泬イ陬,2024-08-27,60.0363,60.2984,58.9876,59.2498,45825800,
600166.SH,腦泬イ陬,2024-08-28,58.9876,59.7741,58.4632,59.5119,43059055,
600166.SH,腦泬イ陬,2024-08-29,58.9876,60.5606,58.9876,60.0363,47000800,
600166.SH,腦泬イ陬,2024-08-30,60.2984,62.1336,60.0363,60.5606,114833297,
600166.SH,腦泬イ陬,2024-09-02,60.8228,62.3958,60.0363,60.0363,80209000,
600166.SH,腦泬イ陬,2024-09-03,60.0363,60.5606,59.5119,60.2984,40301300,
600166.SH,腦泬イ陬,2024-09-04,60.0363,60.8228,59.7741,60.0363,35824620,
600166.SH,腦泬イ陬,2024-09-05,60.2984,61.0849,60.2984,60.8228,46086347,
600166.SH,腦泬イ陬,2024-09-06,60.8228,62.6579,60.8228,61.6093,83874180,
600166.SH,腦泬イ陬,2024-09-09,61.0849,61.3471,60.0363,60.2984,52981704,
600166.SH,腦泬イ陬,2024-09-10,60.5606,60.8228,59.5119,60.5606,45823204,
600166.SH,腦泬イ陬,2024-09-11,60.2984,61.0849,60.0363,60.2984,36001902,
600166.SH,腦泬イ陬,2024-09-12,60.2984,61.3471,60.2984,60.2984,41023500,
600166.SH,腦泬イ陬,2024-09-13,60.2984,60.5606,59.5119,59.7741,37227300,
600166.SH,腦泬イ陬,2024-09-18,59.5119,60.0363,58.7254,59.2498,39465644,
600166.SH,腦泬イ陬,2024-09-19,59.5119,61.0849,59.2498,60.5606,60986421,
600166.SH,腦泬イ陬,2024-09-20,60.2984,60.8228,59.5119,60.0363,34742400,
600166.SH,腦泬イ陬,2024-09-23,60.0363,60.5606,59.5119,60.0363,40489877,
600166.SH,腦泬イ陬,2024-09-24,60.2984,61.8714,59.7741,61.6093,98767272,
600166.SH,腦泬イ陬,2024-09-25,61.8714,63.9688,61.8714,62.1336,138768494,
600166.SH,腦泬イ陬,2024-09-26,61.8714,63.9688,61.6093,63.9688,121720044,
600166.SH,腦泬イ陬,2024-09-27,64.7553,66.8526,64.4931,66.5904,117455195,
600166.SH,腦泬イ陬,2024-09-30,68.6878,72.0959,68.4256,71.5716,271225224,
600166.SH,腦泬イ陬,2024-10-08,78.3879,78.3879,69.2121,72.8824,381066938,
600166.SH,腦泬イ陬,2024-10-09,71.0473,71.0473,65.8039,66.3283,243289658,
600166.SH,腦泬イ陬,2024-10-10,66.3283,68.4256,65.5418,67.1148,148082142,
600166.SH,腦泬イ陬,2024-10-11,66.5904,66.8526,64.4931,65.2796,121616434,
600166.SH,腦泬イ陬,2024-10-14,65.5418,66.0661,64.4931,66.0661,105810304,
600166.SH,腦泬イ陬,2024-10-15,65.5418,65.8039,64.2309,64.2309,100966513,
600166.SH,腦泬イ陬,2024-10-16,63.7066,65.5418,63.4444,64.7553,98500655,
600166.SH,腦泬イ陬,2024-10-17,64.7553,65.5418,63.4444,63.7066,93645100,
600166.SH,腦泬イ陬,2024-10-18,63.7066,66.3283,63.1823,65.2796,147693449,
600166.SH,腦泬イ陬,2024-10-21,65.2796,65.8039,64.2309,64.4931,127994373,
600166.SH,腦泬イ陬,2024-10-22,64.4931,66.0661,64.2309,66.0661,135818037,
600166.SH,腦泬イ陬,2024-10-23,66.0661,68.1634,65.5418,67.1148,149599965,
600166.SH,腦泬イ陬,2024-10-24,66.8526,67.9013,65.8039,66.3283,96122806,
600166.SH,腦泬イ陬,2024-10-25,66.3283,67.6391,66.3283,67.3769,113894671,
600166.SH,腦泬イ陬,2024-10-28,67.3769,69.7364,67.1148,69.4743,166832519,
600166.SH,腦泬イ陬,2024-10-29,69.9986,70.2608,67.3769,67.9013,127252834,
600166.SH,腦泬イ陬,2024-10-30,67.3769,69.7364,67.1148,69.2121,158324966,
600166.SH,腦泬イ陬,2024-10-31,68.6878,70.7851,68.1634,70.5229,215366557,
600166.SH,腦泬イ陬,2024-11-01,70.2608,70.2608,66.8526,67.9013,200677661,
600166.SH,腦泬イ陬,2024-11-04,68.1634,70.2608,68.1634,69.9986,152832512,
600166.SH,腦泬イ陬,2024-11-05,69.4743,71.5716,68.9499,71.5716,184787487,
600166.SH,腦泬イ陬,2024-11-06,71.3094,74.4554,70.5229,72.6203,274829677,
600166.SH,腦泬イ陬,2024-11-07,71.5716,74.7176,71.0473,74.4554,239160768,
600166.SH,腦泬イ陬,2024-11-08,74.9798,75.7663,72.8824,73.4068,245277933,
600166.SH,腦泬イ陬,2024-11-11,72.6203,75.7663,72.3581,74.9798,249778448,
600166.SH,腦泬イ陬,2024-11-12,74.9798,75.5041,72.3581,73.4068,240154755,
600166.SH,腦泬イ陬,2024-11-13,72.6203,73.4068,71.0473,72.6203,168572443,
600166.SH,腦泬イ陬,2024-11-14,72.0959,72.3581,69.4743,69.7364,147601330,
600166.SH,腦泬イ陬,2024-11-15,69.4743,70.5229,68.6878,68.6878,134957423,
600166.SH,腦泬イ陬,2024-11-18,69.2121,70.7851,68.6878,69.2121,155402665,
600166.SH,腦泬イ陬,2024-11-19,69.2121,69.9986,67.6391,69.2121,120058921,
600166.SH,腦泬イ陬,2024-11-20,68.9499,70.2608,68.6878,69.9986,129711851,
600166.SH,腦泬イ陬,2024-11-21,69.7364,70.7851,68.9499,69.7364,114555519,
600166.SH,腦泬イ陬,2024-11-22,69.4743,69.7364,66.8526,66.8526,127285700,
600166.SH,腦泬イ陬,2024-11-25,67.1148,68.6878,66.3283,67.3769,118010636,
600166.SH,腦泬イ陬,2024-11-26,67.1148,67.6391,66.0661,66.0661,88723164,
600166.SH,腦泬イ陬,2024-11-27,66.0661,66.8526,64.7553,66.8526,93060328,
600166.SH,腦泬イ陬,2024-11-28,66.8526,67.9013,66.5904,66.8526,106836187,
600166.SH,腦泬イ陬,2024-11-29,66.8526,68.1634,66.3283,67.3769,112980311,
600166.SH,腦泬イ陬,2024-12-02,67.6391,72.3581,67.6391,72.0959,230971349,
600166.SH,腦泬イ陬,2024-12-03,71.8338,71.8338,70.2608,71.3094,160155809,
600166.SH,腦泬イ陬,2024-12-04,71.0473,71.5716,69.9986,70.5229,132345853,
600166.SH,腦泬イ陬,2024-12-05,70.2608,71.3094,70.2608,71.3094,90688841,
600166.SH,腦泬イ陬,2024-12-06,71.3094,73.6689,71.0473,72.8824,191208873,
