╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603908.SH,да╦ъ╣я,2024-06-28,34.1717,34.6118,33.9517,33.9517,526980,
603908.SH,да╦ъ╣я,2024-07-01,34.1886,34.2733,33.6809,34.2394,485613,
603908.SH,да╦ъ╣я,2024-07-02,34.5102,34.6287,34.104,34.324,390640,
603908.SH,да╦ъ╣я,2024-07-03,34.1717,34.5441,34.0194,34.104,340781,
603908.SH,да╦ъ╣я,2024-07-04,34.1209,34.1886,33.5116,33.647,491000,
603908.SH,да╦ъ╣я,2024-07-05,33.647,34.0702,33.0377,33.9348,367160,
603908.SH,да╦ъ╣я,2024-07-08,33.9348,34.104,33.0547,33.1731,314020,
603908.SH,да╦ъ╣я,2024-07-09,33.0039,33.4947,32.7839,33.3424,486080,
603908.SH,да╦ъ╣я,2024-07-10,33.427,33.4609,32.7162,33.0547,345660,
603908.SH,да╦ъ╣я,2024-07-11,33.3255,34.0025,33.3255,33.9009,758180,
603908.SH,да╦ъ╣я,2024-07-12,33.884,34.6456,33.7994,33.9517,582860,
603908.SH,да╦ъ╣я,2024-07-15,33.7147,33.7317,33.2578,33.2578,468903,
603908.SH,да╦ъ╣я,2024-07-16,33.0377,33.5963,32.8346,33.0885,413140,
603908.SH,да╦ъ╣я,2024-07-17,33.0547,33.427,32.8516,33.2239,454120,
603908.SH,да╦ъ╣я,2024-07-18,33.207,33.207,32.293,32.6823,660540,
603908.SH,да╦ъ╣я,2024-07-19,32.6654,32.9531,32.4284,32.7162,329280,
603908.SH,да╦ъ╣я,2024-07-22,32.7331,33.1054,32.4454,32.8346,417464,
603908.SH,да╦ъ╣я,2024-07-23,33.1562,33.1562,31.9884,32.1238,663680,
603908.SH,да╦ъ╣я,2024-07-24,32.0561,32.1576,31.6499,31.9207,441060,
603908.SH,да╦ъ╣я,2024-07-25,31.4976,32.3269,31.4976,32.1238,390000,
603908.SH,да╦ъ╣я,2024-07-26,31.9715,32.6315,31.9545,32.2423,612030,
603908.SH,да╦ъ╣я,2024-07-29,32.293,32.293,31.4637,31.5483,553580,
603908.SH,да╦ъ╣я,2024-07-30,31.5653,31.633,31.1421,31.5653,403220,
603908.SH,да╦ъ╣я,2024-07-31,31.616,32.6315,31.4299,32.5638,878480,
603908.SH,да╦ъ╣я,2024-08-01,32.6654,32.75,32.3438,32.5977,741660,
603908.SH,да╦ъ╣я,2024-08-02,32.293,32.8177,32.1746,32.4284,517678,
603908.SH,да╦ъ╣я,2024-08-05,33.8501,35.678,33.8332,35.678,2992976,
603908.SH,да╦ъ╣я,2024-08-06,36.0335,38.3522,34.9841,37.1844,6129124,
603908.SH,да╦ъ╣я,2024-08-07,36.3889,36.5412,34.8487,35.0857,3644968,
603908.SH,да╦ъ╣я,2024-08-08,34.4425,35.3395,34.2394,35.2211,2272878,
603908.SH,да╦ъ╣я,2024-08-09,34.8826,35.238,34.2733,34.7133,2008833,
603908.SH,да╦ъ╣я,2024-08-12,34.3917,35.018,34.0363,35.018,1406841,
603908.SH,да╦ъ╣я,2024-08-13,34.8487,34.9333,34.0702,34.4764,997522,
603908.SH,да╦ъ╣я,2024-08-14,34.5271,34.9503,34.0532,34.9333,1214322,
603908.SH,да╦ъ╣я,2024-08-15,34.8826,35.4242,34.3748,34.9503,1583960,
603908.SH,да╦ъ╣я,2024-08-16,34.8318,36.372,34.7302,35.0349,2446420,
603908.SH,да╦ъ╣я,2024-08-19,34.8826,34.8826,33.7486,33.7486,1874561,
603908.SH,да╦ъ╣я,2024-08-20,33.7486,34.0194,33.0716,33.2408,1296841,
603908.SH,да╦ъ╣я,2024-08-21,33.1224,33.4609,32.6654,32.8008,890440,
603908.SH,да╦ъ╣я,2024-08-22,32.8177,34.8656,31.9884,34.0702,3108160,
603908.SH,да╦ъ╣я,2024-08-23,33.2578,33.3424,31.9715,32.0222,2232167,
603908.SH,да╦ъ╣я,2024-08-26,31.8361,32.9193,31.6668,32.4284,1370012,
603908.SH,да╦ъ╣я,2024-08-27,32.2592,32.3946,31.8191,32.073,779600,
603908.SH,да╦ъ╣я,2024-08-28,32.073,32.8346,31.9207,32.6654,805680,
603908.SH,да╦ъ╣я,2024-08-29,32.6315,32.8177,32.2423,32.8177,660180,
603908.SH,да╦ъ╣я,2024-08-30,32.4454,33.3762,31.633,33.0039,2172127,
603908.SH,да╦ъ╣я,2024-09-02,32.97,33.2578,32.4792,32.6992,1011040,
603908.SH,да╦ъ╣я,2024-09-03,32.9362,33.1054,32.5638,33.1054,729382,
603908.SH,да╦ъ╣я,2024-09-04,33.1224,33.8332,32.9193,33.207,1497042,
603908.SH,да╦ъ╣я,2024-09-05,33.0208,33.2408,32.8008,32.8346,804840,
603908.SH,да╦ъ╣я,2024-09-06,32.8685,32.987,31.8191,31.8191,1119060,
603908.SH,да╦ъ╣я,2024-09-09,31.5653,32.1238,31.3114,31.3791,719480,
603908.SH,да╦ъ╣я,2024-09-10,31.616,31.633,30.7698,31.2437,714796,
603908.SH,да╦ъ╣я,2024-09-11,31.176,31.4468,30.9898,31.176,437240,
603908.SH,да╦ъ╣я,2024-09-12,31.176,31.2268,30.6344,30.6852,879501,
603908.SH,да╦ъ╣я,2024-09-13,30.8036,30.8713,30.2959,30.3128,604481,
603908.SH,да╦ъ╣я,2024-09-18,30.2959,30.2959,29.6189,30.042,615840,
603908.SH,да╦ъ╣я,2024-09-19,30.2112,30.9729,30.2112,30.8206,655220,
603908.SH,да╦ъ╣я,2024-09-20,30.5836,30.9052,30.4651,30.6005,414280,
603908.SH,да╦ъ╣я,2024-09-23,30.6682,30.719,30.279,30.5498,427020,
603908.SH,да╦ъ╣я,2024-09-24,30.6175,31.3791,30.6175,31.3114,1026480,
603908.SH,да╦ъ╣я,2024-09-25,31.5822,32.1407,31.5145,31.7176,1349840,
603908.SH,да╦ъ╣я,2024-09-26,31.7176,34.104,31.5822,33.6301,2478480,
603908.SH,да╦ъ╣я,2024-09-27,34.1886,34.8826,33.8501,34.7979,1708241,
603908.SH,да╦ъ╣я,2024-09-30,37.1505,38.2845,35.3734,38.2845,5012991,
603908.SH,да╦ъ╣я,2024-10-08,42.1096,42.1096,38.5892,40.6879,4539188,
603908.SH,да╦ъ╣я,2024-10-09,39.6047,40.3155,37.4383,37.489,3352112,
603908.SH,да╦ъ╣я,2024-10-10,37.7429,38.5045,36.9813,37.1675,1894727,
603908.SH,да╦ъ╣я,2024-10-11,36.9982,37.506,35.5257,35.8304,1589400,
603908.SH,да╦ъ╣я,2024-10-14,36.2196,36.2196,35.018,35.9996,1239020,
603908.SH,да╦ъ╣я,2024-10-15,35.9658,36.3889,35.5596,35.6273,1078586,
603908.SH,да╦ъ╣я,2024-10-16,35.0857,35.8642,35.001,35.2041,828620,
603908.SH,да╦ъ╣я,2024-10-17,35.6103,35.6442,34.3071,34.3748,1292500,
603908.SH,да╦ъ╣я,2024-10-18,34.341,36.0504,34.0025,35.2211,1906579,
603908.SH,да╦ъ╣я,2024-10-21,35.238,35.8811,34.7979,35.4411,1783320,
603908.SH,да╦ъ╣я,2024-10-22,35.458,36.2366,35.4411,36.1858,1863140,
603908.SH,да╦ъ╣я,2024-10-23,36.1858,36.3381,35.8642,36.0673,1719240,
603908.SH,да╦ъ╣я,2024-10-24,36.0842,36.2027,35.6273,35.7457,964980,
603908.SH,да╦ъ╣я,2024-10-25,35.7288,36.2535,35.7288,36.0673,1159520,
603908.SH,да╦ъ╣я,2024-10-28,35.9996,37.4213,35.9996,37.2859,1895780,
603908.SH,да╦ъ╣я,2024-10-29,37.5229,37.5229,36.4058,36.4397,1414620,
603908.SH,да╦ъ╣я,2024-10-30,36.3889,36.6766,35.3734,36.0335,1252200,
603908.SH,да╦ъ╣я,2024-10-31,35.5426,36.3889,34.8656,36.2366,1604160,
603908.SH,да╦ъ╣я,2024-11-01,36.2535,36.8459,35.2718,35.7627,1646141,
603908.SH,да╦ъ╣я,2024-11-04,35.7796,36.9644,35.5426,36.6428,1244268,
603908.SH,да╦ъ╣я,2024-11-05,36.812,37.1167,36.3551,37.0998,1821243,
603908.SH,да╦ъ╣я,2024-11-06,37.0321,38.2168,36.7274,36.9474,1755120,
603908.SH,да╦ъ╣я,2024-11-07,36.8797,40.6371,36.3889,40.6371,6668068,
603908.SH,да╦ъ╣я,2024-11-08,41.0264,42.0588,39.2662,41.568,8401021,
603908.SH,да╦ъ╣я,2024-11-11,40.874,40.9587,39.9432,40.9417,4103381,
603908.SH,да╦ъ╣я,2024-11-12,40.7894,42.7189,40.5186,42.7189,6306860,
603908.SH,да╦ъ╣я,2024-11-13,42.1603,42.3127,40.4509,41.1279,3593141,
603908.SH,да╦ъ╣я,2024-11-14,40.7894,41.7203,40.214,40.4001,2527448,
603908.SH,да╦ъ╣я,2024-11-15,40.0447,40.5525,38.8938,38.9277,1756273,
603908.SH,да╦ъ╣я,2024-11-18,39.1138,39.4185,37.9122,38.2845,1964600,
603908.SH,да╦ъ╣я,2024-11-19,38.183,39.3339,38.183,39.2662,1633316,
603908.SH,да╦ъ╣я,2024-11-20,39.1138,40.1124,38.5892,40.0109,1620203,
603908.SH,да╦ъ╣я,2024-11-21,39.9601,40.0447,39.1646,39.6893,1098680,
603908.SH,да╦ъ╣я,2024-11-22,39.757,43.6667,39.3846,41.6695,7717625,
603908.SH,да╦ъ╣я,2024-11-25,40.654,45.8331,40.6371,45.6131,10387781,
603908.SH,да╦ъ╣я,2024-11-26,43.8021,44.2421,42.0588,42.0588,6446543,
603908.SH,да╦ъ╣я,2024-11-27,41.2972,43.142,40.7556,42.9897,4083746,
603908.SH,да╦ъ╣я,2024-11-28,42.9897,43.599,41.8895,42.245,3786679,
603908.SH,да╦ъ╣я,2024-11-29,42.3127,43.4636,41.8218,43.0066,3780270,
603908.SH,да╦ъ╣я,2024-12-02,42.5835,43.9206,42.5158,43.1928,4128696,
603908.SH,да╦ъ╣я,2024-12-03,43.4636,43.8021,41.8049,42.3465,2866100,
603908.SH,да╦ъ╣я,2024-12-04,42.1603,42.9897,41.3649,41.6018,2030540,
603908.SH,да╦ъ╣я,2024-12-05,41.3818,42.9051,40.9756,42.3804,2384320,
603908.SH,да╦ъ╣я,2024-12-06,42.5496,42.9051,41.8049,42.3635,1769480,
603908.SH,да╦ъ╣я,2024-12-09,42.4481,42.9051,41.8388,42.3296,1660920,
603908.SH,да╦ъ╣я,2024-12-10,43.3282,44.0052,42.5835,42.8204,3164480,
603908.SH,да╦ъ╣я,2024-12-11,42.4312,43.362,42.3127,42.9558,1914320,
603908.SH,да╦ъ╣я,2024-12-12,42.7866,44.953,42.685,44.716,4568647,
603908.SH,да╦ъ╣я,2024-12-13,44.3098,45.4269,43.9883,44.496,4113640,
603908.SH,да╦ъ╣я,2024-12-16,44.6483,47.1871,44.3437,45.5115,5873310,
603908.SH,да╦ъ╣я,2024-12-17,47.881,50.0644,43.1759,43.7344,8730937,
603908.SH,да╦ъ╣я,2024-12-18,43.3959,43.7175,40.6371,41.7711,5477828,
603908.SH,да╦ъ╣я,2024-12-19,40.9756,41.1618,39.7908,41.1448,3225813,
603908.SH,да╦ъ╣я,2024-12-20,40.9587,42.1942,40.8233,41.3479,2969780,
603908.SH,да╦ъ╣я,2024-12-23,41.3479,41.3479,38.5215,38.623,3256220,
603908.SH,да╦ъ╣я,2024-12-24,38.6907,39.1646,37.9291,38.6907,1990660,
603908.SH,да╦ъ╣я,2024-12-25,38.6907,38.8092,37.1505,37.8783,1956060,
603908.SH,да╦ъ╣я,2024-12-26,37.7429,38.9107,37.7429,38.2845,1736400,
603908.SH,да╦ъ╣я,2024-12-27,38.3184,38.5722,37.8783,38.166,1990320,
603908.SH,да╦ъ╣я,2024-12-30,37.9291,38.0983,37.2013,37.5906,1452760,
603908.SH,да╦ъ╣я,2024-12-31,37.6244,38.5384,37.1505,37.4044,1692780,
