測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
603605.SH,賙應捇,2023-03-10,270.4696,270.4696,262.0048,262.9406,1365055,
603605.SH,賙應捇,2023-03-13,262.8398,265.4454,262.0048,265.1287,783149,
603605.SH,賙應捇,2023-03-14,263.1853,264.884,258.2331,262.5375,1249930,
603605.SH,賙應捇,2023-03-15,263.43,263.43,255.7282,255.8434,1028943,
603605.SH,賙應捇,2023-03-16,256.8367,264.2506,256.2465,260.7092,1245875,
603605.SH,賙應捇,2023-03-17,260.7092,263.4012,257.6861,259.0681,1170581,
603605.SH,賙應捇,2023-03-20,257.1102,258.0748,250.8912,251.7838,1296237,
603605.SH,賙應捇,2023-03-21,253.3529,256.0737,251.3087,255.3827,1032665,
603605.SH,賙應捇,2023-03-22,254.6629,258.5498,253.0794,256.6208,843089,
603605.SH,賙應捇,2023-03-23,256.2321,261.285,254.4038,257.2254,548327,
603605.SH,賙應捇,2023-03-24,256.3185,257.6861,255.0516,255.3252,520181,
603605.SH,賙應捇,2023-03-27,253.1514,257.5133,252.0141,254.375,685196,
603605.SH,賙應捇,2023-03-28,255.2532,257.83,253.0794,255.8722,817126,
603605.SH,賙應捇,2023-03-29,258.2043,266.0069,256.0737,265.8917,1689740,
603605.SH,賙應捇,2023-03-30,263.4588,266.3236,259.9894,263.9771,1312068,
603605.SH,賙應捇,2023-03-31,263.9771,266.5683,261.1411,261.7889,865658,
603605.SH,賙應捇,2023-04-03,262.883,262.9406,256.1457,256.8223,1360168,
603605.SH,賙應捇,2023-04-04,256.2465,256.8223,249.0486,252.5467,1576456,
603605.SH,賙應捇,2023-04-06,251.1072,255.4979,249.6388,249.7683,875014,
603605.SH,賙應捇,2023-04-07,250.1138,255.1524,249.8115,254.3174,835645,
603605.SH,賙應捇,2023-04-10,251.9277,252.4316,245.0465,250.3298,1205256,
603605.SH,賙應捇,2023-04-11,251.1935,252.7195,248.5015,250.4881,1412122,
603605.SH,賙應捇,2023-04-12,249.7683,250.5169,244.8737,246.1406,1606496,
603605.SH,賙應捇,2023-04-13,256.2465,260.5652,249.9699,253.3961,2850861,
603605.SH,賙應捇,2023-04-14,256.7647,266.5395,254.6629,263.6604,2919680,
603605.SH,賙應捇,2023-04-17,259.5575,263.4156,248.012,248.0408,2828343,
603605.SH,賙應捇,2023-04-18,242.2537,250.1282,242.2537,248.3288,2689671,
603605.SH,賙應捇,2023-04-19,247.609,251.9277,244.5858,244.5858,2119154,
603605.SH,賙應捇,2023-04-20,245.5216,245.5504,238.1365,239.173,2024537,
603605.SH,賙應捇,2023-04-21,237.5319,241.7786,234.955,236.0923,2228175,
603605.SH,賙應捇,2023-04-24,236.7833,239.6912,226.2743,227.4404,3555610,
603605.SH,賙應捇,2023-04-25,228.4049,237.8918,228.4049,237.7478,2732122,
603605.SH,賙應捇,2023-04-26,234.5231,238.8131,229.6141,232.0758,1774321,
603605.SH,賙應捇,2023-04-27,231.1689,240.1231,231.1689,238.1221,1476617,
603605.SH,賙應捇,2023-04-28,236.2506,243.2902,236.1642,241.7067,1073338,
603605.SH,賙應捇,2023-05-04,238.0501,241.1164,231.9319,236.481,1855963,
603605.SH,賙應捇,2023-05-05,237.2439,237.5463,232.1622,235.2285,1415289,
603605.SH,賙應捇,2023-05-08,235.2285,236.7977,232.0614,232.5509,1133458,
603605.SH,賙應捇,2023-05-09,230.3339,231.356,223.2512,223.5535,2717557,
603605.SH,賙應捇,2023-05-10,223.5535,231.7879,223.136,230.0748,2314519,
603605.SH,賙應捇,2023-05-11,231.7735,236.8984,230.7658,236.0923,1746823,
603605.SH,賙應捇,2023-05-12,233.9329,236.0923,231.7879,232.738,742292,
603605.SH,賙應捇,2023-05-15,231.0249,233.0691,230.0028,233.0403,887381,
603605.SH,賙應捇,2023-05-16,233.2131,238.6691,232.5365,237.9781,2244647,
603605.SH,賙應捇,2023-05-17,234.7678,237.5894,231.5,232.2774,1048235,
603605.SH,賙應捇,2023-05-18,236.0923,236.7401,230.3483,234.6527,1228835,
603605.SH,賙應捇,2023-05-19,234.8686,238.7267,231.7735,237.5319,1652026,
603605.SH,賙應捇,2023-05-22,242.2825,250.7617,239.0002,250.2866,2623022,
603605.SH,賙應捇,2023-05-23,250.0275,250.0275,245.464,246.1982,2011321,
603605.SH,賙應捇,2023-05-24,247.609,249.0486,244.4419,245.7807,1252825,
603605.SH,賙應捇,2023-05-25,247.609,250.2578,245.1329,249.61,2316520,
603605.SH,賙應捇,2023-05-26,247.4218,248.3288,242.2825,244.7298,1209111,
603605.SH,賙應捇,2023-05-29,249.1661,254.1292,242.4002,246.8365,2663806,
603605.SH,賙應捇,2023-05-30,246.7353,248.5179,243.1092,245.2767,2578974,
603605.SH,賙應捇,2023-05-31,246.5124,250.3006,241.286,243.251,2674513,
603605.SH,賙應捇,2023-06-01,244.7905,248.761,240.6175,242.8053,2429151,
603605.SH,賙應捇,2023-06-02,241.8127,250.0575,241.4076,242.076,2794720,
603605.SH,賙應捇,2023-06-05,247.1404,247.1404,234.986,237.3966,2038439,
603605.SH,賙應捇,2023-06-06,236.0799,240.7998,235.0467,238.1259,1715029,
603605.SH,賙應捇,2023-06-07,238.1259,239.6249,236.3229,237.7207,1257595,
603605.SH,賙應捇,2023-06-08,235.695,237.7207,232.1094,235.5329,2367087,
603605.SH,賙應捇,2023-06-09,233.4261,234.9657,220.7247,220.7247,6560264,
603605.SH,賙應捇,2023-06-12,219.7929,228.2808,219.408,228.0579,3714677,
603605.SH,賙應捇,2023-06-13,224.8573,232.7374,217.9697,223.4392,2830996,
603605.SH,賙應捇,2023-06-14,224.2698,231.3396,222.4264,229.3139,1936713,
603605.SH,賙應捇,2023-06-15,227.7135,233.6692,226.2753,232.5348,1734968,
603605.SH,賙應捇,2023-06-16,232.5551,232.5551,228.1997,228.9695,1542167,
603605.SH,賙應捇,2023-06-19,227.6123,228.1795,221.5958,222.6897,1889219,
603605.SH,賙應捇,2023-06-20,221.5958,224.6547,219.7929,221.2109,1740167,
603605.SH,賙應捇,2023-06-21,219.489,220.9476,214.526,214.5867,2021591,
603605.SH,賙應捇,2023-06-26,210.8796,216.734,208.6918,215.1134,1825774,
603605.SH,賙應捇,2023-06-27,214.5867,226.6399,214.5867,224.8573,2501396,
603605.SH,賙應捇,2023-06-28,223.0543,230.4686,223.0543,226.2753,1463959,
603605.SH,賙應捇,2023-06-29,226.255,226.3563,220.8058,222.8315,998947,
603605.SH,賙應捇,2023-06-30,224.1685,230.1242,222.8315,227.6933,1587744,
603605.SH,賙應捇,2023-07-03,227.592,235.8368,227.592,231.7853,1706264,
603605.SH,賙應捇,2023-07-04,231.8866,232.6158,225.7486,226.4778,1539450,
603605.SH,賙應捇,2023-07-05,227.7135,227.7946,223.6418,224.5129,1318481,
603605.SH,賙應捇,2023-07-06,223.1354,225.8701,220.1373,220.1575,1031152,
603605.SH,賙應捇,2023-07-07,218.9016,220.5627,216.8556,217.2,914932,
603605.SH,賙應捇,2023-07-10,218.1723,222.791,215.8224,217.9495,822692,
603605.SH,賙應捇,2023-07-11,216.9974,220.5222,216.7745,217.2,1033846,
603605.SH,賙應捇,2023-07-12,216.9569,217.2,212.9054,213.4118,2438890,
603605.SH,賙應捇,2023-07-13,219.3675,232.5956,219.3675,230.9345,5932176,
603605.SH,賙應捇,2023-07-14,231.0358,235.3101,226.883,228.9087,3184994,
603605.SH,賙應捇,2023-07-17,229.9419,229.9419,224.8978,228.1997,1245055,
603605.SH,賙應捇,2023-07-18,226.883,228.9087,224.29,225.1814,1444214,
603605.SH,賙應捇,2023-07-19,224.0672,226.6399,223.1556,223.4392,1086776,
603605.SH,賙應捇,2023-07-20,224.3103,229.7393,223.4595,225.465,1323773,
603605.SH,賙應捇,2023-07-21,224.209,230.266,223.8444,225.9106,1258011,
603605.SH,賙應捇,2023-07-24,227.0856,227.2476,217.7672,222.3858,2169869,
603605.SH,賙應捇,2023-07-25,224.8573,228.9492,220.4209,223.5608,2256695,
603605.SH,賙應捇,2023-07-26,222.8315,225.5865,221.8186,223.1961,1364276,
603605.SH,賙應捇,2023-07-27,222.8315,230.3268,221.3122,226.1132,2055789,
603605.SH,賙應捇,2023-07-28,224.9788,235.8368,224.8775,235.4316,2438132,
603605.SH,賙應捇,2023-07-31,235.1885,238.8146,227.0653,228.6049,3322715,
603605.SH,賙應捇,2023-08-01,228.9087,233.3654,227.2881,228.6859,1879568,
603605.SH,賙應捇,2023-08-02,227.4705,229.4152,224.0875,224.3508,1545240,
603605.SH,賙應捇,2023-08-03,226.8222,231.6435,224.6749,229.6177,2157428,
603605.SH,賙應捇,2023-08-04,229.6583,231.6232,225.2421,226.3766,2047992,
603605.SH,賙應捇,2023-08-07,224.8573,226.3563,221.5756,222.8518,2136052,
603605.SH,賙應捇,2023-08-08,222.8518,226.5994,221.8389,225.2016,1499539,
603605.SH,賙應捇,2023-08-09,224.2293,224.2293,222.2643,222.872,1121175,
603605.SH,賙應捇,2023-08-10,222.6289,224.6344,222.244,223.1151,699130,
603605.SH,賙應捇,2023-08-11,222.5884,223.8444,217.7874,220.3398,1806567,
603605.SH,賙應捇,2023-08-14,218.5775,221.5148,217.4836,220.9071,1782383,
603605.SH,賙應捇,2023-08-15,220.745,223.1961,218.071,222.1428,1254836,
603605.SH,賙應捇,2023-08-16,220.6032,223.0341,218.8003,219.7929,1278756,
603605.SH,賙應捇,2023-08-17,219.2054,225.8904,218.071,223.1556,1664712,
603605.SH,賙應捇,2023-08-18,222.7302,225.0598,220.2588,220.6032,1148804,
603605.SH,賙應捇,2023-08-21,220.2386,221.8997,212.0951,213.1485,2493780,
603605.SH,賙應捇,2023-08-22,211.852,212.7028,196.0917,200.7104,7816462,
603605.SH,賙應捇,2023-08-23,200.2242,203.1818,198.5226,202.5741,2704088,
603605.SH,賙應捇,2023-08-24,200.9535,206.3622,200.9535,204.9847,1855811,
603605.SH,賙應捇,2023-08-25,207.6182,208.6108,200.366,201.5815,1842677,
603605.SH,賙應捇,2023-08-28,213.3105,213.3105,196.4969,200.366,3134291,
603605.SH,賙應捇,2023-08-29,197.8744,202.2905,196.274,201.1561,2601433,
603605.SH,賙應捇,2023-08-30,207.9626,220.198,207.4359,217.6254,5373088,
603605.SH,賙應捇,2023-08-31,217.4836,226.8425,212.5002,226.3766,4225333,
603605.SH,賙應捇,2023-09-01,225.8701,229.5367,223.0138,225.1003,2102542,
603605.SH,賙應捇,2023-09-04,227.4705,231.9473,222.0212,229.3139,2908047,
603605.SH,賙應捇,2023-09-05,230.9345,233.6692,227.4907,229.1518,1987106,
603605.SH,賙應捇,2023-09-06,227.4502,229.9419,222.1428,224.5736,1800771,
603605.SH,賙應捇,2023-09-07,222.9125,225.5663,218.071,218.1723,1629972,
603605.SH,賙應捇,2023-09-08,218.2331,220.1575,216.9771,218.4154,1250244,
603605.SH,賙應捇,2023-09-11,218.152,221.2312,216.3491,218.3141,1770977,
603605.SH,賙應捇,2023-09-12,217.909,217.909,212.7838,215.1337,2201057,
603605.SH,賙應捇,2023-09-13,212.9054,217.362,212.9054,216.9569,1696322,
603605.SH,賙應捇,2023-09-14,215.7414,216.6327,212.4395,214.1208,2114034,
603605.SH,賙應捇,2023-09-15,213.27,214.1006,206.8282,209.4414,2919595,
603605.SH,賙應捇,2023-09-18,209.4414,211.6697,208.6716,210.2517,2162611,
603605.SH,賙應捇,2023-09-19,209.9883,210.6163,206.6256,209.6439,1747497,
603605.SH,賙應捇,2023-09-20,209.4414,210.7784,207.6587,209.7857,1516449,
603605.SH,賙應捇,2023-09-21,208.6513,208.9147,206.7876,207.5574,1015020,
603605.SH,賙應捇,2023-09-22,206.8282,210.6771,206.5648,210.4137,1572588,
603605.SH,賙應捇,2023-09-25,209.6642,213.5131,208.0031,211.0012,1625545,
603605.SH,賙應捇,2023-09-26,211.224,215.5186,210.8999,210.8999,1143796,
603605.SH,賙應捇,2023-09-27,211.4468,213.6752,209.7655,212.7028,1507738,
603605.SH,賙應捇,2023-09-28,212.1153,213.108,204.1339,205.8153,2465738,
603605.SH,賙應捇,2023-10-09,205.8153,205.8153,200.3458,202.5944,2091225,
603605.SH,賙應捇,2023-10-10,202.4931,204.7416,201.1561,203.5262,1784003,
603605.SH,賙應捇,2023-10-11,204.7822,206.5446,202.3715,202.7767,2105300,
603605.SH,賙應捇,2023-10-12,204.5796,206.2204,200.1837,200.7104,2908962,
603605.SH,賙應捇,2023-10-13,200.5484,201.5207,197.5097,201.0345,2036110,
603605.SH,賙應捇,2023-10-16,200.4876,200.4876,195.2004,197.6515,2569572,
603605.SH,賙應捇,2023-10-17,198.0972,200.913,196.0715,199.5355,1325788,
603605.SH,賙應捇,2023-10-18,198.0364,201.3384,196.8818,197.9149,1388436,
603605.SH,賙應捇,2023-10-19,196.4969,200.2242,195.5043,196.5171,1282930,
603605.SH,賙應捇,2023-10-20,195.6866,197.7528,193.8026,194.4509,1215290,
603605.SH,賙應捇,2023-10-23,194.8373,194.9796,187.3733,189.1427,2206004,
603605.SH,賙應捇,2023-10-24,191.8476,205.474,190.1596,205.0062,6513218,
603605.SH,賙應捇,2023-10-25,209.4806,210.4975,198.5184,202.1793,4796502,
603605.SH,賙應捇,2023-10-26,200.8776,200.8776,195.0407,196.9117,3226169,
603605.SH,賙應捇,2023-10-27,196.0575,203.9893,195.244,203.5622,3952105,
603605.SH,賙應捇,2023-10-30,201.7522,205.0469,200.3082,203.3792,1954244,
603605.SH,賙應捇,2023-10-31,205.4333,212.5313,203.3792,211.2296,3482380,
603605.SH,賙應捇,2023-11-01,213.4465,216.3548,211.4737,215.765,2592634,
603605.SH,賙應捇,2023-11-02,215.643,216.7209,212.1855,213.9956,2125698,
603605.SH,賙應捇,2023-11-03,213.5482,214.9718,211.7584,212.5516,1440373,
603605.SH,賙應捇,2023-11-06,217.209,220.2597,211.8398,215.6226,2080005,
603605.SH,賙應捇,2023-11-07,215.6226,223.8188,214.5651,222.7002,3242303,
603605.SH,賙應捇,2023-11-08,222.0901,226.9712,220.6664,225.7509,2660227,
603605.SH,賙應捇,2023-11-09,223.7171,225.7509,221.6833,224.3679,2244728,
603605.SH,賙應捇,2023-11-10,223.7171,223.7171,218.592,219.4462,2701105,
603605.SH,賙應捇,2023-11-13,218.7343,221.6833,211.5144,213.0804,2842215,
603605.SH,賙應捇,2023-11-14,213.5482,217.5954,212.999,215.3582,1838584,
603605.SH,賙應捇,2023-11-15,216.9446,217.3514,211.5754,212.9177,1883151,
603605.SH,賙應捇,2023-11-16,211.2703,215.9887,211.2703,214.3413,1415396,
603605.SH,賙應捇,2023-11-17,213.3651,214.3413,210.1111,212.1245,924970,
603605.SH,賙應捇,2023-11-20,211.9008,213.1617,208.8704,212.5313,1083724,
603605.SH,賙應捇,2023-11-21,212.7346,213.6092,209.1145,209.2772,1506554,
603605.SH,賙應捇,2023-11-22,208.7077,208.7077,205.596,206.735,1105410,
603605.SH,賙應捇,2023-11-23,205.5757,208.0773,205.413,207.2841,931982,
603605.SH,賙應捇,2023-11-24,206.6333,208.1993,205.0266,206.4299,701731,
603605.SH,賙應捇,2023-11-27,206.4299,209.0128,203.4809,208.3213,1558020,
603605.SH,賙應捇,2023-11-28,206.8366,214.9108,205.7791,210.4161,1297152,
603605.SH,賙應捇,2023-11-29,209.4806,219.6495,209.0738,215.2159,2096800,
603605.SH,賙應捇,2023-11-30,213.5278,214.9311,208.484,210.2941,1400056,
603605.SH,賙應捇,2023-12-01,208.3823,210.2941,202.0572,203.5622,1828153,
603605.SH,賙應捇,2023-12-04,203.4809,203.4809,198.3964,200.3082,1617724,
603605.SH,賙應捇,2023-12-05,199.8811,202.5047,199.3116,200.0438,1775090,
603605.SH,賙應捇,2023-12-06,199.0065,203.0741,197.888,200.3285,1350634,
603605.SH,賙應捇,2023-12-07,200.6539,204.1927,199.0879,202.2403,1038336,
603605.SH,賙應捇,2023-12-08,201.3657,210.4568,201.3657,209.4806,1943855,
603605.SH,賙應捇,2023-12-11,209.2975,212.9177,207.9146,212.9177,1857723,
603605.SH,賙應捇,2023-12-12,212.5313,212.5313,209.0331,210.5788,829398,
603605.SH,賙應捇,2023-12-13,209.5416,210.4568,201.9759,202.342,1626442,
603605.SH,賙應捇,2023-12-14,204.2741,207.4468,203.2165,203.7046,861348,
603605.SH,賙應捇,2023-12-15,203.7453,204.4978,200.3285,203.5826,1153049,
603605.SH,賙應捇,2023-12-18,203.3792,204.2741,199.3116,200.5319,931256,
603605.SH,賙應捇,2023-12-19,199.4133,201.081,193.9831,195.5491,2282906,
603605.SH,賙應捇,2023-12-20,195.9559,197.2371,192.3764,194.8373,1161865,
603605.SH,賙應捇,2023-12-21,193.3119,198.254,193.2713,197.5015,1318914,
603605.SH,賙應捇,2023-12-22,197.2778,197.4202,191.8883,194.939,1136952,
603605.SH,賙應捇,2023-12-25,194.9796,200.6946,194.9796,199.8404,1180290,
603605.SH,賙應捇,2023-12-26,199.3116,202.1589,197.6439,201.6098,1080752,
603605.SH,賙應捇,2023-12-27,201.5691,202.2199,195.0813,197.888,1466522,
603605.SH,賙應捇,2023-12-28,197.2371,203.786,196.1796,202.9724,1519775,
603605.SH,賙應捇,2023-12-29,201.5488,203.969,200.7353,202.1589,1082092,
603605.SH,賙應捇,2024-01-02,202.7487,203.786,199.7591,202.8097,956599,
603605.SH,賙應捇,2024-01-03,201.9149,203.6843,197.5422,198.7422,1068095,
603605.SH,賙應捇,2024-01-04,198.193,202.2199,194.2271,196.0982,1510808,
603605.SH,賙應捇,2024-01-05,195.8542,195.8542,189.7528,189.9968,1898779,
603605.SH,賙應捇,2024-01-08,189.9968,194.4102,187.5156,188.7359,2093124,
603605.SH,賙應捇,2024-01-09,189.1427,192.3967,187.658,191.2578,1512743,
603605.SH,賙應捇,2024-01-10,190.0579,200.2878,190.0579,199.1896,2925722,
603605.SH,賙應捇,2024-01-11,197.5219,199.4336,196.6067,196.7084,1416829,
603605.SH,賙應捇,2024-01-12,195.244,196.7084,190.5053,192.1933,1514158,
603605.SH,賙應捇,2024-01-15,189.7528,192.7425,188.9393,191.6442,1241020,
603605.SH,賙應捇,2024-01-16,190.729,192.6408,189.5901,192.1323,846637,
603605.SH,賙應捇,2024-01-17,190.4239,192.1323,189.2037,189.5291,1012870,
603605.SH,賙應捇,2024-01-18,188.1258,189.0613,180.8041,187.8817,1989635,
603605.SH,賙應捇,2024-01-19,187.1089,190.2816,186.3157,188.5935,1373613,
603605.SH,賙應捇,2024-01-22,188.1664,188.5325,176.4315,178.2619,2092072,
603605.SH,賙應捇,2024-01-23,176.0247,178.5059,173.0757,178.1805,1839054,
603605.SH,賙應捇,2024-01-24,178.4246,181.6176,176.5128,178.994,2078330,
603605.SH,賙應捇,2024-01-25,177.55,183.2447,174.3367,181.6176,1929637,
603605.SH,賙應捇,2024-01-26,180.0923,181.4753,172.2012,176.2891,2915698,
603605.SH,賙應捇,2024-01-29,175.0688,176.5331,167.5031,167.9912,3684735,
603605.SH,賙應捇,2024-01-30,167.9912,167.9912,159.6933,160.6289,4584402,
603605.SH,賙應捇,2024-01-31,159.4493,169.1098,158.3714,167.5641,3927999,
603605.SH,賙應捇,2024-02-01,166.5269,167.4421,161.239,161.7475,2320062,
603605.SH,賙應捇,2024-02-02,160.6696,163.5169,155.5851,159.6527,2153940,
603605.SH,賙應捇,2024-02-05,158.5951,163.9846,152.5547,159.1239,3603757,
603605.SH,賙應捇,2024-02-06,153.6937,169.1098,153.6937,167.7878,3790638,
603605.SH,賙應捇,2024-02-07,166.7709,176.5331,164.7372,171.9775,3079775,
603605.SH,賙應捇,2024-02-08,172.3232,175.2722,169.0488,173.7062,2531016,
603605.SH,賙應捇,2024-02-19,176.0857,182.3905,176.0857,182.1464,2473227,
603605.SH,賙應捇,2024-02-20,182.7362,192.9662,181.0075,190.8104,3886655,
603605.SH,賙應捇,2024-02-21,190.5866,194.5322,187.719,190.4036,2954832,
603605.SH,賙應捇,2024-02-22,190.3426,199.8201,189.3867,199.7591,3442772,
603605.SH,賙應捇,2024-02-23,200.9386,209.4806,199.7997,207.8535,2720113,
603605.SH,賙應捇,2024-02-26,207.8739,210.4975,203.5012,207.7519,3029300,
603605.SH,賙應捇,2024-02-27,206.6333,210.4771,205.4333,207.2841,2416775,
603605.SH,賙應捇,2024-02-28,208.545,213.5482,206.4299,206.4299,2571384,
603605.SH,賙應捇,2024-02-29,209.4806,217.7378,206.6333,215.765,5195249,
603605.SH,賙應捇,2024-03-01,214.5244,216.1921,203.0741,206.6333,5188996,
603605.SH,賙應捇,2024-03-04,204.9249,205.0062,198.6608,201.3047,3719929,
603605.SH,賙應捇,2024-03-05,198.7015,200.7759,192.9255,194.8373,4609105,
603605.SH,賙應捇,2024-03-06,194.3898,196.5863,191.2781,193.2306,3172755,
603605.SH,賙應捇,2024-03-07,192.9662,194.5119,187.6783,188.3698,3462436,
603605.SH,賙應捇,2024-03-08,187.4953,190.7697,186.4987,190.4443,3491289,
603605.SH,賙應捇,2024-03-11,191.1358,198.8438,189.1427,198.4981,4145891,
603605.SH,賙應捇,2024-03-12,197.2575,202.3623,196.1796,201.9555,3538528,
603605.SH,賙應捇,2024-03-13,200.8776,202.9318,196.383,197.5829,2670320,
603605.SH,賙應捇,2024-03-14,196.7694,200.5522,194.1254,197.3795,3629102,
603605.SH,賙應捇,2024-03-15,196.8711,199.9014,193.2509,193.9627,2006689,
603605.SH,賙應捇,2024-03-18,193.2102,193.9627,190.0985,193.2306,2781275,
603605.SH,賙應捇,2024-03-19,193.2102,200.1048,192.2544,196.627,2969994,
603605.SH,賙應捇,2024-03-20,195.8542,198.0303,193.8204,195.7321,1572570,
603605.SH,賙應捇,2024-03-21,197.0338,197.0338,191.1764,192.0306,3216321,
603605.SH,賙應捇,2024-03-22,190.8714,193.2102,190.1596,192.4171,2117270,
603605.SH,賙應捇,2024-03-25,190.729,193.617,190.5663,191.7662,1918440,
603605.SH,賙應捇,2024-03-26,192.8035,193.2102,187.7393,189.4274,1599715,
603605.SH,賙應捇,2024-03-27,188.5935,192.6611,188.5325,188.8986,1420515,
603605.SH,賙應捇,2024-03-28,187.6783,192.1933,185.8886,189.7528,1312638,
603605.SH,賙應捇,2024-03-29,189.6511,195.244,189.3664,195.2034,1324816,
603605.SH,賙應捇,2024-04-01,195.1423,196.4643,193.1492,195.3864,2355573,
603605.SH,賙應捇,2024-04-02,195.244,196.3016,192.9255,194.9593,2015834,
603605.SH,賙應捇,2024-04-03,195.6508,200.4912,195.6508,196.9931,3040393,
603605.SH,賙應捇,2024-04-08,195.2644,197.1761,192.8035,194.4915,2108724,
603605.SH,賙應捇,2024-04-09,193.6373,197.0338,191.8069,195.0407,2821496,
603605.SH,賙應捇,2024-04-10,196.6677,201.3657,196.2609,199.9624,4590543,
603605.SH,賙應捇,2024-04-11,198.8235,208.4637,198.1117,207.4264,4039123,
603605.SH,賙應捇,2024-04-12,205.9214,207.4061,202.5657,203.3792,1784248,
603605.SH,賙應捇,2024-04-15,203.3792,209.4399,203.3792,208.2196,2215464,
603605.SH,賙應捇,2024-04-16,207.5688,209.3382,202.7284,204.7622,2795337,
603605.SH,賙應捇,2024-04-17,203.4606,206.4299,199.9218,205.6164,2550370,
603605.SH,賙應捇,2024-04-18,203.9893,212.755,202.6267,210.4161,4337385,
603605.SH,賙應捇,2024-04-19,217.5141,221.4393,210.5788,210.7009,6999987,
603605.SH,賙應捇,2024-04-22,211.5144,215.582,208.8501,212.3279,3785903,
603605.SH,賙應捇,2024-04-23,210.3144,220.2597,210.2941,220.158,4712475,
603605.SH,賙應捇,2024-04-24,221.0325,226.361,219.6292,225.6899,5128297,
603605.SH,賙應捇,2024-04-25,227.7847,227.7847,222.2935,223.9612,2224546,
603605.SH,賙應捇,2024-04-26,225.8119,228.8016,221.4393,221.8867,2743953,
603605.SH,賙應捇,2024-04-29,222.1104,227.0729,222.1104,223.0663,2831518,
603605.SH,賙應捇,2024-04-30,223.0866,226.9102,219.8122,222.6799,1743956,
603605.SH,賙應捇,2024-05-06,222.7002,236.2453,221.4393,235.0047,5370743,
603605.SH,賙應捇,2024-05-07,232.8082,235.8589,232.4828,233.0726,2458682,
603605.SH,賙應捇,2024-05-08,233.0522,234.5369,230.0219,231.0388,1630699,
603605.SH,賙應捇,2024-05-09,230.9981,235.1064,230.9981,235.1064,1690228,
603605.SH,賙應捇,2024-05-10,235.9199,238.9706,230.0219,230.632,2795783,
603605.SH,賙應捇,2024-05-13,226.361,229.4728,222.7002,227.561,3120960,
603605.SH,賙應捇,2024-05-14,226.7475,230.7134,224.7544,229.7371,2117757,
603605.SH,賙應捇,2024-05-15,227.9067,230.7947,224.795,225.2628,1506580,
603605.SH,賙應捇,2024-05-16,225.7509,227.1542,222.7002,223.6154,1657425,
603605.SH,賙應捇,2024-05-17,222.7002,224.856,218.653,222.7816,2412714,
603605.SH,賙應捇,2024-05-20,222.9646,224.795,219.8529,221.0732,2348000,
603605.SH,賙應捇,2024-05-21,220.341,222.8629,218.7343,220.9715,1471154,
603605.SH,賙應捇,2024-05-22,221.7037,223.8798,217.7988,220.0156,1450947,
603605.SH,賙應捇,2024-05-23,219.7512,224.3273,218.6326,223.5544,2338648,
603605.SH,賙應捇,2024-05-24,221.7037,224.734,219.4462,220.5241,1574722,
603605.SH,賙應捇,2024-05-27,221.6427,228.8016,220.8698,228.3745,2708841,
603605.SH,賙應捇,2024-05-28,228.3745,229.066,223.107,224.5306,1957752,
603605.SH,賙應捇,2024-05-29,223.7171,226.0967,223.0663,223.107,1689854,
603605.SH,賙應捇,2024-05-30,225.7509,225.8526,219.0191,219.9546,2063619,
603605.SH,賙應捇,2024-05-31,219.6495,224.9577,219.5275,221.4596,1756174,
603605.SH,賙應捇,2024-06-03,221.8867,227.3779,219.9139,224.734,1979780,
603605.SH,賙應捇,2024-06-04,224.7544,230.8354,224.5713,229.8185,3001486,
603605.SH,賙應捇,2024-06-05,230.8354,232.9709,226.361,226.7678,2350859,
603605.SH,賙應捇,2024-06-06,226.3204,228.7202,226.2187,226.7678,1327748,
603605.SH,賙應捇,2024-06-07,226.9915,227.7644,219.6495,222.3341,1550243,
603605.SH,賙應捇,2024-06-11,221.9477,225.7509,221.2766,223.6561,1375996,
603605.SH,賙應捇,2024-06-12,222.2325,224.2662,219.7512,220.6868,1812990,
603605.SH,賙應捇,2024-06-13,220.8698,221.6223,214.8701,220.6258,2728349,
603605.SH,賙應捇,2024-06-14,218.5106,222.1511,215.582,219.8936,2072832,
603605.SH,賙應捇,2024-06-17,216.6192,219.1818,213.1617,215.3582,2901331,
603605.SH,賙應捇,2024-06-18,215.3176,221.1952,212.9584,220.6664,2533717,
603605.SH,賙應捇,2024-06-19,220.6664,223.8188,218.0225,221.6833,1829860,
603605.SH,賙應捇,2024-06-20,221.6833,227.2966,219.2428,219.7512,1773811,
603605.SH,賙應捇,2024-06-21,219.6292,226.7475,216.9039,217.8395,2077059,
603605.SH,賙應捇,2024-06-24,219.3038,232.6658,218.836,228.4965,4421092,
603605.SH,賙應捇,2024-06-25,229.3782,230.4033,225.1137,226.9179,2090338,
603605.SH,賙應捇,2024-06-26,228.9681,233.8886,227.2869,233.7041,2087414,
603605.SH,賙應捇,2024-06-27,232.6995,234.7497,229.9522,230.8748,1854187,
603605.SH,賙應捇,2024-06-28,230.2393,232.0845,225.8928,227.5535,1700741,
603605.SH,賙應捇,2024-07-01,226.6719,227.1639,218.6965,220.7673,2229311,
603605.SH,賙應捇,2024-07-02,220.0292,220.6032,215.2727,216.0313,1941188,
603605.SH,賙應捇,2024-07-03,215.6007,217.1589,207.8099,209.5321,3060707,
