╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300355.SZ,ци╡щиЗл╛,2018-07-12,56.3169,59.5009,56.0184,59.1029,31629309,
300355.SZ,ци╡щиЗл╛,2018-07-13,59.0034,59.4014,58.2074,58.5059,19760156,
300355.SZ,ци╡щиЗл╛,2018-07-16,52.6354,53.9289,52.6354,52.6354,41602800,
300355.SZ,ци╡щиЗл╛,2018-07-17,49.7499,51.7399,49.7499,51.6404,41879936,
300355.SZ,ци╡щиЗл╛,2018-07-18,51.5409,52.9339,51.0434,51.9389,32542420,
300355.SZ,ци╡щиЗл╛,2018-07-19,52.2374,52.8344,50.3469,50.9439,26563066,
300355.SZ,ци╡щиЗл╛,2018-07-20,50.8444,51.9389,49.5509,51.5409,24785364,
300355.SZ,ци╡щиЗл╛,2018-07-23,51.3419,52.8344,50.7449,52.2374,28363934,
300355.SZ,ци╡щиЗл╛,2018-07-24,52.9339,57.5109,52.9339,57.5109,49253452,
300355.SZ,ци╡щиЗл╛,2018-07-25,60.6949,61.9884,58.5059,59.0034,112362753,
300355.SZ,ци╡щиЗл╛,2018-07-26,58.3069,64.8739,57.5109,62.1874,121838105,
300355.SZ,ци╡щиЗл╛,2018-07-27,61.1924,64.4759,60.3964,62.3864,83336319,
300355.SZ,ци╡щиЗл╛,2018-07-30,62.1874,64.5754,60.7944,62.0879,49724951,
300355.SZ,ци╡щиЗл╛,2018-07-31,61.3914,61.7894,59.0034,60.0979,42456647,
300355.SZ,ци╡щиЗл╛,2018-08-01,60.5954,61.1924,59.1029,59.3019,37257734,
300355.SZ,ци╡щиЗл╛,2018-08-02,58.9039,59.2024,53.3319,55.4214,66677818,
300355.SZ,ци╡щиЗл╛,2018-08-03,55.6204,56.1179,53.8294,54.1279,30355048,
300355.SZ,ци╡щиЗл╛,2018-08-06,54.4264,56.5159,53.8294,54.3269,33242120,
300355.SZ,ци╡щиЗл╛,2018-08-07,54.7249,57.3119,52.4364,56.7149,47241100,
300355.SZ,ци╡щиЗл╛,2018-08-08,58.0084,58.5059,55.5209,55.9189,36219625,
300355.SZ,ци╡щиЗл╛,2018-08-09,55.2224,57.7099,54.3269,57.0134,39689293,
300355.SZ,ци╡щиЗл╛,2018-08-10,56.6154,57.5109,56.2174,57.0134,25372804,
300355.SZ,ци╡щиЗл╛,2018-08-13,56.1179,56.4164,54.5259,55.9189,26524625,
300355.SZ,ци╡щиЗл╛,2018-08-14,55.7199,56.7149,55.4214,55.9189,22283280,
300355.SZ,ци╡щиЗл╛,2018-08-15,55.9189,56.4164,53.4314,53.8294,25193961,
300355.SZ,ци╡щиЗл╛,2018-08-16,52.7349,54.1279,51.7399,52.9339,19514486,
300355.SZ,ци╡щиЗл╛,2018-08-17,53.5309,53.8294,51.3419,51.7399,21961965,
300355.SZ,ци╡щиЗл╛,2018-08-20,51.9389,52.6354,50.5459,51.7399,18762729,
300355.SZ,ци╡щиЗл╛,2018-08-21,51.7399,52.5359,50.9439,51.8394,15339455,
300355.SZ,ци╡щиЗл╛,2018-08-22,51.5409,52.2374,50.8444,51.0434,12960419,
300355.SZ,ци╡щиЗл╛,2018-08-23,51.3419,51.6404,50.8444,51.2424,11733848,
300355.SZ,ци╡щиЗл╛,2018-08-24,51.1429,51.4414,50.1479,50.4464,15331777,
300355.SZ,ци╡щиЗл╛,2018-08-27,50.7449,52.0384,50.5459,52.0384,18911171,
300355.SZ,ци╡щиЗл╛,2018-08-28,51.8394,53.8294,51.4414,53.3319,29949041,
300355.SZ,ци╡щиЗл╛,2018-08-29,53.3319,53.5309,52.5359,52.9339,17579796,
300355.SZ,ци╡щиЗл╛,2018-08-30,53.2324,54.5259,52.7349,52.8344,25083235,
300355.SZ,ци╡щиЗл╛,2018-08-31,51.8394,53.0334,51.0434,52.4364,18859300,
300355.SZ,ци╡щиЗл╛,2018-09-03,52.2374,52.8344,51.3419,52.2374,13029473,
300355.SZ,ци╡щиЗл╛,2018-09-04,52.3369,53.3319,52.0384,52.8344,16114117,
300355.SZ,ци╡щиЗл╛,2018-09-05,52.8344,53.4314,51.5409,51.7399,14583653,
300355.SZ,ци╡щиЗл╛,2018-09-06,51.0434,53.4314,50.8444,51.6404,19811073,
300355.SZ,ци╡щиЗл╛,2018-09-07,51.6404,52.3369,51.3419,51.7399,14248665,
300355.SZ,ци╡щиЗл╛,2018-09-10,51.6404,52.1379,50.7449,50.8444,11016380,
300355.SZ,ци╡щиЗл╛,2018-09-11,50.9439,51.5409,50.1479,50.7449,9968848,
300355.SZ,ци╡щиЗл╛,2018-09-12,51.1429,51.5409,50.6454,51.1429,8097480,
300355.SZ,ци╡щиЗл╛,2018-09-13,51.8394,52.3369,51.4414,52.0384,13458408,
300355.SZ,ци╡щиЗл╛,2018-09-14,52.4364,52.4364,51.6404,51.7399,8986149,
300355.SZ,ци╡щиЗл╛,2018-09-17,51.5409,51.5409,50.2474,50.7449,9960688,
300355.SZ,ци╡щиЗл╛,2018-09-18,50.7449,52.3369,50.5459,52.3369,14364768,
300355.SZ,ци╡щиЗл╛,2018-09-19,52.4364,52.9339,51.8394,52.1379,35284003,
300355.SZ,ци╡щиЗл╛,2018-09-20,52.1379,52.5359,51.4414,52.0384,21540401,
300355.SZ,ци╡щиЗл╛,2018-09-21,52.1379,52.9339,51.9389,52.5359,26163834,
300355.SZ,ци╡щиЗл╛,2018-09-25,52.2374,52.5359,51.6404,51.9389,13225368,
300355.SZ,ци╡щиЗл╛,2018-09-26,52.0384,52.5359,51.6404,51.8394,16715495,
300355.SZ,ци╡щиЗл╛,2018-09-27,51.7399,51.8394,50.3469,50.5459,22426844,
300355.SZ,ци╡щиЗл╛,2018-09-28,50.7449,50.8444,50.4464,50.6454,12821723,
300355.SZ,ци╡щиЗл╛,2018-10-08,49.8494,49.9489,48.5559,48.6554,14478652,
300355.SZ,ци╡щиЗл╛,2018-10-09,48.9539,49.3519,48.5559,48.9539,7868694,
300355.SZ,ци╡щиЗл╛,2018-10-10,48.9539,49.9489,48.9539,49.5509,11189311,
300355.SZ,ци╡щиЗл╛,2018-10-11,47.7599,48.0584,44.5759,44.5759,27973931,
300355.SZ,ци╡щиЗл╛,2018-10-12,43.4814,43.9789,40.0984,41.6904,32198309,
300355.SZ,ци╡щиЗл╛,2018-10-15,40.9939,41.1929,38.0089,38.9044,31777251,
300355.SZ,ци╡щиЗл╛,2018-10-16,38.6059,39.3024,36.1184,36.8149,28658171,
300355.SZ,ци╡щиЗл╛,2018-10-17,37.7104,37.9094,36.3174,37.4119,22757230,
300355.SZ,ци╡щиЗл╛,2018-10-18,37.0139,37.2129,35.3224,35.9194,17783311,
300355.SZ,ци╡щиЗл╛,2018-10-19,35.4219,37.6109,35.2229,37.4119,19996859,
300355.SZ,ци╡щиЗл╛,2018-10-22,37.7104,39.8994,37.6109,39.2029,28813314,
300355.SZ,ци╡щиЗл╛,2018-10-23,39.2029,41.3919,38.8049,39.3024,33244442,
300355.SZ,ци╡щиЗл╛,2018-10-24,38.9044,39.7999,38.5064,39.1034,18047271,
300355.SZ,ци╡щиЗл╛,2018-10-25,37.5114,38.9044,37.1134,38.4069,15806513,
300355.SZ,ци╡щиЗл╛,2018-10-26,38.9044,39.9989,38.7054,38.9044,16822053,
300355.SZ,ци╡щиЗл╛,2018-10-29,38.9044,39.3024,38.4069,38.6059,10460770,
300355.SZ,ци╡щиЗл╛,2018-10-30,38.6059,39.5014,37.8099,39.1034,12595470,
300355.SZ,ци╡щиЗл╛,2018-10-31,39.1034,40.1979,39.0039,39.7999,17196416,
300355.SZ,ци╡щиЗл╛,2018-11-01,39.8994,40.4964,39.6009,39.7004,19797977,
300355.SZ,ци╡щиЗл╛,2018-11-02,41.3919,42.3869,40.4964,42.0884,47417564,
300355.SZ,ци╡щиЗл╛,2018-11-05,41.6904,44.5759,41.2924,43.3819,57094036,
300355.SZ,ци╡щиЗл╛,2018-11-06,43.2824,44.4764,41.8894,44.1779,39152478,
300355.SZ,ци╡щиЗл╛,2018-11-07,43.7799,44.5759,43.0834,43.5809,27463117,
300355.SZ,ци╡щиЗл╛,2018-11-08,43.5809,43.9789,42.2874,42.3869,17559970,
300355.SZ,ци╡щиЗл╛,2018-11-09,42.0884,43.1829,41.9889,42.4864,21001104,
300355.SZ,ци╡щиЗл╛,2018-11-12,43.3819,45.2724,42.9839,45.1729,42116140,
300355.SZ,ци╡щиЗл╛,2018-11-13,44.5759,46.7649,44.3769,46.0684,52584734,
300355.SZ,ци╡щиЗл╛,2018-11-14,45.9689,47.3619,45.4714,46.9639,44790277,
300355.SZ,ци╡щиЗл╛,2018-11-15,46.3669,46.5659,45.5709,46.5659,34459963,
300355.SZ,ци╡щиЗл╛,2018-11-16,46.3669,46.6654,45.6704,46.1679,33024116,
300355.SZ,ци╡щиЗл╛,2018-11-19,45.8694,46.0684,44.5759,45.4714,32483507,
300355.SZ,ци╡щиЗл╛,2018-11-20,45.0734,46.0684,44.2774,44.7749,25541871,
300355.SZ,ци╡щиЗл╛,2018-11-21,43.7799,45.0734,43.7799,44.7749,16701119,
300355.SZ,ци╡щиЗл╛,2018-11-22,45.0734,46.0684,44.4764,45.1729,21235309,
300355.SZ,ци╡щиЗл╛,2018-11-23,44.7749,45.1729,42.2874,42.4864,26253787,
300355.SZ,ци╡щиЗл╛,2018-11-26,42.4864,42.7849,40.9939,41.4914,18197389,
300355.SZ,ци╡щиЗл╛,2018-11-27,41.8894,42.2874,41.2924,41.7899,13611561,
300355.SZ,ци╡щиЗл╛,2018-11-28,41.7899,43.5809,41.0934,42.9839,21441110,
300355.SZ,ци╡щиЗл╛,2018-11-29,43.3819,44.5759,42.0884,42.0884,26737860,
300355.SZ,ци╡щиЗл╛,2018-11-30,42.4864,42.5859,41.1929,42.3869,18141155,
300355.SZ,ци╡щиЗл╛,2018-12-03,43.5809,46.6654,43.0834,45.7699,62577079,
300355.SZ,ци╡щиЗл╛,2018-12-04,45.3719,46.2674,45.1729,45.5709,30641421,
300355.SZ,ци╡щиЗл╛,2018-12-05,44.7749,45.6704,44.6754,44.8744,26654256,
300355.SZ,ци╡щиЗл╛,2018-12-06,44.7749,46.0684,44.0784,44.3769,26986292,
300355.SZ,ци╡щиЗл╛,2018-12-07,44.5759,46.1679,44.2774,45.8694,32198103,
300355.SZ,ци╡щиЗл╛,2018-12-10,45.3719,45.8694,43.5809,43.6804,25465452,
300355.SZ,ци╡щиЗл╛,2018-12-11,43.9789,44.4764,43.6804,43.9789,14013541,
300355.SZ,ци╡щиЗл╛,2018-12-12,44.2774,44.4764,43.3819,43.4814,13699460,
300355.SZ,ци╡щиЗл╛,2018-12-13,43.6804,44.1779,42.7849,43.7799,17866100,
300355.SZ,ци╡щиЗл╛,2018-12-14,43.6804,45.0734,42.6854,43.0834,32559978,
300355.SZ,ци╡щиЗл╛,2018-12-17,42.7849,43.4814,42.0884,43.2824,19207621,
300355.SZ,ци╡щиЗл╛,2018-12-18,42.6854,42.9839,41.3919,41.8894,22081806,
300355.SZ,ци╡щиЗл╛,2018-12-19,42.0884,42.0884,41.1929,41.3919,12481258,
300355.SZ,ци╡щиЗл╛,2018-12-20,41.1929,41.5909,40.2974,40.9939,13955271,
300355.SZ,ци╡щиЗл╛,2018-12-21,40.7949,40.9939,39.6009,39.9989,13005002,
300355.SZ,ци╡щиЗл╛,2018-12-24,40.0984,40.4964,39.8994,40.4964,8345849,
300355.SZ,ци╡щиЗл╛,2018-12-25,40.0984,40.0984,38.3074,39.7999,18199056,
300355.SZ,ци╡щиЗл╛,2018-12-26,39.6009,39.7004,39.0039,39.2029,9778805,
300355.SZ,ци╡щиЗл╛,2018-12-27,39.8994,40.1979,38.7054,38.8049,12090551,
300355.SZ,ци╡щиЗл╛,2018-12-28,39.1034,39.4019,38.5064,38.7054,8679538,
300355.SZ,ци╡щиЗл╛,2019-01-02,38.9044,39.3024,38.7054,38.9044,7918634,
300355.SZ,ци╡щиЗл╛,2019-01-03,38.9044,39.5014,38.8049,39.2029,10282740,
300355.SZ,ци╡щиЗл╛,2019-01-04,38.6059,40.2974,38.2079,40.2974,17763603,
300355.SZ,ци╡щиЗл╛,2019-01-07,40.5959,41.1929,40.4964,40.7949,17636071,
300355.SZ,ци╡щиЗл╛,2019-01-08,40.4964,42.1879,40.2974,41.8894,24799360,
300355.SZ,ци╡щиЗл╛,2019-01-09,41.5909,42.1879,41.1929,41.3919,22871307,
300355.SZ,ци╡щиЗл╛,2019-01-10,41.2924,41.9889,40.2974,41.0934,17201262,
300355.SZ,ци╡щиЗл╛,2019-01-11,40.8944,41.6904,40.8944,41.6904,13428551,
300355.SZ,ци╡щиЗл╛,2019-01-14,41.6904,41.6904,40.7949,40.7949,11634831,
300355.SZ,ци╡щиЗл╛,2019-01-15,40.6954,41.2924,40.2974,41.1929,13316423,
300355.SZ,ци╡щиЗл╛,2019-01-16,41.2924,41.2924,40.4964,40.5959,12309555,
300355.SZ,ци╡щиЗл╛,2019-01-17,40.6954,40.6954,40.0984,40.2974,11002397,
300355.SZ,ци╡щиЗл╛,2019-01-18,41.3919,41.3919,39.9989,40.4964,18308168,
300355.SZ,ци╡щиЗл╛,2019-01-21,40.4964,40.9939,40.1979,40.6954,12741104,
300355.SZ,ци╡щиЗл╛,2019-01-22,40.5959,41.0934,40.2974,40.3969,12790020,
300355.SZ,ци╡щиЗл╛,2019-01-23,40.3969,40.3969,39.5014,39.6009,14233930,
300355.SZ,ци╡щиЗл╛,2019-01-24,39.6009,39.9989,39.2029,39.7004,9884180,
300355.SZ,ци╡щиЗл╛,2019-01-25,39.6009,39.9989,38.8049,38.8049,11951149,
300355.SZ,ци╡щиЗл╛,2019-01-28,39.1034,39.4019,37.6109,37.8099,17095633,
300355.SZ,ци╡щиЗл╛,2019-01-29,37.9094,38.2079,36.3174,37.1134,9671166,
300355.SZ,ци╡щиЗл╛,2019-01-30,36.8149,37.7104,36.4169,36.8149,7308203,
300355.SZ,ци╡щиЗл╛,2019-01-31,36.3174,38.2079,36.1184,37.3124,15801695,
300355.SZ,ци╡щиЗл╛,2019-02-01,37.4119,38.6059,37.3124,38.3074,13145541,
300355.SZ,ци╡щиЗл╛,2019-02-11,38.6059,39.5014,38.4069,39.1034,13365202,
300355.SZ,ци╡щиЗл╛,2019-02-12,39.0039,40.0984,39.0039,39.7999,15924597,
300355.SZ,ци╡щиЗл╛,2019-02-13,39.9989,40.2974,39.4019,40.1979,21311458,
300355.SZ,ци╡щиЗл╛,2019-02-14,40.2974,40.6954,39.8994,40.0984,17606839,
300355.SZ,ци╡щиЗл╛,2019-02-15,40.1979,42.9839,39.9989,41.6904,54153339,
300355.SZ,ци╡щиЗл╛,2019-02-18,41.4914,42.7849,41.2924,42.5859,39244686,
300355.SZ,ци╡щиЗл╛,2019-02-19,42.5859,43.4814,41.8894,42.4864,37651734,
300355.SZ,ци╡щиЗл╛,2019-02-20,43.2824,43.4814,41.8894,42.6854,29394792,
300355.SZ,ци╡щиЗл╛,2019-02-21,42.6854,43.1829,41.9889,41.9889,32045754,
300355.SZ,ци╡щиЗл╛,2019-02-22,41.9889,43.0834,41.8894,42.8844,32872998,
300355.SZ,ци╡щиЗл╛,2019-02-25,42.9839,46.5659,42.9839,46.3669,70378873,
300355.SZ,ци╡щиЗл╛,2019-02-26,46.3669,47.8594,45.2724,47.1629,83428075,
300355.SZ,ци╡щиЗл╛,2019-02-27,46.5659,49.3519,46.1679,48.0584,68142147,
300355.SZ,ци╡щиЗл╛,2019-02-28,47.3619,48.1579,46.6654,47.0634,40464853,
300355.SZ,ци╡щиЗл╛,2019-03-01,47.0634,47.4614,45.8694,46.9639,37295665,
300355.SZ,ци╡щиЗл╛,2019-03-04,47.6604,51.6404,46.9639,51.5409,121243137,
300355.SZ,ци╡щиЗл╛,2019-03-05,50.1479,52.5359,50.0484,52.1379,98150589,
300355.SZ,ци╡щиЗл╛,2019-03-06,55.5209,57.3119,54.0284,55.4214,137384420,
300355.SZ,ци╡щиЗл╛,2019-03-07,56.2174,56.6154,53.1329,54.8244,88033365,
300355.SZ,ци╡щиЗл╛,2019-03-08,53.5309,59.6999,52.6354,54.5259,123340881,
300355.SZ,ци╡щиЗл╛,2019-03-11,54.9239,57.0134,54.0284,56.8144,75504181,
300355.SZ,ци╡щиЗл╛,2019-03-12,56.9139,58.2074,55.2224,56.7149,78049134,
300355.SZ,ци╡щиЗл╛,2019-03-13,56.7149,56.7149,53.6304,54.4264,59503026,
300355.SZ,ци╡щиЗл╛,2019-03-14,53.8294,55.1229,51.5409,52.5359,48028006,
300355.SZ,ци╡щиЗл╛,2019-03-15,53.2324,53.8294,51.2424,51.5409,47752019,
300355.SZ,ци╡щиЗл╛,2019-03-18,52.1379,53.9289,51.9389,53.6304,38233341,
300355.SZ,ци╡щиЗл╛,2019-03-19,53.7299,53.7299,52.1379,53.2324,32659243,
300355.SZ,ци╡щиЗл╛,2019-03-20,53.2324,55.2224,51.5409,54.8244,46959149,
300355.SZ,ци╡щиЗл╛,2019-03-21,53.5309,55.6204,53.3319,54.3269,50281732,
300355.SZ,ци╡щиЗл╛,2019-03-22,54.2274,54.6254,52.8344,53.9289,29147579,
300355.SZ,ци╡щиЗл╛,2019-03-25,52.7349,53.4314,51.9389,52.0384,29325122,
300355.SZ,ци╡щиЗл╛,2019-03-26,52.1379,52.7349,49.7499,50.2474,33650667,
300355.SZ,ци╡щиЗл╛,2019-03-27,50.6454,51.3419,49.7499,50.7449,22624466,
300355.SZ,ци╡щиЗл╛,2019-03-28,50.3469,50.9439,49.6504,49.6504,17981212,
300355.SZ,ци╡щиЗл╛,2019-03-29,49.7499,51.1429,48.2574,51.1429,31580918,
300355.SZ,ци╡щиЗл╛,2019-04-01,51.0434,52.9339,50.9439,52.6354,35977208,
300355.SZ,ци╡щиЗл╛,2019-04-02,52.8344,54.1279,52.2374,52.5359,37313215,
300355.SZ,ци╡щиЗл╛,2019-04-03,52.2374,53.1329,52.0384,52.9339,27890485,
300355.SZ,ци╡щиЗл╛,2019-04-04,53.2324,53.9289,52.5359,53.0334,33725303,
300355.SZ,ци╡щиЗл╛,2019-04-08,53.1329,54.1279,51.7399,52.9339,40250383,
300355.SZ,ци╡щиЗл╛,2019-04-09,53.1329,54.8244,52.9339,54.7249,50751272,
300355.SZ,ци╡щиЗл╛,2019-04-10,55.6204,55.6204,53.7299,54.6254,53303455,
300355.SZ,ци╡щиЗл╛,2019-04-11,54.2274,54.5259,52.4364,52.7349,43889894,
300355.SZ,ци╡щиЗл╛,2019-04-12,52.6354,53.0334,51.3419,52.0384,24113595,
300355.SZ,ци╡щиЗл╛,2019-04-15,52.4364,52.8344,51.0434,51.3419,19603468,
300355.SZ,ци╡щиЗл╛,2019-04-16,51.0434,52.2374,50.3469,52.0384,21381771,
300355.SZ,ци╡щиЗл╛,2019-04-17,51.9389,53.1329,51.9389,52.5359,22586216,
300355.SZ,ци╡щиЗл╛,2019-04-18,52.4364,52.9339,51.6404,51.6404,18814958,
300355.SZ,ци╡щиЗл╛,2019-04-19,51.6404,54.0284,51.3419,53.3319,45704290,
300355.SZ,ци╡щиЗл╛,2019-04-22,53.2324,53.8294,52.5359,53.1329,32626778,
300355.SZ,ци╡щиЗл╛,2019-04-23,52.7349,53.0334,50.4464,51.1429,34446847,
300355.SZ,ци╡щиЗл╛,2019-04-24,50.9439,52.0384,50.9439,52.0384,21815911,
300355.SZ,ци╡щиЗл╛,2019-04-25,51.8394,52.0384,49.4514,49.5509,31040687,
300355.SZ,ци╡щиЗл╛,2019-04-26,49.5509,50.0484,48.3569,48.5559,21702628,
300355.SZ,ци╡щиЗл╛,2019-04-29,48.7549,49.0534,46.0684,46.0684,24526043,
300355.SZ,ци╡щиЗл╛,2019-04-30,46.4664,47.1629,45.9689,46.5659,11212703,
300355.SZ,ци╡щиЗл╛,2019-05-06,45.7699,45.7699,41.9889,43.4814,27927451,
300355.SZ,ци╡щиЗл╛,2019-05-07,43.7799,44.5759,42.8844,43.5809,13951755,
300355.SZ,ци╡щиЗл╛,2019-05-08,42.2874,44.4764,42.2874,43.6804,13947226,
300355.SZ,ци╡щиЗл╛,2019-05-09,43.5809,44.3769,43.1829,43.7799,11604847,
300355.SZ,ци╡щиЗл╛,2019-05-10,44.0784,45.1729,43.3819,44.8744,18292398,
300355.SZ,ци╡щиЗл╛,2019-05-13,44.8744,45.9689,44.4764,45.2724,13838681,
300355.SZ,ци╡щиЗл╛,2019-05-14,44.7749,45.5709,44.2774,44.6754,11673762,
300355.SZ,ци╡щиЗл╛,2019-05-15,44.8744,45.3719,44.5759,45.1729,10425456,
300355.SZ,ци╡щиЗл╛,2019-05-16,44.9739,45.3719,44.6754,45.1729,12022500,
300355.SZ,ци╡щиЗл╛,2019-05-17,45.2724,45.4714,42.2874,43.0834,19396099,
300355.SZ,ци╡щиЗл╛,2019-05-20,42.1879,42.6854,40.6954,42.0884,13766100,
300355.SZ,ци╡щиЗл╛,2019-05-21,41.9889,43.0834,41.6904,42.6854,11125540,
300355.SZ,ци╡щиЗл╛,2019-05-22,42.8844,42.9839,41.4914,42.0884,9786596,
300355.SZ,ци╡щиЗл╛,2019-05-23,42.4864,42.5859,41.1929,41.1929,11306748,
300355.SZ,ци╡щиЗл╛,2019-05-24,41.3919,41.7899,40.7949,41.0934,7501642,
300355.SZ,ци╡щиЗл╛,2019-05-27,41.0934,42.2874,40.7949,42.0884,10271455,
300355.SZ,ци╡щиЗл╛,2019-05-28,41.9889,42.3869,41.5909,41.6904,10259766,
300355.SZ,ци╡щиЗл╛,2019-05-29,41.6904,42.1879,41.3919,41.6904,7574372,
300355.SZ,ци╡щиЗл╛,2019-05-30,41.2924,41.5909,40.4964,41.0934,11021240,
300355.SZ,ци╡щиЗл╛,2019-05-31,41.2924,43.3819,40.9939,42.2874,23625099,
300355.SZ,ци╡щиЗл╛,2019-06-03,41.9889,43.1829,41.0934,42.7849,21639237,
300355.SZ,ци╡щиЗл╛,2019-06-04,42.2874,42.5859,41.2924,41.5909,10476538,
300355.SZ,ци╡щиЗл╛,2019-06-05,41.9889,42.8844,41.4914,42.1879,14052666,
300355.SZ,ци╡щиЗл╛,2019-06-06,41.9889,42.5859,41.3919,41.5909,11137738,
300355.SZ,ци╡щиЗл╛,2019-06-10,41.5909,41.8894,39.7004,39.8994,18610150,
300355.SZ,ци╡щиЗл╛,2019-06-11,40.1979,41.9889,39.9989,41.5909,31308986,
300355.SZ,ци╡щиЗл╛,2019-06-12,41.4914,42.0884,40.6954,40.7949,28108387,
300355.SZ,ци╡щиЗл╛,2019-06-13,40.8944,41.1929,40.1979,40.7949,23285721,
300355.SZ,ци╡щиЗл╛,2019-06-14,40.9939,40.9939,38.8049,39.1034,36803669,
300355.SZ,ци╡щиЗл╛,2019-06-17,39.1034,39.2029,38.2079,38.8049,15944418,
300355.SZ,ци╡щиЗл╛,2019-06-18,38.6059,38.9044,38.3074,38.5064,10823646,
300355.SZ,ци╡щиЗл╛,2019-06-19,39.2029,40.0984,38.9044,39.4019,25878817,
300355.SZ,ци╡щиЗл╛,2019-06-20,39.4019,41.7899,39.2029,41.3919,47079228,
300355.SZ,ци╡щиЗл╛,2019-06-21,41.5909,44.1779,41.5909,42.6854,77025449,
300355.SZ,ци╡щиЗл╛,2019-06-24,42.2874,42.9839,41.8894,42.0884,33744999,
300355.SZ,ци╡щиЗл╛,2019-06-25,41.9889,43.1829,41.6904,42.7849,35190118,
300355.SZ,ци╡щиЗл╛,2019-06-26,42.3869,42.8844,41.8894,42.0884,20286264,
300355.SZ,ци╡щиЗл╛,2019-06-27,42.2874,43.1829,41.9889,42.1879,23229011,
300355.SZ,ци╡щиЗл╛,2019-06-28,42.2874,42.2874,40.1979,40.7949,29884443,
300355.SZ,ци╡щиЗл╛,2019-07-01,41.3919,42.0884,41.0934,41.6904,40014799,
300355.SZ,ци╡щиЗл╛,2019-07-02,41.3919,41.4914,40.6954,40.7949,24492080,
300355.SZ,ци╡щиЗл╛,2019-07-03,40.7949,41.3919,40.2974,40.7949,21201286,
300355.SZ,ци╡щиЗл╛,2019-07-04,40.7949,41.6904,40.2974,40.3969,30719527,
300355.SZ,ци╡щиЗл╛,2019-07-05,40.2974,40.6954,39.7999,40.0984,17249913,
300355.SZ,ци╡щиЗл╛,2019-07-08,40.0984,40.0984,38.5064,38.6059,23863460,
300355.SZ,ци╡щиЗл╛,2019-07-09,38.5064,39.6009,38.3074,39.3024,17411243,
300355.SZ,ци╡щиЗл╛,2019-07-10,39.3024,39.4019,38.6059,38.7054,13065859,
300355.SZ,ци╡щиЗл╛,2019-07-11,39.0039,39.3024,38.2079,38.4069,13489428,
300355.SZ,ци╡щиЗл╛,2019-07-12,38.507,38.707,38.1069,38.507,7725693,
300355.SZ,ци╡щиЗл╛,2019-07-15,37.9069,38.4069,37.2067,38.3069,21701236,
300355.SZ,ци╡щиЗл╛,2019-07-16,39.1071,42.1076,38.707,42.1076,46941530,
300355.SZ,ци╡щиЗл╛,2019-07-17,42.8077,44.8081,41.6075,41.7075,134803124,
300355.SZ,ци╡щиЗл╛,2019-07-18,40.7074,41.0074,39.1071,39.3071,76234829,
300355.SZ,ци╡щиЗл╛,2019-07-19,39.3071,39.8072,38.707,38.907,39110832,
300355.SZ,ци╡щиЗл╛,2019-07-22,38.507,38.707,36.9067,37.1067,36092687,
300355.SZ,ци╡щиЗл╛,2019-07-23,36.9067,37.6068,36.9067,37.5068,16945669,
300355.SZ,ци╡щиЗл╛,2019-07-24,37.7068,38.1069,37.5068,37.8068,21639055,
300355.SZ,ци╡щиЗл╛,2019-07-25,37.6068,38.2069,37.3067,37.7068,17676760,
300355.SZ,ци╡щиЗл╛,2019-07-26,37.8068,37.9069,37.5068,37.7068,12887337,
300355.SZ,ци╡щиЗл╛,2019-07-29,38.0069,38.607,37.3067,38.0069,25163788,
300355.SZ,ци╡щиЗл╛,2019-07-30,38.1069,38.3069,37.8068,37.8068,17169088,
300355.SZ,ци╡щиЗл╛,2019-07-31,37.9069,39.0071,37.5068,38.507,30068506,
300355.SZ,ци╡щиЗл╛,2019-08-01,37.8068,38.2069,37.5068,37.9069,19078020,
300355.SZ,ци╡щиЗл╛,2019-08-02,36.8067,37.4068,36.3066,37.0067,19342448,
300355.SZ,ци╡щиЗл╛,2019-08-05,36.7066,37.6068,36.7066,36.9067,12387789,
300355.SZ,ци╡щиЗл╛,2019-08-06,36.0065,36.5066,34.4062,35.2064,28194006,
300355.SZ,ци╡щиЗл╛,2019-08-07,35.5064,35.6064,34.1062,34.2062,19486960,
300355.SZ,ци╡щиЗл╛,2019-08-08,34.4062,34.7063,34.2062,34.4062,11921957,
300355.SZ,ци╡щиЗл╛,2019-08-09,34.5062,34.8063,33.6061,33.8061,14091360,
300355.SZ,ци╡щиЗл╛,2019-08-12,33.7061,34.3062,33.7061,34.3062,10054536,
300355.SZ,ци╡щиЗл╛,2019-08-13,34.1062,34.1062,33.7061,34.0061,8074774,
300355.SZ,ци╡щиЗл╛,2019-08-14,34.3062,34.6063,34.1062,34.2062,10106036,
