╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603299.SH,куян╬╝иЯ,2023-02-23,11.8743,11.9592,11.7152,11.7894,5296275,
603299.SH,куян╬╝иЯ,2023-02-24,11.7788,11.7894,11.5772,11.6727,4473073,
603299.SH,куян╬╝иЯ,2023-02-27,11.6727,11.8425,11.609,11.6727,5117500,
603299.SH,куян╬╝иЯ,2023-02-28,11.6727,11.7576,11.556,11.7258,4865631,
603299.SH,куян╬╝иЯ,2023-03-01,11.7258,11.747,11.6409,11.7258,5667707,
603299.SH,куян╬╝иЯ,2023-03-02,11.747,11.9274,11.7258,11.8213,7419305,
603299.SH,куян╬╝иЯ,2023-03-03,11.8107,11.8213,11.6196,11.7045,5699476,
603299.SH,куян╬╝иЯ,2023-03-06,11.7045,11.9698,11.7045,11.7682,7434933,
603299.SH,куян╬╝иЯ,2023-03-07,11.7788,11.8849,11.556,11.5772,7658154,
603299.SH,куян╬╝иЯ,2023-03-08,11.5029,11.6833,11.4393,11.5029,4824400,
603299.SH,куян╬╝иЯ,2023-03-09,11.5029,11.5454,11.3968,11.4711,4311747,
603299.SH,куян╬╝иЯ,2023-03-10,11.418,11.4499,11.2058,11.2164,6079290,
603299.SH,куян╬╝иЯ,2023-03-13,11.0997,11.2589,11.0997,11.174,4221804,
603299.SH,куян╬╝иЯ,2023-03-14,11.1527,11.1846,10.8875,10.9723,5925050,
603299.SH,куян╬╝иЯ,2023-03-15,11.0254,11.1527,11.0254,11.0785,3524573,
603299.SH,куян╬╝иЯ,2023-03-16,10.983,11.0785,10.8556,10.8662,5211569,
603299.SH,куян╬╝иЯ,2023-03-17,10.9299,11.0572,10.9087,10.9299,4789939,
603299.SH,куян╬╝иЯ,2023-03-20,10.9511,11.036,10.9087,10.9405,4139300,
603299.SH,куян╬╝иЯ,2023-03-21,10.9299,11.1421,10.9299,11.1421,5488500,
603299.SH,куян╬╝иЯ,2023-03-22,11.174,11.1846,11.0466,11.1209,4352509,
603299.SH,куян╬╝иЯ,2023-03-23,11.0997,11.1421,11.036,11.0678,4219175,
603299.SH,куян╬╝иЯ,2023-03-24,11.0678,11.0785,10.9511,11.0042,4262500,
603299.SH,куян╬╝иЯ,2023-03-27,10.983,10.983,10.7813,10.8662,7152480,
603299.SH,куян╬╝иЯ,2023-03-28,10.9087,10.9193,10.7813,10.8026,3989293,
603299.SH,куян╬╝иЯ,2023-03-29,10.8344,10.9087,10.7707,10.8556,4221834,
603299.SH,куян╬╝иЯ,2023-03-30,10.8662,10.8768,10.7389,10.7707,4306599,
603299.SH,куян╬╝иЯ,2023-03-31,10.8026,11.0785,10.7707,10.983,5845907,
603299.SH,куян╬╝иЯ,2023-04-03,11.1421,11.1421,10.983,11.0678,5326552,
603299.SH,куян╬╝иЯ,2023-04-04,11.0466,11.0678,10.8768,10.9087,4302354,
603299.SH,куян╬╝иЯ,2023-04-06,10.8981,10.9087,10.7601,10.8238,4547816,
603299.SH,куян╬╝иЯ,2023-04-07,10.8344,11.0785,10.8344,11.0042,5582850,
603299.SH,куян╬╝иЯ,2023-04-10,11.0148,11.0785,10.8344,10.8556,4192750,
603299.SH,куян╬╝иЯ,2023-04-11,10.8662,10.9087,10.7495,10.9087,3664092,
603299.SH,куян╬╝иЯ,2023-04-12,10.9087,10.983,10.7813,10.8238,4364300,
603299.SH,куян╬╝иЯ,2023-04-13,10.9299,11.0572,10.8132,10.9723,5789795,
603299.SH,куян╬╝иЯ,2023-04-14,10.9405,11.0254,10.9405,10.9723,5015100,
603299.SH,куян╬╝иЯ,2023-04-17,10.983,11.1209,10.9405,11.1209,7182737,
603299.SH,куян╬╝иЯ,2023-04-18,11.0891,11.2058,10.8875,10.9087,9480594,
603299.SH,куян╬╝иЯ,2023-04-19,10.8875,10.9405,10.7813,10.8026,7531335,
603299.SH,куян╬╝иЯ,2023-04-20,10.7177,10.8344,10.5797,10.6222,7797702,
603299.SH,куян╬╝иЯ,2023-04-21,10.6116,10.6646,10.3993,10.4099,7441643,
603299.SH,куян╬╝иЯ,2023-04-24,10.3569,10.516,10.2932,10.3887,4905843,
603299.SH,куян╬╝иЯ,2023-04-25,10.3675,10.463,10.2083,10.272,4838567,
603299.SH,куян╬╝иЯ,2023-04-26,10.2189,10.4312,10.2083,10.4205,3967768,
603299.SH,куян╬╝иЯ,2023-04-27,10.3675,10.5054,10.3569,10.4736,3735200,
603299.SH,куян╬╝иЯ,2023-04-28,10.463,10.516,10.4099,10.4948,4645245,
603299.SH,куян╬╝иЯ,2023-05-04,10.4948,10.5373,10.4312,10.5267,3880667,
603299.SH,куян╬╝иЯ,2023-05-05,10.5267,10.5479,10.3038,10.3463,4592700,
603299.SH,куян╬╝иЯ,2023-05-08,10.3781,10.4736,10.3675,10.463,3557896,
603299.SH,куян╬╝иЯ,2023-05-09,10.4205,10.5903,10.3993,10.4948,4665400,
603299.SH,куян╬╝иЯ,2023-05-10,10.463,10.5585,10.4524,10.5479,2884267,
603299.SH,куян╬╝иЯ,2023-05-11,10.5054,10.5373,10.463,10.4736,2906100,
603299.SH,куян╬╝иЯ,2023-05-12,10.463,10.4948,10.325,10.3356,3526113,
603299.SH,куян╬╝иЯ,2023-05-15,10.3781,10.4948,10.3144,10.4948,3517300,
603299.SH,куян╬╝иЯ,2023-05-16,10.516,10.516,10.4099,10.4524,2780580,
603299.SH,куян╬╝иЯ,2023-05-17,10.463,10.4948,10.3887,10.4524,2345288,
603299.SH,куян╬╝иЯ,2023-05-18,10.4524,10.4842,10.3993,10.4418,1967605,
603299.SH,куян╬╝иЯ,2023-05-19,10.3993,10.4312,10.272,10.3463,3126820,
603299.SH,куян╬╝иЯ,2023-05-22,10.3675,10.3887,10.3038,10.3781,2215718,
603299.SH,куян╬╝иЯ,2023-05-23,10.3675,10.4205,10.3356,10.3569,2067666,
603299.SH,куян╬╝иЯ,2023-05-24,10.3675,10.3675,10.1977,10.1977,3931940,
603299.SH,куян╬╝иЯ,2023-05-25,10.1871,10.1871,9.7732,9.8581,7095380,
603299.SH,куян╬╝иЯ,2023-05-26,9.89,9.9324,9.7414,9.9006,3792653,
603299.SH,куян╬╝иЯ,2023-05-29,10.1022,10.325,10.0279,10.0597,5147255,
603299.SH,куян╬╝иЯ,2023-05-30,10.081,10.0916,9.9324,10.0597,2942106,
603299.SH,куян╬╝иЯ,2023-05-31,10.0385,10.0385,9.89,10.0067,2877500,
603299.SH,куян╬╝иЯ,2023-06-01,9.9749,10.0704,9.943,10.0385,3045459,
603299.SH,куян╬╝иЯ,2023-06-02,10.0827,10.193,10.0385,10.1709,3242456,
603299.SH,куян╬╝иЯ,2023-06-05,10.204,10.215,10.0937,10.1378,2131862,
603299.SH,куян╬╝иЯ,2023-06-06,10.1378,10.1819,9.9613,9.9944,3560900,
603299.SH,куян╬╝иЯ,2023-06-07,10.0275,10.3143,10.0275,10.1599,5233734,
603299.SH,куян╬╝иЯ,2023-06-08,10.2592,10.2812,10.0937,10.1709,2993400,
603299.SH,куян╬╝иЯ,2023-06-09,10.193,10.193,10.0937,10.1488,2812584,
603299.SH,куян╬╝иЯ,2023-06-12,10.4136,10.91,10.3695,10.6783,18548383,
603299.SH,куян╬╝иЯ,2023-06-13,10.91,11.3182,10.8769,11.0865,22125993,
603299.SH,куян╬╝иЯ,2023-06-14,11.0865,11.6601,11.0093,11.5167,30473895,
603299.SH,куян╬╝иЯ,2023-06-15,11.4726,11.4836,11.1306,11.1417,20455558,
603299.SH,куян╬╝иЯ,2023-06-16,11.0644,11.2409,11.0093,11.0755,11193614,
603299.SH,куян╬╝иЯ,2023-06-19,11.0755,11.0865,10.7776,10.8107,11867293,
603299.SH,куян╬╝иЯ,2023-06-20,10.8107,10.8769,10.7225,10.8438,7622832,
603299.SH,куян╬╝иЯ,2023-06-21,10.8107,11.0755,10.7335,10.7997,12459798,
603299.SH,куян╬╝иЯ,2023-06-26,10.7114,10.9762,10.6563,10.8328,10451457,
603299.SH,куян╬╝иЯ,2023-06-27,10.7776,10.8438,10.6783,10.7445,7703992,
603299.SH,куян╬╝иЯ,2023-06-28,10.7335,11.1637,10.7114,11.0975,14097656,
603299.SH,куян╬╝иЯ,2023-06-29,10.9983,11.1086,10.8769,10.9541,10317107,
603299.SH,куян╬╝иЯ,2023-06-30,10.899,11.1196,10.8659,11.0093,12078079,
603299.SH,куян╬╝иЯ,2023-07-03,11.0203,11.1086,10.9762,11.0534,7637985,
603299.SH,куян╬╝иЯ,2023-07-04,11.0203,11.0313,10.8107,10.9541,7944045,
603299.SH,куян╬╝иЯ,2023-07-05,11.0534,11.0644,10.8659,10.8659,6624400,
603299.SH,куян╬╝иЯ,2023-07-06,10.8328,10.8879,10.7666,10.7776,5453700,
603299.SH,куян╬╝иЯ,2023-07-07,10.7114,11.0424,10.6673,10.9541,10083444,
603299.SH,куян╬╝иЯ,2023-07-10,10.921,10.9762,10.8218,10.8659,5902200,
603299.SH,куян╬╝иЯ,2023-07-11,10.8659,10.9652,10.7445,10.9431,6547992,
603299.SH,куян╬╝иЯ,2023-07-12,10.921,10.9872,10.8548,10.8769,5335700,
603299.SH,куян╬╝иЯ,2023-07-13,10.8659,10.9762,10.8659,10.9321,4985819,
603299.SH,куян╬╝иЯ,2023-07-14,10.9541,11.1968,10.921,11.0424,10302272,
603299.SH,куян╬╝иЯ,2023-07-17,11.0424,11.0534,10.899,11.0424,5079354,
603299.SH,куян╬╝иЯ,2023-07-18,10.9983,11.1858,10.9983,11.1417,6889446,
603299.SH,куян╬╝иЯ,2023-07-19,11.1086,11.1637,11.0313,11.1637,5916900,
603299.SH,куян╬╝иЯ,2023-07-20,11.1637,11.1968,11.0203,11.0424,5802129,
603299.SH,куян╬╝иЯ,2023-07-21,11.0203,11.1968,10.9872,11.1086,4669400,
603299.SH,куян╬╝иЯ,2023-07-24,11.0534,11.0975,10.9431,10.9652,4920427,
603299.SH,куян╬╝иЯ,2023-07-25,11.0644,11.1417,11.0424,11.0975,4925800,
603299.SH,куян╬╝иЯ,2023-07-26,11.1086,11.2189,11.0755,11.1196,5398666,
603299.SH,куян╬╝иЯ,2023-07-27,11.1527,11.1527,11.0203,11.0424,4861309,
603299.SH,куян╬╝иЯ,2023-07-28,11.0203,11.0975,10.8879,11.0755,6280347,
603299.SH,куян╬╝иЯ,2023-07-31,11.0313,11.1637,11.0203,11.0975,6169700,
603299.SH,куян╬╝иЯ,2023-08-01,11.0865,11.1306,11.0313,11.0755,3880393,
603299.SH,куян╬╝иЯ,2023-08-02,11.0644,11.0755,10.9652,10.9872,3821200,
603299.SH,куян╬╝иЯ,2023-08-03,10.9652,10.9872,10.91,10.9652,3104300,
603299.SH,куян╬╝иЯ,2023-08-04,10.9872,11.0644,10.9321,10.9321,3955300,
603299.SH,куян╬╝иЯ,2023-08-07,10.921,10.9321,10.7335,10.7887,5557000,
603299.SH,куян╬╝иЯ,2023-08-08,10.7776,10.8328,10.7004,10.8218,3010800,
603299.SH,куян╬╝иЯ,2023-08-09,10.7997,10.8438,10.6453,10.6783,4435700,
603299.SH,куян╬╝иЯ,2023-08-10,10.7004,10.7997,10.6453,10.7004,4111200,
603299.SH,куян╬╝иЯ,2023-08-11,10.6894,10.7225,10.5349,10.546,3946034,
603299.SH,куян╬╝иЯ,2023-08-14,10.4688,10.5349,10.3915,10.5018,3175900,
603299.SH,куян╬╝иЯ,2023-08-15,10.4908,10.5791,10.4246,10.4798,2644796,
603299.SH,куян╬╝иЯ,2023-08-16,10.4467,10.568,10.4136,10.4467,2245603,
603299.SH,куян╬╝иЯ,2023-08-17,10.4246,10.5349,10.3253,10.5349,3264900,
603299.SH,куян╬╝иЯ,2023-08-18,10.5018,10.5349,10.2922,10.3253,4242658,
603299.SH,куян╬╝иЯ,2023-08-21,10.3253,10.4798,10.3253,10.3474,3258245,
603299.SH,куян╬╝иЯ,2023-08-22,10.557,11.3844,10.557,11.0755,29535551,
603299.SH,куян╬╝иЯ,2023-08-23,11.3844,12.1786,11.252,12.1786,73189084,
603299.SH,куян╬╝иЯ,2023-08-24,12.2227,13.1935,11.4726,12.7081,96754229,
603299.SH,куян╬╝иЯ,2023-08-25,12.7853,13.3369,11.6491,11.9249,94033466,
603299.SH,куян╬╝иЯ,2023-08-28,11.7263,12.0793,10.9762,10.9983,64169115,
603299.SH,куян╬╝иЯ,2023-08-29,10.7887,10.8769,10.3915,10.8107,39755086,
603299.SH,куян╬╝иЯ,2023-08-30,10.7225,10.8328,10.557,10.6122,28417239,
603299.SH,куян╬╝иЯ,2023-08-31,10.5901,10.5901,10.4026,10.4467,18817928,
603299.SH,куян╬╝иЯ,2023-09-01,10.4246,10.6453,10.4136,10.546,16672754,
603299.SH,куян╬╝иЯ,2023-09-04,10.568,10.7004,10.5239,10.6894,17228853,
603299.SH,куян╬╝иЯ,2023-09-05,10.6342,10.6563,10.4688,10.5129,14007804,
603299.SH,куян╬╝иЯ,2023-09-06,10.5129,10.5129,10.4136,10.4688,9046500,
603299.SH,куян╬╝иЯ,2023-09-07,10.4577,10.4577,10.2371,10.2371,12674000,
603299.SH,куян╬╝иЯ,2023-09-08,10.193,10.2812,10.1488,10.193,7246700,
603299.SH,куян╬╝иЯ,2023-09-11,10.204,10.3143,10.1709,10.2922,6825578,
603299.SH,куян╬╝иЯ,2023-09-12,10.2922,10.4246,10.2702,10.3474,8323386,
603299.SH,куян╬╝иЯ,2023-09-13,10.3253,10.3805,10.2481,10.3584,7184089,
603299.SH,куян╬╝иЯ,2023-09-14,10.3584,10.3584,10.2371,10.2481,5775987,
603299.SH,куян╬╝иЯ,2023-09-15,10.2481,10.3143,10.2371,10.2812,5024984,
603299.SH,куян╬╝иЯ,2023-09-18,10.2371,10.2922,10.1709,10.2592,4468254,
603299.SH,куян╬╝иЯ,2023-09-19,10.2702,10.3364,10.2592,10.3033,5930800,
603299.SH,куян╬╝иЯ,2023-09-20,10.2592,10.2812,10.193,10.204,6102795,
603299.SH,куян╬╝иЯ,2023-09-21,10.193,10.2371,10.0385,10.1709,7062877,
603299.SH,куян╬╝иЯ,2023-09-22,10.1268,10.2371,10.1157,10.2371,4977814,
603299.SH,куян╬╝иЯ,2023-09-25,10.2261,10.2702,10.1709,10.2261,3928400,
603299.SH,куян╬╝иЯ,2023-09-26,10.193,10.215,10.1047,10.204,4124170,
603299.SH,куян╬╝иЯ,2023-09-27,10.1378,10.2922,10.1378,10.2261,4258994,
603299.SH,куян╬╝иЯ,2023-09-28,10.2261,10.2702,10.2261,10.2371,3817900,
603299.SH,куян╬╝иЯ,2023-10-09,10.2261,10.2371,10.1157,10.1268,4577600,
603299.SH,куян╬╝иЯ,2023-10-10,10.1268,10.1819,9.9944,10.0165,5076741,
603299.SH,куян╬╝иЯ,2023-10-11,10.0165,10.0496,9.84,9.851,6543883,
603299.SH,куян╬╝иЯ,2023-10-12,9.8841,9.9723,9.851,9.9613,4142768,
603299.SH,куян╬╝иЯ,2023-10-13,9.9062,9.9062,9.7186,9.7297,7003502,
603299.SH,куян╬╝иЯ,2023-10-16,9.7407,9.7738,9.5531,9.6193,5494358,
603299.SH,куян╬╝иЯ,2023-10-17,9.6193,9.6966,9.5642,9.6304,4044300,
603299.SH,куян╬╝иЯ,2023-10-18,9.6524,9.6524,9.4759,9.4759,5132100,
603299.SH,куян╬╝иЯ,2023-10-19,9.4539,9.5311,9.3656,9.3877,4954682,
603299.SH,куян╬╝иЯ,2023-10-20,9.3987,9.487,9.3325,9.3436,3924140,
603299.SH,куян╬╝иЯ,2023-10-23,9.3546,9.3987,9.1891,9.2222,4639300,
603299.SH,куян╬╝иЯ,2023-10-24,9.2332,9.4097,9.2222,9.3987,4555400,
603299.SH,куян╬╝иЯ,2023-10-25,9.4428,9.6083,9.4208,9.4759,4202400,
603299.SH,куян╬╝иЯ,2023-10-26,9.4318,9.4759,9.2884,9.4649,4102800,
603299.SH,куян╬╝иЯ,2023-10-27,9.4318,9.6524,9.3877,9.6414,5778500,
603299.SH,куян╬╝иЯ,2023-10-30,9.6414,9.7517,9.6193,9.7076,5148447,
603299.SH,куян╬╝иЯ,2023-10-31,9.5531,9.6193,9.509,9.5752,5287200,
603299.SH,куян╬╝иЯ,2023-11-01,9.5421,9.6414,9.5421,9.5973,4235687,
603299.SH,куян╬╝иЯ,2023-11-02,9.6083,9.6304,9.509,9.509,3199100,
603299.SH,куян╬╝иЯ,2023-11-03,9.5311,9.6414,9.5201,9.5862,3753600,
603299.SH,куян╬╝иЯ,2023-11-06,9.6083,9.7848,9.5973,9.7738,6318042,
603299.SH,куян╬╝иЯ,2023-11-07,9.7517,9.7517,9.6304,9.7186,4756000,
603299.SH,куян╬╝иЯ,2023-11-08,9.7076,9.7076,9.5973,9.6635,4588100,
603299.SH,куян╬╝иЯ,2023-11-09,9.6635,9.7076,9.6193,9.6745,3273100,
603299.SH,куян╬╝иЯ,2023-11-10,9.7627,9.7848,9.6193,9.7407,5837200,
603299.SH,куян╬╝иЯ,2023-11-13,9.7627,9.9172,9.6745,9.862,7119132,
603299.SH,куян╬╝иЯ,2023-11-14,9.8179,9.851,9.7407,9.7738,3980300,
603299.SH,куян╬╝иЯ,2023-11-15,9.8069,9.84,9.7627,9.8179,4325600,
603299.SH,куян╬╝иЯ,2023-11-16,9.8179,9.8179,9.7407,9.7407,2862000,
603299.SH,куян╬╝иЯ,2023-11-17,9.7407,9.8069,9.6855,9.7738,3167534,
603299.SH,куян╬╝иЯ,2023-11-20,9.7627,9.851,9.7186,9.84,4465545,
603299.SH,куян╬╝иЯ,2023-11-21,9.851,9.8841,9.7627,9.7738,4301268,
603299.SH,куян╬╝иЯ,2023-11-22,9.7517,9.7958,9.6966,9.7076,4003800,
603299.SH,куян╬╝иЯ,2023-11-23,9.7076,9.7848,9.6855,9.7738,3193300,
603299.SH,куян╬╝иЯ,2023-11-24,9.7738,9.7958,9.7186,9.7407,3375623,
603299.SH,куян╬╝иЯ,2023-11-27,9.7738,9.8179,9.6966,9.7848,4579977,
603299.SH,куян╬╝иЯ,2023-11-28,9.7517,9.9062,9.6193,9.862,6950900,
603299.SH,куян╬╝иЯ,2023-11-29,9.84,9.851,9.6635,9.6745,4877200,
603299.SH,куян╬╝иЯ,2023-11-30,9.6745,9.6966,9.5752,9.6304,3341977,
603299.SH,куян╬╝иЯ,2023-12-01,9.6304,9.6966,9.5973,9.6745,3459641,
603299.SH,куян╬╝иЯ,2023-12-04,9.6966,9.9172,9.6966,9.7848,8386000,
603299.SH,куян╬╝иЯ,2023-12-05,9.7848,9.7958,9.6304,9.6414,4683900,
603299.SH,куян╬╝иЯ,2023-12-06,9.6193,9.8069,9.6083,9.6966,3549100,
603299.SH,куян╬╝иЯ,2023-12-07,9.7517,9.8179,9.6083,9.7627,6063559,
603299.SH,куян╬╝иЯ,2023-12-08,9.7958,9.862,9.6524,9.6635,6943292,
603299.SH,куян╬╝иЯ,2023-12-11,9.6083,9.6304,9.4097,9.5973,7011708,
603299.SH,куян╬╝иЯ,2023-12-12,9.5862,9.6193,9.5311,9.5973,4711800,
603299.SH,куян╬╝иЯ,2023-12-13,9.5973,9.6524,9.5311,9.5421,3994753,
603299.SH,куян╬╝иЯ,2023-12-14,9.5421,9.7186,9.509,9.5642,4843843,
603299.SH,куян╬╝иЯ,2023-12-15,9.5752,9.5973,9.4539,9.487,4278600,
603299.SH,куян╬╝иЯ,2023-12-18,9.4759,9.4759,9.2994,9.3325,4499100,
603299.SH,куян╬╝иЯ,2023-12-19,9.2884,9.3546,9.2553,9.3105,2656961,
603299.SH,куян╬╝иЯ,2023-12-20,9.3436,9.3877,9.2332,9.2663,2566300,
603299.SH,куян╬╝иЯ,2023-12-21,9.1891,9.2884,9.0788,9.2553,3996485,
603299.SH,куян╬╝иЯ,2023-12-22,9.2443,9.3105,9.134,9.2332,3533761,
603299.SH,куян╬╝иЯ,2023-12-25,9.2112,9.2332,9.1229,9.156,2209700,
603299.SH,куян╬╝иЯ,2023-12-26,9.1671,9.3656,9.134,9.2001,3745250,
603299.SH,куян╬╝иЯ,2023-12-27,9.2222,9.2663,9.1229,9.2222,2878106,
603299.SH,куян╬╝иЯ,2023-12-28,9.2112,9.4428,9.1891,9.3877,6094423,
603299.SH,куян╬╝иЯ,2023-12-29,9.3987,9.4428,9.3546,9.3987,3448300,
603299.SH,куян╬╝иЯ,2024-01-02,9.4097,9.5973,9.3877,9.5421,5802500,
603299.SH,куян╬╝иЯ,2024-01-03,9.4759,9.6083,9.4649,9.5973,4650900,
603299.SH,куян╬╝иЯ,2024-01-04,9.5752,9.6414,9.5531,9.6193,3525673,
603299.SH,куян╬╝иЯ,2024-01-05,9.8179,9.9062,9.5531,9.5973,11881120,
603299.SH,куян╬╝иЯ,2024-01-08,9.4539,9.498,9.3105,9.3105,8211192,
603299.SH,куян╬╝иЯ,2024-01-09,9.3436,9.4318,9.2663,9.4208,4619027,
603299.SH,куян╬╝иЯ,2024-01-10,9.3877,9.4759,9.3105,9.4097,2921700,
603299.SH,куян╬╝иЯ,2024-01-11,9.3766,9.4649,9.3546,9.4428,3188905,
603299.SH,куян╬╝иЯ,2024-01-12,9.3987,9.5642,9.3987,9.487,4337400,
603299.SH,куян╬╝иЯ,2024-01-15,9.4428,9.5862,9.4208,9.5531,3728100,
603299.SH,куян╬╝иЯ,2024-01-16,9.5201,9.5752,9.4097,9.4759,3601100,
603299.SH,куян╬╝иЯ,2024-01-17,9.4759,9.5201,9.3105,9.3325,3493100,
603299.SH,куян╬╝иЯ,2024-01-18,9.2663,9.2774,8.8802,9.1229,7785481,
603299.SH,куян╬╝иЯ,2024-01-19,9.0678,9.2001,9.0347,9.0567,4517440,
603299.SH,куян╬╝иЯ,2024-01-22,9.0347,9.0457,8.6045,8.6817,6355169,
603299.SH,куян╬╝иЯ,2024-01-23,8.6817,8.7479,8.5052,8.7037,4467073,
603299.SH,куян╬╝иЯ,2024-01-24,8.7258,8.9244,8.5824,8.9023,5271969,
603299.SH,куян╬╝иЯ,2024-01-25,8.9244,9.2112,8.9023,9.2001,5961935,
603299.SH,куян╬╝иЯ,2024-01-26,9.1781,9.3656,9.156,9.2443,5142400,
603299.SH,куян╬╝иЯ,2024-01-29,9.2994,9.3436,9.1671,9.1781,4274382,
603299.SH,куян╬╝иЯ,2024-01-30,9.145,9.1671,8.9244,8.9354,4227750,
603299.SH,куян╬╝иЯ,2024-01-31,8.9354,9.0236,8.6927,8.7368,5168679,
603299.SH,куян╬╝иЯ,2024-02-01,8.6045,8.7479,8.5162,8.5934,5024620,
603299.SH,куян╬╝иЯ,2024-02-02,8.6265,8.6596,8.0639,8.2294,8031732,
603299.SH,куян╬╝иЯ,2024-02-05,8.1742,8.1853,7.5675,7.8102,8228036,
603299.SH,куян╬╝иЯ,2024-02-06,7.755,8.4169,7.6337,8.3066,7525806,
603299.SH,куян╬╝иЯ,2024-02-07,8.3507,8.781,8.2404,8.6596,8465024,
603299.SH,куян╬╝иЯ,2024-02-08,8.6706,9.0898,8.6706,9.0016,8458953,
603299.SH,куян╬╝иЯ,2024-02-19,9.0788,9.134,8.9575,9.0678,7633233,
603299.SH,куян╬╝иЯ,2024-02-20,9.0236,9.1119,8.9575,9.0788,3781388,
603299.SH,куян╬╝иЯ,2024-02-21,9.0788,9.3656,9.0678,9.1781,7256403,
603299.SH,куян╬╝иЯ,2024-02-22,9.1009,9.2553,9.0898,9.156,4548801,
603299.SH,куян╬╝иЯ,2024-02-23,9.1781,9.2112,9.0788,9.1891,4690203,
603299.SH,куян╬╝иЯ,2024-02-26,9.156,9.2443,9.0788,9.1229,5638600,
603299.SH,куян╬╝иЯ,2024-02-27,9.0678,9.1891,9.0567,9.1781,4751503,
603299.SH,куян╬╝иЯ,2024-02-28,9.2443,9.3877,8.9685,8.9795,9255753,
603299.SH,куян╬╝иЯ,2024-02-29,8.9575,9.2001,8.9464,9.1781,6183900,
603299.SH,куян╬╝иЯ,2024-03-01,9.1671,9.2001,9.0898,9.1891,5111948,
603299.SH,куян╬╝иЯ,2024-03-04,9.1119,9.2001,9.0678,9.134,4175675,
603299.SH,куян╬╝иЯ,2024-03-05,9.1009,9.1229,8.9685,9.0236,5869875,
603299.SH,куян╬╝иЯ,2024-03-06,8.9906,9.1119,8.9575,9.0347,4187301,
603299.SH,куян╬╝иЯ,2024-03-07,9.0236,9.2001,9.0236,9.0898,4661548,
603299.SH,куян╬╝иЯ,2024-03-08,9.134,9.1781,9.0126,9.0788,3132353,
603299.SH,куян╬╝иЯ,2024-03-11,9.0678,9.2001,9.0567,9.2001,4216322,
603299.SH,куян╬╝иЯ,2024-03-12,9.2222,9.2443,9.156,9.2222,3745600,
603299.SH,куян╬╝иЯ,2024-03-13,9.2001,9.2001,9.0898,9.156,4018800,
603299.SH,куян╬╝иЯ,2024-03-14,9.1119,9.2332,9.0347,9.1009,4103685,
603299.SH,куян╬╝иЯ,2024-03-15,9.0567,9.2774,9.0347,9.2774,5548600,
603299.SH,куян╬╝иЯ,2024-03-18,9.2663,9.3325,9.2001,9.3215,5680069,
603299.SH,куян╬╝иЯ,2024-03-19,9.3215,9.3877,9.2774,9.3436,5501269,
603299.SH,куян╬╝иЯ,2024-03-20,9.3987,9.4759,9.3105,9.4649,5353939,
603299.SH,куян╬╝иЯ,2024-03-21,9.487,9.5531,9.3987,9.5201,5030941,
603299.SH,куян╬╝иЯ,2024-03-22,9.4649,9.509,9.2994,9.3215,5755244,
603299.SH,куян╬╝иЯ,2024-03-25,9.2774,9.3766,9.1781,9.1781,4196091,
603299.SH,куян╬╝иЯ,2024-03-26,9.1781,9.3766,9.134,9.3656,4980422,
603299.SH,куян╬╝иЯ,2024-03-27,9.3436,9.7958,9.2663,9.6193,21971587,
603299.SH,куян╬╝иЯ,2024-03-28,9.487,10.0937,9.2884,9.851,27715485,
603299.SH,куян╬╝иЯ,2024-03-29,9.7076,9.9834,9.6083,9.7738,17377053,
603299.SH,куян╬╝иЯ,2024-04-01,9.7627,10.2812,9.6855,10.1599,26392382,
603299.SH,куян╬╝иЯ,2024-04-02,10.0496,10.193,9.8841,9.9723,19811243,
603299.SH,куян╬╝иЯ,2024-04-03,9.9392,10.0385,9.7848,9.8841,12876370,
603299.SH,куян╬╝иЯ,2024-04-08,9.8069,9.9834,9.7517,9.7517,11672950,
603299.SH,куян╬╝иЯ,2024-04-09,9.7076,9.84,9.6855,9.7958,8114618,
603299.SH,куян╬╝иЯ,2024-04-10,9.7958,9.84,9.6304,9.7517,8757690,
603299.SH,куян╬╝иЯ,2024-04-11,9.7076,9.9503,9.6745,9.8289,9737869,
603299.SH,куян╬╝иЯ,2024-04-12,9.7517,9.8069,9.6304,9.6855,7296878,
603299.SH,куян╬╝иЯ,2024-04-15,9.6524,9.7627,9.4428,9.6635,10489348,
603299.SH,куян╬╝иЯ,2024-04-16,9.5531,9.7076,9.2884,9.3105,10511113,
603299.SH,куян╬╝иЯ,2024-04-17,9.3656,9.6855,9.3656,9.6745,7817579,
603299.SH,куян╬╝иЯ,2024-04-18,9.7186,9.9172,9.7076,9.7738,10809394,
603299.SH,куян╬╝иЯ,2024-04-19,9.7076,9.9282,9.6524,9.9172,9957209,
603299.SH,куян╬╝иЯ,2024-04-22,9.9392,9.9834,9.7627,9.7848,7644171,
603299.SH,куян╬╝иЯ,2024-04-23,9.7186,9.7958,9.4208,9.4539,9405394,
603299.SH,куян╬╝иЯ,2024-04-24,9.4539,9.5752,9.3877,9.5201,5566317,
603299.SH,куян╬╝иЯ,2024-04-25,9.5311,9.6966,9.487,9.6083,6002713,
603299.SH,куян╬╝иЯ,2024-04-26,9.5531,9.6635,9.4539,9.6635,6918100,
