測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
603686.SH,腦韓鎮,2023-11-23,32.8542,33.3281,32.7278,33.2965,7582840,
603686.SH,腦韓鎮,2023-11-24,33.2333,33.644,32.8858,33.0122,6550360,
603686.SH,腦韓鎮,2023-11-27,32.8542,33.2333,32.6647,32.949,6469500,
603686.SH,腦韓鎮,2023-11-28,32.949,33.4544,32.8542,33.3281,6866575,
603686.SH,腦韓鎮,2023-11-29,33.1701,33.5492,33.0753,33.1385,5748800,
603686.SH,腦韓鎮,2023-11-30,33.0753,33.3912,32.7278,33.0753,5814640,
603686.SH,腦韓鎮,2023-12-01,33.1701,33.6756,32.949,33.3597,7591500,
603686.SH,腦韓鎮,2023-12-04,33.4544,33.8019,33.2333,33.644,7117680,
603686.SH,腦韓鎮,2023-12-05,33.4544,33.486,32.791,32.8542,6761100,
603686.SH,腦韓鎮,2023-12-06,32.8226,33.1069,32.6015,32.6647,6464186,
603686.SH,腦韓鎮,2023-12-07,32.5699,32.7278,32.254,32.3488,5886900,
603686.SH,腦韓鎮,2023-12-08,32.6331,32.949,32.0013,32.0328,6986486,
603686.SH,腦韓鎮,2023-12-11,31.9065,32.5067,31.6538,32.4119,6297300,
603686.SH,腦韓鎮,2023-12-12,32.3803,32.8226,32.1908,32.7594,4959500,
603686.SH,腦韓鎮,2023-12-13,32.6647,33.2017,32.6015,32.791,4981700,
603686.SH,腦韓鎮,2023-12-14,33.0122,33.1385,32.6647,32.8226,4967500,
603686.SH,腦韓鎮,2023-12-15,32.8542,32.949,32.4751,32.5067,4484900,
603686.SH,腦韓鎮,2023-12-18,32.5383,33.1069,32.3803,32.5067,6438780,
603686.SH,腦韓鎮,2023-12-19,32.5067,32.6015,32.0013,32.3172,6084080,
603686.SH,腦韓鎮,2023-12-20,32.3803,32.7278,32.1592,32.2224,4765500,
603686.SH,腦韓鎮,2023-12-21,32.096,32.3488,31.4326,32.1908,6530820,
603686.SH,腦韓鎮,2023-12-22,32.2224,32.5699,31.8117,31.9381,5244500,
603686.SH,腦韓鎮,2023-12-25,31.9065,31.9697,31.2431,31.8433,5170500,
603686.SH,腦韓鎮,2023-12-26,31.7801,33.0122,31.5274,32.0644,12225192,
603686.SH,腦韓鎮,2023-12-27,31.8117,31.8117,31.1483,31.7485,11265500,
603686.SH,腦韓鎮,2023-12-28,31.8117,32.2856,31.4958,32.1592,8187460,
603686.SH,腦韓鎮,2023-12-29,32.096,32.4119,32.0013,32.3172,7267255,
603686.SH,腦韓鎮,2024-01-02,32.4751,33.644,32.4119,33.3281,15836140,
603686.SH,腦韓鎮,2024-01-03,33.3281,33.6124,32.8542,33.0122,12882400,
603686.SH,腦韓鎮,2024-01-04,32.8542,33.7387,32.8542,33.4228,13185975,
603686.SH,腦韓鎮,2024-01-05,33.2017,33.7703,32.5067,32.6331,11040300,
603686.SH,腦韓鎮,2024-01-08,32.6331,32.791,31.9065,31.9381,8281500,
603686.SH,腦韓鎮,2024-01-09,31.9065,32.9174,31.8433,32.5067,8002020,
603686.SH,腦韓鎮,2024-01-10,32.6331,34.7496,32.5699,33.4228,25867500,
603686.SH,腦韓鎮,2024-01-11,32.9806,34.5285,32.791,34.0862,22962130,
603686.SH,腦韓鎮,2024-01-12,34.7812,35.3499,33.3912,33.5176,23966764,
603686.SH,腦韓鎮,2024-01-15,33.2017,33.4228,32.4435,32.8226,13459780,
603686.SH,腦韓鎮,2024-01-16,32.8226,33.1069,31.8749,32.3488,13257715,
603686.SH,腦韓鎮,2024-01-17,32.2224,32.2224,31.2431,31.2747,10440346,
603686.SH,腦韓鎮,2024-01-18,30.9588,31.1167,29.5688,30.4217,14152886,
603686.SH,腦韓鎮,2024-01-19,30.2954,30.864,30.0111,30.1058,7957600,
603686.SH,腦韓鎮,2024-01-22,30.0111,30.1374,28.0524,28.3052,9731980,
603686.SH,腦韓鎮,2024-01-23,28.0524,28.6211,27.6418,28.3052,8763300,
603686.SH,腦韓鎮,2024-01-24,28.4947,29.2213,27.9577,29.0633,9750240,
603686.SH,腦韓鎮,2024-01-25,29.0633,29.8531,28.937,29.7267,8347073,
603686.SH,腦韓鎮,2024-01-26,29.7899,30.2322,29.5056,29.5372,6745757,
603686.SH,腦韓鎮,2024-01-29,29.7899,29.7899,28.779,28.8422,6224200,
603686.SH,腦韓鎮,2024-01-30,28.8422,29.3161,28.3999,28.5895,6174600,
603686.SH,腦韓鎮,2024-01-31,28.4315,28.6842,27.2311,27.2627,8875460,
603686.SH,腦韓鎮,2024-02-01,27.1679,27.4838,25.999,26.5361,8374981,
603686.SH,腦韓鎮,2024-02-02,26.7256,27.0731,24.4511,25.2409,10203279,
603686.SH,腦韓鎮,2024-02-05,24.9881,24.9881,22.7452,23.1243,11706996,
603686.SH,腦韓鎮,2024-02-06,22.4293,25.0829,22.0502,24.3879,11303171,
603686.SH,腦韓鎮,2024-02-07,24.6407,25.1145,23.4718,23.9457,10142738,
603686.SH,腦韓鎮,2024-02-08,24.23,26.0622,23.9773,25.9675,11020559,
603686.SH,腦韓鎮,2024-02-19,26.2834,26.9468,25.9043,26.315,9767414,
603686.SH,腦韓鎮,2024-02-20,26.2202,26.4413,25.8411,26.4097,5658054,
603686.SH,腦韓鎮,2024-02-21,26.157,27.2943,25.9675,26.694,8109695,
603686.SH,腦韓鎮,2024-02-22,26.5361,27.1047,26.3781,26.9152,7328253,
603686.SH,腦韓鎮,2024-02-23,26.7572,27.389,26.7256,27.3259,7347506,
603686.SH,腦韓鎮,2024-02-26,27.2311,28.2736,27.2311,27.7681,9511700,
603686.SH,腦韓鎮,2024-02-27,27.547,28.242,27.3259,28.242,7129579,
603686.SH,腦韓鎮,2024-02-28,28.3368,28.6527,26.315,26.3465,13859299,
603686.SH,腦韓鎮,2024-02-29,26.2202,27.547,26.0622,27.5154,9275292,
603686.SH,腦韓鎮,2024-03-01,27.6418,28.1788,27.4206,27.7997,7599320,
603686.SH,腦韓鎮,2024-03-04,27.8945,27.9261,26.8836,27.4522,7630060,
603686.SH,腦韓鎮,2024-03-05,27.3574,27.3574,26.7888,26.8204,6124290,
603686.SH,腦韓鎮,2024-03-06,26.8204,27.2627,26.6309,26.9468,5121120,
603686.SH,腦韓鎮,2024-03-07,27.389,27.7365,27.0731,27.1047,7793880,
603686.SH,腦韓鎮,2024-03-08,27.1995,27.4206,26.8836,27.2943,4809439,
603686.SH,腦韓鎮,2024-03-11,27.2627,27.9577,27.1679,27.7681,5597930,
603686.SH,腦韓鎮,2024-03-12,27.6418,27.9577,27.4838,27.9577,6443483,
603686.SH,腦韓鎮,2024-03-13,27.8313,27.9577,27.5786,27.7997,5377920,
603686.SH,腦韓鎮,2024-03-14,27.9577,28.3368,27.5154,27.8629,8380498,
603686.SH,腦韓鎮,2024-03-15,27.6733,29.474,27.6102,29.0002,16413718,
603686.SH,腦韓鎮,2024-03-18,29.2213,29.5372,28.9054,29.3161,8947758,
603686.SH,腦韓鎮,2024-03-19,29.1265,29.3161,28.7158,28.8106,8300098,
603686.SH,腦韓鎮,2024-03-20,28.6527,28.779,28.4631,28.6842,6682086,
603686.SH,腦韓鎮,2024-03-21,28.6842,28.8738,28.1156,28.4315,8227041,
603686.SH,腦韓鎮,2024-03-22,28.3683,28.4947,27.5786,27.8629,7927200,
603686.SH,腦韓鎮,2024-03-25,27.8629,27.9893,27.2627,27.2943,5200007,
603686.SH,腦韓鎮,2024-03-26,27.3259,27.8313,27.0099,27.6418,6952620,
603686.SH,腦韓鎮,2024-03-27,27.5786,27.6733,26.852,26.8836,4760720,
603686.SH,腦韓鎮,2024-03-28,26.9468,27.5154,26.852,27.2627,5697800,
603686.SH,腦韓鎮,2024-03-29,27.2943,27.6733,27.1995,27.6102,5008040,
603686.SH,腦韓鎮,2024-04-01,27.5786,28.3999,27.5786,28.3999,6226880,
603686.SH,腦韓鎮,2024-04-02,28.2736,28.6211,28.2104,28.4315,6584340,
603686.SH,腦韓鎮,2024-04-03,28.4947,28.5895,28.0524,28.5895,5701780,
603686.SH,腦韓鎮,2024-04-08,28.6211,28.6211,27.8313,27.9261,5406000,
603686.SH,腦韓鎮,2024-04-09,27.8945,28.4947,27.7997,28.4315,4967700,
603686.SH,腦韓鎮,2024-04-10,28.4631,28.4631,27.7681,28.0524,4882820,
603686.SH,腦韓鎮,2024-04-11,28.0208,29.0949,27.7365,28.8106,9265220,
603686.SH,腦韓鎮,2024-04-12,28.8106,28.9686,28.3052,28.4631,6141818,
603686.SH,腦韓鎮,2024-04-15,28.3683,28.5579,26.9784,27.3574,8594000,
603686.SH,腦韓鎮,2024-04-16,27.1363,27.1995,25.3672,25.462,9031670,
603686.SH,腦韓鎮,2024-04-17,25.7779,27.1363,25.6516,27.0731,7942581,
603686.SH,腦韓鎮,2024-04-18,27.0731,27.0731,26.694,26.7256,4401200,
603686.SH,腦韓鎮,2024-04-19,26.5045,26.5993,26.0306,26.1886,5886540,
603686.SH,腦韓鎮,2024-04-22,26.1254,26.6624,25.9043,26.4097,6075800,
603686.SH,腦韓鎮,2024-04-23,26.3781,26.7256,26.3465,26.5045,3361779,
603686.SH,腦韓鎮,2024-04-24,26.4097,26.8204,26.3781,26.694,3500100,
603686.SH,腦韓鎮,2024-04-25,26.6624,27.3259,26.6309,27.1679,4719503,
603686.SH,腦韓鎮,2024-04-26,27.0415,27.4206,27.0415,27.4206,4971440,
603686.SH,腦韓鎮,2024-04-29,27.4206,27.7997,27.3259,27.7681,5948512,
603686.SH,腦韓鎮,2024-04-30,27.7681,28.0524,27.5786,27.8313,5735200,
603686.SH,腦韓鎮,2024-05-06,27.9893,28.3999,27.9893,28.3999,5477040,
603686.SH,腦韓鎮,2024-05-07,28.3368,28.3999,28.084,28.242,4094865,
603686.SH,腦韓鎮,2024-05-08,28.242,28.3052,27.8945,27.9261,3645900,
603686.SH,腦韓鎮,2024-05-09,28.084,28.5263,28.0524,28.3683,4533332,
603686.SH,腦韓鎮,2024-05-10,28.3999,28.4947,28.0208,28.1472,4191080,
603686.SH,腦韓鎮,2024-05-13,28.084,28.1472,27.8313,27.9261,3804600,
603686.SH,腦韓鎮,2024-05-14,27.9261,28.1472,27.8629,28.084,3647460,
603686.SH,腦韓鎮,2024-05-15,27.9893,28.084,27.547,27.547,4068600,
603686.SH,腦韓鎮,2024-05-16,27.5786,27.9893,27.5786,27.7997,3536400,
603686.SH,腦韓鎮,2024-05-17,27.8629,27.8629,27.5154,27.8629,4675980,
603686.SH,腦韓鎮,2024-05-20,28.0208,28.2736,27.7997,27.9261,4965540,
603686.SH,腦韓鎮,2024-05-21,27.8629,27.9577,27.4522,27.5154,3843170,
603686.SH,腦韓鎮,2024-05-22,27.5154,27.7681,27.4206,27.547,3050000,
603686.SH,腦韓鎮,2024-05-23,27.5786,27.5786,26.7888,26.8204,4527340,
603686.SH,腦韓鎮,2024-05-24,26.7888,27.1363,26.694,26.7256,3009376,
603686.SH,腦韓鎮,2024-05-27,26.7256,26.9152,26.4413,26.9152,2899320,
603686.SH,腦韓鎮,2024-05-28,26.852,26.9468,26.5993,26.6309,2330120,
603686.SH,腦韓鎮,2024-05-29,26.5361,26.9784,26.4729,26.6624,2504440,
603686.SH,腦韓鎮,2024-05-30,26.6624,27.1047,26.6309,26.7888,2665900,
603686.SH,腦韓鎮,2024-05-31,26.7572,26.9152,26.4729,26.7888,2969520,
603686.SH,腦韓鎮,2024-06-03,26.852,26.8836,26.1886,26.3781,4581630,
603686.SH,腦韓鎮,2024-06-04,26.1254,26.3465,25.9359,26.2202,3717760,
603686.SH,腦韓鎮,2024-06-05,26.157,26.1886,25.7779,25.7779,3615000,
603686.SH,腦韓鎮,2024-06-06,25.6516,25.8727,24.8618,25.0513,5373200,
603686.SH,腦韓鎮,2024-06-07,25.2093,25.8727,25.1145,25.8095,4324140,
603686.SH,腦韓鎮,2024-06-11,25.62,25.6831,25.3041,25.5568,3068252,
603686.SH,腦韓鎮,2024-06-12,25.5568,25.6516,25.4304,25.62,3042580,
603686.SH,腦韓鎮,2024-06-13,25.7779,25.7779,25.3672,25.462,2527902,
603686.SH,腦韓鎮,2024-06-14,25.462,25.5884,25.3041,25.4936,2887980,
603686.SH,腦韓鎮,2024-06-17,25.3988,25.6516,25.2093,25.2409,3168820,
603686.SH,腦韓鎮,2024-06-18,25.1461,25.62,25.1145,25.5884,2727738,
603686.SH,腦韓鎮,2024-06-19,25.6516,25.6831,25.4304,25.4936,2512900,
603686.SH,腦韓鎮,2024-06-20,25.5252,25.5252,25.1461,25.1777,3383838,
603686.SH,腦韓鎮,2024-06-21,25.2429,25.3408,25.0146,25.2429,2301760,
603686.SH,腦韓鎮,2024-06-24,25.2755,25.2755,24.1341,24.1993,4409800,
603686.SH,腦韓鎮,2024-06-25,24.2645,24.7863,24.2319,24.4928,2808460,
603686.SH,腦韓鎮,2024-06-26,24.2971,25.1451,24.2971,25.0799,2742000,
603686.SH,腦韓鎮,2024-06-27,25.0472,25.1777,24.7211,24.7211,2241780,
603686.SH,腦韓鎮,2024-06-28,24.6885,25.1125,24.6559,24.8516,1877780,
603686.SH,腦韓鎮,2024-07-01,24.9494,25.6017,24.9494,25.5691,2750520,
603686.SH,腦韓鎮,2024-07-02,25.4712,25.7973,25.4386,25.5364,3005080,
603686.SH,腦韓鎮,2024-07-03,25.5691,25.6995,25.3081,25.3408,2247580,
603686.SH,腦韓鎮,2024-07-04,25.3408,25.5691,24.8189,24.9494,2221000,
603686.SH,腦韓鎮,2024-07-05,24.8842,25.1125,24.6233,25.0472,1936600,
603686.SH,腦韓鎮,2024-07-08,25.0799,25.0799,24.2319,24.3297,2389440,
603686.SH,腦韓鎮,2024-07-09,24.3624,24.8189,23.9384,24.6885,2726820,
603686.SH,腦韓鎮,2024-07-10,24.6233,27.1671,24.4602,26.1887,14242227,
603686.SH,腦韓鎮,2024-07-11,26.2539,27.9825,26.1235,27.3302,19853813,
603686.SH,腦韓鎮,2024-07-12,27.1671,28.2108,26.6453,27.8846,20122483,
603686.SH,腦韓鎮,2024-07-15,27.7868,29.1892,27.3628,27.3954,24853022,
603686.SH,腦韓鎮,2024-07-16,27.9825,29.1565,27.5585,28.7652,24947240,
603686.SH,腦韓鎮,2024-07-17,29.1892,29.3196,27.6889,27.8194,22415200,
603686.SH,腦韓鎮,2024-07-18,27.3954,28.3738,27.0367,27.7542,14336043,
603686.SH,腦韓鎮,2024-07-19,28.2434,30.5263,28.1781,28.4064,31291015,
603686.SH,腦韓鎮,2024-07-22,27.8194,30.1023,27.8194,29.3522,32898552,
603686.SH,腦韓鎮,2024-07-23,29.6131,32.2875,28.4064,32.2875,48005320,
603686.SH,腦韓鎮,2024-07-24,32.6136,33.2006,29.0587,29.0587,43810159,
603686.SH,腦韓鎮,2024-07-25,27.5259,30.3633,27.428,29.3196,32971884,
603686.SH,腦韓鎮,2024-07-26,29.3196,30.5915,28.3412,29.4827,30797468,
603686.SH,腦韓鎮,2024-07-29,29.0261,31.9613,28.9935,30.9829,39338341,
603686.SH,腦韓鎮,2024-07-30,30.5589,31.0481,29.5153,30.2654,32176204,
603686.SH,腦韓鎮,2024-07-31,29.9393,30.9829,29.4501,30.3306,31250040,
603686.SH,腦韓鎮,2024-08-01,30.6894,33.3311,30.5915,31.4395,41114419,
603686.SH,腦韓鎮,2024-08-02,30.9829,34.5052,30.9829,32.5484,43054227,
603686.SH,腦韓鎮,2024-08-05,31.5047,31.8309,29.7762,29.9393,34368049,
603686.SH,腦韓鎮,2024-08-06,30.2654,30.5915,28.6673,29.7436,21840438,
603686.SH,腦韓鎮,2024-08-07,29.3522,29.5479,28.7,28.9609,14891640,
603686.SH,腦韓鎮,2024-08-08,28.6347,29.2218,28.3738,28.6673,12471900,
603686.SH,腦韓鎮,2024-08-09,28.6673,29.1565,28.1781,28.2434,10247440,
603686.SH,腦韓鎮,2024-08-12,28.5695,29.6784,28.1781,29.0587,19486800,
603686.SH,腦韓鎮,2024-08-13,28.9609,29.9719,28.7,29.9719,19384820,
603686.SH,腦韓鎮,2024-08-14,29.6784,30.3633,29.3196,29.3522,17243260,
603686.SH,腦韓鎮,2024-08-15,28.9935,30.5915,28.7,30.135,18785607,
603686.SH,腦韓鎮,2024-08-16,29.874,29.874,28.7326,28.7652,17618174,
603686.SH,腦韓鎮,2024-08-19,28.8304,29.1565,28.3412,28.7652,12597413,
603686.SH,腦韓鎮,2024-08-20,28.5369,28.6673,27.6563,27.8194,11745874,
603686.SH,腦韓鎮,2024-08-21,27.6889,27.8194,26.9062,27.1019,10014300,
603686.SH,腦韓鎮,2024-08-22,26.9388,27.1671,26.5475,26.6779,7392121,
603686.SH,腦韓鎮,2024-08-23,26.5801,26.8084,26.0583,26.3844,7148060,
603686.SH,腦韓鎮,2024-08-26,25.8952,25.8952,24.9168,25.1451,14065600,
603686.SH,腦韓鎮,2024-08-27,25.0472,25.1451,24.6233,25.0146,6860900,
603686.SH,腦韓鎮,2024-08-28,24.982,25.2429,24.7863,25.0472,5478901,
603686.SH,腦韓鎮,2024-08-29,25.0146,25.2429,24.7211,25.1125,5804800,
603686.SH,腦韓鎮,2024-08-30,25.0799,25.7321,24.9494,25.5038,10691700,
603686.SH,腦韓鎮,2024-09-02,25.3734,25.5691,24.7537,24.7537,6788100,
603686.SH,腦韓鎮,2024-09-03,24.7211,24.8516,24.4928,24.8516,4937935,
603686.SH,腦韓鎮,2024-09-04,24.558,24.8842,24.5254,24.6559,3538100,
603686.SH,腦韓鎮,2024-09-05,24.7211,25.0799,24.6559,25.0146,4651900,
603686.SH,腦韓鎮,2024-09-06,25.1125,25.4712,24.6885,24.6885,7231307,
603686.SH,腦韓鎮,2024-09-09,24.5906,24.7211,24.1014,24.6885,4713033,
603686.SH,腦韓鎮,2024-09-10,24.6885,24.9494,24.395,24.9168,4584274,
603686.SH,腦韓鎮,2024-09-11,24.8189,24.8189,24.4276,24.558,3637600,
603686.SH,腦韓鎮,2024-09-12,24.5254,24.7211,24.2971,24.3297,3159900,
603686.SH,腦韓鎮,2024-09-13,24.2971,24.3624,23.7753,23.8079,4843380,
603686.SH,腦韓鎮,2024-09-18,23.7753,23.8731,23.1556,23.547,4503880,
603686.SH,腦韓鎮,2024-09-19,23.7427,24.1341,23.6449,24.0688,4507300,
603686.SH,腦韓鎮,2024-09-20,24.1341,24.1341,23.7753,23.9384,3322420,
603686.SH,腦韓鎮,2024-09-23,23.8405,24.0688,23.5796,23.9058,2476000,
603686.SH,腦韓鎮,2024-09-24,23.971,24.8189,23.971,24.8189,7224580,
603686.SH,腦韓鎮,2024-09-25,25.0472,25.6017,24.982,25.0472,9322065,
603686.SH,腦韓鎮,2024-09-26,25.1451,26.0909,24.982,25.9278,11554300,
603686.SH,腦韓鎮,2024-09-27,26.0256,26.8736,25.8952,26.8736,9639980,
603686.SH,腦韓鎮,2024-09-30,28.0477,29.287,27.1345,29.0587,27276823,
603686.SH,腦韓鎮,2024-10-08,31.9613,31.9613,28.9283,30.0697,28220361,
603686.SH,腦韓鎮,2024-10-09,29.711,30.5263,28.5695,29.4175,23012683,
603686.SH,腦韓鎮,2024-10-10,29.4501,30.0045,28.7326,29.3522,13219320,
603686.SH,腦韓鎮,2024-10-11,29.0261,29.1239,27.7542,27.9498,10561415,
603686.SH,腦韓鎮,2024-10-14,28.7,29.0587,28.2108,28.5369,10139160,
603686.SH,腦韓鎮,2024-10-15,28.6673,28.6673,27.5585,27.5585,9255500,
603686.SH,腦韓鎮,2024-10-16,27.265,27.9172,27.1671,27.6237,6425700,
603686.SH,腦韓鎮,2024-10-17,27.6563,28.1129,27.4933,27.4933,7229900,
603686.SH,腦韓鎮,2024-10-18,27.4606,28.3412,27.3302,28.0477,8377360,
603686.SH,腦韓鎮,2024-10-21,28.2108,28.276,27.8194,28.0477,8033253,
603686.SH,腦韓鎮,2024-10-22,28.0477,28.2434,27.9498,28.2108,7731553,
603686.SH,腦韓鎮,2024-10-23,28.0803,28.5043,28.0151,28.1455,7900900,
603686.SH,腦韓鎮,2024-10-24,28.0803,28.276,27.9172,28.1455,6999940,
603686.SH,腦韓鎮,2024-10-25,28.1781,28.7326,28.1455,28.7326,8564953,
603686.SH,腦韓鎮,2024-10-28,28.6673,29.1565,28.6347,29.1239,9061453,
603686.SH,腦韓鎮,2024-10-29,29.3196,29.3196,28.4064,28.4391,7613140,
603686.SH,腦韓鎮,2024-10-30,28.4064,29.1239,28.3086,28.7978,8090840,
603686.SH,腦韓鎮,2024-10-31,28.3086,29.711,28.3086,29.287,12888320,
603686.SH,腦韓鎮,2024-11-01,29.0587,29.4175,28.5369,28.5695,13166232,
603686.SH,腦韓鎮,2024-11-04,28.5369,29.3522,28.3412,29.1565,8711099,
603686.SH,腦韓鎮,2024-11-05,29.3196,30.1023,29.1565,29.9393,14384015,
603686.SH,腦韓鎮,2024-11-06,30.0045,30.5589,29.4827,29.711,14884399,
603686.SH,腦韓鎮,2024-11-07,29.6131,30.2654,29.3522,30.2328,14326259,
603686.SH,腦韓鎮,2024-11-08,30.4611,30.5589,29.6131,29.8088,11992433,
603686.SH,腦韓鎮,2024-11-11,29.711,30.5263,29.5805,30.3633,12662863,
603686.SH,腦韓鎮,2024-11-12,30.2328,31.3417,30.0371,30.2328,15681478,
603686.SH,腦韓鎮,2024-11-13,30.2654,30.298,29.4501,29.9393,8632600,
603686.SH,腦韓鎮,2024-11-14,29.8088,29.9719,28.9609,28.9609,9609580,
603686.SH,腦韓鎮,2024-11-15,28.9283,29.5805,28.7,28.7326,7778482,
603686.SH,腦韓鎮,2024-11-18,28.8956,29.3522,28.5369,28.7652,8457320,
603686.SH,腦韓鎮,2024-11-19,28.7652,29.6131,28.6673,29.3848,7416859,
603686.SH,腦韓鎮,2024-11-20,29.3848,29.711,29.2218,29.6784,8392940,
603686.SH,腦韓鎮,2024-11-21,29.6784,29.9719,29.4501,29.8088,6559940,
603686.SH,腦韓鎮,2024-11-22,29.7436,29.9393,28.5369,28.5695,9959221,
603686.SH,腦韓鎮,2024-11-25,28.8304,29.1565,28.4064,29.1239,7122422,
603686.SH,腦韓鎮,2024-11-26,28.9609,29.1565,28.6347,28.7652,4316978,
603686.SH,腦韓鎮,2024-11-27,28.7,28.9935,27.9825,28.9935,5496800,
603686.SH,腦韓鎮,2024-11-28,28.8956,30.5263,28.863,29.6131,12850800,
603686.SH,腦韓鎮,2024-11-29,29.5805,30.1023,29.4827,29.8414,9535900,
603686.SH,腦韓鎮,2024-12-02,30.5263,31.7983,30.4285,31.3417,27609264,
603686.SH,腦韓鎮,2024-12-03,31.3743,34.4726,30.9177,34.4726,73170157,
603686.SH,腦韓鎮,2024-12-04,34.5704,35.6467,32.6136,32.9071,53929643,
603686.SH,腦韓鎮,2024-12-05,33.0376,33.7551,32.4179,33.0376,32736060,
603686.SH,腦韓鎮,2024-12-06,32.9397,33.2006,31.7983,32.2548,27764767,
603686.SH,腦韓鎮,2024-12-09,32.2548,33.2659,31.9613,32.1244,21719960,
603686.SH,腦韓鎮,2024-12-10,32.9397,33.1028,31.7983,31.8961,20302141,
603686.SH,腦韓鎮,2024-12-11,31.8961,32.4179,31.7656,32.3853,13944540,
603686.SH,腦韓鎮,2024-12-12,32.4505,32.8745,32.0265,32.6136,15644680,
603686.SH,腦韓鎮,2024-12-13,32.3853,32.4831,31.6678,31.7004,16179538,
603686.SH,腦韓鎮,2024-12-16,31.7004,32.0592,31.309,31.57,10828842,
603686.SH,腦韓鎮,2024-12-17,31.6352,31.9939,30.5915,30.722,12020200,
603686.SH,腦韓鎮,2024-12-18,30.8525,31.0481,30.6242,30.722,7735400,
603686.SH,腦韓鎮,2024-12-19,30.3959,30.6242,29.9067,30.4611,9583200,
603686.SH,腦韓鎮,2024-12-20,30.3306,32.8745,30.3306,32.1244,25970581,
603686.SH,腦韓鎮,2024-12-23,32.2222,34.2443,31.9613,32.2548,36176220,
603686.SH,腦韓鎮,2024-12-24,33.9181,35.4836,33.9181,35.4836,15560825,
603686.SH,腦韓鎮,2024-12-25,38.7449,39.0385,37.8318,39.0385,32767411,
603686.SH,腦韓鎮,2024-12-26,42.9521,42.9521,42.9521,42.9521,7402834,
603686.SH,腦韓鎮,2024-12-27,47.2245,47.2571,40.7018,41.8432,172208285,
603686.SH,腦韓鎮,2024-12-30,37.6687,37.6687,37.6687,37.6687,12115100,
603686.SH,腦韓鎮,2024-12-31,33.9181,35.4836,33.9181,33.9181,98499792,
