測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
002032.SZ,劼眼嫌,2023-09-28,469.8978,472.5025,465.7497,467.679,1408672,
002032.SZ,劼眼嫌,2023-10-09,465.4603,466.3285,456.3922,460.5404,1244940,
002032.SZ,劼眼嫌,2023-10-10,461.6015,462.8556,446.6489,448.096,1075427,
002032.SZ,劼眼嫌,2023-10-11,445.8772,450.2183,442.0184,442.0184,1488397,
002032.SZ,劼眼嫌,2023-10-12,442.5972,447.1313,442.5972,443.2725,952492,
002032.SZ,劼眼嫌,2023-10-13,442.4043,443.1761,435.9409,437.0021,1108500,
002032.SZ,劼眼嫌,2023-10-16,437.2915,439.8961,433.6257,436.5197,1389297,
002032.SZ,劼眼嫌,2023-10-17,436.5197,449.0606,434.108,447.2277,1183655,
002032.SZ,劼眼嫌,2023-10-18,446.1666,450.5077,443.8513,448.5783,947015,
002032.SZ,劼眼嫌,2023-10-19,447.5171,448.6748,442.7902,445.9736,844300,
002032.SZ,劼眼嫌,2023-10-20,443.6584,450.5077,441.8255,445.2019,941300,
002032.SZ,劼眼嫌,2023-10-23,443.7549,445.009,431.4069,434.5904,927800,
002032.SZ,劼眼嫌,2023-10-24,434.6868,442.5972,430.4422,440.282,1479290,
002032.SZ,劼眼嫌,2023-10-25,441.5361,451.3759,440.4749,443.7549,1296754,
002032.SZ,劼眼嫌,2023-10-26,442.0184,451.2794,439.8961,450.2183,775733,
002032.SZ,劼眼嫌,2023-10-27,477.133,494.8831,468.5473,491.9891,4476504,
002032.SZ,劼眼嫌,2023-10-30,491.9891,492.375,480.4129,483.3069,2199508,
002032.SZ,劼眼嫌,2023-10-31,487.3586,487.3586,477.3259,483.5963,1824758,
002032.SZ,劼眼嫌,2023-11-01,485.9116,491.3138,481.0882,487.1657,2320895,
002032.SZ,劼眼嫌,2023-11-02,486.7798,490.735,478.0012,483.6928,1460100,
002032.SZ,劼眼嫌,2023-11-03,477.9047,484.3681,476.5541,478.0976,1505000,
002032.SZ,劼眼嫌,2023-11-06,480.027,483.3069,472.8883,475.8789,1768342,
002032.SZ,劼眼嫌,2023-11-07,487.841,488.1304,472.5989,479.1588,1731902,
002032.SZ,劼眼嫌,2023-11-08,479.3517,487.1657,477.9047,487.1657,1076145,
002032.SZ,劼眼嫌,2023-11-09,487.0692,490.0597,482.2458,488.2268,1039566,
002032.SZ,劼眼嫌,2023-11-10,487.4551,487.9374,481.474,487.1657,891100,
002032.SZ,劼眼嫌,2023-11-13,487.0692,487.0692,470.2837,476.6506,1266251,
002032.SZ,劼眼嫌,2023-11-14,478.58,478.6764,468.8367,471.1519,1220132,
002032.SZ,劼眼嫌,2023-11-15,472.5989,476.1683,470.2837,472.3095,1010749,
002032.SZ,劼眼嫌,2023-11-16,470.959,478.4835,470.2837,475.2036,971351,
002032.SZ,劼眼嫌,2023-11-17,473.6601,478.58,472.6954,475.8789,574849,
002032.SZ,劼眼嫌,2023-11-20,475.8789,487.648,474.8177,486.9727,1351228,
002032.SZ,劼眼嫌,2023-11-21,487.0692,491.7962,482.3423,483.3069,1273640,
002032.SZ,劼眼嫌,2023-11-22,479.0623,485.8151,477.9047,481.7634,640100,
002032.SZ,劼眼嫌,2023-11-23,480.7023,490.8315,478.0976,488.8056,789468,
002032.SZ,劼眼嫌,2023-11-24,487.2621,494.8831,485.0434,494.4973,1035185,
002032.SZ,劼眼嫌,2023-11-27,492.182,494.4973,487.2621,490.1562,1565701,
002032.SZ,劼眼嫌,2023-11-28,490.0597,498.1631,487.1657,495.3655,1323028,
002032.SZ,劼眼嫌,2023-11-29,497.3913,505.977,494.3043,502.0218,1102500,
002032.SZ,劼眼嫌,2023-11-30,503.9512,507.9064,498.9348,504.1441,1563300,
002032.SZ,劼眼嫌,2023-12-01,504.6265,513.3086,503.1794,513.3086,1788600,
002032.SZ,劼眼嫌,2023-12-04,511.2828,521.8943,509.6428,520.6402,1724451,
002032.SZ,劼眼嫌,2023-12-05,519.0003,526.2354,514.3698,520.1579,1145375,
002032.SZ,劼眼嫌,2023-12-06,516.0097,525.7531,514.6592,521.7978,1071900,
002032.SZ,劼眼嫌,2023-12-07,520.2544,521.5084,509.6428,510.3181,2174001,
002032.SZ,劼眼嫌,2023-12-08,508.9675,519.1932,505.4947,514.9486,2993821,
002032.SZ,劼眼嫌,2023-12-11,511.6687,518.6144,504.1441,515.7203,2149232,
002032.SZ,劼眼嫌,2023-12-12,516.1062,519.6755,509.4499,513.8874,945571,
002032.SZ,劼眼嫌,2023-12-13,513.8874,517.6497,509.064,511.1863,763671,
002032.SZ,劼眼嫌,2023-12-14,512.7298,516.9744,507.0382,512.9227,1030110,
002032.SZ,劼眼嫌,2023-12-15,512.9227,517.0709,504.7229,506.6523,965360,
002032.SZ,劼眼嫌,2023-12-18,507.2311,515.238,499.2242,511.4757,1219177,
002032.SZ,劼眼嫌,2023-12-19,511.1863,514.9486,506.6523,511.4757,811200,
002032.SZ,劼眼嫌,2023-12-20,514.8521,515.9133,508.0993,508.4852,638236,
002032.SZ,劼眼嫌,2023-12-21,507.424,515.3345,505.4947,512.0545,1021433,
002032.SZ,劼眼嫌,2023-12-22,512.2475,517.3603,509.064,512.151,971203,
002032.SZ,劼眼嫌,2023-12-25,510.3181,522.0873,508.0993,510.3181,1004292,
002032.SZ,劼眼嫌,2023-12-26,510.4146,511.9581,502.5042,507.424,700669,
002032.SZ,劼眼嫌,2023-12-27,508.5817,515.0451,501.7324,513.0192,918933,
002032.SZ,劼眼嫌,2023-12-28,513.1157,516.9744,505.977,511.4757,1024200,
002032.SZ,劼眼嫌,2023-12-29,509.3534,519.0003,509.3534,511.3793,861820,
002032.SZ,劼眼嫌,2024-01-02,512.9227,518.7109,503.083,503.3724,1282425,
002032.SZ,劼眼嫌,2024-01-03,502.9865,510.4146,502.6006,505.5911,1095725,
002032.SZ,劼眼嫌,2024-01-04,505.4947,518.4215,501.1536,514.7556,1494900,
002032.SZ,劼眼嫌,2024-01-05,512.7298,526.2354,508.0029,521.0261,2455274,
002032.SZ,劼眼嫌,2024-01-08,521.0261,522.4731,512.8263,517.1674,2211049,
002032.SZ,劼眼嫌,2024-01-09,518.4215,519.772,513.1157,518.5179,1605700,
002032.SZ,劼眼嫌,2024-01-10,518.5179,524.1131,516.3956,519.9649,1253040,
002032.SZ,劼眼嫌,2024-01-11,521.8943,521.8943,504.3371,504.3371,1212545,
002032.SZ,劼眼嫌,2024-01-12,504.7229,510.9934,501.9253,503.5653,1235916,
002032.SZ,劼眼嫌,2024-01-15,503.8547,511.8616,501.8289,506.5558,1409430,
002032.SZ,劼眼嫌,2024-01-16,510.1252,510.8004,503.3724,506.3629,971200,
002032.SZ,劼眼嫌,2024-01-17,504.6265,512.2475,503.4688,503.4688,1574766,
002032.SZ,劼眼嫌,2024-01-18,498.6454,503.4688,483.5963,498.0666,2217797,
002032.SZ,劼眼嫌,2024-01-19,498.9348,504.0477,494.8831,501.1536,1340305,
002032.SZ,劼眼嫌,2024-01-22,501.0571,504.1441,482.4387,486.7798,1545900,
002032.SZ,劼眼嫌,2024-01-23,483.9822,486.1045,475.3001,482.5352,1739090,
002032.SZ,劼眼嫌,2024-01-24,482.7281,489.3844,478.1941,487.1657,1974537,
002032.SZ,劼眼嫌,2024-01-25,487.1657,499.7066,482.4387,497.1984,1105572,
002032.SZ,劼眼嫌,2024-01-26,497.1984,501.5395,494.0149,496.716,1248092,
002032.SZ,劼眼嫌,2024-01-29,493.5326,530.5765,493.5326,499.1278,2219980,
002032.SZ,劼眼嫌,2024-01-30,495.8478,495.8478,484.3681,486.201,2321042,
002032.SZ,劼眼嫌,2024-01-31,484.6575,507.617,480.5093,488.6127,3002090,
002032.SZ,劼眼嫌,2024-02-01,480.7023,486.6833,475.7824,476.3612,2175201,
002032.SZ,劼眼嫌,2024-02-02,476.6506,490.9279,471.6343,478.58,1806465,
002032.SZ,劼眼嫌,2024-02-05,478.58,516.1062,476.6506,502.6006,2999921,
002032.SZ,劼眼嫌,2024-02-06,498.356,534.1458,496.909,523.9202,4040470,
002032.SZ,劼眼嫌,2024-02-07,525.4636,567.9098,522.4731,558.6488,5181321,
002032.SZ,劼眼嫌,2024-02-08,562.4111,573.6979,553.0536,562.604,3597329,
002032.SZ,劼眼嫌,2024-02-19,563.1828,563.1828,513.3086,524.7884,5162685,
002032.SZ,劼眼嫌,2024-02-20,518.7109,523.7272,513.9839,523.5343,2576163,
002032.SZ,劼眼嫌,2024-02-21,517.0709,533.4705,511.4757,518.132,3799678,
002032.SZ,劼眼嫌,2024-02-22,515.4309,524.1131,512.151,523.1484,2403988,
002032.SZ,劼眼嫌,2024-02-23,521.9908,526.7177,512.3439,514.3698,2416462,
002032.SZ,劼眼嫌,2024-02-26,520.9296,528.0683,515.4309,521.8943,2929558,
002032.SZ,劼眼嫌,2024-02-27,519.5791,527.6824,515.3345,520.0614,2066500,
002032.SZ,劼眼嫌,2024-02-28,520.2544,524.7884,516.878,517.1674,2299971,
002032.SZ,劼眼嫌,2024-02-29,516.685,533.9529,515.1415,533.2776,2948775,
002032.SZ,劼眼嫌,2024-03-01,529.2259,532.4094,522.859,524.6919,1881322,
002032.SZ,劼眼嫌,2024-03-04,524.6919,532.2164,517.5532,530.5765,3077547,
002032.SZ,劼眼嫌,2024-03-05,527.7789,539.6445,526.9107,536.654,2369842,
002032.SZ,劼眼嫌,2024-03-06,534.9176,545.3361,525.946,540.5127,2712880,
002032.SZ,劼眼嫌,2024-03-07,540.5127,560.6746,535.3999,554.5007,3741323,
002032.SZ,劼眼嫌,2024-03-08,550.1596,563.5687,550.0631,561.5428,2580216,
002032.SZ,劼眼嫌,2024-03-11,561.5428,564.244,552.5713,562.4111,1749802,
002032.SZ,劼眼嫌,2024-03-12,560.3852,570.3215,554.2112,558.1665,2663290,
002032.SZ,劼眼嫌,2024-03-13,554.3077,568.778,549.9666,562.8934,2630321,
002032.SZ,劼眼嫌,2024-03-14,562.8934,565.2086,554.8865,559.4205,1354231,
002032.SZ,劼眼嫌,2024-03-15,557.4912,563.8581,556.7194,562.1217,1377238,
002032.SZ,劼眼嫌,2024-03-18,562.1217,568.1027,544.4679,546.3008,2264017,
002032.SZ,劼眼嫌,2024-03-19,542.5386,549.7737,542.1527,542.828,1557326,
002032.SZ,劼眼嫌,2024-03-20,540.2233,542.7315,534.9176,538.294,1601212,
002032.SZ,劼眼嫌,2024-03-21,537.1363,540.1269,523.5343,525.6566,1708577,
002032.SZ,劼眼嫌,2024-03-22,526.5248,528.3577,518.6144,524.7884,1602947,
002032.SZ,劼眼嫌,2024-03-25,519.0003,534.4352,519.0003,526.4283,2383233,
002032.SZ,劼眼嫌,2024-03-26,524.5954,537.2328,524.5954,531.8306,2034599,
002032.SZ,劼眼嫌,2024-03-27,532.4094,549.0984,530.5765,542.4421,2033606,
002032.SZ,劼眼嫌,2024-03-28,542.9244,555.2724,535.5928,551.7995,2413296,
002032.SZ,劼眼嫌,2024-03-29,549.7737,562.4111,546.9761,561.4464,1606731,
002032.SZ,劼眼嫌,2024-04-01,560.1923,568.9709,539.1622,564.6298,2897204,
002032.SZ,劼眼嫌,2024-04-02,562.7969,568.9709,552.5713,555.1759,1977887,
002032.SZ,劼眼嫌,2024-04-03,554.6936,557.4912,549.0984,552.7642,1250443,
002032.SZ,劼眼嫌,2024-04-08,552.7642,552.7642,539.2586,539.8374,1853154,
002032.SZ,劼眼嫌,2024-04-09,539.741,544.275,535.3999,536.7505,1256920,
002032.SZ,劼眼嫌,2024-04-10,536.3646,542.2492,533.4705,536.3646,1002183,
002032.SZ,劼眼嫌,2024-04-11,536.8469,544.9503,532.5058,537.3293,1581504,
002032.SZ,劼眼嫌,2024-04-12,540.1269,555.2724,540.1269,548.2302,2229201,
002032.SZ,劼眼嫌,2024-04-15,551.7031,568.8744,551.3172,564.6298,2566265,
002032.SZ,劼眼嫌,2024-04-16,563.8581,578.6178,559.8064,572.5403,3223436,
002032.SZ,劼眼嫌,2024-04-17,572.5403,575.3378,557.5876,573.5049,2470480,
002032.SZ,劼眼嫌,2024-04-18,570.1285,594.2457,569.1639,583.1518,3306950,
002032.SZ,劼眼嫌,2024-04-19,575.9166,587.9752,575.9166,584.1165,2152632,
002032.SZ,劼眼嫌,2024-04-22,581.5118,590.5799,574.0837,583.8271,2301714,
002032.SZ,劼眼嫌,2024-04-23,580.7401,584.3094,569.6462,574.6626,2179988,
002032.SZ,劼眼嫌,2024-04-24,578.5213,578.7142,562.1217,574.0837,1850839,
002032.SZ,劼眼嫌,2024-04-25,570.225,574.0837,564.8228,572.0579,1943300,
002032.SZ,劼眼嫌,2024-04-26,554.983,572.6367,550.0631,562.0252,3464124,
002032.SZ,劼眼嫌,2024-04-29,562.0252,567.4274,553.1501,564.8228,2433689,
002032.SZ,劼眼嫌,2024-04-30,559.517,581.0295,558.1665,568.1992,2769601,
002032.SZ,劼眼嫌,2024-05-06,568.2956,581.6083,566.2698,578.039,4229022,
002032.SZ,劼眼嫌,2024-05-07,576.2061,581.2224,567.4274,569.2603,2540504,
002032.SZ,劼眼嫌,2024-05-08,566.2698,571.865,564.3404,565.3051,1406015,
002032.SZ,劼眼嫌,2024-05-09,565.2086,571.672,562.0252,567.5239,1914318,
002032.SZ,劼眼嫌,2024-05-10,567.6204,571.4791,561.2534,569.1639,2019454,
002032.SZ,劼眼嫌,2024-05-13,568.585,580.7401,562.0252,578.8107,3168888,
002032.SZ,劼眼嫌,2024-05-14,578.8107,581.7048,566.4627,568.9709,2901808,
002032.SZ,劼眼嫌,2024-05-15,567.4274,574.8555,564.5334,571.2862,1787100,
002032.SZ,劼眼嫌,2024-05-16,571.2862,571.2862,546.9761,559.0347,3167721,
002032.SZ,劼眼嫌,2024-05-17,554.8865,563.3757,548.7125,557.0088,2252902,
002032.SZ,劼眼嫌,2024-05-20,553.2466,557.2982,543.8891,552.2819,2713057,
002032.SZ,劼眼嫌,2024-05-21,555.0795,556.8159,546.9761,552.7642,2335225,
002032.SZ,劼眼嫌,2024-05-22,551.3172,552.6678,546.3008,546.3008,1715236,
002032.SZ,劼眼嫌,2024-05-23,546.1079,550.449,543.2138,548.7125,1905726,
002032.SZ,劼眼嫌,2024-05-24,548.809,551.4137,541.9598,542.3456,1789353,
002032.SZ,劼眼嫌,2024-05-27,542.3456,552.9572,541.188,552.6678,2875396,
002032.SZ,劼眼嫌,2024-05-28,551.3514,551.3514,532.4161,544.6683,2974443,
002032.SZ,劼眼嫌,2024-05-29,541.7319,545.3771,535.4538,537.884,2247112,
002032.SZ,劼眼嫌,2024-05-30,537.884,551.3514,536.7702,544.9721,2878006,
002032.SZ,劼眼嫌,2024-05-31,547.1998,550.6426,536.9727,537.3777,2140501,
002032.SZ,劼眼嫌,2024-06-03,535.9601,544.2633,531.7073,534.745,3926427,
002032.SZ,劼眼嫌,2024-06-04,536.4664,541.6306,532.7199,539.0991,2862192,
002032.SZ,劼眼嫌,2024-06-05,542.0356,549.3262,540.213,542.2381,2207145,
002032.SZ,劼眼嫌,2024-06-06,544.0608,549.3262,540.3142,542.6432,2095186,
002032.SZ,劼眼嫌,2024-06-07,543.8583,546.5922,527.1507,531.201,2051741,
002032.SZ,劼眼嫌,2024-06-11,528.2645,536.4664,526.7456,529.1758,1692917,
002032.SZ,劼眼嫌,2024-06-12,529.6821,533.1249,528.062,530.5934,1430761,
002032.SZ,劼眼嫌,2024-06-13,532.4161,537.5803,529.3783,533.0236,2818587,
002032.SZ,劼眼嫌,2024-06-14,533.1249,548.8199,529.1758,545.9847,4745649,
002032.SZ,劼眼嫌,2024-06-17,545.9847,546.6935,529.7834,531.201,4202842,
002032.SZ,劼眼嫌,2024-06-18,530.8972,535.3526,524.6192,526.1381,2922026,
002032.SZ,劼眼嫌,2024-06-19,525.4293,527.2519,518.0374,520.2651,1823000,
002032.SZ,劼眼嫌,2024-06-20,520.2651,524.2142,513.3795,521.5815,1529707,
002032.SZ,劼眼嫌,2024-06-21,519.455,520.6701,512.1644,513.3795,1595709,
002032.SZ,劼眼嫌,2024-06-24,510.3418,518.7462,506.494,511.5569,1694613,
002032.SZ,劼眼嫌,2024-06-25,510.9493,521.6827,510.6456,515.4047,1203696,
002032.SZ,劼眼嫌,2024-06-26,516.316,520.7714,512.2657,515.8097,1164610,
002032.SZ,劼眼嫌,2024-06-27,515.1009,517.2273,507.1015,510.5443,971434,
002032.SZ,劼眼嫌,2024-06-28,507.4053,513.4808,505.2789,507.304,1555877,
002032.SZ,劼眼嫌,2024-07-01,507.4053,514.8984,497.9883,508.9242,1936268,
002032.SZ,劼眼嫌,2024-07-02,506.7977,508.3166,494.1405,495.0518,1776060,
002032.SZ,劼眼嫌,2024-07-03,496.1656,496.3681,484.1159,487.2549,1591800,
002032.SZ,劼眼嫌,2024-07-04,487.4574,488.9763,479.5593,481.4832,1621829,
002032.SZ,劼眼嫌,2024-07-05,480.0656,485.1285,470.9523,484.3184,1338421,
002032.SZ,劼眼嫌,2024-07-08,483.9134,486.9511,476.724,478.9517,1200965,
002032.SZ,劼眼嫌,2024-07-09,480.0656,481.3819,474.1926,478.4454,1291817,
002032.SZ,劼眼嫌,2024-07-10,476.8253,483.2046,475.3064,477.8379,957222,
002032.SZ,劼眼嫌,2024-07-11,481.9895,492.8241,478.9517,490.5964,1390720,
002032.SZ,劼眼嫌,2024-07-12,490.0901,496.7732,489.8876,492.1153,1240821,
002032.SZ,劼眼嫌,2024-07-15,491.204,495.7606,487.1536,495.153,1228750,
002032.SZ,劼眼嫌,2024-07-16,491.7103,497.1782,488.1662,492.1153,930155,
002032.SZ,劼眼嫌,2024-07-17,491.1027,493.1279,477.0278,491.7103,1453582,
002032.SZ,劼眼嫌,2024-07-18,487.5587,497.6845,487.2549,495.9631,1049136,
002032.SZ,劼眼嫌,2024-07-19,495.153,495.3556,489.1788,492.014,950328,
002032.SZ,劼眼嫌,2024-07-22,489.6851,499.1021,489.1788,496.1656,1078529,
002032.SZ,劼眼嫌,2024-07-23,497.1782,499.9122,473.8888,473.8888,1903900,
002032.SZ,劼眼嫌,2024-07-24,474.0913,476.319,467.4083,469.4334,1452435,
002032.SZ,劼眼嫌,2024-07-25,468.3196,502.1399,462.7504,492.014,2985599,
002032.SZ,劼眼嫌,2024-07-26,499.4059,519.2525,493.2291,510.9493,3208532,
002032.SZ,劼眼嫌,2024-07-29,511.2531,512.8732,502.3424,503.9625,1599741,
002032.SZ,劼眼嫌,2024-07-30,500.1147,503.8613,490.3939,492.014,1132284,
002032.SZ,劼眼嫌,2024-07-31,493.8367,511.2531,490.5964,508.6204,1454802,
002032.SZ,劼眼嫌,2024-08-01,504.5701,509.3292,500.4185,501.4311,1095603,
002032.SZ,劼眼嫌,2024-08-02,501.2285,504.2663,496.1656,498.1908,694500,
002032.SZ,劼眼嫌,2024-08-05,498.1908,502.7474,488.5712,492.6216,1027042,
002032.SZ,劼眼嫌,2024-08-06,492.2165,496.6719,487.5587,493.3304,745293,
002032.SZ,劼眼嫌,2024-08-07,494.2417,499.0009,488.3687,498.1908,608365,
002032.SZ,劼眼嫌,2024-08-08,498.0895,503.76,496.2669,503.4562,621700,
002032.SZ,劼眼嫌,2024-08-09,502.1399,505.0764,490.5964,490.9002,661600,
002032.SZ,劼眼嫌,2024-08-12,491.0014,497.5832,488.065,489.6851,732200,
002032.SZ,劼眼嫌,2024-08-13,489.6851,491.8115,483.002,487.5587,781018,
002032.SZ,劼眼嫌,2024-08-14,486.7486,495.4568,486.1411,493.3304,750215,
002032.SZ,劼眼嫌,2024-08-15,494.1405,496.8744,489.5838,492.4191,732958,
002032.SZ,劼眼嫌,2024-08-16,492.2165,498.1908,490.0901,497.1782,491900,
002032.SZ,劼眼嫌,2024-08-19,497.3807,504.7726,494.6467,502.3424,739475,
002032.SZ,劼眼嫌,2024-08-20,502.7474,506.7977,499.4059,506.7977,792596,
002032.SZ,劼眼嫌,2024-08-21,506.2914,506.2914,498.3933,501.5323,583003,
002032.SZ,劼眼嫌,2024-08-22,501.5323,511.8607,499.3046,510.443,910787,
002032.SZ,劼眼嫌,2024-08-23,510.443,526.5431,509.5317,526.1381,1661062,
002032.SZ,劼眼嫌,2024-08-26,526.1381,529.5809,504.2663,514.6959,1979368,
002032.SZ,劼眼嫌,2024-08-27,512.8732,526.2393,512.5695,515.8097,1183619,
002032.SZ,劼眼嫌,2024-08-28,515.8097,517.4299,506.5952,508.8229,1109615,
002032.SZ,劼眼嫌,2024-08-29,508.3166,514.6959,505.2789,512.8732,586204,
002032.SZ,劼眼嫌,2024-08-30,512.8732,516.316,502.8487,504.2663,1933606,
002032.SZ,劼眼嫌,2024-09-02,504.165,506.0889,498.1908,500.8235,1707300,
002032.SZ,劼眼嫌,2024-09-03,497.1782,517.4299,497.1782,508.9242,1860282,
002032.SZ,劼眼嫌,2024-09-04,509.7342,520.2651,507.5065,512.6707,1293313,
002032.SZ,劼眼嫌,2024-09-05,518.0374,522.7966,508.7216,521.9865,1290700,
002032.SZ,劼眼嫌,2024-09-06,518.645,524.7205,505.8864,507.9116,861200,
002032.SZ,劼眼嫌,2024-09-09,504.3675,510.3418,499.5071,504.2663,1028100,
002032.SZ,劼眼嫌,2024-09-10,504.7726,519.3538,503.1524,516.2148,1002200,
002032.SZ,劼眼嫌,2024-09-11,516.316,528.1632,512.4682,525.4293,1331000,
002032.SZ,劼眼嫌,2024-09-12,526.6444,531.7073,524.1129,526.6444,1171625,
002032.SZ,劼眼嫌,2024-09-13,526.7456,534.5425,525.0242,528.7708,1128800,
002032.SZ,劼眼嫌,2024-09-18,528.7708,535.0488,524.5179,533.2262,877000,
002032.SZ,劼眼嫌,2024-09-19,538.5928,538.6941,527.5557,532.4161,1330616,
002032.SZ,劼眼嫌,2024-09-20,531.201,538.2891,530.2897,536.1626,897195,
002032.SZ,劼眼嫌,2024-09-23,534.4413,544.5671,534.4413,540.0105,926457,
002032.SZ,劼眼嫌,2024-09-24,540.1117,541.7319,520.9739,535.6564,1939433,
002032.SZ,劼眼嫌,2024-09-25,536.0614,549.63,535.8589,540.9218,1822845,
002032.SZ,劼眼嫌,2024-09-26,540.9218,555.6042,534.6438,555.0979,1455229,
002032.SZ,劼眼嫌,2024-09-27,554.9967,570.4892,549.4275,559.2495,2486148,
002032.SZ,劼眼嫌,2024-09-30,571.2993,596.1076,562.8948,592.5635,3665048,
002032.SZ,劼眼嫌,2024-10-08,648.0531,651.0908,565.8313,590.8421,7809796,
002032.SZ,劼眼嫌,2024-10-09,579.7037,579.7037,549.9338,550.7438,3588062,
002032.SZ,劼眼嫌,2024-10-10,561.9835,585.8805,556.9206,575.6534,4596738,
002032.SZ,劼眼嫌,2024-10-11,576.8685,587.2981,562.186,570.9955,2785247,
002032.SZ,劼眼嫌,2024-10-14,572.9194,574.5395,560.0596,565.1225,2795200,
002032.SZ,劼眼嫌,2024-10-15,559.9583,563.1986,546.2885,546.2885,2979167,
002032.SZ,劼眼嫌,2024-10-16,538.7954,548.0099,537.2765,543.1495,2038044,
002032.SZ,劼眼嫌,2024-10-17,546.5922,557.9332,543.1495,543.4532,1578791,
002032.SZ,劼眼嫌,2024-10-18,541.6306,556.8193,541.3268,546.3897,2793555,
002032.SZ,劼眼嫌,2024-10-21,544.6683,546.7948,532.1123,538.8966,2472710,
002032.SZ,劼眼嫌,2024-10-22,538.6941,560.7684,536.7702,556.313,3518448,
002032.SZ,劼眼嫌,2024-10-23,555.908,558.3382,546.896,557.4269,2044496,
002032.SZ,劼眼嫌,2024-10-24,556.9206,561.781,549.8325,554.2879,1428172,
002032.SZ,劼眼嫌,2024-10-25,554.6929,556.7181,536.7702,541.5293,3123971,
002032.SZ,劼眼嫌,2024-10-28,540.8205,546.2885,535.0488,545.9847,1711931,
002032.SZ,劼眼嫌,2024-10-29,546.5922,546.5922,537.479,539.4029,1676874,
002032.SZ,劼眼嫌,2024-10-30,539.5042,545.7822,528.062,532.2136,2049549,
002032.SZ,劼眼嫌,2024-10-31,530.6947,532.2136,522.7966,529.6821,1534231,
002032.SZ,劼眼嫌,2024-11-01,526.8469,548.7187,525.8343,545.7822,3703541,
002032.SZ,劼眼嫌,2024-11-04,546.7948,549.63,534.1375,542.4407,1946191,
002032.SZ,劼眼嫌,2024-11-05,538.6941,547.9086,532.0111,545.7822,2215537,
002032.SZ,劼眼嫌,2024-11-06,545.7822,546.2885,535.4538,537.9853,1916301,
002032.SZ,劼眼嫌,2024-11-07,533.2262,546.5922,532.6186,545.6809,2035140,
002032.SZ,劼眼嫌,2024-11-08,548.4149,551.7564,537.2765,540.8205,2379515,
002032.SZ,劼眼嫌,2024-11-11,538.4916,542.5419,533.2262,537.9853,1531211,
002032.SZ,劼眼嫌,2024-11-12,537.9853,553.3766,536.6689,538.9979,2865866,
002032.SZ,劼眼嫌,2024-11-13,537.6815,542.3394,534.6438,536.5677,1656459,
002032.SZ,劼眼嫌,2024-11-14,535.6564,544.2633,532.8211,537.2765,1924740,
002032.SZ,劼眼嫌,2024-11-15,534.8463,545.2759,529.0746,539.5042,2067400,
002032.SZ,劼眼嫌,2024-11-18,539.5042,541.9344,529.4796,532.2136,1439408,
002032.SZ,劼眼嫌,2024-11-19,531.8085,534.6438,525.328,529.0746,1305844,
002032.SZ,劼眼嫌,2024-11-20,528.9733,531.606,526.5431,531.606,813080,
002032.SZ,劼眼嫌,2024-11-21,529.0746,536.1626,528.5683,528.7708,902188,
002032.SZ,劼眼嫌,2024-11-22,527.5557,531.4035,514.4934,514.4934,1393662,
002032.SZ,劼眼嫌,2024-11-25,514.4934,537.1752,514.3921,525.2268,2806813,
002032.SZ,劼眼嫌,2024-11-26,527.0494,536.6689,525.8343,526.6444,1126798,
002032.SZ,劼眼嫌,2024-11-27,525.5305,532.2136,522.0877,531.606,1087004,
002032.SZ,劼眼嫌,2024-11-28,531.0997,531.0997,522.2903,522.3915,1235676,
002032.SZ,劼眼嫌,2024-11-29,521.2777,530.4922,520.8726,529.3783,1111186,
002032.SZ,劼眼嫌,2024-12-02,529.3783,546.896,529.3783,539.7067,2591091,
002032.SZ,劼眼嫌,2024-12-03,539.2004,542.4407,536.5677,541.7319,1057861,
002032.SZ,劼眼嫌,2024-12-04,540.9218,552.769,537.6815,546.7948,2209509,
002032.SZ,劼眼嫌,2024-12-05,545.2759,546.7948,537.5803,543.757,1217725,
002032.SZ,劼眼嫌,2024-12-06,543.757,548.6174,542.5419,546.1872,1674635,
002032.SZ,劼眼嫌,2024-12-09,546.3897,551.7564,537.6815,546.896,1804745,
002032.SZ,劼眼嫌,2024-12-10,555.7055,556.7181,542.2381,544.3646,3629690,
002032.SZ,劼眼嫌,2024-12-11,543.1495,549.4275,542.947,546.491,2957956,
002032.SZ,劼眼嫌,2024-12-12,546.491,553.3766,543.9595,549.7313,4070690,
002032.SZ,劼眼嫌,2024-12-13,548.5162,548.6174,530.3909,530.3909,5111651,
002032.SZ,劼眼嫌,2024-12-16,534.6438,542.947,531.7073,540.1117,4176314,
002032.SZ,劼眼嫌,2024-12-17,536.7702,549.5287,536.7702,541.7319,3599147,
002032.SZ,劼眼嫌,2024-12-18,541.6306,550.2375,540.213,546.086,2839633,
002032.SZ,劼眼嫌,2024-12-19,541.8331,549.8325,535.4538,536.9727,2764898,
002032.SZ,劼眼嫌,2024-12-20,533.6312,542.6432,532.1123,533.2262,1933600,
002032.SZ,劼眼嫌,2024-12-23,533.4287,539.0991,529.6821,531.201,1839025,
