測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000795.SZ,荎醫貌,2018-10-10,17.9077,18.1219,17.822,17.9934,6260302,
000795.SZ,荎醫貌,2018-10-11,17.4793,17.4793,16.194,16.194,15566400,
000795.SZ,荎醫貌,2018-10-12,15.8513,16.1512,14.6089,15.6371,9714866,
000795.SZ,荎醫貌,2018-10-15,15.6371,15.8513,15.2515,15.3801,3602700,
000795.SZ,荎醫貌,2018-10-16,15.3372,15.5086,14.6089,14.7803,4587200,
000795.SZ,荎醫貌,2018-10-17,14.9945,15.1659,14.5232,14.9945,4511502,
000795.SZ,荎醫貌,2018-10-18,14.9088,14.9088,14.3519,14.3947,4059802,
000795.SZ,荎醫貌,2018-10-19,14.1377,14.6518,13.6664,14.5661,5527254,
000795.SZ,荎醫貌,2018-10-22,14.6518,15.3372,14.6518,15.123,8683946,
000795.SZ,荎醫貌,2018-10-23,15.2087,15.2944,14.6946,14.8231,6662304,
000795.SZ,荎醫貌,2018-10-24,14.7803,15.0802,14.6946,14.866,5179522,
000795.SZ,荎醫貌,2018-10-25,14.3947,15.6371,14.1805,15.3372,11000704,
000795.SZ,荎醫貌,2018-10-26,15.5514,15.7228,15.2944,15.4229,11538070,
000795.SZ,荎醫貌,2018-10-29,15.2087,15.7656,14.9516,15.0802,6153002,
000795.SZ,荎醫貌,2018-10-30,15.1659,15.5514,14.6946,15.2944,6761432,
000795.SZ,荎醫貌,2018-10-31,15.4229,16.8367,15.4229,16.8367,24902536,
000795.SZ,荎醫貌,2018-11-01,17.6507,18.2933,16.8795,17.3508,55546494,
000795.SZ,荎醫貌,2018-11-02,17.1366,17.6507,17.0937,17.4793,37573572,
000795.SZ,荎醫貌,2018-11-05,17.1794,17.565,16.9652,17.1794,23380340,
000795.SZ,荎醫貌,2018-11-06,16.9652,17.6935,16.8367,17.3079,23536302,
000795.SZ,荎醫貌,2018-11-07,17.1366,17.565,16.9652,17.0509,17921820,
000795.SZ,荎醫貌,2018-11-08,17.2651,17.3079,16.8367,16.8795,11504900,
000795.SZ,荎醫貌,2018-11-09,16.8367,17.0937,16.7081,16.7081,8946600,
000795.SZ,荎醫貌,2018-11-12,16.4511,17.0937,16.3654,17.0937,12418166,
000795.SZ,荎醫貌,2018-11-13,16.7938,17.3936,16.7081,17.3079,19090702,
000795.SZ,荎醫貌,2018-11-14,17.4364,17.7363,17.1366,17.2222,15884406,
000795.SZ,荎醫貌,2018-11-15,17.0937,17.3936,17.0937,17.3508,10922055,
000795.SZ,荎醫貌,2018-11-16,17.3936,17.5221,17.1794,17.3508,15405910,
000795.SZ,荎醫貌,2018-11-19,17.3936,17.9934,17.2222,17.9077,26911896,
000795.SZ,荎醫貌,2018-11-20,17.6935,17.6935,16.8795,16.9223,19694941,
000795.SZ,荎醫貌,2018-11-21,16.6653,17.008,16.5368,16.9652,9491686,
000795.SZ,荎醫貌,2018-11-22,16.9223,17.2651,16.8367,17.0937,7498039,
000795.SZ,荎醫貌,2018-11-23,16.9223,17.0937,15.7228,15.9798,12888727,
000795.SZ,荎醫貌,2018-11-26,15.8085,16.4939,15.8085,16.1084,5093300,
000795.SZ,荎醫貌,2018-11-27,16.1512,16.4083,16.1512,16.3226,4870100,
000795.SZ,荎醫貌,2018-11-28,16.4083,16.5796,15.8942,16.4511,6586770,
000795.SZ,荎醫貌,2018-11-29,16.6653,17.7363,16.4939,16.8795,25334160,
000795.SZ,荎醫貌,2018-11-30,16.3226,16.8367,16.0655,16.751,16728733,
000795.SZ,荎醫貌,2018-12-03,16.9652,17.9505,16.751,17.7363,31005331,
000795.SZ,荎醫貌,2018-12-04,17.4793,17.6507,17.2651,17.6078,18063486,
000795.SZ,荎醫貌,2018-12-05,17.1794,17.9077,16.9652,17.4364,17788900,
000795.SZ,荎醫貌,2018-12-06,17.3079,17.6078,16.9652,17.0509,11690300,
000795.SZ,荎醫貌,2018-12-07,17.1366,17.2651,16.9652,17.008,6655100,
000795.SZ,荎醫貌,2018-12-10,16.751,17.008,16.3654,16.5796,8642902,
000795.SZ,荎醫貌,2018-12-11,16.6653,16.8367,16.5368,16.7081,5781300,
000795.SZ,荎醫貌,2018-12-12,16.7938,16.9652,16.6225,16.6653,6326820,
000795.SZ,荎醫貌,2018-12-13,16.6653,16.9223,16.4083,16.7081,6715302,
000795.SZ,荎醫貌,2018-12-14,16.7081,16.7081,15.9798,16.194,9249702,
000795.SZ,荎醫貌,2018-12-17,16.1084,16.3226,15.8942,16.2797,4510000,
000795.SZ,荎醫貌,2018-12-18,16.1512,16.3654,15.937,16.2797,3717500,
000795.SZ,荎醫貌,2018-12-19,16.3654,16.3654,15.9798,16.0655,4020450,
000795.SZ,荎醫貌,2018-12-20,16.0227,16.194,15.937,16.0655,2878552,
000795.SZ,荎醫貌,2018-12-21,16.0227,16.1512,15.7656,15.8942,3733300,
000795.SZ,荎醫貌,2018-12-24,15.8942,16.0655,15.8085,15.9798,2194222,
000795.SZ,荎醫貌,2018-12-25,15.8085,15.8513,14.9945,15.6371,5753250,
000795.SZ,荎醫貌,2018-12-26,15.6371,15.7228,15.4657,15.4657,2656802,
000795.SZ,荎醫貌,2018-12-27,15.8085,15.8942,15.1659,15.2087,3410300,
000795.SZ,荎醫貌,2018-12-28,15.2087,15.4657,15.1659,15.2944,3081003,
000795.SZ,荎醫貌,2019-01-02,15.2944,15.4229,15.1659,15.2087,2063222,
000795.SZ,荎醫貌,2019-01-03,15.2944,15.5514,15.2515,15.3372,3247834,
000795.SZ,荎醫貌,2019-01-04,15.123,16.8795,15.0373,16.3226,15916802,
000795.SZ,荎醫貌,2019-01-07,16.2797,17.0937,16.1512,16.6653,18616082,
000795.SZ,荎醫貌,2019-01-08,16.4083,17.4793,16.3654,16.5796,21302420,
000795.SZ,荎醫貌,2019-01-09,16.4939,16.751,16.3226,16.3654,12621400,
000795.SZ,荎醫貌,2019-01-10,16.3226,16.751,16.194,16.4083,7200820,
000795.SZ,荎醫貌,2019-01-11,16.3654,16.8367,16.3654,16.6653,9351912,
000795.SZ,荎醫貌,2019-01-14,16.6653,17.2222,16.4511,16.7081,9981700,
000795.SZ,荎醫貌,2019-01-15,16.6225,16.9652,16.5796,16.9223,8947720,
000795.SZ,荎醫貌,2019-01-16,16.9652,17.008,16.5368,16.6653,6094200,
000795.SZ,荎醫貌,2019-01-17,16.6225,17.6507,16.4083,17.0937,25606845,
000795.SZ,荎醫貌,2019-01-18,16.9223,17.4793,16.751,17.0509,19646479,
000795.SZ,荎醫貌,2019-01-21,16.9223,17.0937,16.751,16.7938,12238147,
000795.SZ,荎醫貌,2019-01-22,16.6225,16.7938,16.3654,16.4511,8370200,
000795.SZ,荎醫貌,2019-01-23,16.3654,16.9652,16.3654,16.7938,10722102,
000795.SZ,荎醫貌,2019-01-24,16.751,16.8795,16.5796,16.7081,7208328,
000795.SZ,荎醫貌,2019-01-25,16.6653,16.7938,16.5368,16.5368,6675500,
000795.SZ,荎醫貌,2019-01-28,16.6653,16.7938,16.4511,16.5368,5513769,
000795.SZ,荎醫貌,2019-01-29,16.4511,16.4939,15.3801,15.7228,11243392,
000795.SZ,荎醫貌,2019-01-30,15.6799,15.9798,15.6371,15.6799,5015212,
000795.SZ,荎醫貌,2019-01-31,15.6799,15.8513,15.2087,15.2944,5584100,
000795.SZ,荎醫貌,2019-02-01,15.4657,15.8513,15.3801,15.7656,4338239,
000795.SZ,荎醫貌,2019-02-11,15.8513,16.3226,15.8513,16.2797,7010600,
000795.SZ,荎醫貌,2019-02-12,16.2797,16.5368,16.194,16.4511,7137902,
000795.SZ,荎醫貌,2019-02-13,16.4511,17.3936,16.4083,16.9652,20010060,
000795.SZ,荎醫貌,2019-02-14,16.8795,17.1366,16.751,17.008,14872840,
000795.SZ,荎醫貌,2019-02-15,16.9223,17.1366,16.751,16.9223,10995441,
000795.SZ,荎醫貌,2019-02-18,16.9652,17.6935,16.9652,17.4364,19841750,
000795.SZ,荎醫貌,2019-02-19,17.5221,17.8649,17.1794,17.6078,22400157,
000795.SZ,荎醫貌,2019-02-20,17.4793,18.0791,17.3508,17.6935,23317272,
000795.SZ,荎醫貌,2019-02-21,17.5221,17.6935,17.2222,17.3079,19515352,
000795.SZ,荎醫貌,2019-02-22,17.3936,17.7363,17.2651,17.7363,19394890,
000795.SZ,荎醫貌,2019-02-25,17.9505,18.9787,17.7792,18.6788,38834901,
000795.SZ,荎醫貌,2019-02-26,18.636,19.5785,18.2933,18.4646,41501587,
000795.SZ,荎醫貌,2019-02-27,18.4646,18.7645,17.9934,18.2076,26304794,
000795.SZ,荎醫貌,2019-02-28,18.3361,18.5075,18.0791,18.2504,12788302,
000795.SZ,荎醫貌,2019-03-01,18.3361,18.4646,17.822,18.2076,12289926,
000795.SZ,荎醫貌,2019-03-04,18.2504,18.8074,18.2076,18.4646,24831235,
000795.SZ,荎醫貌,2019-03-05,18.2933,19.1501,18.2933,18.9787,28892620,
000795.SZ,荎醫貌,2019-03-06,19.3215,20.8638,19.0644,20.8638,45225871,
000795.SZ,荎醫貌,2019-03-07,21.4207,22.963,21.0351,22.963,101934707,
000795.SZ,荎醫貌,2019-03-08,22.963,24.4196,21.5921,21.6349,109269200,
000795.SZ,荎醫貌,2019-03-11,21.8063,22.4917,21.2065,22.2347,55644420,
000795.SZ,荎醫貌,2019-03-12,22.0205,22.5774,21.6777,22.149,55594808,
000795.SZ,荎醫貌,2019-03-13,22.0633,23.22,21.4207,22.3632,65435007,
000795.SZ,荎醫貌,2019-03-14,21.8491,24.2482,21.6349,23.3057,90598912,
000795.SZ,荎醫貌,2019-03-15,23.1344,24.2054,22.3632,24.1625,90670070,
000795.SZ,荎醫貌,2019-03-18,25.2764,26.2189,23.3486,23.6484,87546498,
000795.SZ,荎醫貌,2019-03-19,22.8345,23.5199,22.7916,23.0915,43676629,
000795.SZ,荎醫貌,2019-03-20,22.7916,22.8773,21.7634,22.2347,44101861,
000795.SZ,荎醫貌,2019-03-21,22.2347,22.7916,22.0633,22.3632,31554650,
000795.SZ,荎醫貌,2019-03-22,22.3204,22.6631,22.149,22.4917,24276281,
000795.SZ,荎醫貌,2019-03-25,21.892,22.2775,21.5921,21.9348,20624300,
000795.SZ,荎醫貌,2019-03-26,22.0633,22.149,21.4207,21.9776,24221841,
000795.SZ,荎醫貌,2019-03-27,21.9776,22.0633,21.2065,21.4207,20522425,
000795.SZ,荎醫貌,2019-03-28,21.2065,21.6777,20.9923,21.078,15812228,
000795.SZ,荎醫貌,2019-03-29,21.1208,21.7206,20.9923,21.6349,20091538,
000795.SZ,荎醫貌,2019-04-01,21.6349,22.6631,21.5921,22.406,31128910,
000795.SZ,荎醫貌,2019-04-02,22.5346,23.8627,22.1918,23.6913,65941435,
000795.SZ,荎醫貌,2019-04-03,23.1344,23.4342,22.8773,23.1344,37884209,
000795.SZ,荎醫貌,2019-04-04,23.8198,24.034,23.0487,23.3486,45466569,
000795.SZ,荎醫貌,2019-04-08,23.3914,24.2054,23.1344,23.6056,45640866,
000795.SZ,荎醫貌,2019-04-09,23.6056,23.6056,22.7488,23.0487,29761350,
000795.SZ,荎醫貌,2019-04-10,22.7488,22.8345,22.1918,22.4489,23828524,
000795.SZ,荎醫貌,2019-04-11,22.4489,22.7488,22.0633,22.149,16906328,
000795.SZ,荎醫貌,2019-04-12,22.1062,22.4917,21.9776,22.3632,12758078,
000795.SZ,荎醫貌,2019-04-15,22.5774,22.7488,21.8063,21.8491,15096102,
000795.SZ,荎醫貌,2019-04-16,21.7206,22.6203,21.5064,22.5774,21383882,
000795.SZ,荎醫貌,2019-04-17,22.4489,22.7488,22.3632,22.406,17778042,
000795.SZ,荎醫貌,2019-04-18,22.4489,22.9201,22.3204,22.5774,18444382,
000795.SZ,荎醫貌,2019-04-19,22.5346,23.0915,21.8491,22.7916,27760256,
000795.SZ,荎醫貌,2019-04-22,22.8345,23.3486,22.5774,22.7488,28540348,
000795.SZ,荎醫貌,2019-04-23,22.7059,23.3486,21.892,22.7488,27340008,
000795.SZ,荎醫貌,2019-04-24,22.4917,22.5774,21.9776,22.3632,16553008,
000795.SZ,荎醫貌,2019-04-25,22.3632,22.9201,21.7206,21.7634,24694065,
000795.SZ,荎醫貌,2019-04-26,21.4207,21.5492,20.5639,20.5639,22767507,
000795.SZ,荎醫貌,2019-04-29,20.6495,20.8209,19.4928,19.6214,14105082,
000795.SZ,荎醫貌,2019-04-30,19.5785,20.1355,19.5357,19.8784,7858422,
000795.SZ,荎醫貌,2019-05-06,19.2358,19.45,17.9077,17.9934,15484736,
000795.SZ,荎醫貌,2019-05-07,18.2076,18.4218,17.9934,18.3361,8855104,
000795.SZ,荎醫貌,2019-05-08,17.9934,18.6788,17.822,18.4646,9700522,
000795.SZ,荎醫貌,2019-05-09,18.2504,20.3068,18.1647,20.3068,39849531,
000795.SZ,荎醫貌,2019-05-10,20.2211,21.1208,20.0069,20.9494,54461008,
000795.SZ,荎醫貌,2019-05-13,20.1355,20.8638,20.0069,20.3068,25009159,
000795.SZ,荎醫貌,2019-05-14,20.7352,21.6349,20.3925,20.4353,30843195,
000795.SZ,荎醫貌,2019-05-15,20.3497,21.6349,20.1355,21.0351,37872354,
000795.SZ,荎醫貌,2019-05-16,22.7488,23.1344,22.7488,23.1344,20327498,
000795.SZ,荎醫貌,2019-05-17,25.4478,25.4478,25.4478,25.4478,39125042,
000795.SZ,荎醫貌,2019-05-20,25.7477,27.9754,25.4478,27.9754,208447228,
000795.SZ,荎醫貌,2019-05-21,29.5177,30.7601,27.9754,30.7601,154521715,
000795.SZ,荎醫貌,2019-05-22,33.8447,33.8447,31.4027,32.131,197657702,
000795.SZ,荎醫貌,2019-05-23,33.2449,35.3441,32.4738,35.3441,284141111,
000795.SZ,荎醫貌,2019-05-24,32.7737,37.272,31.8312,32.3452,282222138,
000795.SZ,荎醫貌,2019-05-27,32.0882,34.6158,31.0172,33.2449,214027505,
000795.SZ,荎醫貌,2019-05-28,32.3452,36.5865,32.3452,36.5865,209518810,
000795.SZ,荎醫貌,2019-05-29,38.5573,40.2281,37.4862,40.2281,161179251,
000795.SZ,荎醫貌,2019-05-30,40.2281,44.1266,36.6722,41.5561,306242213,
000795.SZ,荎醫貌,2019-05-31,38.6429,41.3419,37.9146,38.0003,185657499,
000795.SZ,荎醫貌,2019-06-03,37.2292,38.1288,34.3588,34.7872,168248302,
000795.SZ,荎醫貌,2019-06-04,34.1874,36.0725,33.5876,35.5584,154588832,
000795.SZ,荎醫貌,2019-06-05,36.1581,37.1006,33.4591,33.8447,148535091,
000795.SZ,荎醫貌,2019-06-06,32.4738,34.9586,31.3599,33.9732,134408155,
000795.SZ,荎醫貌,2019-06-10,34.5302,34.9586,32.131,34.2731,127109959,
000795.SZ,荎醫貌,2019-06-11,33.759,37.7004,33.759,37.7004,160581064,
000795.SZ,荎醫貌,2019-06-12,38.5573,41.3419,36.5009,37.015,247235143,
000795.SZ,荎醫貌,2019-06-13,35.5155,36.6722,33.9732,36.458,138876518,
000795.SZ,荎醫貌,2019-06-14,35.6012,36.0725,34.316,34.7015,82059833,
000795.SZ,荎醫貌,2019-06-17,33.8875,35.4727,33.3306,34.1874,70820396,
000795.SZ,荎醫貌,2019-06-18,33.4591,33.759,31.5313,32.4309,91479820,
000795.SZ,荎醫貌,2019-06-19,32.4309,34.0161,32.2167,32.7737,89595888,
000795.SZ,荎醫貌,2019-06-20,32.5166,32.6023,31.06,32.0882,82400583,
000795.SZ,荎醫貌,2019-06-21,32.1739,34.0161,31.8312,32.7308,100410718,
000795.SZ,荎醫貌,2019-06-24,32.3881,34.7444,32.1739,33.759,106528814,
000795.SZ,荎醫貌,2019-06-25,32.5595,32.7737,31.2742,31.4456,84372773,
000795.SZ,荎醫貌,2019-06-26,31.0172,31.06,29.432,30.3317,65181285,
000795.SZ,荎醫貌,2019-06-27,30.2889,30.6316,29.8176,29.9461,44300004,
000795.SZ,荎醫貌,2019-06-28,29.6891,31.7883,29.6034,30.8458,77478623,
000795.SZ,荎醫貌,2019-07-01,29.9461,30.3745,28.2753,30.2889,74160835,
000795.SZ,荎醫貌,2019-07-02,30.0747,30.5888,29.6034,29.9033,46416636,
000795.SZ,荎醫貌,2019-07-03,29.9033,30.0747,28.7894,28.9179,43454899,
000795.SZ,荎醫貌,2019-07-04,29.175,29.4749,28.361,28.618,42541451,
000795.SZ,荎醫貌,2019-07-05,28.7037,29.1321,28.2753,28.8323,39907442,
000795.SZ,荎醫貌,2019-07-08,28.4895,28.5752,26.0047,27.0758,54849627,
000795.SZ,荎醫貌,2019-07-09,27.3328,28.2753,26.733,27.4185,50990663,
000795.SZ,荎醫貌,2019-07-10,27.29,27.8041,26.4331,26.733,38667847,
000795.SZ,荎醫貌,2019-07-11,27.2471,27.7184,26.5188,26.6902,30904604,
000795.SZ,荎醫貌,2019-07-12,27.3756,27.7184,26.9901,27.0329,40780378,
000795.SZ,荎醫貌,2019-07-15,27.3756,29.3464,27.0329,28.5752,78129651,
000795.SZ,荎醫貌,2019-07-16,28.5324,28.7894,28.0611,28.2753,48333883,
000795.SZ,荎醫貌,2019-07-17,28.1896,29.3464,27.8469,28.6609,62853471,
000795.SZ,荎醫貌,2019-07-18,28.8751,30.6744,28.7466,29.4749,88954894,
000795.SZ,荎醫貌,2019-07-19,29.0465,29.3035,28.5324,28.6609,47257387,
000795.SZ,荎醫貌,2019-07-22,28.1468,28.361,26.0476,26.1332,53532402,
000795.SZ,荎醫貌,2019-07-23,26.2618,26.6045,26.1332,26.476,24115851,
000795.SZ,荎醫貌,2019-07-24,26.4331,26.9044,26.4331,26.6045,26874949,
000795.SZ,荎醫貌,2019-07-25,26.6473,26.8616,26.2618,26.6902,28913683,
000795.SZ,荎醫貌,2019-07-26,26.3903,26.5188,26.2189,26.3903,21042505,
000795.SZ,荎醫貌,2019-07-29,26.3903,26.6473,25.919,26.0476,27054957,
000795.SZ,荎醫貌,2019-07-30,26.1332,26.3475,26.0047,26.1332,19261600,
000795.SZ,荎醫貌,2019-07-31,26.1761,26.6473,25.4906,26.5188,45009700,
000795.SZ,荎醫貌,2019-08-01,26.5617,27.0329,26.3046,26.6045,42023031,
000795.SZ,荎醫貌,2019-08-02,29.0036,29.2607,27.4613,28.7894,122518297,
000795.SZ,荎醫貌,2019-08-05,28.5324,30.2032,27.8897,29.432,111742686,
000795.SZ,荎醫貌,2019-08-06,28.6609,30.2889,28.0611,29.2178,111073448,
000795.SZ,荎醫貌,2019-08-07,28.9179,31.5313,28.3182,30.5031,121116329,
000795.SZ,荎醫貌,2019-08-08,29.9033,30.0747,28.7894,29.0465,80454801,
000795.SZ,荎醫貌,2019-08-09,28.9608,29.7748,28.5324,28.5752,58842304,
000795.SZ,荎醫貌,2019-08-12,28.4895,28.5752,26.2189,27.29,68095874,
000795.SZ,荎醫貌,2019-08-13,27.0329,27.7184,26.6045,27.0758,46039803,
000795.SZ,荎醫貌,2019-08-14,26.3475,26.9901,26.1332,26.6045,43360645,
000795.SZ,荎醫貌,2019-08-15,26.2189,26.9044,26.0047,26.4331,34844725,
000795.SZ,荎醫貌,2019-08-16,26.9044,28.1468,26.8187,28.0183,82765842,
000795.SZ,荎醫貌,2019-08-19,27.4185,28.4038,27.0758,28.2753,65189862,
000795.SZ,荎醫貌,2019-08-20,28.0183,29.4749,27.8897,29.3035,79701970,
000795.SZ,荎醫貌,2019-08-21,28.7894,29.2607,28.5752,28.7037,49407710,
000795.SZ,荎醫貌,2019-08-22,28.9179,29.1321,28.104,28.361,42088149,
000795.SZ,荎醫貌,2019-08-23,28.4038,29.8604,28.3182,28.9608,84213510,
000795.SZ,荎醫貌,2019-08-26,30.2032,30.6316,28.9179,28.9608,84574215,
000795.SZ,荎醫貌,2019-08-27,28.618,29.175,27.8897,28.8323,63613111,
000795.SZ,荎醫貌,2019-08-28,28.618,28.8323,28.1896,28.2325,40599300,
000795.SZ,荎醫貌,2019-08-29,28.2325,28.7037,28.0611,28.4895,36085839,
000795.SZ,荎醫貌,2019-08-30,28.2325,30.5888,27.8897,29.5606,98356443,
000795.SZ,荎醫貌,2019-09-02,28.9179,29.7319,28.7037,29.3892,59023580,
000795.SZ,荎醫貌,2019-09-03,29.4749,30.0318,29.3035,29.3892,50794837,
000795.SZ,荎醫貌,2019-09-04,29.4749,29.6891,28.9608,29.2607,44255338,
000795.SZ,荎醫貌,2019-09-05,29.1321,29.8604,28.9179,29.6462,69787366,
000795.SZ,荎醫貌,2019-09-06,29.6034,29.6034,28.9179,29.0036,48762000,
000795.SZ,荎醫貌,2019-09-09,29.2607,29.5177,28.9179,29.4749,49684806,
000795.SZ,荎醫貌,2019-09-10,29.5177,30.2889,29.3035,30.1175,77968823,
000795.SZ,荎醫貌,2019-09-11,30.1603,32.0454,29.6034,31.3599,123379275,
000795.SZ,荎醫貌,2019-09-12,31.06,31.2314,30.6316,30.7601,72343664,
000795.SZ,荎醫貌,2019-09-16,30.7601,31.0172,30.5031,30.6744,41340533,
000795.SZ,荎醫貌,2019-09-17,30.6316,31.4884,30.0318,30.2032,62483623,
000795.SZ,荎醫貌,2019-09-18,30.2032,30.2889,29.175,29.2607,45773634,
000795.SZ,荎醫貌,2019-09-19,29.3035,29.5177,29.0036,29.3464,30394114,
000795.SZ,荎醫貌,2019-09-20,29.3035,29.3892,29.0036,29.175,26630012,
000795.SZ,荎醫貌,2019-09-23,29.0893,29.0893,27.8469,28.0183,36630944,
000795.SZ,荎醫貌,2019-09-24,28.0611,28.2325,27.5042,27.9326,24658285,
000795.SZ,荎醫貌,2019-09-25,27.6327,27.6327,26.9044,27.2471,26673779,
000795.SZ,荎醫貌,2019-09-26,27.2043,27.4185,25.919,26.0476,29815300,
000795.SZ,荎醫貌,2019-09-27,26.0476,26.4331,26.0047,26.2618,16171208,
000795.SZ,荎醫貌,2019-09-30,26.3475,26.8187,26.3475,26.5617,13940539,
000795.SZ,荎醫貌,2019-10-08,26.6902,27.6327,26.476,27.5042,25829697,
000795.SZ,荎醫貌,2019-10-09,27.29,28.2325,26.9472,27.7184,36684578,
000795.SZ,荎醫貌,2019-10-10,27.5042,27.6755,27.2043,27.4613,23730552,
000795.SZ,荎醫貌,2019-10-11,27.2471,27.3756,26.9901,27.1186,17610277,
000795.SZ,荎醫貌,2019-10-14,26.6902,27.3328,26.5617,27.2043,21312290,
000795.SZ,荎醫貌,2019-10-15,27.0329,27.29,26.5617,26.5617,16071874,
000795.SZ,荎醫貌,2019-10-16,26.6473,26.733,26.3475,26.3475,11910000,
000795.SZ,荎醫貌,2019-10-17,26.3475,26.6045,26.1761,26.2618,9115828,
000795.SZ,荎醫貌,2019-10-18,26.3046,26.476,25.7477,25.8762,13561100,
000795.SZ,荎醫貌,2019-10-21,25.919,26.0047,25.0622,25.6192,14300061,
000795.SZ,荎醫貌,2019-10-22,25.6192,25.9619,25.5763,25.7905,9765654,
000795.SZ,荎醫貌,2019-10-23,25.8334,25.8334,25.3621,25.4049,9255200,
000795.SZ,荎醫貌,2019-10-24,25.4478,25.4906,24.9337,24.9765,13665100,
000795.SZ,荎醫貌,2019-10-25,24.8908,24.9765,24.2054,24.848,17191994,
000795.SZ,荎醫貌,2019-10-28,24.9765,25.6192,24.7623,25.4906,17360483,
000795.SZ,荎醫貌,2019-10-29,25.662,25.662,25.1479,25.1479,15645663,
000795.SZ,荎醫貌,2019-10-30,25.1051,25.1479,24.3339,24.3339,14011729,
000795.SZ,荎醫貌,2019-10-31,24.2482,24.5053,23.4771,23.6056,15889080,
000795.SZ,荎醫貌,2019-11-01,23.6056,25.4906,23.5628,24.6766,32727380,
000795.SZ,荎醫貌,2019-11-04,24.591,24.7623,24.1197,24.1625,16401509,
000795.SZ,荎醫貌,2019-11-05,24.2054,24.3768,23.777,24.1197,12251091,
000795.SZ,荎醫貌,2019-11-06,24.1197,24.7623,23.9055,24.2482,15191202,
000795.SZ,荎醫貌,2019-11-07,24.1625,24.2054,23.8198,24.1197,11282602,
000795.SZ,荎醫貌,2019-11-08,24.034,24.2054,23.8627,24.0769,12496738,
000795.SZ,荎醫貌,2019-11-11,24.1197,24.6338,23.777,23.8627,18256435,
000795.SZ,荎醫貌,2019-11-12,23.6484,23.9055,22.6631,23.1772,19168617,
000795.SZ,荎醫貌,2019-11-13,23.1772,23.1772,22.7059,22.8345,9039760,
000795.SZ,荎醫貌,2019-11-14,22.8345,23.0058,22.6631,22.9201,9471802,
000795.SZ,荎醫貌,2019-11-15,22.8773,24.3339,22.8345,23.2629,23635411,
000795.SZ,荎醫貌,2019-11-18,22.9201,23.3486,22.5346,23.1344,14011254,
000795.SZ,荎醫貌,2019-11-19,23.1772,23.3914,23.0487,23.3914,12718603,
000795.SZ,荎醫貌,2019-11-20,23.1772,25.5763,23.1772,24.8908,52836444,
000795.SZ,荎醫貌,2019-11-21,24.4196,24.7195,23.9912,24.034,31558218,
000795.SZ,荎醫貌,2019-11-22,23.9912,24.6338,23.9912,24.1197,24858024,
000795.SZ,荎醫貌,2019-11-25,23.8198,24.4624,23.6056,23.777,18827404,
000795.SZ,荎醫貌,2019-11-26,23.7341,24.2482,23.5628,23.9483,14133106,
000795.SZ,荎醫貌,2019-11-27,23.9483,24.2911,23.777,24.2054,15474330,
000795.SZ,荎醫貌,2019-11-28,24.2054,25.4478,24.1625,24.5053,34079515,
000795.SZ,荎醫貌,2019-11-29,24.1197,24.3339,23.777,23.9483,20682604,
000795.SZ,荎醫貌,2019-12-02,23.6913,24.0769,23.6056,23.777,11047022,
000795.SZ,荎醫貌,2019-12-03,23.8198,24.5481,23.8198,24.2054,22191600,
000795.SZ,荎醫貌,2019-12-04,24.2054,25.2764,24.1197,24.9337,45927686,
000795.SZ,荎醫貌,2019-12-05,24.6338,25.1051,24.4624,24.848,32004629,
000795.SZ,荎醫貌,2019-12-06,24.7623,25.2336,24.6338,24.8908,27934922,
000795.SZ,荎醫貌,2019-12-09,24.848,25.2336,24.7195,25.0194,23684426,
000795.SZ,荎醫貌,2019-12-10,25.0194,25.3621,24.8052,25.2764,31098506,
000795.SZ,荎醫貌,2019-12-11,25.1051,25.1907,24.5481,24.6338,24504014,
000795.SZ,荎醫貌,2019-12-12,24.6766,24.9765,24.6338,24.7623,19725724,
000795.SZ,荎醫貌,2019-12-13,24.5053,24.7623,24.2054,24.7195,18049200,
000795.SZ,荎醫貌,2019-12-16,24.5481,24.8052,24.2911,24.7623,22334642,
000795.SZ,荎醫貌,2019-12-17,24.8052,25.5763,24.7623,25.4906,47407566,
000795.SZ,荎醫貌,2019-12-18,25.3621,26.476,25.2336,25.6192,50669934,
000795.SZ,荎醫貌,2019-12-19,25.662,25.9619,25.3621,25.7477,27635228,
000795.SZ,荎醫貌,2019-12-20,25.7048,26.0047,24.9765,24.9765,26682600,
000795.SZ,荎醫貌,2019-12-23,24.848,25.3621,24.5053,24.5481,19405504,
000795.SZ,荎醫貌,2019-12-24,24.5481,25.4049,24.5053,25.3193,24518283,
000795.SZ,荎醫貌,2019-12-25,25.2336,25.9619,25.0622,25.5335,35104199,
000795.SZ,荎醫貌,2019-12-26,25.4906,25.7905,25.2336,25.5763,25365220,
000795.SZ,荎醫貌,2019-12-27,25.6192,27.3328,25.5763,26.0904,69781080,
000795.SZ,荎醫貌,2019-12-30,25.919,26.476,25.7477,26.4331,41025977,
000795.SZ,荎醫貌,2019-12-31,26.1761,26.6902,25.8762,26.0904,30781868,
000795.SZ,荎醫貌,2020-01-02,26.2189,26.476,26.0476,26.3475,30678354,
000795.SZ,荎醫貌,2020-01-03,26.3475,26.733,26.1332,26.3903,32658133,
000795.SZ,荎醫貌,2020-01-06,26.2189,28.4038,26.0476,27.4185,67341175,
