╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600366.SH,дЧ╡╗тоиЩ,2016-02-01,88.7534,90.2943,86.7812,89.2465,9545622,
600366.SH,дЧ╡╗тоиЩ,2016-02-02,89.0616,93.7458,89.0616,92.6364,12301594,
600366.SH,дЧ╡╗тоиЩ,2016-02-03,89.9861,95.4716,89.5547,94.732,11862813,
600366.SH,дЧ╡╗тоиЩ,2016-02-04,95.2251,97.3823,94.9785,96.1496,15255026,
600366.SH,дЧ╡╗тоиЩ,2016-02-05,96.4577,97.1974,93.8691,93.9924,8799766,
600366.SH,дЧ╡╗тоиЩ,2016-02-15,91.0956,97.259,91.0339,95.7798,8937792,
600366.SH,дЧ╡╗тоиЩ,2016-02-16,96.7659,100.464,95.903,99.4778,15227462,
600366.SH,дЧ╡╗тоиЩ,2016-02-17,98.7998,100.464,98.0602,100.2174,10609157,
600366.SH,дЧ╡╗тоиЩ,2016-02-18,102.4363,102.8677,99.5395,100.464,13175740,
600366.SH,дЧ╡╗тоиЩ,2016-02-19,100.0942,100.5872,98.7998,99.7244,9993438,
600366.SH,дЧ╡╗тоиЩ,2016-02-22,100.957,108.4148,100.8954,106.0727,28503184,
600366.SH,дЧ╡╗тоиЩ,2016-02-23,106.0111,116.3656,106.0111,112.6059,37497202,
600366.SH,дЧ╡╗тоиЩ,2016-02-24,111.0651,111.8047,107.3054,110.7569,19527688,
600366.SH,дЧ╡╗тоиЩ,2016-02-25,110.2638,115.1329,99.6627,100.8954,36045642,
600366.SH,дЧ╡╗тоиЩ,2016-02-26,102.313,111.0034,99.786,111.0034,28582464,
600366.SH,дЧ╡╗тоиЩ,2016-02-29,112.2978,117.2901,102.991,111.1883,46447922,
600366.SH,дЧ╡╗тоиЩ,2016-03-01,110.8802,119.5706,107.8601,117.1669,36968161,
600366.SH,дЧ╡╗тоиЩ,2016-03-02,116.4889,124.563,115.1329,123.1454,40836598,
600366.SH,дЧ╡╗тоиЩ,2016-03-03,121.4196,124.0699,119.6939,121.0498,28584304,
600366.SH,дЧ╡╗тоиЩ,2016-03-04,121.5429,123.5152,113.4072,115.2562,24451377,
600366.SH,дЧ╡╗тоиЩ,2016-03-07,117.1052,121.1731,115.9342,117.4134,17548105,
600366.SH,дЧ╡╗тоиЩ,2016-03-08,118.0914,118.9543,112.0512,116.0575,13933830,
600366.SH,дЧ╡╗тоиЩ,2016-03-09,113.7154,114.5782,107.4903,108.2915,19206648,
600366.SH,дЧ╡╗тоиЩ,2016-03-10,109.401,110.4487,106.0111,106.1343,11409611,
600366.SH,дЧ╡╗тоиЩ,2016-03-11,105.3331,111.5582,104.2237,110.6336,14576179,
600366.SH,дЧ╡╗тоиЩ,2016-03-14,111.5582,117.0436,111.0034,113.9003,15812932,
600366.SH,дЧ╡╗тоиЩ,2016-03-15,113.2839,114.6399,110.8185,111.4965,9776342,
600366.SH,дЧ╡╗тоиЩ,2016-03-16,112.6676,113.4072,105.8262,107.2438,11879256,
600366.SH,дЧ╡╗тоиЩ,2016-03-17,108.723,113.1606,107.8601,112.9757,13476915,
600366.SH,дЧ╡╗тоиЩ,2016-03-18,113.4688,120.187,113.4688,119.0775,21655408,
600366.SH,дЧ╡╗тоиЩ,2016-03-21,122.036,123.1454,118.4612,121.7895,26168814,
600366.SH,дЧ╡╗тоиЩ,2016-03-22,118.4612,129.2472,118.4612,126.2888,26986115,
600366.SH,дЧ╡╗тоиЩ,2016-03-23,125.1177,128.6309,124.4397,126.2271,20218555,
600366.SH,дЧ╡╗тоиЩ,2016-03-24,124.4397,126.0422,121.5429,121.7895,21337688,
600366.SH,дЧ╡╗тоиЩ,2016-03-25,121.4813,122.714,118.153,120.68,17513608,
600366.SH,дЧ╡╗тоиЩ,2016-03-28,121.9744,126.7818,119.7555,120.3102,21911338,
600366.SH,дЧ╡╗тоиЩ,2016-03-29,120.8033,125.241,118.3379,124.1932,21874517,
600366.SH,дЧ╡╗тоиЩ,2016-03-30,124.5014,129.3705,122.714,128.7541,28206467,
600366.SH,дЧ╡╗тоиЩ,2016-03-31,125.1177,125.6724,120.9266,121.7895,40187944,
600366.SH,дЧ╡╗тоиЩ,2016-04-01,120.4951,122.5907,118.3379,120.187,13987141,
600366.SH,дЧ╡╗тоиЩ,2016-04-05,120.8033,123.8234,119.0775,122.3442,16092392,
600366.SH,дЧ╡╗тоиЩ,2016-04-06,122.3442,125.1177,121.4196,123.4536,17032312,
600366.SH,дЧ╡╗тоиЩ,2016-04-07,123.885,123.885,118.0914,118.2147,21038302,
600366.SH,дЧ╡╗тоиЩ,2016-04-08,118.6461,120.9266,115.7493,117.7832,19376795,
600366.SH,дЧ╡╗тоиЩ,2016-04-11,118.9543,122.3442,118.8926,121.1731,20628383,
600366.SH,дЧ╡╗тоиЩ,2016-04-12,120.8033,120.8649,116.6122,117.9065,13347451,
600366.SH,дЧ╡╗тоиЩ,2016-04-13,119.4474,125.6108,119.3241,122.0976,36622707,
600366.SH,дЧ╡╗тоиЩ,2016-04-14,122.6523,124.2548,121.8511,123.6385,18272880,
600366.SH,дЧ╡╗тоиЩ,2016-04-15,124.0699,124.1316,121.1731,122.4674,11938712,
600366.SH,дЧ╡╗тоиЩ,2016-04-18,120.68,120.68,117.5983,118.5845,13093911,
600366.SH,дЧ╡╗тоиЩ,2016-04-19,120.1253,122.4058,118.3379,119.6939,12953801,
600366.SH,дЧ╡╗тоиЩ,2016-04-20,120.5568,125.7341,115.6877,121.5429,37866668,
600366.SH,дЧ╡╗тоиЩ,2016-04-21,119.509,133.6849,116.6738,127.2133,61368330,
600366.SH,дЧ╡╗тоиЩ,2016-04-22,123.8234,123.9467,118.831,121.1731,29478887,
600366.SH,дЧ╡╗тоиЩ,2016-04-25,118.9543,122.5291,115.9342,118.2147,20784928,
600366.SH,дЧ╡╗тоиЩ,2016-04-26,117.2285,119.2624,116.2424,119.0159,14510416,
600366.SH,дЧ╡╗тоиЩ,2016-04-27,122.2209,124.5014,120.4951,120.8033,38274731,
600366.SH,дЧ╡╗тоиЩ,2016-04-28,119.5706,120.1253,115.8726,118.9543,22395065,
600366.SH,дЧ╡╗тоиЩ,2016-04-29,118.6461,122.036,117.2901,121.4813,21037842,
600366.SH,дЧ╡╗тоиЩ,2016-05-03,122.4674,130.6648,121.4196,128.8774,39381237,
600366.SH,дЧ╡╗тоиЩ,2016-05-04,127.09,136.3968,127.09,132.5755,46604370,
600366.SH,дЧ╡╗тоиЩ,2016-05-05,131.8975,134.3629,130.2334,133.1302,29747057,
600366.SH,дЧ╡╗тоиЩ,2016-05-06,133.1302,138.6773,130.3566,130.7264,48935260,
600366.SH,дЧ╡╗тоиЩ,2016-05-09,128.7976,129.4198,124.2554,125.3754,25153930,
600366.SH,дЧ╡╗тоиЩ,2016-05-10,124.5665,126.1843,122.2644,125.4999,21049296,
600366.SH,дЧ╡╗тоиЩ,2016-05-11,126.1221,126.9309,122.8866,123.1355,22773496,
600366.SH,дЧ╡╗тоиЩ,2016-05-12,119.1533,128.1131,118.0956,127.802,30661135,
600366.SH,дЧ╡╗тоиЩ,2016-05-13,126.3087,131.9708,125.9976,130.4775,35789254,
600366.SH,дЧ╡╗тоиЩ,2016-05-16,128.7976,140.4951,127.9265,137.633,48322435,
600366.SH,дЧ╡╗тоиЩ,2016-05-17,137.6952,146.2195,132.4686,133.153,72688296,
600366.SH,дЧ╡╗тоиЩ,2016-05-18,131.0375,145.2862,128.7976,143.2329,75638606,
600366.SH,дЧ╡╗тоиЩ,2016-05-19,141.8018,153.3127,140.0596,148.895,85753942,
600366.SH,дЧ╡╗тоиЩ,2016-05-20,145.5973,156.797,144.975,147.5883,66899332,
600366.SH,дЧ╡╗тоиЩ,2016-05-23,147.9617,153.9349,143.1084,153.4371,53670910,
600366.SH,дЧ╡╗тоиЩ,2016-05-24,150.9483,153.8727,146.2195,149.2061,45923762,
600366.SH,дЧ╡╗тоиЩ,2016-05-25,149.3305,150.9483,142.5484,144.5395,47418702,
600366.SH,дЧ╡╗тоиЩ,2016-05-26,144.3528,155.7393,143.2329,153.2504,67760456,
600366.SH,дЧ╡╗тоиЩ,2016-05-27,151.0727,155.5526,146.8417,148.2728,55542046,
600366.SH,дЧ╡╗тоиЩ,2016-05-30,144.5395,150.2638,143.2951,146.3439,39000891,
600366.SH,дЧ╡╗тоиЩ,2016-05-31,147.4017,160.9036,147.4017,159.9703,71082339,
600366.SH,дЧ╡╗тоиЩ,2016-06-01,158.6637,164.8236,157.1082,158.3526,75503480,
600366.SH,дЧ╡╗тоиЩ,2016-06-02,156.3615,159.6592,155.6148,158.7259,37215987,
600366.SH,дЧ╡╗тоиЩ,2016-06-03,158.1659,162.8947,155.5526,155.926,43381251,
600366.SH,дЧ╡╗тоиЩ,2016-06-06,155.6148,156.8593,153.3127,156.1126,29961437,
600366.SH,дЧ╡╗тоиЩ,2016-06-07,155.9882,160.4059,154.9304,155.366,36768614,
600366.SH,дЧ╡╗тоиЩ,2016-06-08,153.686,153.686,148.0861,150.5749,43076961,
600366.SH,дЧ╡╗тоиЩ,2016-06-13,147.775,151.6327,138.6907,139.1885,35248089,
600366.SH,дЧ╡╗тоиЩ,2016-06-14,139.2507,142.7973,139.1263,141.4907,27492551,
600366.SH,дЧ╡╗тоиЩ,2016-06-15,141.6773,150.4505,140.6818,149.0816,38371304,
600366.SH,дЧ╡╗тоиЩ,2016-06-16,148.7083,155.9882,148.0861,151.3838,46052901,
600366.SH,дЧ╡╗тоиЩ,2016-06-17,152.006,154.0593,149.455,150.2016,31244696,
600366.SH,дЧ╡╗тоиЩ,2016-06-20,150.0772,154.9926,149.3305,154.0593,30668639,
600366.SH,дЧ╡╗тоиЩ,2016-06-21,155.5526,156.1748,146.8417,148.2728,33801844,
600366.SH,дЧ╡╗тоиЩ,2016-06-22,147.1528,150.5127,146.8417,150.4505,17347848,
600366.SH,дЧ╡╗тоиЩ,2016-06-23,150.4505,150.5127,143.7306,145.535,26353620,
600366.SH,дЧ╡╗тоиЩ,2016-06-24,145.5973,147.215,135.0197,141.304,27561613,
600366.SH,дЧ╡╗тоиЩ,2016-06-27,141.304,147.4017,140.9929,147.3394,22166817,
600366.SH,дЧ╡╗тоиЩ,2016-06-28,146.2195,147.5261,143.9795,146.7795,18834160,
600366.SH,дЧ╡╗тоиЩ,2016-06-29,147.775,152.3171,146.2195,151.1349,37356370,
600366.SH,дЧ╡╗тоиЩ,2016-06-30,150.2638,150.9483,146.8417,148.5216,23543004,
600366.SH,дЧ╡╗тоиЩ,2016-07-01,149.0194,151.8194,148.3972,148.8328,21220938,
600366.SH,дЧ╡╗тоиЩ,2016-07-04,147.5883,154.7438,146.7172,152.3794,34674629,
600366.SH,дЧ╡╗тоиЩ,2016-07-05,152.6905,153.9971,150.886,153.8727,33760009,
600366.SH,дЧ╡╗тоиЩ,2016-07-06,153.686,153.686,151.1972,152.2549,23280913,
600366.SH,дЧ╡╗тоиЩ,2016-07-07,152.4416,163.0192,152.4416,158.3526,62577491,
600366.SH,дЧ╡╗тоиЩ,2016-07-08,157.4193,157.7304,154.6815,154.9926,31225832,
600366.SH,дЧ╡╗тоиЩ,2016-07-11,156.1748,161.4636,153.8727,154.5571,40019559,
600366.SH,дЧ╡╗тоиЩ,2016-07-12,155.926,158.0415,152.8149,157.4815,36178010,
600366.SH,дЧ╡╗тоиЩ,2016-07-13,160.8414,163.0192,158.0415,158.9748,43955784,
600366.SH,дЧ╡╗тоиЩ,2016-07-14,159.2859,160.5303,155.9882,157.9792,24436814,
600366.SH,дЧ╡╗тоиЩ,2016-07-15,158.1659,158.3526,155.8015,156.7348,17914862,
600366.SH,дЧ╡╗тоиЩ,2016-07-18,156.6104,158.6015,155.5526,155.7393,19568339,
600366.SH,дЧ╡╗тоиЩ,2016-07-19,155.1171,156.1126,152.4416,155.926,23974277,
600366.SH,дЧ╡╗тоиЩ,2016-07-20,155.8637,158.0415,154.6193,154.7438,19620733,
600366.SH,дЧ╡╗тоиЩ,2016-07-21,153.9349,156.0504,153.3127,153.9971,18774376,
600366.SH,дЧ╡╗тоиЩ,2016-07-22,154.6193,156.5482,153.8104,154.3082,19059041,
600366.SH,дЧ╡╗тоиЩ,2016-07-25,153.1882,153.9349,151.7571,151.8816,17282950,
600366.SH,дЧ╡╗тоиЩ,2016-07-26,152.1305,154.1215,151.8194,154.0593,14246937,
600366.SH,дЧ╡╗тоиЩ,2016-07-27,153.8727,153.8727,141.5529,144.9128,32317831,
600366.SH,дЧ╡╗тоиЩ,2016-07-28,144.9128,145.9706,140.9307,143.8551,16774010,
600366.SH,дЧ╡╗тоиЩ,2016-07-29,143.7928,144.2284,139.064,139.4374,17868700,
600366.SH,дЧ╡╗тоиЩ,2016-08-01,139.1885,139.1885,133.8997,137.2596,15169955,
600366.SH,дЧ╡╗тоиЩ,2016-08-02,137.8196,139.624,137.4463,139.3129,9713147,
600366.SH,дЧ╡╗тоиЩ,2016-08-03,138.7529,140.9307,138.2552,140.1218,12237517,
600366.SH,дЧ╡╗тоиЩ,2016-08-04,140.184,143.6684,140.184,142.9218,15363590,
600366.SH,дЧ╡╗тоиЩ,2016-08-05,142.984,142.984,140.184,140.3707,13394579,
600366.SH,дЧ╡╗тоиЩ,2016-08-08,139.8729,143.0462,139.5618,142.2373,10510818,
600366.SH,дЧ╡╗тоиЩ,2016-08-09,142.5484,147.6506,142.5484,145.7839,19309113,
600366.SH,дЧ╡╗тоиЩ,2016-08-10,144.975,147.0283,144.3528,144.4151,12166184,
600366.SH,дЧ╡╗тоиЩ,2016-08-11,143.1706,143.9795,140.1218,140.2462,12278539,
600366.SH,дЧ╡╗тоиЩ,2016-08-12,140.0596,142.6729,140.0596,142.2373,8201153,
600366.SH,дЧ╡╗тоиЩ,2016-08-15,143.0462,145.8461,141.8018,145.0373,15180337,
600366.SH,дЧ╡╗тоиЩ,2016-08-16,146.0328,146.7795,144.4773,145.4728,14273982,
600366.SH,дЧ╡╗тоиЩ,2016-08-17,145.3484,146.1572,144.2284,145.3484,11181097,
600366.SH,дЧ╡╗тоиЩ,2016-08-18,145.4106,145.8461,144.1662,144.4773,9775431,
600366.SH,дЧ╡╗тоиЩ,2016-08-19,144.9128,146.5306,144.8506,145.7839,14274323,
600366.SH,дЧ╡╗тоиЩ,2016-08-22,145.535,145.5973,141.2418,141.304,15392886,
600366.SH,дЧ╡╗тоиЩ,2016-08-23,141.0551,142.424,140.3085,141.0551,7312548,
600366.SH,дЧ╡╗тоиЩ,2016-08-24,141.2418,142.7973,141.0551,141.6773,6601815,
600366.SH,дЧ╡╗тоиЩ,2016-08-25,141.2418,141.2418,138.4418,140.1218,7002714,
600366.SH,дЧ╡╗тоиЩ,2016-08-26,140.8685,142.1129,140.4329,141.0551,7394695,
600366.SH,дЧ╡╗тоиЩ,2016-08-29,140.8062,143.544,140.8062,143.2329,9070088,
600366.SH,дЧ╡╗тоиЩ,2016-08-30,143.6684,144.2284,141.9262,142.9218,8025096,
600366.SH,дЧ╡╗тоиЩ,2016-08-31,141.1173,144.6639,140.8062,144.2906,14949403,
600366.SH,дЧ╡╗тоиЩ,2016-09-01,144.2284,145.4106,141.7396,141.9262,10087928,
600366.SH,дЧ╡╗тоиЩ,2016-09-02,142.2373,142.6729,139.3752,140.3707,9355905,
600366.SH,дЧ╡╗тоиЩ,2016-09-05,141.5529,141.6773,139.9351,140.1218,6367665,
600366.SH,дЧ╡╗тоиЩ,2016-09-06,140.4951,143.7928,138.8774,143.2329,11809757,
600366.SH,дЧ╡╗тоиЩ,2016-09-07,143.1084,145.4106,142.6106,143.8551,15991505,
600366.SH,дЧ╡╗тоиЩ,2016-09-08,144.0417,145.5973,142.5484,143.2951,8497486,
600366.SH,дЧ╡╗тоиЩ,2016-09-09,143.4195,145.9084,142.8595,144.3528,18912831,
600366.SH,дЧ╡╗тоиЩ,2016-09-12,141.5529,141.6151,138.0685,138.2552,14787699,
600366.SH,дЧ╡╗тоиЩ,2016-09-13,139.3752,139.8729,137.0108,139.2507,8400738,
600366.SH,дЧ╡╗тоиЩ,2016-09-14,138.0685,138.7529,136.9485,137.3219,6420947,
600366.SH,дЧ╡╗тоиЩ,2016-09-19,138.0685,139.5618,137.9441,138.4418,5524316,
600366.SH,дЧ╡╗тоиЩ,2016-09-20,138.4418,139.0018,137.0108,137.5707,5865507,
600366.SH,дЧ╡╗тоиЩ,2016-09-21,137.7574,139.4374,136.9485,139.1885,9563198,
600366.SH,дЧ╡╗тоиЩ,2016-09-22,139.3752,139.6863,138.0685,138.1307,8839045,
600366.SH,дЧ╡╗тоиЩ,2016-09-23,138.2552,140.4329,137.0108,138.3796,10424853,
600366.SH,дЧ╡╗тоиЩ,2016-09-26,138.6285,138.6285,134.5841,134.9575,8606521,
600366.SH,дЧ╡╗тоиЩ,2016-09-27,134.833,135.7663,133.2775,135.2686,6266887,
600366.SH,дЧ╡╗тоиЩ,2016-09-28,136.1397,136.1397,133.4642,133.5264,6145930,
600366.SH,дЧ╡╗тоиЩ,2016-09-29,133.5264,134.5841,133.153,133.2153,5030987,
600366.SH,дЧ╡╗тоиЩ,2016-09-30,133.153,134.0241,132.9042,133.4019,3363053,
600366.SH,дЧ╡╗тоиЩ,2016-10-10,134.5219,136.513,134.273,136.3263,7120878,
600366.SH,дЧ╡╗тоиЩ,2016-10-11,136.3263,137.073,135.5797,136.2019,6320159,
600366.SH,дЧ╡╗тоиЩ,2016-10-12,135.7041,136.8241,135.393,135.8908,6084315,
600366.SH,дЧ╡╗тоиЩ,2016-10-13,136.2641,136.5752,135.5797,136.1397,4837898,
600366.SH,дЧ╡╗тоиЩ,2016-10-14,136.1397,136.1397,134.3975,135.1441,5090146,
600366.SH,дЧ╡╗тоиЩ,2016-10-17,135.0197,136.0774,133.9619,134.0241,5887632,
600366.SH,дЧ╡╗тоиЩ,2016-10-18,134.0241,136.7619,133.9619,136.5752,9158545,
600366.SH,дЧ╡╗тоиЩ,2016-10-19,137.1974,138.6285,136.2641,137.0108,11300662,
600366.SH,дЧ╡╗тоиЩ,2016-10-20,137.073,137.4463,135.6419,136.513,5730463,
600366.SH,дЧ╡╗тоиЩ,2016-10-21,136.6374,137.5085,134.7708,135.5174,7803385,
600366.SH,дЧ╡╗тоиЩ,2016-10-24,135.6419,137.633,135.0819,137.5085,10734726,
600366.SH,дЧ╡╗тоиЩ,2016-10-25,137.5707,138.4418,136.8863,138.3796,11977927,
600366.SH,дЧ╡╗тоиЩ,2016-10-26,138.3796,138.3796,136.1397,136.6996,8187444,
600366.SH,дЧ╡╗тоиЩ,2016-10-27,136.6996,137.3841,136.1397,137.1352,6098103,
600366.SH,дЧ╡╗тоиЩ,2016-10-28,137.1974,137.1974,134.7086,135.0197,6535144,
600366.SH,дЧ╡╗тоиЩ,2016-10-31,135.0197,135.7041,134.5841,135.0197,5569116,
600366.SH,дЧ╡╗тоиЩ,2016-11-01,135.1441,135.7663,134.7708,135.7041,5718650,
600366.SH,дЧ╡╗тоиЩ,2016-11-02,135.5797,135.5797,133.8997,134.0241,7657562,
600366.SH,дЧ╡╗тоиЩ,2016-11-03,133.7753,135.2686,133.5264,134.5219,6229390,
600366.SH,дЧ╡╗тоиЩ,2016-11-04,134.5219,137.9441,134.0241,136.9485,16523094,
600366.SH,дЧ╡╗тоиЩ,2016-11-07,137.0108,137.7574,135.7041,137.1974,10708255,
600366.SH,дЧ╡╗тоиЩ,2016-11-08,137.9441,138.1307,136.2641,136.8241,7809531,
600366.SH,дЧ╡╗тоиЩ,2016-11-09,136.8863,137.8818,134.4597,135.393,9625710,
600366.SH,дЧ╡╗тоиЩ,2016-11-10,136.9485,138.5041,136.9485,138.3796,18428642,
600366.SH,дЧ╡╗тоиЩ,2016-11-11,138.4418,141.8018,137.633,140.744,24920969,
600366.SH,дЧ╡╗тоиЩ,2016-11-14,139.624,141.5529,139.2507,139.7485,16353843,
600366.SH,дЧ╡╗тоиЩ,2016-11-15,139.7485,140.9929,138.6285,140.0596,10539491,
600366.SH,дЧ╡╗тоиЩ,2016-11-16,140.3085,140.6818,138.7529,139.0018,8245173,
600366.SH,дЧ╡╗тоиЩ,2016-11-17,138.7529,138.8774,137.2596,137.7574,9902084,
600366.SH,дЧ╡╗тоиЩ,2016-11-18,137.633,138.7529,137.3219,137.3841,6739503,
600366.SH,дЧ╡╗тоиЩ,2016-11-21,137.4463,138.3796,137.1974,137.633,6591860,
600366.SH,дЧ╡╗тоиЩ,2016-11-22,137.6952,138.8152,137.5085,138.7529,7707650,
600366.SH,дЧ╡╗тоиЩ,2016-11-23,138.8774,139.2507,136.9485,137.2596,9324019,
600366.SH,дЧ╡╗тоиЩ,2016-11-24,137.0108,138.1307,136.5752,136.6996,7798147,
600366.SH,дЧ╡╗тоиЩ,2016-11-25,136.7619,137.4463,133.9619,135.953,9446804,
600366.SH,дЧ╡╗тоиЩ,2016-11-28,135.953,136.9485,135.4552,136.3263,5858627,
600366.SH,дЧ╡╗тоиЩ,2016-11-29,136.3263,137.1352,135.2063,136.3885,7124059,
600366.SH,дЧ╡╗тоиЩ,2016-11-30,136.2019,137.4463,135.6419,136.0152,5387994,
600366.SH,дЧ╡╗тоиЩ,2016-12-01,135.3308,136.513,135.2686,135.6419,5259895,
600366.SH,дЧ╡╗тоиЩ,2016-12-02,135.5797,136.0774,132.282,132.4064,9164820,
600366.SH,дЧ╡╗тоиЩ,2016-12-05,132.5308,133.6508,132.2197,132.4064,6362238,
600366.SH,дЧ╡╗тоиЩ,2016-12-06,132.282,133.5264,132.0953,132.5931,4285899,
600366.SH,дЧ╡╗тоиЩ,2016-12-07,132.8419,133.4642,132.2197,133.2775,3054181,
600366.SH,дЧ╡╗тоиЩ,2016-12-08,133.3397,133.6508,132.1575,132.282,4033289,
600366.SH,дЧ╡╗тоиЩ,2016-12-09,132.4064,133.713,132.0953,132.7797,4523298,
600366.SH,дЧ╡╗тоиЩ,2016-12-12,132.9042,133.4642,125.1888,125.6865,9906751,
600366.SH,дЧ╡╗тоиЩ,2016-12-13,125.811,126.6198,124.0066,125.0643,7074653,
600366.SH,дЧ╡╗тоиЩ,2016-12-14,125.0643,125.6865,123.8199,124.0688,4303133,
600366.SH,дЧ╡╗тоиЩ,2016-12-15,124.8776,126.4954,123.571,125.1888,5132287,
600366.SH,дЧ╡╗тоиЩ,2016-12-16,125.1888,126.1221,124.8154,124.9399,3525054,
600366.SH,дЧ╡╗тоиЩ,2016-12-19,125.0021,125.6865,123.9443,125.1888,3767721,
600366.SH,дЧ╡╗тоиЩ,2016-12-20,125.4999,125.4999,124.131,124.691,2649455,
600366.SH,дЧ╡╗тоиЩ,2016-12-21,124.7532,128.0509,124.7532,126.6198,6752798,
600366.SH,дЧ╡╗тоиЩ,2016-12-22,126.4954,128.362,125.811,127.5532,5126463,
600366.SH,дЧ╡╗тоиЩ,2016-12-23,127.1798,128.362,125.0643,125.3132,3700317,
600366.SH,дЧ╡╗тоиЩ,2016-12-26,124.3177,124.5665,122.0155,124.0066,5189579,
600366.SH,дЧ╡╗тоиЩ,2016-12-27,123.6954,124.5043,123.5088,123.5088,2782297,
600366.SH,дЧ╡╗тоиЩ,2016-12-28,122.8866,123.8199,121.891,122.0777,3949141,
600366.SH,дЧ╡╗тоиЩ,2016-12-29,122.0777,122.8866,121.9533,122.6377,2778198,
600366.SH,дЧ╡╗тоиЩ,2016-12-30,123.1977,123.1977,122.1399,122.5132,2578161,
600366.SH,дЧ╡╗тоиЩ,2017-01-03,122.5755,124.0066,122.5755,123.8199,3086132,
600366.SH,дЧ╡╗тоиЩ,2017-01-04,123.8199,126.1221,123.6954,125.6865,6351065,
600366.SH,дЧ╡╗тоиЩ,2017-01-05,125.6865,126.1221,125.0643,125.3132,3484074,
600366.SH,дЧ╡╗тоиЩ,2017-01-06,125.6865,125.6865,123.8821,124.0066,3545968,
600366.SH,дЧ╡╗тоиЩ,2017-01-09,123.8199,125.0643,123.3843,125.0021,2820819,
600366.SH,дЧ╡╗тоиЩ,2017-01-10,125.0021,125.4999,124.131,124.3177,2902718,
600366.SH,дЧ╡╗тоиЩ,2017-01-11,124.5043,124.7532,122.9488,123.1355,3863165,
600366.SH,дЧ╡╗тоиЩ,2017-01-12,123.011,123.6332,122.6999,122.7621,2368321,
600366.SH,дЧ╡╗тоиЩ,2017-01-13,122.6377,122.8244,119.9622,120.46,4460300,
600366.SH,дЧ╡╗тоиЩ,2017-01-16,120.2733,120.8333,110.069,114.2378,7668853,
600366.SH,дЧ╡╗тоиЩ,2017-01-17,113.3045,115.3578,112.8068,115.2956,3918780,
600366.SH,дЧ╡╗тоиЩ,2017-01-18,115.1089,115.5445,114.4867,114.4867,2814857,
600366.SH,дЧ╡╗тоиЩ,2017-01-19,114.7356,114.9845,114.0512,114.549,1917232,
600366.SH,дЧ╡╗тоиЩ,2017-01-20,114.2378,116.1667,114.2378,115.8556,3567145,
600366.SH,дЧ╡╗тоиЩ,2017-01-23,116.4156,118.0333,116.4156,117.7844,4308022,
600366.SH,дЧ╡╗тоиЩ,2017-01-24,119.1533,119.1533,116.8511,117.5356,2444949,
600366.SH,дЧ╡╗тоиЩ,2017-01-25,117.1,118.5311,116.9756,118.22,2556386,
600366.SH,дЧ╡╗тоиЩ,2017-01-26,118.2822,121.891,118.2822,121.331,6747926,
600366.SH,дЧ╡╗тоиЩ,2017-02-03,121.331,121.891,120.0866,120.5222,3132297,
600366.SH,дЧ╡╗тоиЩ,2017-02-06,120.46,121.2066,119.34,120.7711,3132584,
600366.SH,дЧ╡╗тоиЩ,2017-02-07,120.46,121.2688,120.2111,120.5844,3172562,
600366.SH,дЧ╡╗тоиЩ,2017-02-08,120.6466,121.0822,119.7755,121.0199,3512111,
600366.SH,дЧ╡╗тоиЩ,2017-02-09,120.9577,123.1355,120.46,122.5755,6664220,
600366.SH,дЧ╡╗тоиЩ,2017-02-10,122.1399,122.8244,121.0822,121.331,5833768,
600366.SH,дЧ╡╗тоиЩ,2017-02-13,121.0822,122.6377,121.0822,122.0155,5442024,
600366.SH,дЧ╡╗тоиЩ,2017-02-14,122.1399,122.2021,120.5844,120.9577,5533604,
600366.SH,дЧ╡╗тоиЩ,2017-02-15,120.7711,121.891,119.2778,119.5889,4357271,
600366.SH,дЧ╡╗тоиЩ,2017-02-16,119.5266,123.6332,119.5266,123.011,13864963,
600366.SH,дЧ╡╗тоиЩ,2017-02-17,122.7621,122.7621,120.2733,120.46,8419144,
600366.SH,дЧ╡╗тоиЩ,2017-02-20,120.0866,121.9533,119.9622,121.891,5344751,
600366.SH,дЧ╡╗тоиЩ,2017-02-21,122.0155,123.3843,121.891,123.0732,8606891,
600366.SH,дЧ╡╗тоиЩ,2017-02-22,123.011,123.4466,122.3888,122.7621,5992630,
600366.SH,дЧ╡╗тоиЩ,2017-02-23,122.8244,124.5665,122.0777,124.4421,11747996,
600366.SH,дЧ╡╗тоиЩ,2017-02-24,124.1932,124.1932,123.011,123.6332,6610022,
600366.SH,дЧ╡╗тоиЩ,2017-02-27,123.9443,125.3132,122.5755,122.6999,7686181,
600366.SH,дЧ╡╗тоиЩ,2017-02-28,122.8866,123.8199,122.3888,122.9488,5024212,
600366.SH,дЧ╡╗тоиЩ,2017-03-01,123.1355,124.0688,122.7621,123.2599,5610393,
600366.SH,дЧ╡╗тоиЩ,2017-03-02,123.5088,125.251,123.3843,124.0688,11007208,
600366.SH,дЧ╡╗тоиЩ,2017-03-03,123.8199,124.0688,122.1399,123.9443,6021619,
600366.SH,дЧ╡╗тоиЩ,2017-03-06,124.3799,128.1754,123.9443,127.1798,15061256,
