╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002842.SZ,оХПьныр╣,2024-04-16,16.6879,17.0239,16.0159,16.0159,6001900,
002842.SZ,оХПьныр╣,2024-04-17,14.9799,16.7719,14.9799,15.9879,19669496,
002842.SZ,оХПьныр╣,2024-04-18,15.9599,17.1079,15.5119,16.6319,17135264,
002842.SZ,оХПьныр╣,2024-04-19,16.3519,17.3039,16.2679,16.3799,12175460,
002842.SZ,оХПьныр╣,2024-04-22,16.2959,18.0319,16.2399,16.7999,19533711,
002842.SZ,оХПьныр╣,2024-04-23,15.2599,16.1839,15.2599,15.9319,15435420,
002842.SZ,оХПьныр╣,2024-04-24,15.9039,16.1839,15.6239,16.1279,9190580,
002842.SZ,оХПьныр╣,2024-04-25,15.6799,17.0519,15.6799,16.6039,11193009,
002842.SZ,оХПьныр╣,2024-04-26,16.5479,16.9119,16.0999,16.7999,10461777,
002842.SZ,оХПьныр╣,2024-04-29,16.6879,17.2479,16.5479,17.2479,10387402,
002842.SZ,оХПьныр╣,2024-04-30,17.2479,17.5839,16.6319,16.9119,8506748,
002842.SZ,оХПьныр╣,2024-05-06,16.8839,17.7799,16.8559,17.5839,11606060,
002842.SZ,оХПьныр╣,2024-05-07,17.5839,18.3679,17.4719,18.2559,12806791,
002842.SZ,оХПьныр╣,2024-05-08,18.1159,19.2639,17.6679,18.1999,14811600,
002842.SZ,оХПьныр╣,2024-05-09,18.2279,19.5719,18.1999,18.8159,16645620,
002842.SZ,оХПьныр╣,2024-05-10,18.7879,19.2639,17.9199,18.1999,11794100,
002842.SZ,оХПьныр╣,2024-05-13,18.3399,18.3399,17.5559,17.7519,8315660,
002842.SZ,оХПьныр╣,2024-05-14,17.6679,18.0879,17.6679,17.7799,6675800,
002842.SZ,оХПьныр╣,2024-05-15,17.7519,18.2279,17.4159,17.9199,7291800,
002842.SZ,оХПьныр╣,2024-05-16,18.0599,18.2279,17.3879,17.6959,7392100,
002842.SZ,оХПьныр╣,2024-05-17,17.5279,17.7519,17.2479,17.5279,6551600,
002842.SZ,оХПьныр╣,2024-05-20,17.9759,18.7319,17.7519,18.6199,14180600,
002842.SZ,оХПьныр╣,2024-05-21,18.7599,18.7599,17.3599,17.3879,12247800,
002842.SZ,оХПьныр╣,2024-05-22,17.4159,18.1159,17.4159,17.8359,10292000,
002842.SZ,оХПьныр╣,2024-05-23,17.4439,17.4719,16.7719,16.9399,9221824,
002842.SZ,оХПьныр╣,2024-05-24,16.9399,17.0799,16.6319,16.8279,5278196,
002842.SZ,оХПьныр╣,2024-05-27,16.8559,17.0239,16.4919,16.9119,4942124,
002842.SZ,оХПьныр╣,2024-05-28,16.8839,17.8639,16.6319,17.2759,9628807,
002842.SZ,оХПьныр╣,2024-05-29,17.2479,19.0119,17.1639,19.0119,26985108,
002842.SZ,оХПьныр╣,2024-05-30,19.2639,20.2439,18.1999,18.3679,38765488,
002842.SZ,оХПьныр╣,2024-05-31,18.7319,18.8999,17.7799,18.1159,20858188,
002842.SZ,оХПьныр╣,2024-06-03,17.7239,17.8079,16.2959,16.2959,21007686,
002842.SZ,оХПьныр╣,2024-06-04,15.7079,16.2959,15.7079,16.1839,12686140,
002842.SZ,оХПьныр╣,2024-06-05,16.0999,16.0999,15.2599,15.3719,8583800,
002842.SZ,оХПьныр╣,2024-06-06,15.3999,15.6239,14.1959,14.4199,12037880,
002842.SZ,оХПьныр╣,2024-06-07,14.5599,15.4559,14.5039,15.2599,10453036,
002842.SZ,оХПьныр╣,2024-06-11,15.1199,15.1199,14.3919,14.8119,6344536,
002842.SZ,оХПьныр╣,2024-06-12,14.8119,15.2599,14.6439,15.2039,4383500,
002842.SZ,оХПьныр╣,2024-06-13,15.2039,15.2319,14.7279,14.8119,3971800,
002842.SZ,оХПьныр╣,2024-06-14,14.8399,14.9799,14.5879,14.8119,3336900,
002842.SZ,оХПьныр╣,2024-06-17,14.8119,14.8119,14.3919,14.4479,4233700,
002842.SZ,оХПьныр╣,2024-06-18,14.4479,14.9799,14.3639,14.8959,4724160,
002842.SZ,оХПьныр╣,2024-06-19,14.9239,15.2879,14.8399,14.8399,3917872,
002842.SZ,оХПьныр╣,2024-06-20,14.9239,15.0079,14.4199,14.4479,3869594,
002842.SZ,оХПьныр╣,2024-06-21,14.5879,14.5879,14.1959,14.3079,3205400,
002842.SZ,оХПьныр╣,2024-06-24,14.1399,14.1959,13.5519,13.6359,4933096,
002842.SZ,оХПьныр╣,2024-06-25,13.6079,14.0559,13.4679,13.8879,3134720,
002842.SZ,оХПьныр╣,2024-06-26,13.8039,14.5319,13.6079,14.5319,3969100,
002842.SZ,оХПьныр╣,2024-06-27,14.5039,14.6439,14.2239,14.2519,2976600,
002842.SZ,оХПьныр╣,2024-06-28,14.6159,14.7839,14.1679,14.4759,3697000,
002842.SZ,оХПьныр╣,2024-07-01,14.5319,15.1199,14.2799,14.6719,4372267,
002842.SZ,оХПьныр╣,2024-07-02,14.6719,15.0639,14.5319,14.8959,4662968,
002842.SZ,оХПьныр╣,2024-07-03,14.9239,15.5399,14.8679,15.2879,7738187,
002842.SZ,оХПьныр╣,2024-07-04,15.3159,15.4279,14.3639,14.4759,4831200,
002842.SZ,оХПьныр╣,2024-07-05,14.2799,14.8679,14.0559,14.8119,3883458,
002842.SZ,оХПьныр╣,2024-07-08,14.9239,14.9519,14.0839,14.2519,4891460,
002842.SZ,оХПьныр╣,2024-07-09,14.2799,14.5599,13.8599,14.5599,4223153,
002842.SZ,оХПьныр╣,2024-07-10,14.5879,14.7839,14.0559,14.1679,3213476,
002842.SZ,оХПьныр╣,2024-07-11,14.3359,15.1479,14.3359,15.1479,7327961,
002842.SZ,оХПьныр╣,2024-07-12,15.1479,15.3439,14.7559,14.8959,4535245,
002842.SZ,оХПьныр╣,2024-07-15,14.7839,14.8679,14.4759,14.6999,2942800,
002842.SZ,оХПьныр╣,2024-07-16,14.5039,14.8679,14.5039,14.6719,2153800,
002842.SZ,оХПьныр╣,2024-07-17,14.6999,14.9519,14.3639,14.3919,4411257,
002842.SZ,оХПьныр╣,2024-07-18,14.5319,14.5319,13.7759,14.1119,5256473,
002842.SZ,оХПьныр╣,2024-07-19,13.9999,14.1959,13.7479,14.0559,2821400,
002842.SZ,оХПьныр╣,2024-07-22,14.0559,14.2239,13.8599,14.1119,2602200,
002842.SZ,оХПьныр╣,2024-07-23,14.1399,14.3919,13.7759,13.8319,3661800,
002842.SZ,оХПьныр╣,2024-07-24,13.8039,13.9159,13.5239,13.5799,3212812,
002842.SZ,оХПьныр╣,2024-07-25,13.5799,13.8319,13.2999,13.6359,2145000,
002842.SZ,оХПьныр╣,2024-07-26,13.7479,14.0559,13.7199,13.9439,2546800,
002842.SZ,оХПьныр╣,2024-07-29,14.0559,14.1399,13.7199,13.9999,2240400,
002842.SZ,оХПьныр╣,2024-07-30,13.7199,14.1399,13.6359,14.0839,2810572,
002842.SZ,оХПьныр╣,2024-07-31,14.1399,14.6719,14.0559,14.6719,3991880,
002842.SZ,оХПьныр╣,2024-08-01,14.6439,14.9239,14.5599,14.7279,3108200,
002842.SZ,оХПьныр╣,2024-08-02,14.6719,14.7279,14.4199,14.5319,3386732,
002842.SZ,оХПьныр╣,2024-08-05,14.3639,14.6439,13.9719,13.9719,3365400,
002842.SZ,оХПьныр╣,2024-08-06,14.1399,14.3359,14.0559,14.3359,2572492,
002842.SZ,оХПьныр╣,2024-08-07,13.6079,14.4759,13.6079,14.4199,2889044,
002842.SZ,оХПьныр╣,2024-08-08,14.3359,14.5599,13.9999,14.4479,3429216,
002842.SZ,оХПьныр╣,2024-08-09,14.5039,14.6999,14.3639,14.4479,2773100,
002842.SZ,оХПьныр╣,2024-08-12,14.4479,14.4759,14.1959,14.3079,2258100,
002842.SZ,оХПьныр╣,2024-08-13,14.6999,14.7839,14.2239,14.5599,3804500,
002842.SZ,оХПьныр╣,2024-08-14,14.4479,14.7279,14.3079,14.3359,3513958,
002842.SZ,оХПьныр╣,2024-08-15,14.3359,14.5879,14.1119,14.5599,3523200,
002842.SZ,оХПьныр╣,2024-08-16,14.7279,14.8399,14.2239,14.3359,3914500,
002842.SZ,оХПьныр╣,2024-08-19,14.4199,14.6159,14.2799,14.4759,2863900,
002842.SZ,оХПьныр╣,2024-08-20,14.4759,14.6159,14.0839,14.1399,2505700,
002842.SZ,оХПьныр╣,2024-08-21,14.0559,14.3639,13.9999,14.2799,2503580,
002842.SZ,оХПьныр╣,2024-08-22,14.3359,14.4199,13.8879,13.9439,2535500,
002842.SZ,оХПьныр╣,2024-08-23,13.9159,14.0559,13.6079,13.8319,3473037,
002842.SZ,оХПьныр╣,2024-08-26,13.8039,14.3919,13.8039,14.2799,3636816,
002842.SZ,оХПьныр╣,2024-08-27,14.2799,14.4479,14.0559,14.1399,3102116,
002842.SZ,оХПьныр╣,2024-08-28,14.0559,14.5599,14.0559,14.4479,3992400,
002842.SZ,оХПьныр╣,2024-08-29,14.3359,14.8119,13.9999,14.7559,4549665,
002842.SZ,оХПьныр╣,2024-08-30,14.7279,14.9519,14.5039,14.7559,5994300,
002842.SZ,оХПьныр╣,2024-09-02,14.7559,14.8679,14.5599,14.5879,3885600,
002842.SZ,оХПьныр╣,2024-09-03,14.6159,14.7559,14.4199,14.5319,3141400,
002842.SZ,оХПьныр╣,2024-09-04,14.2799,14.5879,14.2239,14.3359,2764200,
002842.SZ,оХПьныр╣,2024-09-05,14.3919,14.5039,14.2519,14.4479,2554575,
002842.SZ,оХПьныр╣,2024-09-06,14.4479,14.5039,13.9999,13.9999,2527800,
002842.SZ,оХПьныр╣,2024-09-09,13.9159,14.1679,13.6919,14.1399,2985300,
002842.SZ,оХПьныр╣,2024-09-10,14.1399,14.3639,13.9719,14.3079,2930800,
002842.SZ,оХПьныр╣,2024-09-11,14.3079,14.5039,14.1959,14.3359,2983900,
002842.SZ,оХПьныр╣,2024-09-12,14.3079,14.5599,14.2519,14.3079,2494060,
002842.SZ,оХПьныр╣,2024-09-13,14.3079,14.4199,14.0279,14.0839,2399613,
002842.SZ,оХПьныр╣,2024-09-18,14.0279,14.2799,13.5519,13.8319,3490860,
002842.SZ,оХПьныр╣,2024-09-19,13.9159,14.4759,13.7199,14.4759,4711944,
002842.SZ,оХПьныр╣,2024-09-20,14.5879,14.6159,14.2799,14.3639,2796930,
002842.SZ,оХПьныр╣,2024-09-23,14.5319,14.5319,14.2239,14.5039,2811800,
002842.SZ,оХПьныр╣,2024-09-24,14.5319,14.8119,14.5039,14.8119,3560700,
002842.SZ,оХПьныр╣,2024-09-25,15.0359,15.3439,14.8959,14.9239,4553652,
002842.SZ,оХПьныр╣,2024-09-26,14.9239,15.2879,14.8399,15.2599,4359960,
002842.SZ,оХПьныр╣,2024-09-27,15.5119,16.1559,15.2879,15.9319,7836051,
002842.SZ,оХПьныр╣,2024-09-30,16.2959,17.5279,16.1839,17.3319,16072782,
002842.SZ,оХПьныр╣,2024-10-08,19.0399,19.0679,16.9679,18.3399,15918115,
002842.SZ,оХПьныр╣,2024-10-09,18.0599,18.0599,16.5199,16.5199,12382912,
002842.SZ,оХПьныр╣,2024-10-10,16.4639,16.8559,15.9599,16.3519,8099371,
002842.SZ,оХПьныр╣,2024-10-11,16.3519,16.5479,15.6519,15.8199,6522092,
002842.SZ,оХПьныр╣,2024-10-14,16.0439,16.4639,15.9599,16.2679,5568107,
002842.SZ,оХПьныр╣,2024-10-15,16.3239,16.7159,16.0439,16.1559,5689907,
002842.SZ,оХПьныр╣,2024-10-16,15.9039,16.4359,15.8479,16.3519,4516412,
002842.SZ,оХПьныр╣,2024-10-17,16.3799,16.8559,16.2959,16.3799,5336900,
002842.SZ,оХПьныр╣,2024-10-18,16.3799,16.9959,16.3239,16.8279,7669444,
002842.SZ,оХПьныр╣,2024-10-21,16.9399,17.2199,16.7999,17.1359,6741457,
002842.SZ,оХПьныр╣,2024-10-22,17.2199,17.4719,16.9119,17.1639,5990916,
002842.SZ,оХПьныр╣,2024-10-23,17.1639,17.2759,17.0239,17.1919,4663312,
002842.SZ,оХПьныр╣,2024-10-24,17.0799,17.2759,16.9119,17.1919,4095707,
002842.SZ,оХПьныр╣,2024-10-25,17.2479,17.5839,17.2479,17.5279,4781580,
002842.SZ,оХПьныр╣,2024-10-28,17.5839,18.0039,17.5839,18.0039,8253508,
002842.SZ,оХПьныр╣,2024-10-29,18.1999,18.2559,17.3599,17.4719,6299667,
002842.SZ,оХПьныр╣,2024-10-30,17.4719,17.7799,17.1639,17.4999,4919516,
002842.SZ,оХПьныр╣,2024-10-31,17.4719,17.9199,17.3319,17.8079,6531008,
002842.SZ,оХПьныр╣,2024-11-01,17.6959,19.5999,17.4999,19.1799,35174767,
002842.SZ,оХПьныр╣,2024-11-04,18.7039,18.7039,17.6679,18.2839,25339794,
002842.SZ,оХПьныр╣,2024-11-05,18.1999,18.9279,18.1999,18.6759,20138212,
002842.SZ,оХПьныр╣,2024-11-06,18.6759,18.9839,18.2839,18.4799,16797860,
002842.SZ,оХПьныр╣,2024-11-07,18.3119,18.7319,18.1159,18.7319,12037520,
002842.SZ,оХПьныр╣,2024-11-08,18.9279,18.9839,18.3399,18.5639,11087745,
002842.SZ,оХПьныр╣,2024-11-11,18.4799,18.7599,18.3959,18.7599,9598360,
002842.SZ,оХПьныр╣,2024-11-12,18.7319,19.0679,18.3399,18.5919,12655998,
002842.SZ,оХПьныр╣,2024-11-13,18.4519,18.7879,18.0879,18.4519,7770564,
002842.SZ,оХПьныр╣,2024-11-14,18.4519,18.8999,18.1159,18.1719,8333760,
002842.SZ,оХПьныр╣,2024-11-15,18.2559,18.3399,17.5839,17.6399,7542772,
002842.SZ,оХПьныр╣,2024-11-18,17.7239,18.0319,17.1079,17.2479,7502660,
002842.SZ,оХПьныр╣,2024-11-19,17.3319,18.3399,17.2479,18.3119,9997568,
002842.SZ,оХПьныр╣,2024-11-20,18.5359,20.1039,18.3679,19.5439,25956424,
002842.SZ,оХПьныр╣,2024-11-21,19.5439,20.4959,19.5439,19.9639,21597333,
002842.SZ,оХПьныр╣,2024-11-22,20.0759,20.3559,19.2639,19.4599,15722776,
002842.SZ,оХПьныр╣,2024-11-25,19.3479,19.8799,19.1799,19.5159,8169980,
002842.SZ,оХПьныр╣,2024-11-26,19.3479,19.7399,19.0399,19.2359,6170212,
002842.SZ,оХПьныр╣,2024-11-27,19.0679,19.2079,18.1999,19.1799,6975668,
002842.SZ,оХПьныр╣,2024-11-28,19.2639,19.9919,19.1239,19.5719,8778571,
002842.SZ,оХПьныр╣,2024-11-29,19.5999,21.5319,19.2639,21.5319,26324800,
002842.SZ,оХПьныр╣,2024-12-02,21.4759,22.9599,20.7759,21.6439,38226201,
002842.SZ,оХПьныр╣,2024-12-03,20.9999,21.4199,20.5519,20.6359,25934300,
002842.SZ,оХПьныр╣,2024-12-04,20.9439,21.1399,20.0199,20.0759,19090927,
002842.SZ,оХПьныр╣,2024-12-05,20.1599,20.4679,19.9079,20.3559,12544742,
002842.SZ,оХПьныр╣,2024-12-06,20.2999,21.1399,20.2999,20.7199,13217867,
002842.SZ,оХПьныр╣,2024-12-09,20.5799,21.1399,20.5239,20.9719,12055076,
002842.SZ,оХПьныр╣,2024-12-10,21.3919,21.3919,20.4679,20.5799,12533981,
002842.SZ,оХПьныр╣,2024-12-11,20.4959,20.6359,20.2999,20.5239,7279268,
002842.SZ,оХПьныр╣,2024-12-12,20.5519,20.7479,20.3839,20.6919,7649900,
002842.SZ,оХПьныр╣,2024-12-13,20.6919,20.8599,20.1599,20.7479,10858532,
002842.SZ,оХПьныр╣,2024-12-16,20.7199,21.2799,20.3279,20.4119,11109464,
002842.SZ,оХПьныр╣,2024-12-17,20.1319,20.2999,19.2919,19.5159,9594574,
002842.SZ,оХПьныр╣,2024-12-18,19.2919,20.3839,18.8999,19.8799,9182975,
002842.SZ,оХПьныр╣,2024-12-19,19.6559,19.8519,19.2639,19.4599,5393707,
002842.SZ,оХПьныр╣,2024-12-20,19.5999,19.6839,19.3199,19.4039,4107051,
002842.SZ,оХПьныр╣,2024-12-23,19.3759,19.5719,18.1719,18.2839,7140243,
002842.SZ,оХПьныр╣,2024-12-24,18.1439,18.5639,17.6959,18.3399,4667465,
002842.SZ,оХПьныр╣,2024-12-25,18.3399,18.3399,17.2759,17.5839,5114922,
002842.SZ,оХПьныр╣,2024-12-26,17.5559,18.0319,17.5559,17.8359,3450198,
002842.SZ,оХПьныр╣,2024-12-27,17.8639,18.4239,17.8639,18.1999,3296534,
002842.SZ,оХПьныр╣,2024-12-30,18.1999,18.2839,17.4439,17.8919,2895807,
002842.SZ,оХПьныр╣,2024-12-31,17.8919,18.1159,17.3879,17.3879,3338764,
