╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002910.SZ,в╞т╟даЁ║,2019-01-07,12.0416,12.3226,11.9814,12.1721,2509632,
002910.SZ,в╞т╟даЁ║,2019-01-08,12.1721,12.3427,12.1018,12.1119,2261003,
002910.SZ,в╞т╟даЁ║,2019-01-09,12.1119,12.9247,12.0918,12.2223,4300276,
002910.SZ,в╞т╟даЁ║,2019-01-10,12.1721,12.5333,12.0115,12.3025,4479076,
002910.SZ,в╞т╟даЁ║,2019-01-11,12.142,12.4129,12.1018,12.3326,3151752,
002910.SZ,в╞т╟даЁ║,2019-01-14,12.3427,12.4932,12.2423,12.3126,2612200,
002910.SZ,в╞т╟даЁ║,2019-01-15,12.2925,12.4531,12.1119,12.3828,3205700,
002910.SZ,в╞т╟даЁ║,2019-01-16,12.3427,12.5935,12.2524,12.4531,3394400,
002910.SZ,в╞т╟даЁ║,2019-01-17,12.4832,12.5434,12.1721,12.2724,3578700,
002910.SZ,в╞т╟даЁ║,2019-01-18,12.2524,12.3627,12.162,12.2323,2568876,
002910.SZ,в╞т╟даЁ║,2019-01-21,12.2323,12.4832,12.1319,12.3126,2227276,
002910.SZ,в╞т╟даЁ║,2019-01-22,12.3126,12.6337,12.1921,12.5032,4789403,
002910.SZ,в╞т╟даЁ║,2019-01-23,12.5032,12.724,12.2724,12.6437,5783079,
002910.SZ,в╞т╟даЁ║,2019-01-24,12.5534,12.8444,12.433,12.5233,4975608,
002910.SZ,в╞т╟даЁ║,2019-01-25,12.4029,12.5434,12.0115,12.0115,3949776,
002910.SZ,в╞т╟даЁ║,2019-01-28,12.0517,12.1319,11.6703,11.7908,2403800,
002910.SZ,в╞т╟даЁ║,2019-01-29,11.7908,11.871,10.8375,11.1987,2576444,
002910.SZ,в╞т╟даЁ║,2019-01-30,11.2389,11.3091,10.8575,10.9077,1513664,
002910.SZ,в╞т╟даЁ║,2019-01-31,10.9478,11.1084,10.0949,10.2655,3488164,
002910.SZ,в╞т╟даЁ║,2019-02-01,10.4361,10.8676,10.3056,10.8375,2706964,
002910.SZ,в╞т╟даЁ║,2019-02-11,10.9077,11.2188,10.8876,11.1987,2175564,
002910.SZ,в╞т╟даЁ║,2019-02-12,11.2188,11.6302,11.2188,11.4697,2674700,
002910.SZ,в╞т╟даЁ║,2019-02-13,11.4395,11.6603,11.3693,11.6001,2637852,
002910.SZ,в╞т╟даЁ║,2019-02-14,11.58,11.7908,11.5198,11.6202,2694240,
002910.SZ,в╞т╟даЁ║,2019-02-15,11.6904,12.2223,11.6202,11.9112,5042320,
002910.SZ,в╞т╟даЁ║,2019-02-18,11.871,12.2423,11.871,12.2223,4314620,
002910.SZ,в╞т╟даЁ║,2019-02-19,12.152,12.2825,11.9915,12.162,4096340,
002910.SZ,в╞т╟даЁ║,2019-02-20,13.316,13.3762,12.6437,12.714,15928648,
002910.SZ,в╞т╟даЁ║,2019-02-21,12.3627,12.5634,12.0416,12.3627,11780828,
002910.SZ,в╞т╟даЁ║,2019-02-22,12.2022,12.2925,12.0416,12.2624,6444372,
002910.SZ,в╞т╟даЁ║,2019-02-25,12.2825,12.7441,12.152,12.734,9762104,
002910.SZ,в╞т╟даЁ║,2019-02-26,12.6838,13.2257,12.5133,12.8645,11166280,
002910.SZ,в╞т╟даЁ║,2019-02-27,12.8243,13.025,12.6236,12.8544,6899500,
002910.SZ,в╞т╟даЁ║,2019-02-28,12.8043,12.9749,12.6939,12.8444,4718796,
002910.SZ,в╞т╟даЁ║,2019-03-01,12.8946,12.9347,12.6738,12.8444,4413500,
002910.SZ,в╞т╟даЁ║,2019-03-04,12.8645,13.1454,12.8645,12.9648,7259976,
002910.SZ,в╞т╟даЁ║,2019-03-05,13.025,13.2257,12.8344,13.2157,7103228,
002910.SZ,в╞т╟даЁ║,2019-03-06,13.2157,13.8479,13.2157,13.7375,11140070,
002910.SZ,в╞т╟даЁ║,2019-03-07,13.7475,14.3998,13.5067,14.1891,9838320,
002910.SZ,в╞т╟даЁ║,2019-03-08,14.2091,14.9417,13.6472,13.6572,16930300,
002910.SZ,в╞т╟даЁ║,2019-03-11,13.4465,14.2192,13.4264,14.2091,8528948,
002910.SZ,в╞т╟даЁ║,2019-03-12,14.2292,14.5503,14.0084,14.4098,10726448,
002910.SZ,в╞т╟даЁ║,2019-03-13,14.2493,14.2794,13.5669,13.7776,7015976,
002910.SZ,в╞т╟даЁ║,2019-03-14,13.7776,13.9181,12.4932,13.1153,5704072,
002910.SZ,в╞т╟даЁ║,2019-03-15,13.1454,13.306,12.9448,13.1655,3591600,
002910.SZ,в╞т╟даЁ║,2019-03-18,13.1755,13.6271,13.1053,13.5569,4192008,
002910.SZ,в╞т╟даЁ║,2019-03-19,13.5569,14.0285,13.4967,13.8679,6882077,
002910.SZ,в╞т╟даЁ║,2019-03-20,13.7676,14.179,13.4666,14.179,9078729,
002910.SZ,в╞т╟даЁ║,2019-03-21,14.1188,14.3396,13.9884,14.1589,9026757,
002910.SZ,в╞т╟даЁ║,2019-03-22,14.2292,14.2894,13.7475,14.179,5448871,
002910.SZ,в╞т╟даЁ║,2019-03-25,13.8579,14.1288,13.6672,13.6974,3793996,
002910.SZ,в╞т╟даЁ║,2019-03-26,13.898,14.1891,13.2558,13.3662,6229953,
002910.SZ,в╞т╟даЁ║,2019-03-27,13.4264,14.2794,13.2659,14.1891,8081585,
002910.SZ,в╞т╟даЁ║,2019-03-28,14.1991,14.9316,13.9783,14.9115,17031663,
002910.SZ,в╞т╟даЁ║,2019-03-29,14.9517,15.6039,14.5302,15.3129,18853114,
002910.SZ,в╞т╟даЁ║,2019-04-01,15.052,16.0354,15.0019,15.8247,16396242,
002910.SZ,в╞т╟даЁ║,2019-04-02,15.7344,15.7444,15.1524,15.3631,10682242,
002910.SZ,в╞т╟даЁ║,2019-04-03,15.2527,15.2527,14.8112,15.032,8950567,
002910.SZ,в╞т╟даЁ║,2019-04-04,14.9818,15.2026,14.8915,15.032,6434571,
002910.SZ,в╞т╟даЁ║,2019-04-08,15.0019,15.2728,14.6707,14.9718,6168546,
002910.SZ,в╞т╟даЁ║,2019-04-09,15.042,15.1423,14.8915,15.042,4612453,
002910.SZ,в╞т╟даЁ║,2019-04-10,15.042,15.042,14.5804,14.6306,4816600,
002910.SZ,в╞т╟даЁ║,2019-04-11,14.6406,14.7008,14.0385,14.1088,4682175,
002910.SZ,в╞т╟даЁ║,2019-04-12,14.1188,14.45,14.0185,14.1991,3153742,
002910.SZ,в╞т╟даЁ║,2019-04-15,14.4098,14.6306,14.1188,14.1188,3483552,
002910.SZ,в╞т╟даЁ║,2019-04-16,14.0486,14.2593,13.5669,14.2292,3832775,
002910.SZ,в╞т╟даЁ║,2019-04-17,14.0787,14.3697,14.0686,14.2091,3274427,
002910.SZ,в╞т╟даЁ║,2019-04-18,14.2493,14.3998,14.0686,14.2292,3446800,
002910.SZ,в╞т╟даЁ║,2019-04-19,14.2392,14.3195,13.9382,14.179,2714203,
002910.SZ,в╞т╟даЁ║,2019-04-22,14.2493,14.6908,14.1489,14.6105,6369925,
002910.SZ,в╞т╟даЁ║,2019-04-23,14.6005,14.6406,14.0586,14.2493,5291400,
002910.SZ,в╞т╟даЁ║,2019-04-24,14.1891,14.6908,14.0987,14.4901,6621284,
002910.SZ,в╞т╟даЁ║,2019-04-25,14.4901,15.9351,14.3496,15.4233,26577590,
002910.SZ,в╞т╟даЁ║,2019-04-26,14.9718,15.3129,14.3897,14.751,18106879,
002910.SZ,в╞т╟даЁ║,2019-04-29,14.5001,14.6506,13.2759,14.2994,10822379,
002910.SZ,в╞т╟даЁ║,2019-04-30,14.0486,15.2427,13.8479,14.9316,8439671,
002910.SZ,в╞т╟даЁ║,2019-05-06,14.6506,15.8247,14.5503,15.4735,17486303,
002910.SZ,в╞т╟даЁ║,2019-05-07,15.1223,17.0188,14.9417,17.0188,25364973,
002910.SZ,в╞т╟даЁ║,2019-05-08,16.1559,17.5607,15.9351,16.6977,22549061,
002910.SZ,в╞т╟даЁ║,2019-05-09,16.196,16.5271,15.032,16.5271,18994181,
002910.SZ,в╞т╟даЁ║,2019-05-10,15.8749,17.5607,15.8749,17.1593,24612876,
002910.SZ,в╞т╟даЁ║,2019-05-13,16.7579,17.3399,15.9251,16.4368,15586772,
002910.SZ,в╞т╟даЁ║,2019-05-14,16.3365,16.7579,15.1725,15.7143,17032584,
002910.SZ,в╞т╟даЁ║,2019-05-15,15.7244,16.3164,15.333,16.0555,15764776,
002910.SZ,в╞т╟даЁ║,2019-05-16,15.9652,16.2963,15.6039,15.9552,12744072,
002910.SZ,в╞т╟даЁ║,2019-05-17,15.8347,17.2496,15.4635,16.768,28382283,
002910.SZ,в╞т╟даЁ║,2019-05-20,16.2963,16.5271,15.0922,15.0922,14633984,
002910.SZ,в╞т╟даЁ║,2019-05-21,14.5503,14.9316,13.8479,14.6808,10944200,
002910.SZ,в╞т╟даЁ║,2019-05-22,14.6506,14.8513,14.2493,14.5804,7757136,
002910.SZ,в╞т╟даЁ║,2019-05-23,14.5001,14.5001,13.1254,13.1254,13313100,
002910.SZ,в╞т╟даЁ║,2019-05-24,12.6638,13.2358,12.162,12.2825,8666326,
002910.SZ,в╞т╟даЁ║,2019-05-27,12.4029,12.714,12.2223,12.5835,6190794,
002910.SZ,в╞т╟даЁ║,2019-05-28,12.4932,13.025,12.4229,12.8544,7716636,
002910.SZ,в╞т╟даЁ║,2019-05-29,12.7441,13.005,12.6437,12.9448,6367926,
002910.SZ,в╞т╟даЁ║,2019-05-30,12.8444,13.3863,12.7842,13.1454,8732780,
002910.SZ,в╞т╟даЁ║,2019-05-31,13.0451,13.1254,12.7641,12.8444,6268660,
002910.SZ,в╞т╟даЁ║,2019-06-03,12.7441,13.3461,12.3025,13.015,9215900,
002910.SZ,в╞т╟даЁ║,2019-06-04,12.8143,12.9448,12.3527,12.3828,5938000,
002910.SZ,в╞т╟даЁ║,2019-06-05,12.4932,12.7942,12.443,12.5133,5265400,
002910.SZ,в╞т╟даЁ║,2019-06-06,12.5534,12.5634,12.0416,12.0818,5133300,
002910.SZ,в╞т╟даЁ║,2019-06-10,12.142,12.6838,12.142,12.3828,4497835,
002910.SZ,в╞т╟даЁ║,2019-06-11,12.443,13.0451,12.3326,12.9849,9470876,
002910.SZ,в╞т╟даЁ║,2019-06-12,12.9849,13.4866,12.7942,13.3361,12097699,
002910.SZ,в╞т╟даЁ║,2019-06-13,13.1555,13.2157,12.9448,13.0852,7547703,
002910.SZ,в╞т╟даЁ║,2019-06-14,13.0852,13.1655,12.4531,12.5032,5591200,
002910.SZ,в╞т╟даЁ║,2019-06-17,12.443,13.1755,12.3527,13.0752,7906368,
002910.SZ,в╞т╟даЁ║,2019-06-18,13.1153,13.1454,12.7942,12.8946,4403318,
002910.SZ,в╞т╟даЁ║,2019-06-19,13.0451,13.2659,12.9046,12.9146,4573500,
002910.SZ,в╞т╟даЁ║,2019-06-20,12.8143,13.0451,12.6337,12.9448,5221300,
002910.SZ,в╞т╟даЁ║,2019-06-21,12.9448,13.4264,12.9448,13.1856,7254300,
002910.SZ,в╞т╟даЁ║,2019-06-24,13.2057,13.587,12.9849,13.587,11322831,
002910.SZ,в╞т╟даЁ║,2019-06-25,13.4364,13.5268,13.0551,13.2157,7001736,
002910.SZ,в╞т╟даЁ║,2019-06-26,13.1454,13.5268,12.9849,13.2057,5805188,
002910.SZ,в╞т╟даЁ║,2019-06-27,13.1053,13.4766,13.1053,13.306,6701452,
002910.SZ,в╞т╟даЁ║,2019-06-28,13.2659,13.296,12.8645,12.8845,5454800,
002910.SZ,в╞т╟даЁ║,2019-07-01,13.0652,13.2157,12.9548,13.1454,5356855,
002910.SZ,в╞т╟даЁ║,2019-07-02,13.1354,13.3963,13.0652,13.3261,6201000,
002910.SZ,в╞т╟даЁ║,2019-07-03,13.2759,14.4098,13.2257,13.7074,17720405,
002910.SZ,в╞т╟даЁ║,2019-07-04,13.4967,13.8378,13.296,13.4164,8633360,
002910.SZ,в╞т╟даЁ║,2019-07-05,13.4666,13.5368,13.0852,13.306,5500428,
002910.SZ,в╞т╟даЁ║,2019-07-08,13.296,13.296,12.5233,12.6437,6524536,
002910.SZ,в╞т╟даЁ║,2019-07-09,12.6236,12.6537,12.2323,12.6236,3896496,
002910.SZ,в╞т╟даЁ║,2019-07-10,12.5233,12.6036,12.2323,12.2925,3569437,
002910.SZ,в╞т╟даЁ║,2019-07-11,12.3025,12.5534,12.1921,12.3326,3251198,
002910.SZ,в╞т╟даЁ║,2019-07-12,12.2825,12.3828,12.2323,12.3326,2352799,
002910.SZ,в╞т╟даЁ║,2019-07-15,12.3326,12.4631,11.3492,12.3527,4045900,
002910.SZ,в╞т╟даЁ║,2019-07-16,12.3728,12.5735,12.3126,12.5333,3390400,
002910.SZ,в╞т╟даЁ║,2019-07-17,12.6437,12.6437,12.3627,12.4029,3032199,
002910.SZ,в╞т╟даЁ║,2019-07-18,12.3427,12.6939,12.2925,12.3828,3976400,
002910.SZ,в╞т╟даЁ║,2019-07-19,12.3427,12.5133,12.152,12.2122,3099700,
002910.SZ,в╞т╟даЁ║,2019-07-22,12.2323,12.3126,11.4697,11.6402,3262376,
002910.SZ,в╞т╟даЁ║,2019-07-23,11.6402,11.7908,11.4998,11.7205,1891776,
002910.SZ,в╞т╟даЁ║,2019-07-24,11.7607,11.9714,11.7004,11.8309,2428700,
002910.SZ,в╞т╟даЁ║,2019-07-25,11.8911,11.9814,11.7908,11.9212,2234052,
002910.SZ,в╞т╟даЁ║,2019-07-26,11.9413,12.0918,11.851,11.9011,2103100,
002910.SZ,в╞т╟даЁ║,2019-07-29,11.8409,12.0015,11.6101,11.9413,3168600,
002910.SZ,в╞т╟даЁ║,2019-07-30,11.9413,12.0115,11.8008,11.8409,2641176,
002910.SZ,в╞т╟даЁ║,2019-07-31,11.8209,11.871,11.6603,11.8209,2245600,
002910.SZ,в╞т╟даЁ║,2019-08-01,11.7205,12.162,11.7205,11.9513,3830200,
002910.SZ,в╞т╟даЁ║,2019-08-02,11.6402,11.9413,11.5499,11.7807,2490350,
002910.SZ,в╞т╟даЁ║,2019-08-05,11.6603,11.8309,11.5399,11.6001,2188926,
002910.SZ,в╞т╟даЁ║,2019-08-06,11.57,11.57,10.697,11.0482,4506926,
002910.SZ,в╞т╟даЁ║,2019-08-07,11.1184,11.7908,11.0984,11.5098,5850026,
002910.SZ,в╞т╟даЁ║,2019-08-08,11.7506,11.7506,11.3894,11.4496,3124276,
002910.SZ,в╞т╟даЁ║,2019-08-09,11.5399,12.5935,11.4596,12.1018,10507800,
002910.SZ,в╞т╟даЁ║,2019-08-12,11.7707,12.6437,11.7506,12.5835,13205750,
002910.SZ,в╞т╟даЁ║,2019-08-13,12.443,12.7942,12.2524,12.4832,10070776,
002910.SZ,в╞т╟даЁ║,2019-08-14,12.5333,13.005,12.2925,12.8645,12236636,
002910.SZ,в╞т╟даЁ║,2019-08-15,12.5233,12.8645,12.3226,12.6437,8090836,
002910.SZ,в╞т╟даЁ║,2019-08-16,12.5233,12.6437,12.2724,12.3126,7244200,
002910.SZ,в╞т╟даЁ║,2019-08-19,12.3025,12.4539,12.0401,12.4539,8069588,
002910.SZ,в╞т╟даЁ║,2019-08-20,12.3832,13.453,12.2924,13.1704,13710747,
002910.SZ,в╞т╟даЁ║,2019-08-21,13.0594,13.1502,12.8172,12.8273,10357202,
002910.SZ,в╞т╟даЁ║,2019-08-22,12.8374,13.3218,12.7163,13.1099,7423590,
002910.SZ,в╞т╟даЁ║,2019-08-23,13.019,13.019,12.4337,12.4539,7519076,
002910.SZ,в╞т╟даЁ║,2019-08-26,12.0804,12.3731,12.0704,12.1713,3933712,
002910.SZ,в╞т╟даЁ║,2019-08-27,12.2217,12.4438,12.2217,12.4034,3811752,
002910.SZ,в╞т╟даЁ║,2019-08-28,12.363,12.8576,12.3227,12.8172,6058238,
002910.SZ,в╞т╟даЁ║,2019-08-29,12.7062,12.7062,12.4236,12.4337,4171452,
002910.SZ,в╞т╟даЁ║,2019-08-30,12.4942,12.5346,11.9089,11.919,4770112,
002910.SZ,в╞т╟даЁ║,2019-09-02,11.8988,12.2621,11.7474,12.1713,2822012,
002910.SZ,в╞т╟даЁ║,2019-09-03,12.1713,12.2823,12.141,12.2016,2561652,
002910.SZ,в╞т╟даЁ║,2019-09-04,12.1612,12.2419,12.0603,12.2217,2640600,
002910.SZ,в╞т╟даЁ║,2019-09-05,12.2722,12.4236,12.2116,12.2823,4254400,
002910.SZ,в╞т╟даЁ║,2019-09-06,12.363,12.5144,12.2419,12.4539,4144188,
002910.SZ,в╞т╟даЁ║,2019-09-09,12.4942,12.6557,12.4337,12.6557,4522174,
002910.SZ,в╞т╟даЁ║,2019-09-10,12.6557,12.908,12.575,12.797,5840200,
002910.SZ,в╞т╟даЁ║,2019-09-11,12.797,12.8071,12.5346,12.5548,3865800,
002910.SZ,в╞т╟даЁ║,2019-09-12,12.5447,12.7465,12.5144,12.6052,2964726,
002910.SZ,в╞т╟даЁ║,2019-09-16,12.6153,12.7869,12.5649,12.7667,4071700,
002910.SZ,в╞т╟даЁ║,2019-09-17,12.7364,12.7465,12.2318,12.3126,4186792,
002910.SZ,в╞т╟даЁ║,2019-09-18,12.3328,13.0695,12.3025,12.9888,9438830,
002910.SZ,в╞т╟даЁ║,2019-09-19,12.908,13.0291,12.7768,12.9787,6391614,
002910.SZ,в╞т╟даЁ║,2019-09-20,12.9686,13.2209,12.797,13.0998,7999099,
002910.SZ,в╞т╟даЁ║,2019-09-23,13.0392,13.0392,12.6355,12.8172,4868300,
002910.SZ,в╞т╟даЁ║,2019-09-24,12.8071,12.8878,12.6153,12.686,4142871,
002910.SZ,в╞т╟даЁ║,2019-09-25,12.6052,12.6153,12.2621,12.3933,3525075,
002910.SZ,в╞т╟даЁ║,2019-09-26,12.4135,12.5144,11.8685,11.9089,3986176,
002910.SZ,в╞т╟даЁ║,2019-09-27,11.9089,12.1915,11.9089,12.03,1820200,
002910.SZ,в╞т╟даЁ║,2019-09-30,12.03,12.141,11.7676,11.808,2151500,
002910.SZ,в╞т╟даЁ║,2019-10-08,11.808,11.9291,11.707,11.7676,1352900,
002910.SZ,в╞т╟даЁ║,2019-10-09,11.7171,12.0502,11.6263,11.919,1694600,
002910.SZ,в╞т╟даЁ║,2019-10-10,11.9089,12.2924,11.8685,12.2116,2686200,
002910.SZ,в╞т╟даЁ║,2019-10-11,12.2116,12.2116,11.9593,12.0401,2533000,
002910.SZ,в╞т╟даЁ║,2019-10-14,12.0603,12.2924,12.0603,12.2016,2743100,
002910.SZ,в╞т╟даЁ║,2019-10-15,12.141,12.3328,12.0704,12.3126,2449876,
002910.SZ,в╞т╟даЁ║,2019-10-16,12.3126,12.3529,11.9694,11.9997,2442300,
002910.SZ,в╞т╟даЁ║,2019-10-17,12.03,12.0905,11.8887,11.9896,1454676,
002910.SZ,в╞т╟даЁ║,2019-10-18,11.8988,12.5649,11.8988,12.1208,4357671,
002910.SZ,в╞т╟даЁ║,2019-10-21,11.9593,12.0603,11.5153,11.7272,3377300,
002910.SZ,в╞т╟даЁ║,2019-10-22,11.7272,11.8685,11.6263,11.8281,1579400,
002910.SZ,в╞т╟даЁ║,2019-10-23,11.8281,11.9896,11.7979,11.8483,1807500,
002910.SZ,в╞т╟даЁ║,2019-10-24,11.8887,11.9089,11.6465,11.9089,1987400,
002910.SZ,в╞т╟даЁ║,2019-10-25,11.8584,12.1915,11.7676,12.1107,3318976,
002910.SZ,в╞т╟даЁ║,2019-10-28,12.0098,12.3227,11.9392,12.3025,3770076,
002910.SZ,в╞т╟даЁ║,2019-10-29,12.3126,12.4841,12.1915,12.1915,3263401,
002910.SZ,в╞т╟даЁ║,2019-10-30,12.2116,12.5952,12.0603,12.464,5809976,
002910.SZ,в╞т╟даЁ║,2019-10-31,12.3529,12.3731,11.818,11.9291,4759876,
002910.SZ,в╞т╟даЁ║,2019-11-01,11.8281,12.0905,11.7575,12.0098,2445300,
002910.SZ,в╞т╟даЁ║,2019-11-04,12.0098,12.2924,11.9089,12.2116,3379176,
002910.SZ,в╞т╟даЁ║,2019-11-05,12.2116,12.2318,12.0098,12.1309,2463100,
002910.SZ,в╞т╟даЁ║,2019-11-06,12.0401,12.2318,11.9392,12.0804,1918100,
002910.SZ,в╞т╟даЁ║,2019-11-07,12.0804,12.0905,11.7575,12.0199,2165200,
002910.SZ,в╞т╟даЁ║,2019-11-08,12.0905,12.141,11.7878,11.7878,2306200,
002910.SZ,в╞т╟даЁ║,2019-11-11,11.7878,11.8483,11.2125,11.2327,3169100,
002910.SZ,в╞т╟даЁ║,2019-11-12,11.2327,11.3235,10.9804,11.2529,1636300,
002910.SZ,в╞т╟даЁ║,2019-11-13,11.1721,11.3942,11.1419,11.2933,1481276,
002910.SZ,в╞т╟даЁ║,2019-11-14,11.2832,11.3841,11.2125,11.3538,1446300,
002910.SZ,в╞т╟даЁ║,2019-11-15,11.3538,11.4648,11.1621,11.3033,1494900,
002910.SZ,в╞т╟даЁ║,2019-11-18,11.3134,11.4547,11.3134,11.3336,1107500,
002910.SZ,в╞т╟даЁ║,2019-11-19,11.3336,11.5254,11.2529,11.4446,1620472,
002910.SZ,в╞т╟даЁ║,2019-11-20,11.4144,11.7676,11.3841,11.6263,2679700,
002910.SZ,в╞т╟даЁ║,2019-11-21,11.5153,11.5153,11.2731,11.3538,1892000,
002910.SZ,в╞т╟даЁ║,2019-11-22,11.3235,11.4043,11.0309,11.1015,1757200,
002910.SZ,в╞т╟даЁ║,2019-11-25,11.1015,11.2024,10.9097,11.1318,1320676,
002910.SZ,в╞т╟даЁ║,2019-11-26,11.1015,11.1721,11.0611,11.1318,657900,
002910.SZ,в╞т╟даЁ║,2019-11-27,11.1923,11.2529,11.0813,11.0914,787300,
002910.SZ,в╞т╟даЁ║,2019-11-28,10.9804,11.2024,10.9804,11.0208,861400,
002910.SZ,в╞т╟даЁ║,2019-11-29,11.0309,11.1419,10.9804,11.0611,781200,
002910.SZ,в╞т╟даЁ║,2019-12-02,11.051,11.2024,11.0006,11.0914,795100,
002910.SZ,в╞т╟даЁ║,2019-12-03,11.0208,11.1721,10.9905,11.1621,875000,
002910.SZ,в╞т╟даЁ║,2019-12-04,11.0611,11.2832,11.0611,11.2529,1348300,
002910.SZ,в╞т╟даЁ║,2019-12-05,11.2529,11.3134,11.1822,11.2529,1286376,
002910.SZ,в╞т╟даЁ║,2019-12-06,11.263,11.2731,11.1721,11.2731,1078500,
002910.SZ,в╞т╟даЁ║,2019-12-09,11.2731,11.2731,11.1419,11.1822,1008600,
002910.SZ,в╞т╟даЁ║,2019-12-10,11.1923,11.1923,11.051,11.1015,1070600,
002910.SZ,в╞т╟даЁ║,2019-12-11,11.0914,11.1419,10.9905,11.0309,1119300,
002910.SZ,в╞т╟даЁ║,2019-12-12,11.0309,11.0813,10.9905,11.0712,957300,
002910.SZ,в╞т╟даЁ║,2019-12-13,11.0813,11.2327,11.0611,11.1923,1548700,
002910.SZ,в╞т╟даЁ║,2019-12-16,11.1923,11.2933,11.1621,11.2933,1644776,
002910.SZ,в╞т╟даЁ║,2019-12-17,11.2933,11.4547,11.2933,11.4244,2131576,
002910.SZ,в╞т╟даЁ║,2019-12-18,11.485,11.5456,11.3841,11.3942,1968881,
002910.SZ,в╞т╟даЁ║,2019-12-19,11.3841,11.5254,11.3841,11.4749,1383156,
002910.SZ,в╞т╟даЁ║,2019-12-20,11.4951,11.5556,11.2731,11.2933,1745274,
002910.SZ,в╞т╟даЁ║,2019-12-23,11.2933,11.4043,11.1015,11.1217,1626020,
002910.SZ,в╞т╟даЁ║,2019-12-24,11.1217,11.2933,11.0813,11.2529,1045076,
002910.SZ,в╞т╟даЁ║,2019-12-25,11.2125,11.3437,11.2125,11.2933,968900,
002910.SZ,в╞т╟даЁ║,2019-12-26,11.2832,11.3336,11.2024,11.3134,895834,
002910.SZ,в╞т╟даЁ║,2019-12-27,11.3134,11.4749,11.3033,11.374,2336909,
002910.SZ,в╞т╟даЁ║,2019-12-30,11.3336,11.4345,11.152,11.4144,1838695,
002910.SZ,в╞т╟даЁ║,2019-12-31,11.4144,11.596,11.3841,11.5556,2027900,
002910.SZ,в╞т╟даЁ║,2020-01-02,11.6162,11.9896,11.5254,11.7373,4851128,
002910.SZ,в╞т╟даЁ║,2020-01-03,11.7373,11.8584,11.5859,11.808,3669683,
002910.SZ,в╞т╟даЁ║,2020-01-06,11.7272,11.919,11.6162,11.8281,3157036,
002910.SZ,в╞т╟даЁ║,2020-01-07,11.7777,11.9593,11.7777,11.9291,3296553,
002910.SZ,в╞т╟даЁ║,2020-01-08,11.9089,11.9089,11.5859,11.6465,2704900,
002910.SZ,в╞т╟даЁ║,2020-01-09,11.7575,11.8887,11.7171,11.7878,2098548,
002910.SZ,в╞т╟даЁ║,2020-01-10,11.8382,12.2924,11.7474,11.9795,4914340,
002910.SZ,в╞т╟даЁ║,2020-01-13,11.919,12.1107,11.8685,11.9997,2656200,
002910.SZ,в╞т╟даЁ║,2020-01-14,11.9795,12.0704,11.8988,11.8988,2375553,
002910.SZ,в╞т╟даЁ║,2020-01-15,11.919,11.9492,11.6868,11.7777,2186429,
002910.SZ,в╞т╟даЁ║,2020-01-16,11.818,11.8584,11.6162,11.6465,1655129,
002910.SZ,в╞т╟даЁ║,2020-01-17,11.6768,11.707,11.6061,11.6162,1036320,
002910.SZ,в╞т╟даЁ║,2020-01-20,11.6868,11.6868,11.4547,11.6061,1645340,
002910.SZ,в╞т╟даЁ║,2020-01-21,11.6061,11.6061,11.3134,11.3336,1713253,
002910.SZ,в╞т╟даЁ║,2020-01-22,11.3033,11.4144,11.1621,11.374,1469416,
002910.SZ,в╞т╟даЁ║,2020-01-23,11.2933,11.3538,10.8997,11.0006,1882979,
002910.SZ,в╞т╟даЁ║,2020-02-03,9.9005,9.9005,9.9005,9.9005,690800,
002910.SZ,в╞т╟даЁ║,2020-02-04,8.9922,9.517,8.9922,9.3959,3212453,
002910.SZ,в╞т╟даЁ║,2020-02-05,9.4363,9.7693,9.4363,9.5977,2484941,
002910.SZ,в╞т╟даЁ║,2020-02-06,9.6381,9.8702,9.517,9.7794,3399048,
002910.SZ,в╞т╟даЁ║,2020-02-07,9.7794,10.0418,9.7189,10.0317,2847600,
002910.SZ,в╞т╟даЁ║,2020-02-10,10.0317,10.3749,9.9106,10.3749,3120300,
002910.SZ,в╞т╟даЁ║,2020-02-11,10.3547,10.3547,10.1225,10.1225,2382280,
002910.SZ,в╞т╟даЁ║,2020-02-12,10.1225,10.3648,10.1225,10.2638,1878780,
002910.SZ,в╞т╟даЁ║,2020-02-13,10.2941,10.3345,10.0115,10.0418,3099495,
002910.SZ,в╞т╟даЁ║,2020-02-14,10.0923,10.1831,9.8904,9.9712,2380912,
002910.SZ,в╞т╟даЁ║,2020-02-17,9.951,10.4051,9.951,10.395,3980512,
002910.SZ,в╞т╟даЁ║,2020-02-18,10.4253,10.6373,10.3042,10.5969,3466280,
002910.SZ,в╞т╟даЁ║,2020-02-19,10.5061,10.6978,10.4657,10.496,2363276,
002910.SZ,в╞т╟даЁ║,2020-02-20,10.6171,10.8694,10.4556,10.7987,3717376,
002910.SZ,в╞т╟даЁ║,2020-02-21,10.7785,10.8896,10.6978,10.7584,3405651,
002910.SZ,в╞т╟даЁ║,2020-02-24,10.7483,10.8189,10.5666,10.7281,2666300,
002910.SZ,в╞т╟даЁ║,2020-02-25,10.4354,10.6776,10.2235,10.5565,3290110,
002910.SZ,в╞т╟даЁ║,2020-02-26,10.4253,10.8896,10.4253,10.607,3547232,
