╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601015.SH,ибнВ╨зц╗,2016-03-10,9.0406,9.1612,8.6489,8.7393,9352183,
601015.SH,ибнВ╨зц╗,2016-03-11,8.6489,8.7694,8.5082,8.6489,4996113,
601015.SH,ибнВ╨зц╗,2016-03-14,8.7493,9.0205,8.679,8.9301,6945072,
601015.SH,ибнВ╨зц╗,2016-03-15,8.8196,8.9301,8.7192,8.7996,4468900,
601015.SH,ибнВ╨зц╗,2016-03-16,8.8498,8.9502,8.679,8.7192,3357431,
601015.SH,ибнВ╨зц╗,2016-03-17,8.7895,9.0005,8.7393,8.9502,5415643,
601015.SH,ибнВ╨зц╗,2016-03-18,8.9603,9.2918,8.9502,9.2817,7844194,
601015.SH,ибнВ╨зц╗,2016-03-21,9.3119,9.5027,9.2717,9.4927,8265165,
601015.SH,ибнВ╨зц╗,2016-03-22,9.4023,9.5228,9.2817,9.352,7059878,
601015.SH,ибнВ╨зц╗,2016-03-23,9.3119,9.4826,9.3018,9.4224,5677403,
601015.SH,ибнВ╨зц╗,2016-03-24,9.3319,9.3319,9.1712,9.2014,5125839,
601015.SH,ибнВ╨зц╗,2016-03-25,9.0708,9.3119,9.0708,9.3119,3272281,
601015.SH,ибнВ╨зц╗,2016-03-28,9.3119,9.4424,9.1913,9.2214,4225659,
601015.SH,ибнВ╨зц╗,2016-03-29,9.1913,9.2415,8.9402,9.0507,4103588,
601015.SH,ибнВ╨зц╗,2016-03-30,9.131,9.3319,9.0808,9.3018,5043978,
601015.SH,ибнВ╨зц╗,2016-03-31,9.352,9.4927,9.2616,9.4224,5489203,
601015.SH,ибнВ╨зц╗,2016-04-01,9.4424,9.5027,9.2516,9.4726,8327986,
601015.SH,ибнВ╨зц╗,2016-04-05,9.4123,9.6433,9.3822,9.6132,7257860,
601015.SH,ибнВ╨зц╗,2016-04-06,9.5429,9.6333,9.4625,9.563,5271733,
601015.SH,ибнВ╨зц╗,2016-04-07,9.6032,9.6333,9.352,9.3621,5689745,
601015.SH,ибнВ╨зц╗,2016-04-08,9.2616,9.3922,9.2014,9.3621,4339181,
601015.SH,ибнВ╨зц╗,2016-04-11,9.4324,9.6936,9.4324,9.563,6812934,
601015.SH,ибнВ╨зц╗,2016-04-12,9.5931,10.1757,9.3922,9.9447,14806949,
601015.SH,ибнВ╨зц╗,2016-04-13,10.9392,10.9392,10.9392,10.9392,10877834,
601015.SH,ибнВ╨зц╗,2016-04-14,11.0497,11.0999,10.6378,10.7784,28381806,
601015.SH,ибнВ╨зц╗,2016-04-15,10.6679,10.7584,10.2963,10.457,14291834,
601015.SH,ибнВ╨зц╗,2016-04-18,10.2461,11.4314,10.1456,11.2204,26388901,
601015.SH,ибнВ╨зц╗,2016-04-19,11.0497,11.1501,10.6278,10.7282,17511504,
601015.SH,ибнВ╨зц╗,2016-04-20,10.9492,11.0396,9.9447,10.447,16085412,
601015.SH,ибнВ╨зц╗,2016-04-21,10.6579,11.2506,10.5976,10.9291,27978731,
601015.SH,ибнВ╨зц╗,2016-04-22,10.4369,10.7885,10.2561,10.467,15484491,
601015.SH,ибнВ╨зц╗,2016-04-25,10.3967,10.899,10.3565,10.7282,12565695,
601015.SH,ибнВ╨зц╗,2016-04-26,10.8789,11.2405,10.5675,10.7784,19530543,
601015.SH,ибнВ╨зц╗,2016-04-27,10.5374,10.6378,10.3264,10.3365,11515334,
601015.SH,ибнВ╨зц╗,2016-04-28,10.2862,10.4269,9.9146,10.2661,9615594,
601015.SH,ибнВ╨зц╗,2016-04-29,10.3264,10.5575,10.1255,10.3565,6996124,
601015.SH,ибнВ╨зц╗,2016-05-03,10.3465,10.5072,10.0853,10.4972,10129962,
601015.SH,ибнВ╨зц╗,2016-05-04,10.3465,10.467,10.2461,10.3365,6964018,
601015.SH,ибнВ╨зц╗,2016-05-05,10.3465,10.5374,10.2461,10.5072,6821745,
601015.SH,ибнВ╨зц╗,2016-05-06,10.5273,10.5374,9.7538,9.7739,11720743,
601015.SH,ибнВ╨зц╗,2016-05-09,9.6433,9.6433,8.9502,9.0808,7290743,
601015.SH,ибнВ╨зц╗,2016-05-10,9.0808,9.1712,8.91,9.0306,4021958,
601015.SH,ибнВ╨зц╗,2016-05-11,9.111,9.1511,8.8397,8.8699,4098185,
601015.SH,ибнВ╨зц╗,2016-05-12,8.7493,8.8297,8.448,8.8096,3705112,
601015.SH,ибнВ╨зц╗,2016-05-13,8.7292,8.9402,8.6589,8.7996,3656115,
601015.SH,ибнВ╨зц╗,2016-05-16,8.7996,8.9201,8.5685,8.91,3562560,
601015.SH,ибнВ╨зц╗,2016-05-17,8.9402,9.2616,8.9402,9.0507,6177813,
601015.SH,ибнВ╨зц╗,2016-05-18,8.9603,8.9603,8.5384,8.679,4697166,
601015.SH,ибнВ╨зц╗,2016-05-19,8.669,8.8196,8.5886,8.6388,3628469,
601015.SH,ибнВ╨зц╗,2016-05-20,8.5886,8.9904,8.4781,8.9301,5320029,
601015.SH,ибнВ╨зц╗,2016-05-23,8.9301,9.0005,8.8397,8.9603,3869513,
601015.SH,ибнВ╨зц╗,2016-05-24,8.8598,8.9201,8.679,8.7694,4146864,
601015.SH,ибнВ╨зц╗,2016-05-25,8.7996,8.9,8.7192,8.7694,4010219,
601015.SH,ибнВ╨зц╗,2016-05-26,8.7393,8.8699,8.5384,8.8397,4226450,
601015.SH,ибнВ╨зц╗,2016-05-27,8.7393,8.8799,8.6991,8.7895,3145738,
601015.SH,ибнВ╨зц╗,2016-05-30,8.6991,8.7895,8.5886,8.6891,2586907,
601015.SH,ибнВ╨зц╗,2016-05-31,8.6991,9.0507,8.6991,9.0406,6257072,
601015.SH,ибнВ╨зц╗,2016-06-01,9.0205,9.1913,8.9904,9.111,5900530,
601015.SH,ибнВ╨зц╗,2016-06-02,9.1411,9.3219,9.0708,9.2918,6475010,
601015.SH,ибнВ╨зц╗,2016-06-03,9.3621,9.4726,9.121,9.2516,7032527,
601015.SH,ибнВ╨зц╗,2016-06-06,9.2214,9.3018,9.1712,9.2114,3507900,
601015.SH,ибнВ╨зц╗,2016-06-07,9.2415,9.2516,9.121,9.2114,3189300,
601015.SH,ибнВ╨зц╗,2016-06-08,9.1712,10.1356,9.1009,10.1356,16927469,
601015.SH,ибнВ╨зц╗,2016-06-13,10.1356,10.1356,10.1356,10.1356,0,
601015.SH,ибнВ╨зц╗,2016-06-14,10.1356,10.1356,10.1356,10.1356,0,
601015.SH,ибнВ╨зц╗,2016-06-15,9.5931,10.688,9.5429,10.3565,22973111,
601015.SH,ибнВ╨зц╗,2016-06-16,10.226,11.0497,9.9748,10.7282,23234429,
601015.SH,ибнВ╨зц╗,2016-06-17,10.7282,10.8889,10.4871,10.5976,14709850,
601015.SH,ибнВ╨зц╗,2016-06-20,10.5976,11.0999,10.2561,10.8387,14845595,
601015.SH,ибнВ╨зц╗,2016-06-21,10.899,11.0095,10.4269,10.4771,10557243,
601015.SH,ибнВ╨зц╗,2016-06-22,10.5474,11.5218,10.447,11.5218,21400733,
601015.SH,ибнВ╨зц╗,2016-06-23,11.5519,11.6524,11.1803,11.572,15013801,
601015.SH,ибнВ╨зц╗,2016-06-24,11.6524,12.0642,10.7684,11.7026,19266547,
601015.SH,ибнВ╨зц╗,2016-06-27,11.4515,12.024,11.3309,11.3611,18424828,
601015.SH,ибнВ╨зц╗,2016-06-28,11.3209,11.5419,11.0195,11.5318,14438492,
601015.SH,ибнВ╨зц╗,2016-06-29,11.4213,12.5062,11.2707,11.8332,24097955,
601015.SH,ибнВ╨зц╗,2016-06-30,11.6825,11.9839,11.5921,11.6222,7497999,
601015.SH,ибнВ╨зц╗,2016-07-01,11.6524,11.7528,11.2506,11.341,8152071,
601015.SH,ибнВ╨зц╗,2016-07-04,11.4113,12.4761,11.2506,12.4761,37067140,
601015.SH,ибнВ╨зц╗,2016-07-05,12.3455,13.7217,12.3053,13.7217,28771673,
601015.SH,ибнВ╨зц╗,2016-07-06,13.4605,13.5007,12.3455,12.3555,63429384,
601015.SH,ибнВ╨зц╗,2016-07-07,12.0542,12.1145,11.6423,11.9738,32820838,
601015.SH,ибнВ╨зц╗,2016-07-08,11.8533,11.8533,11.5821,11.6725,17535374,
601015.SH,ибнВ╨зц╗,2016-07-11,11.6122,11.8633,11.5821,11.6825,15960994,
601015.SH,ибнВ╨зц╗,2016-07-12,11.562,12.3354,11.562,11.9738,26266225,
601015.SH,ибнВ╨зц╗,2016-07-13,12.0542,12.1345,11.6624,11.7528,15063608,
601015.SH,ибнВ╨зц╗,2016-07-14,11.7428,11.7528,11.4012,11.5218,11469305,
601015.SH,ибнВ╨зц╗,2016-07-15,11.5218,11.7126,11.4615,11.5318,6727701,
601015.SH,ибнВ╨зц╗,2016-07-18,11.6423,11.6524,11.3008,11.3209,7025323,
601015.SH,ибнВ╨зц╗,2016-07-19,11.3108,11.4615,11.2003,11.4515,5141708,
601015.SH,ибнВ╨зц╗,2016-07-20,11.4515,11.5419,11.3912,11.4615,6273463,
601015.SH,ибнВ╨зц╗,2016-07-21,11.4213,11.5921,11.4113,11.4515,6753993,
601015.SH,ибнВ╨зц╗,2016-07-22,11.5268,12.0391,11.5117,11.7528,11127644,
601015.SH,ибнВ╨зц╗,2016-07-25,11.4967,11.6022,11.1652,11.2405,12549920,
601015.SH,ибнВ╨зц╗,2016-07-26,11.1652,11.346,11.0748,11.2405,7883235,
601015.SH,ибнВ╨зц╗,2016-07-27,11.2556,11.3309,10.4118,10.5775,12968356,
601015.SH,ибнВ╨зц╗,2016-07-28,10.4721,10.6981,10.4118,10.5625,7259292,
601015.SH,ибнВ╨зц╗,2016-07-29,10.5625,10.6378,10.3817,10.3967,5439950,
601015.SH,ибнВ╨зц╗,2016-08-01,10.3817,10.6529,9.9899,10.5625,10282421,
601015.SH,ибнВ╨зц╗,2016-08-02,10.5625,10.8036,10.5625,10.7132,6733720,
601015.SH,ибнВ╨зц╗,2016-08-03,10.6529,10.6981,10.4871,10.5775,7515400,
601015.SH,ибнВ╨зц╗,2016-08-04,10.6077,10.6378,10.4118,10.5474,5545668,
601015.SH,ибнВ╨зц╗,2016-08-05,10.5474,10.9844,10.5022,10.7433,12296854,
601015.SH,ибнВ╨зц╗,2016-08-08,10.8488,11.8131,10.8488,11.8131,33158998,
601015.SH,ибнВ╨зц╗,2016-08-09,12.2049,12.2953,11.8131,11.9035,44062573,
601015.SH,ибнВ╨зц╗,2016-08-10,12.009,13.0336,11.9186,12.2802,49826936,
601015.SH,ибнВ╨зц╗,2016-08-11,12.024,12.2199,11.783,11.8282,25723506,
601015.SH,ибнВ╨зц╗,2016-08-12,11.7528,11.9336,11.4967,11.8583,18638307,
601015.SH,ибнВ╨зц╗,2016-08-15,11.8131,12.2501,11.5419,12.009,25417833,
601015.SH,ибнВ╨зц╗,2016-08-16,11.9939,12.7925,11.8131,12.5213,37764719,
601015.SH,ибнВ╨зц╗,2016-08-17,12.3857,12.4007,12.0994,12.235,21376842,
601015.SH,ибнВ╨зц╗,2016-08-18,12.1145,12.5966,12.024,12.1446,21836668,
601015.SH,ибнВ╨зц╗,2016-08-19,12.0542,12.0542,11.783,11.8884,14684313,
601015.SH,ибнВ╨зц╗,2016-08-22,11.8583,12.1898,11.8131,11.8884,14969975,
601015.SH,ибнВ╨зц╗,2016-08-23,11.8131,11.8884,11.5569,11.7378,11053926,
601015.SH,ибнВ╨зц╗,2016-08-24,11.798,11.8131,11.6323,11.7076,6756801,
601015.SH,ибнВ╨зц╗,2016-08-25,11.7076,12.1446,11.4816,12.0843,22025231,
601015.SH,ибнВ╨зц╗,2016-08-26,12.009,12.1446,11.783,11.8583,12868394,
601015.SH,ибнВ╨зц╗,2016-08-29,11.798,11.8734,11.6172,11.8583,8071797,
601015.SH,ибнВ╨зц╗,2016-08-30,11.7528,12.0994,11.7528,11.798,9694700,
601015.SH,ибнВ╨зц╗,2016-08-31,11.7528,11.9788,11.6474,11.8131,7707675,
601015.SH,ибнВ╨зц╗,2016-09-01,11.7227,11.7528,11.4816,11.4967,12456312,
601015.SH,ибнВ╨зц╗,2016-09-02,11.3761,11.6775,11.346,11.3912,9649894,
601015.SH,ибнВ╨зц╗,2016-09-05,11.5117,12.024,11.4665,11.6624,16435763,
601015.SH,ибнВ╨зц╗,2016-09-06,11.6172,11.7076,11.3008,11.6474,13319865,
601015.SH,ибнВ╨зц╗,2016-09-07,11.6474,11.6474,11.4967,11.5117,9443360,
601015.SH,ибнВ╨зц╗,2016-09-08,11.5117,11.5871,11.3611,11.572,8523451,
601015.SH,ибнВ╨зц╗,2016-09-09,11.5871,11.6474,11.4063,11.4364,6271200,
601015.SH,ибнВ╨зц╗,2016-09-12,11.1501,11.2104,10.7433,10.7885,9983371,
601015.SH,ибнВ╨зц╗,2016-09-13,10.894,10.9392,10.7734,10.8488,4115934,
601015.SH,ибнВ╨зц╗,2016-09-14,10.7584,10.8337,10.6077,10.7734,4993682,
601015.SH,ибнВ╨зц╗,2016-09-19,10.7734,10.909,10.7734,10.8789,3864100,
601015.SH,ибнВ╨зц╗,2016-09-20,10.894,11.3912,10.7734,11.3008,14533038,
601015.SH,ибнВ╨зц╗,2016-09-21,11.1501,11.3008,11.0446,11.1501,9277906,
601015.SH,ибнВ╨зц╗,2016-09-22,11.2707,11.4364,11.1501,11.1803,8438568,
601015.SH,ибнВ╨зц╗,2016-09-23,11.1953,11.3912,11.0748,11.2405,10068423,
601015.SH,ибнВ╨зц╗,2016-09-26,11.1803,11.6926,11.12,11.2104,14782337,
601015.SH,ибнВ╨зц╗,2016-09-27,11.1049,11.1803,10.8789,11.1351,8155974,
601015.SH,ибнВ╨зц╗,2016-09-28,11.1351,11.572,11.0898,11.4213,10676226,
601015.SH,ибнВ╨зц╗,2016-09-29,11.7378,12.0391,11.5268,11.5419,19792566,
601015.SH,ибнВ╨зц╗,2016-09-30,11.4213,11.5117,11.3008,11.4967,9154167,
601015.SH,ибнВ╨зц╗,2016-10-10,11.6624,11.8131,11.4063,11.6474,12321725,
601015.SH,ибнВ╨зц╗,2016-10-11,11.6775,11.9638,11.6022,11.9035,17574281,
601015.SH,ибнВ╨зц╗,2016-10-12,11.798,11.8432,11.6926,11.8432,10979161,
601015.SH,ибнВ╨зц╗,2016-10-13,12.009,12.4911,11.9336,12.0542,27116850,
601015.SH,ибнВ╨зц╗,2016-10-14,11.9638,12.3103,11.8734,12.2651,19657720,
601015.SH,ибнВ╨зц╗,2016-10-17,12.3254,12.5665,12.0542,12.2199,24860789,
601015.SH,ибнВ╨зц╗,2016-10-18,12.1898,12.3405,11.8884,12.3103,19192845,
601015.SH,ибнВ╨зц╗,2016-10-19,12.7322,12.9582,12.3405,12.3706,27976811,
601015.SH,ибнВ╨зц╗,2016-10-20,12.3555,12.4158,12.0693,12.3254,16285266,
601015.SH,ибнВ╨зц╗,2016-10-21,12.2049,12.2501,11.9186,12.1295,13999996,
601015.SH,ибнВ╨зц╗,2016-10-24,12.1145,12.9733,12.0693,12.6569,38220824,
601015.SH,ибнВ╨зц╗,2016-10-25,12.7322,13.4103,12.461,13.2144,40980774,
601015.SH,ибнВ╨зц╗,2016-10-26,13.1843,13.1843,12.7473,12.8226,26671490,
601015.SH,ибнВ╨зц╗,2016-10-27,12.687,13.3651,12.5816,12.8829,25077875,
601015.SH,ибнВ╨зц╗,2016-10-28,12.8076,13.3952,12.6117,13.1391,27448963,
601015.SH,ибнВ╨зц╗,2016-10-31,13.0185,13.2295,12.7925,13.1391,21026049,
601015.SH,ибнВ╨зц╗,2016-11-01,13.0336,13.0637,12.8226,12.9733,20954052,
601015.SH,ибнВ╨зц╗,2016-11-02,13.0035,13.1843,12.4158,12.4911,26509217,
601015.SH,ибнВ╨зц╗,2016-11-03,12.3555,12.461,12.1145,12.4007,22083816,
601015.SH,ибнВ╨зц╗,2016-11-04,12.461,12.7172,12.3254,12.4911,19699091,
601015.SH,ибнВ╨зц╗,2016-11-07,12.5816,13.7418,12.4911,13.7418,32683969,
601015.SH,ибнВ╨зц╗,2016-11-08,14.2842,14.902,14.0883,14.7513,93379490,
601015.SH,ибнВ╨зц╗,2016-11-09,14.465,16.2129,14.0883,15.7156,82883767,
601015.SH,ибнВ╨зц╗,2016-11-10,15.4143,16.9512,15.3691,15.8965,71943882,
601015.SH,ибнВ╨зц╗,2016-11-11,15.6403,16.9663,15.3389,16.7101,70102750,
601015.SH,ибнВ╨зц╗,2016-11-14,16.0923,17.2978,16.0471,16.0923,62291072,
601015.SH,ибнВ╨зц╗,2016-11-15,15.8965,16.4389,15.3992,15.7006,47356028,
601015.SH,ибнВ╨зц╗,2016-11-16,15.7006,15.7608,15.3088,15.5951,28553281,
601015.SH,ибнВ╨зц╗,2016-11-17,15.5198,15.7307,15.3992,15.5499,23118147,
601015.SH,ибнВ╨зц╗,2016-11-18,15.354,15.3691,14.7965,14.9321,30285955,
601015.SH,ибнВ╨зц╗,2016-11-21,14.9924,15.2184,14.8266,15.0677,19887619,
601015.SH,ибнВ╨зц╗,2016-11-22,15.2787,15.8965,15.2184,15.7006,40786142,
601015.SH,ибнВ╨зц╗,2016-11-23,15.5198,15.5499,14.9924,15.0376,25246454,
601015.SH,ибнВ╨зц╗,2016-11-24,15.2636,15.565,14.6157,14.7965,24762197,
601015.SH,ибнВ╨зц╗,2016-11-25,14.7965,14.902,14.1034,14.7513,21190858,
601015.SH,ибнВ╨зц╗,2016-11-28,14.6458,15.0979,14.45,14.8718,20346771,
601015.SH,ибнВ╨зц╗,2016-11-29,14.5253,14.676,14.239,14.2842,16743393,
601015.SH,ибнВ╨зц╗,2016-11-30,14.1637,14.1787,13.7267,13.8472,15124379,
601015.SH,ибнВ╨зц╗,2016-12-01,13.8774,14.1637,13.8322,13.9377,8796529,
601015.SH,ибнВ╨зц╗,2016-12-02,13.8472,13.9829,13.4856,13.5308,10539430,
601015.SH,ибнВ╨зц╗,2016-12-05,13.4103,13.8171,13.3048,13.6212,9267729,
601015.SH,ибнВ╨зц╗,2016-12-06,13.7418,13.8623,13.6514,13.7116,6049905,
601015.SH,ибнВ╨зц╗,2016-12-07,13.7116,14.5253,13.6966,14.3294,22247044,
601015.SH,ибнВ╨зц╗,2016-12-08,14.1637,14.2691,13.9377,13.9678,13710223,
601015.SH,ибнВ╨зц╗,2016-12-09,13.802,13.9527,13.6363,13.8322,10238971,
601015.SH,ибнВ╨зц╗,2016-12-12,13.8472,14.3143,13.7116,13.7267,23292766,
601015.SH,ибнВ╨зц╗,2016-12-13,13.2596,13.6062,12.8377,13.4706,15307228,
601015.SH,ибнВ╨зц╗,2016-12-14,13.2596,13.6363,13.1089,13.3801,9453741,
601015.SH,ибнВ╨зц╗,2016-12-15,13.3801,13.9226,13.3048,13.7418,12356259,
601015.SH,ибнВ╨зц╗,2016-12-16,13.787,14.0883,13.7568,13.9226,13588145,
601015.SH,ибнВ╨зц╗,2016-12-19,14.4801,15.3088,14.3143,15.3088,47816578,
601015.SH,ибнВ╨зц╗,2016-12-20,15.0677,16.5142,14.6308,15.5951,60274078,
601015.SH,ибнВ╨зц╗,2016-12-21,15.4444,15.5198,14.9171,15.1431,34141565,
601015.SH,ибнВ╨зц╗,2016-12-22,15.0075,15.0376,14.6458,14.7061,22532764,
601015.SH,ибнВ╨зц╗,2016-12-23,14.7061,15.0527,14.1185,14.2239,19322191,
601015.SH,ибнВ╨зц╗,2016-12-26,14.0281,14.0281,13.4103,13.9527,16274775,
601015.SH,ибнВ╨зц╗,2016-12-27,13.9075,14.2993,13.787,14.1938,13371648,
601015.SH,ибнВ╨зц╗,2016-12-28,14.3445,14.676,14.1938,14.6006,19467488,
601015.SH,ибнВ╨зц╗,2016-12-29,14.5253,14.5404,14.1486,14.2239,12917774,
601015.SH,ибнВ╨зц╗,2016-12-30,14.2239,14.4047,13.787,14.3746,13782633,
601015.SH,ибнВ╨зц╗,2017-01-03,14.465,14.8568,14.3294,14.8116,17438394,
601015.SH,ибнВ╨зц╗,2017-01-04,14.8266,14.8266,14.5554,14.7664,13123667,
601015.SH,ибнВ╨зц╗,2017-01-05,14.8718,15.2636,14.676,14.902,21221437,
601015.SH,ибнВ╨зц╗,2017-01-06,14.6308,14.7061,14.3897,14.4198,13467052,
601015.SH,ибнВ╨зц╗,2017-01-09,14.4047,14.7814,14.1486,14.7513,11200481,
601015.SH,ибнВ╨зц╗,2017-01-10,14.7061,15.1581,14.465,14.9321,22447902,
601015.SH,ибнВ╨зц╗,2017-01-11,14.7814,15.128,14.6308,14.6458,14608800,
601015.SH,ибнВ╨зц╗,2017-01-12,14.5404,15.0376,14.5253,14.6609,15984773,
601015.SH,ибнВ╨зц╗,2017-01-13,14.6157,14.6157,13.7267,13.8774,14256136,
601015.SH,ибнВ╨зц╗,2017-01-16,13.9678,14.2691,12.9733,13.9979,15651730,
601015.SH,ибнВ╨зц╗,2017-01-17,13.8924,13.9979,13.2897,13.7568,10289353,
601015.SH,ибнВ╨зц╗,2017-01-18,13.6966,13.7116,13.5007,13.5158,6530899,
601015.SH,ибнВ╨зц╗,2017-01-19,13.561,13.561,13.1692,13.2144,7226300,
601015.SH,ибнВ╨зц╗,2017-01-20,13.2596,13.4856,13.2596,13.4253,6461904,
601015.SH,ибнВ╨зц╗,2017-01-23,13.3801,13.787,13.2596,13.6664,7107730,
601015.SH,ибнВ╨зц╗,2017-01-24,13.6664,14.0281,13.5911,13.8774,9400238,
601015.SH,ибнВ╨зц╗,2017-01-25,13.8322,13.8774,13.6062,13.7116,5731250,
601015.SH,ибнВ╨зц╗,2017-01-26,13.6363,13.8623,13.6363,13.8322,4570350,
601015.SH,ибнВ╨зц╗,2017-02-03,13.7267,13.8924,13.6363,13.7116,4195510,
601015.SH,ибнВ╨зц╗,2017-02-06,13.6966,13.7116,12.9884,13.6966,5643233,
601015.SH,ибнВ╨зц╗,2017-02-07,13.6514,13.787,13.5007,13.6815,5141600,
601015.SH,ибнВ╨зц╗,2017-02-08,13.6966,13.7267,13.5007,13.6815,6539513,
601015.SH,ибнВ╨зц╗,2017-02-09,13.6664,14.1034,13.5911,14.0281,13301092,
601015.SH,ибнВ╨зц╗,2017-02-10,14.0883,14.6609,13.9075,14.4047,18303332,
601015.SH,ибнВ╨зц╗,2017-02-13,14.465,15.4896,14.2089,14.6458,25402937,
601015.SH,ибнВ╨зц╗,2017-02-14,14.6157,14.676,14.2993,14.6006,13936502,
601015.SH,ибнВ╨зц╗,2017-02-15,14.45,14.5705,14.0431,14.1034,13162328,
601015.SH,ибнВ╨зц╗,2017-02-16,14.0582,14.8417,14.0281,14.7513,23063690,
601015.SH,ибнВ╨зц╗,2017-02-17,14.6609,14.7664,14.2541,14.6157,16403134,
601015.SH,ибнВ╨зц╗,2017-02-20,14.6157,14.9773,14.45,14.9623,20482503,
601015.SH,ибнВ╨зц╗,2017-02-21,15.1883,15.3088,14.7814,14.9321,20327956,
601015.SH,ибнВ╨зц╗,2017-02-22,14.9171,15.58,14.7362,15.5198,36966257,
601015.SH,ибнВ╨зц╗,2017-02-23,15.5198,15.5198,15.1129,15.3691,21396882,
601015.SH,ибнВ╨зц╗,2017-02-24,15.2937,15.5047,14.9924,15.2636,15116682,
601015.SH,ибнВ╨зц╗,2017-02-27,15.2636,15.2937,14.7212,14.7513,13407332,
601015.SH,ибнВ╨зц╗,2017-02-28,14.7513,14.9472,14.5856,14.9321,10208151,
601015.SH,ибнВ╨зц╗,2017-03-01,14.691,15.128,14.691,14.9623,11866498,
601015.SH,ибнВ╨зц╗,2017-03-02,14.9773,15.1732,14.6458,14.7061,9852169,
601015.SH,ибнВ╨зц╗,2017-03-03,14.6157,14.6157,14.1787,14.2691,12982555,
601015.SH,ибнВ╨зц╗,2017-03-06,14.2691,14.6458,14.2541,14.4349,8814000,
601015.SH,ибнВ╨зц╗,2017-03-07,14.4198,14.4952,14.3143,14.3897,6668378,
601015.SH,ибнВ╨зц╗,2017-03-08,14.4047,14.4349,14.3143,14.4198,5023450,
601015.SH,ибнВ╨зц╗,2017-03-09,14.4198,14.4198,14.013,14.0431,8696230,
601015.SH,ибнВ╨зц╗,2017-03-10,14.013,14.2089,13.9527,13.9678,5244500,
601015.SH,ибнВ╨зц╗,2017-03-13,13.9527,14.7664,13.7418,14.4801,13561641,
601015.SH,ибнВ╨зц╗,2017-03-14,14.4801,14.6006,14.2089,14.3294,7921901,
601015.SH,ибнВ╨зц╗,2017-03-15,14.3143,14.465,14.1938,14.2842,6569707,
601015.SH,ибнВ╨зц╗,2017-03-16,14.2691,14.5404,14.2691,14.4952,8413840,
601015.SH,ибнВ╨зц╗,2017-03-17,14.4349,14.5404,14.1637,14.2089,9302929,
601015.SH,ибнВ╨зц╗,2017-03-20,14.2089,14.7061,14.2089,14.4349,9921993,
601015.SH,ибнВ╨зц╗,2017-03-21,14.3445,14.5102,14.239,14.3294,6897940,
601015.SH,ибнВ╨зц╗,2017-03-22,14.2089,14.2089,13.8774,13.9829,9755053,
601015.SH,ибнВ╨зц╗,2017-03-23,13.9678,14.1185,13.7418,13.9226,7048166,
601015.SH,ибнВ╨зц╗,2017-03-24,13.8472,13.9377,13.7418,13.9226,5850214,
601015.SH,ибнВ╨зц╗,2017-03-27,13.8623,13.9979,13.787,13.8472,5243102,
601015.SH,ибнВ╨зц╗,2017-03-28,13.9226,13.9226,13.7719,13.802,3730200,
601015.SH,ибнВ╨зц╗,2017-03-29,13.8623,13.9377,13.7568,13.787,6816927,
601015.SH,ибнВ╨зц╗,2017-03-30,13.787,13.8322,13.1391,13.1692,12826072,
601015.SH,ибнВ╨зц╗,2017-03-31,13.1692,13.4253,13.1541,13.3952,6162423,
601015.SH,ибнВ╨зц╗,2017-04-05,13.4856,13.6966,13.3651,13.6514,6277048,
601015.SH,ибнВ╨зц╗,2017-04-06,13.6514,13.6966,13.5158,13.5459,5256513,
601015.SH,ибнВ╨зц╗,2017-04-07,13.5308,13.6363,13.4404,13.4856,4801967,
601015.SH,ибнВ╨зц╗,2017-04-10,13.5459,13.5459,13.2897,13.3651,5284462,
601015.SH,ибнВ╨зц╗,2017-04-11,13.3349,13.3349,12.9281,13.2144,9068177,
601015.SH,ибнВ╨зц╗,2017-04-12,13.0788,13.4706,12.9733,13.3801,8855971,
601015.SH,ибнВ╨зц╗,2017-04-13,13.2747,13.4253,13.124,13.3349,5962074,
601015.SH,ибнВ╨зц╗,2017-04-14,13.2747,13.8322,13.1541,13.5158,10292236,
601015.SH,ибнВ╨зц╗,2017-04-17,13.4103,13.4555,13.1541,13.2596,5829942,
601015.SH,ибнВ╨зц╗,2017-04-18,13.1843,13.3199,12.6569,12.672,6464790,
601015.SH,ибнВ╨зц╗,2017-04-19,12.6418,12.6569,12.024,12.1597,7982990,
601015.SH,ибнВ╨зц╗,2017-04-20,12.1747,12.2501,11.7528,11.9336,5281304,
601015.SH,ибнВ╨зц╗,2017-04-21,12.0391,12.1446,11.9035,11.9487,3014500,
601015.SH,ибнВ╨зц╗,2017-04-24,11.8583,11.8583,11.2104,11.2255,5826744,
601015.SH,ибнВ╨зц╗,2017-04-25,11.2104,11.4213,11.12,11.2405,3087007,
601015.SH,ибнВ╨зц╗,2017-04-26,11.2707,11.346,11.0446,11.2104,2803029,
601015.SH,ибнВ╨зц╗,2017-04-27,11.2556,11.2556,10.7433,11.12,5341708,
601015.SH,ибнВ╨зц╗,2017-04-28,11.1049,11.2857,11.0145,11.2405,3112764,
601015.SH,ибнВ╨зц╗,2017-05-02,11.3008,11.5569,11.2405,11.3912,4358652,
601015.SH,ибнВ╨зц╗,2017-05-03,11.4213,11.4364,11.2104,11.2857,2803421,
