╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002181.SZ,та╢╚ц╫,2016-03-07,17.6206,18.2883,17.5344,17.9221,12108000,
002181.SZ,та╢╚ц╫,2016-03-08,17.8575,17.9652,16.9097,17.879,19035640,
002181.SZ,та╢╚ц╫,2016-03-09,17.4913,17.7498,17.2759,17.4482,12978021,
002181.SZ,та╢╚ц╫,2016-03-10,17.4482,17.4482,17.4482,17.4482,0,
002181.SZ,та╢╚ц╫,2016-03-11,17.4482,17.4482,17.4482,17.4482,0,
002181.SZ,та╢╚ц╫,2016-03-14,17.4482,17.4482,17.4482,17.4482,0,
002181.SZ,та╢╚ц╫,2016-03-15,17.4482,17.4482,17.4482,17.4482,0,
002181.SZ,та╢╚ц╫,2016-03-16,17.4482,17.4482,17.4482,17.4482,0,
002181.SZ,та╢╚ц╫,2016-03-17,17.4482,17.4482,17.4482,17.4482,0,
002181.SZ,та╢╚ц╫,2016-03-18,17.4482,17.4482,17.4482,17.4482,0,
002181.SZ,та╢╚ц╫,2016-03-21,19.193,19.193,19.193,19.193,13545835,
002181.SZ,та╢╚ц╫,2016-03-22,19.71,21.1102,19.43,21.1102,64937984,
002181.SZ,та╢╚ц╫,2016-03-23,21.4764,21.4764,20.4209,21.4549,66608079,
002181.SZ,та╢╚ц╫,2016-03-24,20.8732,21.1964,20.5501,20.7225,39869468,
002181.SZ,та╢╚ц╫,2016-03-25,20.7225,20.8948,20.1193,20.4855,26008201,
002181.SZ,та╢╚ц╫,2016-03-28,20.5932,21.2825,20.3132,20.5932,34850927,
002181.SZ,та╢╚ц╫,2016-03-29,20.2486,20.464,19.7316,19.9039,18714358,
002181.SZ,та╢╚ц╫,2016-03-30,20.1409,20.5932,19.9685,20.5717,21571853,
002181.SZ,та╢╚ц╫,2016-03-31,20.5932,21.0456,20.4855,20.6794,32323134,
002181.SZ,та╢╚ц╫,2016-04-01,20.5071,20.5932,19.5808,20.1193,27386459,
002181.SZ,та╢╚ц╫,2016-04-05,20.0547,20.7225,19.947,20.7009,25678413,
002181.SZ,та╢╚ц╫,2016-04-06,20.6578,21.3256,20.464,21.1317,34486402,
002181.SZ,та╢╚ц╫,2016-04-07,21.0456,21.1748,20.0762,20.227,28573267,
002181.SZ,та╢╚ц╫,2016-04-08,20.1409,20.4424,19.8608,20.2701,16305174,
002181.SZ,та╢╚ц╫,2016-04-11,20.3993,20.9163,20.3993,20.7225,24519105,
002181.SZ,та╢╚ц╫,2016-04-12,20.7871,21.3041,20.0547,21.1533,36787083,
002181.SZ,та╢╚ц╫,2016-04-13,20.8948,22.338,20.8732,21.8857,62066259,
002181.SZ,та╢╚ц╫,2016-04-14,21.7564,22.1011,21.3902,21.9934,33942577,
002181.SZ,та╢╚ц╫,2016-04-15,21.9072,21.9718,21.3472,21.5195,25271876,
002181.SZ,та╢╚ц╫,2016-04-18,21.9718,22.6612,21.7133,21.7564,53741249,
002181.SZ,та╢╚ц╫,2016-04-19,21.3041,21.5195,20.9379,21.261,32679017,
002181.SZ,та╢╚ц╫,2016-04-20,21.1748,21.2179,19.1715,19.5808,37564550,
002181.SZ,та╢╚ц╫,2016-04-21,19.3008,19.5377,18.9561,19.0207,17139471,
002181.SZ,та╢╚ц╫,2016-04-22,18.5899,18.9776,18.116,18.9561,16203265,
002181.SZ,та╢╚ц╫,2016-04-25,18.7407,19.4515,18.2668,19.0423,17720320,
002181.SZ,та╢╚ц╫,2016-04-26,18.9561,19.4946,18.7622,19.3869,15549300,
002181.SZ,та╢╚ц╫,2016-04-27,19.1715,19.71,19.1069,19.2146,15107299,
002181.SZ,та╢╚ц╫,2016-04-28,19.1284,19.3438,18.5899,18.9776,12208629,
002181.SZ,та╢╚ц╫,2016-04-29,18.8915,19.0638,18.633,18.6976,9928974,
002181.SZ,та╢╚ц╫,2016-05-03,18.6976,19.2792,18.5253,19.2577,15438744,
002181.SZ,та╢╚ц╫,2016-05-04,19.1715,19.5377,19.0638,19.2361,16217758,
002181.SZ,та╢╚ц╫,2016-05-05,19.1715,19.947,19.0853,19.7316,24684375,
002181.SZ,та╢╚ц╫,2016-05-06,19.9254,20.0978,18.5253,18.5253,26430439,
002181.SZ,та╢╚ц╫,2016-05-09,18.3099,18.3099,17.3621,17.5344,17086961,
002181.SZ,та╢╚ц╫,2016-05-10,17.4698,17.6852,17.4051,17.5559,8364357,
002181.SZ,та╢╚ц╫,2016-05-11,17.6636,17.7498,17.3621,17.3621,8911001,
002181.SZ,та╢╚ц╫,2016-05-12,17.0389,17.1897,16.5435,17.1682,9229297,
002181.SZ,та╢╚ц╫,2016-05-13,17.1467,17.3836,16.9743,17.1036,6966982,
002181.SZ,та╢╚ц╫,2016-05-16,17.0174,17.5559,17.0174,17.5559,8590279,
002181.SZ,та╢╚ц╫,2016-05-17,17.4698,17.7067,17.2759,17.4698,8604689,
002181.SZ,та╢╚ц╫,2016-05-18,17.3621,17.3621,16.6512,16.802,9629471,
002181.SZ,та╢╚ц╫,2016-05-19,16.8451,17.4267,16.8451,17.1036,11296559,
002181.SZ,та╢╚ц╫,2016-05-20,16.8666,17.3405,16.8235,17.2974,6461584,
002181.SZ,та╢╚ц╫,2016-05-23,17.4913,17.8575,17.4267,17.6636,12359696,
002181.SZ,та╢╚ц╫,2016-05-24,17.5128,17.9221,17.1682,17.8144,11781458,
002181.SZ,та╢╚ц╫,2016-05-25,17.836,17.9652,17.4913,17.5344,9740345,
002181.SZ,та╢╚ц╫,2016-05-26,17.6421,17.879,17.1897,17.836,14744748,
002181.SZ,та╢╚ц╫,2016-05-27,17.9437,18.5037,17.836,18.2452,20853967,
002181.SZ,та╢╚ц╫,2016-05-30,18.2452,18.2883,17.5559,17.9437,12189293,
002181.SZ,та╢╚ц╫,2016-05-31,17.9437,18.913,17.9437,18.8699,21795927,
002181.SZ,та╢╚ц╫,2016-06-01,18.913,18.9992,18.6114,18.6761,18035973,
002181.SZ,та╢╚ц╫,2016-06-02,18.5684,18.8484,18.5253,18.8484,13753108,
002181.SZ,та╢╚ц╫,2016-06-03,18.913,18.913,18.5684,18.7191,14831039,
002181.SZ,та╢╚ц╫,2016-06-06,18.7407,19.5592,18.633,19.1284,23410807,
002181.SZ,та╢╚ц╫,2016-06-07,19.0207,19.0638,18.6761,18.8053,11553245,
002181.SZ,та╢╚ц╫,2016-06-08,18.7191,18.8053,18.3099,18.5468,12094624,
002181.SZ,та╢╚ц╫,2016-06-13,18.3099,18.3745,16.9097,17.0605,14489870,
002181.SZ,та╢╚ц╫,2016-06-14,17.0605,17.2113,16.802,16.9312,12298219,
002181.SZ,та╢╚ц╫,2016-06-15,16.7805,17.6636,16.6943,17.3405,12976708,
002181.SZ,та╢╚ц╫,2016-06-16,17.3405,17.5128,17.0389,17.1036,10413193,
002181.SZ,та╢╚ц╫,2016-06-17,17.2328,17.599,17.1897,17.319,10973994,
002181.SZ,та╢╚ц╫,2016-06-20,17.3621,17.4051,16.9097,17.2113,9028213,
002181.SZ,та╢╚ц╫,2016-06-21,17.3836,17.4913,16.9743,17.082,10916434,
002181.SZ,та╢╚ц╫,2016-06-22,17.1036,17.4482,16.9959,17.3621,8809331,
002181.SZ,та╢╚ц╫,2016-06-23,17.3621,17.4267,17.0605,17.2544,8759931,
002181.SZ,та╢╚ц╫,2016-06-24,17.2544,17.3621,16.2204,16.8882,12778332,
002181.SZ,та╢╚ц╫,2016-06-27,16.6081,17.2544,16.6081,17.1897,10173165,
002181.SZ,та╢╚ц╫,2016-06-28,17.082,17.4051,17.0389,17.4051,11904754,
002181.SZ,та╢╚ц╫,2016-06-29,17.4267,17.7067,17.2759,17.5344,15779540,
002181.SZ,та╢╚ц╫,2016-06-30,17.5775,17.7713,17.4482,17.6852,15552754,
002181.SZ,та╢╚ц╫,2016-07-01,17.7067,17.7713,17.5128,17.5559,9422687,
002181.SZ,та╢╚ц╫,2016-07-04,17.4913,17.8575,17.4482,17.8144,14943933,
002181.SZ,та╢╚ц╫,2016-07-05,17.879,18.0945,17.7498,17.9868,14031122,
002181.SZ,та╢╚ц╫,2016-07-06,17.879,18.8699,17.8144,18.3314,30400564,
002181.SZ,та╢╚ц╫,2016-07-07,18.2022,18.2668,17.8144,17.9868,20928236,
002181.SZ,та╢╚ц╫,2016-07-08,17.9868,18.0298,17.7498,17.8575,11025868,
002181.SZ,та╢╚ц╫,2016-07-11,17.9006,18.0298,17.7713,17.8144,11002200,
002181.SZ,та╢╚ц╫,2016-07-12,17.836,18.0514,17.5775,18.0514,12505894,
002181.SZ,та╢╚ц╫,2016-07-13,18.0514,18.6114,17.9652,18.4176,24524545,
002181.SZ,та╢╚ц╫,2016-07-14,18.4176,19.0207,18.2022,18.6976,31870878,
002181.SZ,та╢╚ц╫,2016-07-15,18.5253,18.9561,18.2452,18.4607,24624125,
002181.SZ,та╢╚ц╫,2016-07-18,18.3529,18.4607,18.0083,18.1806,12664145,
002181.SZ,та╢╚ц╫,2016-07-19,18.2237,19.0638,18.1375,18.9346,32949011,
002181.SZ,та╢╚ц╫,2016-07-20,18.7407,18.8915,18.6114,18.6761,18082460,
002181.SZ,та╢╚ц╫,2016-07-21,18.6976,18.8699,18.5468,18.6761,14534191,
002181.SZ,та╢╚ц╫,2016-07-22,18.633,19.0423,18.5253,18.5684,17186883,
002181.SZ,та╢╚ц╫,2016-07-25,18.5253,18.8053,18.4176,18.6976,13941284,
002181.SZ,та╢╚ц╫,2016-07-26,18.6976,19.2792,18.5468,19.1284,23765720,
002181.SZ,та╢╚ц╫,2016-07-27,19.0853,19.1069,17.7067,17.879,27075148,
002181.SZ,та╢╚ц╫,2016-07-28,17.7929,18.1591,17.5559,17.9221,13128357,
002181.SZ,та╢╚ц╫,2016-07-29,17.836,17.9006,17.4482,17.5344,9138932,
002181.SZ,та╢╚ц╫,2016-08-01,17.4698,17.599,17.1251,17.4051,9131460,
002181.SZ,та╢╚ц╫,2016-08-02,17.4267,17.7929,17.3621,17.7929,7729250,
002181.SZ,та╢╚ц╫,2016-08-03,17.7498,17.7713,17.5559,17.5775,8049261,
002181.SZ,та╢╚ц╫,2016-08-04,17.5775,17.7498,17.4482,17.5775,7637473,
002181.SZ,та╢╚ц╫,2016-08-05,17.599,17.8575,17.4482,17.4913,10308281,
002181.SZ,та╢╚ц╫,2016-08-08,17.4698,17.6421,17.2759,17.599,7059989,
002181.SZ,та╢╚ц╫,2016-08-09,17.5775,17.9221,17.5559,17.879,11170279,
002181.SZ,та╢╚ц╫,2016-08-10,17.9652,18.0083,17.6636,17.7498,9636913,
002181.SZ,та╢╚ц╫,2016-08-11,17.7067,17.7929,17.3405,17.4482,7751482,
002181.SZ,та╢╚ц╫,2016-08-12,17.5559,17.7498,17.4482,17.6852,6977657,
002181.SZ,та╢╚ц╫,2016-08-15,17.6852,18.1375,17.5775,18.0514,16654566,
002181.SZ,та╢╚ц╫,2016-08-16,18.0083,18.2237,18.0083,18.0514,11990674,
002181.SZ,та╢╚ц╫,2016-08-17,18.0945,18.1806,17.879,18.0729,9542688,
002181.SZ,та╢╚ц╫,2016-08-18,18.0729,18.1591,18.0083,18.116,9286560,
002181.SZ,та╢╚ц╫,2016-08-19,18.116,18.1806,17.9437,18.0729,7198506,
002181.SZ,та╢╚ц╫,2016-08-22,17.9868,18.0945,17.6636,17.7283,10155594,
002181.SZ,та╢╚ц╫,2016-08-23,17.7283,17.9437,17.599,17.7713,6566288,
002181.SZ,та╢╚ц╫,2016-08-24,17.7929,17.879,17.6852,17.7498,6559854,
002181.SZ,та╢╚ц╫,2016-08-25,17.6421,17.6421,17.2759,17.4698,9116215,
002181.SZ,та╢╚ц╫,2016-08-26,17.4051,17.6852,17.3836,17.4698,7271443,
002181.SZ,та╢╚ц╫,2016-08-29,17.4698,17.5344,17.3621,17.4913,5021646,
002181.SZ,та╢╚ц╫,2016-08-30,17.5128,17.5344,17.3836,17.4698,5381956,
002181.SZ,та╢╚ц╫,2016-08-31,17.4913,17.5128,17.3405,17.4698,5050041,
002181.SZ,та╢╚ц╫,2016-09-01,17.4482,17.5559,17.319,17.3405,5882071,
002181.SZ,та╢╚ц╫,2016-09-02,17.2544,17.3621,17.1682,17.2544,5956017,
002181.SZ,та╢╚ц╫,2016-09-05,17.2974,17.4267,17.2544,17.3405,4084829,
002181.SZ,та╢╚ц╫,2016-09-06,17.2759,17.599,17.2328,17.5559,7671294,
002181.SZ,та╢╚ц╫,2016-09-07,17.5775,17.5775,17.4482,17.5559,9031707,
002181.SZ,та╢╚ц╫,2016-09-08,17.5344,17.7067,17.4913,17.6206,6914608,
002181.SZ,та╢╚ц╫,2016-09-09,17.5559,17.836,17.5344,17.6421,11417853,
002181.SZ,та╢╚ц╫,2016-09-12,17.5344,17.5344,17.1036,17.1036,10120391,
002181.SZ,та╢╚ц╫,2016-09-13,17.1682,17.2328,17.0389,17.2328,6375551,
002181.SZ,та╢╚ц╫,2016-09-14,17.1036,17.2759,17.0605,17.1897,4685210,
002181.SZ,та╢╚ц╫,2016-09-19,17.1897,17.3405,17.1897,17.319,3946563,
002181.SZ,та╢╚ц╫,2016-09-20,17.319,17.5559,17.2544,17.4913,6456845,
002181.SZ,та╢╚ц╫,2016-09-21,17.4267,17.4698,17.319,17.3405,5016883,
002181.SZ,та╢╚ц╫,2016-09-22,17.3836,17.4913,17.3405,17.3836,5418783,
002181.SZ,та╢╚ц╫,2016-09-23,17.4698,17.4698,17.319,17.3405,3113600,
002181.SZ,та╢╚ц╫,2016-09-26,17.3405,17.5344,17.2113,17.2759,7868248,
002181.SZ,та╢╚ц╫,2016-09-27,17.2328,17.3621,17.1467,17.3405,5612260,
002181.SZ,та╢╚ц╫,2016-09-28,17.4482,17.4698,17.2759,17.4482,5880785,
002181.SZ,та╢╚ц╫,2016-09-29,17.4482,17.6206,17.4267,17.4698,6021865,
002181.SZ,та╢╚ц╫,2016-09-30,17.5344,17.599,17.4482,17.4698,6773590,
002181.SZ,та╢╚ц╫,2016-10-10,17.5128,17.7283,17.4913,17.7067,9806216,
002181.SZ,та╢╚ц╫,2016-10-11,17.7067,17.7283,17.6206,17.7067,8383286,
002181.SZ,та╢╚ц╫,2016-10-12,17.7713,17.9437,17.7067,17.8575,16627261,
002181.SZ,та╢╚ц╫,2016-10-13,17.9221,17.9437,17.7713,17.8575,10791397,
002181.SZ,та╢╚ц╫,2016-10-14,17.8144,17.8575,17.5775,17.7713,9423339,
002181.SZ,та╢╚ц╫,2016-10-17,17.7067,17.8144,17.5344,17.6206,6725313,
002181.SZ,та╢╚ц╫,2016-10-18,17.599,17.879,17.5559,17.8575,15121894,
002181.SZ,та╢╚ц╫,2016-10-19,17.9006,18.0083,17.836,17.9006,15141479,
002181.SZ,та╢╚ц╫,2016-10-20,17.2974,17.2974,16.6297,16.802,58293254,
002181.SZ,та╢╚ц╫,2016-10-21,16.7158,16.9097,16.4789,16.802,23809319,
002181.SZ,та╢╚ц╫,2016-10-24,16.6943,16.802,16.522,16.7589,22404986,
002181.SZ,та╢╚ц╫,2016-10-25,16.7589,16.9312,16.7158,16.8882,15203339,
002181.SZ,та╢╚ц╫,2016-10-26,16.8451,16.9528,16.6727,16.802,14010552,
002181.SZ,та╢╚ц╫,2016-10-27,16.7158,16.8666,16.7158,16.8235,8598830,
002181.SZ,та╢╚ц╫,2016-10-28,16.8882,17.082,16.5435,16.6081,17117732,
002181.SZ,та╢╚ц╫,2016-10-31,16.5435,16.6081,16.4358,16.5004,7693953,
002181.SZ,та╢╚ц╫,2016-11-01,16.5004,16.5866,16.3496,16.5866,13231554,
002181.SZ,та╢╚ц╫,2016-11-02,16.522,16.565,16.3712,16.3927,8213440,
002181.SZ,та╢╚ц╫,2016-11-03,16.3712,16.5435,16.3281,16.4573,7915289,
002181.SZ,та╢╚ц╫,2016-11-04,16.4573,16.522,16.4143,16.4789,6164786,
002181.SZ,та╢╚ц╫,2016-11-07,16.4789,16.5866,16.4358,16.522,6662153,
002181.SZ,та╢╚ц╫,2016-11-08,16.5435,16.6081,16.5004,16.5866,7527734,
002181.SZ,та╢╚ц╫,2016-11-09,16.565,16.6297,16.3496,16.5004,9248639,
002181.SZ,та╢╚ц╫,2016-11-10,16.522,16.7589,16.522,16.7158,17609648,
002181.SZ,та╢╚ц╫,2016-11-11,16.7158,16.8882,16.6297,16.8451,18978129,
002181.SZ,та╢╚ц╫,2016-11-14,16.802,16.9097,16.7374,16.8451,14160378,
002181.SZ,та╢╚ц╫,2016-11-15,16.8235,16.8882,16.802,16.8882,9279289,
002181.SZ,та╢╚ц╫,2016-11-16,16.9312,16.9312,16.802,16.8451,9116370,
002181.SZ,та╢╚ц╫,2016-11-17,16.8235,16.8235,16.7158,16.802,6783979,
002181.SZ,та╢╚ц╫,2016-11-18,16.6943,16.7805,16.6727,16.6943,8274418,
002181.SZ,та╢╚ц╫,2016-11-21,16.6727,16.7589,16.6297,16.6727,5446400,
002181.SZ,та╢╚ц╫,2016-11-22,16.6943,17.1682,16.6512,16.9528,23775080,
002181.SZ,та╢╚ц╫,2016-11-23,16.9097,17.082,16.8451,16.9312,13565835,
002181.SZ,та╢╚ц╫,2016-11-24,16.8882,16.9743,16.7374,16.7805,10147949,
002181.SZ,та╢╚ц╫,2016-11-25,16.7805,17.1251,16.7374,16.9097,11086105,
002181.SZ,та╢╚ц╫,2016-11-28,16.9528,17.0389,16.8882,16.9097,9076629,
002181.SZ,та╢╚ц╫,2016-11-29,16.9097,16.9312,16.6727,16.6727,8484510,
002181.SZ,та╢╚ц╫,2016-11-30,16.6727,16.6727,16.522,16.5866,7118095,
002181.SZ,та╢╚ц╫,2016-12-01,16.565,16.7589,16.5435,16.6727,6924166,
002181.SZ,та╢╚ц╫,2016-12-02,16.6512,16.7158,16.4358,16.4573,11307050,
002181.SZ,та╢╚ц╫,2016-12-05,16.3927,16.522,16.3281,16.4143,6634739,
002181.SZ,та╢╚ц╫,2016-12-06,16.4143,16.565,16.3927,16.5004,3920464,
002181.SZ,та╢╚ц╫,2016-12-07,16.4573,16.8235,16.4573,16.802,8726357,
002181.SZ,та╢╚ц╫,2016-12-08,16.802,16.8666,16.6943,16.7805,6850232,
002181.SZ,та╢╚ц╫,2016-12-09,16.7805,17.5775,16.6943,17.2759,22508200,
002181.SZ,та╢╚ц╫,2016-12-12,16.9743,17.0605,16.3281,16.4143,21699909,
002181.SZ,та╢╚ц╫,2016-12-13,16.3281,16.522,16.285,16.4573,8519689,
002181.SZ,та╢╚ц╫,2016-12-14,16.4573,16.6727,16.3496,16.5004,7023200,
002181.SZ,та╢╚ц╫,2016-12-15,17.0389,17.4051,16.7589,17.1467,33346534,
002181.SZ,та╢╚ц╫,2016-12-16,17.082,17.1251,16.8235,16.9959,13099855,
002181.SZ,та╢╚ц╫,2016-12-19,16.8666,17.319,16.8235,17.2113,18160799,
002181.SZ,та╢╚ц╫,2016-12-20,17.1682,17.2759,16.8666,16.9743,11396263,
002181.SZ,та╢╚ц╫,2016-12-21,16.9312,17.3405,16.9312,17.3405,18332830,
002181.SZ,та╢╚ц╫,2016-12-22,17.3836,17.5559,17.1251,17.319,15881831,
002181.SZ,та╢╚ц╫,2016-12-23,17.2544,17.2974,16.9312,16.9528,11861275,
002181.SZ,та╢╚ц╫,2016-12-26,16.8666,17.1682,16.8235,17.1036,7897974,
002181.SZ,та╢╚ц╫,2016-12-27,17.0174,17.1897,16.9959,17.0174,6674840,
002181.SZ,та╢╚ц╫,2016-12-28,17.0389,17.1251,16.9528,16.9743,5971389,
002181.SZ,та╢╚ц╫,2016-12-29,17.1251,17.1467,16.9312,16.9959,6287073,
002181.SZ,та╢╚ц╫,2016-12-30,17.0389,17.1036,16.9312,16.9743,5138868,
002181.SZ,та╢╚ц╫,2017-01-03,16.9743,17.1036,16.9528,16.9959,9278080,
002181.SZ,та╢╚ц╫,2017-01-04,17.0605,17.0605,16.6512,16.7589,14534579,
002181.SZ,та╢╚ц╫,2017-01-05,16.7374,16.8235,16.6943,16.7589,8315346,
002181.SZ,та╢╚ц╫,2017-01-06,16.7589,16.802,16.6512,16.6727,6755252,
002181.SZ,та╢╚ц╫,2017-01-09,16.6727,16.7374,16.5435,16.7374,5972790,
002181.SZ,та╢╚ц╫,2017-01-10,16.6727,16.7805,16.5435,16.5866,5980864,
002181.SZ,та╢╚ц╫,2017-01-11,16.5866,16.6943,16.4789,16.4789,4471215,
002181.SZ,та╢╚ц╫,2017-01-12,16.5004,16.565,16.3496,16.3927,4761743,
002181.SZ,та╢╚ц╫,2017-01-13,16.4358,16.4358,15.208,15.2726,13001833,
002181.SZ,та╢╚ц╫,2017-01-16,15.251,15.3587,13.7863,14.174,13127589,
002181.SZ,та╢╚ц╫,2017-01-17,14.1309,14.5617,14.0878,14.4325,8908899,
002181.SZ,та╢╚ц╫,2017-01-18,14.3248,14.4971,14.3248,14.4325,4216268,
002181.SZ,та╢╚ц╫,2017-01-19,14.4109,14.5402,14.2602,14.4756,3795799,
002181.SZ,та╢╚ц╫,2017-01-20,14.4109,14.7771,14.3679,14.6479,4490508,
002181.SZ,та╢╚ц╫,2017-01-23,14.691,14.7556,14.6264,14.7341,3868942,
002181.SZ,та╢╚ц╫,2017-01-24,14.691,14.7125,14.4756,14.4971,3593907,
002181.SZ,та╢╚ц╫,2017-01-25,14.4756,14.6264,14.4756,14.5186,3232060,
002181.SZ,та╢╚ц╫,2017-01-26,14.5186,14.7987,14.5186,14.7771,4693685,
002181.SZ,та╢╚ц╫,2017-02-03,14.7771,14.7771,14.6694,14.7556,2051421,
002181.SZ,та╢╚ц╫,2017-02-06,14.7556,14.971,14.7556,14.9279,3353069,
002181.SZ,та╢╚ц╫,2017-02-07,14.9279,15.1864,14.8418,14.9925,5059416,
002181.SZ,та╢╚ц╫,2017-02-08,15.0787,15.4018,15.0356,15.1433,7080085,
002181.SZ,та╢╚ц╫,2017-02-09,15.1218,15.208,15.0787,15.1433,5179233,
002181.SZ,та╢╚ц╫,2017-02-10,15.1649,15.2726,15.1218,15.1649,3628325,
002181.SZ,та╢╚ц╫,2017-02-13,15.1433,15.5742,15.1433,15.4449,8979859,
002181.SZ,та╢╚ц╫,2017-02-14,15.4018,15.5311,15.2941,15.3587,2844946,
002181.SZ,та╢╚ц╫,2017-02-15,15.3372,15.4018,15.1003,15.1649,4462764,
002181.SZ,та╢╚ц╫,2017-02-16,15.1433,15.4018,15.1433,15.3587,4817762,
002181.SZ,та╢╚ц╫,2017-02-17,15.2941,15.3803,15.208,15.3157,4439347,
002181.SZ,та╢╚ц╫,2017-02-20,15.2295,15.8542,15.1649,15.6172,9227908,
002181.SZ,та╢╚ц╫,2017-02-21,15.6172,15.6819,15.4234,15.5742,6252775,
002181.SZ,та╢╚ц╫,2017-02-22,15.5526,15.5526,15.4234,15.5526,4341307,
002181.SZ,та╢╚ц╫,2017-02-23,15.5095,15.5526,15.4234,15.5095,3834851,
002181.SZ,та╢╚ц╫,2017-02-24,15.488,15.6388,15.488,15.5526,4109262,
002181.SZ,та╢╚ц╫,2017-02-27,15.5957,15.5957,15.4234,15.4449,3349667,
002181.SZ,та╢╚ц╫,2017-02-28,15.5526,15.7249,15.4665,15.6603,5406188,
002181.SZ,та╢╚ц╫,2017-03-01,15.6172,15.7034,15.5311,15.5742,5321932,
002181.SZ,та╢╚ц╫,2017-03-02,15.6819,15.7034,15.5526,15.5526,5089769,
002181.SZ,та╢╚ц╫,2017-03-03,15.5526,15.5957,15.3803,15.4665,3724864,
002181.SZ,та╢╚ц╫,2017-03-06,15.4449,15.8326,15.3803,15.768,6999659,
002181.SZ,та╢╚ц╫,2017-03-07,15.7034,15.9404,15.6603,15.8973,8810789,
002181.SZ,та╢╚ц╫,2017-03-08,15.8111,15.8973,15.7034,15.768,5756787,
002181.SZ,та╢╚ц╫,2017-03-09,15.768,15.8111,15.5095,15.5957,3807594,
002181.SZ,та╢╚ц╫,2017-03-10,15.5957,15.6388,15.488,15.5526,2509181,
002181.SZ,та╢╚ц╫,2017-03-13,15.488,15.5742,15.2726,15.5095,2604481,
002181.SZ,та╢╚ц╫,2017-03-14,15.5095,15.5526,15.4665,15.488,2237763,
002181.SZ,та╢╚ц╫,2017-03-15,15.488,15.488,15.3587,15.488,2204219,
002181.SZ,та╢╚ц╫,2017-03-16,15.5095,15.6172,15.488,15.5742,5063076,
002181.SZ,та╢╚ц╫,2017-03-17,15.5742,15.9834,15.5311,15.8757,12065156,
002181.SZ,та╢╚ц╫,2017-03-20,15.9619,15.9619,15.768,15.8542,5460617,
002181.SZ,та╢╚ц╫,2017-03-21,15.8542,15.9188,15.6603,15.8111,3540870,
002181.SZ,та╢╚ц╫,2017-03-22,15.7249,15.8973,15.6603,15.8542,5339288,
002181.SZ,та╢╚ц╫,2017-03-23,15.8111,16.1558,15.768,15.8973,6460965,
002181.SZ,та╢╚ц╫,2017-03-24,15.8973,16.3281,15.768,16.2204,10181182,
002181.SZ,та╢╚ц╫,2017-03-27,16.2419,16.2635,15.9188,16.2204,6033622,
002181.SZ,та╢╚ц╫,2017-03-28,16.1558,16.1988,16.0481,16.1127,2351981,
002181.SZ,та╢╚ц╫,2017-03-29,16.0696,16.1773,15.9619,16.1127,3471549,
002181.SZ,та╢╚ц╫,2017-03-30,16.1127,16.1127,15.4018,15.4018,6932447,
002181.SZ,та╢╚ц╫,2017-03-31,15.4665,15.7249,15.4449,15.7249,2909740,
002181.SZ,та╢╚ц╫,2017-04-05,15.488,15.6172,15.0787,15.2726,12507277,
002181.SZ,та╢╚ц╫,2017-04-06,15.1864,15.4665,15.0787,15.3587,8258474,
002181.SZ,та╢╚ц╫,2017-04-07,15.2941,15.3372,15.1218,15.2295,6484823,
002181.SZ,та╢╚ц╫,2017-04-10,15.2295,15.3157,15.1003,15.2295,4312014,
002181.SZ,та╢╚ц╫,2017-04-11,15.1864,15.4234,14.9495,15.2941,7870446,
002181.SZ,та╢╚ц╫,2017-04-12,15.5095,16.4573,15.4449,15.8111,17469923,
002181.SZ,та╢╚ц╫,2017-04-13,15.6819,15.7896,15.4234,15.6819,9267435,
002181.SZ,та╢╚ц╫,2017-04-14,15.6388,15.6388,15.2941,15.2941,5396060,
002181.SZ,та╢╚ц╫,2017-04-17,15.208,15.2295,14.6048,15.1218,8769042,
002181.SZ,та╢╚ц╫,2017-04-18,15.1218,15.1433,14.7987,14.8202,2793253,
002181.SZ,та╢╚ц╫,2017-04-19,14.8202,15.1433,14.4325,14.691,4670521,
002181.SZ,та╢╚ц╫,2017-04-20,14.691,14.7125,14.4325,14.691,2818310,
002181.SZ,та╢╚ц╫,2017-04-21,14.691,14.9064,14.6264,14.8202,2185068,
002181.SZ,та╢╚ц╫,2017-04-24,14.7987,14.7987,14.3248,14.4971,2744136,
002181.SZ,та╢╚ц╫,2017-04-25,14.4756,14.6048,14.4325,14.4325,3310540,
002181.SZ,та╢╚ц╫,2017-04-26,14.3679,14.5402,14.0878,14.1094,3772680,
002181.SZ,та╢╚ц╫,2017-04-27,14.1525,14.3032,13.7432,14.2386,3795283,
002181.SZ,та╢╚ц╫,2017-04-28,14.2817,14.3032,14.0232,14.2171,1935557,
002181.SZ,та╢╚ц╫,2017-05-02,14.2386,14.3032,14.0017,14.174,2616645,
002181.SZ,та╢╚ц╫,2017-05-03,14.174,14.3679,14.0447,14.2171,2116839,
002181.SZ,та╢╚ц╫,2017-05-04,14.2602,14.3463,14.0878,14.2817,2365011,
002181.SZ,та╢╚ц╫,2017-05-05,14.2817,14.2817,14.0447,14.0663,2268769,
002181.SZ,та╢╚ц╫,2017-05-08,14.1094,14.3248,13.894,14.1094,2684791,
