測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
603566.SH,ぱ應螞,2023-01-06,62.2224,63.4842,61.4609,62.0919,2144840,
603566.SH,ぱ應螞,2023-01-09,61.9613,63.2667,61.7655,63.1579,2016298,
603566.SH,ぱ應螞,2023-01-10,63.1579,63.3102,62.0048,62.5052,2422000,
603566.SH,ぱ應螞,2023-01-11,62.5052,63.0274,61.9831,62.0048,1384900,
603566.SH,ぱ應螞,2023-01-12,61.5697,63.2449,61.5697,61.9831,1828602,
603566.SH,ぱ應螞,2023-01-13,62.0919,62.9403,61.4827,62.5052,2721700,
603566.SH,ぱ應螞,2023-01-16,62.9186,64.6156,62.8751,63.2232,2822400,
603566.SH,ぱ應螞,2023-01-17,63.6148,65.2465,63.2667,64.9854,3663678,
603566.SH,ぱ應螞,2023-01-18,65.1377,65.1377,64.0281,64.5503,1591300,
603566.SH,ぱ應螞,2023-01-19,64.8114,65.1812,64.1804,64.4415,1098674,
603566.SH,ぱ應螞,2023-01-20,64.8114,64.9854,63.3755,63.5713,1660330,
603566.SH,ぱ應螞,2023-01-30,63.7453,65.203,63.0926,63.2014,2046178,
603566.SH,ぱ應螞,2023-01-31,63.6365,63.7453,61.6785,61.7655,2483900,
603566.SH,ぱ應螞,2023-02-01,62.2224,63.9194,61.2434,63.1579,4597996,
603566.SH,ぱ應螞,2023-02-02,63.2014,68.2271,62.7663,67.3351,6843309,
603566.SH,ぱ應螞,2023-02-03,67.3351,70.3157,67.0087,69.2931,6026800,
603566.SH,ぱ應螞,2023-02-06,69.2931,70.3809,69.0756,69.7282,2974900,
603566.SH,ぱ應螞,2023-02-07,70.1416,70.6637,67.2698,67.7484,3507000,
603566.SH,ぱ應螞,2023-02-08,68.7492,69.1626,67.0958,68.0748,2575617,
603566.SH,ぱ應螞,2023-02-09,68.4011,69.9893,67.5091,69.8153,2549091,
603566.SH,ぱ應螞,2023-02-10,70.3592,71.5557,69.1408,70.1198,2989995,
603566.SH,ぱ應螞,2023-02-13,70.2286,71.1424,68.0965,69.1626,6280311,
603566.SH,ぱ應螞,2023-02-14,69.2714,69.7065,66.7041,67.5526,6024600,
603566.SH,ぱ應螞,2023-02-15,67.4874,67.879,66.9217,67.4438,2904381,
603566.SH,ぱ應螞,2023-02-16,67.7049,71.2512,67.4438,69.2931,5237704,
603566.SH,ぱ應螞,2023-02-17,69.5324,71.3599,68.9885,69.4454,5550642,
603566.SH,ぱ應螞,2023-02-20,69.5977,70.9248,67.2916,67.966,5909900,
603566.SH,ぱ應螞,2023-02-21,67.7049,67.9442,66.4213,67.1393,5230628,
603566.SH,ぱ應螞,2023-02-22,66.7912,67.6397,65.3335,65.6816,5475200,
603566.SH,ぱ應螞,2023-02-23,65.8121,66.3778,64.1587,64.6591,4492208,
603566.SH,ぱ應螞,2023-02-24,64.398,67.1828,64.2239,66.182,3722022,
603566.SH,ぱ應螞,2023-02-27,65.9862,67.6614,65.2465,65.5946,4864700,
603566.SH,ぱ應螞,2023-02-28,66.4866,70.555,65.6598,69.3801,7197006,
603566.SH,ぱ應螞,2023-03-01,69.3801,70.0546,65.8339,66.2038,6104803,
603566.SH,ぱ應螞,2023-03-02,66.2038,66.3125,64.9419,65.8557,3487377,
603566.SH,ぱ應螞,2023-03-03,65.8557,66.1385,64.8331,65.2682,2850800,
603566.SH,ぱ應螞,2023-03-06,65.29,65.8774,64.4415,65.4858,3281458,
603566.SH,ぱ應螞,2023-03-07,65.2682,65.6163,63.68,64.0717,3350135,
603566.SH,ぱ應螞,2023-03-08,63.3537,65.0072,63.3537,64.5938,2349800,
603566.SH,ぱ應螞,2023-03-09,65.0724,65.8774,63.5495,64.0281,3082545,
603566.SH,ぱ應螞,2023-03-10,63.7888,64.3545,63.3537,63.8759,2717500,
603566.SH,ぱ應螞,2023-03-13,63.5278,64.8331,62.6575,64.8114,2720396,
603566.SH,ぱ應螞,2023-03-14,65.0507,66.5736,64.4198,66.0297,4079366,
603566.SH,ぱ應螞,2023-03-15,65.29,65.9209,62.8968,63.6365,3596129,
603566.SH,ぱ應螞,2023-03-16,63.5713,63.7453,61.5262,61.6567,4249181,
603566.SH,ぱ應螞,2023-03-17,62.0701,62.5705,60.917,61.5044,3781815,
603566.SH,ぱ應螞,2023-03-20,61.5697,63.593,59.7204,63.0056,7138198,
603566.SH,ぱ應螞,2023-03-21,63.0056,64.6156,62.614,63.4407,2868772,
603566.SH,ぱ應螞,2023-03-22,63.8106,64.1369,62.4617,62.5487,1688695,
603566.SH,ぱ應螞,2023-03-23,62.614,62.8751,61.3521,61.635,2225699,
603566.SH,ぱ應螞,2023-03-24,61.2434,62.6575,61.2434,61.809,2227990,
603566.SH,ぱ應螞,2023-03-27,61.7438,62.3094,60.8735,61.7873,2626400,
603566.SH,ぱ應螞,2023-03-28,62.1789,62.9186,61.0693,62.7663,3375800,
603566.SH,ぱ應螞,2023-03-29,62.8098,63.6365,61.3086,61.635,2854023,
603566.SH,ぱ應螞,2023-03-30,61.635,62.614,60.6124,62.5487,2987000,
603566.SH,ぱ應螞,2023-03-31,62.8316,65.5728,61.2869,61.8308,4989822,
603566.SH,ぱ應螞,2023-04-03,61.9831,68.0095,61.3086,68.0095,14037691,
603566.SH,ぱ應螞,2023-04-04,66.9217,69.8805,66.9217,68.7492,10549163,
603566.SH,ぱ應螞,2023-04-06,68.0965,68.8797,66.3996,67.1175,4218766,
603566.SH,ぱ應螞,2023-04-07,66.7694,67.6614,66.1602,66.8999,4036719,
603566.SH,ぱ應螞,2023-04-10,67.1393,67.2263,65.0942,65.29,4140986,
603566.SH,ぱ應螞,2023-04-11,65.7034,65.8992,64.2022,65.1159,3780358,
603566.SH,ぱ應螞,2023-04-12,65.2465,65.2465,62.8316,63.2014,5070296,
603566.SH,ぱ應螞,2023-04-13,62.5705,62.5705,57.7189,59.7857,11399169,
603566.SH,ぱ應螞,2023-04-14,59.3941,60.3731,58.7414,59.8292,4859416,
603566.SH,ぱ應螞,2023-04-17,59.8292,59.8292,58.5674,58.9155,5716300,
603566.SH,ぱ應螞,2023-04-18,58.9807,59.3723,58.5239,58.8284,2412952,
603566.SH,ぱ應螞,2023-04-19,58.4803,59.0025,57.7406,58.0887,3502701,
603566.SH,ぱ應螞,2023-04-20,58.2193,58.3933,56.2612,57.6971,5327230,
603566.SH,ぱ應螞,2023-04-21,57.6101,58.0452,57.0009,57.7189,2778151,
603566.SH,ぱ應螞,2023-04-24,57.3925,57.7624,55.2604,55.8696,3359824,
603566.SH,ぱ應螞,2023-04-25,55.9566,56.196,54.7165,55.6956,2389600,
603566.SH,ぱ應螞,2023-04-26,55.7391,57.8712,55.6521,57.2402,2739861,
603566.SH,ぱ應螞,2023-04-27,57.0444,57.6101,56.8269,57.2402,1639704,
603566.SH,ぱ應螞,2023-04-28,57.2402,58.0235,57.1967,57.8277,1712947,
603566.SH,ぱ應螞,2023-05-04,58.1758,59.3723,57.1315,57.8494,2740572,
603566.SH,ぱ應螞,2023-05-05,57.8712,57.8929,56.7616,57.6101,1885134,
603566.SH,ぱ應螞,2023-05-08,57.9147,59.0242,57.5883,58.6544,2238333,
603566.SH,ぱ應螞,2023-05-09,58.872,59.5246,58.0235,58.6761,2040222,
603566.SH,ぱ應螞,2023-05-10,59.133,61.3957,57.5666,60.0468,4159293,
603566.SH,ぱ應螞,2023-05-11,60.0468,61.9831,59.3723,59.5681,2730265,
603566.SH,ぱ應螞,2023-05-12,59.3506,62.6575,58.959,59.6552,7954254,
603566.SH,ぱ應螞,2023-05-15,59.7857,60.4166,56.0437,56.7616,6238456,
603566.SH,ぱ應螞,2023-05-16,57.0444,57.4361,55.2169,55.9131,4076697,
603566.SH,ぱ應螞,2023-05-17,55.7826,57.5448,55.7826,57.3708,2690617,
603566.SH,ぱ應螞,2023-05-18,57.2402,57.6536,55.3692,55.478,3053500,
603566.SH,ぱ應螞,2023-05-19,55.478,56.6963,55.0211,56.196,2605918,
603566.SH,ぱ應螞,2023-05-22,56.2395,57.088,54.9994,55.6738,3370558,
603566.SH,ぱ應螞,2023-05-23,55.6956,56.0437,55.1517,55.3257,2385460,
603566.SH,ぱ應螞,2023-05-24,55.304,55.4562,53.8898,53.9551,2899066,
603566.SH,ぱ應螞,2023-05-25,53.7375,54.3467,53.1283,53.8463,2010900,
603566.SH,ぱ應螞,2023-05-26,53.8463,54.1726,52.9761,54.1509,1449520,
603566.SH,ぱ應螞,2023-05-29,53.9551,54.586,53.694,54.499,1948400,
603566.SH,ぱ應螞,2023-05-30,54.499,54.673,52.4539,52.7585,2445875,
603566.SH,ぱ應螞,2023-05-31,52.8238,53.2154,52.0841,52.5844,1422879,
603566.SH,ぱ應螞,2023-06-01,52.1928,53.1283,51.6054,52.7803,1808800,
603566.SH,ぱ應螞,2023-06-02,52.7803,52.9108,51.997,52.6062,1997799,
603566.SH,ぱ應螞,2023-06-05,53.0413,53.0413,51.8012,52.4539,1815202,
603566.SH,ぱ應螞,2023-06-06,52.2363,52.4322,51.4966,51.5619,1791402,
603566.SH,ぱ應螞,2023-06-07,51.3661,51.91,51.2573,51.3226,1028000,
603566.SH,ぱ應螞,2023-06-08,51.3443,52.3016,50.8657,51.8665,2349179,
603566.SH,ぱ應螞,2023-06-09,51.8665,53.781,51.3226,53.3459,4045400,
603566.SH,ぱ應螞,2023-06-12,53.1501,54.673,52.6715,53.4112,3279106,
603566.SH,ぱ應螞,2023-06-13,53.607,54.9123,53.3024,54.0421,2082665,
603566.SH,ぱ應螞,2023-06-14,54.3249,54.3249,52.8673,53.2806,1938600,
603566.SH,ぱ應螞,2023-06-15,53.4329,53.4329,51.91,52.2146,3157490,
603566.SH,ぱ應螞,2023-06-16,51.91,53.4982,51.91,53.2371,2420974,
603566.SH,ぱ應螞,2023-06-19,53.5852,53.6722,52.628,52.9543,1653046,
603566.SH,ぱ應螞,2023-06-20,53.2853,53.2853,52.182,52.2703,1631979,
603566.SH,ぱ應螞,2023-06-21,52.6013,52.6013,50.9244,51.2995,2234634,
603566.SH,ぱ應螞,2023-06-26,51.8511,51.8511,50.0859,50.1963,3348995,
603566.SH,ぱ應螞,2023-06-27,50.1963,50.9244,50.1963,50.3728,1093345,
603566.SH,ぱ應螞,2023-06-28,50.439,50.439,49.3358,49.6447,2030174,
603566.SH,ぱ應螞,2023-06-29,49.6447,50.7037,49.3799,50.3286,1506974,
603566.SH,ぱ應螞,2023-06-30,50.3728,51.7849,49.8874,51.2995,1897097,
603566.SH,ぱ應螞,2023-07-03,51.1892,51.8511,50.6596,50.6817,3716502,
603566.SH,ぱ應螞,2023-07-04,50.7479,51.1892,50.0859,50.2845,3047663,
603566.SH,ぱ應螞,2023-07-05,50.4169,50.4169,49.6667,49.6667,1697230,
603566.SH,ぱ應螞,2023-07-06,49.7991,50.4831,49.3578,50.3066,1750029,
603566.SH,ぱ應螞,2023-07-07,49.9756,50.8803,49.9756,50.0639,1222574,
603566.SH,ぱ應螞,2023-07-10,50.2625,51.6966,50.0639,50.6596,2414019,
603566.SH,ぱ應螞,2023-07-11,51.2112,51.2112,50.1301,50.4169,1233971,
603566.SH,ぱ應螞,2023-07-12,50.0639,50.6375,49.9094,49.9977,1803200,
603566.SH,ぱ應螞,2023-07-13,50.4831,51.145,49.9977,50.9023,2397374,
603566.SH,ぱ應螞,2023-07-14,51.145,51.5642,50.4831,50.6155,2231456,
603566.SH,ぱ應螞,2023-07-17,50.5934,51.5642,50.0639,50.8582,2145000,
603566.SH,ぱ應螞,2023-07-18,51.0568,51.3215,50.4831,51.0126,1477700,
603566.SH,ぱ應螞,2023-07-19,50.8141,51.8731,50.5934,50.9464,1952200,
603566.SH,ぱ應螞,2023-07-20,51.0347,51.6304,50.5272,50.6375,2590500,
603566.SH,ぱ應螞,2023-07-21,50.792,52.0276,50.4169,51.5201,2706074,
603566.SH,ぱ應螞,2023-07-24,51.6966,51.7408,50.6375,50.9244,2009600,
603566.SH,ぱ應螞,2023-07-25,50.9906,51.2995,50.7037,51.1892,1821274,
603566.SH,ぱ應螞,2023-07-26,51.1892,51.7187,51.0126,51.2995,1973673,
603566.SH,ぱ應螞,2023-07-27,51.0347,51.6525,51.0347,51.6525,1645235,
603566.SH,ぱ應螞,2023-07-28,51.5201,52.2482,51.3877,52.182,1940419,
603566.SH,ぱ應螞,2023-07-31,52.182,52.9543,51.7187,52.5792,3002334,
603566.SH,ぱ應螞,2023-08-01,52.7998,52.7998,51.2995,51.5422,2228813,
603566.SH,ぱ應螞,2023-08-02,51.6304,51.807,50.8582,51.0126,2289543,
603566.SH,ぱ應螞,2023-08-03,50.8582,51.7187,50.8582,51.3215,1266802,
603566.SH,ぱ應螞,2023-08-04,51.3215,51.7849,50.9685,51.0568,1710412,
603566.SH,ぱ應螞,2023-08-07,51.1671,51.4098,50.1963,50.5052,1996974,
603566.SH,ぱ應螞,2023-08-08,50.439,50.8803,49.3358,50.6375,3311527,
603566.SH,ぱ應螞,2023-08-09,50.3286,50.8803,49.9094,50.6155,1482021,
603566.SH,ぱ應螞,2023-08-10,50.6155,51.0568,50.108,50.3948,1524021,
603566.SH,ぱ應螞,2023-08-11,50.3286,50.6817,47.9898,48.0781,3941766,
603566.SH,ぱ應螞,2023-08-14,48.056,48.2987,46.7763,47.8795,2676900,
603566.SH,ぱ應螞,2023-08-15,47.9236,48.1222,47.1293,47.6147,1332300,
603566.SH,ぱ應螞,2023-08-16,47.7471,48.1002,47.0411,47.5485,1307662,
603566.SH,ぱ應螞,2023-08-17,47.5485,48.1002,47.1073,48.0119,1164500,
603566.SH,ぱ應螞,2023-08-18,48.1663,48.3208,46.7101,46.7101,1717700,
603566.SH,ぱ應螞,2023-08-21,46.8425,47.5265,46.666,46.666,1856310,
603566.SH,ぱ應螞,2023-08-22,46.688,47.0852,45.8275,46.5115,1995605,
603566.SH,ぱ應螞,2023-08-23,46.4674,46.7101,45.4966,45.6069,1445862,
603566.SH,ぱ應螞,2023-08-24,45.7172,46.8866,45.5628,46.688,2131662,
603566.SH,ぱ應螞,2023-08-25,46.5336,47.1735,46.2468,46.4453,1458800,
603566.SH,ぱ應螞,2023-08-28,48.2987,48.9386,46.5557,46.8866,2628324,
603566.SH,ぱ應螞,2023-08-29,46.9969,47.8574,46.4012,47.7913,2268324,
603566.SH,ぱ應螞,2023-08-30,47.5927,48.5414,47.5706,47.8354,1732894,
603566.SH,ぱ應螞,2023-08-31,47.4603,48.7621,47.3279,48.5414,2021504,
603566.SH,ぱ應螞,2023-09-01,48.4752,48.9827,48.3208,48.74,1719000,
603566.SH,ぱ應螞,2023-09-04,48.8945,49.1372,48.3208,48.5194,2368874,
603566.SH,ぱ應螞,2023-09-05,48.718,48.718,47.7471,47.9457,1800816,
603566.SH,ぱ應螞,2023-09-06,48.5414,48.5414,47.6809,48.1884,1355300,
603566.SH,ぱ應螞,2023-09-07,47.7913,48.387,46.8425,46.9528,2171702,
603566.SH,ぱ應螞,2023-09-08,47.4382,47.5485,46.3791,46.4012,1971000,
603566.SH,ぱ應螞,2023-09-11,46.5336,47.7692,46.2247,47.4824,2045900,
603566.SH,ぱ應螞,2023-09-12,47.372,48.7621,47.1735,48.1884,1858500,
603566.SH,ぱ應螞,2023-09-13,48.1663,48.4532,46.3571,46.8866,2423700,
603566.SH,ぱ應螞,2023-09-14,46.9087,47.4382,46.0923,46.3791,1806100,
603566.SH,ぱ應螞,2023-09-15,46.4895,48.0781,46.335,47.4162,2308775,
603566.SH,ぱ應螞,2023-09-18,47.7692,48.8724,47.0631,48.6959,2397330,
603566.SH,ぱ應螞,2023-09-19,48.8062,48.8062,47.4603,47.9457,1627100,
603566.SH,ぱ應螞,2023-09-20,47.6147,48.2987,47.5044,47.6368,991000,
603566.SH,ぱ應螞,2023-09-21,47.0411,47.6368,46.4895,46.5557,1993947,
603566.SH,ぱ應螞,2023-09-22,46.3571,47.019,46.004,46.9307,1619419,
603566.SH,ぱ應螞,2023-09-25,47.0852,47.3279,46.5115,47.0411,1444845,
603566.SH,ぱ應螞,2023-09-26,46.7763,47.2176,46.688,46.8866,1137600,
603566.SH,ぱ應螞,2023-09-27,46.7763,48.3429,46.5777,48.2105,1994438,
603566.SH,ぱ應螞,2023-09-28,47.9898,48.2767,46.9307,47.019,1955296,
603566.SH,ぱ應螞,2023-10-09,47.3279,47.3279,45.7393,46.4895,2466425,
603566.SH,ぱ應螞,2023-10-10,46.1806,46.5557,45.2759,45.5628,2122300,
603566.SH,ぱ應螞,2023-10-11,45.5848,47.0631,45.5848,46.1585,2108400,
603566.SH,ぱ應螞,2023-10-12,46.5557,46.9307,46.0261,46.1585,1070045,
603566.SH,ぱ應螞,2023-10-13,46.2026,46.5115,45.982,46.2468,909700,
603566.SH,ぱ應螞,2023-10-16,46.1806,46.5336,45.0773,45.2759,1754100,
603566.SH,ぱ應螞,2023-10-17,45.2759,45.4966,44.1948,44.6361,1214600,
603566.SH,ぱ應螞,2023-10-18,44.6581,44.945,43.7976,43.8197,1434000,
603566.SH,ぱ應螞,2023-10-19,44.0183,44.1065,43.2681,43.3563,1266400,
603566.SH,ぱ應螞,2023-10-20,43.9834,44.3193,42.886,44.1178,2481889,
603566.SH,ぱ應螞,2023-10-23,44.2073,44.2073,42.1022,42.2814,2710100,
603566.SH,ぱ應螞,2023-10-24,42.7069,43.6251,42.3934,43.3563,2127100,
603566.SH,ぱ應螞,2023-10-25,43.8938,44.0954,43.11,43.222,1836223,
603566.SH,ぱ應螞,2023-10-26,43.0204,43.4683,42.7741,43.3563,1804605,
603566.SH,ぱ應螞,2023-10-27,43.1324,45.1255,42.7741,44.8344,2401723,
603566.SH,ぱ應螞,2023-10-30,44.1849,45.8646,44.1625,45.7078,3069900,
603566.SH,ぱ應螞,2023-10-31,46.3348,46.3348,45.4614,45.8646,2081100,
603566.SH,ぱ應螞,2023-11-01,45.6854,46.1557,44.924,45.3271,1859418,
603566.SH,ぱ應螞,2023-11-02,45.2823,45.6182,44.7672,45.1255,1538803,
603566.SH,ぱ應螞,2023-11-03,44.8344,45.8646,44.7896,45.3047,1537100,
603566.SH,ぱ應螞,2023-11-06,45.5734,45.8198,45.2823,45.6182,1806310,
603566.SH,ぱ應螞,2023-11-07,45.7078,45.7078,44.8792,45.0359,1685091,
603566.SH,ぱ應螞,2023-11-08,45.3047,45.439,44.6104,44.924,1522583,
603566.SH,ぱ應螞,2023-11-09,44.9912,45.2823,44.2521,44.6104,1424136,
603566.SH,ぱ應螞,2023-11-10,44.4985,44.4985,43.9386,44.1402,1821200,
603566.SH,ぱ應螞,2023-11-13,44.4537,44.8344,43.737,44.588,2171960,
603566.SH,ぱ應螞,2023-11-14,44.8344,45.3719,44.6104,44.8344,1582783,
603566.SH,ぱ應螞,2023-11-15,45.2151,45.4167,44.8792,45.0359,1064500,
603566.SH,ぱ應螞,2023-11-16,44.9016,45.1703,44.4761,44.588,1234001,
603566.SH,ぱ應螞,2023-11-17,44.7448,48.328,44.2297,48.2608,7407649,
603566.SH,ぱ應螞,2023-11-20,48.2384,48.5071,46.1333,47.9249,8758649,
603566.SH,ぱ應螞,2023-11-21,47.365,48.4623,46.8275,47.5889,4812471,
603566.SH,ぱ應螞,2023-11-22,47.5889,48.7311,47.4994,48.2608,4020461,
603566.SH,ぱ應螞,2023-11-23,48.3952,49.291,48.0145,48.9774,3240124,
603566.SH,ぱ應螞,2023-11-24,48.9102,49.2014,48.1488,48.4623,2511536,
603566.SH,ぱ應螞,2023-11-27,48.328,48.7535,47.7233,48.2384,3107288,
603566.SH,ぱ應螞,2023-11-28,48.1488,49.0222,47.6113,48.3056,2393303,
603566.SH,ぱ應螞,2023-11-29,48.2832,48.6863,47.6561,47.7457,1747200,
603566.SH,ぱ應螞,2023-11-30,47.7681,48.0592,46.7603,47.1187,3834120,
603566.SH,ぱ應螞,2023-12-01,47.1187,47.5889,46.7603,47.3202,1787600,
603566.SH,ぱ應螞,2023-12-04,47.2754,47.9921,46.6932,47.6113,2764400,
603566.SH,ぱ應螞,2023-12-05,47.4322,47.7233,46.7379,46.7379,1704100,
603566.SH,ぱ應螞,2023-12-06,46.4916,49.3581,46.4916,48.7983,5300000,
603566.SH,ぱ應螞,2023-12-07,49.0446,51.9335,48.3952,51.62,10590509,
603566.SH,ぱ應螞,2023-12-08,51.5304,51.6872,49.7836,50.0076,7312943,
603566.SH,ぱ應螞,2023-12-11,49.9404,51.2169,49.1566,50.9706,4608400,
603566.SH,ぱ應螞,2023-12-12,51.1273,51.4409,49.9852,50.2987,3258631,
603566.SH,ぱ應螞,2023-12-13,50.2987,50.5003,49.2686,49.3357,2766782,
603566.SH,ぱ應螞,2023-12-14,49.7165,50.6122,49.4029,49.6717,3696800,
603566.SH,ぱ應螞,2023-12-15,49.5373,49.9628,49.2462,49.3581,2209720,
603566.SH,ぱ應螞,2023-12-18,49.0222,50.5675,48.8878,49.2462,3140690,
603566.SH,ぱ應螞,2023-12-19,49.2462,50.3883,48.8878,49.3357,2656823,
603566.SH,ぱ應螞,2023-12-20,49.3357,49.4925,48.5743,48.5967,2143100,
603566.SH,ぱ應螞,2023-12-21,48.3728,49.0222,47.253,48.8431,3793840,
603566.SH,ぱ應螞,2023-12-22,48.6415,50.0972,47.7681,49.3805,3718702,
603566.SH,ぱ應螞,2023-12-25,49.4925,50.0524,47.9249,49.8956,3301900,
603566.SH,ぱ應螞,2023-12-26,49.291,50.03,49.2014,49.5821,2413638,
603566.SH,ぱ應螞,2023-12-27,49.4925,50.9034,49.0446,49.9852,2650786,
603566.SH,ぱ應螞,2023-12-28,49.8956,50.881,49.4029,50.7914,3262110,
603566.SH,ぱ應螞,2023-12-29,50.6122,50.9706,50.0972,50.7242,2466646,
603566.SH,ぱ應螞,2024-01-02,50.6794,51.1721,49.8508,50.0524,2707378,
603566.SH,ぱ應螞,2024-01-03,49.7836,50.3659,48.9998,49.6717,1972358,
603566.SH,ぱ應螞,2024-01-04,49.6941,49.6941,48.3504,48.6415,1937853,
603566.SH,ぱ應螞,2024-01-05,48.4176,48.7759,47.477,47.7457,3053100,
603566.SH,ぱ應螞,2024-01-08,47.9249,47.9249,45.7078,45.7302,2496363,
603566.SH,ぱ應螞,2024-01-09,45.7302,46.0885,44.7,44.812,3272900,
603566.SH,ぱ應螞,2024-01-10,45.0583,45.0583,43.1996,43.3339,3914473,
603566.SH,ぱ應螞,2024-01-11,43.5579,44.9016,43.0876,44.4313,2663363,
603566.SH,ぱ應螞,2024-01-12,44.5209,45.1479,43.8938,43.8938,1807900,
603566.SH,ぱ應螞,2024-01-15,44.3865,44.3865,42.7965,43.1548,3001200,
603566.SH,ぱ應螞,2024-01-16,43.0204,43.5131,42.4381,42.9308,2195120,
603566.SH,ぱ應螞,2024-01-17,42.6173,43.0652,41.4976,41.5871,2827498,
603566.SH,ぱ應螞,2024-01-18,41.0049,41.9902,39.9075,41.2064,6790445,
603566.SH,ぱ應螞,2024-01-19,41.3184,41.3408,40.2435,40.3554,2460468,
603566.SH,ぱ應螞,2024-01-22,40.3106,40.3106,36.9738,37.1754,7193759,
603566.SH,ぱ應螞,2024-01-23,36.9066,37.8472,36.6379,37.6233,3848400,
603566.SH,ぱ應螞,2024-01-24,37.6233,38.0264,36.1676,37.8024,3443867,
603566.SH,ぱ應螞,2024-01-25,37.8024,38.4295,36.7051,37.8472,5420950,
603566.SH,ぱ應螞,2024-01-26,37.8696,38.0488,36.5035,36.7051,3554942,
603566.SH,ぱ應螞,2024-01-29,36.9066,37.8472,36.6155,36.6603,3637200,
603566.SH,ぱ應螞,2024-01-30,36.5259,36.6379,35.2718,35.2942,2488400,
603566.SH,ぱ應螞,2024-01-31,35.3166,35.3166,34.3088,34.5104,4439268,
603566.SH,ぱ應螞,2024-02-01,34.5552,34.7791,33.0995,34.1297,4061568,
603566.SH,ぱ應螞,2024-02-02,34.1297,34.6672,30.7257,32.047,5083142,
603566.SH,ぱ應螞,2024-02-05,32.0694,32.0694,28.8669,31.084,6623531,
603566.SH,ぱ應螞,2024-02-06,30.8376,33.0995,29.4716,32.5844,4947772,
603566.SH,ぱ應螞,2024-02-07,32.5844,34.6672,32.2485,34.0849,5035672,
603566.SH,ぱ應螞,2024-02-08,34.4656,37.4889,34.0401,37.4889,4022137,
603566.SH,ぱ應螞,2024-02-19,38.004,38.004,35.1598,35.9213,6058183,
603566.SH,ぱ應螞,2024-02-20,35.6973,35.9437,34.8687,35.7645,3359532,
603566.SH,ぱ應螞,2024-02-21,35.3614,36.8618,34.9807,35.8093,3404657,
603566.SH,ぱ應螞,2024-02-22,35.6301,36.4363,35.5182,36.0332,2268600,
603566.SH,ぱ應螞,2024-02-23,36.1004,36.7499,35.7421,36.7275,2778340,
603566.SH,ぱ應螞,2024-02-26,36.5035,38.1607,36.3468,37.3993,2835900,
603566.SH,ぱ應螞,2024-02-27,37.3097,38.3847,36.9738,38.3847,2852200,
603566.SH,ぱ應螞,2024-02-28,38.4295,39.1461,36.2796,36.3915,3998191,
603566.SH,ぱ應螞,2024-02-29,36.2796,37.5561,36.19,37.3993,2492300,
603566.SH,ぱ應螞,2024-03-01,37.1754,37.6233,36.6827,36.9514,2846000,
603566.SH,ぱ應螞,2024-03-04,36.929,37.5113,36.2348,37.3545,2823046,
603566.SH,ぱ應螞,2024-03-05,37.0186,37.3097,36.5259,36.8618,2243734,
603566.SH,ぱ應螞,2024-03-06,36.6827,37.3545,36.2796,36.5707,1665200,
603566.SH,ぱ應螞,2024-03-07,36.5259,36.8171,35.8989,36.0556,2783200,
603566.SH,ぱ應螞,2024-03-08,35.9213,36.5035,35.451,36.0332,2040810,
603566.SH,ぱ應螞,2024-03-11,36.0332,36.6379,35.6749,36.6379,2263620,
603566.SH,ぱ應螞,2024-03-12,36.6603,37.7128,36.6603,37.5785,2892700,
603566.SH,ぱ應螞,2024-03-13,37.5561,37.9368,37.2202,37.3993,2112300,
603566.SH,ぱ應螞,2024-03-14,37.153,37.7576,36.7947,37.153,2152100,
603566.SH,ぱ應螞,2024-03-15,37.041,37.5561,36.5483,37.3545,2171421,
603566.SH,ぱ應螞,2024-03-18,37.1306,37.7128,36.6603,37.6681,2704739,
603566.SH,ぱ應螞,2024-03-19,37.9592,38.631,37.6233,38.0936,4157977,
603566.SH,ぱ應螞,2024-03-20,38.0712,39.1237,38.0264,38.8998,3262171,
603566.SH,ぱ應螞,2024-03-21,38.8998,39.7956,38.5862,39.594,4401696,
603566.SH,ぱ應螞,2024-03-22,39.818,39.818,38.0264,38.2727,3063500,
603566.SH,ぱ應螞,2024-03-25,38.3847,38.4071,37.4217,37.4441,2615171,
603566.SH,ぱ應螞,2024-03-26,37.3993,37.9592,36.5707,37.0858,2504051,
603566.SH,ぱ應螞,2024-03-27,37.0186,38.6534,36.8842,37.6009,3711971,
603566.SH,ぱ應螞,2024-03-28,37.5561,38.0264,37.1754,37.9592,3220399,
603566.SH,ぱ應螞,2024-03-29,38.1159,39.1461,37.8024,39.0789,3716300,
603566.SH,ぱ應螞,2024-04-01,39.482,41.0497,38.8998,40.7809,4833156,
603566.SH,ぱ應螞,2024-04-02,40.5122,41.9231,40.2882,41.3184,4685471,
603566.SH,ぱ應螞,2024-04-03,41.3408,41.7663,40.9153,41.296,2850500,
603566.SH,ぱ應螞,2024-04-08,41.3408,41.5647,40.7809,41.3632,3128331,
603566.SH,ぱ應螞,2024-04-09,41.0721,41.5871,40.5346,41.184,2201631,
603566.SH,ぱ應螞,2024-04-10,41.3184,41.52,39.6164,39.8403,2159900,
603566.SH,ぱ應螞,2024-04-11,40.0195,40.0195,39.0341,39.2581,2026700,
603566.SH,ぱ應螞,2024-04-12,38.9893,40.0419,38.7206,39.482,2522800,
