測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600449.SH,譴狦膘第,2022-07-06,51.5169,51.7275,50.5902,50.9693,4788792,
600449.SH,譴狦膘第,2022-07-07,51.0114,51.6011,50.7165,51.0535,2522811,
600449.SH,譴狦膘第,2022-07-08,51.222,51.222,50.6323,50.885,2899899,
600449.SH,譴狦膘第,2022-07-11,50.8429,51.6011,50.2532,51.222,3358257,
600449.SH,譴狦膘第,2022-07-12,51.0957,52.1487,51.0114,52.1066,4938610,
600449.SH,譴狦膘第,2022-07-13,52.1066,52.3594,51.4748,51.8118,4013029,
600449.SH,譴狦膘第,2022-07-14,51.6854,51.7696,51.0535,51.1799,3184336,
600449.SH,譴狦膘第,2022-07-15,51.1799,51.222,50.0847,50.1268,3416104,
600449.SH,譴狦膘第,2022-07-18,50.0426,51.222,50.0426,50.8008,3063806,
600449.SH,譴狦膘第,2022-07-19,51.1799,51.6011,50.6323,51.2642,2954102,
600449.SH,譴狦膘第,2022-07-20,51.6011,51.6011,51.0114,51.3905,1914638,
600449.SH,譴狦膘第,2022-07-21,51.3905,51.3905,50.7165,50.7165,2196892,
600449.SH,譴狦膘第,2022-07-22,50.9272,51.3063,50.2953,50.7587,2241442,
600449.SH,譴狦膘第,2022-07-25,50.8008,51.222,50.1689,50.2532,2370181,
600449.SH,譴狦膘第,2022-07-26,50.1689,50.9272,50.1689,50.8429,2738899,
600449.SH,譴狦膘第,2022-07-27,50.885,50.9272,50.4638,50.5902,1586355,
600449.SH,譴狦膘第,2022-07-28,50.5902,50.9272,50.3796,50.4638,2058194,
600449.SH,譴狦膘第,2022-07-29,50.4217,50.7165,50.0847,50.2953,2724599,
600449.SH,譴狦膘第,2022-08-01,50.2532,50.5481,49.7477,50.3374,2817429,
600449.SH,譴狦膘第,2022-08-02,49.7477,49.8741,47.7258,48.484,6771221,
600449.SH,譴狦膘第,2022-08-03,48.7789,49.5371,48.1891,48.2734,2943092,
600449.SH,譴狦膘第,2022-08-04,48.484,48.8631,47.9364,48.5683,2290900,
600449.SH,譴狦膘第,2022-08-05,48.6104,49.158,48.2313,48.9895,1918452,
600449.SH,譴狦膘第,2022-08-08,48.821,49.6635,48.7368,49.2844,2041622,
600449.SH,譴狦膘第,2022-08-09,49.2001,49.2844,48.9474,49.1159,1508457,
600449.SH,譴狦膘第,2022-08-10,49.1159,49.4107,48.821,49.1159,1506978,
600449.SH,譴狦膘第,2022-08-11,49.3686,50.5481,49.3686,50.5059,3763451,
600449.SH,譴狦膘第,2022-08-12,50.5059,50.6744,50.1689,50.3796,1471865,
600449.SH,譴狦膘第,2022-08-15,50.4217,50.7587,50.0426,50.4217,2078546,
600449.SH,譴狦膘第,2022-08-16,50.5481,51.1799,50.5059,50.7587,2250327,
600449.SH,譴狦膘第,2022-08-17,51.0957,51.1378,50.5481,50.7587,2134115,
600449.SH,譴狦膘第,2022-08-18,50.8429,50.8429,50.3796,50.4638,1988500,
600449.SH,譴狦膘第,2022-08-19,50.6744,50.7587,50.4217,50.5059,1401541,
600449.SH,譴狦膘第,2022-08-22,50.4638,51.8118,50.4638,51.5169,5034246,
600449.SH,譴狦膘第,2022-08-23,51.4326,51.7275,50.5902,51.0957,3537000,
600449.SH,譴狦膘第,2022-08-24,51.3063,51.9381,50.7587,51.4326,4978360,
600449.SH,譴狦膘第,2022-08-25,51.3905,52.0224,51.3063,51.7275,3788308,
600449.SH,譴狦膘第,2022-08-26,52.1487,52.8227,51.6011,52.4857,7508419,
600449.SH,譴狦膘第,2022-08-29,52.4436,53.5809,51.896,53.1176,6533914,
600449.SH,譴狦膘第,2022-08-30,53.4967,53.9179,52.6542,53.8337,6992471,
600449.SH,譴狦膘第,2022-08-31,53.7073,53.7073,52.1909,52.2751,7779566,
600449.SH,譴狦膘第,2022-09-01,52.7385,53.4967,52.3172,53.2861,6837467,
600449.SH,譴狦膘第,2022-09-02,53.1597,53.5388,52.3172,52.7385,4304653,
600449.SH,譴狦膘第,2022-09-05,52.5279,53.4124,52.3172,53.2018,3434154,
600449.SH,譴狦膘第,2022-09-06,53.3282,53.6231,53.0755,53.3282,3392100,
600449.SH,譴狦膘第,2022-09-07,53.244,53.4546,52.7385,52.8227,3067300,
600449.SH,譴狦膘第,2022-09-08,52.8227,53.2018,52.1487,52.7806,4493200,
600449.SH,譴狦膘第,2022-09-09,52.7806,54.5077,52.7806,53.7494,6348367,
600449.SH,譴狦膘第,2022-09-13,54.2128,54.2128,53.0755,53.3282,4705006,
600449.SH,譴狦膘第,2022-09-14,52.8648,53.8758,52.6542,53.4546,3559500,
600449.SH,譴狦膘第,2022-09-15,53.9179,54.2549,53.1176,53.5388,4433526,
600449.SH,譴狦膘第,2022-09-16,53.7916,54.0864,51.9803,52.0645,5973734,
600449.SH,譴狦膘第,2022-09-19,52.4015,52.4857,51.222,51.559,4658045,
600449.SH,譴狦膘第,2022-09-20,51.896,52.1909,51.3063,51.6011,2436296,
600449.SH,譴狦膘第,2022-09-21,51.7696,51.8118,50.5902,51.6854,4493505,
600449.SH,譴狦膘第,2022-09-22,51.222,51.896,51.0957,51.1378,2687873,
600449.SH,譴狦膘第,2022-09-23,51.5169,51.8118,50.6744,50.8429,2584200,
600449.SH,譴狦膘第,2022-09-26,50.8429,51.0957,49.9162,50.0847,3715132,
600449.SH,譴狦膘第,2022-09-27,50.1268,50.7587,49.832,50.4217,2114487,
600449.SH,譴狦膘第,2022-09-28,50.4217,50.4638,49.2422,49.2422,3061200,
600449.SH,譴狦膘第,2022-09-29,49.8741,50.1268,49.158,49.3686,2814400,
600449.SH,譴狦膘第,2022-09-30,49.4107,49.9162,49.1159,49.4528,2896448,
600449.SH,譴狦膘第,2022-10-10,49.495,50.6744,49.4107,49.7477,2975100,
600449.SH,譴狦膘第,2022-10-11,49.9162,49.9162,48.7368,49.495,3028147,
600449.SH,譴狦膘第,2022-10-12,49.5371,49.8741,48.5261,49.8741,3002708,
600449.SH,譴狦膘第,2022-10-13,49.7056,50.2953,49.4107,49.9162,2745308,
600449.SH,譴狦膘第,2022-10-14,50.2111,50.7165,50.1268,50.5059,2712008,
600449.SH,譴狦膘第,2022-10-17,50.5481,51.222,50.0005,51.0114,4696912,
600449.SH,譴狦膘第,2022-10-18,50.9693,51.3063,50.7165,51.1378,3443170,
600449.SH,譴狦膘第,2022-10-19,51.1378,51.1799,50.2532,50.3374,2289240,
600449.SH,譴狦膘第,2022-10-20,50.2111,50.5902,49.7898,50.2532,3195795,
600449.SH,譴狦膘第,2022-10-21,50.3374,50.9272,50.0005,50.1268,2831730,
600449.SH,譴狦膘第,2022-10-24,50.2953,50.8008,49.3686,49.9583,3755029,
600449.SH,譴狦膘第,2022-10-25,49.7056,50.0005,48.9474,49.2844,4093298,
600449.SH,譴狦膘第,2022-10-26,49.3686,50.3796,49.0316,50.2953,4277229,
600449.SH,譴狦膘第,2022-10-27,50.5059,50.8429,50.1268,50.5902,4009304,
600449.SH,譴狦膘第,2022-10-28,50.5059,50.5059,48.7368,48.8631,4121491,
600449.SH,譴狦膘第,2022-10-31,48.7368,49.0737,47.8522,48.147,4825962,
600449.SH,譴狦膘第,2022-11-01,48.3998,48.7789,47.8943,48.6946,4991372,
600449.SH,譴狦膘第,2022-11-02,48.484,49.2001,48.1891,48.9895,2251800,
600449.SH,譴狦膘第,2022-11-03,48.7368,49.5792,48.5683,49.4528,2699158,
600449.SH,譴狦膘第,2022-11-04,49.5371,49.832,49.2422,49.7056,3172086,
600449.SH,譴狦膘第,2022-11-07,49.495,50.2111,49.3686,50.1689,2595280,
600449.SH,譴狦膘第,2022-11-08,50.0005,50.7165,49.6635,50.2111,2572699,
600449.SH,譴狦膘第,2022-11-09,50.3374,50.6744,49.8741,49.9162,1696585,
600449.SH,譴狦膘第,2022-11-10,49.7898,50.2953,49.495,50.0847,2746000,
600449.SH,譴狦膘第,2022-11-11,50.6323,51.4748,50.3796,50.8008,6595265,
600449.SH,譴狦膘第,2022-11-14,50.9693,51.6854,50.2532,50.4217,5680895,
600449.SH,譴狦膘第,2022-11-15,50.3796,51.0114,50.0847,50.885,3385500,
600449.SH,譴狦膘第,2022-11-16,50.9272,51.0535,50.2953,50.3796,3424158,
600449.SH,譴狦膘第,2022-11-17,50.2532,51.559,50.1268,51.2642,4168200,
600449.SH,譴狦膘第,2022-11-18,51.559,51.7275,51.0957,51.3905,3232198,
600449.SH,譴狦膘第,2022-11-21,51.6011,52.1066,50.9693,51.9381,4316304,
600449.SH,譴狦膘第,2022-11-22,52.1066,53.0755,51.8539,52.6542,4317212,
600449.SH,譴狦膘第,2022-11-23,53.0333,53.5388,52.4436,53.2861,4849387,
600449.SH,譴狦膘第,2022-11-24,53.4124,53.8337,52.1066,52.4857,8046959,
600449.SH,譴狦膘第,2022-11-25,52.4436,53.244,52.233,52.6542,7299608,
600449.SH,譴狦膘第,2022-11-28,52.2751,52.8648,51.6433,52.4857,4999700,
600449.SH,譴狦膘第,2022-11-29,52.8648,53.4546,52.57,53.1597,5726911,
600449.SH,譴狦膘第,2022-11-30,52.907,53.244,52.3172,52.57,4229747,
600449.SH,譴狦膘第,2022-12-01,53.0755,53.1597,52.5279,52.6542,3096531,
600449.SH,譴狦膘第,2022-12-02,52.6542,53.7073,52.4436,53.5809,6184389,
600449.SH,譴狦膘第,2022-12-05,53.7073,54.5498,53.2018,54.2128,7141251,
600449.SH,譴狦膘第,2022-12-06,54.2549,54.3392,53.2861,53.4124,4847227,
600449.SH,譴狦膘第,2022-12-07,53.4124,53.6231,52.7385,53.1176,2864970,
600449.SH,譴狦膘第,2022-12-08,53.2018,53.4546,52.6542,53.4124,2854753,
600449.SH,譴狦膘第,2022-12-09,53.1176,54.1707,52.907,54.1707,4625307,
600449.SH,譴狦膘第,2022-12-12,53.7494,53.8337,52.8227,52.8648,5005576,
600449.SH,譴狦膘第,2022-12-13,52.9491,53.4967,52.6963,53.2018,1984446,
600449.SH,譴狦膘第,2022-12-14,53.4124,53.4546,52.6963,53.0333,2418655,
600449.SH,譴狦膘第,2022-12-15,52.9491,53.3703,52.2751,52.6121,2487674,
600449.SH,譴狦膘第,2022-12-16,52.6542,54.7604,52.4436,53.4967,6641160,
600449.SH,譴狦膘第,2022-12-19,53.6231,54.5498,52.3172,52.4857,5079300,
600449.SH,譴狦膘第,2022-12-20,52.3172,52.6542,51.9381,52.4436,2907895,
600449.SH,譴狦膘第,2022-12-21,52.4436,52.57,51.896,52.1909,2100202,
600449.SH,譴狦膘第,2022-12-22,52.57,53.4124,51.6433,51.8118,3298800,
600449.SH,譴狦膘第,2022-12-23,51.6854,52.3594,51.222,52.233,2896900,
600449.SH,譴狦膘第,2022-12-26,52.1909,52.233,51.4748,51.8118,3149700,
600449.SH,譴狦膘第,2022-12-27,51.9381,52.8227,51.6011,52.1066,3193700,
600449.SH,譴狦膘第,2022-12-28,52.1066,52.1066,52.1066,52.1066,0,
600449.SH,譴狦膘第,2022-12-29,51.6433,51.6433,48.6525,49.832,7221116,
600449.SH,譴狦膘第,2022-12-30,49.8741,50.0847,49.4528,50.0005,4021625,
600449.SH,譴狦膘第,2023-01-03,50.0005,50.6323,49.8741,50.1689,3708999,
600449.SH,譴狦膘第,2023-01-04,50.4638,50.8429,50.0847,50.8429,4218373,
600449.SH,譴狦膘第,2023-01-05,50.8429,50.9693,50.1268,50.2532,3752250,
600449.SH,譴狦膘第,2023-01-06,50.2532,50.5902,50.1689,50.2953,2537001,
600449.SH,譴狦膘第,2023-01-09,50.3374,50.5902,49.9162,50.0005,2806363,
600449.SH,譴狦膘第,2023-01-10,50.0005,50.1268,49.7056,50.0005,2446000,
600449.SH,譴狦膘第,2023-01-11,50.0426,50.2532,49.832,50.0005,1937058,
600449.SH,譴狦膘第,2023-01-12,50.0005,50.1268,49.6635,50.0005,1961800,
600449.SH,譴狦膘第,2023-01-13,50.0847,50.5902,49.8741,50.4638,2461702,
600449.SH,譴狦膘第,2023-01-16,50.5481,50.6744,50.2532,50.3796,2576189,
600449.SH,譴狦膘第,2023-01-17,50.4638,50.7587,50.2953,50.5059,2271940,
600449.SH,譴狦膘第,2023-01-18,50.7165,50.8008,50.4217,50.5059,1335300,
600449.SH,譴狦膘第,2023-01-19,50.3796,50.8429,50.2111,50.7587,1851600,
600449.SH,譴狦膘第,2023-01-20,50.885,51.1378,50.6744,51.0114,2122624,
600449.SH,譴狦膘第,2023-01-30,51.222,51.896,51.1378,51.1799,3507661,
600449.SH,譴狦膘第,2023-01-31,51.1378,51.6433,51.0114,51.6433,2895534,
600449.SH,譴狦膘第,2023-02-01,51.6854,52.8227,51.4748,52.4857,7040555,
600449.SH,譴狦膘第,2023-02-02,52.6121,53.244,52.3172,52.6542,4772844,
600449.SH,譴狦膘第,2023-02-03,52.57,52.6963,51.7696,52.4857,3427101,
600449.SH,譴狦膘第,2023-02-06,52.2751,54.4655,51.9381,54.3392,12422965,
600449.SH,譴狦膘第,2023-02-07,53.96,54.5077,53.0755,53.4967,13349861,
600449.SH,譴狦膘第,2023-02-08,53.7073,53.7073,52.1909,52.1909,8646806,
600449.SH,譴狦膘第,2023-02-09,52.2751,52.907,52.1909,52.7806,3804901,
600449.SH,譴狦膘第,2023-02-10,52.9912,52.9912,52.57,52.7806,2845000,
600449.SH,譴狦膘第,2023-02-13,52.7806,58.046,52.6121,58.046,30288080,
600449.SH,譴狦膘第,2023-02-14,63.859,63.859,63.859,63.859,8758312,
600449.SH,譴狦膘第,2023-02-15,70.2618,70.2618,70.2618,70.2618,3955629,
600449.SH,譴狦膘第,2023-02-16,77.2964,77.2964,76.3697,77.2964,71747313,
600449.SH,譴狦膘第,2023-02-17,72.2416,73.6738,69.5878,69.5878,76299555,
600449.SH,譴狦膘第,2023-02-20,64.4488,66.8919,63.2693,64.7436,63486095,
600449.SH,譴狦膘第,2023-02-21,65.9652,68.5347,65.544,65.7967,68985126,
600449.SH,譴狦膘第,2023-02-22,64.87,66.7234,63.9854,66.3864,43204095,
600449.SH,譴狦膘第,2023-02-23,65.4176,66.0495,61.121,61.4159,56864416,
600449.SH,譴狦膘第,2023-02-24,61.8371,65.5019,60.6577,63.5221,49919439,
600449.SH,譴狦膘第,2023-02-27,62.9745,64.2382,61.5423,61.8371,28212253,
600449.SH,譴狦膘第,2023-02-28,62.8481,64.8279,62.3426,64.2382,42345178,
600449.SH,譴狦膘第,2023-03-01,64.2382,67.3553,63.6063,65.7546,46743989,
600449.SH,譴狦膘第,2023-03-02,65.2912,68.7875,64.4488,65.7125,55133920,
600449.SH,譴狦膘第,2023-03-03,66.4707,67.3974,63.2272,64.6173,43082573,
600449.SH,譴狦膘第,2023-03-06,65.1227,68.4505,64.4909,66.5128,43692968,
600449.SH,譴狦膘第,2023-03-07,66.0916,68.1556,64.87,64.87,32788234,
600449.SH,譴狦膘第,2023-03-08,65.5019,65.9231,64.3645,65.3334,19617328,
600449.SH,譴狦膘第,2023-03-09,64.87,65.0806,62.806,63.4799,22420775,
600449.SH,譴狦膘第,2023-03-10,62.7638,63.3536,61.2053,61.3316,17764574,
600449.SH,譴狦膘第,2023-03-13,61.3316,62.9745,61.3316,62.2584,15418990,
600449.SH,譴狦膘第,2023-03-14,62.9745,64.3645,62.5111,63.859,25361044,
600449.SH,譴狦膘第,2023-03-15,67.3974,69.3772,65.207,66.7656,49503131,
600449.SH,譴狦膘第,2023-03-16,67.0183,68.6611,64.9964,65.9231,35482294,
600449.SH,譴狦膘第,2023-03-17,71.6097,72.5365,70.4724,72.5365,18928558,
600449.SH,譴狦膘第,2023-03-20,79.7817,79.7817,75.8221,76.2854,104924783,
600449.SH,譴狦膘第,2023-03-21,76.7488,78.2231,70.5567,71.8625,65301019,
600449.SH,譴狦膘第,2023-03-22,70.7673,73.0841,69.0823,72.5365,50715149,
600449.SH,譴狦膘第,2023-03-23,71.3991,73.6317,70.8936,71.1043,40376325,
600449.SH,譴狦膘第,2023-03-24,72.2416,76.4539,71.1464,74.5584,54390976,
600449.SH,譴狦膘第,2023-03-27,73.758,75.106,71.6519,73.2104,34671858,
600449.SH,譴狦膘第,2023-03-28,72.031,75.7378,70.346,72.3258,33228444,
600449.SH,譴狦膘第,2023-03-29,72.705,74.5163,70.9358,71.2728,28927130,
600449.SH,譴狦膘第,2023-03-30,70.346,70.8515,67.8186,68.619,28606227,
600449.SH,譴狦膘第,2023-03-31,68.3662,68.9981,67.3553,68.7032,16328519,
600449.SH,譴狦膘第,2023-04-03,67.8186,69.293,67.3553,69.0823,18191630,
600449.SH,譴狦膘第,2023-04-04,68.5769,70.5145,68.3241,69.0823,24458855,
600449.SH,譴狦膘第,2023-04-06,67.7344,67.945,65.9231,66.3443,19707276,
600449.SH,譴狦膘第,2023-04-07,66.1337,67.0604,66.1337,66.5971,9482564,
600449.SH,譴狦膘第,2023-04-10,65.881,66.9762,65.1227,65.5861,12329272,
600449.SH,譴狦膘第,2023-04-11,65.544,66.7234,64.7015,65.881,10135696,
600449.SH,譴狦膘第,2023-04-12,65.6282,67.8186,65.5861,67.1447,14851148,
600449.SH,譴狦膘第,2023-04-13,66.7656,73.1262,66.5549,70.9358,30457258,
600449.SH,譴狦膘第,2023-04-14,70.3882,71.4834,69.5457,70.8515,18361096,
600449.SH,譴狦膘第,2023-04-17,70.0933,72.368,70.0933,71.5255,19156180,
600449.SH,譴狦膘第,2023-04-18,72.031,72.031,69.9248,71.1885,13264352,
600449.SH,譴狦膘第,2023-04-19,72.031,72.4522,70.4303,70.683,14464582,
600449.SH,譴狦膘第,2023-04-20,70.0512,71.0621,69.0402,70.0933,14388930,
600449.SH,譴狦膘第,2023-04-21,69.1666,69.8827,65.9652,66.0916,17173601,
600449.SH,譴狦膘第,2023-04-24,66.1337,68.1556,66.1337,67.3132,10455259,
600449.SH,譴狦膘第,2023-04-25,66.8498,67.271,64.7436,65.3334,9739435,
600449.SH,譴狦膘第,2023-04-26,66.2601,67.3553,64.2803,65.1649,11187804,
600449.SH,譴狦膘第,2023-04-27,64.3645,64.3645,62.2584,62.7217,11850755,
600449.SH,譴狦膘第,2023-04-28,62.7638,65.8388,62.7217,65.5861,10456245,
600449.SH,譴狦膘第,2023-05-04,63.9433,66.1758,63.8169,65.207,8753603,
600449.SH,譴狦膘第,2023-05-05,65.544,66.0495,63.5642,63.9854,7947062,
600449.SH,譴狦膘第,2023-05-08,63.7748,65.881,63.6484,65.5861,8857175,
600449.SH,譴狦膘第,2023-05-09,65.3755,66.4286,64.533,64.5751,9899209,
600449.SH,譴狦膘第,2023-05-10,64.9121,64.9964,63.4378,63.8169,6248241,
600449.SH,譴狦膘第,2023-05-11,63.6484,63.7748,62.5532,63.0587,6052837,
600449.SH,譴狦膘第,2023-05-12,62.7638,64.6594,62.1741,62.5111,6885453,
600449.SH,譴狦膘第,2023-05-15,62.7638,62.8481,60.9525,62.132,5820644,
600449.SH,譴狦膘第,2023-05-16,62.0477,62.3426,60.4892,60.9104,5012121,
600449.SH,譴狦膘第,2023-05-17,60.6998,61.8792,60.4892,61.6686,3988314,
600449.SH,譴狦膘第,2023-05-18,62.2584,62.2584,61.3316,61.7108,4101109,
600449.SH,譴狦膘第,2023-05-19,61.5001,61.5001,60.3628,61.458,4725084,
600449.SH,譴狦膘第,2023-05-22,62.0899,63.9433,61.5001,61.795,8269796,
600449.SH,譴狦膘第,2023-05-23,61.5001,62.3847,60.7419,60.7419,5421307,
600449.SH,譴狦膘第,2023-05-24,60.6998,61.1631,60.1522,60.784,4104655,
600449.SH,譴狦膘第,2023-05-25,60.6155,61.121,59.5625,60.7419,5169231,
600449.SH,譴狦膘第,2023-05-26,61.0368,63.5221,60.5734,63.1429,8985032,
600449.SH,譴狦膘第,2023-05-29,62.7638,65.7546,62.7638,64.8279,10768889,
600449.SH,譴狦膘第,2023-05-30,64.6118,65.7787,63.4449,65.4762,8267151,
600449.SH,譴狦膘第,2023-05-31,65.044,67.032,64.8711,66.1677,7922593,
600449.SH,譴狦膘第,2023-06-01,65.6058,67.5939,65.044,67.032,8433812,
600449.SH,譴狦膘第,2023-06-02,67.032,67.5507,66.6863,66.9888,6691800,
600449.SH,譴狦膘第,2023-06-05,67.2049,68.5447,66.7727,68.0693,6123277,
600449.SH,譴狦膘第,2023-06-06,68.0693,68.2854,65.4762,65.7787,9746779,
600449.SH,譴狦膘第,2023-06-07,66.1244,67.421,65.8651,67.032,5269394,
600449.SH,譴狦膘第,2023-06-08,67.2049,68.5015,66.7727,66.9456,6898088,
600449.SH,譴狦膘第,2023-06-09,67.3778,68.0693,66.1244,66.7295,8141716,
600449.SH,譴狦膘第,2023-06-12,66.8159,73.3852,65.2169,73.3852,15260489,
600449.SH,譴狦膘第,2023-06-13,73.7309,77.1452,70.8785,74.3792,34510908,
600449.SH,譴狦膘第,2023-06-14,72.0022,73.0394,71.4403,71.959,17678428,
600449.SH,譴狦膘第,2023-06-15,73.6445,75.9783,72.5208,72.6072,18161927,
600449.SH,譴狦膘第,2023-06-16,73.1691,76.4969,73.1259,74.7682,22861051,
600449.SH,譴狦膘第,2023-06-19,74.2495,74.5521,72.175,72.2615,16130931,
600449.SH,譴狦膘第,2023-06-20,71.6132,72.3047,70.7056,71.2675,11511063,
600449.SH,譴狦膘第,2023-06-21,71.3107,71.9157,69.6684,70.2302,8717505,
600449.SH,譴狦膘第,2023-06-26,69.8845,71.2242,68.9337,69.1497,7509709,
600449.SH,譴狦膘第,2023-06-27,69.1497,69.9709,68.1125,69.4523,6376988,
600449.SH,譴狦膘第,2023-06-28,73.558,73.7309,69.8845,70.0141,16388040,
600449.SH,譴狦膘第,2023-06-29,69.6684,69.9277,67.7667,67.8964,13141036,
600449.SH,譴狦膘第,2023-06-30,67.6803,68.5015,66.7727,67.2481,9967799,
600449.SH,譴狦膘第,2023-07-03,67.7235,73.9902,66.9024,73.9902,22312155,
600449.SH,譴狦膘第,2023-07-04,73.9038,74.9843,72.8665,73.3852,25021696,
600449.SH,譴狦膘第,2023-07-05,73.0394,73.3419,71.3971,71.6132,11141024,
600449.SH,譴狦膘第,2023-07-06,72.0886,72.3911,71.2242,71.3107,8917909,
600449.SH,譴狦膘第,2023-07-07,71.3107,71.9157,70.2302,70.2734,8727384,
600449.SH,譴狦膘第,2023-07-10,70.187,70.7488,69.8845,70.3599,5931467,
600449.SH,譴狦膘第,2023-07-11,70.2734,71.0946,69.4523,70.6192,6267304,
600449.SH,譴狦膘第,2023-07-12,70.3166,72.0454,68.5879,68.6311,9694817,
600449.SH,譴狦膘第,2023-07-13,68.6311,70.2302,68.3718,69.193,7218802,
600449.SH,譴狦膘第,2023-07-14,68.8472,72.6072,68.8472,71.4835,11615447,
600449.SH,譴狦膘第,2023-07-17,70.9649,72.3047,70.6624,71.959,8438227,
600449.SH,譴狦膘第,2023-07-18,71.7429,73.4284,70.9217,71.7861,8077391,
600449.SH,譴狦膘第,2023-07-19,78.9604,78.9604,74.8114,74.9843,56281410,
600449.SH,譴狦膘第,2023-07-20,73.4284,80.2137,72.7801,75.4164,46014579,
600449.SH,譴狦膘第,2023-07-21,72.6072,77.1452,70.7921,72.4776,31653169,
600449.SH,譴狦膘第,2023-07-24,72.4776,73.7309,68.7176,71.2242,18983724,
600449.SH,譴狦膘第,2023-07-25,71.959,74.2063,71.3971,73.0826,17261661,
600449.SH,譴狦膘第,2023-07-26,72.6072,73.8174,71.0946,71.6564,13899228,
600449.SH,譴狦膘第,2023-07-27,71.2242,72.0454,69.9277,70.2302,10141528,
600449.SH,譴狦膘第,2023-07-28,70.0141,71.0514,69.9277,70.4895,8192831,
600449.SH,譴狦膘第,2023-07-31,70.7488,72.3047,70.4895,71.3539,10043929,
600449.SH,譴狦膘第,2023-08-01,71.0946,71.3971,70.0573,70.4031,8004186,
600449.SH,譴狦膘第,2023-08-02,70.1006,73.0826,70.0573,72.3479,11765481,
600449.SH,譴狦膘第,2023-08-03,72.175,74.6817,71.959,72.3911,8592319,
600449.SH,譴狦膘第,2023-08-04,73.4716,73.5148,71.5268,72.6072,10834648,
600449.SH,譴狦膘第,2023-08-07,72.4776,72.5208,71.0946,71.6996,6205100,
600449.SH,譴狦膘第,2023-08-08,71.7861,71.7861,70.4463,70.9217,5182571,
600449.SH,譴狦膘第,2023-08-09,71.6132,71.7861,69.7548,70.3166,5850617,
600449.SH,譴狦膘第,2023-08-10,69.8845,70.6624,69.8412,70.3166,3991018,
600449.SH,譴狦膘第,2023-08-11,70.2302,70.576,68.415,68.415,5858538,
600449.SH,譴狦膘第,2023-08-14,68.1989,71.0946,67.8532,71.0081,7104283,
600449.SH,譴狦膘第,2023-08-15,71.3971,71.6132,70.0141,71.0946,5456171,
600449.SH,譴狦膘第,2023-08-16,70.8353,71.0946,67.421,68.415,8495715,
600449.SH,譴狦膘第,2023-08-17,67.8532,68.5015,66.7727,67.5074,6164003,
600449.SH,譴狦膘第,2023-08-18,67.5074,68.8472,66.5566,66.5566,4955102,
600449.SH,譴狦膘第,2023-08-21,66.5566,67.8532,66.1244,66.2973,4612447,
600449.SH,譴狦膘第,2023-08-22,66.6863,67.6371,66.1244,67.2481,5730384,
600449.SH,譴狦膘第,2023-08-23,67.3778,70.7921,66.8159,69.1497,11440566,
600449.SH,譴狦膘第,2023-08-24,69.6684,69.9709,66.9888,67.1185,8073050,
600449.SH,譴狦膘第,2023-08-25,66.4702,66.7727,64.8279,65.4762,6076029,
600449.SH,譴狦膘第,2023-08-28,67.7667,68.415,65.4762,65.8219,6454256,
600449.SH,譴狦膘第,2023-08-29,65.5626,67.6803,65.2169,67.3346,5388100,
600449.SH,譴狦膘第,2023-08-30,67.2049,68.2422,66.9456,67.81,5071098,
600449.SH,譴狦膘第,2023-08-31,67.5939,68.8472,67.032,67.421,4717600,
600449.SH,譴狦膘第,2023-09-01,67.421,68.5879,67.2481,68.2422,4703199,
600449.SH,譴狦膘第,2023-09-04,72.6072,73.3852,69.7116,71.9157,18829940,
600449.SH,譴狦膘第,2023-09-05,71.3971,73.0394,70.7921,71.959,10559145,
600449.SH,譴狦膘第,2023-09-06,71.7429,71.959,70.5327,71.3107,7167482,
600449.SH,譴狦膘第,2023-09-07,71.3107,76.9291,70.8785,73.947,19525284,
600449.SH,譴狦膘第,2023-09-08,72.6504,73.947,72.3911,73.2555,9653052,
600449.SH,譴狦膘第,2023-09-11,72.8233,73.7309,72.0022,73.2555,7351462,
600449.SH,譴狦膘第,2023-09-12,72.953,74.7682,72.0022,73.4716,10612007,
600449.SH,譴狦膘第,2023-09-13,73.3419,74.8546,72.6072,73.8606,11389749,
600449.SH,譴狦膘第,2023-09-14,73.1691,73.3852,70.8353,71.5268,12049516,
600449.SH,譴狦膘第,2023-09-15,72.0454,72.0886,70.7488,71.0514,5194210,
600449.SH,譴狦膘第,2023-09-18,70.6192,70.7056,69.8412,70.1006,5290457,
600449.SH,譴狦膘第,2023-09-19,70.2734,70.7056,69.8845,70.1438,3725756,
600449.SH,譴狦膘第,2023-09-20,70.0573,71.0514,69.9709,70.0141,3706599,
600449.SH,譴狦膘第,2023-09-21,70.1006,70.3166,69.1497,69.8412,3450452,
600449.SH,譴狦膘第,2023-09-22,69.8412,70.8353,69.4955,70.8353,4050247,
600449.SH,譴狦膘第,2023-09-25,70.8353,71.6132,70.0141,71.0946,5468798,
600449.SH,譴狦膘第,2023-09-26,70.4895,72.3911,70.4895,71.2242,5214905,
600449.SH,譴狦膘第,2023-09-27,71.0081,72.3911,70.8785,72.0022,6198933,
600449.SH,譴狦膘第,2023-09-28,72.2615,72.4344,71.7861,72.2183,4584958,
600449.SH,譴狦膘第,2023-10-09,71.8293,72.2183,70.8785,71.1378,4853892,
