測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300099.SZ,蚧醫縐,2021-02-25,100.7061,100.9943,97.8247,98.1128,8994930,
300099.SZ,蚧醫縐,2021-02-26,97.2484,99.9858,96.384,98.1128,7436777,
300099.SZ,蚧醫縐,2021-03-01,99.2654,100.7061,99.1213,100.418,9250886,
300099.SZ,蚧醫縐,2021-03-02,102.2909,102.2909,99.5535,100.7061,9220951,
300099.SZ,蚧醫縐,2021-03-03,100.8502,101.4265,98.9773,100.562,7708941,
300099.SZ,蚧醫縐,2021-03-04,99.4095,103.8757,99.4095,101.5705,15425859,
300099.SZ,蚧醫縐,2021-03-05,111.2233,119.2914,106.7571,115.5455,58766425,
300099.SZ,蚧醫縐,2021-03-08,112.2318,120.8761,111.3674,114.9692,51847024,
300099.SZ,蚧醫縐,2021-03-09,113.2403,119.2914,109.6386,113.9607,42007576,
300099.SZ,蚧醫縐,2021-03-10,114.1048,127.6475,109.6386,120.2999,63706843,
300099.SZ,蚧醫縐,2021-03-11,117.4184,122.1728,117.2744,120.2999,44375176,
300099.SZ,蚧醫縐,2021-03-12,119.0032,119.5795,113.0963,114.9692,38541259,
300099.SZ,蚧醫縐,2021-03-15,109.6386,110.2148,105.6045,106.9012,37628489,
300099.SZ,蚧醫縐,2021-03-16,105.8927,109.9267,105.4605,109.3504,29104216,
300099.SZ,蚧醫縐,2021-03-17,107.6216,111.6556,106.0368,109.3504,25336542,
300099.SZ,蚧醫縐,2021-03-18,108.3419,110.503,106.6131,107.1893,22258574,
300099.SZ,蚧醫縐,2021-03-19,105.8927,109.9267,104.596,108.486,22492235,
300099.SZ,蚧醫縐,2021-03-22,108.7741,111.3674,108.486,109.4945,20508742,
300099.SZ,蚧醫縐,2021-03-23,109.0623,112.8081,105.7486,111.3674,28320134,
300099.SZ,蚧醫縐,2021-03-24,109.6386,110.0708,104.7401,105.4605,21798258,
300099.SZ,蚧醫縐,2021-03-25,105.4605,113.3844,105.3164,111.6556,35387095,
300099.SZ,蚧醫縐,2021-03-26,110.7911,110.9352,108.486,110.0708,20814230,
300099.SZ,蚧醫縐,2021-03-29,109.9267,113.6726,109.3504,112.0878,26258599,
300099.SZ,蚧醫縐,2021-03-30,110.9352,115.9777,109.2063,113.0963,31617846,
300099.SZ,蚧醫縐,2021-03-31,112.0878,114.2489,109.6386,109.7826,20555251,
300099.SZ,蚧醫縐,2021-04-01,108.7741,108.7741,104.596,105.7486,22287750,
300099.SZ,蚧醫縐,2021-04-02,106.6131,107.1893,104.596,105.0283,11602400,
300099.SZ,蚧醫縐,2021-04-06,105.3164,107.9097,105.3164,106.9012,12250980,
300099.SZ,蚧醫縐,2021-04-07,107.7656,107.9097,106.0368,106.469,10473653,
300099.SZ,蚧醫縐,2021-04-08,106.469,107.3334,104.8842,105.3164,12746846,
300099.SZ,蚧醫縐,2021-04-09,105.1723,106.7571,103.8757,105.7486,11300231,
300099.SZ,蚧醫縐,2021-04-12,105.8927,107.1893,103.8757,103.8757,12187300,
300099.SZ,蚧醫縐,2021-04-13,103.4435,103.8757,98.6891,98.8332,16842455,
300099.SZ,蚧醫縐,2021-04-14,98.6891,100.418,98.545,100.1298,8100740,
300099.SZ,蚧醫縐,2021-04-15,100.1298,101.1383,98.6891,99.9858,8081068,
300099.SZ,蚧醫縐,2021-04-16,99.9858,102.2909,99.5535,102.1468,9853114,
300099.SZ,蚧醫縐,2021-04-19,101.1383,103.4435,101.1383,102.8672,12000274,
300099.SZ,蚧醫縐,2021-04-20,102.435,103.8757,101.7146,102.0028,9027850,
300099.SZ,蚧醫縐,2021-04-21,102.0028,102.1468,99.4095,99.6976,9748565,
300099.SZ,蚧醫縐,2021-04-22,99.6976,100.9943,99.1213,99.5535,7723224,
300099.SZ,蚧醫縐,2021-04-23,99.4095,99.5535,96.8162,97.5365,10150778,
300099.SZ,蚧醫縐,2021-04-26,98.545,99.9858,97.3925,98.1128,7852776,
300099.SZ,蚧醫縐,2021-04-27,99.2654,99.2654,95.8077,97.9687,7154251,
300099.SZ,蚧醫縐,2021-04-28,98.401,102.0028,97.9687,101.1383,14542647,
300099.SZ,蚧醫縐,2021-04-29,100.562,101.5705,97.5365,97.5365,14072017,
300099.SZ,蚧醫縐,2021-04-30,98.401,98.401,95.9517,96.0958,8213251,
300099.SZ,蚧醫縐,2021-05-06,95.8077,96.9602,95.5195,96.384,5789830,
300099.SZ,蚧醫縐,2021-05-07,96.8162,99.1213,96.528,98.2569,9774389,
300099.SZ,蚧醫縐,2021-05-10,98.2569,100.1298,97.6806,99.6976,8799774,
300099.SZ,蚧醫縐,2021-05-11,97.9687,97.9687,93.3585,95.9517,16141457,
300099.SZ,蚧醫縐,2021-05-12,95.2314,97.1043,94.9432,97.1043,6880402,
300099.SZ,蚧醫縐,2021-05-13,96.2399,98.401,96.0958,96.8162,8061606,
300099.SZ,蚧醫縐,2021-05-14,96.8162,99.6976,96.8162,99.5535,11698158,
300099.SZ,蚧醫縐,2021-05-17,99.2654,100.418,98.401,98.6891,9842460,
300099.SZ,蚧醫縐,2021-05-18,97.9687,100.1298,97.9687,99.9858,7811396,
300099.SZ,蚧醫縐,2021-05-19,99.2654,99.9858,98.1128,98.401,7465249,
300099.SZ,蚧醫縐,2021-05-20,98.6891,99.4095,96.528,96.528,8321809,
300099.SZ,蚧醫縐,2021-05-21,96.528,98.2569,96.384,96.9602,5209900,
300099.SZ,蚧醫縐,2021-05-24,96.9602,99.9858,96.528,99.5535,9266756,
300099.SZ,蚧醫縐,2021-05-25,99.4095,102.2909,98.6891,101.4265,13553981,
300099.SZ,蚧醫縐,2021-05-26,101.5705,102.0028,100.2739,100.8502,10891295,
300099.SZ,蚧醫縐,2021-05-27,100.418,102.2909,100.1298,101.8587,10716397,
300099.SZ,蚧醫縐,2021-05-28,101.8587,102.2909,99.6976,100.1298,10136540,
300099.SZ,蚧醫縐,2021-05-31,100.1298,106.6131,99.9858,105.7486,25069002,
300099.SZ,蚧醫縐,2021-06-01,105.3164,107.3334,105.0283,105.7486,17176356,
300099.SZ,蚧醫縐,2021-06-02,105.7486,106.1808,102.8672,103.8757,11769149,
300099.SZ,蚧醫縐,2021-06-03,103.7316,105.4605,102.435,102.7231,10222503,
300099.SZ,蚧醫縐,2021-06-04,102.435,104.1638,102.0028,102.7231,8377246,
300099.SZ,蚧醫縐,2021-06-07,103.7316,108.3419,103.0113,107.1893,23808469,
300099.SZ,蚧醫縐,2021-06-08,106.469,108.486,105.8927,107.6216,20474748,
300099.SZ,蚧醫縐,2021-06-09,108.486,111.5115,106.7571,107.9097,26800996,
300099.SZ,蚧醫縐,2021-06-10,108.3419,111.5115,106.7571,110.6471,25617055,
300099.SZ,蚧醫縐,2021-06-11,110.503,110.9352,107.1893,109.0623,21660463,
300099.SZ,蚧醫縐,2021-06-15,108.3419,120.7321,108.3419,114.9692,44157221,
300099.SZ,蚧醫縐,2021-06-16,113.6726,115.9777,111.5115,112.9522,26302908,
300099.SZ,蚧醫縐,2021-06-17,112.6641,113.5285,109.2063,112.3759,23136820,
300099.SZ,蚧醫縐,2021-06-18,111.6556,115.8336,110.3589,113.5285,28002765,
300099.SZ,蚧醫縐,2021-06-21,113.0963,117.4184,112.0878,117.2744,31430544,
300099.SZ,蚧醫縐,2021-06-22,115.5455,116.4099,112.8081,114.6811,26859020,
300099.SZ,蚧醫縐,2021-06-23,113.8166,115.8336,112.8081,113.5285,18669490,
300099.SZ,蚧醫縐,2021-06-24,113.6726,116.2659,108.9182,109.4945,24720778,
300099.SZ,蚧醫縐,2021-06-25,110.0708,111.7996,107.9097,108.3419,18539464,
300099.SZ,蚧醫縐,2021-06-28,107.9097,110.2148,106.9012,109.2063,12864337,
300099.SZ,蚧醫縐,2021-06-29,109.2063,113.0963,107.4775,111.5115,21677668,
300099.SZ,蚧醫縐,2021-06-30,114.2489,118.1388,111.9437,114.3929,29258542,
300099.SZ,蚧醫縐,2021-07-01,112.8081,126.0627,112.8081,118.4269,55195424,
300099.SZ,蚧醫縐,2021-07-02,116.8421,124.4779,115.5455,120.0117,46295893,
300099.SZ,蚧醫縐,2021-07-05,119.2914,131.8256,116.8421,125.4864,58993497,
300099.SZ,蚧醫縐,2021-07-06,123.6135,123.6135,118.8591,119.0032,46145620,
300099.SZ,蚧醫縐,2021-07-07,117.8506,123.1813,116.6981,122.0287,34673959,
300099.SZ,蚧醫縐,2021-07-08,121.0202,127.5034,120.0117,124.3339,42723373,
300099.SZ,蚧醫縐,2021-07-09,123.9017,126.7831,122.1728,125.4864,37373779,
300099.SZ,蚧醫縐,2021-07-12,125.4864,126.4949,121.1643,123.6135,32573145,
300099.SZ,蚧醫縐,2021-07-13,122.0287,134.4189,121.3084,127.5034,59449305,
300099.SZ,蚧醫縐,2021-07-14,126.7831,140.758,125.4864,135.8596,73085377,
300099.SZ,蚧醫縐,2021-07-15,132.9782,133.8426,128.3679,132.1137,44009938,
300099.SZ,蚧醫縐,2021-07-16,130.673,139.0292,130.0967,133.4104,45220903,
300099.SZ,蚧醫縐,2021-07-19,133.8426,138.1648,128.5119,129.0882,39023748,
300099.SZ,蚧醫縐,2021-07-20,126.9272,130.3849,122.3169,130.2408,32124232,
300099.SZ,蚧醫縐,2021-07-21,129.5204,132.2578,128.2238,131.3934,34420311,
300099.SZ,蚧醫縐,2021-07-22,132.2578,132.9782,126.7831,127.5034,35045283,
300099.SZ,蚧醫縐,2021-07-23,126.9272,136.8681,126.4949,135.4274,57064902,
300099.SZ,蚧醫縐,2021-07-26,135.4274,138.0207,129.8086,132.9782,46772292,
300099.SZ,蚧醫縐,2021-07-27,132.9782,136.8681,127.5034,129.6645,42941488,
300099.SZ,蚧醫縐,2021-07-28,127.9357,129.2323,112.0878,115.5455,38738235,
300099.SZ,蚧醫縐,2021-07-29,118.1388,123.3254,117.4184,121.7406,29836717,
300099.SZ,蚧醫縐,2021-07-30,121.4524,125.4864,120.1558,124.622,30041939,
300099.SZ,蚧醫縐,2021-08-02,124.622,146.665,123.6135,137.8766,77957323,
300099.SZ,蚧醫縐,2021-08-03,138.597,140.3258,133.5545,134.9952,49394849,
300099.SZ,蚧醫縐,2021-08-04,136.58,137.3003,133.5545,134.563,34414161,
300099.SZ,蚧醫縐,2021-08-05,133.9867,144.792,132.4019,139.6055,60354698,
300099.SZ,蚧醫縐,2021-08-06,141.6225,146.0887,139.0292,144.5039,65339209,
300099.SZ,蚧醫縐,2021-08-09,145.8006,146.9531,138.0207,138.597,45852629,
300099.SZ,蚧醫縐,2021-08-10,138.1648,144.0717,135.8596,140.9021,43300787,
300099.SZ,蚧醫縐,2021-08-11,140.3258,147.2413,138.0207,147.0972,61700001,
300099.SZ,蚧醫縐,2021-08-12,145.0802,145.0802,140.1818,141.6225,46039785,
300099.SZ,蚧醫縐,2021-08-13,140.3258,144.792,138.0207,138.4529,37440925,
300099.SZ,蚧醫縐,2021-08-16,137.0122,150.9871,136.58,146.665,67770912,
300099.SZ,蚧醫縐,2021-08-17,147.0972,153.4363,142.3428,142.775,66538675,
300099.SZ,蚧醫縐,2021-08-18,141.3343,159.3433,141.3343,153.0041,98922126,
300099.SZ,蚧醫縐,2021-08-19,153.0041,154.1567,140.9021,146.2328,68829859,
300099.SZ,蚧醫縐,2021-08-20,144.0717,144.0717,137.4444,140.9021,49807122,
300099.SZ,蚧醫縐,2021-08-23,142.0547,146.665,142.0547,143.3513,42969052,
300099.SZ,蚧醫縐,2021-08-24,143.4954,150.5549,141.9106,149.8346,55692117,
300099.SZ,蚧醫縐,2021-08-25,147.8176,148.1057,143.4954,145.6565,38129315,
300099.SZ,蚧醫縐,2021-08-26,144.792,149.6905,141.1903,146.2328,58585956,
300099.SZ,蚧醫縐,2021-08-27,147.2413,152.5719,145.2243,146.5209,55412847,
300099.SZ,蚧醫縐,2021-08-30,147.6735,147.8176,140.758,140.9021,50576731,
300099.SZ,蚧醫縐,2021-08-31,139.3173,139.3173,131.2493,133.4104,40518038,
300099.SZ,蚧醫縐,2021-09-01,133.6985,135.7155,129.3764,131.3934,25133129,
300099.SZ,蚧醫縐,2021-09-02,130.8171,137.1562,129.9527,136.0037,25569398,
300099.SZ,蚧醫縐,2021-09-03,134.2748,136.724,131.2493,131.9697,22015826,
300099.SZ,蚧醫縐,2021-09-06,132.1137,132.546,122.0287,127.9357,32587215,
300099.SZ,蚧醫縐,2021-09-07,127.5034,128.8001,125.6305,128.2238,21720005,
300099.SZ,蚧醫縐,2021-09-08,129.6645,135.7155,129.6645,133.1222,31434511,
300099.SZ,蚧醫縐,2021-09-09,132.2578,132.4019,127.0712,129.0882,24859058,
300099.SZ,蚧醫縐,2021-09-10,129.0882,133.6985,127.6475,132.2578,26811562,
300099.SZ,蚧醫縐,2021-09-13,131.9697,134.563,128.9442,130.0967,20307593,
300099.SZ,蚧醫縐,2021-09-14,131.3934,133.4104,129.3764,130.8171,22138968,
300099.SZ,蚧醫縐,2021-09-15,133.9867,136.8681,132.8341,135.1392,33973673,
300099.SZ,蚧醫縐,2021-09-16,133.2663,135.5715,129.8086,129.8086,25989296,
300099.SZ,蚧醫縐,2021-09-17,128.5119,128.8001,122.0287,124.1898,25790108,
300099.SZ,蚧醫縐,2021-09-22,121.8846,126.0627,121.3084,125.0542,13270692,
300099.SZ,蚧醫縐,2021-09-23,124.1797,125.6372,123.0137,124.3255,16115192,
300099.SZ,蚧醫縐,2021-09-24,124.7627,124.7627,116.8922,117.0379,22357985,
300099.SZ,蚧醫縐,2021-09-27,117.3294,119.2242,113.9772,115.2889,13990567,
300099.SZ,蚧醫縐,2021-09-28,114.7059,116.1634,114.1229,114.7059,7882458,
300099.SZ,蚧醫縐,2021-09-29,114.1229,114.2687,109.1674,109.1674,11952855,
300099.SZ,蚧醫縐,2021-09-30,110.6249,112.5197,110.6249,112.2282,8610590,
300099.SZ,蚧醫縐,2021-10-08,113.2484,116.1634,113.1027,115.4347,10052608,
300099.SZ,蚧醫縐,2021-10-11,115.5804,117.7667,113.9772,117.3294,10463100,
300099.SZ,蚧醫縐,2021-10-12,117.3294,117.4752,112.2282,113.9772,9213637,
300099.SZ,蚧醫縐,2021-10-13,113.3942,116.4549,112.3739,116.1634,10079594,
300099.SZ,蚧醫縐,2021-10-14,125.3457,129.7183,121.5562,121.702,36503173,
300099.SZ,蚧醫縐,2021-10-15,118.3497,124.9085,118.3497,122.1392,23407883,
300099.SZ,蚧醫縐,2021-10-18,121.702,123.3052,119.2242,121.8477,14657737,
300099.SZ,蚧醫縐,2021-10-19,121.119,122.868,121.119,121.9935,11166297,
300099.SZ,蚧醫縐,2021-10-20,121.4105,123.451,121.119,123.0137,12585193,
300099.SZ,蚧醫縐,2021-10-21,122.868,126.5117,121.4105,124.1797,16825665,
300099.SZ,蚧醫縐,2021-10-22,122.5765,123.0137,118.4954,118.7869,14716008,
300099.SZ,蚧醫縐,2021-10-25,120.2445,122.7222,119.2242,122.5765,13877065,
300099.SZ,蚧醫縐,2021-10-26,122.5765,123.5967,119.8072,120.6817,12608408,
300099.SZ,蚧醫縐,2021-10-27,121.4105,125.3457,121.119,124.1797,23209926,
300099.SZ,蚧醫縐,2021-10-28,123.0137,123.451,117.3294,117.4752,19778842,
300099.SZ,蚧醫縐,2021-10-29,117.3294,120.536,116.8922,120.3902,13977024,
300099.SZ,蚧醫縐,2021-11-01,120.536,124.034,118.6412,122.7222,16838753,
300099.SZ,蚧醫縐,2021-11-02,122.7222,128.9895,122.4307,127.3862,38079994,
300099.SZ,蚧醫縐,2021-11-03,125.4915,126.5117,123.5967,125.9287,19154815,
300099.SZ,蚧醫縐,2021-11-04,125.9287,128.8438,124.9085,127.3862,23141898,
300099.SZ,蚧醫縐,2021-11-05,127.9692,128.2607,124.9085,127.532,19058502,
300099.SZ,蚧醫縐,2021-11-08,128.115,129.4268,125.3457,126.2202,13725103,
300099.SZ,蚧醫縐,2021-11-09,126.2202,128.698,125.4915,128.115,16917029,
300099.SZ,蚧醫縐,2021-11-10,127.9692,129.864,126.2202,129.864,21617078,
300099.SZ,蚧醫縐,2021-11-11,129.1353,129.1353,127.3862,127.8235,16897882,
300099.SZ,蚧醫縐,2021-11-12,127.8235,134.2365,127.2405,133.5078,33651689,
300099.SZ,蚧醫縐,2021-11-15,133.362,133.5078,131.03,132.196,21481993,
300099.SZ,蚧醫縐,2021-11-16,131.7588,133.0705,128.9895,129.4268,22324341,
300099.SZ,蚧醫縐,2021-11-17,130.5928,133.362,129.864,132.6333,20212694,
300099.SZ,蚧醫縐,2021-11-18,133.2163,135.5483,131.1758,131.3215,22828307,
300099.SZ,蚧醫縐,2021-11-19,130.1555,136.1313,130.0098,134.528,28733448,
300099.SZ,蚧醫縐,2021-11-22,134.528,135.8398,133.0705,133.945,21935064,
300099.SZ,蚧醫縐,2021-11-23,133.5078,134.528,132.3418,133.362,19309337,
300099.SZ,蚧醫縐,2021-11-24,132.6333,133.2163,129.4268,129.7183,21823137,
300099.SZ,蚧醫縐,2021-11-25,130.1555,132.0503,129.4268,129.5725,13291833,
300099.SZ,蚧醫縐,2021-11-26,129.281,131.03,127.3862,130.0098,16527482,
300099.SZ,蚧醫縐,2021-11-29,127.9692,130.3013,126.949,128.4065,14841005,
300099.SZ,蚧醫縐,2021-11-30,129.7183,148.6659,128.698,140.7953,88906379,
300099.SZ,蚧醫縐,2021-12-01,137.5888,139.6293,134.8195,138.4633,46923564,
300099.SZ,蚧醫縐,2021-12-02,138.9006,139.6293,131.613,132.0503,42538214,
300099.SZ,蚧醫縐,2021-12-03,131.03,131.1758,116.7464,122.285,56963578,
300099.SZ,蚧醫縐,2021-12-06,120.9732,122.285,118.9327,119.3699,24458336,
300099.SZ,蚧醫縐,2021-12-07,119.0784,119.9529,115.2889,117.4752,20007665,
300099.SZ,蚧醫縐,2021-12-08,117.7667,120.2445,117.4752,119.8072,15152127,
300099.SZ,蚧醫縐,2021-12-09,118.9327,120.2445,118.4954,119.9529,13480444,
300099.SZ,蚧醫縐,2021-12-10,119.5157,120.6817,119.3699,120.2445,11990532,
300099.SZ,蚧醫縐,2021-12-13,119.2242,122.7222,119.2242,122.285,17646821,
300099.SZ,蚧醫縐,2021-12-14,121.5562,122.7222,120.2445,122.285,14449246,
300099.SZ,蚧醫縐,2021-12-15,122.1392,123.1595,121.5562,122.285,14574588,
300099.SZ,蚧醫縐,2021-12-16,122.7222,126.366,121.2647,125.6372,26866266,
300099.SZ,蚧醫縐,2021-12-17,125.3457,129.4268,124.034,128.115,33010735,
300099.SZ,蚧醫縐,2021-12-20,127.9692,137.5888,125.783,131.613,47081839,
300099.SZ,蚧醫縐,2021-12-21,130.1555,136.7143,129.5725,134.528,36701171,
300099.SZ,蚧醫縐,2021-12-22,134.8195,134.8195,130.5928,133.5078,33793190,
300099.SZ,蚧醫縐,2021-12-23,133.362,136.7143,131.1758,133.7993,32855740,
300099.SZ,蚧醫縐,2021-12-24,133.362,134.528,130.1555,130.447,26534689,
300099.SZ,蚧醫縐,2021-12-27,130.5928,135.2568,128.8438,132.6333,22419854,
300099.SZ,蚧醫縐,2021-12-28,132.4875,136.1313,130.8843,134.9653,31770949,
300099.SZ,蚧醫縐,2021-12-29,134.0908,139.9208,133.7993,138.3176,45632591,
300099.SZ,蚧醫縐,2021-12-30,137.4431,138.7548,135.5483,136.7143,31663128,
300099.SZ,蚧醫縐,2021-12-31,137.0058,142.5443,136.4228,136.7143,35688612,
300099.SZ,蚧醫縐,2022-01-04,136.7143,139.0463,134.528,137.7346,30052259,
300099.SZ,蚧醫縐,2022-01-05,137.0058,137.4431,130.0098,132.6333,34232442,
300099.SZ,蚧醫縐,2022-01-06,132.779,142.1071,132.196,138.0261,41260419,
300099.SZ,蚧醫縐,2022-01-07,137.1515,139.0463,131.3215,131.3215,31206355,
300099.SZ,蚧醫縐,2022-01-10,131.3215,131.7588,124.617,127.532,26188304,
300099.SZ,蚧醫縐,2022-01-11,128.115,133.5078,125.783,126.6575,24443149,
300099.SZ,蚧醫縐,2022-01-12,127.3862,136.5685,127.3862,133.2163,39310395,
300099.SZ,蚧醫縐,2022-01-13,133.0705,133.7993,130.7385,131.613,20396757,
300099.SZ,蚧醫縐,2022-01-14,132.6333,135.9855,130.7385,133.2163,28457092,
300099.SZ,蚧醫縐,2022-01-17,132.0503,137.4431,129.864,136.5685,41777551,
300099.SZ,蚧醫縐,2022-01-18,137.8803,141.5241,136.1313,140.9411,61543075,
300099.SZ,蚧醫縐,2022-01-19,140.2123,140.6496,136.277,139.7751,37795213,
300099.SZ,蚧醫縐,2022-01-20,141.3783,145.0221,139.0463,141.8156,60421764,
300099.SZ,蚧醫縐,2022-01-21,139.0463,139.1921,131.7588,135.2568,36615313,
300099.SZ,蚧醫縐,2022-01-24,133.945,136.4228,132.3418,134.3823,19827147,
300099.SZ,蚧醫縐,2022-01-25,134.3823,135.2568,120.6817,120.6817,35081476,
300099.SZ,蚧醫縐,2022-01-26,120.6817,129.1353,120.6817,125.9287,27013665,
300099.SZ,蚧醫縐,2022-01-27,125.3457,125.3457,116.8922,117.0379,22610116,
300099.SZ,蚧醫縐,2022-01-28,118.7869,123.451,117.6209,120.2445,16577205,
300099.SZ,蚧醫縐,2022-02-07,122.7222,125.2,121.119,123.7425,16341579,
300099.SZ,蚧醫縐,2022-02-08,122.868,125.2,122.285,125.2,14669661,
300099.SZ,蚧醫縐,2022-02-09,124.1797,128.5522,124.1797,128.115,17365414,
300099.SZ,蚧醫縐,2022-02-10,127.6777,127.6777,124.9085,126.949,15391795,
300099.SZ,蚧醫縐,2022-02-11,126.8032,126.8032,122.285,123.1595,18002333,
300099.SZ,蚧醫縐,2022-02-14,122.4307,128.698,122.285,127.3862,23091038,
300099.SZ,蚧醫縐,2022-02-15,127.8235,128.2607,124.617,128.115,21981493,
300099.SZ,蚧醫縐,2022-02-16,127.9692,130.5928,127.0947,128.5522,23762565,
300099.SZ,蚧醫縐,2022-02-17,127.8235,129.4268,125.9287,127.532,18883739,
300099.SZ,蚧醫縐,2022-02-18,126.366,127.6777,124.9085,127.2405,13979643,
300099.SZ,蚧醫縐,2022-02-21,126.949,132.196,126.2202,131.9045,26476372,
300099.SZ,蚧醫縐,2022-02-22,131.4673,133.6535,130.0098,132.0503,26018754,
300099.SZ,蚧醫縐,2022-02-23,131.3215,134.3823,130.1555,133.945,24840970,
300099.SZ,蚧醫縐,2022-02-24,135.2568,137.5888,129.1353,131.4673,42902642,
300099.SZ,蚧醫縐,2022-02-25,131.03,133.5078,130.1555,130.8843,24315985,
300099.SZ,蚧醫縐,2022-02-28,130.447,131.613,127.9692,130.0098,14884308,
300099.SZ,蚧醫縐,2022-03-01,130.7385,135.9855,130.1555,133.6535,29078806,
300099.SZ,蚧醫縐,2022-03-02,132.6333,137.4431,132.3418,135.111,26894443,
300099.SZ,蚧醫縐,2022-03-03,135.4025,136.7143,132.9248,135.111,22216209,
300099.SZ,蚧醫縐,2022-03-04,135.5483,135.8398,126.8032,128.4065,30791137,
300099.SZ,蚧醫縐,2022-03-07,126.949,127.8235,123.8882,124.7627,15434614,
300099.SZ,蚧醫縐,2022-03-08,125.3457,125.783,119.8072,120.9732,14875975,
300099.SZ,蚧醫縐,2022-03-09,121.119,122.5765,113.6857,120.536,16580663,
300099.SZ,蚧醫縐,2022-03-10,121.9935,123.7425,120.6817,120.8275,12943239,
300099.SZ,蚧醫縐,2022-03-11,118.2039,120.6817,115.1432,119.6614,14192430,
300099.SZ,蚧醫縐,2022-03-14,119.6614,120.2445,116.0177,116.1634,9530708,
300099.SZ,蚧醫縐,2022-03-15,114.2687,116.4549,109.3131,109.6046,12688058,
300099.SZ,蚧醫縐,2022-03-16,111.4994,113.8314,108.2929,113.2484,10679107,
300099.SZ,蚧醫縐,2022-03-17,114.5602,116.1634,113.5399,113.9772,11558446,
300099.SZ,蚧醫縐,2022-03-18,113.3942,117.4752,112.5197,116.7464,11111400,
300099.SZ,蚧醫縐,2022-03-21,117.7667,118.4954,115.5804,117.1837,9000173,
300099.SZ,蚧醫縐,2022-03-22,116.6007,117.9124,115.8719,117.3294,7632997,
300099.SZ,蚧醫縐,2022-03-23,119.2242,121.8477,118.3497,118.6412,13935605,
300099.SZ,蚧醫縐,2022-03-24,117.7667,118.2039,115.1432,115.2889,10561242,
300099.SZ,蚧醫縐,2022-03-25,114.9974,116.1634,113.8314,114.2687,6996336,
300099.SZ,蚧醫縐,2022-03-28,113.6857,114.8517,111.6452,113.5399,6175900,
300099.SZ,蚧醫縐,2022-03-29,113.6857,114.2687,110.9164,111.2079,6057975,
300099.SZ,蚧醫縐,2022-03-30,112.3739,113.5399,111.9367,113.3942,5216703,
300099.SZ,蚧醫縐,2022-03-31,112.6654,114.1229,112.3739,113.1027,6350720,
300099.SZ,蚧醫縐,2022-04-01,112.8112,112.9569,111.0621,111.9367,6154229,
300099.SZ,蚧醫縐,2022-04-06,111.6452,113.9772,111.4994,113.9772,5477805,
300099.SZ,蚧醫縐,2022-04-07,113.2484,113.6857,109.3131,109.4589,7600630,
300099.SZ,蚧醫縐,2022-04-08,109.6046,110.3334,104.6491,105.6694,8494442,
300099.SZ,蚧醫縐,2022-04-11,105.3779,106.3981,102.0256,103.0459,7561916,
300099.SZ,蚧醫縐,2022-04-12,103.3374,105.6694,101.8798,105.3779,5996550,
300099.SZ,蚧醫縐,2022-04-13,104.9406,104.9406,102.4628,102.6086,5365581,
300099.SZ,蚧醫縐,2022-04-14,103.4831,104.5034,103.0459,103.3374,4520607,
300099.SZ,蚧醫縐,2022-04-15,103.6289,103.7746,100.2766,101.1511,6528956,
300099.SZ,蚧醫縐,2022-04-18,101.0053,103.0459,98.3818,103.0459,5293968,
300099.SZ,蚧醫縐,2022-04-19,102.1713,103.7746,102.0256,103.3374,4440057,
300099.SZ,蚧醫縐,2022-04-20,103.3374,104.2119,101.4426,101.5883,4916526,
300099.SZ,蚧醫縐,2022-04-21,101.1511,102.3171,95.6126,96.1956,9572633,
300099.SZ,蚧醫縐,2022-04-22,95.7583,96.4871,93.2805,93.8635,6585339,
300099.SZ,蚧醫縐,2022-04-25,93.2805,93.2805,82.495,82.6407,16578985,
300099.SZ,蚧醫縐,2022-04-26,83.8067,84.9727,79.58,80.163,11706296,
300099.SZ,蚧醫縐,2022-04-27,80.163,85.7015,78.5597,85.5557,9557600,
300099.SZ,蚧醫縐,2022-04-28,85.41,85.993,83.2237,84.3897,6756142,
300099.SZ,蚧醫縐,2022-04-29,84.827,88.7623,84.827,88.1793,9527740,
300099.SZ,蚧醫縐,2022-05-05,88.1793,90.657,87.742,88.908,7265971,
300099.SZ,蚧醫縐,2022-05-06,87.742,88.4708,86.1388,87.3048,6775458,
300099.SZ,蚧醫縐,2022-05-09,87.3048,90.3655,87.3048,88.908,5397340,
300099.SZ,蚧醫縐,2022-05-10,87.8878,91.24,87.4505,90.5113,7437030,
300099.SZ,蚧醫縐,2022-05-11,90.8028,92.406,89.3453,89.6368,9593700,
300099.SZ,蚧醫縐,2022-05-12,89.1995,91.0943,88.908,90.8028,6856911,
300099.SZ,蚧醫縐,2022-05-13,92.2603,107.5641,91.24,98.9648,33075988,
300099.SZ,蚧醫縐,2022-05-16,98.8191,99.2563,95.1753,95.4668,19007386,
300099.SZ,蚧醫縐,2022-05-17,95.0296,96.0498,92.6975,95.4668,10572500,
300099.SZ,蚧醫縐,2022-05-18,95.4668,96.6328,94.4466,95.4668,9011178,
300099.SZ,蚧醫縐,2022-05-19,93.8635,95.9041,93.1348,95.6126,6313392,
300099.SZ,蚧醫縐,2022-05-20,95.0296,96.9243,95.0296,96.7786,7621283,
