測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600510.SH,窪警竣,2024-03-18,32.3844,32.5753,32.0027,32.5117,7721543,
600510.SH,窪警竣,2024-03-19,32.448,32.8298,32.1936,32.3208,7736456,
600510.SH,窪警竣,2024-03-20,32.3208,32.6389,32.1936,32.5753,6026699,
600510.SH,窪警竣,2024-03-21,32.5753,33.0843,32.448,32.957,8408178,
600510.SH,窪警竣,2024-03-22,32.8934,33.0843,32.1936,32.6389,7691010,
600510.SH,窪警竣,2024-03-25,32.6389,33.2752,32.3208,32.5117,10353676,
600510.SH,窪警竣,2024-03-26,32.448,33.0843,32.3844,32.7662,8616900,
600510.SH,窪警竣,2024-03-27,32.7662,33.0207,32.1936,32.2572,9287196,
600510.SH,窪警竣,2024-03-28,32.1936,32.7662,32.0663,32.3844,7836462,
600510.SH,窪警竣,2024-03-29,32.5117,32.5117,32.1299,32.5117,7388100,
600510.SH,窪警竣,2024-04-01,32.5753,33.0843,32.5117,32.957,10762983,
600510.SH,窪警竣,2024-04-02,32.957,33.2752,32.8298,33.0843,12045559,
600510.SH,窪警竣,2024-04-03,33.2115,33.2115,32.7025,33.0843,6808125,
600510.SH,窪警竣,2024-04-08,33.0207,33.2752,32.3208,32.448,9462888,
600510.SH,窪警竣,2024-04-09,32.6389,32.957,32.3844,32.8298,5992125,
600510.SH,窪警竣,2024-04-10,32.5117,32.8298,31.3028,31.5573,8809079,
600510.SH,窪警竣,2024-04-11,31.4301,31.9391,31.2392,31.5573,7101620,
600510.SH,窪警竣,2024-04-12,31.5573,32.0027,30.8575,30.9847,7009101,
600510.SH,窪警竣,2024-04-15,31.0483,31.3664,29.585,30.3485,11011860,
600510.SH,窪警竣,2024-04-16,30.094,30.7302,28.9487,28.9487,11390137,
600510.SH,窪警竣,2024-04-17,29.4577,30.7938,29.1396,30.4757,10821943,
600510.SH,窪警竣,2024-04-18,30.5393,30.603,29.9031,29.9031,8876272,
600510.SH,窪警竣,2024-04-19,29.7122,30.3485,29.4577,29.7759,5363001,
600510.SH,窪警竣,2024-04-22,29.5214,30.2848,29.3941,29.9667,6132400,
600510.SH,窪警竣,2024-04-23,29.1396,29.3305,27.549,27.6763,18940778,
600510.SH,窪警竣,2024-04-24,27.549,27.8035,26.8492,27.4854,11278987,
600510.SH,窪警竣,2024-04-25,26.9764,27.9308,26.9764,27.7399,8890628,
600510.SH,窪警竣,2024-04-26,27.549,28.567,27.1673,28.3761,10820365,
600510.SH,窪警竣,2024-04-29,28.2489,30.2848,28.2489,30.2212,16314127,
600510.SH,窪警竣,2024-04-30,30.094,30.2212,29.4577,29.7122,12281343,
600510.SH,窪警竣,2024-05-06,30.2848,31.4301,29.9667,30.0303,17462363,
600510.SH,窪警竣,2024-05-07,29.7122,30.4121,29.2669,29.9667,13826734,
600510.SH,窪警竣,2024-05-08,29.6486,29.7122,28.8851,28.9487,8879700,
600510.SH,窪警竣,2024-05-09,28.9487,29.6486,28.8851,29.3941,7540542,
600510.SH,窪警竣,2024-05-10,29.585,30.4757,29.2032,30.1576,14911460,
600510.SH,窪警竣,2024-05-13,30.1576,30.1576,29.3305,29.585,9415942,
600510.SH,窪警竣,2024-05-14,29.4577,29.9031,29.2669,29.4577,7156027,
600510.SH,窪警竣,2024-05-15,29.5214,30.2212,29.2669,29.9031,9579702,
600510.SH,窪警竣,2024-05-16,29.9031,31.3664,29.9031,30.9847,18955348,
600510.SH,窪警竣,2024-05-17,31.3664,32.7025,30.8575,32.6389,27426247,
600510.SH,窪警竣,2024-05-20,32.6389,32.7025,31.6846,31.8754,21776587,
600510.SH,窪警竣,2024-05-21,31.9391,32.3844,31.6846,31.9391,12489492,
600510.SH,窪警竣,2024-05-22,32.0027,32.957,31.9391,32.3208,20766300,
600510.SH,窪警竣,2024-05-23,32.0027,32.3208,31.112,31.3028,13502700,
600510.SH,窪警竣,2024-05-24,30.9847,31.5573,30.6666,30.9847,9541100,
600510.SH,窪警竣,2024-05-27,30.9211,30.9847,29.7759,30.4757,9723800,
600510.SH,窪警竣,2024-05-28,30.603,30.6666,29.3941,29.5214,8452533,
600510.SH,窪警竣,2024-05-29,29.4577,30.094,29.3941,29.585,6463233,
600510.SH,窪警竣,2024-05-30,29.3305,29.4577,28.6943,28.6943,7557300,
600510.SH,窪警竣,2024-05-31,28.8215,29.0124,28.4398,28.4398,7777074,
600510.SH,窪警竣,2024-06-03,28.5034,28.567,27.4854,27.6127,8930925,
600510.SH,窪警竣,2024-06-04,27.6763,27.9944,27.2309,27.8671,6842704,
600510.SH,窪警竣,2024-06-05,27.7399,27.8035,26.8492,26.8492,7649204,
600510.SH,窪警竣,2024-06-06,26.9128,27.2945,25.3222,25.5767,15979995,
600510.SH,窪警竣,2024-06-07,25.7676,26.6583,25.7676,26.5947,9551200,
600510.SH,窪警竣,2024-06-11,26.531,26.7219,26.0221,26.3402,6878174,
600510.SH,窪警竣,2024-06-12,26.2766,26.6583,26.2129,26.4038,6303610,
600510.SH,窪警竣,2024-06-13,26.5947,26.7855,25.5767,25.7039,9852676,
600510.SH,窪警竣,2024-06-14,25.7676,26.2129,25.3858,25.9584,12594649,
600510.SH,窪警竣,2024-06-17,25.8312,25.8312,25.195,25.4494,10241925,
600510.SH,窪警竣,2024-06-18,25.4494,25.5767,25.0677,25.2586,10432751,
600510.SH,窪警竣,2024-06-19,25.2586,25.4494,25.0677,25.1313,6122300,
600510.SH,窪警竣,2024-06-20,25.195,25.195,24.3042,24.3678,9333414,
600510.SH,窪警竣,2024-06-21,24.5587,24.9405,24.3678,24.4315,6155381,
600510.SH,窪警竣,2024-06-24,24.4951,24.4951,23.2226,23.3499,7422110,
600510.SH,窪警竣,2024-06-25,23.4771,24.4315,23.2862,24.0497,8674785,
600510.SH,窪警竣,2024-06-26,23.8589,24.4315,23.668,24.2406,5195904,
600510.SH,窪警竣,2024-06-27,24.1134,24.4951,23.668,23.7316,6112800,
600510.SH,窪警竣,2024-06-28,23.8589,24.2406,23.5407,23.668,4928250,
600510.SH,窪警竣,2024-07-01,23.7316,24.6223,23.6044,24.4951,7046000,
600510.SH,窪警竣,2024-07-02,24.4951,25.195,24.3678,24.686,8765562,
600510.SH,窪警竣,2024-07-03,24.7496,25.1313,24.4951,24.8132,5774933,
600510.SH,窪警竣,2024-07-04,25.0041,25.0041,23.8589,24.1134,7573875,
600510.SH,窪警竣,2024-07-05,24.3105,24.3762,23.8505,24.1791,5162175,
600510.SH,窪警竣,2024-07-08,24.1791,24.1791,23.1935,23.3249,6009381,
600510.SH,窪警竣,2024-07-09,23.3249,23.522,22.6022,23.3249,5794961,
600510.SH,窪警竣,2024-07-10,23.2592,23.4563,22.6679,22.865,5660976,
600510.SH,窪警竣,2024-07-11,23.5877,23.9819,23.1935,23.9162,7458043,
600510.SH,窪警竣,2024-07-12,23.9819,24.7704,23.7848,24.1134,8054322,
600510.SH,窪警竣,2024-07-15,24.0476,24.0476,23.2592,23.3249,5198022,
600510.SH,窪警竣,2024-07-16,23.4563,23.5877,22.9964,23.1278,4452962,
600510.SH,窪警竣,2024-07-17,23.0621,23.522,23.0621,23.3249,5796800,
600510.SH,窪警竣,2024-07-18,23.4563,23.522,22.7993,23.3249,5543297,
600510.SH,窪警竣,2024-07-19,23.2592,23.2592,22.7336,22.9307,5555100,
600510.SH,窪警竣,2024-07-22,22.9964,23.1278,22.6022,22.9964,4591620,
600510.SH,窪警竣,2024-07-23,22.9964,23.522,22.865,22.9307,5127605,
600510.SH,窪警竣,2024-07-24,22.9307,22.9307,22.2736,22.3393,5430100,
600510.SH,窪警竣,2024-07-25,22.3393,22.865,22.1422,22.5365,4457143,
600510.SH,窪警竣,2024-07-26,22.7993,23.1278,22.7336,22.9964,4888400,
600510.SH,窪警竣,2024-07-29,23.0621,23.1935,22.6022,22.9964,4943134,
600510.SH,窪警竣,2024-07-30,23.0621,23.6534,22.865,23.6534,6926300,
600510.SH,窪警竣,2024-07-31,23.7848,24.3105,23.4563,24.3105,7407172,
600510.SH,窪警竣,2024-08-01,24.3105,24.639,23.9819,24.1791,5086000,
600510.SH,窪警竣,2024-08-02,24.0476,24.5733,23.9819,24.0476,5775347,
600510.SH,窪警竣,2024-08-05,24.0476,24.5076,23.7191,23.7191,6304200,
600510.SH,窪警竣,2024-08-06,23.9819,24.4419,23.9162,24.3762,5385740,
600510.SH,窪警竣,2024-08-07,24.4419,24.5733,24.0476,24.1791,4769500,
600510.SH,窪警竣,2024-08-08,24.3105,24.8361,24.1134,24.4419,6062300,
600510.SH,窪警竣,2024-08-09,24.5076,25.0989,24.3105,24.639,8413100,
600510.SH,窪警竣,2024-08-12,24.5076,24.639,23.8505,23.9162,6267100,
600510.SH,窪警竣,2024-08-13,24.0476,24.3105,23.6534,24.0476,4114000,
600510.SH,窪警竣,2024-08-14,24.0476,24.3105,23.7848,23.8505,3581300,
600510.SH,窪警竣,2024-08-15,23.7191,24.1791,23.3906,24.1134,5783800,
600510.SH,窪警竣,2024-08-16,23.9819,24.2448,23.5877,23.6534,5067900,
600510.SH,窪警竣,2024-08-19,23.7848,23.7848,23.3906,23.522,3469900,
600510.SH,窪警竣,2024-08-20,23.522,23.5877,22.9307,22.9307,4241500,
600510.SH,窪警竣,2024-08-21,22.9964,23.1278,22.7336,22.865,3255600,
600510.SH,窪警竣,2024-08-22,23.1935,23.1935,22.4708,22.5365,5383634,
600510.SH,窪警竣,2024-08-23,22.3393,22.6022,21.9451,22.1422,6580800,
600510.SH,窪警竣,2024-08-26,22.1422,22.865,22.0765,22.7336,5228300,
600510.SH,窪警竣,2024-08-27,22.7993,22.865,22.0765,22.1422,4095001,
600510.SH,窪警竣,2024-08-28,21.8137,22.3393,21.748,22.2079,4891500,
600510.SH,窪警竣,2024-08-29,22.0108,22.3393,21.9451,22.2736,4283511,
600510.SH,窪警竣,2024-08-30,22.3393,23.6534,22.2736,23.0621,8966300,
600510.SH,窪警竣,2024-09-02,22.9964,23.4563,22.7336,22.7336,6195300,
600510.SH,窪警竣,2024-09-03,22.9964,23.1935,22.6679,22.9307,5122100,
600510.SH,窪警竣,2024-09-04,22.865,23.3249,22.6022,22.7336,5274800,
600510.SH,窪警竣,2024-09-05,22.865,23.3906,22.7993,23.2592,5055005,
600510.SH,窪警竣,2024-09-06,23.2592,23.3906,22.9964,23.0621,3546200,
600510.SH,窪警竣,2024-09-09,23.1278,23.1935,22.7336,23.0621,3517100,
600510.SH,窪警竣,2024-09-10,23.0621,23.1935,22.3393,22.865,5217567,
600510.SH,窪警竣,2024-09-11,22.865,22.9307,22.4708,22.5365,3290276,
600510.SH,窪警竣,2024-09-12,22.5365,23.0621,22.5365,22.7336,3767724,
600510.SH,窪警竣,2024-09-13,22.865,23.1278,22.7993,23.0621,5753405,
600510.SH,窪警竣,2024-09-18,22.9307,23.3249,22.4051,22.9964,7156400,
600510.SH,窪警竣,2024-09-19,23.1278,24.0476,23.1278,23.9162,8765188,
600510.SH,窪警竣,2024-09-20,23.7848,24.2448,23.6534,24.1134,9744988,
600510.SH,窪警竣,2024-09-23,24.0476,24.3762,23.8505,24.1791,7389400,
600510.SH,窪警竣,2024-09-24,24.639,24.7704,24.1791,24.7704,9520900,
600510.SH,窪警竣,2024-09-25,25.3617,27.2671,25.3617,26.0845,33985612,
600510.SH,窪警竣,2024-09-26,26.0188,28.7126,25.6245,28.7126,48018794,
600510.SH,窪警竣,2024-09-27,29.8953,30.4209,28.7126,30.2238,34446821,
600510.SH,窪警竣,2024-09-30,32.1949,33.1805,30.3552,32.9834,54859850,
600510.SH,窪警竣,2024-10-08,36.1372,36.1372,31.6693,32.852,51645689,
600510.SH,窪警竣,2024-10-09,31.6693,31.6693,29.5668,29.5668,29100401,
600510.SH,窪警竣,2024-10-10,29.5011,30.1581,28.4498,29.304,15074267,
600510.SH,窪警竣,2024-10-11,29.3697,31.3408,28.9097,30.2895,21889427,
600510.SH,窪警竣,2024-10-14,31.2751,31.5379,30.2895,31.0123,20173809,
600510.SH,窪警竣,2024-10-15,30.3552,31.0123,29.961,30.0924,14142870,
600510.SH,窪警竣,2024-10-16,30.0924,31.3408,30.0924,31.1437,17718350,
600510.SH,窪警竣,2024-10-17,31.2094,31.2751,29.5668,29.6325,16388880,
600510.SH,窪警竣,2024-10-18,29.5668,30.0924,28.7783,29.6982,14986290,
600510.SH,窪警竣,2024-10-21,29.8296,29.8296,28.9097,29.2383,12081996,
600510.SH,窪警竣,2024-10-22,29.1726,29.5011,29.0412,29.3697,8496400,
600510.SH,窪警竣,2024-10-23,29.3697,29.8296,29.1726,29.4354,10195500,
600510.SH,窪警竣,2024-10-24,29.3697,29.7639,29.304,29.5668,8036300,
600510.SH,窪警竣,2024-10-25,29.5011,30.0924,29.5011,29.961,12993767,
600510.SH,窪警竣,2024-10-28,30.0924,31.6693,30.0267,31.6693,19906300,
600510.SH,窪警竣,2024-10-29,31.6693,31.735,30.2238,30.2238,14671760,
600510.SH,窪警竣,2024-10-30,30.4209,31.6036,30.2895,31.0123,13721401,
600510.SH,窪警竣,2024-10-31,30.9466,32.5235,30.7495,31.8664,22221217,
600510.SH,窪警竣,2024-11-01,31.9321,32.2606,30.9466,31.3408,15175336,
600510.SH,窪警竣,2024-11-04,31.2751,31.4722,30.4209,31.4722,11011388,
600510.SH,窪警竣,2024-11-05,31.3408,32.3921,31.3408,32.1949,17009420,
600510.SH,窪警竣,2024-11-06,32.3921,32.852,31.4722,32.4578,18712584,
600510.SH,窪警竣,2024-11-07,32.5235,34.9545,32.3921,34.3632,30771603,
600510.SH,窪警竣,2024-11-08,35.4801,37.7798,35.1516,35.4801,57891899,
600510.SH,窪警竣,2024-11-11,37.6484,38.9624,35.5458,36.1372,55522215,
600510.SH,窪警竣,2024-11-12,35.9401,36.2686,33.9689,34.2318,35174608,
600510.SH,窪警竣,2024-11-13,33.9032,35.0859,33.3776,34.0347,21736276,
600510.SH,窪警竣,2024-11-14,34.4946,34.626,32.4578,32.5892,18516200,
600510.SH,窪警竣,2024-11-15,32.4578,32.852,31.2094,31.2094,15261800,
600510.SH,窪警竣,2024-11-18,33.509,34.3632,32.9834,34.3632,65870268,
600510.SH,窪警竣,2024-11-19,33.1148,36.0058,32.3263,35.1516,74958708,
600510.SH,窪警竣,2024-11-20,34.8231,35.283,33.9032,34.8888,44888644,
600510.SH,窪警竣,2024-11-21,34.5603,36.8599,34.3632,36.4657,59339204,
600510.SH,窪警竣,2024-11-22,36.0715,36.0715,33.9689,34.3632,42912400,
600510.SH,窪警竣,2024-11-25,34.1004,34.3632,33.1148,33.7061,24494118,
600510.SH,窪警竣,2024-11-26,33.509,33.7718,32.7863,32.9834,19288900,
600510.SH,窪警竣,2024-11-27,32.7206,33.6404,31.735,33.5747,19513500,
600510.SH,窪警竣,2024-11-28,33.3776,34.8231,33.3119,34.1661,25264067,
600510.SH,窪警竣,2024-11-29,33.9689,34.4946,33.3776,34.1661,19626700,
600510.SH,窪警竣,2024-12-02,34.1661,34.8888,34.1004,34.6917,18563563,
600510.SH,窪警竣,2024-12-03,34.626,34.9545,34.2318,34.7574,16934474,
600510.SH,窪警竣,2024-12-04,34.6917,35.4801,34.2318,34.3632,21636789,
600510.SH,窪警竣,2024-12-05,34.0347,34.7574,33.9032,34.626,15392601,
600510.SH,窪警竣,2024-12-06,34.626,35.6115,34.4289,35.4801,28393367,
600510.SH,窪警竣,2024-12-09,35.283,36.7285,34.7574,35.5458,45027362,
600510.SH,窪警竣,2024-12-10,37.1884,37.2541,35.4144,35.5458,40399800,
600510.SH,窪警竣,2024-12-11,35.4801,36.3343,35.3487,36.2029,27185805,
600510.SH,窪警竣,2024-12-12,36.0058,36.5971,35.5458,36.4,24040393,
600510.SH,窪警竣,2024-12-13,36.2686,36.3343,34.8888,34.8888,22448767,
600510.SH,窪警竣,2024-12-16,34.8231,35.2173,34.4289,34.6917,12327289,
600510.SH,窪警竣,2024-12-17,34.5603,34.7574,33.1148,33.2462,16870401,
600510.SH,窪警竣,2024-12-18,33.509,33.7718,33.1148,33.3119,8546339,
600510.SH,窪警竣,2024-12-19,32.9177,33.2462,32.5892,33.1148,10016201,
600510.SH,窪警竣,2024-12-20,33.0491,33.2462,32.7863,33.0491,10604686,
600510.SH,窪警竣,2024-12-23,33.0491,33.1805,32.0635,32.1292,14748556,
600510.SH,窪警竣,2024-12-24,32.5235,32.6549,32.0635,32.4578,8350700,
600510.SH,窪警竣,2024-12-25,32.7206,32.7206,31.4065,31.8664,8937214,
600510.SH,窪警竣,2024-12-26,31.8007,32.0635,31.6036,31.6693,6984461,
600510.SH,窪警竣,2024-12-27,31.6036,32.4578,31.5379,32.0635,8834000,
600510.SH,窪警竣,2024-12-30,31.9321,32.0635,31.2094,31.6693,7853800,
600510.SH,窪警竣,2024-12-31,31.6036,32.0635,31.078,31.3408,9851401,
