╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002105.SZ,пеб║╫║©╣,2022-06-17,13.126,13.4297,12.9404,13.2778,7125491,
002105.SZ,пеб║╫║©╣,2022-06-20,13.3622,13.5984,13.2947,13.3959,8112700,
002105.SZ,пеб║╫║©╣,2022-06-21,13.3791,13.3791,12.9742,13.1429,5555441,
002105.SZ,пеб║╫║©╣,2022-06-22,13.2947,13.2947,12.8223,12.8561,3891976,
002105.SZ,пеб║╫║©╣,2022-06-23,12.9235,13.1766,12.8561,13.1766,4617800,
002105.SZ,пеб║╫║©╣,2022-06-24,13.2104,13.2947,13.1091,13.2947,7284872,
002105.SZ,пеб║╫║©╣,2022-06-27,13.2947,13.2947,13.1091,13.2104,4217989,
002105.SZ,пеб║╫║©╣,2022-06-28,13.261,13.5478,13.126,13.4803,6636077,
002105.SZ,пеб║╫║©╣,2022-06-29,13.4466,13.514,13.1597,13.1597,4793505,
002105.SZ,пеб║╫║©╣,2022-06-30,13.1091,13.2778,13.0416,13.1766,3985400,
002105.SZ,пеб║╫║©╣,2022-07-01,13.1935,13.261,13.0079,13.0585,3294337,
002105.SZ,пеб║╫║©╣,2022-07-04,13.126,13.1766,13.0416,13.126,2651417,
002105.SZ,пеб║╫║©╣,2022-07-05,13.2778,13.7334,13.1935,13.4972,9533921,
002105.SZ,пеб║╫║©╣,2022-07-06,13.4128,14.0033,13.2778,13.6321,12628365,
002105.SZ,пеб║╫║©╣,2022-07-07,13.4803,13.7502,13.3622,13.5478,8355902,
002105.SZ,пеб║╫║©╣,2022-07-08,13.4972,13.7502,13.3959,13.4128,6243078,
002105.SZ,пеб║╫║©╣,2022-07-11,13.3791,13.3959,12.9235,13.0248,5526500,
002105.SZ,пеб║╫║©╣,2022-07-12,13.0079,13.0923,12.6705,12.738,4130268,
002105.SZ,пеб║╫║©╣,2022-07-13,12.6873,12.8392,12.6705,12.8054,2657620,
002105.SZ,пеб║╫║©╣,2022-07-14,12.8054,13.3285,12.8054,13.0416,5342288,
002105.SZ,пеб║╫║©╣,2022-07-15,12.9573,13.3622,12.8223,12.8223,4910300,
002105.SZ,пеб║╫║©╣,2022-07-18,12.8223,13.1935,12.8054,13.1766,4252700,
002105.SZ,пеб║╫║©╣,2022-07-19,13.2104,13.2947,13.126,13.2778,3215632,
002105.SZ,пеб║╫║©╣,2022-07-20,13.2947,13.3959,13.1935,13.3791,3788678,
002105.SZ,пеб║╫║©╣,2022-07-21,13.3622,13.4634,13.2778,13.3285,3712389,
002105.SZ,пеб║╫║©╣,2022-07-22,13.3285,13.4634,13.126,13.3453,2729600,
002105.SZ,пеб║╫║©╣,2022-07-25,13.3453,13.4128,13.1091,13.1766,2559100,
002105.SZ,пеб║╫║©╣,2022-07-26,13.2104,13.3116,13.0754,13.2778,2585213,
002105.SZ,пеб║╫║©╣,2022-07-27,13.2441,13.3791,13.2104,13.3791,2905000,
002105.SZ,пеб║╫║©╣,2022-07-28,13.3791,13.4634,13.3622,13.3959,2871901,
002105.SZ,пеб║╫║©╣,2022-07-29,13.4128,13.4634,13.2441,13.261,2240501,
002105.SZ,пеб║╫║©╣,2022-08-01,13.2947,13.3622,13.0585,13.2272,2889500,
002105.SZ,пеб║╫║©╣,2022-08-02,13.1597,13.1597,12.3499,12.3499,6701910,
002105.SZ,пеб║╫║©╣,2022-08-03,12.4005,12.6873,12.0631,12.1643,4758000,
002105.SZ,пеб║╫║©╣,2022-08-04,12.2318,12.3499,11.8775,12.1306,3770200,
002105.SZ,пеб║╫║©╣,2022-08-05,12.1306,12.2824,12.0294,12.2318,2917700,
002105.SZ,пеб║╫║©╣,2022-08-08,12.2318,12.2993,12.08,12.2656,3471501,
002105.SZ,пеб║╫║©╣,2022-08-09,12.2824,12.4174,12.2318,12.2824,2286200,
002105.SZ,пеб║╫║©╣,2022-08-10,12.2993,12.4005,12.1812,12.3837,2974100,
002105.SZ,пеб║╫║©╣,2022-08-11,12.4174,12.603,12.3837,12.5355,2889037,
002105.SZ,пеб║╫║©╣,2022-08-12,12.5524,13.2104,12.4511,12.7211,6447369,
002105.SZ,пеб║╫║©╣,2022-08-15,12.6536,12.9235,12.6536,12.8729,4307101,
002105.SZ,пеб║╫║©╣,2022-08-16,12.9404,13.0585,12.8223,12.9235,2807639,
002105.SZ,пеб║╫║©╣,2022-08-17,12.9404,13.0079,12.7548,12.991,2934500,
002105.SZ,пеб║╫║©╣,2022-08-18,12.9573,13.0248,12.7548,12.7886,2886238,
002105.SZ,пеб║╫║©╣,2022-08-19,12.7717,12.8898,12.6367,12.6367,2511000,
002105.SZ,пеб║╫║©╣,2022-08-22,12.5861,12.6705,12.4174,12.6199,3640238,
002105.SZ,пеб║╫║©╣,2022-08-23,12.6199,12.8223,12.5355,12.8223,3206100,
002105.SZ,пеб║╫║©╣,2022-08-24,12.9067,13.0923,12.468,12.468,5389783,
002105.SZ,пеб║╫║©╣,2022-08-25,12.5018,12.6367,12.2824,12.5186,3246280,
002105.SZ,пеб║╫║©╣,2022-08-26,12.6536,12.8561,12.6367,12.6705,5491085,
002105.SZ,пеб║╫║©╣,2022-08-29,12.5692,12.8223,12.4005,12.8223,4414800,
002105.SZ,пеб║╫║©╣,2022-08-30,12.8223,12.9067,12.7042,12.8561,4039100,
002105.SZ,пеб║╫║©╣,2022-08-31,12.8223,12.8223,12.4511,12.468,3446461,
002105.SZ,пеб║╫║©╣,2022-09-01,12.4511,12.5861,12.2824,12.333,3842600,
002105.SZ,пеб║╫║©╣,2022-09-02,12.3837,12.603,12.2149,12.5524,2590001,
002105.SZ,пеб║╫║©╣,2022-09-05,12.603,12.7717,12.4174,12.5018,2456821,
002105.SZ,пеб║╫║©╣,2022-09-06,12.5692,12.6536,12.4511,12.6536,2743800,
002105.SZ,пеб║╫║©╣,2022-09-07,12.6536,12.6536,12.5018,12.5692,2866500,
002105.SZ,пеб║╫║©╣,2022-09-08,12.5524,12.6199,12.2993,12.3162,3504500,
002105.SZ,пеб║╫║©╣,2022-09-09,12.2993,12.3668,11.9787,12.1643,4392954,
002105.SZ,пеб║╫║©╣,2022-09-13,12.2318,12.3837,12.1812,12.2487,3189000,
002105.SZ,пеб║╫║©╣,2022-09-14,12.1137,12.1475,11.9619,12.0294,2479500,
002105.SZ,пеб║╫║©╣,2022-09-15,12.0631,12.1137,11.557,11.6751,4306000,
002105.SZ,пеб║╫║©╣,2022-09-16,11.6244,11.7763,11.4051,11.4388,2441500,
002105.SZ,пеб║╫║©╣,2022-09-19,11.3714,11.4388,11.0845,11.1689,3261830,
002105.SZ,пеб║╫║©╣,2022-09-20,11.2533,11.4388,11.2533,11.4051,2679998,
002105.SZ,пеб║╫║©╣,2022-09-21,11.3882,11.5232,11.2026,11.4557,1667600,
002105.SZ,пеб║╫║©╣,2022-09-22,11.3545,11.4557,11.3207,11.3545,1828600,
002105.SZ,пеб║╫║©╣,2022-09-23,11.3207,11.3882,11.0339,11.1183,2064091,
002105.SZ,пеб║╫║©╣,2022-09-26,11.1014,11.1014,10.7977,10.8821,2533268,
002105.SZ,пеб║╫║©╣,2022-09-27,10.9496,11.2026,10.9158,11.1689,1994528,
002105.SZ,пеб║╫║©╣,2022-09-28,11.1858,11.4557,11.0002,11.0171,2567368,
002105.SZ,пеб║╫║©╣,2022-09-29,11.152,11.3039,10.9833,11.0508,2714300,
002105.SZ,пеб║╫║©╣,2022-09-30,10.9833,11.1014,10.8483,10.9496,2118475,
002105.SZ,пеб║╫║©╣,2022-10-10,10.9664,11.0677,10.6628,10.7471,2513038,
002105.SZ,пеб║╫║©╣,2022-10-11,10.7302,10.9158,10.5953,10.899,1407209,
002105.SZ,пеб║╫║©╣,2022-10-12,10.7977,11.0845,10.6965,11.0845,1984172,
002105.SZ,пеб║╫║©╣,2022-10-13,11.0002,11.2364,10.9833,11.1858,1962100,
002105.SZ,пеб║╫║©╣,2022-10-14,11.2364,11.4051,11.2195,11.3376,2964863,
002105.SZ,пеб║╫║©╣,2022-10-17,11.3545,12.468,11.3039,12.468,5257420,
002105.SZ,пеб║╫║©╣,2022-10-18,12.6536,12.8729,12.333,12.3837,22652434,
002105.SZ,пеб║╫║©╣,2022-10-19,12.1475,13.2947,11.8944,12.2993,18821180,
002105.SZ,пеб║╫║©╣,2022-10-20,12.1643,12.6536,12.0462,12.4343,14136900,
002105.SZ,пеб║╫║©╣,2022-10-21,12.3162,12.4343,11.945,12.08,9414246,
002105.SZ,пеб║╫║©╣,2022-10-24,12.1475,12.1812,11.3882,11.557,11689950,
002105.SZ,пеб║╫║©╣,2022-10-25,11.5401,11.5738,11.1352,11.4388,7105049,
002105.SZ,пеб║╫║©╣,2022-10-26,11.5401,12.08,11.5401,11.8944,8569292,
002105.SZ,пеб║╫║©╣,2022-10-27,11.5907,11.945,11.5907,11.7257,7163703,
002105.SZ,пеб║╫║©╣,2022-10-28,11.6582,11.7763,11.1858,11.2026,6286496,
002105.SZ,пеб║╫║©╣,2022-10-31,11.2701,11.4895,10.9664,11.3545,3977800,
002105.SZ,пеб║╫║©╣,2022-11-01,11.422,11.6413,11.3207,11.6244,3936810,
002105.SZ,пеб║╫║©╣,2022-11-02,11.6244,11.7257,11.4895,11.6582,4019613,
002105.SZ,пеб║╫║©╣,2022-11-03,11.5738,11.6919,11.5063,11.6582,3307073,
002105.SZ,пеб║╫║©╣,2022-11-04,11.6919,11.8438,11.6244,11.81,4233700,
002105.SZ,пеб║╫║©╣,2022-11-07,11.7932,12.1475,11.6919,12.08,7231141,
002105.SZ,пеб║╫║©╣,2022-11-08,12.1981,12.4005,12.0462,12.1643,8149644,
002105.SZ,пеб║╫║©╣,2022-11-09,12.1812,12.2993,12.0631,12.08,5035718,
002105.SZ,пеб║╫║©╣,2022-11-10,12.0462,12.1475,11.9787,12.0462,3798008,
002105.SZ,пеб║╫║©╣,2022-11-11,12.2487,12.3668,12.0462,12.0631,4933320,
002105.SZ,пеб║╫║©╣,2022-11-14,12.0462,12.08,11.8944,11.9956,4102884,
002105.SZ,пеб║╫║©╣,2022-11-15,12.0631,12.0968,11.9113,12.0968,3834607,
002105.SZ,пеб║╫║©╣,2022-11-16,12.08,12.1643,12.0462,12.1475,3521190,
002105.SZ,пеб║╫║©╣,2022-11-17,12.0631,12.1137,11.9787,12.08,3023900,
002105.SZ,пеб║╫║©╣,2022-11-18,12.08,12.1306,11.9281,11.9619,3226240,
002105.SZ,пеб║╫║©╣,2022-11-21,11.945,11.945,11.6751,11.9113,2652717,
002105.SZ,пеб║╫║©╣,2022-11-22,11.9281,12.0125,11.7088,11.7932,2888499,
002105.SZ,пеб║╫║©╣,2022-11-23,11.8269,11.9113,11.5063,11.7088,2964058,
002105.SZ,пеб║╫║©╣,2022-11-24,11.7594,11.8438,11.5907,11.6582,2267100,
002105.SZ,пеб║╫║©╣,2022-11-25,11.5738,11.6582,11.5063,11.5232,2834608,
002105.SZ,пеб║╫║©╣,2022-11-28,11.422,11.5907,11.2364,11.4051,2136600,
002105.SZ,пеб║╫║©╣,2022-11-29,11.4051,11.6582,11.3714,11.6413,2822587,
002105.SZ,пеб║╫║©╣,2022-11-30,11.6751,12.8054,11.5907,12.8054,26793948,
002105.SZ,пеб║╫║©╣,2022-12-01,12.8054,12.8054,12.2487,12.3668,30252518,
002105.SZ,пеб║╫║©╣,2022-12-02,12.3668,12.7548,12.1137,12.2318,14374400,
002105.SZ,пеб║╫║©╣,2022-12-05,12.3162,12.4511,12.1137,12.3162,11347323,
002105.SZ,пеб║╫║©╣,2022-12-06,12.2487,12.3499,12.1812,12.3162,6764119,
002105.SZ,пеб║╫║©╣,2022-12-07,12.2656,12.2993,12.1643,12.2824,5142429,
002105.SZ,пеб║╫║©╣,2022-12-08,12.333,12.5355,12.2993,12.3668,10019200,
002105.SZ,пеб║╫║©╣,2022-12-09,12.2656,12.468,12.2149,12.4511,6829269,
002105.SZ,пеб║╫║©╣,2022-12-12,12.4849,12.5861,12.3162,12.3837,6202718,
002105.SZ,пеб║╫║©╣,2022-12-13,12.3668,12.468,12.2318,12.4343,5414100,
002105.SZ,пеб║╫║©╣,2022-12-14,12.4343,12.468,12.1981,12.3162,3948936,
002105.SZ,пеб║╫║©╣,2022-12-15,12.3668,12.4005,12.2149,12.333,3081300,
002105.SZ,пеб║╫║©╣,2022-12-16,12.3162,12.3162,12.0125,12.0631,4386813,
002105.SZ,пеб║╫║©╣,2022-12-19,12.4511,12.6367,11.8438,11.8944,7432994,
002105.SZ,пеб║╫║©╣,2022-12-20,11.8438,12.1306,11.7425,11.9956,5576054,
002105.SZ,пеб║╫║©╣,2022-12-21,11.9619,12.0462,11.7763,12.0125,4608985,
002105.SZ,пеб║╫║©╣,2022-12-22,12.0968,12.2993,11.8269,11.9281,5465450,
002105.SZ,пеб║╫║©╣,2022-12-23,11.8269,11.8944,11.5401,11.5907,4174500,
002105.SZ,пеб║╫║©╣,2022-12-26,11.6582,11.7763,11.6244,11.7088,2383762,
002105.SZ,пеб║╫║©╣,2022-12-27,11.7257,12.08,11.6413,12.0294,4500300,
002105.SZ,пеб║╫║©╣,2022-12-28,11.9956,12.1812,11.8269,11.9956,4400285,
002105.SZ,пеб║╫║©╣,2022-12-29,11.9113,11.9619,11.7932,11.945,2435479,
002105.SZ,пеб║╫║©╣,2022-12-30,11.9281,12.2149,11.9281,12.0462,3911924,
002105.SZ,пеб║╫║©╣,2023-01-03,12.0294,12.4849,11.9619,12.4005,7774088,
002105.SZ,пеб║╫║©╣,2023-01-04,12.4005,12.5018,12.333,12.4343,5090100,
002105.SZ,пеб║╫║©╣,2023-01-05,12.3837,12.4849,12.3162,12.4511,4075106,
002105.SZ,пеб║╫║©╣,2023-01-06,12.468,12.4849,12.333,12.4005,3303810,
002105.SZ,пеб║╫║©╣,2023-01-09,12.468,12.5355,12.3499,12.4174,3155800,
002105.SZ,пеб║╫║©╣,2023-01-10,12.4343,12.4343,12.2318,12.3162,2526500,
002105.SZ,пеб║╫║©╣,2023-01-11,12.3668,12.3668,12.0631,12.08,3358400,
002105.SZ,пеб║╫║©╣,2023-01-12,12.0631,12.1812,11.9787,12.0125,3096000,
002105.SZ,пеб║╫║©╣,2023-01-13,12.1137,12.1137,11.945,12.0631,2051100,
002105.SZ,пеб║╫║©╣,2023-01-16,12.0968,12.3668,12.0125,12.2824,3719182,
002105.SZ,пеб║╫║©╣,2023-01-17,12.2993,12.3499,12.1306,12.2149,3189210,
002105.SZ,пеб║╫║©╣,2023-01-18,12.2993,12.6199,12.1643,12.5524,6511995,
002105.SZ,пеб║╫║©╣,2023-01-19,12.8561,12.9235,12.3668,12.5861,7596807,
002105.SZ,пеб║╫║©╣,2023-01-20,12.5524,12.6873,12.4511,12.5524,4311500,
002105.SZ,пеб║╫║©╣,2023-01-30,12.6199,12.738,12.5692,12.6367,4522220,
002105.SZ,пеб║╫║©╣,2023-01-31,12.6367,12.6873,12.5692,12.6873,3372875,
002105.SZ,пеб║╫║©╣,2023-02-01,12.6873,12.8054,12.6199,12.8054,4561430,
002105.SZ,пеб║╫║©╣,2023-02-02,12.8054,12.8223,12.6705,12.7548,2943005,
002105.SZ,пеб║╫║©╣,2023-02-03,12.738,12.738,12.5524,12.7042,3706800,
002105.SZ,пеб║╫║©╣,2023-02-06,12.6873,12.738,12.5861,12.6705,3134200,
002105.SZ,пеб║╫║©╣,2023-02-07,12.6873,12.7042,12.6199,12.7042,2605075,
002105.SZ,пеб║╫║©╣,2023-02-08,12.6705,12.7042,12.5692,12.5861,2461400,
002105.SZ,пеб║╫║©╣,2023-02-09,12.5861,12.8561,12.5186,12.8392,4494948,
002105.SZ,пеб║╫║©╣,2023-02-10,12.7886,12.9404,12.738,12.8392,3565400,
002105.SZ,пеб║╫║©╣,2023-02-13,12.8898,13.0079,12.8392,13.0079,3581610,
002105.SZ,пеб║╫║©╣,2023-02-14,13.0079,13.0248,12.8898,13.0248,3173000,
002105.SZ,пеб║╫║©╣,2023-02-15,13.0248,13.0754,12.9235,12.9573,3418360,
002105.SZ,пеб║╫║©╣,2023-02-16,12.991,13.0248,12.603,12.6536,4816958,
002105.SZ,пеб║╫║©╣,2023-02-17,12.738,12.9235,12.6873,12.7717,3673613,
002105.SZ,пеб║╫║©╣,2023-02-20,12.7042,12.9067,12.6536,12.8729,2958213,
002105.SZ,пеб║╫║©╣,2023-02-21,12.9067,12.9573,12.8223,12.9067,3117313,
002105.SZ,пеб║╫║©╣,2023-02-22,12.8898,13.126,12.8054,13.0079,4295513,
002105.SZ,пеб║╫║©╣,2023-02-23,13.0079,13.1766,12.9742,13.0416,3385838,
002105.SZ,пеб║╫║©╣,2023-02-24,13.0754,13.0754,12.9067,13.0416,2504229,
002105.SZ,пеб║╫║©╣,2023-02-27,13.0416,13.0416,12.8392,12.8729,2302800,
002105.SZ,пеб║╫║©╣,2023-02-28,12.9235,13.0079,12.8223,12.9573,2237814,
002105.SZ,пеб║╫║©╣,2023-03-01,12.9573,13.1766,12.8729,13.1091,4284300,
002105.SZ,пеб║╫║©╣,2023-03-02,13.1935,13.2272,13.0585,13.0923,3305601,
002105.SZ,пеб║╫║©╣,2023-03-03,13.1935,13.2104,12.9742,13.0923,3137864,
002105.SZ,пеб║╫║©╣,2023-03-06,13.0754,13.1766,12.9235,12.991,3049800,
002105.SZ,пеб║╫║©╣,2023-03-07,12.991,13.0248,12.603,12.6199,3905698,
002105.SZ,пеб║╫║©╣,2023-03-08,12.5692,12.6873,12.5524,12.6705,2865500,
002105.SZ,пеб║╫║©╣,2023-03-09,12.6705,12.6873,12.5355,12.6199,2774900,
002105.SZ,пеб║╫║©╣,2023-03-10,12.6199,12.6536,12.3162,12.3668,2912439,
002105.SZ,пеб║╫║©╣,2023-03-13,12.3162,12.4343,12.1812,12.2824,2599038,
002105.SZ,пеб║╫║©╣,2023-03-14,12.2824,12.2993,11.8438,11.9956,3645300,
002105.SZ,пеб║╫║©╣,2023-03-15,12.0631,12.2824,12.0125,12.2318,3236318,
002105.SZ,пеб║╫║©╣,2023-03-16,12.1812,12.2149,11.945,12.0125,2429300,
002105.SZ,пеб║╫║©╣,2023-03-17,11.9113,12.0125,11.4388,11.4726,11820138,
002105.SZ,пеб║╫║©╣,2023-03-20,11.4726,11.6413,11.1858,11.2195,7846712,
002105.SZ,пеб║╫║©╣,2023-03-21,11.2026,11.4557,11.2026,11.4051,3925058,
002105.SZ,пеб║╫║©╣,2023-03-22,11.4557,11.5232,11.3882,11.5063,2843487,
002105.SZ,пеб║╫║©╣,2023-03-23,11.4726,11.4726,11.3545,11.4388,2643039,
002105.SZ,пеб║╫║©╣,2023-03-24,11.4388,11.557,11.3882,11.4388,2381000,
002105.SZ,пеб║╫║©╣,2023-03-27,11.422,11.4557,11.2701,11.3882,3750900,
002105.SZ,пеб║╫║©╣,2023-03-28,11.422,11.422,11.287,11.3039,2113000,
002105.SZ,пеб║╫║©╣,2023-03-29,11.3714,11.3882,11.1352,11.152,2865500,
002105.SZ,пеб║╫║©╣,2023-03-30,11.152,11.2195,11.0677,11.1689,3018501,
002105.SZ,пеб║╫║©╣,2023-03-31,11.1858,11.3039,11.1183,11.287,2087618,
002105.SZ,пеб║╫║©╣,2023-04-03,11.3039,11.3039,11.2026,11.2701,3239600,
002105.SZ,пеб║╫║©╣,2023-04-04,11.2533,11.2701,10.9327,11.0002,4113364,
002105.SZ,пеб║╫║©╣,2023-04-06,10.9664,10.9664,10.7977,10.8483,2343300,
002105.SZ,пеб║╫║©╣,2023-04-07,10.8483,10.9664,10.8315,10.9496,2081200,
002105.SZ,пеб║╫║©╣,2023-04-10,10.9496,10.9496,10.5953,10.629,5170944,
002105.SZ,пеб║╫║©╣,2023-04-11,10.629,10.6965,10.5447,10.5953,2588500,
002105.SZ,пеб║╫║©╣,2023-04-12,10.6121,10.7471,10.6121,10.7471,2143000,
002105.SZ,пеб║╫║©╣,2023-04-13,10.7471,10.7471,10.6459,10.6628,1944400,
002105.SZ,пеб║╫║©╣,2023-04-14,10.6628,10.6965,10.5784,10.6459,1975000,
002105.SZ,пеб║╫║©╣,2023-04-17,10.4266,10.4266,10.1397,10.1904,7198100,
002105.SZ,пеб║╫║©╣,2023-04-18,10.2241,10.241,10.1229,10.1904,3576137,
002105.SZ,пеб║╫║©╣,2023-04-19,10.1904,10.1904,9.9542,10.0216,5102199,
002105.SZ,пеб║╫║©╣,2023-04-20,10.0554,10.0723,9.7854,9.8867,3045200,
002105.SZ,пеб║╫║©╣,2023-04-21,9.9035,9.9035,9.5492,9.5492,4257500,
002105.SZ,пеб║╫║©╣,2023-04-24,9.5324,9.6336,9.3974,9.583,3699834,
002105.SZ,пеб║╫║©╣,2023-04-25,9.4986,9.5661,9.1612,9.3468,3781959,
002105.SZ,пеб║╫║©╣,2023-04-26,9.3468,9.583,9.2962,9.5155,3655894,
002105.SZ,пеб║╫║©╣,2023-04-27,9.5155,9.6505,9.448,9.583,3103490,
002105.SZ,пеб║╫║©╣,2023-04-28,9.6167,9.8698,9.583,9.8361,3038187,
002105.SZ,пеб║╫║©╣,2023-05-04,9.8361,10.0048,9.7686,9.971,3503775,
002105.SZ,пеб║╫║©╣,2023-05-05,10.0216,10.0385,9.8192,9.971,2917200,
002105.SZ,пеб║╫║©╣,2023-05-08,9.9035,10.0216,9.8023,9.9542,2554026,
002105.SZ,пеб║╫║©╣,2023-05-09,9.9542,9.971,9.8192,9.8361,2336728,
002105.SZ,пеб║╫║©╣,2023-05-10,9.8023,10.0216,9.8023,9.9542,2039000,
002105.SZ,пеб║╫║©╣,2023-05-11,10.0048,10.1566,9.9204,10.1566,2027963,
002105.SZ,пеб║╫║©╣,2023-05-12,10.1397,10.1566,9.9879,10.0216,1915500,
002105.SZ,пеб║╫║©╣,2023-05-15,10.0891,10.1397,9.8867,10.1397,2295694,
002105.SZ,пеб║╫║©╣,2023-05-16,10.1735,10.1735,9.9542,9.9879,1577000,
002105.SZ,пеб║╫║©╣,2023-05-17,9.9879,10.1397,9.9373,10.0891,1863268,
002105.SZ,пеб║╫║©╣,2023-05-18,10.106,10.2072,10.0554,10.1904,2069488,
002105.SZ,пеб║╫║©╣,2023-05-19,10.241,10.241,10.0385,10.1904,2270888,
002105.SZ,пеб║╫║©╣,2023-05-22,10.2578,10.2578,10.106,10.2072,1571400,
002105.SZ,пеб║╫║©╣,2023-05-23,10.2587,10.3788,10.1729,10.2244,1947652,
002105.SZ,пеб║╫║©╣,2023-05-24,10.1729,10.3102,10.1386,10.1729,1419100,
002105.SZ,пеб║╫║©╣,2023-05-25,10.1901,10.2587,10.07,10.1901,1983860,
002105.SZ,пеб║╫║©╣,2023-05-26,10.1729,10.2415,10.0014,10.2072,1649600,
002105.SZ,пеб║╫║©╣,2023-05-29,10.2072,10.293,10.1215,10.1558,2062088,
002105.SZ,пеб║╫║©╣,2023-05-30,10.2244,10.2587,10.0871,10.2072,1766268,
002105.SZ,пеб║╫║©╣,2023-05-31,10.2072,10.2415,10.0871,10.1215,2027800,
002105.SZ,пеб║╫║©╣,2023-06-01,10.1901,10.2759,10.0871,10.1043,2147700,
002105.SZ,пеб║╫║©╣,2023-06-02,10.1729,10.3273,10.1386,10.2244,1872914,
002105.SZ,пеб║╫║©╣,2023-06-05,10.2415,10.5675,10.1729,10.4131,6348200,
002105.SZ,пеб║╫║©╣,2023-06-06,10.3959,10.3959,9.9842,10.0014,5084395,
002105.SZ,пеб║╫║©╣,2023-06-07,9.9671,10.07,9.9156,10.0185,2291049,
002105.SZ,пеб║╫║©╣,2023-06-08,9.9671,10.07,9.8641,9.9328,1891258,
002105.SZ,пеб║╫║©╣,2023-06-09,9.9328,10.0185,9.8127,9.8298,1874283,
002105.SZ,пеб║╫║©╣,2023-06-12,9.7955,10.0528,9.6754,10.0185,2854510,
002105.SZ,пеб║╫║©╣,2023-06-13,10.0528,10.2244,10.0185,10.1901,2374663,
002105.SZ,пеб║╫║©╣,2023-06-14,10.2244,10.2244,10.0357,10.1215,1559910,
002105.SZ,пеб║╫║©╣,2023-06-15,10.1729,10.2072,10.0185,10.07,1641610,
002105.SZ,пеб║╫║©╣,2023-06-16,10.0871,10.4131,10.07,10.07,3635114,
002105.SZ,пеб║╫║©╣,2023-06-19,10.07,10.1558,9.6926,9.8641,3427160,
002105.SZ,пеб║╫║©╣,2023-06-20,9.8298,9.8984,9.6754,9.6754,2205300,
002105.SZ,пеб║╫║©╣,2023-06-21,9.6926,9.7269,9.5725,9.5897,1791589,
002105.SZ,пеб║╫║©╣,2023-06-26,9.5897,9.7097,9.5382,9.624,1877100,
002105.SZ,пеб║╫║©╣,2023-06-27,9.5553,9.8984,9.5382,9.8641,3023650,
002105.SZ,пеб║╫║©╣,2023-06-28,9.8641,10.0871,9.6926,10.0871,3321100,
002105.SZ,пеб║╫║©╣,2023-06-29,10.3959,10.5503,10.0871,10.1386,7830400,
002105.SZ,пеб║╫║©╣,2023-06-30,10.1558,10.3102,10.1386,10.2072,5773284,
002105.SZ,пеб║╫║©╣,2023-07-03,10.1901,10.3788,10.1901,10.3273,4484072,
002105.SZ,пеб║╫║©╣,2023-07-04,10.3273,10.3616,10.2415,10.3102,2741325,
002105.SZ,пеб║╫║©╣,2023-07-05,10.3445,10.3445,10.2072,10.2244,2100225,
002105.SZ,пеб║╫║©╣,2023-07-06,10.2759,10.293,10.1558,10.2415,1603200,
002105.SZ,пеб║╫║©╣,2023-07-07,10.3102,10.7219,10.2415,10.3959,8392076,
002105.SZ,пеб║╫║©╣,2023-07-10,10.516,10.5332,10.3445,10.4302,6329008,
002105.SZ,пеб║╫║©╣,2023-07-11,10.5332,11.2365,10.4474,10.8591,13930028,
002105.SZ,пеб║╫║©╣,2023-07-12,11.0478,11.288,10.739,10.8077,13343585,
002105.SZ,пеб║╫║©╣,2023-07-13,10.8077,11.065,10.6361,10.8248,9369700,
002105.SZ,пеб║╫║©╣,2023-07-14,10.6018,10.8591,10.6018,10.7219,6423125,
002105.SZ,пеб║╫║©╣,2023-07-17,10.6533,10.9106,10.6533,10.7219,5027031,
002105.SZ,пеб║╫║©╣,2023-07-18,10.7219,10.8763,10.6533,10.8248,3200638,
002105.SZ,пеб║╫║©╣,2023-07-19,10.8248,10.9621,10.7562,10.8248,2790430,
002105.SZ,пеб║╫║©╣,2023-07-20,10.8763,10.8763,10.6704,10.7047,2000600,
002105.SZ,пеб║╫║©╣,2023-07-21,10.6704,10.8077,10.6704,10.7219,2421450,
002105.SZ,пеб║╫║©╣,2023-07-24,10.7733,10.7733,10.6361,10.7219,1987713,
002105.SZ,пеб║╫║©╣,2023-07-25,10.739,10.842,10.6876,10.7905,2881039,
002105.SZ,пеб║╫║©╣,2023-07-26,10.8248,10.8934,10.7562,10.8591,2823500,
002105.SZ,пеб║╫║©╣,2023-07-27,10.8934,10.9621,10.7219,10.7733,1790000,
002105.SZ,пеб║╫║©╣,2023-07-28,10.7733,10.8763,10.7047,10.842,1949860,
002105.SZ,пеб║╫║©╣,2023-07-31,10.842,11.1164,10.7905,11.1164,4413460,
002105.SZ,пеб║╫║©╣,2023-08-01,11.0993,11.0993,10.8934,10.9277,2716275,
002105.SZ,пеб║╫║©╣,2023-08-02,10.8934,10.9792,10.8591,10.9621,2059766,
002105.SZ,пеб║╫║©╣,2023-08-03,10.9621,10.9792,10.8248,10.8591,1634200,
002105.SZ,пеб║╫║©╣,2023-08-04,10.8763,10.8934,10.7219,10.7219,2144900,
002105.SZ,пеб║╫║©╣,2023-08-07,10.6704,10.8077,10.6533,10.7562,1901550,
002105.SZ,пеб║╫║©╣,2023-08-08,10.7562,10.7733,10.5675,10.6361,1537666,
