╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300396.SZ,╣охПр╫аф,2016-03-23,90.1201,91.7518,89.8188,91.6011,1076240,
300396.SZ,╣охПр╫аф,2016-03-24,90.4213,91.7518,89.4423,89.4423,1594321,
300396.SZ,╣охПр╫аф,2016-03-25,89.4423,90.6723,88.8398,90.6221,1119763,
300396.SZ,╣охПр╫аф,2016-03-28,90.7476,93.6345,89.6682,90.3711,1342975,
300396.SZ,╣охПр╫аф,2016-03-29,89.7435,90.346,86.7813,87.3587,1032036,
300396.SZ,╣охПр╫аф,2016-03-30,88.6139,92.0279,87.8859,92.0279,1134298,
300396.SZ,╣охПр╫аф,2016-03-31,92.4797,94.965,92.4797,93.76,1599391,
300396.SZ,╣охПр╫аф,2016-04-01,92.8814,94.8394,90.9736,92.8814,1496448,
300396.SZ,╣охПр╫аф,2016-04-05,92.4044,96.5464,92.3542,95.944,1344378,
300396.SZ,╣охПр╫аф,2016-04-06,95.3917,97.7765,94.4127,97.5004,1596264,
300396.SZ,╣охПр╫аф,2016-04-07,97.5506,98.7806,94.965,94.965,1967118,
300396.SZ,╣охПр╫аф,2016-04-08,94.2119,94.2119,89.8941,91.2748,2214343,
300396.SZ,╣охПр╫аф,2016-04-11,91.5007,100.4123,90.3711,100.4123,5542581,
300396.SZ,╣охПр╫аф,2016-04-12,104.1276,104.1276,97.8267,101.1403,5563684,
300396.SZ,╣охПр╫аф,2016-04-13,99.9103,105.1317,98.8308,102.0942,5433605,
300396.SZ,╣охПр╫аф,2016-04-14,101.4164,102.0942,99.3078,100.6131,2614497,
300396.SZ,╣охПр╫аф,2016-04-15,100.1613,101.316,98.1781,99.0317,2322634,
300396.SZ,╣охПр╫аф,2016-04-18,97.902,97.902,94.5382,96.8226,2143619,
300396.SZ,╣охПр╫аф,2016-04-19,96.8226,97.902,96.0193,97.6259,1324822,
300396.SZ,╣охПр╫аф,2016-04-20,97.6259,98.6049,87.8608,90.1452,2750999,
300396.SZ,╣охПр╫аф,2016-04-21,90.1201,90.6723,87.66,87.66,2180635,
300396.SZ,╣охПр╫аф,2016-04-22,86.8567,89.869,86.6307,88.7896,1569297,
300396.SZ,╣охПр╫аф,2016-04-25,88.7394,88.7394,85.5011,87.4842,1163990,
300396.SZ,╣охПр╫аф,2016-04-26,87.7604,89.5678,86.6307,89.2666,1412667,
300396.SZ,╣охПр╫аф,2016-04-27,89.5176,89.8188,88.162,88.3628,1329508,
300396.SZ,╣охПр╫аф,2016-04-28,88.2373,88.7896,85.5513,87.6097,1655478,
300396.SZ,╣охПр╫аф,2016-04-29,87.1077,88.2373,86.2793,87.434,964750,
300396.SZ,╣охПр╫аф,2016-05-03,87.0073,91.4254,86.8065,90.6974,1727511,
300396.SZ,╣охПр╫аф,2016-05-04,90.6221,92.2538,89.8439,91.1995,1747229,
300396.SZ,╣охПр╫аф,2016-05-05,90.3711,92.3542,90.3711,92.1032,1303958,
300396.SZ,╣охПр╫аф,2016-05-06,92.3542,92.4295,86.6056,87.434,1915905,
300396.SZ,╣охПр╫аф,2016-05-09,85.8525,86.8567,83.1665,83.3924,1244182,
300396.SZ,╣охПр╫аф,2016-05-10,82.8151,84.4217,82.8151,83.4928,692659,
300396.SZ,╣охПр╫аф,2016-05-11,83.6686,84.8484,82.5891,83.9196,992903,
300396.SZ,╣охПр╫аф,2016-05-12,83.0912,84.2208,80.6311,84.0953,773598,
300396.SZ,╣охПр╫аф,2016-05-13,84.3212,85.0743,83.2669,83.6435,619245,
300396.SZ,╣охПр╫аф,2016-05-16,83.0912,85.5513,81.836,85.5262,787826,
300396.SZ,╣охПр╫аф,2016-05-17,85.6517,89.5176,84.3966,86.9822,1269794,
300396.SZ,╣охПр╫аф,2016-05-18,85.4007,86.0785,82.0871,83.6435,1040775,
300396.SZ,╣охПр╫аф,2016-05-19,83.7697,86.4972,83.7697,85.2598,1021687,
300396.SZ,╣охПр╫аф,2016-05-20,84.6031,86.8508,83.8455,86.6235,920024,
300396.SZ,╣охПр╫аф,2016-05-23,87.3306,89.3005,87.1286,88.5934,1592994,
300396.SZ,╣охПр╫аф,2016-05-24,88.7954,90.4622,87.9115,88.8207,1558299,
300396.SZ,╣охПр╫аф,2016-05-25,89.1237,90.9168,88.1641,88.4671,1143620,
300396.SZ,╣охПр╫аф,2016-05-26,88.1388,89.0227,85.8911,88.8459,964514,
300396.SZ,╣охПр╫аф,2016-05-27,88.063,89.6541,87.9115,88.8964,912231,
300396.SZ,╣охПр╫аф,2016-05-30,88.0378,89.3258,86.8508,88.3661,677000,
300396.SZ,╣охПр╫аф,2016-05-31,88.1388,92.3563,87.9115,92.2301,2089710,
300396.SZ,╣охПр╫аф,2016-06-01,92.2301,93.3665,91.3714,91.9017,2089284,
300396.SZ,╣охПр╫аф,2016-06-02,91.8512,93.3918,91.2451,93.2908,1731281,
300396.SZ,╣охПр╫аф,2016-06-03,93.4423,94.5535,92.0533,93.7453,1898729,
300396.SZ,╣охПр╫аф,2016-06-06,93.6948,93.8211,91.8512,92.6846,1355008,
300396.SZ,╣охПр╫аф,2016-06-07,92.8362,93.9474,91.9523,93.6443,1185178,
300396.SZ,╣охПр╫аф,2016-06-08,93.6443,93.6443,91.9523,93.1392,1189200,
300396.SZ,╣охПр╫аф,2016-06-13,91.4219,91.4219,86.7498,86.7498,1481022,
300396.SZ,╣охПр╫аф,2016-06-14,85.4365,86.7498,85.386,86.0932,789406,
300396.SZ,╣охПр╫аф,2016-06-15,85.386,90.1339,85.2345,88.6691,1584543,
300396.SZ,╣охПр╫аф,2016-06-16,88.3913,88.8712,86.6235,86.9518,1388394,
300396.SZ,╣охПр╫аф,2016-06-17,87.0528,95.6394,87.0528,95.6394,4933102,
300396.SZ,╣охПр╫аф,2016-06-20,97.2305,97.2305,93.8716,95.9677,5195438,
300396.SZ,╣охПр╫аф,2016-06-21,95.9677,97.6093,93.5938,94.2504,4279878,
300396.SZ,╣охПр╫аф,2016-06-22,94.1242,102.2814,93.4928,101.246,6515598,
300396.SZ,╣охПр╫аф,2016-06-23,99.7559,100.8924,96.9779,98.1902,4359035,
300396.SZ,╣охПр╫аф,2016-06-24,98.3669,99.4529,93.4423,97.483,3723856,
300396.SZ,╣охПр╫аф,2016-06-27,96.2203,102.2562,96.1445,101.5743,3873300,
300396.SZ,╣охПр╫аф,2016-06-28,100.5136,108.2163,100.5136,106.4484,5225733,
300396.SZ,╣охПр╫аф,2016-06-29,106.1959,110.8427,105.6908,106.1454,4853373,
300396.SZ,╣охПр╫аф,2016-06-30,106.0444,109.8326,104.0492,108.7971,3334422,
300396.SZ,╣охПр╫аф,2016-07-01,108.2415,112.358,107.5849,109.5295,3645837,
300396.SZ,╣охПр╫аф,2016-07-04,108.09,115.0603,107.5344,115.0603,3078658,
300396.SZ,╣охПр╫аф,2016-07-05,115.0603,115.8684,112.3833,114.2269,2611746,
300396.SZ,╣охПр╫аф,2016-07-06,112.6611,114.9087,110.4892,112.4085,2544972,
300396.SZ,╣охПр╫аф,2016-07-07,112.6863,114.8835,110.8175,111.2721,2218215,
300396.SZ,╣охПр╫аф,2016-07-08,111.1205,112.7621,109.8578,111.2216,1818306,
300396.SZ,╣охПр╫аф,2016-07-11,111.2721,112.3833,105.7918,105.8423,2503282,
300396.SZ,╣охПр╫аф,2016-07-12,107.1808,110.3377,104.8826,110.3377,2061669,
300396.SZ,╣охПр╫аф,2016-07-13,109.9336,113.6208,108.6708,110.7417,2197609,
300396.SZ,╣охПр╫аф,2016-07-14,110.1356,111.6256,109.2517,109.8073,975351,
300396.SZ,╣охПр╫аф,2016-07-15,110.6155,110.868,108.4183,109.1759,799427,
300396.SZ,╣охПр╫аф,2016-07-18,108.9739,112.0802,108.8476,109.2264,1079446,
300396.SZ,╣охПр╫аф,2016-07-19,108.5951,109.6558,106.0191,108.9234,1308645,
300396.SZ,╣охПр╫аф,2016-07-20,108.4941,114.1006,108.0647,113.1409,2339542,
300396.SZ,╣охПр╫аф,2016-07-21,112.8631,113.3177,110.5144,112.2065,1597190,
300396.SZ,╣охПр╫аф,2016-07-22,111.954,112.8126,108.0395,108.2163,1175797,
300396.SZ,╣охПр╫аф,2016-07-25,108.2163,109.2517,107.0798,108.2668,897871,
300396.SZ,╣охПр╫аф,2016-07-26,108.5193,111.8024,108.5193,111.7014,1449746,
300396.SZ,╣охПр╫аф,2016-07-27,111.9287,112.2318,101.2712,104.8069,2488208,
300396.SZ,╣охПр╫аф,2016-07-28,104.8069,107.2566,103.6957,107.0798,1515022,
300396.SZ,╣охПр╫аф,2016-07-29,107.0798,108.0395,102.3572,103.0391,1131421,
300396.SZ,╣охПр╫аф,2016-08-01,102.4835,102.9633,98.4932,101.549,1363688,
300396.SZ,╣охПр╫аф,2016-08-02,101.246,105.8171,101.0187,104.7059,1414186,
300396.SZ,╣охПр╫аф,2016-08-03,104.3018,107.4586,103.5947,106.802,1168341,
300396.SZ,╣охПр╫аф,2016-08-04,106.6505,107.7617,104.8321,106.7262,666399,
300396.SZ,╣охПр╫аф,2016-08-05,105.8676,112.2065,105.8676,111.1458,2197835,
300396.SZ,╣охПр╫аф,2016-08-08,110.3629,114.4794,110.0093,112.9389,1528567,
300396.SZ,╣охПр╫аф,2016-08-09,112.8379,113.646,111.2468,112.9894,977718,
300396.SZ,╣охПр╫аф,2016-08-10,112.3833,113.646,111.1458,111.2468,811611,
300396.SZ,╣охПр╫аф,2016-08-11,111.2216,112.1055,107.1556,108.0647,1152524,
300396.SZ,╣охПр╫аф,2016-08-12,108.3425,110.3882,105.7666,107.3071,1254570,
300396.SZ,╣охПр╫аф,2016-08-15,106.3222,118.0403,106.3222,118.0403,2863857,
300396.SZ,╣охПр╫аф,2016-08-16,119.9597,123.8742,119.1515,122.4599,3734150,
300396.SZ,╣охПр╫аф,2016-08-17,122.7377,123.0913,119.3536,121.7275,1702872,
300396.SZ,╣охПр╫аф,2016-08-18,120.8941,125.0106,119.0253,120.3132,1987544,
300396.SZ,╣охПр╫аф,2016-08-19,120.7173,124.253,119.4041,119.4798,2600565,
300396.SZ,╣охПр╫аф,2016-08-22,117.9393,118.9495,115.4138,118.1161,2190186,
300396.SZ,╣охПр╫аф,2016-08-23,116.5503,121.475,116.5503,117.7878,1161214,
300396.SZ,╣охПр╫аф,2016-08-24,117.6868,119.5051,116.9796,117.7625,851960,
300396.SZ,╣охПр╫аф,2016-08-25,117.9141,117.9141,113.0399,117.4342,1651964,
300396.SZ,╣охПр╫аф,2016-08-26,116.5756,118.7475,115.2876,115.2876,942156,
300396.SZ,╣охПр╫аф,2016-08-29,115.8684,121.1467,114.6815,117.4342,1748660,
300396.SZ,╣охПр╫аф,2016-08-30,118.4191,118.9495,116.1967,116.7018,924276,
300396.SZ,╣охПр╫аф,2016-08-31,117.2827,117.3079,113.8986,115.9947,951155,
300396.SZ,╣охПр╫аф,2016-09-01,116.1715,116.222,113.9491,114.2774,618875,
300396.SZ,╣охПр╫аф,2016-09-02,114.4037,115.4138,113.8986,115.2623,582691,
300396.SZ,╣охПр╫аф,2016-09-05,115.2623,116.0957,114.0248,114.7067,617909,
300396.SZ,╣охПр╫аф,2016-09-06,114.3784,115.1865,111.1458,114.7825,1046907,
300396.SZ,╣охПр╫аф,2016-09-07,114.8582,115.8179,113.343,113.5955,932195,
300396.SZ,╣охПр╫аф,2016-09-08,112.8379,114.5299,112.3833,112.7621,843559,
300396.SZ,╣охПр╫аф,2016-09-09,112.459,113.3177,110.8175,111.07,746157,
300396.SZ,╣охПр╫аф,2016-09-12,107.4081,108.3173,102.7107,103.9987,1553527,
300396.SZ,╣охПр╫аф,2016-09-13,104.4786,107.5596,102.3067,103.8977,1435117,
300396.SZ,╣охПр╫аф,2016-09-14,103.5441,104.7311,101.4985,102.4835,1100091,
300396.SZ,╣охПр╫аф,2016-09-19,103.0391,112.7368,103.0391,112.7368,3453485,
300396.SZ,╣охПр╫аф,2016-09-20,111.954,112.7621,109.479,112.3833,2522928,
300396.SZ,╣охПр╫аф,2016-09-21,111.3731,118.0908,111.1963,115.7422,2868647,
300396.SZ,╣охПр╫аф,2016-09-22,115.1613,117.3079,114.732,116.5503,1282925,
300396.SZ,╣охПр╫аф,2016-09-23,116.121,117.0554,114.7825,114.9593,955823,
300396.SZ,╣охПр╫аф,2016-09-26,114.6562,120.7173,114.1511,117.7625,1857619,
300396.SZ,╣охПр╫аф,2016-09-27,116.424,119.8334,114.4037,119.1263,1501853,
300396.SZ,╣охПр╫аф,2016-09-28,117.8888,118.6717,116.4998,117.5857,814263,
300396.SZ,╣охПр╫аф,2016-09-29,116.9291,118.899,115.6664,118.6969,1101115,
300396.SZ,╣охПр╫аф,2016-09-30,118.7222,119.4041,116.2472,117.4847,829028,
300396.SZ,╣охПр╫аф,2016-10-10,117.4847,119.2778,115.6664,119.0505,1106668,
300396.SZ,╣охПр╫аф,2016-10-11,119.0758,121.9043,117.4847,117.8383,1519730,
300396.SZ,╣охПр╫аф,2016-10-12,117.8383,117.9141,114.9087,116.2472,1063303,
300396.SZ,╣охПр╫аф,2016-10-13,116.3735,117.4342,115.035,115.7169,797493,
300396.SZ,╣охПр╫аф,2016-10-14,115.8684,121.2224,115.8684,119.9092,2278379,
300396.SZ,╣охПр╫аф,2016-10-17,119.7071,120.1365,111.2721,112.9136,2186391,
300396.SZ,╣охПр╫аф,2016-10-18,112.5853,115.4138,112.3833,114.833,1125147,
300396.SZ,╣охПр╫аф,2016-10-19,115.4896,116.9039,114.5552,116.0957,888048,
300396.SZ,╣охПр╫аф,2016-10-20,116.1715,118.3181,115.7422,117.1817,1260159,
300396.SZ,╣охПр╫аф,2016-10-21,117.5605,117.5605,113.8986,114.5552,783253,
300396.SZ,╣охПр╫аф,2016-10-24,115.0603,116.9291,113.2167,115.9694,833830,
300396.SZ,╣охПр╫аф,2016-10-25,116.1715,117.9646,113.9996,114.4037,1279890,
300396.SZ,╣охПр╫аф,2016-10-26,114.9845,117.0807,114.5299,115.4896,1096846,
300396.SZ,╣охПр╫аф,2016-10-27,115.7927,115.9189,113.6713,114.6309,672416,
300396.SZ,╣охПр╫аф,2016-10-28,114.1006,115.5906,113.7723,115.0098,661395,
300396.SZ,╣охПр╫аф,2016-10-31,115.136,115.2623,112.4338,114.9087,815949,
300396.SZ,╣охПр╫аф,2016-11-01,114.5299,118.1666,114.5047,117.6868,2355386,
300396.SZ,╣охПр╫аф,2016-11-02,117.4342,119.3536,116.1715,117.4847,1678429,
300396.SZ,╣охПр╫аф,2016-11-03,116.8534,119,116.4998,118.0403,2238987,
300396.SZ,╣охПр╫аф,2016-11-04,117.712,118.2929,116.4493,116.8281,1448404,
300396.SZ,╣охПр╫аф,2016-11-07,116.1967,116.9291,113.343,113.5197,1263546,
300396.SZ,╣охПр╫аф,2016-11-08,113.646,114.732,113.646,114.2521,569912,
300396.SZ,╣охПр╫аф,2016-11-09,114.1006,114.2521,112.2823,112.6358,963870,
300396.SZ,╣охПр╫аф,2016-11-10,114.1259,115.3633,113.646,115.2371,847802,
300396.SZ,╣охПр╫аф,2016-11-11,115.2118,117.4342,114.732,116.1715,1129271,
300396.SZ,╣охПр╫аф,2016-11-14,116.9291,117.6868,113.646,115.3633,1374320,
300396.SZ,╣охПр╫аф,2016-11-15,115.5906,115.8684,112.6358,115.5401,1534954,
300396.SZ,╣охПр╫аф,2016-11-16,115.4391,117.2574,115.0855,116.323,1803657,
300396.SZ,╣охПр╫аф,2016-11-17,116.1715,116.1715,113.5197,114.8835,1283633,
300396.SZ,╣охПр╫аф,2016-11-18,114.5552,117.4342,114.5552,117.1817,2365898,
300396.SZ,╣охПр╫аф,2016-11-21,117.1817,124.8591,117.1817,122.6367,3885874,
300396.SZ,╣охПр╫аф,2016-11-22,122.3589,124.0257,121.475,122.4599,2122293,
300396.SZ,╣охПр╫аф,2016-11-23,122.4851,124.7581,119.6314,120.1617,1960549,
300396.SZ,╣охПр╫аф,2016-11-24,120.5658,121.1972,116.4493,116.6008,1844600,
300396.SZ,╣охПр╫аф,2016-11-25,116.9291,117.5352,113.5703,116.6261,1749447,
300396.SZ,╣охПр╫аф,2016-11-28,116.5756,117.4342,114.8077,116.3988,1492898,
300396.SZ,╣охПр╫аф,2016-11-29,116.121,118.4444,115.7927,115.7927,1414423,
300396.SZ,╣охПр╫аф,2016-11-30,114.9087,116.8028,114.4794,116.525,965809,
300396.SZ,╣охПр╫аф,2016-12-01,116.0705,116.6766,113.8481,114.0248,2205655,
300396.SZ,╣охПр╫аф,2016-12-02,113.6965,114.3531,108.7719,110.6155,1686848,
300396.SZ,╣охПр╫аф,2016-12-05,109.58,111.3478,108.8476,111.1205,1231611,
300396.SZ,╣охПр╫аф,2016-12-06,111.8782,112.1812,109.8073,110.3377,870838,
300396.SZ,╣охПр╫аф,2016-12-07,109.9841,111.6256,108.8729,110.1104,1138720,
300396.SZ,╣охПр╫аф,2016-12-08,110.1104,110.868,106.0696,106.5495,1641124,
300396.SZ,╣охПр╫аф,2016-12-09,106.5242,107.9637,105.1352,105.3372,1730391,
300396.SZ,╣охПр╫аф,2016-12-12,104.4786,105.312,96.9022,97.2305,2027710,
300396.SZ,╣охПр╫аф,2016-12-13,97.5588,99.2003,95.6899,97.3568,1720589,
300396.SZ,╣охПр╫аф,2016-12-14,97.382,98.0134,95.7152,96.6244,1601335,
300396.SZ,╣охПр╫аф,2016-12-15,96.7254,99.857,96.0435,98.4932,2053387,
300396.SZ,╣охПр╫аф,2016-12-16,98.468,99.5034,97.4073,98.0639,1485929,
300396.SZ,╣охПр╫аф,2016-12-19,98.1396,98.7458,96.8517,97.18,943291,
300396.SZ,╣охПр╫аф,2016-12-20,97.2305,98.1649,96.4476,96.9527,1052253,
300396.SZ,╣охПр╫аф,2016-12-21,97.4578,99.6549,97.2557,97.9124,1496653,
300396.SZ,╣охПр╫аф,2016-12-22,98.1144,98.2154,96.8264,97.5083,1159670,
300396.SZ,╣охПр╫аф,2016-12-23,97.6346,97.9881,95.4879,95.8415,1411498,
300396.SZ,╣охПр╫аф,2016-12-26,95.3364,96.5739,91.2199,96.2708,1417105,
300396.SZ,╣охПр╫аф,2016-12-27,96.1698,97.0537,95.2101,96.1193,768474,
300396.SZ,╣охПр╫аф,2016-12-28,95.993,96.7001,95.4627,95.5889,552359,
300396.SZ,╣охПр╫аф,2016-12-29,95.2606,96.8012,95.2606,95.6899,1191861,
300396.SZ,╣охПр╫аф,2016-12-30,95.9425,96.6244,95.4627,95.5384,828064,
300396.SZ,╣охПр╫аф,2017-01-03,95.6394,96.2203,94.4525,95.2606,1477912,
300396.SZ,╣охПр╫аф,2017-01-04,95.2354,97.1042,94.9576,96.9779,1300919,
300396.SZ,╣охПр╫аф,2017-01-05,97.1042,97.2052,95.5384,95.6647,1272172,
300396.SZ,╣охПр╫аф,2017-01-06,95.4627,95.892,93.0635,93.2908,1603363,
300396.SZ,╣охПр╫аф,2017-01-09,93.1392,93.9221,91.9017,92.9372,1415202,
300396.SZ,╣охПр╫аф,2017-01-10,92.8867,95.6647,92.8867,94.3767,1535647,
300396.SZ,╣охПр╫аф,2017-01-11,94.2252,94.7808,92.9877,93.1897,895185,
300396.SZ,╣охПр╫аф,2017-01-12,93.1897,94.4777,90.9168,91.3209,1494792,
300396.SZ,╣охПр╫аф,2017-01-13,91.7755,92.0785,88.3913,88.5934,1162552,
300396.SZ,╣охПр╫аф,2017-01-16,88.0883,88.1388,81.32,84.5526,1640998,
300396.SZ,╣охПр╫аф,2017-01-17,84.0981,87.5832,82.9111,86.0679,1093390,
300396.SZ,╣охПр╫аф,2017-01-18,85.6386,86.1942,85.1082,85.184,564875,
300396.SZ,╣охПр╫аф,2017-01-19,84.6537,85.8659,83.795,85.3355,660249,
300396.SZ,╣охПр╫аф,2017-01-20,85.6133,88.1893,84.8809,87.8105,1030749,
300396.SZ,╣охПр╫аф,2017-01-23,87.7347,90.1087,86.9013,87.3559,1396028,
300396.SZ,╣охПр╫аф,2017-01-24,86.9013,87.3559,85.5123,85.6133,895238,
300396.SZ,╣охПр╫аф,2017-01-25,85.6133,87.861,85.3608,87.2801,739319,
300396.SZ,╣охПр╫аф,2017-01-26,87.2801,88.0378,86.6235,87.861,562820,
300396.SZ,╣охПр╫аф,2017-02-03,87.6842,87.962,86.1184,86.4215,636809,
300396.SZ,╣охПр╫аф,2017-02-06,86.5983,88.0378,86.1942,88.0378,702316,
300396.SZ,╣охПр╫аф,2017-02-07,87.9873,87.9873,86.6235,87.1286,844587,
300396.SZ,╣охПр╫аф,2017-02-08,87.0023,89.6036,86.6235,89.25,1151133,
300396.SZ,╣охПр╫аф,2017-02-09,89.149,90.3612,88.6439,89.7804,1086162,
300396.SZ,╣охПр╫аф,2017-02-10,89.7804,89.9571,88.7702,89.2247,823814,
300396.SZ,╣охПр╫аф,2017-02-13,88.7954,90.841,88.7954,90.1592,698008,
300396.SZ,╣охПр╫аф,2017-02-14,90.0329,90.6138,89.2753,89.8056,633177,
300396.SZ,╣охПр╫аф,2017-02-15,89.4015,90.1844,87.2044,87.7095,1347289,
300396.SZ,╣охПр╫аф,2017-02-16,87.1791,88.5176,87.1539,88.0378,741725,
300396.SZ,╣охПр╫аф,2017-02-17,88.0378,88.6186,86.3205,86.775,895961,
300396.SZ,╣охПр╫аф,2017-02-20,86.0679,87.9115,85.8406,87.8357,795459,
300396.SZ,╣охПр╫аф,2017-02-21,87.7852,93.0887,87.7347,91.4219,1966576,
300396.SZ,╣охПр╫аф,2017-02-22,91.1694,92.6089,89.9571,91.6745,1113641,
300396.SZ,╣охПр╫аф,2017-02-23,92.0785,92.9372,91.1694,92.6846,1271149,
300396.SZ,╣охПр╫аф,2017-02-24,92.6846,92.9372,91.927,91.927,1110258,
300396.SZ,╣охПр╫аф,2017-02-27,91.6745,92.6341,89.9571,90.2349,1271969,
300396.SZ,╣охПр╫аф,2017-02-28,90.336,91.9017,89.9571,90.9421,845610,
300396.SZ,╣охПр╫аф,2017-03-01,90.9421,92.9372,90.9421,92.8867,1673182,
300396.SZ,╣охПр╫аф,2017-03-02,92.5584,94.907,91.4219,91.9775,1489666,
300396.SZ,╣охПр╫аф,2017-03-03,92.0533,93.9979,91.4472,93.1897,1763753,
300396.SZ,╣охПр╫аф,2017-03-06,93.215,96.1193,92.7351,95.0586,2060163,
300396.SZ,╣охПр╫аф,2017-03-07,95.0838,97.3568,94.4525,96.9022,2082553,
300396.SZ,╣охПр╫аф,2017-03-08,96.8264,97.0537,95.0838,95.0838,1614042,
300396.SZ,╣охПр╫аф,2017-03-09,94.9323,95.7657,93.9726,94.705,1139219,
300396.SZ,╣охПр╫аф,2017-03-10,94.8818,95.9425,94.7303,94.7303,910347,
300396.SZ,╣охПр╫аф,2017-03-13,94.705,95.6647,94.4525,95.4121,1247853,
300396.SZ,╣охПр╫аф,2017-03-14,95.7152,95.7152,94.2757,95.2354,1541834,
300396.SZ,╣охПр╫аф,2017-03-15,95.1091,95.4627,94.4777,94.9323,759518,
300396.SZ,╣охПр╫аф,2017-03-16,94.9323,96.8517,94.9323,96.6749,1530451,
300396.SZ,╣охПр╫аф,2017-03-17,96.7759,98.0639,94.3514,94.8313,1384725,
300396.SZ,╣охПр╫аф,2017-03-20,94.9576,97.6346,94.503,97.6346,1416250,
300396.SZ,╣охПр╫аф,2017-03-21,97.4578,98.3669,96.2961,96.9527,1434987,
300396.SZ,╣охПр╫аф,2017-03-22,97.1042,98.1902,96.3718,97.9376,1278734,
300396.SZ,╣охПр╫аф,2017-03-23,98.1902,99.7559,95.9677,98.0386,1736415,
300396.SZ,╣охПр╫аф,2017-03-24,98.1649,98.1649,95.8162,96.5991,1561245,
300396.SZ,╣охПр╫аф,2017-03-27,94.4272,94.4272,90.1592,90.437,3912431,
300396.SZ,╣охПр╫аф,2017-03-28,90.3612,91.6239,89.048,90.4117,1060241,
300396.SZ,╣охПр╫аф,2017-03-29,90.2854,91.6745,89.1742,89.6541,1133815,
300396.SZ,╣охПр╫аф,2017-03-30,89.351,90.1339,88.0378,88.3913,1354272,
300396.SZ,╣охПр╫аф,2017-03-31,88.8459,89.7804,88.1641,88.6691,758700,
300396.SZ,╣охПр╫аф,2017-04-05,89.149,90.2854,88.4924,90.0329,885169,
300396.SZ,╣охПр╫аф,2017-04-06,90.0329,90.1339,89.3258,89.4015,849413,
300396.SZ,╣охПр╫аф,2017-04-07,89.3258,90.4622,89.3258,89.8056,704290,
300396.SZ,╣охПр╫аф,2017-04-10,90.2602,90.3107,86.0174,86.674,865838,
300396.SZ,╣охПр╫аф,2017-04-11,86.6993,88.063,86.4215,88.0378,756239,
300396.SZ,╣охПр╫аф,2017-04-12,88.0883,88.1388,87.3054,87.3054,491690,
300396.SZ,╣охПр╫аф,2017-04-13,87.2801,89.0985,87.1539,88.7702,550565,
300396.SZ,╣охПр╫аф,2017-04-14,88.7702,88.7702,86.8003,87.3306,562815,
300396.SZ,╣охПр╫аф,2017-04-17,87.3812,87.3812,84.1738,84.8557,1164084,
300396.SZ,╣охПр╫аф,2017-04-18,85.0325,85.5628,84.2243,84.3253,473770,
300396.SZ,╣охПр╫аф,2017-04-19,83.9465,85.6386,83.9465,85.2598,562616,
300396.SZ,╣охПр╫аф,2017-04-20,85.6133,85.6133,83.9465,84.7294,911565,
300396.SZ,╣охПр╫аф,2017-04-21,85.0325,90.7148,84.6031,87.7852,1713120,
