╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600651.SH,╥июжрТоЛ,2016-02-01,80049.899,80049.899,72392.9521,72450.9593,62373339,
600651.SH,╥июжрТоЛ,2016-02-02,71232.8086,78193.6694,70304.6939,77033.526,54039957,
600651.SH,╥июжрТоЛ,2016-02-03,74713.239,76453.4542,72508.9665,75177.2964,40830841,
600651.SH,╥июжрТоЛ,2016-02-04,77149.5403,82718.2289,75467.3323,82718.2289,87248913,
600651.SH,╥июжрТоЛ,2016-02-05,81210.0424,83124.2791,78889.7555,79121.7842,64741589,
600651.SH,╥июжрТоЛ,2016-02-15,76511.4614,87010.7597,76047.404,85966.6306,83421036,
600651.SH,╥июжрТоЛ,2016-02-16,85096.523,89273.0395,84574.4585,88460.9391,94878367,
600651.SH,╥июжрТоЛ,2016-02-17,87242.7884,93971.6205,87068.7669,89737.0969,88855773,
600651.SH,╥июжрТоЛ,2016-02-18,90027.1327,96813.972,87648.8386,94377.6707,108455199,
600651.SH,╥июжрТоЛ,2016-02-19,92579.4484,93855.6062,90375.1758,91941.3695,67045789,
600651.SH,╥июжрТоЛ,2016-02-22,93391.5488,95131.764,91535.3192,93681.5847,59993523,
600651.SH,╥июжрТоЛ,2016-02-23,93391.5488,93391.5488,88750.9749,91245.2834,59986130,
600651.SH,╥июжрТоЛ,2016-02-24,90491.1901,98496.18,90027.1327,97104.0079,100648748,
600651.SH,╥июжрТоЛ,2016-02-25,95711.8357,96233.9003,87416.81,87416.81,74688226,
600651.SH,╥июжрТоЛ,2016-02-26,87532.8243,89737.0969,83414.315,85038.5159,53048617,
600651.SH,╥июжрТоЛ,2016-02-29,84110.4011,84458.4441,76511.4614,76569.4686,52892983,
600651.SH,╥июжрТоЛ,2016-03-01,76569.4686,80339.9348,74249.1816,78773.7412,45075721,
600651.SH,╥июжрТоЛ,2016-03-02,78251.6766,84052.3939,77613.5977,83066.272,54542691,
600651.SH,╥июжрТоЛ,2016-03-03,82022.1428,86720.7239,81790.1142,82718.2289,54248450,
600651.SH,╥июжрТоЛ,2016-03-04,81732.107,82950.2576,74539.2175,75989.3968,49453671,
600651.SH,╥июжрТоЛ,2016-03-07,77033.526,79817.8703,75873.3825,78019.6479,29334297,
600651.SH,╥июжрТоЛ,2016-03-08,77729.612,78309.6838,71058.7871,77207.5475,35319437,
600651.SH,╥июжрТоЛ,2016-03-09,74829.2534,76975.5188,72566.9736,74249.1816,22698935,
600651.SH,╥июжрТоЛ,2016-03-10,74307.1888,76801.4973,73669.1099,74539.2175,28679958,
600651.SH,╥июжрТоЛ,2016-03-11,74191.1745,74191.1745,71116.7943,72624.9808,22306153,
600651.SH,╥июжрТоЛ,2016-03-14,74249.1816,77613.5977,74249.1816,76279.4327,33102355,
600651.SH,╥июжрТоЛ,2016-03-15,76047.404,78193.6694,75467.3323,76395.4471,28762563,
600651.SH,╥июжрТоЛ,2016-03-16,77729.612,77787.6192,73843.1314,74423.2032,21840890,
600651.SH,╥июжрТоЛ,2016-03-17,74829.2534,79237.7985,74829.2534,78599.7196,39813600,
600651.SH,╥июжрТоЛ,2016-03-18,78599.7196,83182.2863,78309.6838,82370.1859,47878231,
600651.SH,╥июжрТоЛ,2016-03-21,82370.1859,85676.5948,81790.1142,83936.3796,57118314,
600651.SH,╥июжрТоЛ,2016-03-22,82660.2218,85850.6163,81848.1213,83472.3222,46888278,
600651.SH,╥июжрТоЛ,2016-03-23,82950.2576,86952.7526,82428.1931,86372.6808,50185114,
600651.SH,╥июжрТоЛ,2016-03-24,84690.4728,85270.5445,81790.1142,81848.1213,41150182,
600651.SH,╥июжрТоЛ,2016-03-25,81152.0353,83472.3222,80803.9922,83356.3078,24154268,
600651.SH,╥июжрТоЛ,2016-03-28,84400.4369,85038.5159,80803.9922,81326.0568,27464090,
600651.SH,╥июжрТоЛ,2016-03-29,81732.107,82080.15,76569.4686,77439.5762,29103363,
600651.SH,╥июжрТоЛ,2016-03-30,78425.6981,80339.9348,77903.6336,80165.9133,22520685,
600651.SH,╥июжрТоЛ,2016-03-31,80687.9779,83820.3652,80165.9133,83704.3509,40164557,
600651.SH,╥июжрТоЛ,2016-04-01,83530.3294,84922.5015,80687.9779,82428.1931,29275265,
600651.SH,╥июжрТоЛ,2016-04-05,82950.2576,86024.6378,82080.15,85328.5517,38269311,
600651.SH,╥июжрТоЛ,2016-04-06,84574.4585,86082.645,83646.3437,84632.4656,30875236,
600651.SH,╥июжрТоЛ,2016-04-07,84980.5087,85444.5661,81500.0783,81674.0998,27838705,
600651.SH,╥июжрТоЛ,2016-04-08,80629.9707,81094.0281,78077.6551,79643.8487,25948992,
600651.SH,╥июжрТоЛ,2016-04-11,80920.0066,82486.2002,80107.9061,80687.9779,20070803,
600651.SH,╥июжрТоЛ,2016-04-12,80571.9635,81210.0424,78309.6838,79585.8416,18774966,
600651.SH,╥июжрТоЛ,2016-04-13,80339.9348,82370.1859,79933.8846,80745.985,28738996,
600651.SH,╥июжрТоЛ,2016-04-14,81384.0639,84110.4011,81326.0568,84052.3939,40827633,
600651.SH,╥июжрТоЛ,2016-04-15,83994.3867,83994.3867,82370.1859,83240.2935,24279484,
600651.SH,╥июжрТоЛ,2016-04-18,82602.2146,82602.2146,79759.8631,80397.942,23797601,
600651.SH,╥июжрТоЛ,2016-04-19,81036.0209,81268.0496,79469.8272,80920.0066,18610130,
600651.SH,╥июжрТоЛ,2016-04-20,81094.0281,81674.0998,73147.0454,74423.2032,37696332,
600651.SH,╥июжрТоЛ,2016-04-21,74423.2032,75467.3323,72508.9665,72857.0095,18645697,
600651.SH,╥июжрТоЛ,2016-04-22,72508.9665,73553.0956,71812.8804,73495.0884,12297953,
600651.SH,╥июжрТоЛ,2016-04-25,73553.0956,73553.0956,70652.7369,72566.9736,13721363,
600651.SH,╥июжрТоЛ,2016-04-26,72799.0023,73669.1099,72276.9378,73437.0812,11265830,
600651.SH,╥июжрТоЛ,2016-04-27,74133.1673,74887.2605,72915.0167,73321.0669,12949577,
600651.SH,╥июжрТоЛ,2016-04-28,73553.0956,73959.1458,70246.6867,71870.8875,19314601,
600651.SH,╥июжрТоЛ,2016-04-29,71290.8158,72218.9306,70710.7441,71058.7871,11138270,
600651.SH,╥июжрТоЛ,2016-05-03,70884.7656,72915.0167,69086.5432,72857.0095,23762918,
600651.SH,╥июжрТоЛ,2016-05-04,71928.8947,72973.0238,71638.8589,71986.9019,16714909,
600651.SH,╥июжрТоЛ,2016-05-05,72160.9234,72799.0023,71406.8302,72682.988,14354855,
600651.SH,╥июжрТоЛ,2016-05-06,72973.0238,74597.2247,69550.6006,69608.6078,26136206,
600651.SH,╥июжрТоЛ,2016-05-09,68738.5002,68738.5002,63865.8976,64155.9335,24288442,
600651.SH,╥июжрТоЛ,2016-05-10,63865.8976,65142.0555,62937.7829,63807.8905,13378272,
600651.SH,╥июжрТоЛ,2016-05-11,64329.955,64794.0124,62067.6753,62647.747,13203627,
600651.SH,╥июжрТоЛ,2016-05-12,61603.6179,61777.6394,59631.374,61429.5964,19889926,
600651.SH,╥июжрТоЛ,2016-05-13,61197.5677,61777.6394,60153.4386,60617.496,13029369,
600651.SH,╥июжрТоЛ,2016-05-16,60501.4816,63053.7972,59631.374,62821.7685,15955601,
600651.SH,╥июжрТоЛ,2016-05-17,62589.7398,62937.7829,61081.5533,61777.6394,13907751,
600651.SH,╥июжрТоЛ,2016-05-18,61139.5605,61139.5605,58181.1947,59341.3381,13896102,
600651.SH,╥июжрТоЛ,2016-05-19,59341.3381,60907.5318,59341.3381,59515.3597,11560070,
600651.SH,╥июжрТоЛ,2016-05-20,59457.3525,60617.496,58471.2305,60559.4888,11362706,
600651.SH,╥июжрТоЛ,2016-05-23,60443.4744,63227.8187,60443.4744,62995.7901,17611775,
600651.SH,╥июжрТоЛ,2016-05-24,62357.7111,62647.747,60791.5175,61139.5605,12982941,
600651.SH,╥июжрТоЛ,2016-05-25,61893.6538,62531.7327,60443.4744,61023.5462,9571644,
600651.SH,╥июжрТоЛ,2016-05-26,61023.5462,61777.6394,58703.2592,60617.496,12243386,
600651.SH,╥июжрТоЛ,2016-05-27,60791.5175,61719.6322,60211.4457,60849.5246,11799428,
600651.SH,╥июжрТоЛ,2016-05-30,61313.582,62589.7398,60849.5246,61661.6251,16040081,
600651.SH,╥июжрТоЛ,2016-05-31,61313.582,64561.9837,61139.5605,64445.9694,22923332,
600651.SH,╥июжрТоЛ,2016-06-01,64619.9909,65896.1487,64097.9263,64561.9837,21882004,
600651.SH,╥июжрТоЛ,2016-06-02,65142.0555,70652.7369,64503.9766,69724.6221,41319677,
600651.SH,╥июжрТоЛ,2016-06-03,68912.5217,70826.7584,68216.4356,68680.493,25886845,
600651.SH,╥июжрТоЛ,2016-06-06,70246.6867,71986.9019,66882.2707,68100.4213,24660716,
600651.SH,╥июжрТоЛ,2016-06-07,68390.4572,68390.4572,66244.1917,67172.3065,17448780,
600651.SH,╥июжрТоЛ,2016-06-08,67404.3352,67984.4069,66012.1631,67172.3065,14993202,
600651.SH,╥июжрТоЛ,2016-06-13,65548.1057,67984.4069,63807.8905,63865.8976,23301901,
600651.SH,╥июжрТоЛ,2016-06-14,63169.8116,64387.9622,62415.7183,63575.8618,12789152,
600651.SH,╥июжрТоЛ,2016-06-15,62705.7542,65838.1415,62125.6825,65258.0698,16467518,
600651.SH,╥июжрТоЛ,2016-06-16,65200.0626,67810.3854,63923.9048,66766.2563,23441485,
600651.SH,╥июжрТоЛ,2016-06-17,66592.2348,68970.5289,66418.2133,66940.2778,20472504,
600651.SH,╥июжрТоЛ,2016-06-20,66998.285,67868.3926,65200.0626,67346.328,15550020,
600651.SH,╥июжрТоЛ,2016-06-21,68100.4213,69492.5934,67230.3137,67752.3783,23238240,
600651.SH,╥июжрТоЛ,2016-06-22,67288.3209,69260.5648,67288.3209,68680.493,11882937,
600651.SH,╥июжрТоЛ,2016-06-23,68622.4858,70130.6724,67810.3854,69086.5432,15418782,
600651.SH,╥июжрТоЛ,2016-06-24,68970.5289,69434.5863,62647.747,67694.3711,17732115,
600651.SH,╥июжрТоЛ,2016-06-27,66940.2778,70768.7513,66534.2276,70478.7154,24100089,
600651.SH,╥июжрТоЛ,2016-06-28,69898.6437,74249.1816,69724.6221,73669.1099,36189051,
600651.SH,╥июжрТоЛ,2016-06-29,73785.1243,76685.4829,72566.9736,75177.2964,29928341,
600651.SH,╥июжрТоЛ,2016-06-30,75003.2749,75641.3538,73089.0382,73437.0812,15982016,
600651.SH,╥июжрТоЛ,2016-07-01,73611.1027,74655.2319,72857.0095,73495.0884,10904345,
600651.SH,╥июжрТоЛ,2016-07-04,73553.0956,75119.2892,71348.823,74771.2462,20835863,
600651.SH,╥июжрТоЛ,2016-07-05,74887.2605,76395.4471,73785.1243,74249.1816,14351477,
600651.SH,╥июжрТоЛ,2016-07-06,73727.1171,74713.239,73031.031,73495.0884,11929455,
600651.SH,╥июжрТоЛ,2016-07-07,73495.0884,75293.3108,72276.9378,74655.2319,18663534,
600651.SH,╥июжрТоЛ,2016-07-08,74423.2032,75641.3538,73959.1458,74771.2462,12564771,
600651.SH,╥июжрТоЛ,2016-07-11,74771.2462,76047.404,73727.1171,73901.1386,13191533,
600651.SH,╥июжрТоЛ,2016-07-12,73785.1243,74713.239,72334.9449,74133.1673,13943770,
600651.SH,╥июжрТоЛ,2016-07-13,74249.1816,77149.5403,74075.1601,76917.5116,23810257,
600651.SH,╥июжрТоЛ,2016-07-14,77033.526,77033.526,75525.3395,76221.4255,13941280,
600651.SH,╥июжрТоЛ,2016-07-15,76453.4542,76859.5044,75525.3395,75583.3466,8789633,
600651.SH,╥июжрТоЛ,2016-07-18,75119.2892,75989.3968,73437.0812,73843.1314,9979339,
600651.SH,╥июжрТоЛ,2016-07-19,73611.1027,75061.2821,73263.0597,74075.1601,8899154,
600651.SH,╥июжрТоЛ,2016-07-20,74133.1673,75235.3036,73785.1243,74249.1816,8463230,
600651.SH,╥июжрТоЛ,2016-07-21,74481.2103,77033.526,73843.1314,76163.4184,17267107,
600651.SH,╥июжрТоЛ,2016-07-22,75409.3251,79469.8272,75409.3251,77671.6049,33295005,
600651.SH,╥июжрТоЛ,2016-07-25,78314.9691,79484.7221,76618.8271,78665.895,16416161,
600651.SH,╥июжрТоЛ,2016-07-26,78256.4814,80011.111,77379.1666,79250.7715,16855328,
600651.SH,╥июжрТоЛ,2016-07-27,79309.2592,79835.6481,73460.4938,75156.6357,21024825,
600651.SH,╥июжрТоЛ,2016-07-28,74396.2962,75507.5616,69775.7715,71822.8394,22472663,
600651.SH,╥июжрТоЛ,2016-07-29,71939.8147,72934.1049,71413.4259,71822.8394,9485108,
600651.SH,╥июжрТоЛ,2016-08-01,71998.3024,71998.3024,66851.3888,68079.6296,17790362,
600651.SH,╥июжрТоЛ,2016-08-02,68372.0678,70594.5987,67845.6789,70594.5987,9703503,
600651.SH,╥июжрТоЛ,2016-08-03,70243.6728,73869.9073,69541.8209,72349.2283,15139625,
600651.SH,╥июжрТоЛ,2016-08-04,72407.716,72817.1296,71296.4505,71881.3271,9096672,
600651.SH,╥июжрТоЛ,2016-08-05,72115.2777,73986.8826,71647.3765,71822.8394,10719012,
600651.SH,╥июжрТоЛ,2016-08-08,71647.3765,73928.395,71296.4505,73051.0802,8787971,
600651.SH,╥июжрТоЛ,2016-08-09,73168.0555,74103.8579,72817.1296,73577.4691,10464526,
600651.SH,╥июжрТоЛ,2016-08-10,73402.0061,73986.8826,71998.3024,72173.7654,9034831,
600651.SH,╥июжрТоЛ,2016-08-11,71588.8888,72407.716,70594.5987,70653.0863,7551374,
600651.SH,╥июжрТоЛ,2016-08-12,70770.0617,71647.3765,70477.6234,71471.9135,6094254,
600651.SH,╥июжрТоЛ,2016-08-15,71822.8394,73285.0308,70887.037,72758.6419,14613844,
600651.SH,╥июжрТоЛ,2016-08-16,72524.6913,73518.9814,72232.253,72875.6172,12133911,
600651.SH,╥июжрТоЛ,2016-08-17,72817.1296,72992.5925,71647.3765,72700.1542,10896539,
600651.SH,╥июжрТоЛ,2016-08-18,72817.1296,75741.5123,72466.2036,75390.5863,22822497,
600651.SH,╥июжрТоЛ,2016-08-19,74747.2221,75273.611,73168.0555,74454.7839,14742667,
600651.SH,╥июжрТоЛ,2016-08-22,74454.7839,74922.6851,71939.8147,72407.716,10708447,
600651.SH,╥июжрТоЛ,2016-08-23,72232.253,72934.1049,71705.8641,72583.1789,7605517,
600651.SH,╥июжрТоЛ,2016-08-24,72583.1789,73460.4938,71354.9382,71998.3024,9229256,
600651.SH,╥июжрТоЛ,2016-08-25,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-08-26,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-08-29,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-08-30,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-08-31,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-01,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-02,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-05,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-06,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-07,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-08,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-09,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-12,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-13,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-14,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-19,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-20,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-21,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-22,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-23,71998.3024,71998.3024,71998.3024,71998.3024,0,
600651.SH,╥июжрТоЛ,2016-09-26,70185.1851,70185.1851,65740.1234,66149.537,21182426,
600651.SH,╥июжрТоЛ,2016-09-27,65915.5864,68138.1172,65564.6604,67845.6789,8192658,
600651.SH,╥июжрТоЛ,2016-09-28,68547.5308,68547.5308,65506.1728,66324.9999,7112955,
600651.SH,╥июжрТоЛ,2016-09-29,66324.9999,67670.216,66032.5617,66441.9752,5673751,
600651.SH,╥июжрТоЛ,2016-09-30,66441.9752,67436.2654,66383.4876,66792.9012,5212220,
600651.SH,╥июжрТоЛ,2016-10-10,67787.1913,68196.6049,66734.4135,68138.1172,6248636,
600651.SH,╥июжрТоЛ,2016-10-11,68196.6049,68956.9444,67787.1913,68489.0431,7612784,
600651.SH,╥июжрТоЛ,2016-10-12,68547.5308,69015.432,67670.216,68021.1419,6822066,
600651.SH,╥июжрТоЛ,2016-10-13,67845.6789,68313.5802,67845.6789,68079.6296,4902402,
600651.SH,╥июжрТоЛ,2016-10-14,68079.6296,68664.5061,67494.753,68606.0184,6393841,
600651.SH,╥июжрТоЛ,2016-10-17,68664.5061,70477.6234,68138.1172,68489.0431,10374731,
600651.SH,╥июжрТоЛ,2016-10-18,68196.6049,69307.8703,68138.1172,69073.9197,7650410,
600651.SH,╥июжрТоЛ,2016-10-19,69073.9197,69307.8703,68547.5308,68839.9691,6823221,
600651.SH,╥июжрТоЛ,2016-10-20,68839.9691,69132.4073,68430.5555,68839.9691,4873989,
600651.SH,╥июжрТоЛ,2016-10-21,68781.4814,68956.9444,67260.8024,67553.2407,6343004,
600651.SH,╥июжрТоЛ,2016-10-24,67670.216,68956.9444,67143.8271,68664.5061,7554040,
600651.SH,╥июжрТоЛ,2016-10-25,68898.4567,69307.8703,68313.5802,69132.4073,6746011,
600651.SH,╥июжрТоЛ,2016-10-26,69015.432,69600.3086,68430.5555,69424.8456,9855941,
600651.SH,╥июжрТоЛ,2016-10-27,69483.3333,69600.3086,68547.5308,69073.9197,4739483,
600651.SH,╥июжрТоЛ,2016-10-28,68956.9444,69483.3333,68489.0431,68722.9938,5250015,
600651.SH,╥июжрТоЛ,2016-10-31,68547.5308,68722.9938,67319.2901,68372.0678,6758515,
600651.SH,╥июжрТоЛ,2016-11-01,68489.0431,69483.3333,68372.0678,68898.4567,7187901,
600651.SH,╥июжрТоЛ,2016-11-02,68547.5308,69249.3826,67728.7036,67845.6789,7874776,
600651.SH,╥июжрТоЛ,2016-11-03,67904.1666,68547.5308,67611.7283,67962.6543,6424752,
600651.SH,╥июжрТоЛ,2016-11-04,67904.1666,68372.0678,67260.8024,67611.7283,7022360,
600651.SH,╥июжрТоЛ,2016-11-07,67436.2654,67904.1666,67319.2901,67670.216,4507794,
600651.SH,╥июжрТоЛ,2016-11-08,71413.4259,74454.7839,69190.895,70068.2098,34191861,
600651.SH,╥июжрТоЛ,2016-11-09,69483.3333,70653.0863,68196.6049,68606.0184,19708668,
600651.SH,╥июжрТоЛ,2016-11-10,69834.2592,69834.2592,68489.0431,68722.9938,19963425,
600651.SH,╥июжрТоЛ,2016-11-11,68781.4814,69424.8456,68547.5308,69190.895,13549526,
600651.SH,╥июжрТоЛ,2016-11-14,69132.4073,69541.8209,68664.5061,69190.895,12295572,
600651.SH,╥июжрТоЛ,2016-11-15,69775.7715,71998.3024,69483.3333,71296.4505,27232065,
600651.SH,╥июжрТоЛ,2016-11-16,70887.037,74220.8333,70887.037,72934.1049,29852642,
600651.SH,╥июжрТоЛ,2016-11-17,72875.6172,73986.8826,71413.4259,72115.2777,16677000,
600651.SH,╥июжрТоЛ,2016-11-18,71998.3024,74688.7345,71939.8147,73051.0802,20975306,
600651.SH,╥июжрТоЛ,2016-11-21,73986.8826,74747.2221,72758.6419,73635.9567,15913666,
600651.SH,╥июжрТоЛ,2016-11-22,76267.9012,77086.7283,74162.3456,74922.6851,24663432,
600651.SH,╥июжрТоЛ,2016-11-23,75156.6357,75858.4876,72232.253,72524.6913,21487297,
600651.SH,╥июжрТоЛ,2016-11-24,72641.6666,74513.2715,72407.716,73402.0061,19519590,
600651.SH,╥июжрТоЛ,2016-11-25,73694.4444,74162.3456,70887.037,72992.5925,17029254,
600651.SH,╥июжрТоЛ,2016-11-28,73051.0802,73109.5678,70243.6728,70887.037,26213189,
600651.SH,╥июжрТоЛ,2016-11-29,70711.574,71004.0123,68781.4814,68898.4567,18791868,
600651.SH,╥июжрТоЛ,2016-11-30,68956.9444,69600.3086,68722.9938,69015.432,7663070,
600651.SH,╥июжрТоЛ,2016-12-01,69307.8703,69307.8703,68255.0925,68839.9691,9352671,
600651.SH,╥июжрТоЛ,2016-12-02,68839.9691,68839.9691,66792.9012,66968.3641,9744046,
600651.SH,╥июжрТоЛ,2016-12-05,66675.9259,67436.2654,65915.5864,67202.3147,6623114,
600651.SH,╥июжрТоЛ,2016-12-06,66968.3641,67553.2407,66792.9012,66968.3641,4723366,
600651.SH,╥июжрТоЛ,2016-12-07,66909.8765,67319.2901,65974.074,67319.2901,7605286,
600651.SH,╥июжрТоЛ,2016-12-08,67319.2901,67319.2901,66091.0493,66208.0246,7188546,
600651.SH,╥июжрТоЛ,2016-12-09,65857.0987,66675.9259,65798.611,65974.074,6238413,
600651.SH,╥июжрТоЛ,2016-12-12,65857.0987,66324.9999,61178.0864,61529.0123,16355356,
600651.SH,╥июжрТоЛ,2016-12-13,61529.0123,62581.7901,61178.0864,62406.3271,6693038,
600651.SH,╥июжрТоЛ,2016-12-14,62289.3518,63400.6172,60944.1357,62464.8147,10511168,
600651.SH,╥июжрТоЛ,2016-12-15,61412.037,63459.1049,61412.037,62874.2283,8898890,
600651.SH,╥июжрТоЛ,2016-12-16,62698.7654,64102.4691,62464.8147,63342.1296,9929186,
600651.SH,╥июжрТоЛ,2016-12-19,63225.1543,64628.858,62991.2036,63810.0308,9119350,
600651.SH,╥июжрТоЛ,2016-12-20,63751.5431,63927.0061,61996.9135,62698.7654,6928785,
600651.SH,╥июжрТоЛ,2016-12-21,62581.7901,63225.1543,62581.7901,62874.2283,6735211,
600651.SH,╥июжрТоЛ,2016-12-22,63049.6913,64628.858,62698.7654,64277.932,15351703,
600651.SH,╥июжрТоЛ,2016-12-23,63868.5185,64219.4444,61996.9135,62172.3765,11891988,
600651.SH,╥июжрТоЛ,2016-12-26,61821.4506,61821.4506,60008.3333,61704.4752,8395079,
600651.SH,╥июжрТоЛ,2016-12-27,61645.9876,62347.8394,61002.6234,61821.4506,6698166,
600651.SH,╥июжрТоЛ,2016-12-28,61938.4259,62055.4012,61178.0864,61704.4752,5496150,
600651.SH,╥июжрТоЛ,2016-12-29,61587.4999,61938.4259,61236.574,61353.5493,4800360,
600651.SH,╥июжрТоЛ,2016-12-30,61412.037,61704.4752,61002.6234,61587.4999,4987514,
600651.SH,╥июжрТоЛ,2017-01-03,61587.4999,62581.7901,61529.0123,62289.3518,6866585,
