測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000739.SZ,ぱ醫狻珛,2018-08-22,81.3608,86.2954,80.8794,85.0918,9787785,
000739.SZ,ぱ醫狻珛,2018-08-23,83.5272,83.7679,79.7962,81.9626,8528246,
000739.SZ,ぱ醫狻珛,2018-08-24,81.4812,82.3236,80.3979,80.6387,3680042,
000739.SZ,ぱ醫狻珛,2018-08-27,81.1201,87.9804,81.1201,86.2954,12096111,
000739.SZ,ぱ醫狻珛,2018-08-28,87.1379,87.1379,85.5733,86.0547,5254145,
000739.SZ,ぱ醫狻珛,2018-08-29,87.3786,87.3786,85.3326,86.4158,3398446,
000739.SZ,ぱ醫狻珛,2018-08-30,85.9343,86.6565,84.6104,84.6104,3654798,
000739.SZ,ぱ醫狻珛,2018-08-31,83.7679,84.9715,82.444,83.6476,2959866,
000739.SZ,ぱ醫狻珛,2018-09-03,82.9254,85.5733,81.3608,84.8511,3531000,
000739.SZ,ぱ醫狻珛,2018-09-04,85.2122,86.0547,81.8422,86.0547,3658743,
000739.SZ,ぱ醫狻珛,2018-09-05,85.4529,85.5733,83.1661,83.1661,3840621,
000739.SZ,ぱ醫狻珛,2018-09-06,82.6847,84.8511,82.6847,83.7679,2451064,
000739.SZ,ぱ醫狻珛,2018-09-07,84.3697,85.9343,83.2865,83.7679,2741374,
000739.SZ,ぱ醫狻珛,2018-09-10,84.129,84.4901,82.6847,82.9254,2489312,
000739.SZ,ぱ醫狻珛,2018-09-11,82.9254,84.7308,82.5644,84.129,3242015,
000739.SZ,ぱ醫狻珛,2018-09-12,84.6104,84.9715,81.6015,82.444,3355074,
000739.SZ,ぱ醫狻珛,2018-09-13,83.0458,83.6476,80.1572,81.9626,5298545,
000739.SZ,ぱ醫狻珛,2018-09-14,81.2404,82.2033,78.2315,79.3147,5788987,
000739.SZ,ぱ醫狻珛,2018-09-17,78.8333,79.5555,76.7873,77.389,3827401,
000739.SZ,ぱ醫狻珛,2018-09-18,77.389,80.0369,77.1483,79.7962,3098150,
000739.SZ,ぱ醫狻珛,2018-09-19,79.4351,81.7219,79.1944,81.2404,2751985,
000739.SZ,ぱ醫狻珛,2018-09-20,81.1201,82.5644,80.759,81.4812,2625408,
000739.SZ,ぱ醫狻珛,2018-09-21,81.3608,82.8051,81.2404,82.8051,2598279,
000739.SZ,ぱ醫狻珛,2018-09-25,81.9626,84.3697,81.9626,83.0458,2206441,
000739.SZ,ぱ醫狻珛,2018-09-26,83.2865,84.2493,82.8051,84.0086,3567625,
000739.SZ,ぱ醫狻珛,2018-09-27,84.2493,85.0918,82.0829,82.444,4413424,
000739.SZ,ぱ醫狻珛,2018-09-28,83.2865,85.2122,82.9254,84.6104,4922429,
000739.SZ,ぱ醫狻珛,2018-10-08,83.8883,84.3697,82.444,82.444,3034619,
000739.SZ,ぱ醫狻珛,2018-10-09,82.5644,83.7679,81.3608,83.4069,4325238,
000739.SZ,ぱ醫狻珛,2018-10-10,83.6476,84.2493,82.0829,83.1661,4072389,
000739.SZ,ぱ醫狻珛,2018-10-11,81.9626,81.9626,78.2315,79.074,5517572,
000739.SZ,ぱ醫狻珛,2018-10-12,78.1112,83.1661,77.7501,83.0458,6017978,
000739.SZ,ぱ醫狻珛,2018-10-15,82.6847,84.3697,80.9997,81.1201,4737041,
000739.SZ,ぱ醫狻珛,2018-10-16,81.3608,83.4069,78.3519,81.2404,6549908,
000739.SZ,ぱ醫狻珛,2018-10-17,82.2033,82.2033,79.6758,81.2404,3004894,
000739.SZ,ぱ醫狻珛,2018-10-18,80.8794,81.7219,79.5555,80.1572,3800974,
000739.SZ,ぱ醫狻珛,2018-10-19,79.4351,84.0086,76.7873,82.6847,8214203,
000739.SZ,ぱ醫狻珛,2018-10-22,82.6847,87.1379,82.2033,86.175,7101144,
000739.SZ,ぱ醫狻珛,2018-10-23,85.4529,87.3786,84.0086,84.7308,4834730,
000739.SZ,ぱ醫狻珛,2018-10-24,85.6936,86.8972,83.8883,86.8972,6065960,
000739.SZ,ぱ醫狻珛,2018-10-25,84.2493,87.499,83.8883,87.2583,5073184,
000739.SZ,ぱ醫狻珛,2018-10-26,87.2583,90.2672,86.7768,88.1007,7553497,
000739.SZ,ぱ醫狻珛,2018-10-29,87.6193,89.0636,86.4158,86.5361,3629591,
000739.SZ,ぱ醫狻珛,2018-10-30,87.1379,88.5822,85.4529,87.86,4928664,
000739.SZ,ぱ醫狻珛,2018-10-31,87.86,91.1097,87.86,89.184,7926682,
000739.SZ,ぱ醫狻珛,2018-11-01,89.7857,91.8318,89.0636,89.184,7339657,
000739.SZ,ぱ醫狻珛,2018-11-02,90.8689,94.4796,90.6282,93.8778,10830015,
000739.SZ,ぱ醫狻珛,2018-11-05,93.8778,97.8496,92.915,96.4053,9882064,
000739.SZ,ぱ醫狻珛,2018-11-06,95.5628,97.97,95.2018,96.1646,8393494,
000739.SZ,ぱ醫狻珛,2018-11-07,96.5257,101.3399,96.5257,99.0532,18760002,
000739.SZ,ぱ醫狻珛,2018-11-08,99.8957,102.3028,97.4885,101.5806,13767328,
000739.SZ,ぱ醫狻珛,2018-11-09,101.0992,101.0992,97.4885,97.7292,11369535,
000739.SZ,ぱ醫狻珛,2018-11-12,97.3682,99.7753,96.8867,98.9328,7908439,
000739.SZ,ぱ醫狻珛,2018-11-13,97.6089,100.1364,97.1275,98.6921,7034099,
000739.SZ,ぱ醫狻珛,2018-11-14,98.4514,106.8763,98.0903,103.386,19663155,
000739.SZ,ぱ醫狻珛,2018-11-15,102.3028,104.2285,100.4974,102.7842,11995782,
000739.SZ,ぱ醫狻珛,2018-11-16,102.6638,103.2656,99.4142,101.4603,11123807,
000739.SZ,ぱ醫狻珛,2018-11-19,101.3399,102.9046,99.8957,101.0992,6622214,
000739.SZ,ぱ醫狻珛,2018-11-20,100.3771,103.386,99.8957,101.3399,7369217,
000739.SZ,ぱ醫狻珛,2018-11-21,99.8957,100.7381,96.8867,98.9328,8399670,
000739.SZ,ぱ醫狻珛,2018-11-22,99.1735,102.9046,99.1735,101.0992,7344488,
000739.SZ,ぱ醫狻珛,2018-11-23,101.4603,103.0249,98.4514,99.7753,8309080,
000739.SZ,ぱ醫狻珛,2018-11-26,99.5346,100.9789,98.0903,98.4514,5186400,
000739.SZ,ぱ醫狻珛,2018-11-27,99.2939,103.8674,98.5717,103.0249,11406326,
000739.SZ,ぱ醫狻珛,2018-11-28,102.5435,103.2656,100.6178,102.3028,6932544,
000739.SZ,ぱ醫狻珛,2018-11-29,102.5435,103.0249,98.8124,98.8124,6630656,
000739.SZ,ぱ醫狻珛,2018-11-30,98.8124,103.6267,97.1275,101.701,12923668,
000739.SZ,ぱ醫狻珛,2018-12-03,103.6267,107.9595,102.4231,106.6356,15697028,
000739.SZ,ぱ醫狻珛,2018-12-04,106.756,109.2834,105.432,106.8763,13171007,
000739.SZ,ぱ醫狻珛,2018-12-05,105.071,110.487,104.7099,110.1259,17120243,
000739.SZ,ぱ醫狻珛,2018-12-06,109.8852,109.8852,99.1735,99.1735,21078400,
000739.SZ,ぱ醫狻珛,2018-12-07,93.9982,98.0903,89.3043,95.2018,34589111,
000739.SZ,ぱ醫狻珛,2018-12-10,92.915,95.9239,90.0264,95.0814,14570733,
000739.SZ,ぱ醫狻珛,2018-12-11,96.0443,96.0443,93.1557,94.961,6769631,
000739.SZ,ぱ醫狻珛,2018-12-12,95.0814,96.0443,94.3593,94.3593,4245305,
000739.SZ,ぱ醫狻珛,2018-12-13,94.4796,98.2107,93.2761,97.1275,10530457,
000739.SZ,ぱ醫狻珛,2018-12-14,97.0071,97.0071,91.9521,93.9982,7094473,
000739.SZ,ぱ醫狻珛,2018-12-17,92.7946,94.2389,84.6104,91.8318,8301777,
000739.SZ,ぱ醫狻珛,2018-12-18,91.23,93.1557,90.0264,90.8689,3397400,
000739.SZ,ぱ醫狻珛,2018-12-19,91.8318,91.9521,88.8229,89.184,3042683,
000739.SZ,ぱ醫狻珛,2018-12-20,89.545,90.6282,89.0636,89.7857,5410550,
000739.SZ,ぱ醫狻珛,2018-12-21,89.4247,91.1097,86.6565,89.0636,5465340,
000739.SZ,ぱ醫狻珛,2018-12-24,89.6654,91.1097,88.9432,90.2672,1921150,
000739.SZ,ぱ醫狻珛,2018-12-25,89.184,90.2672,87.6193,90.0264,3456000,
000739.SZ,ぱ醫狻珛,2018-12-26,89.545,90.0264,88.8229,89.4247,2566200,
000739.SZ,ぱ醫狻珛,2018-12-27,90.6282,91.23,88.7025,88.7025,3024425,
000739.SZ,ぱ醫狻珛,2018-12-28,87.9804,90.1468,87.9804,89.545,3571814,
000739.SZ,ぱ醫狻珛,2019-01-02,89.9061,90.2672,88.7025,89.184,1723803,
000739.SZ,ぱ醫狻珛,2019-01-03,89.184,89.6654,86.2954,86.2954,3366565,
000739.SZ,ぱ醫狻珛,2019-01-04,86.8972,89.7857,86.2954,89.545,4961061,
000739.SZ,ぱ醫狻珛,2019-01-07,90.7486,93.7575,89.7857,93.7575,6407065,
000739.SZ,ぱ醫狻珛,2019-01-08,93.8778,95.0814,93.0354,93.6371,3607762,
000739.SZ,ぱ醫狻珛,2019-01-09,94.4796,94.8407,92.1929,92.5539,4094513,
000739.SZ,ぱ醫狻珛,2019-01-10,92.7946,93.3964,90.9893,91.8318,3308650,
000739.SZ,ぱ醫狻珛,2019-01-11,91.8318,92.1929,90.1468,91.8318,3271142,
000739.SZ,ぱ醫狻珛,2019-01-14,91.3504,91.9521,87.9804,88.8229,5104503,
000739.SZ,ぱ醫狻珛,2019-01-15,88.8229,93.9982,88.8229,93.5168,8095267,
000739.SZ,ぱ醫狻珛,2019-01-16,94.7203,94.7203,91.9521,92.4336,4035413,
000739.SZ,ぱ醫狻珛,2019-01-17,93.3964,94.7203,92.7946,93.2761,6254249,
000739.SZ,ぱ醫狻珛,2019-01-18,93.5168,94.8407,92.7946,94.1186,4100668,
000739.SZ,ぱ醫狻珛,2019-01-21,94.7203,97.3682,94.2389,97.2478,8241947,
000739.SZ,ぱ醫狻珛,2019-01-22,96.646,96.646,93.9982,95.5628,5516955,
000739.SZ,ぱ醫狻珛,2019-01-23,95.3221,95.3221,93.2761,94.4796,3501595,
000739.SZ,ぱ醫狻珛,2019-01-24,93.8778,94.961,93.6371,94.4796,2135403,
000739.SZ,ぱ醫狻珛,2019-01-25,94.2389,96.0443,93.6371,94.4796,4338924,
000739.SZ,ぱ醫狻珛,2019-01-28,94.4796,97.1275,94.4796,96.285,5719278,
000739.SZ,ぱ醫狻珛,2019-01-29,96.1646,96.7664,93.6371,96.5257,4361200,
000739.SZ,ぱ醫狻珛,2019-01-30,95.8035,98.0903,95.5628,95.8035,5609204,
000739.SZ,ぱ醫狻珛,2019-01-31,95.3221,96.8867,94.3593,94.7203,4743217,
000739.SZ,ぱ醫狻珛,2019-02-01,94.7203,98.331,94.7203,98.2107,6198705,
000739.SZ,ぱ醫狻珛,2019-02-11,98.331,99.8957,97.3682,99.2939,7027505,
000739.SZ,ぱ醫狻珛,2019-02-12,99.4142,101.8214,99.4142,101.0992,5970976,
000739.SZ,ぱ醫狻珛,2019-02-13,100.7381,102.7842,100.1364,101.701,6208320,
000739.SZ,ぱ醫狻珛,2019-02-14,101.8214,102.1824,100.7381,101.5806,3392584,
000739.SZ,ぱ醫狻珛,2019-02-15,101.9417,101.9417,98.9328,99.6549,5280973,
000739.SZ,ぱ醫狻珛,2019-02-18,99.8957,103.8674,99.6549,103.6267,9710859,
000739.SZ,ぱ醫狻珛,2019-02-19,103.7471,103.8674,100.2567,102.3028,7172417,
000739.SZ,ぱ醫狻珛,2019-02-20,101.2196,101.9417,99.6549,100.9789,4713161,
000739.SZ,ぱ醫狻珛,2019-02-21,100.7381,102.1824,99.8957,100.1364,6852188,
000739.SZ,ぱ醫狻珛,2019-02-22,100.1364,103.0249,99.0532,102.4231,8962378,
000739.SZ,ぱ醫狻珛,2019-02-25,102.3028,106.756,102.0621,106.1542,12812836,
000739.SZ,ぱ醫狻珛,2019-02-26,105.6728,108.0799,104.2285,104.8303,13690313,
000739.SZ,ぱ醫狻珛,2019-02-27,104.2285,110.9684,104.2285,108.5613,22756416,
000739.SZ,ぱ醫狻珛,2019-02-28,110.1259,111.3295,108.802,109.6445,11593694,
000739.SZ,ぱ醫狻珛,2019-03-01,110.2463,113.0145,109.6445,110.7277,10206741,
000739.SZ,ぱ醫狻珛,2019-03-04,110.7277,114.3384,108.802,110.1259,17477393,
000739.SZ,ぱ醫狻珛,2019-03-05,110.1259,114.6995,108.9224,113.1348,16389354,
000739.SZ,ぱ醫狻珛,2019-03-06,112.8941,113.9773,109.2834,112.2923,9843646,
000739.SZ,ぱ醫狻珛,2019-03-07,111.6906,114.5791,108.6817,110.1259,19081022,
000739.SZ,ぱ醫狻珛,2019-03-08,108.3206,110.0056,104.3488,104.7099,18093455,
000739.SZ,ぱ醫狻珛,2019-03-11,105.071,115.1809,105.071,115.1809,27098867,
000739.SZ,ぱ醫狻珛,2019-03-12,115.903,124.9297,115.3012,123.3651,33428061,
000739.SZ,ぱ醫狻珛,2019-03-13,122.4023,131.79,119.5137,124.2076,31972305,
000739.SZ,ぱ醫狻珛,2019-03-14,123.6058,129.8644,121.8005,126.374,29991242,
000739.SZ,ぱ醫狻珛,2019-03-15,126.374,129.6236,122.0412,124.8094,17604737,
000739.SZ,ぱ醫狻珛,2019-03-18,123.3651,131.5493,123.3651,128.6608,17428697,
000739.SZ,ぱ醫狻珛,2019-03-19,127.5776,133.2343,125.4112,127.5776,15846076,
000739.SZ,ぱ醫狻珛,2019-03-20,127.6979,129.3829,124.4483,127.5776,12746923,
000739.SZ,ぱ醫狻珛,2019-03-21,127.0962,129.744,124.8094,128.2997,13792465,
000739.SZ,ぱ醫狻珛,2019-03-22,127.5776,130.5865,125.8926,130.4661,11644167,
000739.SZ,ぱ醫狻珛,2019-03-25,128.6608,128.6608,124.9297,125.4112,13290690,
000739.SZ,ぱ醫狻珛,2019-03-26,128.6608,131.429,123.7262,125.2908,16319977,
000739.SZ,ぱ醫狻珛,2019-03-27,125.1705,137.8079,124.689,137.8079,33351546,
000739.SZ,ぱ醫狻珛,2019-03-28,137.2061,139.4928,130.8272,132.5122,23595051,
000739.SZ,ぱ醫狻珛,2019-03-29,132.1511,136.0025,129.2626,133.8361,23470662,
000739.SZ,ぱ醫狻珛,2019-04-01,133.475,139.9743,132.7529,136.3636,22718155,
000739.SZ,ぱ醫狻珛,2019-04-02,136.3636,138.6504,133.475,137.6875,17159064,
000739.SZ,ぱ醫狻珛,2019-04-03,137.6875,137.6875,133.5954,134.1972,15164417,
000739.SZ,ぱ醫狻珛,2019-04-04,135.4007,137.8079,133.9565,135.2804,13432259,
000739.SZ,ぱ醫狻珛,2019-04-08,139.3725,144.4275,137.2061,139.0114,26014228,
000739.SZ,ぱ醫狻珛,2019-04-09,139.6132,140.4557,132.2715,136.845,22978317,
000739.SZ,ぱ醫狻珛,2019-04-10,136.0025,139.1318,133.7157,137.0857,12735475,
000739.SZ,ぱ醫狻珛,2019-04-11,138.53,142.0203,129.9847,132.5122,19607793,
000739.SZ,ぱ醫狻珛,2019-04-12,130.5865,132.0308,124.328,126.1333,15864061,
000739.SZ,ぱ醫狻珛,2019-04-15,126.9758,128.4201,122.4023,123.2448,11765864,
000739.SZ,ぱ醫狻珛,2019-04-16,122.8837,125.0501,120.2359,125.0501,11830457,
000739.SZ,ぱ醫狻珛,2019-04-17,124.689,126.1333,123.3651,124.0873,6925883,
000739.SZ,ぱ醫狻珛,2019-04-18,123.4855,128.2997,123.004,126.374,10543766,
000739.SZ,ぱ醫狻珛,2019-04-19,125.7722,126.7351,122.2819,124.5687,6986543,
000739.SZ,ぱ醫狻珛,2019-04-22,123.9669,124.5687,120.4766,123.004,9839661,
000739.SZ,ぱ醫狻珛,2019-04-23,123.3651,124.2076,120.1155,120.1155,6581210,
000739.SZ,ぱ醫狻珛,2019-04-24,120.3562,122.1616,119.7544,121.5598,6190101,
000739.SZ,ぱ醫狻珛,2019-04-25,121.4394,124.2076,118.7916,118.9119,10727253,
000739.SZ,ぱ醫狻珛,2019-04-26,119.0323,121.9208,118.9119,120.2359,6788593,
000739.SZ,ぱ醫狻珛,2019-04-29,119.7544,121.9208,115.6623,117.8287,12636841,
000739.SZ,ぱ醫狻珛,2019-04-30,119.0323,123.4855,117.8287,120.1155,10689435,
000739.SZ,ぱ醫狻珛,2019-05-06,117.9491,117.9491,110.9684,112.0516,14140807,
000739.SZ,ぱ醫狻珛,2019-05-07,112.5331,116.3845,112.0516,113.3755,7475707,
000739.SZ,ぱ醫狻珛,2019-05-08,111.4499,117.1066,109.7649,116.7455,8726170,
000739.SZ,ぱ醫狻珛,2019-05-09,114.4588,115.903,110.6074,112.172,10126974,
000739.SZ,ぱ醫狻珛,2019-05-10,113.2552,114.9402,109.6445,114.4588,7719933,
000739.SZ,ぱ醫狻珛,2019-05-13,113.9773,119.6341,113.4959,117.9491,11457254,
000739.SZ,ぱ醫狻珛,2019-05-14,115.6623,118.9119,115.0605,115.542,6488652,
000739.SZ,ぱ醫狻珛,2019-05-15,116.7455,118.5509,115.6623,118.4305,5517093,
000739.SZ,ぱ醫狻珛,2019-05-16,117.7084,121.1987,117.2269,120.8376,5808821,
000739.SZ,ぱ醫狻珛,2019-05-17,121.3244,122.663,117.3086,117.7954,7668680,
000739.SZ,ぱ醫狻珛,2019-05-20,115.7267,117.552,112.6844,113.9013,5891136,
000739.SZ,ぱ醫狻珛,2019-05-21,113.5363,119.8641,112.9278,118.2822,8214835,
000739.SZ,ぱ醫狻珛,2019-05-22,119.9858,122.5413,118.7689,120.8376,11071673,
000739.SZ,ぱ醫狻珛,2019-05-23,120.5943,120.5943,114.3881,116.7002,7815700,
000739.SZ,ぱ醫狻珛,2019-05-24,116.7002,117.6737,114.5098,117.1869,5167956,
000739.SZ,ぱ醫狻珛,2019-05-27,117.9171,118.6472,114.6315,118.0388,6392265,
000739.SZ,ぱ醫狻珛,2019-05-28,117.9171,119.134,115.9701,116.8219,5069209,
000739.SZ,ぱ醫狻珛,2019-05-29,116.7002,117.552,115.8484,116.9436,2623999,
000739.SZ,ぱ醫狻珛,2019-05-30,116.9436,116.9436,110.8591,111.7109,10459009,
000739.SZ,ぱ醫狻珛,2019-05-31,111.8326,113.658,110.8591,112.5628,6552069,
000739.SZ,ぱ醫狻珛,2019-06-03,111.4675,113.0495,109.7639,110.0073,4817130,
000739.SZ,ぱ醫狻珛,2019-06-04,110.0073,110.6157,108.9121,110.129,3303400,
000739.SZ,ぱ醫狻珛,2019-06-05,110.2507,111.4675,105.8698,107.0867,7098873,
000739.SZ,ぱ醫狻珛,2019-06-06,106.4783,110.8591,105.3831,107.6952,9889649,
000739.SZ,ぱ醫狻珛,2019-06-10,107.5735,108.4253,105.2614,107.9386,4895972,
000739.SZ,ぱ醫狻珛,2019-06-11,108.3036,114.023,108.3036,112.9278,9868395,
000739.SZ,ぱ醫狻珛,2019-06-12,112.4411,115.3616,112.076,113.0495,5788231,
000739.SZ,ぱ醫狻珛,2019-06-13,113.0495,114.8749,112.5628,114.2664,3246618,
000739.SZ,ぱ醫狻珛,2019-06-14,114.9965,115.2399,112.5628,113.2929,2900831,
000739.SZ,ぱ醫狻珛,2019-06-17,113.2929,115.4833,112.3194,113.1712,3278300,
000739.SZ,ぱ醫狻珛,2019-06-18,113.1712,115.605,113.0495,114.7532,4146634,
000739.SZ,ぱ醫狻珛,2019-06-19,117.552,118.0388,115.1182,115.605,5803548,
000739.SZ,ぱ醫狻珛,2019-06-20,115.8484,119.0123,114.9965,118.0388,7525031,
000739.SZ,ぱ醫狻珛,2019-06-21,119.6207,119.6207,117.6737,118.6472,5293802,
000739.SZ,ぱ醫狻珛,2019-06-24,118.4038,118.6472,117.0653,117.6737,3687950,
000739.SZ,ぱ醫狻珛,2019-06-25,117.6737,118.5255,113.2929,115.605,5752562,
000739.SZ,ぱ醫狻珛,2019-06-26,119.3774,126.4353,119.2557,124.61,20361172,
000739.SZ,ぱ醫狻珛,2019-06-27,127.0438,127.0438,123.028,123.5148,17787664,
000739.SZ,ぱ醫狻珛,2019-06-28,123.5148,123.5148,118.6472,119.6207,12113060,
000739.SZ,ぱ醫狻珛,2019-07-01,123.1497,125.0968,120.7159,123.7582,13241540,
000739.SZ,ぱ醫狻珛,2019-07-02,124.4883,128.139,123.2714,127.8956,17624706,
000739.SZ,ぱ醫狻珛,2019-07-03,126.4353,128.9908,124.4883,125.4618,10746162,
000739.SZ,ぱ醫狻珛,2019-07-04,125.7052,126.6787,123.1497,123.8799,6962069,
000739.SZ,ぱ醫狻珛,2019-07-05,124.2449,125.7052,123.028,124.3666,5753899,
000739.SZ,ぱ醫狻珛,2019-07-08,124.0016,124.0016,119.3774,120.5943,9383328,
000739.SZ,ぱ醫狻珛,2019-07-09,120.8376,122.4196,119.7424,120.2292,6292438,
000739.SZ,ぱ醫狻珛,2019-07-10,120.5943,121.2027,118.5255,119.134,6907413,
000739.SZ,ぱ醫狻珛,2019-07-11,118.2822,121.2027,117.552,118.2822,7334640,
000739.SZ,ぱ醫狻珛,2019-07-12,119.3774,119.9858,117.1869,117.7954,6418190,
000739.SZ,ぱ醫狻珛,2019-07-15,118.0388,120.3509,116.2134,119.9858,7935245,
000739.SZ,ぱ醫狻珛,2019-07-16,119.9858,121.2027,119.3774,120.1075,3446407,
000739.SZ,ぱ醫狻珛,2019-07-17,119.6207,119.6207,117.552,118.4038,5319430,
000739.SZ,ぱ醫狻珛,2019-07-18,118.4038,118.5255,115.1182,115.1182,5569606,
000739.SZ,ぱ醫狻珛,2019-07-19,116.2134,118.4038,115.1182,117.3086,4930246,
000739.SZ,ぱ醫狻珛,2019-07-22,117.4303,117.4303,113.658,113.9013,4570563,
000739.SZ,ぱ醫狻珛,2019-07-23,114.6315,115.9701,114.023,115.2399,3215325,
000739.SZ,ぱ醫狻珛,2019-07-24,115.7267,117.3086,114.7532,117.0653,3929546,
000739.SZ,ぱ醫狻珛,2019-07-25,116.0917,117.0653,113.9013,114.1447,8440290,
000739.SZ,ぱ醫狻珛,2019-07-26,114.3881,116.3351,114.1447,115.3616,5528298,
000739.SZ,ぱ醫狻珛,2019-07-29,116.5785,117.7954,115.3616,117.0653,4795776,
000739.SZ,ぱ醫狻珛,2019-07-30,119.0123,125.0968,118.5255,123.3931,18797913,
000739.SZ,ぱ醫狻珛,2019-07-31,124.1232,124.4883,122.7847,123.5148,9672497,
000739.SZ,ぱ醫狻珛,2019-08-01,123.1497,125.2185,121.2027,123.2714,10400605,
000739.SZ,ぱ醫狻珛,2019-08-02,122.0545,128.2607,121.6895,125.3401,17317155,
000739.SZ,ぱ醫狻珛,2019-08-05,125.9486,126.8004,123.6365,124.0016,9405588,
000739.SZ,ぱ醫狻珛,2019-08-06,121.9328,126.9221,120.8376,126.3137,11379138,
000739.SZ,ぱ醫狻珛,2019-08-07,125.5835,127.2872,122.4196,125.7052,10151028,
000739.SZ,ぱ醫狻珛,2019-08-08,125.4618,129.9643,125.2185,128.8691,12665439,
000739.SZ,ぱ醫狻珛,2019-08-09,128.8691,130.6945,126.192,126.192,9645810,
000739.SZ,ぱ醫狻珛,2019-08-12,126.192,128.6258,125.8269,128.0173,7233061,
000739.SZ,ぱ醫狻珛,2019-08-13,127.7739,131.0595,127.1655,130.5728,8191699,
000739.SZ,ぱ醫狻珛,2019-08-14,131.4246,134.2235,130.6945,133.8584,9882877,
000739.SZ,ぱ醫狻珛,2019-08-15,131.4246,136.5356,131.0595,136.2922,10805131,
000739.SZ,ぱ醫狻珛,2019-08-16,138.3609,139.3344,131.7897,132.5198,19708695,
000739.SZ,ぱ醫狻珛,2019-08-19,133.7367,141.7682,133.615,139.8212,20057573,
000739.SZ,ぱ醫狻珛,2019-08-20,139.9429,141.2815,138.1175,139.6995,12761000,
000739.SZ,ぱ醫狻珛,2019-08-21,138.2392,138.3609,130.9379,132.6415,22657950,
000739.SZ,ぱ醫狻珛,2019-08-22,134.4669,135.5621,132.1548,133.3716,11971220,
000739.SZ,ぱ醫狻珛,2019-08-23,132.0331,133.3716,126.9221,131.7897,20214320,
000739.SZ,ぱ醫狻珛,2019-08-26,128.3824,133.1283,127.8956,132.1548,11905298,
000739.SZ,ぱ醫狻珛,2019-08-27,132.1548,136.2922,132.0331,135.6837,12355727,
000739.SZ,ぱ醫狻珛,2019-08-28,134.1018,136.4139,130.9379,133.4933,11306038,
000739.SZ,ぱ醫狻珛,2019-08-29,134.8319,135.0753,132.7632,133.4933,4727521,
000739.SZ,ぱ醫狻珛,2019-08-30,133.3716,134.4669,131.4246,131.4246,5929613,
000739.SZ,ぱ醫狻珛,2019-09-02,130.9379,136.1705,130.8162,134.5885,9166059,
000739.SZ,ぱ醫狻珛,2019-09-03,135.9271,137.9958,133.1283,137.2657,8164741,
000739.SZ,ぱ醫狻珛,2019-09-04,136.6573,140.5513,134.9536,139.9429,11967732,
000739.SZ,ぱ醫狻珛,2019-09-05,139.3344,144.202,137.5091,140.1863,14658444,
000739.SZ,ぱ醫狻珛,2019-09-06,140.5513,143.2285,139.0911,141.8899,8821270,
000739.SZ,ぱ醫狻珛,2019-09-09,144.9321,149.0696,142.3767,148.4611,21243872,
000739.SZ,ぱ醫狻珛,2019-09-10,148.3395,152.842,145.784,148.7045,12854547,
000739.SZ,ぱ醫狻珛,2019-09-11,151.5034,152.2335,146.8792,150.1648,10415446,
000739.SZ,ぱ醫狻珛,2019-09-12,148.9479,149.5563,145.2972,147.731,8983411,
000739.SZ,ぱ醫狻珛,2019-09-16,148.3395,149.1913,145.9057,146.6358,5964223,
000739.SZ,ぱ醫狻珛,2019-09-17,147.2442,152.1118,146.2707,147.1226,14150460,
000739.SZ,ぱ醫狻珛,2019-09-18,144.8105,150.6516,144.3237,149.9214,8889899,
000739.SZ,ぱ醫狻珛,2019-09-19,149.4347,149.9214,142.8634,144.8105,11299828,
000739.SZ,ぱ醫狻珛,2019-09-20,145.2972,157.4662,145.0538,150.8949,27470256,
000739.SZ,ぱ醫狻珛,2019-09-23,152.5986,153.207,142.3767,145.4189,21977147,
000739.SZ,ぱ醫狻珛,2019-09-24,144.8105,145.4189,142.7417,142.9851,11311573,
000739.SZ,ぱ醫狻珛,2019-09-25,144.3237,152.5986,144.3237,149.0696,18471103,
000739.SZ,ぱ醫狻珛,2019-09-26,149.5563,150.2865,137.0223,143.2285,22076226,
000739.SZ,ぱ醫狻珛,2019-09-27,149.313,151.7468,144.3237,150.2865,19941343,
000739.SZ,ぱ醫狻珛,2019-09-30,150.8949,151.0166,143.5936,143.9586,11309488,
000739.SZ,ぱ醫狻珛,2019-10-08,143.5936,147.6093,143.3502,145.2972,7632600,
000739.SZ,ぱ醫狻珛,2019-10-09,145.4189,153.8155,143.2285,153.8155,17653873,
000739.SZ,ぱ醫狻珛,2019-10-10,155.6408,156.8577,151.0166,156.8577,14230769,
000739.SZ,ぱ醫狻珛,2019-10-11,156.736,162.5771,153.9372,157.5879,12448965,
000739.SZ,ぱ醫狻珛,2019-10-14,157.8312,161.6036,156.2493,157.7095,9086986,
000739.SZ,ぱ醫狻珛,2019-10-15,159.4132,164.2808,157.4662,160.265,12931256,
000739.SZ,ぱ醫狻珛,2019-10-16,160.265,162.4554,156.8577,157.1011,12757588,
000739.SZ,ぱ醫狻珛,2019-10-17,158.0746,160.265,156.0059,157.1011,9951488,
000739.SZ,ぱ醫狻珛,2019-10-18,157.5879,168.905,157.1011,164.6458,24031291,
000739.SZ,ぱ醫狻珛,2019-10-21,164.6458,168.6616,153.9372,158.8047,23476490,
