╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603385.SH,╩щ╢Онют║,2024-05-28,9.6438,9.7178,9.4072,9.4663,3063240,
603385.SH,╩щ╢Онют║,2024-05-29,9.5107,9.7178,9.348,9.5107,2600100,
603385.SH,╩щ╢Онют║,2024-05-30,9.4072,9.6586,9.3332,9.3628,2509110,
603385.SH,╩щ╢Онют║,2024-05-31,9.3776,9.5255,9.348,9.4219,2398700,
603385.SH,╩щ╢Онют║,2024-06-03,9.4663,9.4811,8.9634,9.1113,5372100,
603385.SH,╩щ╢Онют║,2024-06-04,9.0965,9.3184,8.7563,9.2888,5034420,
603385.SH,╩щ╢Онют║,2024-06-05,9.2445,9.2445,8.6972,8.7268,4765900,
603385.SH,╩щ╢Онют║,2024-06-06,8.7268,8.7859,8.0464,8.1943,4720050,
603385.SH,╩щ╢Онют║,2024-06-07,8.283,8.7711,8.2239,8.5789,5324700,
603385.SH,╩щ╢Онют║,2024-06-11,8.5789,8.638,8.283,8.5049,3351900,
603385.SH,╩щ╢Онют║,2024-06-12,8.5049,8.7563,8.4457,8.7268,2669700,
603385.SH,╩щ╢Онют║,2024-06-13,8.7268,8.7859,8.4753,8.5789,2439800,
603385.SH,╩щ╢Онют║,2024-06-14,8.5641,8.6972,8.3422,8.5936,2191820,
603385.SH,╩щ╢Онют║,2024-06-17,8.5936,8.6232,8.2387,8.3274,3527090,
603385.SH,╩щ╢Онют║,2024-06-18,8.3274,8.4605,8.1795,8.4162,2453300,
603385.SH,╩щ╢Онют║,2024-06-19,8.4309,8.6232,8.357,8.5345,2392200,
603385.SH,╩щ╢Онют║,2024-06-20,8.5641,8.5641,8.2239,8.2682,2564480,
603385.SH,╩щ╢Онют║,2024-06-21,8.1943,8.3866,8.1499,8.2978,1504440,
603385.SH,╩щ╢Онют║,2024-06-24,8.2682,8.2682,7.7801,7.928,3564300,
603385.SH,╩щ╢Онют║,2024-06-25,8.002,8.1795,7.8393,8.076,2791200,
603385.SH,╩щ╢Онют║,2024-06-26,8.1055,8.2978,7.9428,8.283,3139750,
603385.SH,╩щ╢Онют║,2024-06-27,8.283,8.3866,8.1351,8.1647,2360200,
603385.SH,╩щ╢Онют║,2024-06-28,8.2239,8.283,8.0907,8.1203,2555900,
603385.SH,╩щ╢Онют║,2024-07-01,8.1351,8.2535,8.002,8.2239,4822700,
603385.SH,╩щ╢Онют║,2024-07-02,8.2387,8.4309,8.1795,8.357,3116330,
603385.SH,╩щ╢Онют║,2024-07-03,8.357,8.4457,8.283,8.3718,2719230,
603385.SH,╩щ╢Онют║,2024-07-04,8.4014,8.4901,7.9428,8.0168,3261200,
603385.SH,╩щ╢Онют║,2024-07-05,7.9724,8.1943,7.8985,8.1499,2769800,
603385.SH,╩щ╢Онют║,2024-07-08,8.1055,8.1203,7.8245,7.8689,2766300,
603385.SH,╩щ╢Онют║,2024-07-09,7.8985,7.9576,7.6322,7.8393,2548150,
603385.SH,╩щ╢Онют║,2024-07-10,7.7358,7.8837,7.721,7.7801,2183175,
603385.SH,╩щ╢Онют║,2024-07-11,7.8689,8.1943,7.8689,8.1055,2620500,
603385.SH,╩щ╢Онют║,2024-07-12,8.1055,8.357,8.076,8.1647,2432700,
603385.SH,╩щ╢Онют║,2024-07-15,8.1499,8.1499,7.8097,7.8689,2526500,
603385.SH,╩щ╢Онют║,2024-07-16,7.9872,7.9872,7.6618,7.7358,2774180,
603385.SH,╩щ╢Онют║,2024-07-17,7.7358,7.8097,7.6618,7.6914,2172200,
603385.SH,╩щ╢Онют║,2024-07-18,7.6914,7.6914,7.4399,7.6174,2741800,
603385.SH,╩щ╢Онют║,2024-07-19,7.6322,7.7653,7.4991,7.6914,2328320,
603385.SH,╩щ╢Онют║,2024-07-22,7.721,7.8245,7.5878,7.8097,2386520,
603385.SH,╩щ╢Онют║,2024-07-23,7.7506,8.002,7.7358,7.7653,2416530,
603385.SH,╩щ╢Онют║,2024-07-24,7.721,7.7358,7.5435,7.5583,2536430,
603385.SH,╩щ╢Онют║,2024-07-25,7.5435,7.7506,7.4547,7.6618,2047480,
603385.SH,╩щ╢Онют║,2024-07-26,7.6618,7.8541,7.5878,7.8245,2734900,
603385.SH,╩щ╢Онют║,2024-07-29,7.8245,7.9872,7.7358,7.8837,2571100,
603385.SH,╩щ╢Онют║,2024-07-30,7.8837,8.002,7.8245,7.9724,2006220,
603385.SH,╩щ╢Онют║,2024-07-31,8.0168,8.2682,7.9724,8.2239,2729160,
603385.SH,╩щ╢Онют║,2024-08-01,8.2682,8.4162,8.2535,8.2978,3878700,
603385.SH,╩щ╢Онют║,2024-08-02,8.2535,8.3718,8.1499,8.2091,2185200,
603385.SH,╩щ╢Онют║,2024-08-05,8.2091,8.3422,8.0464,8.0612,2127290,
603385.SH,╩щ╢Онют║,2024-08-06,8.1055,8.3126,8.0907,8.283,1804867,
603385.SH,╩щ╢Онют║,2024-08-07,8.3126,8.3718,8.1499,8.2682,1701716,
603385.SH,╩щ╢Онют║,2024-08-08,8.1943,8.357,8.1351,8.283,1560400,
603385.SH,╩щ╢Онют║,2024-08-09,8.3126,8.4901,8.2978,8.3274,1939900,
603385.SH,╩щ╢Онют║,2024-08-12,8.3274,8.4162,8.1943,8.283,1641773,
603385.SH,╩щ╢Онют║,2024-08-13,8.2239,8.357,8.1055,8.283,2201730,
603385.SH,╩щ╢Онют║,2024-08-14,8.2978,8.4014,8.2091,8.2535,1325560,
603385.SH,╩щ╢Онют║,2024-08-15,8.2682,8.2682,8.0907,8.1943,1540900,
603385.SH,╩щ╢Онют║,2024-08-16,8.2387,8.2535,8.076,8.1055,2047500,
603385.SH,╩щ╢Онют║,2024-08-19,8.0316,8.1351,7.9724,8.0316,1891320,
603385.SH,╩щ╢Онют║,2024-08-20,8.0316,8.0464,7.8837,7.928,1967200,
603385.SH,╩щ╢Онют║,2024-08-21,7.928,7.9576,7.7801,7.8541,2367500,
603385.SH,╩щ╢Онют║,2024-08-22,7.8689,7.9872,7.7506,7.7949,1626300,
603385.SH,╩щ╢Онют║,2024-08-23,7.721,7.7506,7.3216,7.4399,5873270,
603385.SH,╩щ╢Онют║,2024-08-26,7.5139,7.6026,7.3216,7.3512,6768350,
603385.SH,╩щ╢Онют║,2024-08-27,7.3956,7.4104,7.2181,7.2772,4095210,
603385.SH,╩щ╢Онют║,2024-08-28,7.2477,7.5435,7.2033,7.4399,3491960,
603385.SH,╩щ╢Онют║,2024-08-29,7.3808,7.4399,7.3216,7.3956,2316367,
603385.SH,╩щ╢Онют║,2024-08-30,7.3956,7.647,7.3512,7.5139,3982450,
603385.SH,╩щ╢Онют║,2024-09-02,7.5139,7.5878,7.3068,7.3216,3785300,
603385.SH,╩щ╢Онют║,2024-09-03,7.292,7.4251,7.2329,7.3512,2152300,
603385.SH,╩щ╢Онют║,2024-09-04,7.3364,7.366,7.2477,7.2772,2213500,
603385.SH,╩щ╢Онют║,2024-09-05,7.3216,7.4399,7.2772,7.4251,2180600,
603385.SH,╩щ╢Онют║,2024-09-06,7.4104,7.4251,7.2329,7.2329,2226900,
603385.SH,╩щ╢Онют║,2024-09-09,7.2329,7.3068,7.1145,7.2772,2045400,
603385.SH,╩щ╢Онют║,2024-09-10,7.2624,7.3216,7.0997,7.2772,2040400,
603385.SH,╩щ╢Онют║,2024-09-11,7.2772,7.3216,7.1441,7.1885,1658360,
603385.SH,╩щ╢Онют║,2024-09-12,7.2181,7.3216,7.1737,7.2624,1774510,
603385.SH,╩щ╢Онют║,2024-09-13,7.3216,7.3216,7.1441,7.1589,1504540,
603385.SH,╩щ╢Онют║,2024-09-18,7.1589,7.2329,6.8779,6.9962,3337000,
603385.SH,╩щ╢Онют║,2024-09-19,7.0554,7.3956,7.0406,7.3364,3772500,
603385.SH,╩щ╢Онют║,2024-09-20,7.3512,7.3808,7.2624,7.3364,2089700,
603385.SH,╩щ╢Онют║,2024-09-23,7.3068,7.4251,7.2624,7.366,1526347,
603385.SH,╩щ╢Онют║,2024-09-24,7.4104,7.6174,7.3956,7.6026,3424600,
603385.SH,╩щ╢Онют║,2024-09-25,7.8689,7.9428,7.6914,7.8097,4498800,
603385.SH,╩щ╢Онют║,2024-09-26,7.8097,8.3866,7.7653,8.2387,6141150,
603385.SH,╩щ╢Онют║,2024-09-27,8.4014,8.5493,8.2239,8.4605,5575355,
603385.SH,╩щ╢Онют║,2024-09-30,8.8303,9.2149,8.4753,9.1261,9689150,
603385.SH,╩щ╢Онют║,2024-10-08,10.0284,10.0432,9.1557,9.3924,9254970,
603385.SH,╩щ╢Онют║,2024-10-09,9.1409,9.2149,8.5049,8.5345,7937700,
603385.SH,╩щ╢Онют║,2024-10-10,8.5345,8.8155,8.4162,8.6232,5717490,
603385.SH,╩щ╢Онют║,2024-10-11,8.5789,8.6676,8.2682,8.3718,3679420,
603385.SH,╩щ╢Онют║,2024-10-14,8.4162,8.6232,8.3422,8.5197,3897430,
603385.SH,╩щ╢Онют║,2024-10-15,8.4901,8.7268,8.4162,8.5049,3900980,
603385.SH,╩щ╢Онют║,2024-10-16,8.4605,9.0522,8.3718,8.8155,6095230,
603385.SH,╩щ╢Онют║,2024-10-17,9.0078,9.0078,8.4901,8.5049,5367217,
603385.SH,╩щ╢Онют║,2024-10-18,8.5493,8.7268,8.4753,8.6084,4413265,
603385.SH,╩щ╢Онют║,2024-10-21,8.6972,8.712,8.4605,8.6084,4819325,
603385.SH,╩щ╢Онют║,2024-10-22,8.6232,8.8747,8.6084,8.8303,3623800,
603385.SH,╩щ╢Онют║,2024-10-23,8.8007,9.0818,8.8007,9.0226,5606810,
603385.SH,╩щ╢Онют║,2024-10-24,8.9486,9.0818,8.8895,9.0522,2480280,
603385.SH,╩щ╢Онют║,2024-10-25,9.4663,9.703,9.3332,9.6438,10004737,
603385.SH,╩щ╢Онют║,2024-10-28,9.5847,10.2059,9.5699,10.2059,7709987,
603385.SH,╩щ╢Онют║,2024-10-29,10.2059,10.2207,9.5403,9.5699,6633670,
603385.SH,╩щ╢Онют║,2024-10-30,9.4811,9.7326,9.4663,9.5699,3861600,
603385.SH,╩щ╢Онют║,2024-10-31,9.6734,9.8361,9.5403,9.7474,3812650,
603385.SH,╩щ╢Онют║,2024-11-01,9.7178,9.9544,9.3776,9.4219,5928480,
603385.SH,╩щ╢Онют║,2024-11-04,9.3776,9.8805,9.348,9.7326,5893940,
603385.SH,╩щ╢Онют║,2024-11-05,9.8065,9.8657,9.703,9.7178,4053225,
603385.SH,╩щ╢Онют║,2024-11-06,9.7621,9.8213,9.4959,9.7917,4071620,
603385.SH,╩щ╢Онют║,2024-11-07,9.6586,10.0728,9.6586,9.9988,3945710,
603385.SH,╩щ╢Онют║,2024-11-08,10.0284,10.1171,9.7474,9.8361,3819420,
603385.SH,╩щ╢Онют║,2024-11-11,9.8213,10.0284,9.7474,9.9988,4249127,
603385.SH,╩щ╢Онют║,2024-11-12,10.0728,10.2946,9.8657,9.9692,4302625,
603385.SH,╩щ╢Онют║,2024-11-13,9.9544,10.1467,9.7621,9.984,3359860,
603385.SH,╩щ╢Онют║,2024-11-14,9.9544,10.0432,9.7769,9.8213,3010937,
603385.SH,╩щ╢Онют║,2024-11-15,9.9101,10.0284,9.7769,9.8065,3831730,
603385.SH,╩щ╢Онют║,2024-11-18,9.9544,10.2503,9.8509,10.0284,6297273,
603385.SH,╩щ╢Онют║,2024-11-19,10.2798,10.6496,9.7769,10.2503,10514534,
603385.SH,╩щ╢Онют║,2024-11-20,10.1911,10.2207,9.9248,10.1763,6231555,
603385.SH,╩щ╢Онют║,2024-11-21,10.0728,10.2059,9.9988,10.1319,3318230,
603385.SH,╩щ╢Онют║,2024-11-22,10.1319,10.2355,9.7917,9.7917,4467160,
603385.SH,╩щ╢Онют║,2024-11-25,9.9396,10.1171,9.8065,10.1023,4265168,
603385.SH,╩щ╢Онют║,2024-11-26,10.1023,10.2059,10.0136,10.0876,4085740,
603385.SH,╩щ╢Онют║,2024-11-27,10.1467,10.2798,9.8657,10.2355,4615281,
603385.SH,╩щ╢Онют║,2024-11-28,10.265,10.62,10.2059,10.4425,5534268,
603385.SH,╩щ╢Онют║,2024-11-29,10.3834,10.6496,10.3538,10.6348,4251960,
603385.SH,╩щ╢Онют║,2024-12-02,10.6644,11.1377,10.5904,10.9898,7744960,
603385.SH,╩щ╢Онют║,2024-12-03,10.8863,10.9898,10.6496,10.9011,5174121,
603385.SH,╩щ╢Онют║,2024-12-04,10.8419,10.8419,10.4277,10.5461,3590648,
603385.SH,╩щ╢Онют║,2024-12-05,10.4573,10.5757,10.413,10.5017,2625550,
603385.SH,╩щ╢Онют║,2024-12-06,10.5017,10.6792,10.4869,10.6348,3935600,
603385.SH,╩щ╢Онют║,2024-12-09,10.5461,10.6496,10.4425,10.5904,3184617,
603385.SH,╩щ╢Онют║,2024-12-10,11.0933,11.1525,10.5904,10.6348,3885272,
603385.SH,╩щ╢Онют║,2024-12-11,10.694,10.8419,10.62,10.8419,2521532,
603385.SH,╩щ╢Онют║,2024-12-12,10.8567,11.2117,10.7236,11.2117,4549920,
603385.SH,╩щ╢Онют║,2024-12-13,11.1969,11.1969,10.9011,10.975,3790650,
603385.SH,╩щ╢Онют║,2024-12-16,10.9011,11.3892,10.9011,11.1377,5527500,
603385.SH,╩щ╢Онют║,2024-12-17,11.1377,11.1377,10.339,10.413,6530770,
603385.SH,╩щ╢Онют║,2024-12-18,10.4277,10.5904,10.1763,10.3242,4530022,
603385.SH,╩щ╢Онют║,2024-12-19,10.2503,10.3834,10.058,10.3538,3751209,
603385.SH,╩щ╢Онют║,2024-12-20,10.3834,10.62,10.339,10.4721,3763300,
603385.SH,╩щ╢Онют║,2024-12-23,10.4721,10.5017,9.8361,9.8953,5807200,
603385.SH,╩щ╢Онют║,2024-12-24,9.984,10.1615,9.8361,9.9544,3030670,
603385.SH,╩щ╢Онют║,2024-12-25,9.9544,10.0432,9.4959,9.629,3676299,
603385.SH,╩щ╢Онют║,2024-12-26,9.6142,9.8213,9.5403,9.5994,3255300,
603385.SH,╩щ╢Онют║,2024-12-27,9.5551,9.7769,9.5255,9.6142,4780510,
603385.SH,╩щ╢Онют║,2024-12-30,9.5403,9.6734,9.274,9.5699,5764342,
603385.SH,╩щ╢Онют║,2024-12-31,9.5994,9.7178,9.3924,9.4072,4586270,
