測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300246.SZ,惘應杻,2016-04-15,107.3313,107.4793,104.3704,105.3697,3845358,
300246.SZ,惘應杻,2016-04-18,104.4444,104.4444,102.3718,103.5562,3226099,
300246.SZ,惘應杻,2016-04-19,104.3704,105.8138,103.2601,104.3704,2850533,
300246.SZ,惘應杻,2016-04-20,105.4807,110.2921,96.9682,99.559,11361214,
300246.SZ,惘應杻,2016-04-21,99.596,109.5149,99.596,105.4807,10580707,
300246.SZ,惘應杻,2016-04-22,102.927,111.9576,102.89,110.3291,12381232,
300246.SZ,惘應杻,2016-04-25,110.9213,113.8822,106.591,109.5519,8471290,
300246.SZ,惘應杻,2016-04-26,109.922,114.7334,106.9612,114.5854,7972462,
300246.SZ,惘應杻,2016-04-27,113.253,116.4729,112.4387,113.364,7648826,
300246.SZ,惘應杻,2016-04-28,113.253,116.1028,108.8117,112.1057,7926035,
300246.SZ,惘應杻,2016-04-29,111.2174,113.401,109.1818,110.033,4347165,
300246.SZ,惘應杻,2016-05-03,110.6622,118.4345,108.9967,118.0644,7359353,
300246.SZ,惘應杻,2016-05-04,117.4722,118.8046,115.4736,116.3989,5398340,
300246.SZ,惘應杻,2016-05-05,115.3996,117.9163,113.9932,116.2509,4233126,
300246.SZ,惘應杻,2016-05-06,116.658,120.5811,109.1818,110.8473,7936566,
300246.SZ,惘應杻,2016-05-09,108.0715,110.7733,103.5562,104.1113,6166293,
300246.SZ,惘應杻,2016-05-10,103.6302,105.9989,102.1868,103.2971,3313889,
300246.SZ,惘應杻,2016-05-11,104.7775,107.3313,103.7042,105.1106,4193551,
300246.SZ,惘應杻,2016-05-12,100.4102,106.9241,99.9291,105.2957,5717655,
300246.SZ,惘應杻,2016-05-13,105.4067,106.332,101.7056,102.3348,3391467,
300246.SZ,惘應杻,2016-05-16,103.3341,106.2209,102.1868,106.2209,3900598,
300246.SZ,惘應杻,2016-05-17,105.8878,111.7355,102.5569,109.922,6414393,
300246.SZ,惘應杻,2016-05-18,107.3313,108.0715,101.0394,102.7789,5198926,
300246.SZ,惘應杻,2016-05-19,102.3348,107.3313,102.3348,104.3334,4112566,
300246.SZ,惘應杻,2016-05-20,102.964,105.2587,101.7796,104.5555,3916897,
300246.SZ,惘應杻,2016-05-23,104.5555,106.9612,104.5555,106.1839,3532586,
300246.SZ,惘應杻,2016-05-24,106.2209,109.996,105.8508,109.1818,6219078,
300246.SZ,惘應杻,2016-05-25,110.9953,111.7355,107.3683,109.0338,4886151,
300246.SZ,惘應杻,2016-05-26,109.885,114.1412,109.1818,114.1042,7449707,
300246.SZ,惘應杻,2016-05-27,113.253,117.6203,112.1427,113.179,6822067,
300246.SZ,惘應杻,2016-05-30,112.4387,117.2502,109.922,113.6231,5016245,
300246.SZ,惘應杻,2016-05-31,112.8829,119.1747,112.8459,117.9904,6518918,
300246.SZ,惘應杻,2016-06-01,118.6195,121.7285,117.2502,118.3605,5433403,
300246.SZ,惘應杻,2016-06-02,117.5092,124.7263,117.3242,123.8381,7380282,
300246.SZ,惘應杻,2016-06-03,123.616,125.7626,121.3954,123.8751,6041092,
300246.SZ,惘應杻,2016-06-06,123.9121,129.0936,123.9121,124.6893,5194804,
300246.SZ,惘應杻,2016-06-07,124.7263,125.5776,121.2103,123.431,5433021,
300246.SZ,惘應杻,2016-06-08,122.2096,124.9484,121.8765,123.653,3784940,
300246.SZ,惘應杻,2016-06-13,121.2843,122.6167,111.4395,111.4395,10021303,
300246.SZ,惘應杻,2016-06-14,110.9213,112.1057,108.5156,110.7733,5741091,
300246.SZ,惘應杻,2016-06-15,110.0701,118.2865,109.5889,117.2872,5828391,
300246.SZ,惘應杻,2016-06-16,116.1398,117.6943,112.8829,113.6971,6600847,
300246.SZ,惘應杻,2016-06-17,115.2146,118.4345,113.179,114.6964,5986690,
300246.SZ,惘應杻,2016-06-20,114.3633,117.2502,111.6985,116.5469,4460961,
300246.SZ,惘應杻,2016-06-21,117.3242,118.4715,113.438,114.0672,4780007,
300246.SZ,惘應杻,2016-06-22,112.8829,116.769,112.8829,116.5099,3653098,
300246.SZ,惘應杻,2016-06-23,116.5099,116.843,113.6231,114.5484,3396214,
300246.SZ,惘應杻,2016-06-24,114.1783,115.6217,109.4039,112.3647,5150206,
300246.SZ,惘應杻,2016-06-27,112.3647,112.3647,112.3647,112.3647,0,
300246.SZ,惘應杻,2016-06-28,112.3647,112.3647,112.3647,112.3647,0,
300246.SZ,惘應杻,2016-06-29,112.3647,112.3647,112.3647,112.3647,0,
300246.SZ,惘應杻,2016-06-30,112.3647,112.3647,112.3647,112.3647,0,
300246.SZ,惘應杻,2016-07-01,119.3713,120.4834,117.0358,117.9626,9373725,
300246.SZ,惘應杻,2016-07-04,116.2202,129.3065,116.109,125.6735,9452474,
300246.SZ,惘應杻,2016-07-05,124.5613,128.4539,123.2638,125.6364,7099402,
300246.SZ,惘應杻,2016-07-06,125.6735,129.6402,125.3028,127.7866,5496843,
300246.SZ,惘應杻,2016-07-07,126.971,129.566,125.3028,127.4159,4863054,
300246.SZ,惘應杻,2016-07-08,134.1259,138.6116,132.3464,135.7941,10626809,
300246.SZ,惘應杻,2016-07-11,136.6097,136.6097,131.9757,132.1981,6202542,
300246.SZ,惘應杻,2016-07-12,131.4938,135.5717,126.1554,134.719,7758623,
300246.SZ,惘應杻,2016-07-13,133.4215,135.6829,132.7542,133.4957,4304897,
300246.SZ,惘應杻,2016-07-14,133.4957,138.7228,132.7172,138.7228,5390291,
300246.SZ,惘應杻,2016-07-15,137.1658,145.3216,136.7951,139.3901,7455611,
300246.SZ,惘應杻,2016-07-18,144.1353,148.139,140.4281,140.873,7880407,
300246.SZ,惘應杻,2016-07-19,140.7988,146.8415,139.7608,142.7265,7157256,
300246.SZ,惘應杻,2016-07-20,142.8378,147.8425,140.873,145.8406,7170042,
300246.SZ,惘應杻,2016-07-21,144.5801,146.4337,143.0973,143.7646,4062023,
300246.SZ,惘應杻,2016-07-22,142.8378,144.506,139.7608,140.873,4408468,
300246.SZ,惘應杻,2016-07-25,140.4652,146.3967,139.9832,143.1343,4525177,
300246.SZ,惘應杻,2016-07-26,143.2085,145.6181,141.2437,143.6163,3806533,
300246.SZ,惘應杻,2016-07-27,144.1723,145.1362,133.6439,135.6088,8322395,
300246.SZ,惘應杻,2016-07-28,135.1268,142.2817,132.7542,140.7988,7514944,
300246.SZ,惘應杻,2016-07-29,140.5022,143.8387,137.8331,139.3901,5401457,
300246.SZ,惘應杻,2016-08-01,137.5736,139.2047,130.8636,135.6458,5620694,
300246.SZ,惘應杻,2016-08-02,134.9044,140.3169,134.9044,139.6867,4952682,
300246.SZ,惘應杻,2016-08-03,140.1315,145.025,139.9462,143.3197,5375266,
300246.SZ,惘應杻,2016-08-04,143.3197,147.8425,142.8007,143.3197,5152454,
300246.SZ,惘應杻,2016-08-05,143.0973,146.3967,141.6515,143.2456,4110771,
300246.SZ,惘應杻,2016-08-08,143.8387,154.5895,142.43,153.4032,9442333,
300246.SZ,惘應杻,2016-08-09,152.1799,155.7017,151.1419,153.8481,6203686,
300246.SZ,惘應杻,2016-08-10,152.9584,153.1067,150.178,151.1789,4929643,
300246.SZ,惘應杻,2016-08-11,150.178,160.9288,150.178,158.6674,10375315,
300246.SZ,惘應杻,2016-08-12,157.926,160.8176,156.5173,159.3718,5877319,
300246.SZ,惘應杻,2016-08-15,158.2967,161.6332,154.4042,161.6332,8079704,
300246.SZ,惘應杻,2016-08-16,161.3366,165.2662,158.6674,159.7425,4497711,
300246.SZ,惘應杻,2016-08-17,158.964,158.964,154.812,158.2967,5398571,
300246.SZ,惘應杻,2016-08-18,157.5553,159.0382,154.9602,155.7017,3639691,
300246.SZ,惘應杻,2016-08-19,154.9232,157.0733,153.8852,155.4422,3031396,
300246.SZ,惘應杻,2016-08-22,155.368,161.0771,154.5895,155.4793,5293340,
300246.SZ,惘應杻,2016-08-23,155.331,159.3347,153.9964,158.964,3387682,
300246.SZ,惘應杻,2016-08-24,158.8157,161.6332,157.1475,157.2216,3565132,
300246.SZ,惘應杻,2016-08-25,155.7017,156.8138,151.9945,155.1456,2888968,
300246.SZ,惘應杻,2016-08-26,155.1456,160.002,154.6266,155.887,3430118,
300246.SZ,惘應杻,2016-08-29,155.0344,160.002,154.849,158.1484,4060493,
300246.SZ,惘應杻,2016-08-30,158.1484,160.484,154.4042,155.0344,3892821,
300246.SZ,惘應杻,2016-08-31,153.8852,154.9602,147.5459,149.3995,6016560,
300246.SZ,惘應杻,2016-09-01,150.4746,151.1419,148.4727,148.7322,2713544,
300246.SZ,惘應杻,2016-09-02,148.2873,149.3995,145.9147,146.3596,3347099,
300246.SZ,惘應杻,2016-09-05,147.4717,148.2132,143.7646,147.8795,3880758,
300246.SZ,惘應杻,2016-09-06,147.4717,150.0668,144.7284,149.3995,3429392,
300246.SZ,惘應杻,2016-09-07,149.3995,149.9926,146.4337,146.4708,2467567,
300246.SZ,惘應杻,2016-09-08,146.6562,147.583,143.7646,144.3206,2944409,
300246.SZ,惘應杻,2016-09-09,144.5431,145.7294,143.0973,143.4309,2344823,
300246.SZ,惘應杻,2016-09-12,139.5754,141.7256,135.6088,135.8683,4071445,
300246.SZ,惘應杻,2016-09-13,137.2028,138.3891,135.4975,136.6097,2569577,
300246.SZ,惘應杻,2016-09-14,135.7941,138.2038,135.7941,137.3141,1939542,
300246.SZ,惘應杻,2016-09-19,137.3141,142.3558,137.3141,140.0944,3101993,
300246.SZ,惘應杻,2016-09-20,140.2427,140.7617,137.4623,138.1667,1897936,
300246.SZ,惘應杻,2016-09-21,139.0194,139.5754,137.2399,137.9072,2070740,
300246.SZ,惘應杻,2016-09-22,138.6116,140.7617,137.9814,138.4633,2734618,
300246.SZ,惘應杻,2016-09-23,138.2779,138.2779,135.6088,135.6088,2858102,
300246.SZ,惘應杻,2016-09-26,134.9415,136.3873,132.3464,132.643,2916778,
300246.SZ,惘應杻,2016-09-27,132.643,135.3122,131.9757,135.3122,2308904,
300246.SZ,惘應杻,2016-09-28,134.2,135.6829,132.9396,133.162,1935337,
300246.SZ,惘應杻,2016-09-29,133.9405,136.3131,133.0879,135.3122,2931454,
300246.SZ,惘應杻,2016-09-30,135.0527,137.8701,134.6078,136.3131,3495973,
300246.SZ,惘應杻,2016-10-10,136.4243,141.8368,136.4243,141.6515,3567285,
300246.SZ,惘應杻,2016-10-11,141.948,142.2817,139.3901,141.2066,3053734,
300246.SZ,惘應杻,2016-10-12,140.873,142.7265,140.0944,142.2075,2564008,
300246.SZ,惘應杻,2016-10-13,142.0593,142.9119,140.7988,140.9471,1778602,
300246.SZ,惘應杻,2016-10-14,140.91,143.3938,139.3901,142.5412,2665628,
300246.SZ,惘應杻,2016-10-17,142.5783,143.0231,137.1658,138.0184,3851804,
300246.SZ,惘應杻,2016-10-18,137.9814,140.2057,136.7209,139.7608,2438036,
300246.SZ,惘應杻,2016-10-19,139.9832,142.5041,139.7608,140.391,2577476,
300246.SZ,惘應杻,2016-10-20,140.391,144.3577,140.391,142.5412,3270503,
300246.SZ,惘應杻,2016-10-21,142.0222,149.14,141.6515,148.2873,6375811,
300246.SZ,惘應杻,2016-10-24,148.3985,148.658,145.9889,147.1752,3328519,
300246.SZ,惘應杻,2016-10-25,148.0278,151.6609,146.063,151.0677,3905428,
300246.SZ,惘應杻,2016-10-26,151.2531,153.6627,149.3995,151.8091,5031629,
300246.SZ,惘應杻,2016-10-27,150.5487,151.6238,148.658,149.4736,2104672,
300246.SZ,惘應杻,2016-10-28,149.3995,150.8453,145.2474,145.544,2552008,
300246.SZ,惘應杻,2016-10-31,145.544,147.8054,143.0973,144.1353,2222226,
300246.SZ,惘應杻,2016-11-01,143.5051,148.102,143.5051,147.1752,2660860,
300246.SZ,惘應杻,2016-11-02,146.5079,147.7312,142.7265,144.0241,2793242,
300246.SZ,惘應杻,2016-11-03,144.0982,145.6923,143.0973,144.5801,2887871,
300246.SZ,惘應杻,2016-11-04,144.1723,145.9889,141.3178,141.7997,3255128,
300246.SZ,惘應杻,2016-11-07,141.6144,144.9138,139.9462,144.3577,3510742,
300246.SZ,惘應杻,2016-11-08,144.5801,148.5839,143.9128,146.9157,2775401,
300246.SZ,惘應杻,2016-11-09,146.9157,148.2132,142.6524,144.0241,2577518,
300246.SZ,惘應杻,2016-11-10,145.5069,147.5088,145.3216,146.6191,1774410,
300246.SZ,惘應杻,2016-11-11,146.6932,146.8044,144.2094,145.7294,2066564,
300246.SZ,惘應杻,2016-11-14,145.3216,147.1752,144.5431,145.3586,2075942,
300246.SZ,惘應杻,2016-11-15,145.9518,145.9518,142.7265,144.2836,2531737,
300246.SZ,惘應杻,2016-11-16,145.0991,147.3605,144.6172,144.9138,2292404,
300246.SZ,惘應杻,2016-11-17,144.5801,144.6914,141.3549,142.1705,2028657,
300246.SZ,惘應杻,2016-11-18,142.3558,143.9499,140.9842,141.5402,1855172,
300246.SZ,惘應杻,2016-11-21,141.5402,142.467,140.4281,141.5402,1931249,
300246.SZ,惘應杻,2016-11-22,141.5773,144.4689,141.0583,144.3206,2083249,
300246.SZ,惘應杻,2016-11-23,145.2474,145.2474,141.2437,141.3549,2171104,
300246.SZ,惘應杻,2016-11-24,140.4652,142.3558,138.6116,138.9081,2634894,
300246.SZ,惘應杻,2016-11-25,138.9452,141.5402,136.239,141.4661,2279323,
300246.SZ,惘應杻,2016-11-28,141.0583,141.7997,139.0194,140.6876,1556417,
300246.SZ,惘應杻,2016-11-29,141.0212,141.7627,139.0564,139.2047,1316453,
300246.SZ,惘應杻,2016-11-30,139.1676,141.2437,138.2779,139.6125,1370674,
300246.SZ,惘應杻,2016-12-01,139.7608,140.6505,137.5365,138.0926,1342727,
300246.SZ,惘應杻,2016-12-02,138.9452,138.9452,134.8673,135.1268,1552486,
300246.SZ,惘應杻,2016-12-05,134.0147,135.1639,131.605,133.4957,1707961,
300246.SZ,惘應杻,2016-12-06,133.681,136.4243,133.5698,135.9424,1864738,
300246.SZ,惘應杻,2016-12-07,136.3502,138.834,135.3863,138.2779,1286788,
300246.SZ,惘應杻,2016-12-08,139.3901,139.6496,136.4243,136.4243,981258,
300246.SZ,惘應杻,2016-12-09,134.9785,137.8701,134.6078,134.9785,972935,
300246.SZ,惘應杻,2016-12-12,134.5707,134.5707,121.4844,122.0034,3655441,
300246.SZ,惘應杻,2016-12-13,122.0034,124.6726,118.7411,124.4501,1769608,
300246.SZ,惘應杻,2016-12-14,122.7819,124.9321,121.4102,122.0034,1095107,
300246.SZ,惘應杻,2016-12-15,122.3,125.1174,121.8551,123.6346,1061744,
300246.SZ,惘應杻,2016-12-16,124.1906,125.5623,123.338,124.7467,1082732,
300246.SZ,惘應杻,2016-12-19,124.6355,125.0804,123.1526,124.5613,904774,
300246.SZ,惘應杻,2016-12-20,124.6726,125.3028,123.4121,124.0423,907011,
300246.SZ,惘應杻,2016-12-21,124.4131,127.4159,124.4131,126.3408,1099742,
300246.SZ,惘應杻,2016-12-22,126.3408,126.452,125.0804,125.7847,547266,
300246.SZ,惘應杻,2016-12-23,125.7847,125.7847,122.5595,122.5595,915057,
300246.SZ,惘應杻,2016-12-26,121.9663,125.8589,120.0015,125.7476,1250138,
300246.SZ,惘應杻,2016-12-27,125.1174,127.0081,125.1174,125.6364,817631,
300246.SZ,惘應杻,2016-12-28,126.7857,126.7857,125.1174,125.1916,484399,
300246.SZ,惘應杻,2016-12-29,125.0062,127.49,125.0062,125.5994,769916,
300246.SZ,惘應杻,2016-12-30,125.3769,126.2667,122.4483,123.5975,1267901,
300246.SZ,惘應杻,2017-01-03,123.5604,126.0072,123.5604,125.8218,1200713,
300246.SZ,惘應杻,2017-01-04,126.2296,128.7134,125.1916,128.0832,1283958,
300246.SZ,惘應杻,2017-01-05,127.8978,129.529,127.0452,128.3427,1075394,
300246.SZ,惘應杻,2017-01-06,127.7125,129.3065,125.7476,126.7857,1051061,
300246.SZ,惘應杻,2017-01-09,126.1184,126.7115,124.376,125.5994,1286634,
300246.SZ,惘應杻,2017-01-10,125.3399,126.2296,123.6346,123.6346,1326906,
300246.SZ,惘應杻,2017-01-11,123.4863,124.5243,122.4853,124.2648,1009628,
300246.SZ,惘應杻,2017-01-12,123.4863,124.2277,121.1137,121.1137,1120636,
300246.SZ,惘應杻,2017-01-13,121.3361,122.0775,116.9616,117.2211,1539842,
300246.SZ,惘應杻,2017-01-16,116.3314,117.1841,106.8781,109.3248,2335570,
300246.SZ,惘應杻,2017-01-17,110.437,113.5139,109.7697,113.032,2040280,
300246.SZ,惘應杻,2017-01-18,113.032,113.7364,110.1775,110.6965,1337413,
300246.SZ,惘應杻,2017-01-19,110.5482,113.9588,109.5102,113.4027,2109505,
300246.SZ,惘應杻,2017-01-20,113.0691,124.7467,113.0691,122.6336,5095318,
300246.SZ,惘應杻,2017-01-23,121.4102,123.7087,120.5576,122.1517,2782695,
300246.SZ,惘應杻,2017-01-24,121.9663,122.5965,117.8884,117.9255,2147927,
300246.SZ,惘應杻,2017-01-25,117.9626,119.9644,117.4065,118.7781,1748684,
300246.SZ,惘應杻,2017-01-26,119.5567,119.5567,118.4445,119.0006,733167,
300246.SZ,惘應杻,2017-02-03,119.5196,119.5196,116.7763,117.6289,968055,
300246.SZ,惘應杻,2017-02-06,117.7401,120.2981,117.1841,119.0006,1634056,
300246.SZ,惘應杻,2017-02-07,118.5928,121.299,118.2591,119.742,1767504,
300246.SZ,惘應杻,2017-02-08,118.3333,125.4881,118.3333,124.4131,2890996,
300246.SZ,惘應杻,2017-02-09,125.3028,125.7476,123.857,123.9682,1828769,
300246.SZ,惘應杻,2017-02-10,123.6346,124.6355,122.4483,123.5604,2567450,
300246.SZ,惘應杻,2017-02-13,122.7448,125.3399,122.7078,123.5975,1238507,
300246.SZ,惘應杻,2017-02-14,123.1155,123.7087,121.6697,122.0034,1390647,
300246.SZ,惘應杻,2017-02-15,122.0034,124.3389,121.7068,122.1146,1320991,
300246.SZ,惘應杻,2017-02-16,121.5215,122.9673,120.1498,121.1137,1295401,
300246.SZ,惘應杻,2017-02-17,121.1507,121.9663,119.9644,121.9663,1890735,
300246.SZ,惘應杻,2017-02-20,121.299,122.819,117.8884,119.5567,2400127,
300246.SZ,惘應杻,2017-02-21,120.0015,122.1517,119.4084,121.5956,1641957,
300246.SZ,惘應杻,2017-02-22,121.9663,121.9663,119.5937,121.6327,1270019,
300246.SZ,惘應杻,2017-02-23,121.6697,123.0043,119.3713,123.0043,2018026,
300246.SZ,惘應杻,2017-02-24,122.337,124.1165,122.0034,123.4863,1599698,
300246.SZ,惘應杻,2017-02-27,122.7819,125.9701,122.5224,123.3751,1817908,
300246.SZ,惘應杻,2017-02-28,123.3751,123.7458,121.1878,122.1888,1360951,
300246.SZ,惘應杻,2017-03-01,122.0405,124.1906,121.2249,123.3751,1582906,
300246.SZ,惘應杻,2017-03-02,123.5604,123.8199,122.0405,122.1146,2015280,
300246.SZ,惘應杻,2017-03-03,121.7068,123.5233,120.3722,123.4121,1410520,
300246.SZ,惘應杻,2017-03-06,123.8199,128.6763,122.7448,128.0461,3317332,
300246.SZ,惘應杻,2017-03-07,127.6012,128.1944,126.4891,127.5642,1332470,
300246.SZ,惘應杻,2017-03-08,127.8978,128.1944,125.5994,125.8959,1433646,
300246.SZ,惘應杻,2017-03-09,125.6735,126.0072,124.3018,125.3028,959320,
300246.SZ,惘應杻,2017-03-10,125.933,125.933,124.1906,125.1174,854454,
300246.SZ,惘應杻,2017-03-13,125.1174,127.8607,123.6716,127.8237,2074016,
300246.SZ,惘應杻,2017-03-14,127.7866,128.9729,125.1174,125.8218,1810984,
300246.SZ,惘應杻,2017-03-15,124.5613,125.6364,123.7828,125.5623,3156927,
300246.SZ,惘應杻,2017-03-16,125.4881,126.7115,124.7467,126.2667,1552983,
300246.SZ,惘應杻,2017-03-17,126.0442,126.4891,119.9274,122.5224,1589044,
300246.SZ,惘應杻,2017-03-20,122.5965,123.1897,120.1127,121.4473,1813425,
300246.SZ,惘應杻,2017-03-21,121.6327,122.1888,121.1137,121.818,1119212,
300246.SZ,惘應杻,2017-03-22,121.5956,122.9673,121.0025,121.0766,1522907,
300246.SZ,惘應杻,2017-03-23,120.8542,122.7078,119.1859,122.337,2150871,
300246.SZ,惘應杻,2017-03-24,122.337,122.7078,120.1127,122.2629,2303650,
300246.SZ,惘應杻,2017-03-27,121.5956,122.2629,119.9644,120.4834,1364686,
300246.SZ,惘應杻,2017-03-28,119.4825,120.6688,118.9264,118.9264,1051081,
300246.SZ,惘應杻,2017-03-29,120.8542,121.7439,119.742,120.261,1699644,
300246.SZ,惘應杻,2017-03-30,120.5205,120.5205,112.9949,113.9959,2540520,
300246.SZ,惘應杻,2017-03-31,114.2183,115.6641,112.3276,113.2544,1271814,
300246.SZ,惘應杻,2017-04-05,113.0691,116.3685,112.7725,115.627,1128871,
300246.SZ,惘應杻,2017-04-06,115.6641,117.9626,115.3675,115.9236,1423818,
300246.SZ,惘應杻,2017-04-07,116.3685,116.9246,115.2934,115.7383,1108667,
300246.SZ,惘應杻,2017-04-10,114.9227,115.5158,110.8818,111.3638,2339798,
300246.SZ,惘應杻,2017-04-11,111.2155,114.1812,111.2155,113.8847,1666275,
300246.SZ,惘應杻,2017-04-12,113.9217,114.8115,112.0311,112.7354,1493577,
300246.SZ,惘應杻,2017-04-13,112.6242,113.4769,111.2526,111.7716,2139282,
300246.SZ,惘應杻,2017-04-14,112.2535,112.2535,107.8049,108.6946,1963793,
300246.SZ,惘應杻,2017-04-17,107.7307,108.2127,105.0986,106.1366,2114274,
300246.SZ,惘應杻,2017-04-18,106.1366,107.3229,105.3211,105.4694,1234414,
300246.SZ,惘應杻,2017-04-19,103.8382,105.0245,99.3525,101.8363,2553777,
300246.SZ,惘應杻,2017-04-20,101.5027,103.2821,99.5749,100.9466,1808642,
300246.SZ,惘應杻,2017-04-21,100.5759,103.7641,100.5759,102.3553,1995750,
300246.SZ,惘應杻,2017-04-24,94.5332,100.0939,92.8649,98.6111,5640828,
300246.SZ,惘應杻,2017-04-25,96.9799,99.093,96.0531,97.536,2181074,
300246.SZ,惘應杻,2017-04-26,97.536,100.3534,96.8687,98.7964,2125933,
300246.SZ,惘應杻,2017-04-27,98.9076,102.2812,96.4238,101.7622,2543240,
300246.SZ,惘應杻,2017-04-28,101.7622,104.9133,101.2061,103.8011,1820154,
300246.SZ,惘應杻,2017-05-02,103.5787,104.5426,102.0217,102.5778,1103449,
300246.SZ,惘應杻,2017-05-03,103.0226,103.5045,101.2061,101.9475,1024167,
300246.SZ,惘應杻,2017-05-04,101.9475,103.0597,101.4285,102.0587,1072027,
300246.SZ,惘應杻,2017-05-05,102.0587,102.0587,99.3525,100.6871,1095688,
300246.SZ,惘應杻,2017-05-08,99.093,101.132,98.0921,99.2042,1412194,
300246.SZ,惘應杻,2017-05-09,99.0189,101.9475,98.7964,101.7622,1144413,
300246.SZ,惘應杻,2017-05-10,102.5407,102.8743,98.9818,98.9818,1456634,
300246.SZ,惘應杻,2017-05-11,97.6843,97.6843,93.6434,96.4609,2703382,
300246.SZ,惘應杻,2017-05-12,95.6824,96.7575,94.941,96.7204,1166074,
300246.SZ,惘應杻,2017-05-15,96.7204,97.8326,94.6073,94.6073,978179,
300246.SZ,惘應杻,2017-05-16,94.6073,99.5008,94.1995,99.1671,1782838,
300246.SZ,惘應杻,2017-05-17,99.7232,101.8734,98.6111,100.8724,2138210,
300246.SZ,惘應杻,2017-05-18,100.0939,101.5768,99.1301,100.5388,1260209,
300246.SZ,惘應杻,2017-05-19,100.9466,100.9837,99.1671,100.2052,739063,
300246.SZ,惘應杻,2017-05-22,100.3905,101.4285,97.1282,97.4248,1351198,
300246.SZ,惘應杻,2017-05-23,97.4989,98.5369,95.8678,96.4609,1078016,
300246.SZ,惘應杻,2017-05-24,95.8678,98.3886,93.6064,98.3886,1066809,
300246.SZ,惘應杻,2017-05-25,98.3516,100.0198,97.4248,99.9827,1590976,
300246.SZ,惘應杻,2017-05-26,100.2793,101.169,99.7974,100.0939,1475105,
300246.SZ,惘應杻,2017-05-31,101.5397,101.9475,97.1653,97.1653,1324212,
300246.SZ,惘應杻,2017-06-01,96.7945,98.4257,93.6064,93.9771,1819442,
300246.SZ,惘應杻,2017-06-02,93.6064,96.7575,91.9381,96.498,1521688,
300246.SZ,惘應杻,2017-06-05,106.1366,106.1366,103.1709,106.1366,5762356,
300246.SZ,惘應杻,2017-06-06,106.0254,108.6205,103.8382,105.5064,7832058,
300246.SZ,惘應杻,2017-06-07,104.0977,108.0273,101.9475,106.3962,5812198,
300246.SZ,惘應杻,2017-06-08,105.3211,106.2849,103.6158,104.3943,3572574,
300246.SZ,惘應杻,2017-06-09,104.5426,104.5426,101.9846,103.1338,2743012,
300246.SZ,惘應杻,2017-06-12,103.1338,103.3938,101.3883,102.094,1868464,
300246.SZ,惘應杻,2017-06-13,101.7226,103.8766,101.7226,103.3195,1607000,
300246.SZ,惘應杻,2017-06-14,102.651,104.3594,102.5396,102.6882,1413168,
300246.SZ,惘應杻,2017-06-15,102.0568,105.1022,102.0568,103.9137,2090666,
300246.SZ,惘應杻,2017-06-16,103.9137,104.2109,102.6882,102.9481,1351013,
300246.SZ,惘應杻,2017-06-19,102.5025,104.4708,102.5025,104.2851,1424987,
300246.SZ,惘應杻,2017-06-20,104.6194,104.7308,102.5025,102.6139,1579185,
300246.SZ,惘應杻,2017-06-21,103.3567,103.3938,102.1311,103.3938,1034570,
300246.SZ,惘應杻,2017-06-22,103.0967,103.3938,98.9372,99.4943,1815046,
300246.SZ,惘應杻,2017-06-23,99.42,100.1256,97.563,98.8258,1765480,
300246.SZ,惘應杻,2017-06-26,99.0115,100.237,98.343,99.9028,1110529,
300246.SZ,惘應杻,2017-06-27,99.6057,100.3484,98.0459,98.6401,1312543,
300246.SZ,惘應杻,2017-06-28,98.083,98.9,97.6002,97.8973,799700,
300246.SZ,惘應杻,2017-06-29,97.6745,100.497,97.6745,99.5314,950000,
300246.SZ,惘應杻,2017-06-30,99.1971,101.7226,98.8629,101.574,1374475,
300246.SZ,惘應杻,2017-07-03,101.574,103.4309,100.7198,102.8367,1461465,
300246.SZ,惘應杻,2017-07-04,100.6827,103.0224,100.6827,101.5369,1237227,
300246.SZ,惘應杻,2017-07-05,102.3539,103.171,101.4255,102.1682,1140364,
300246.SZ,惘應杻,2017-07-06,101.834,103.0967,99.7542,100.9055,1868886,
300246.SZ,惘應杻,2017-07-07,100.757,101.7597,100.497,100.6827,1265035,
300246.SZ,惘應杻,2017-07-10,100.6827,101.2398,98.2315,98.7515,1990493,
300246.SZ,惘應杻,2017-07-11,98.4544,99.2714,97.6002,98.6029,1011773,
300246.SZ,惘應杻,2017-07-12,98.6029,99.16,97.3402,99.16,811301,
300246.SZ,惘應杻,2017-07-13,99.9028,101.2398,99.7542,100.8312,1602645,
300246.SZ,惘應杻,2017-07-14,100.757,101.0169,98.6029,99.0115,1234514,
300246.SZ,惘應杻,2017-07-17,97.4145,97.4145,89.8754,90.0611,2816492,
300246.SZ,惘應杻,2017-07-18,89.9496,90.0239,85.5301,88.9469,2376068,
300246.SZ,惘應杻,2017-07-19,88.9469,89.6897,86.2729,88.9469,2176637,
300246.SZ,惘應杻,2017-07-20,88.6869,90.2467,86.9043,87.0157,2586649,
300246.SZ,惘應杻,2017-07-21,87.2014,87.7956,86.5329,86.9043,1140600,
300246.SZ,惘應杻,2017-07-24,86.7186,87.4614,85.6787,86.9786,1129100,
300246.SZ,惘應杻,2017-07-25,87.1271,89.8754,86.7186,88.6869,1513732,
300246.SZ,惘應杻,2017-07-26,88.427,88.9469,87.09,87.2757,1058433,
