測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000718.SZ,劼譴遠⑩,2021-03-15,34.2631,34.9065,33.9414,34.4239,31339477,
000718.SZ,劼譴遠⑩,2021-03-16,34.6652,35.4695,34.2631,35.0674,45790184,
000718.SZ,劼譴遠⑩,2021-03-17,34.8261,35.55,34.6652,35.1478,40127493,
000718.SZ,劼譴遠⑩,2021-03-18,35.2282,37.6411,35.0674,36.4347,82111397,
000718.SZ,劼譴遠⑩,2021-03-19,35.7108,36.676,34.4239,34.5044,63315735,
000718.SZ,劼譴遠⑩,2021-03-22,34.3435,35.3891,33.8609,35.0674,44991403,
000718.SZ,劼譴遠⑩,2021-03-23,34.9869,35.1478,33.2175,33.2175,48783557,
000718.SZ,劼譴遠⑩,2021-03-24,33.0566,34.1827,32.9762,33.9414,36616346,
000718.SZ,劼譴遠⑩,2021-03-25,33.6196,33.9414,31.3676,31.6893,58018669,
000718.SZ,劼譴遠⑩,2021-03-26,31.8502,32.5741,31.6893,32.0915,32908163,
000718.SZ,劼譴遠⑩,2021-03-29,31.8502,32.8958,31.3676,32.3328,32484942,
000718.SZ,劼譴遠⑩,2021-03-30,32.011,33.6196,31.6089,32.7349,41799433,
000718.SZ,劼譴遠⑩,2021-03-31,32.4936,32.7349,32.011,32.011,26527244,
000718.SZ,劼譴遠⑩,2021-04-01,32.011,33.9414,31.8502,33.1371,47020599,
000718.SZ,劼譴遠⑩,2021-04-02,32.8958,34.0218,32.8153,33.4588,44115617,
000718.SZ,劼譴遠⑩,2021-04-06,33.2175,34.8261,32.8958,33.8609,45291451,
000718.SZ,劼譴遠⑩,2021-04-07,34.2631,37.1586,33.8609,35.55,71748952,
000718.SZ,劼譴遠⑩,2021-04-08,35.3891,36.5151,34.6652,36.0325,68637825,
000718.SZ,劼譴遠⑩,2021-04-09,34.7457,37.0781,34.3435,35.9521,81207996,
000718.SZ,劼譴遠⑩,2021-04-12,35.8717,36.7564,34.9869,35.6304,52830689,
000718.SZ,劼譴遠⑩,2021-04-13,35.2282,37.3194,34.9065,36.9977,77929301,
000718.SZ,劼譴遠⑩,2021-04-14,36.4347,38.928,36.2738,37.4803,99725524,
000718.SZ,劼譴遠⑩,2021-04-15,37.1586,37.9629,36.0325,37.3194,75494077,
000718.SZ,劼譴遠⑩,2021-04-16,37.239,38.928,36.9977,37.6411,77185627,
000718.SZ,劼譴遠⑩,2021-04-19,36.9977,37.239,35.3891,36.7564,64448878,
000718.SZ,劼譴遠⑩,2021-04-20,36.5955,40.4562,36.4347,38.5259,113819052,
000718.SZ,劼譴遠⑩,2021-04-21,38.0433,42.3865,38.0433,41.18,201428247,
000718.SZ,劼譴遠⑩,2021-04-22,41.5018,42.7886,40.1345,40.9388,166737540,
000718.SZ,劼譴遠⑩,2021-04-23,40.2953,41.5822,39.491,39.8127,92374347,
000718.SZ,劼譴遠⑩,2021-04-26,39.5714,41.9039,39.0889,39.8932,103261357,
000718.SZ,劼譴遠⑩,2021-04-27,39.4106,41.3409,38.7671,41.3409,118006368,
000718.SZ,劼譴遠⑩,2021-04-28,40.9388,45.4428,40.2149,45.4428,204567413,
000718.SZ,劼譴遠⑩,2021-04-29,45.7645,50.0273,45.0407,50.0273,232023625,
000718.SZ,劼譴遠⑩,2021-04-30,50.0273,55.014,49.223,55.014,252809441,
000718.SZ,劼譴遠⑩,2021-05-06,57.1856,60.4832,52.6011,56.3008,267359160,
000718.SZ,劼譴遠⑩,2021-05-07,56.5421,57.5877,50.6708,50.6708,182100673,
000718.SZ,劼譴遠⑩,2021-05-10,48.2579,51.7968,46.8906,50.6708,220214178,
000718.SZ,劼譴遠⑩,2021-05-11,49.4643,50.2686,45.6037,48.4187,219208027,
000718.SZ,劼譴遠⑩,2021-05-12,50.349,53.2445,49.8665,53.2445,104680880,
000718.SZ,劼譴遠⑩,2021-05-13,58.5529,58.5529,56.8638,58.5529,77017070,
000718.SZ,劼譴遠⑩,2021-05-14,59.9202,64.4242,59.0355,60.081,343846319,
000718.SZ,劼譴遠⑩,2021-05-17,58.5529,64.183,57.1051,63.6199,274694869,
000718.SZ,劼譴遠⑩,2021-05-18,61.4483,63.1374,58.7942,61.8505,200957560,
000718.SZ,劼譴遠⑩,2021-05-19,61.7701,68.0436,61.7701,68.0436,248885536,
000718.SZ,劼譴遠⑩,2021-05-20,65.5503,69.3305,61.9309,63.2982,235305517,
000718.SZ,劼譴遠⑩,2021-05-21,62.5744,67.4806,59.5985,65.309,184071561,
000718.SZ,劼譴遠⑩,2021-05-24,64.6655,71.8238,64.6655,69.7326,266750077,
000718.SZ,劼譴遠⑩,2021-05-25,70.8586,76.73,70.8586,76.73,208124433,
000718.SZ,劼譴遠⑩,2021-05-26,80.6711,84.0491,74.8801,76.4083,332977076,
000718.SZ,劼譴遠⑩,2021-05-27,77.2126,78.9016,73.915,78.6603,245950246,
000718.SZ,劼譴遠⑩,2021-05-28,77.2126,86.5424,76.73,85.1751,302463969,
000718.SZ,劼譴遠⑩,2021-05-31,85.4968,89.7596,80.8319,89.1966,249411763,
000718.SZ,劼譴遠⑩,2021-06-01,86.8642,90.1618,82.6014,85.0143,200785424,
000718.SZ,劼譴遠⑩,2021-06-02,83.5665,87.025,79.6255,84.21,212902259,
000718.SZ,劼譴遠⑩,2021-06-03,82.6014,83.647,79.4646,79.545,149911946,
000718.SZ,劼譴遠⑩,2021-06-04,77.9364,81.9579,76.8104,78.0973,143478519,
000718.SZ,劼譴遠⑩,2021-06-07,74.8801,76.9713,71.3412,72.9498,216234055,
000718.SZ,劼譴遠⑩,2021-06-08,74.0758,74.7193,70.0543,70.8586,148238693,
000718.SZ,劼譴遠⑩,2021-06-09,71.6629,72.4672,67.1589,68.124,151465266,
000718.SZ,劼譴遠⑩,2021-06-10,68.3653,69.4913,66.6763,68.5262,145609369,
000718.SZ,劼譴遠⑩,2021-06-11,67.9632,68.124,64.5851,64.746,158681033,
000718.SZ,劼譴遠⑩,2021-06-15,65.4698,66.1133,62.7352,63.9417,107596052,
000718.SZ,劼譴遠⑩,2021-06-16,63.5395,63.9417,60.7245,61.2071,106278482,
000718.SZ,劼譴遠⑩,2021-06-17,61.7701,62.9765,60.081,60.4832,133431408,
000718.SZ,劼譴遠⑩,2021-06-18,60.4832,62.1722,58.6333,61.5288,148171011,
000718.SZ,劼譴遠⑩,2021-06-21,60.8049,64.6655,60.4832,63.0569,192933445,
000718.SZ,劼譴遠⑩,2021-06-22,62.3331,63.7004,60.8049,60.8049,142373644,
000718.SZ,劼譴遠⑩,2021-06-23,61.2875,66.9176,59.6789,64.746,220428033,
000718.SZ,劼譴遠⑩,2021-06-24,63.2178,63.9417,59.2767,59.3572,148690707,
000718.SZ,劼譴遠⑩,2021-06-25,58.392,60.9658,58.392,59.4376,102259966,
000718.SZ,劼譴遠⑩,2021-06-28,58.7137,60.4832,58.392,59.2767,72073192,
000718.SZ,劼譴遠⑩,2021-06-29,58.7942,65.2285,57.266,65.2285,270055549,
000718.SZ,劼譴遠⑩,2021-06-30,65.2285,68.2849,63.6199,66.6763,224443251,
000718.SZ,劼譴遠⑩,2021-07-01,65.4698,73.1911,64.0221,69.9739,215515826,
000718.SZ,劼譴遠⑩,2021-07-02,68.3653,71.0999,66.998,68.9283,146368977,
000718.SZ,劼譴遠⑩,2021-07-05,68.7675,69.4913,65.1481,66.998,111818864,
000718.SZ,劼譴遠⑩,2021-07-06,66.9176,67.8023,62.0918,64.4242,140221442,
000718.SZ,劼譴遠⑩,2021-07-07,63.8612,68.2044,63.4591,65.3894,109822744,
000718.SZ,劼譴遠⑩,2021-07-08,64.8264,65.1481,62.0918,62.5744,101113567,
000718.SZ,劼譴遠⑩,2021-07-09,62.6548,63.9417,61.4483,63.7808,72706016,
000718.SZ,劼譴遠⑩,2021-07-12,63.8612,67.0784,62.8157,63.0569,94209619,
000718.SZ,劼譴遠⑩,2021-07-13,61.2071,62.1722,58.392,58.8746,107133816,
000718.SZ,劼譴遠⑩,2021-07-14,58.955,63.2178,57.9899,61.4483,114061999,
000718.SZ,劼譴遠⑩,2021-07-15,59.8397,60.4028,57.3464,58.8746,76594163,
000718.SZ,劼譴遠⑩,2021-07-16,58.4724,59.518,57.9094,58.392,46738186,
000718.SZ,劼譴遠⑩,2021-07-19,58.1507,60.4832,57.7486,60.3223,78288358,
000718.SZ,劼譴遠⑩,2021-07-20,58.8746,62.2526,58.8746,61.2875,80078877,
000718.SZ,劼譴遠⑩,2021-07-21,61.2875,61.9309,59.518,60.7245,69133593,
000718.SZ,劼譴遠⑩,2021-07-22,64.3438,65.6307,61.1266,61.3679,108879170,
000718.SZ,劼譴遠⑩,2021-07-23,60.0006,60.1615,57.5073,57.7486,83483159,
000718.SZ,劼譴遠⑩,2021-07-26,55.1748,55.7378,51.9576,51.9576,46604535,
000718.SZ,劼譴遠⑩,2021-07-27,48.9013,50.4295,46.7297,46.7297,130098442,
000718.SZ,劼譴遠⑩,2021-07-28,44.8798,47.3731,44.2364,45.3624,92003964,
000718.SZ,劼譴遠⑩,2021-07-29,46.7297,47.0514,45.3624,45.7645,62097653,
000718.SZ,劼譴遠⑩,2021-07-30,45.0407,46.6493,44.7994,46.1667,67750016,
000718.SZ,劼譴遠⑩,2021-08-02,45.4428,46.8906,43.4321,46.6493,81509619,
000718.SZ,劼譴遠⑩,2021-08-03,46.2471,47.8557,46.0058,46.0058,56534187,
000718.SZ,劼譴遠⑩,2021-08-04,46.0058,46.3275,45.2015,45.6841,42480664,
000718.SZ,劼譴遠⑩,2021-08-05,45.3624,46.8906,44.3168,44.3168,53394631,
000718.SZ,劼譴遠⑩,2021-08-06,44.6385,46.3275,44.4777,45.4428,53768932,
000718.SZ,劼譴遠⑩,2021-08-09,44.719,46.408,44.3168,46.1667,47044656,
000718.SZ,劼譴遠⑩,2021-08-10,46.0058,48.0166,45.5232,47.3731,79749050,
000718.SZ,劼譴遠⑩,2021-08-11,46.971,47.6949,46.0058,46.3275,64038335,
000718.SZ,劼譴遠⑩,2021-08-12,45.9254,47.2123,45.845,46.6493,39598781,
000718.SZ,劼譴遠⑩,2021-08-13,46.6493,46.8101,45.2015,45.3624,41850588,
000718.SZ,劼譴遠⑩,2021-08-16,45.7645,49.8665,45.3624,49.8665,104717981,
000718.SZ,劼譴遠⑩,2021-08-17,50.2686,51.2338,47.2123,47.4536,121289873,
000718.SZ,劼譴遠⑩,2021-08-18,47.534,47.534,44.5581,44.8798,80809030,
000718.SZ,劼譴遠⑩,2021-08-19,44.3972,45.845,44.3972,44.719,45608785,
000718.SZ,劼譴遠⑩,2021-08-20,44.2364,44.4777,41.5822,42.3865,77526894,
000718.SZ,劼譴遠⑩,2021-08-23,42.3865,44.719,42.2256,43.9951,58190178,
000718.SZ,劼譴遠⑩,2021-08-24,44.5581,44.7994,42.8691,43.1104,47584576,
000718.SZ,劼譴遠⑩,2021-08-25,43.2712,43.4321,42.6278,42.8691,34338747,
000718.SZ,劼譴遠⑩,2021-08-26,42.6278,43.1908,41.3409,41.5018,46729699,
000718.SZ,劼譴遠⑩,2021-08-27,41.5822,42.3061,41.0996,41.5822,36188712,
000718.SZ,劼譴遠⑩,2021-08-30,41.0192,41.6626,40.5366,41.5018,45313170,
000718.SZ,劼譴遠⑩,2021-08-31,41.4213,42.7886,40.6975,41.18,43927380,
000718.SZ,劼譴遠⑩,2021-09-01,41.0192,42.0648,40.617,41.7431,42009770,
000718.SZ,劼譴遠⑩,2021-09-02,41.6626,42.3061,40.8583,41.0192,44030629,
000718.SZ,劼譴遠⑩,2021-09-03,40.7779,41.9039,40.6975,41.3409,46759425,
000718.SZ,劼譴遠⑩,2021-09-06,41.0192,43.6734,40.6975,42.5473,74117840,
000718.SZ,劼譴遠⑩,2021-09-07,42.0648,42.4669,41.5822,42.1452,47625608,
000718.SZ,劼譴遠⑩,2021-09-08,41.8235,43.4321,41.7431,43.0299,61645919,
000718.SZ,劼譴遠⑩,2021-09-09,43.1104,43.6734,41.9843,42.2256,43770551,
000718.SZ,劼譴遠⑩,2021-09-10,42.1452,42.7886,41.4213,41.6626,40681942,
000718.SZ,劼譴遠⑩,2021-09-13,41.4213,41.9843,41.18,41.9039,28822781,
000718.SZ,劼譴遠⑩,2021-09-14,42.1452,42.9495,40.6975,40.7779,61025810,
000718.SZ,劼譴遠⑩,2021-09-15,40.617,40.7779,39.2497,39.6519,45785325,
000718.SZ,劼譴遠⑩,2021-09-16,39.5714,40.6975,38.928,38.928,39602618,
000718.SZ,劼譴遠⑩,2021-09-17,38.7671,38.928,37.1586,37.7216,43340523,
000718.SZ,劼譴遠⑩,2021-09-22,36.7564,37.6411,36.5151,36.9977,41840059,
000718.SZ,劼譴遠⑩,2021-09-23,37.3194,39.4106,37.1586,38.4454,55459016,
000718.SZ,劼譴遠⑩,2021-09-24,38.4454,40.5366,37.9629,39.8932,82026297,
000718.SZ,劼譴遠⑩,2021-09-27,39.2497,40.617,38.1237,38.6063,68292279,
000718.SZ,劼譴遠⑩,2021-09-28,38.2041,38.6867,37.0781,37.4803,35882649,
000718.SZ,劼譴遠⑩,2021-09-29,37.3998,37.9629,36.113,36.2738,37300773,
000718.SZ,劼譴遠⑩,2021-09-30,36.1934,39.2497,35.9521,38.6063,59289077,
000718.SZ,劼譴遠⑩,2021-10-08,38.928,40.054,38.4454,39.5714,45177905,
000718.SZ,劼譴遠⑩,2021-10-11,39.2497,40.3757,38.8476,39.0084,34741020,
000718.SZ,劼譴遠⑩,2021-10-12,38.8476,42.9495,38.7671,42.9495,56319669,
000718.SZ,劼譴遠⑩,2021-10-13,44.0755,46.971,43.1908,45.282,219339231,
000718.SZ,劼譴遠⑩,2021-10-14,43.8342,44.7994,43.0299,43.5929,113181573,
000718.SZ,劼譴遠⑩,2021-10-15,42.3865,43.0299,41.0996,41.8235,86104601,
000718.SZ,劼譴遠⑩,2021-10-18,41.8235,42.4669,40.8583,42.1452,70121457,
000718.SZ,劼譴遠⑩,2021-10-19,41.8235,42.5473,41.3409,41.7431,52587824,
000718.SZ,劼譴遠⑩,2021-10-20,41.7431,44.4777,40.7779,43.3516,122901812,
000718.SZ,劼譴遠⑩,2021-10-21,42.5473,43.0299,41.5018,42.1452,91656528,
000718.SZ,劼譴遠⑩,2021-10-22,42.2256,43.9147,42.0648,42.1452,90443962,
000718.SZ,劼譴遠⑩,2021-10-25,40.2953,41.3409,39.5714,41.0192,68797596,
000718.SZ,劼譴遠⑩,2021-10-26,40.617,41.2605,38.928,39.0889,71754454,
000718.SZ,劼譴遠⑩,2021-10-27,38.8476,39.0889,37.4803,37.802,52859496,
000718.SZ,劼譴遠⑩,2021-10-28,38.1237,38.7671,37.0781,37.6411,46914893,
000718.SZ,劼譴遠⑩,2021-10-29,37.239,39.1693,37.0781,38.6063,45519301,
000718.SZ,劼譴遠⑩,2021-11-01,38.0433,38.7671,37.8824,38.1237,34343588,
000718.SZ,劼譴遠⑩,2021-11-02,37.9629,38.928,36.5955,36.9173,40215040,
000718.SZ,劼譴遠⑩,2021-11-03,36.9173,37.4803,36.5955,37.239,25033354,
000718.SZ,劼譴遠⑩,2021-11-04,37.0781,37.802,36.8368,37.3998,27770924,
000718.SZ,劼譴遠⑩,2021-11-05,37.3998,37.4803,35.8717,35.8717,36617091,
000718.SZ,劼譴遠⑩,2021-11-08,35.8717,36.4347,35.1478,36.1934,24999663,
000718.SZ,劼譴遠⑩,2021-11-09,36.0325,36.5955,35.7108,36.1934,23013826,
000718.SZ,劼譴遠⑩,2021-11-10,36.0325,36.676,35.3891,36.5151,27421500,
000718.SZ,劼譴遠⑩,2021-11-11,36.5955,37.802,36.2738,37.5607,49062499,
000718.SZ,劼譴遠⑩,2021-11-12,37.5607,37.5607,36.113,36.3543,42740837,
000718.SZ,劼譴遠⑩,2021-11-15,36.4347,36.676,35.7912,36.5151,26402688,
000718.SZ,劼譴遠⑩,2021-11-16,36.5151,37.1586,36.113,36.113,28135881,
000718.SZ,劼譴遠⑩,2021-11-17,35.9521,36.4347,35.7108,36.0325,23121440,
000718.SZ,劼譴遠⑩,2021-11-18,36.0325,36.113,35.3891,35.3891,23537695,
000718.SZ,劼譴遠⑩,2021-11-19,35.4695,36.113,35.0674,35.7912,24615169,
000718.SZ,劼譴遠⑩,2021-11-22,35.7108,36.113,35.4695,35.8717,19230210,
000718.SZ,劼譴遠⑩,2021-11-23,35.7108,36.7564,35.6304,36.5151,30397265,
000718.SZ,劼譴遠⑩,2021-11-24,36.5955,37.3194,36.1934,37.0781,39519296,
000718.SZ,劼譴遠⑩,2021-11-25,36.9173,38.4454,36.9173,37.4803,52346016,
000718.SZ,劼譴遠⑩,2021-11-26,37.3194,37.3998,36.2738,36.3543,32344605,
000718.SZ,劼譴遠⑩,2021-11-29,35.8717,35.8717,35.3087,35.4695,27770170,
000718.SZ,劼譴遠⑩,2021-11-30,35.4695,35.7108,35.3891,35.6304,17408931,
000718.SZ,劼譴遠⑩,2021-12-01,35.55,35.7912,35.3891,35.7912,18164365,
000718.SZ,劼譴遠⑩,2021-12-02,35.7108,36.1934,35.55,35.6304,20437196,
000718.SZ,劼譴遠⑩,2021-12-03,35.7108,36.4347,35.4695,36.1934,25640850,
000718.SZ,劼譴遠⑩,2021-12-06,36.1934,36.5955,35.55,35.6304,24315341,
000718.SZ,劼譴遠⑩,2021-12-07,35.9521,37.5607,35.7108,36.9173,51084039,
000718.SZ,劼譴遠⑩,2021-12-08,36.676,37.0781,36.0325,36.5955,38116920,
000718.SZ,劼譴遠⑩,2021-12-09,36.4347,38.6063,36.3543,38.0433,101036741,
000718.SZ,劼譴遠⑩,2021-12-10,37.5607,38.2846,36.9173,37.802,67540570,
000718.SZ,劼譴遠⑩,2021-12-13,37.4803,37.5607,36.9977,37.0781,41702696,
000718.SZ,劼譴遠⑩,2021-12-14,36.8368,37.5607,36.676,36.9977,30205290,
000718.SZ,劼譴遠⑩,2021-12-15,36.9173,37.3998,36.676,37.0781,28372166,
000718.SZ,劼譴遠⑩,2021-12-16,36.9977,37.7216,36.676,37.4803,33106908,
000718.SZ,劼譴遠⑩,2021-12-17,37.239,38.365,37.1586,38.2846,52464044,
000718.SZ,劼譴遠⑩,2021-12-20,38.2041,41.8235,38.0433,39.4106,119331093,
000718.SZ,劼譴遠⑩,2021-12-21,39.4106,41.7431,38.6867,41.4213,127059500,
000718.SZ,劼譴遠⑩,2021-12-22,41.0192,41.0192,39.2497,39.3302,88518003,
000718.SZ,劼譴遠⑩,2021-12-23,38.7671,39.4106,38.4454,38.8476,43120293,
000718.SZ,劼譴遠⑩,2021-12-24,38.7671,39.4106,38.1237,39.3302,45640761,
000718.SZ,劼譴遠⑩,2021-12-27,39.3302,39.9736,38.6063,38.7671,36207771,
000718.SZ,劼譴遠⑩,2021-12-28,38.4454,38.6867,37.3998,37.802,39627009,
000718.SZ,劼譴遠⑩,2021-12-29,37.5607,38.2041,37.3998,37.4803,21438450,
000718.SZ,劼譴遠⑩,2021-12-30,37.4803,38.7671,37.4803,37.9629,30835029,
000718.SZ,劼譴遠⑩,2021-12-31,37.8824,38.2846,37.7216,37.8824,24663625,
000718.SZ,劼譴遠⑩,2022-01-04,37.8824,38.6063,37.5607,38.5259,31094318,
000718.SZ,劼譴遠⑩,2022-01-05,38.6063,38.928,37.8824,38.7671,37088533,
000718.SZ,劼譴遠⑩,2022-01-06,38.4454,39.3302,38.2846,38.5259,35376229,
000718.SZ,劼譴遠⑩,2022-01-07,38.4454,39.491,38.365,38.7671,46601757,
000718.SZ,劼譴遠⑩,2022-01-10,38.4454,38.928,38.0433,38.928,31850114,
000718.SZ,劼譴遠⑩,2022-01-11,38.7671,40.2953,38.6063,39.6519,67109124,
000718.SZ,劼譴遠⑩,2022-01-12,39.491,39.491,38.365,38.928,43711243,
000718.SZ,劼譴遠⑩,2022-01-13,38.7671,39.5714,38.2041,38.2041,37121126,
000718.SZ,劼譴遠⑩,2022-01-14,38.2041,38.2041,36.4347,36.5151,48879492,
000718.SZ,劼譴遠⑩,2022-01-17,36.1934,36.8368,36.113,36.4347,25316086,
000718.SZ,劼譴遠⑩,2022-01-18,36.4347,36.5955,35.55,36.113,30761480,
000718.SZ,劼譴遠⑩,2022-01-19,36.113,36.5955,36.0325,36.1934,17046715,
000718.SZ,劼譴遠⑩,2022-01-20,36.2738,36.9977,35.7108,35.7912,25676065,
000718.SZ,劼譴遠⑩,2022-01-21,35.7108,36.0325,35.2282,35.55,19015993,
000718.SZ,劼譴遠⑩,2022-01-24,35.3891,35.7108,34.9869,35.1478,13380748,
000718.SZ,劼譴遠⑩,2022-01-25,35.0674,35.3087,32.8153,32.8958,30039401,
000718.SZ,劼譴遠⑩,2022-01-26,32.8958,33.6196,32.8153,33.2979,18129966,
000718.SZ,劼譴遠⑩,2022-01-27,33.2979,33.3784,32.3328,32.4132,18400800,
000718.SZ,劼譴遠⑩,2022-01-28,32.7349,33.2175,32.4132,32.8958,16716934,
000718.SZ,劼譴遠⑩,2022-02-07,33.1371,33.6196,32.8958,33.2979,16012700,
000718.SZ,劼譴遠⑩,2022-02-08,33.2175,34.0218,33.0566,33.9414,17671378,
000718.SZ,劼譴遠⑩,2022-02-09,33.7805,34.7457,33.7805,34.3435,18900963,
000718.SZ,劼譴遠⑩,2022-02-10,34.3435,34.5848,33.7805,34.3435,14174214,
000718.SZ,劼譴遠⑩,2022-02-11,34.5044,34.9065,33.7805,33.9414,18587953,
000718.SZ,劼譴遠⑩,2022-02-14,33.7001,33.8609,33.2979,33.5392,17033537,
000718.SZ,劼譴遠⑩,2022-02-15,33.5392,33.7805,32.8958,33.2175,14608536,
000718.SZ,劼譴遠⑩,2022-02-16,33.2979,33.5392,33.2175,33.4588,11319884,
000718.SZ,劼譴遠⑩,2022-02-17,33.2979,33.2979,32.7349,32.8153,15394300,
000718.SZ,劼譴遠⑩,2022-02-18,32.5741,33.7001,32.4936,33.5392,18864334,
000718.SZ,劼譴遠⑩,2022-02-21,33.7001,34.3435,33.3784,34.1827,21758850,
000718.SZ,劼譴遠⑩,2022-02-22,33.9414,34.1827,33.4588,33.7001,17042891,
000718.SZ,劼譴遠⑩,2022-02-23,33.7001,34.1827,33.5392,33.8609,17481261,
000718.SZ,劼譴遠⑩,2022-02-24,33.7001,34.1022,32.1719,32.5741,29051324,
000718.SZ,劼譴遠⑩,2022-02-25,33.2175,34.3435,32.8958,33.0566,28045352,
000718.SZ,劼譴遠⑩,2022-02-28,32.8153,32.9762,32.2523,32.7349,17821402,
000718.SZ,劼譴遠⑩,2022-03-01,32.8153,33.1371,32.6545,32.9762,15347040,
000718.SZ,劼譴遠⑩,2022-03-02,32.8958,33.3784,32.7349,33.1371,11442431,
000718.SZ,劼譴遠⑩,2022-03-03,33.2175,33.8609,33.1371,33.2979,21356323,
000718.SZ,劼譴遠⑩,2022-03-04,33.2979,33.2979,32.6545,32.8958,15969879,
000718.SZ,劼譴遠⑩,2022-03-07,32.8153,32.9762,32.3328,32.4936,17020843,
000718.SZ,劼譴遠⑩,2022-03-08,32.4132,32.4936,30.4829,30.7242,31554284,
000718.SZ,劼譴遠⑩,2022-03-09,30.885,30.9655,28.3113,29.759,30495948,
000718.SZ,劼譴遠⑩,2022-03-10,30.322,30.885,29.8394,30.4025,19549403,
000718.SZ,劼譴遠⑩,2022-03-11,30.2416,31.1263,29.6786,30.9655,17631909,
000718.SZ,劼譴遠⑩,2022-03-14,31.0459,31.2068,30.1612,30.2416,12039982,
000718.SZ,劼譴遠⑩,2022-03-15,29.9199,30.0807,27.9091,28.1504,24498836,
000718.SZ,劼譴遠⑩,2022-03-16,28.7939,29.0351,27.1853,28.8743,21315978,
000718.SZ,劼譴遠⑩,2022-03-17,31.7698,31.7698,31.7698,31.7698,18716353,
000718.SZ,劼譴遠⑩,2022-03-18,32.1719,33.2175,30.9655,32.5741,86571353,
000718.SZ,劼譴遠⑩,2022-03-21,32.1719,33.7001,31.8502,32.8958,59517371,
000718.SZ,劼譴遠⑩,2022-03-22,32.4936,34.6652,32.3328,34.0218,76535381,
000718.SZ,劼譴遠⑩,2022-03-23,33.6196,34.5848,33.1371,34.1022,54030554,
000718.SZ,劼譴遠⑩,2022-03-24,33.5392,34.3435,33.2175,33.3784,38793356,
000718.SZ,劼譴遠⑩,2022-03-25,33.2979,34.0218,32.9762,33.3784,40084827,
000718.SZ,劼譴遠⑩,2022-03-28,33.3784,35.55,32.9762,34.4239,71585483,
000718.SZ,劼譴遠⑩,2022-03-29,33.9414,34.5044,33.2979,33.5392,40463964,
000718.SZ,劼譴遠⑩,2022-03-30,33.9414,36.4347,33.2979,35.1478,97676987,
000718.SZ,劼譴遠⑩,2022-03-31,34.9065,38.1237,34.9065,35.8717,130717474,
000718.SZ,劼譴遠⑩,2022-04-01,35.55,36.676,34.9869,36.4347,84763827,
000718.SZ,劼譴遠⑩,2022-04-06,37.0781,39.2497,35.9521,37.8824,119871957,
000718.SZ,劼譴遠⑩,2022-04-07,36.9977,37.4803,35.7912,35.8717,83351934,
000718.SZ,劼譴遠⑩,2022-04-08,35.4695,36.7564,34.9065,36.2738,81707812,
000718.SZ,劼譴遠⑩,2022-04-11,35.3891,35.4695,33.9414,34.0218,63272687,
000718.SZ,劼譴遠⑩,2022-04-12,34.3435,36.5955,34.2631,34.8261,63579569,
000718.SZ,劼譴遠⑩,2022-04-13,34.0218,34.6652,32.9762,33.0566,51127061,
000718.SZ,劼譴遠⑩,2022-04-14,33.3784,35.0674,33.2979,34.4239,53021238,
000718.SZ,劼譴遠⑩,2022-04-15,34.4239,35.1478,33.2175,33.3784,39474414,
000718.SZ,劼譴遠⑩,2022-04-18,32.9762,33.5392,32.1719,32.3328,31168477,
000718.SZ,劼譴遠⑩,2022-04-19,32.0915,33.2979,31.3676,32.9762,34531232,
000718.SZ,劼譴遠⑩,2022-04-20,32.8153,33.0566,31.448,31.8502,28024630,
000718.SZ,劼譴遠⑩,2022-04-21,31.448,32.1719,30.1612,30.1612,34348960,
000718.SZ,劼譴遠⑩,2022-04-22,29.8394,30.4025,29.5177,29.9199,25070010,
000718.SZ,劼譴遠⑩,2022-04-25,29.3569,29.8394,27.5874,27.5874,34600051,
000718.SZ,劼譴遠⑩,2022-04-26,27.6678,28.9547,27.1853,27.6678,33684250,
000718.SZ,劼譴遠⑩,2022-04-27,27.1853,27.8287,26.0592,27.7483,43278765,
000718.SZ,劼譴遠⑩,2022-04-28,27.2657,27.9896,26.1397,26.944,31129593,
000718.SZ,劼譴遠⑩,2022-04-29,27.0244,28.3917,26.8635,28.07,37939785,
000718.SZ,劼譴遠⑩,2022-05-05,28.1504,28.633,27.6678,28.3113,29909745,
000718.SZ,劼譴遠⑩,2022-05-06,27.5874,27.9091,27.1048,27.1853,22038988,
000718.SZ,劼譴遠⑩,2022-05-09,26.944,27.9896,26.944,27.6678,17888481,
000718.SZ,劼譴遠⑩,2022-05-10,27.3461,28.3917,27.0244,28.07,24975544,
000718.SZ,劼譴遠⑩,2022-05-11,27.9896,28.7134,27.6678,27.7483,28271418,
000718.SZ,劼譴遠⑩,2022-05-12,27.5874,27.9896,27.1048,27.4266,23063833,
000718.SZ,劼譴遠⑩,2022-05-13,27.507,28.633,27.1853,28.3113,34990235,
000718.SZ,劼譴遠⑩,2022-05-16,28.9547,31.1263,28.4721,31.1263,53556810,
000718.SZ,劼譴遠⑩,2022-05-17,30.9655,30.9655,29.5982,30.2416,63851914,
000718.SZ,劼譴遠⑩,2022-05-18,30.0807,30.8046,29.759,29.8394,35120449,
000718.SZ,劼譴遠⑩,2022-05-19,29.4373,30.8046,29.0351,30.4025,43541832,
