測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000782.SZ,箝扠陔第,2018-09-25,16.9762,17.0772,16.8751,17.0435,793595,
000782.SZ,箝扠陔第,2018-09-26,16.9425,17.6162,16.9088,17.6162,2338666,
000782.SZ,箝扠陔第,2018-09-27,17.5151,18.8287,17.212,18.7951,7428161,
000782.SZ,箝扠陔第,2018-09-28,18.3572,19.8729,18.2898,19.4013,10518863,
000782.SZ,箝扠陔第,2018-10-08,18.694,18.694,17.5151,17.6835,5463026,
000782.SZ,箝扠陔第,2018-10-09,17.8519,18.0203,17.6835,17.6835,2371003,
000782.SZ,箝扠陔第,2018-10-10,17.5151,17.6835,17.0772,17.1109,2923501,
000782.SZ,箝扠陔第,2018-10-11,16.7067,16.7404,15.3931,15.5278,3617712,
000782.SZ,箝扠陔第,2018-10-12,15.2583,15.5615,14.1805,14.8878,2296701,
000782.SZ,箝扠陔第,2018-10-15,15.0226,15.6962,14.9215,14.9215,1535865,
000782.SZ,箝扠陔第,2018-10-16,14.8542,15.3257,14.7868,14.8542,1145665,
000782.SZ,箝扠陔第,2018-10-17,14.9215,15.2247,14.6521,15.0226,1184065,
000782.SZ,箝扠陔第,2018-10-18,14.8205,14.8542,14.2479,14.2815,1135400,
000782.SZ,箝扠陔第,2018-10-19,13.9784,14.551,13.7426,14.45,1007300,
000782.SZ,箝扠陔第,2018-10-22,14.7868,15.292,14.6857,15.1573,2399845,
000782.SZ,箝扠陔第,2018-10-23,14.9215,15.2247,14.7531,14.8205,1478139,
000782.SZ,箝扠陔第,2018-10-24,14.6521,15.0563,14.6521,14.9889,1030403,
000782.SZ,箝扠陔第,2018-10-25,14.6184,15.1573,14.2479,15.1573,1288839,
000782.SZ,箝扠陔第,2018-10-26,15.0899,15.6289,15.0563,15.1573,1519900,
000782.SZ,箝扠陔第,2018-10-29,15.1573,15.2583,14.8878,14.9889,853500,
000782.SZ,箝扠陔第,2018-10-30,14.9889,15.4268,14.8878,15.0899,1172505,
000782.SZ,箝扠陔第,2018-10-31,15.1236,15.6289,15.0899,15.292,1411412,
000782.SZ,箝扠陔第,2018-11-01,15.3257,15.5278,15.2247,15.3931,2137965,
000782.SZ,箝扠陔第,2018-11-02,15.4268,15.6625,15.3931,15.6289,2723569,
000782.SZ,箝扠陔第,2018-11-05,15.6625,16.0667,15.3931,15.6289,2821100,
000782.SZ,箝扠陔第,2018-11-06,15.6625,16.1004,15.5278,15.9994,3480466,
000782.SZ,箝扠陔第,2018-11-07,15.9994,16.0331,15.6625,15.7636,1840410,
000782.SZ,箝扠陔第,2018-11-08,15.6625,16.673,15.5615,16.1004,4142935,
000782.SZ,箝扠陔第,2018-11-09,15.7973,16.1341,15.6289,15.7973,2640514,
000782.SZ,箝扠陔第,2018-11-12,15.6962,16.4036,15.6289,16.2688,3373407,
000782.SZ,箝扠陔第,2018-11-13,16.0331,16.8078,16.0331,16.673,4021964,
000782.SZ,箝扠陔第,2018-11-14,16.572,17.212,16.572,17.212,4770922,
000782.SZ,箝扠陔第,2018-11-15,17.212,17.4814,16.9762,17.4477,5243529,
000782.SZ,箝扠陔第,2018-11-16,17.5825,17.953,17.3804,17.4477,4079297,
000782.SZ,箝扠陔第,2018-11-19,17.4477,17.9193,17.3804,17.5488,2643374,
000782.SZ,箝扠陔第,2018-11-20,17.3467,17.6162,16.9762,17.0099,2727355,
000782.SZ,箝扠陔第,2018-11-21,17.0435,17.2793,16.8414,17.2456,1922740,
000782.SZ,箝扠陔第,2018-11-22,17.2456,17.5825,17.212,17.2456,1477361,
000782.SZ,箝扠陔第,2018-11-23,17.4477,17.5151,16.3699,16.7741,2940072,
000782.SZ,箝扠陔第,2018-11-26,16.9088,16.9762,16.4709,16.5383,1222263,
000782.SZ,箝扠陔第,2018-11-27,16.7404,16.9088,16.5383,16.673,976022,
000782.SZ,箝扠陔第,2018-11-28,16.673,16.8078,16.3362,16.7741,1350550,
000782.SZ,箝扠陔第,2018-11-29,16.9425,16.9425,16.1341,16.1678,1860075,
000782.SZ,箝扠陔第,2018-11-30,16.2352,16.3025,15.3594,15.7636,3196040,
000782.SZ,箝扠陔第,2018-12-03,16.1341,16.8414,16.1341,16.7404,3822777,
000782.SZ,箝扠陔第,2018-12-04,16.8414,16.8751,16.3362,16.4709,3002124,
000782.SZ,箝扠陔第,2018-12-05,16.2015,16.6057,16.1341,16.4036,2280100,
000782.SZ,箝扠陔第,2018-12-06,16.3025,16.3025,15.7299,15.831,2471473,
000782.SZ,箝扠陔第,2018-12-07,15.8983,16.0331,15.6625,15.7299,2142185,
000782.SZ,箝扠陔第,2018-12-10,15.7299,15.831,15.5278,15.6625,1829985,
000782.SZ,箝扠陔第,2018-12-11,15.5952,16.0667,15.5615,16.0667,2911647,
000782.SZ,箝扠陔第,2018-12-12,16.5046,16.5046,15.7299,16.0331,4454677,
000782.SZ,箝扠陔第,2018-12-13,15.932,16.4373,15.292,15.6962,5587663,
000782.SZ,箝扠陔第,2018-12-14,15.6289,15.7299,15.191,15.3257,2889700,
000782.SZ,箝扠陔第,2018-12-17,15.2247,15.2583,14.8542,15.0899,2337422,
000782.SZ,箝扠陔第,2018-12-18,15.0226,15.0563,14.7531,15.0226,2086284,
000782.SZ,箝扠陔第,2018-12-19,15.0563,15.0899,14.7531,14.8205,1053114,
000782.SZ,箝扠陔第,2018-12-20,14.8205,15.0563,14.7194,14.9215,1111610,
000782.SZ,箝扠陔第,2018-12-21,14.9215,14.9552,14.6857,14.8542,973018,
000782.SZ,箝扠陔第,2018-12-24,14.8542,15.0899,14.7531,14.9889,1143801,
000782.SZ,箝扠陔第,2018-12-25,14.9215,14.9215,14.1468,14.6857,2087778,
000782.SZ,箝扠陔第,2018-12-26,14.6184,14.8205,14.5847,14.7194,1027688,
000782.SZ,箝扠陔第,2018-12-27,14.8542,14.9552,14.2479,14.2479,1780400,
000782.SZ,箝扠陔第,2018-12-28,14.3489,14.45,14.1805,14.3826,1013407,
000782.SZ,箝扠陔第,2019-01-02,14.3152,14.7531,14.3152,14.45,1291164,
000782.SZ,箝扠陔第,2019-01-03,14.45,14.8542,14.4163,14.6521,1131957,
000782.SZ,箝扠陔第,2019-01-04,14.3489,14.9889,14.3489,14.9552,1970443,
000782.SZ,箝扠陔第,2019-01-07,15.0563,15.191,14.9552,15.191,1805847,
000782.SZ,箝扠陔第,2019-01-08,15.1573,15.6625,15.0899,15.191,2335580,
000782.SZ,箝扠陔第,2019-01-09,15.2247,15.3931,15.0563,15.0899,2713770,
000782.SZ,箝扠陔第,2019-01-10,15.0563,15.191,14.8878,14.9552,2642600,
000782.SZ,箝扠陔第,2019-01-11,14.8878,15.1236,14.8878,15.0226,2212290,
000782.SZ,箝扠陔第,2019-01-14,15.0563,15.1573,14.8205,14.9215,2079401,
000782.SZ,箝扠陔第,2019-01-15,14.9889,15.1236,14.8542,15.1236,1889601,
000782.SZ,箝扠陔第,2019-01-16,15.0563,15.191,14.8542,14.9552,1941178,
000782.SZ,箝扠陔第,2019-01-17,14.9552,14.9552,14.551,14.5847,1905800,
000782.SZ,箝扠陔第,2019-01-18,14.5847,14.8205,14.5173,14.7194,2078800,
000782.SZ,箝扠陔第,2019-01-21,14.7194,15.0226,14.7194,14.8542,2299621,
000782.SZ,箝扠陔第,2019-01-22,14.7868,15.4268,14.6857,14.8542,4824735,
000782.SZ,箝扠陔第,2019-01-23,14.7194,14.7194,14.1805,14.3489,4413324,
000782.SZ,箝扠陔第,2019-01-24,14.3826,14.3826,14.0458,14.2479,2491800,
000782.SZ,箝扠陔第,2019-01-25,14.1805,14.2815,14.0121,14.1131,2543201,
000782.SZ,箝扠陔第,2019-01-28,14.1131,14.1468,13.911,13.9447,2753800,
000782.SZ,箝扠陔第,2019-01-29,13.9447,13.9447,13.5742,13.7089,2639423,
000782.SZ,箝扠陔第,2019-01-30,13.6753,13.8774,13.5742,13.7426,2118000,
000782.SZ,箝扠陔第,2019-01-31,13.7426,13.81,13.17,13.3047,2679436,
000782.SZ,箝扠陔第,2019-02-01,13.3721,13.6753,13.3384,13.6753,2095703,
000782.SZ,箝扠陔第,2019-02-11,13.6079,13.9447,13.5742,13.8774,2948343,
000782.SZ,箝扠陔第,2019-02-12,14.0794,14.0794,13.8774,14.0121,2781435,
000782.SZ,箝扠陔第,2019-02-13,14.0121,14.9889,13.9784,14.8205,6422325,
000782.SZ,箝扠陔第,2019-02-14,14.7531,14.8542,14.45,14.7868,5839628,
000782.SZ,箝扠陔第,2019-02-15,15.0563,15.7636,14.8542,14.9552,10198059,
000782.SZ,箝扠陔第,2019-02-18,14.8205,15.3931,14.7531,15.292,10097424,
000782.SZ,箝扠陔第,2019-02-19,15.292,15.6625,15.0226,15.292,6658392,
000782.SZ,箝扠陔第,2019-02-20,15.2583,15.2583,14.8878,15.2247,3874401,
000782.SZ,箝扠陔第,2019-02-21,15.1573,15.292,14.9889,15.0563,5351846,
000782.SZ,箝扠陔第,2019-02-22,14.9889,15.292,14.9215,15.191,5186165,
000782.SZ,箝扠陔第,2019-02-25,15.2583,15.9994,15.2583,15.831,8849686,
000782.SZ,箝扠陔第,2019-02-26,15.831,16.2015,15.6289,15.831,8471865,
000782.SZ,箝扠陔第,2019-02-27,15.6962,16.3025,15.6962,16.0667,9820520,
000782.SZ,箝扠陔第,2019-02-28,15.9657,16.3362,15.8983,16.0667,5930071,
000782.SZ,箝扠陔第,2019-03-01,15.9994,16.1341,15.7636,16.0667,5741362,
000782.SZ,箝扠陔第,2019-03-04,16.2352,16.6393,16.0667,16.3699,9207978,
000782.SZ,箝扠陔第,2019-03-05,16.2015,16.7741,16.1678,16.7741,9838141,
000782.SZ,箝扠陔第,2019-03-06,17.1109,17.3467,16.673,17.1783,10409105,
000782.SZ,箝扠陔第,2019-03-07,17.1783,17.7509,17.0099,17.5151,10522392,
000782.SZ,箝扠陔第,2019-03-08,17.1783,17.5825,16.8414,16.9088,8491122,
000782.SZ,箝扠陔第,2019-03-11,16.8078,17.4477,16.8078,17.4477,7605535,
000782.SZ,箝扠陔第,2019-03-12,17.5151,17.7172,17.1783,17.6162,10119875,
000782.SZ,箝扠陔第,2019-03-13,17.6162,17.7509,17.1783,17.2456,8783669,
000782.SZ,箝扠陔第,2019-03-14,17.1446,17.3467,16.1678,16.3362,8766371,
000782.SZ,箝扠陔第,2019-03-15,16.4709,17.1783,16.4373,17.1783,10081533,
000782.SZ,箝扠陔第,2019-03-18,17.1446,17.6162,17.1446,17.4814,7411228,
000782.SZ,箝扠陔第,2019-03-19,17.5488,17.7172,17.1783,17.3804,7124708,
000782.SZ,箝扠陔第,2019-03-20,17.6162,17.9193,17.3804,17.6162,10646518,
000782.SZ,箝扠陔第,2019-03-21,17.7172,18.4245,17.5151,18.0877,10165518,
000782.SZ,箝扠陔第,2019-03-22,17.9867,18.3235,17.6498,18.3235,7023847,
000782.SZ,箝扠陔第,2019-03-25,17.953,19.0308,17.8182,18.3572,10965516,
000782.SZ,箝扠陔第,2019-03-26,18.4582,18.6266,17.4814,17.5151,8259319,
000782.SZ,箝扠陔第,2019-03-27,17.5825,17.953,17.2456,17.9193,7285427,
000782.SZ,箝扠陔第,2019-03-28,17.8519,18.0203,17.3467,17.4814,5868222,
000782.SZ,箝扠陔第,2019-03-29,17.7172,17.8519,17.3467,17.8182,5040108,
000782.SZ,箝扠陔第,2019-04-01,17.9193,18.7614,17.8856,18.593,8537367,
000782.SZ,箝扠陔第,2019-04-02,18.593,18.694,18.2898,18.6266,7974000,
000782.SZ,箝扠陔第,2019-04-03,18.593,19.2329,18.3572,19.0982,9759793,
000782.SZ,箝扠陔第,2019-04-04,19.0982,19.4013,18.8961,19.334,9445265,
000782.SZ,箝扠陔第,2019-04-08,19.4687,19.6708,18.7614,18.9635,9894046,
000782.SZ,箝扠陔第,2019-04-09,18.9635,18.9635,18.4919,18.8624,8285687,
000782.SZ,箝扠陔第,2019-04-10,18.7614,18.8624,18.4582,18.8287,5860301,
000782.SZ,箝扠陔第,2019-04-11,18.7614,18.9298,18.2898,18.3909,5931017,
000782.SZ,箝扠陔第,2019-04-12,18.3235,18.593,18.1888,18.3572,3684417,
000782.SZ,箝扠陔第,2019-04-15,18.5256,18.694,17.9867,18.0203,5454400,
000782.SZ,箝扠陔第,2019-04-16,17.953,18.4245,17.7509,18.4245,4736000,
000782.SZ,箝扠陔第,2019-04-17,18.5256,18.5593,18.2898,18.5256,4961000,
000782.SZ,箝扠陔第,2019-04-18,18.5593,19.0645,18.4919,18.593,6948010,
000782.SZ,箝扠陔第,2019-04-19,18.3909,18.9971,18.3572,18.9635,5941400,
000782.SZ,箝扠陔第,2019-04-22,18.9298,19.4013,18.5256,19.1319,9770336,
000782.SZ,箝扠陔第,2019-04-23,19.0308,19.0308,18.2224,18.2561,7332374,
000782.SZ,箝扠陔第,2019-04-24,18.2561,18.5593,18.1888,18.4245,4139086,
000782.SZ,箝扠陔第,2019-04-25,18.3909,18.3909,17.212,17.2456,7032205,
000782.SZ,箝扠陔第,2019-04-26,17.1783,17.2793,16.8078,17.212,5737454,
000782.SZ,箝扠陔第,2019-04-29,17.1109,17.4141,16.3362,16.3362,5170653,
000782.SZ,箝扠陔第,2019-04-30,16.2352,16.7067,16.2015,16.3362,2970501,
000782.SZ,箝扠陔第,2019-05-06,16.0667,16.0667,14.8878,14.9889,5069522,
000782.SZ,箝扠陔第,2019-05-07,15.1236,15.4604,14.8205,15.1236,2852601,
000782.SZ,箝扠陔第,2019-05-08,14.7868,15.3931,14.7194,15.0563,2215001,
000782.SZ,箝扠陔第,2019-05-09,14.9552,15.2247,14.7194,14.8205,2701701,
000782.SZ,箝扠陔第,2019-05-10,14.9552,15.5278,14.7531,15.5278,4487121,
000782.SZ,箝扠陔第,2019-05-13,15.3594,15.4941,15.2247,15.292,2657008,
000782.SZ,箝扠陔第,2019-05-14,15.2583,15.4268,15.0899,15.1573,3110601,
000782.SZ,箝扠陔第,2019-05-15,15.3257,15.4268,15.0899,15.3594,3802668,
000782.SZ,箝扠陔第,2019-05-16,15.292,15.5615,15.2583,15.4941,3563859,
000782.SZ,箝扠陔第,2019-05-17,15.4268,15.5615,14.5173,14.5847,4232766,
000782.SZ,箝扠陔第,2019-05-20,14.6521,14.7868,14.0794,14.6857,2724183,
000782.SZ,箝扠陔第,2019-05-21,14.6184,14.9552,14.4163,14.8878,2398021,
000782.SZ,箝扠陔第,2019-05-22,14.8205,15.0226,14.5847,14.7868,2312100,
000782.SZ,箝扠陔第,2019-05-23,14.7531,14.9889,14.0794,14.2479,2648754,
000782.SZ,箝扠陔第,2019-05-24,14.2815,14.5173,14.1805,14.3152,1820900,
000782.SZ,箝扠陔第,2019-05-27,14.3489,14.7194,14.1805,14.6857,2108066,
000782.SZ,箝扠陔第,2019-05-28,14.7194,15.0563,14.4836,14.6857,2275820,
000782.SZ,箝扠陔第,2019-05-29,14.7868,14.9889,14.7868,14.8878,1902700,
000782.SZ,箝扠陔第,2019-05-30,14.8542,14.9889,14.45,14.6857,1990787,
000782.SZ,箝扠陔第,2019-05-31,14.6857,14.9215,14.6184,14.7531,1449533,
000782.SZ,箝扠陔第,2019-06-03,14.6184,14.8542,14.4163,14.5847,2023605,
000782.SZ,箝扠陔第,2019-06-04,14.5847,14.6521,14.0794,14.1468,2242261,
000782.SZ,箝扠陔第,2019-06-05,14.2815,14.3152,14.0458,14.2142,1940160,
000782.SZ,箝扠陔第,2019-06-06,14.1131,14.2142,13.7426,13.8437,2024656,
000782.SZ,箝扠陔第,2019-06-10,13.8437,14.0794,13.7763,13.9447,1713167,
000782.SZ,箝扠陔第,2019-06-11,13.8774,15.3257,13.8774,14.7531,4290990,
000782.SZ,箝扠陔第,2019-06-12,14.6521,14.7531,14.3152,14.45,2887576,
000782.SZ,箝扠陔第,2019-06-13,14.45,14.6184,14.3152,14.4836,1619905,
000782.SZ,箝扠陔第,2019-06-14,14.45,14.5847,14.0794,14.1805,2257269,
000782.SZ,箝扠陔第,2019-06-17,14.0794,14.3826,14.0794,14.1131,1374317,
000782.SZ,箝扠陔第,2019-06-18,14.0458,14.2479,14.0121,14.1468,1317684,
000782.SZ,箝扠陔第,2019-06-19,14.3489,14.5847,14.2479,14.2479,2361913,
000782.SZ,箝扠陔第,2019-06-20,14.2479,14.7531,14.2479,14.7194,3894489,
000782.SZ,箝扠陔第,2019-06-21,14.7868,15.1573,14.7868,14.9552,3191291,
000782.SZ,箝扠陔第,2019-06-24,14.9552,15.292,14.8542,15.2247,3521623,
000782.SZ,箝扠陔第,2019-06-25,15.191,15.191,14.6521,14.8205,3002171,
000782.SZ,箝扠陔第,2019-06-26,14.8878,15.0226,14.7194,14.9552,1485356,
000782.SZ,箝扠陔第,2019-06-27,15.0899,15.191,14.9215,14.9552,1890000,
000782.SZ,箝扠陔第,2019-06-28,14.9889,14.9889,14.4163,14.8542,2590743,
000782.SZ,箝扠陔第,2019-07-01,15.1236,15.191,14.9215,15.0899,3803680,
000782.SZ,箝扠陔第,2019-07-02,15.0899,15.191,15.0226,15.0563,2528002,
000782.SZ,箝扠陔第,2019-07-03,15.0226,15.0226,14.6857,14.7531,2239347,
000782.SZ,箝扠陔第,2019-07-04,14.7194,14.8542,14.551,14.6184,2358796,
000782.SZ,箝扠陔第,2019-07-05,14.7194,14.7868,14.6184,14.7194,2029801,
000782.SZ,箝扠陔第,2019-07-08,14.7194,14.7194,14.0121,14.0458,3323589,
000782.SZ,箝扠陔第,2019-07-09,14.0794,14.1468,13.9447,14.0794,2096426,
000782.SZ,箝扠陔第,2019-07-10,14.0121,14.0458,13.8437,13.9447,2016200,
000782.SZ,箝扠陔第,2019-07-11,13.8437,14.1805,13.7426,13.8437,3046593,
000782.SZ,箝扠陔第,2019-07-12,13.7763,13.8774,13.5405,13.6416,4512498,
000782.SZ,箝扠陔第,2019-07-15,13.5405,13.81,13.3384,13.7426,3286936,
000782.SZ,箝扠陔第,2019-07-16,13.7763,14.0121,13.7089,13.8774,2210571,
000782.SZ,箝扠陔第,2019-07-17,13.9447,14.0121,13.8437,13.8774,1537534,
000782.SZ,箝扠陔第,2019-07-18,13.911,13.9447,13.5068,13.6416,2921781,
000782.SZ,箝扠陔第,2019-07-19,13.6416,13.9784,13.6416,13.7426,2037410,
000782.SZ,箝扠陔第,2019-07-22,13.81,13.81,13.2711,13.3047,2865919,
000782.SZ,箝扠陔第,2019-07-23,13.4058,13.4732,13.2374,13.4058,1628200,
000782.SZ,箝扠陔第,2019-07-24,13.4395,13.7089,13.4395,13.5405,2144176,
000782.SZ,箝扠陔第,2019-07-25,13.5742,13.6416,13.4395,13.5068,1332300,
000782.SZ,箝扠陔第,2019-07-26,13.3384,13.5405,13.3384,13.5405,1053400,
000782.SZ,箝扠陔第,2019-07-29,13.4732,13.5405,13.3721,13.4732,1479400,
000782.SZ,箝扠陔第,2019-07-30,13.4732,13.6753,13.3384,13.4732,1813405,
000782.SZ,箝扠陔第,2019-07-31,13.4732,13.5068,13.2374,13.2711,2114208,
000782.SZ,箝扠陔第,2019-08-01,13.2374,13.4395,13.2037,13.3047,1532391,
000782.SZ,箝扠陔第,2019-08-02,13.069,13.069,12.6648,12.9005,3230490,
000782.SZ,箝扠陔第,2019-08-05,12.9342,12.9679,12.6311,12.6984,2234074,
000782.SZ,箝扠陔第,2019-08-06,12.4627,12.53,11.9911,12.2269,3110438,
000782.SZ,箝扠陔第,2019-08-07,12.2269,12.3616,12.1258,12.2606,1630775,
000782.SZ,箝扠陔第,2019-08-08,12.2606,12.3953,12.1932,12.3279,1360376,
000782.SZ,箝扠陔第,2019-08-09,12.3618,12.4634,12.0909,12.1925,1220200,
000782.SZ,箝扠陔第,2019-08-12,12.1586,12.4295,12.1247,12.4295,1829014,
000782.SZ,箝扠陔第,2019-08-13,12.3279,12.6666,12.2941,12.6327,2220200,
000782.SZ,箝扠陔第,2019-08-14,12.5989,12.7344,12.4973,12.5989,2079600,
000782.SZ,箝扠陔第,2019-08-15,12.3957,12.565,12.2941,12.565,1745174,
000782.SZ,箝扠陔第,2019-08-16,12.565,12.6327,12.3957,12.4295,2505200,
000782.SZ,箝扠陔第,2019-08-19,12.4295,12.9714,12.4295,12.9376,3514696,
000782.SZ,箝扠陔第,2019-08-20,12.9037,13.0053,12.8021,12.836,2237289,
000782.SZ,箝扠陔第,2019-08-21,12.7682,12.9714,12.7682,12.9376,1922142,
000782.SZ,箝扠陔第,2019-08-22,13.0053,13.0053,12.8021,12.9037,1459600,
000782.SZ,箝扠陔第,2019-08-23,12.9376,12.9714,12.6666,12.8021,2586854,
000782.SZ,箝扠陔第,2019-08-26,12.6666,12.7005,12.2602,12.6327,1857256,
000782.SZ,箝扠陔第,2019-08-27,12.6327,13.0053,12.6327,12.9037,3339399,
000782.SZ,箝扠陔第,2019-08-28,12.9376,13.3101,12.8698,13.1069,4412263,
000782.SZ,箝扠陔第,2019-08-29,13.0053,13.0392,12.7005,12.7682,3835456,
000782.SZ,箝扠陔第,2019-08-30,12.836,12.8698,12.3957,12.565,2096856,
000782.SZ,箝扠陔第,2019-09-02,12.5311,12.8698,12.4295,12.8021,2075161,
000782.SZ,箝扠陔第,2019-09-03,12.836,12.9037,12.7682,12.8021,2444900,
000782.SZ,箝扠陔第,2019-09-04,12.8021,13.0053,12.7682,12.9714,3627400,
000782.SZ,箝扠陔第,2019-09-05,13.0392,13.3101,12.9376,13.1746,5149100,
000782.SZ,箝扠陔第,2019-09-06,13.1746,13.2424,13.0053,13.1069,2599500,
000782.SZ,箝扠陔第,2019-09-09,13.1408,13.4794,13.1069,13.4117,4356601,
000782.SZ,箝扠陔第,2019-09-10,13.4794,13.5133,13.2762,13.5133,3282371,
000782.SZ,箝扠陔第,2019-09-11,13.5472,13.7165,13.3778,13.5472,3164538,
000782.SZ,箝扠陔第,2019-09-12,13.5472,13.7843,13.4117,13.7165,3313750,
000782.SZ,箝扠陔第,2019-09-16,13.7165,13.8181,13.5811,13.6488,2692064,
000782.SZ,箝扠陔第,2019-09-17,13.7165,13.7165,13.1408,13.3101,3523069,
000782.SZ,箝扠陔第,2019-09-18,13.344,13.4794,13.2762,13.4117,2085552,
000782.SZ,箝扠陔第,2019-09-19,13.4117,13.5133,13.1069,13.344,3701401,
000782.SZ,箝扠陔第,2019-09-20,13.3101,13.4794,13.2085,13.3101,2297663,
000782.SZ,箝扠陔第,2019-09-23,13.3101,13.4117,12.9376,13.1069,2101681,
000782.SZ,箝扠陔第,2019-09-24,13.073,13.3101,12.9376,13.1746,2879900,
000782.SZ,箝扠陔第,2019-09-25,13.1746,13.2424,12.7005,12.8021,4470190,
000782.SZ,箝扠陔第,2019-09-26,12.8021,12.9037,12.2602,12.2941,3625299,
000782.SZ,箝扠陔第,2019-09-27,12.2941,12.565,12.2602,12.5311,2494898,
000782.SZ,箝扠陔第,2019-09-30,12.4634,12.5311,12.1925,12.1925,2608400,
000782.SZ,箝扠陔第,2019-10-08,12.2263,12.3279,12.1247,12.1247,2241200,
000782.SZ,箝扠陔第,2019-10-09,12.0909,12.6327,12.0909,12.5311,4359127,
000782.SZ,箝扠陔第,2019-10-10,12.5311,12.6327,12.3957,12.5311,3614680,
000782.SZ,箝扠陔第,2019-10-11,12.4634,12.6327,12.4634,12.5989,2054741,
000782.SZ,箝扠陔第,2019-10-14,12.565,12.836,12.565,12.7682,2904710,
000782.SZ,箝扠陔第,2019-10-15,12.6327,12.6666,12.3618,12.4973,4311601,
000782.SZ,箝扠陔第,2019-10-16,12.5311,12.5989,12.2602,12.2602,2490486,
000782.SZ,箝扠陔第,2019-10-17,12.1925,12.3618,12.1925,12.2941,1942475,
000782.SZ,箝扠陔第,2019-10-18,12.2263,12.3618,11.8538,12.0231,4213948,
000782.SZ,箝扠陔第,2019-10-21,11.9554,11.9893,11.7522,11.9554,2208661,
000782.SZ,箝扠陔第,2019-10-22,11.9554,12.3618,11.8538,12.2263,4041685,
000782.SZ,箝扠陔第,2019-10-23,12.1586,12.2602,11.9554,12.0909,2958369,
000782.SZ,箝扠陔第,2019-10-24,12.1247,12.1586,11.9215,12.1247,2446609,
000782.SZ,箝扠陔第,2019-10-25,12.0909,12.2602,11.9554,12.2263,1933100,
000782.SZ,箝扠陔第,2019-10-28,12.3618,12.4634,12.1586,12.3957,2510410,
000782.SZ,箝扠陔第,2019-10-29,12.3957,12.4973,12.1586,12.2263,2605860,
000782.SZ,箝扠陔第,2019-10-30,12.1586,12.1586,11.8538,11.9215,2388000,
000782.SZ,箝扠陔第,2019-10-31,12.0231,12.0231,11.6844,11.7861,3012800,
000782.SZ,箝扠陔第,2019-11-01,11.7861,11.9215,11.6844,11.8538,1891845,
000782.SZ,箝扠陔第,2019-11-04,11.8538,12.1247,11.7522,11.7861,2312495,
000782.SZ,箝扠陔第,2019-11-05,11.7861,11.8538,11.6167,11.7861,2594670,
000782.SZ,箝扠陔第,2019-11-06,11.7183,11.7522,11.2442,11.3458,4434991,
000782.SZ,箝扠陔第,2019-11-07,11.3119,11.4812,11.2442,11.3458,2228600,
000782.SZ,箝扠陔第,2019-11-08,11.3796,11.5151,11.278,11.3119,1997100,
000782.SZ,箝扠陔第,2019-11-11,11.278,11.3796,10.9055,10.9394,2540900,
000782.SZ,箝扠陔第,2019-11-12,10.9394,11.0748,10.8377,11.041,2243042,
000782.SZ,箝扠陔第,2019-11-13,10.9394,11.041,10.8716,10.9055,1389300,
000782.SZ,箝扠陔第,2019-11-14,10.9055,11.1764,10.8716,11.0071,2241800,
000782.SZ,箝扠陔第,2019-11-15,10.9732,10.9732,10.7023,10.9394,2572402,
000782.SZ,箝扠陔第,2019-11-18,10.9055,11.0748,10.8377,10.9732,2743064,
000782.SZ,箝扠陔第,2019-11-19,11.0071,11.1426,10.9394,11.1087,2655856,
000782.SZ,箝扠陔第,2019-11-20,11.1087,11.2442,11.041,11.041,2678794,
000782.SZ,箝扠陔第,2019-11-21,11.1764,11.3458,11.1087,11.3458,3710110,
000782.SZ,箝扠陔第,2019-11-22,11.3458,11.4812,11.0748,11.2103,4034544,
000782.SZ,箝扠陔第,2019-11-25,11.1764,11.3119,11.041,11.3119,2833450,
000782.SZ,箝扠陔第,2019-11-26,11.2442,11.278,11.1426,11.2103,2157806,
000782.SZ,箝扠陔第,2019-11-27,11.1764,11.2442,11.041,11.1426,1933600,
000782.SZ,箝扠陔第,2019-11-28,11.0748,12.2602,11.0071,12.2602,18006673,
000782.SZ,箝扠陔第,2019-11-29,12.5311,13.4794,12.4634,13.4794,42903406,
000782.SZ,箝扠陔第,2019-12-02,13.3101,14.0552,12.836,12.836,45087565,
000782.SZ,箝扠陔第,2019-12-03,12.565,13.344,12.4634,13.073,32054182,
000782.SZ,箝扠陔第,2019-12-04,12.9376,13.3778,12.6327,12.6327,22879468,
000782.SZ,箝扠陔第,2019-12-05,12.8021,12.8021,12.3618,12.5989,17655567,
000782.SZ,箝扠陔第,2019-12-06,12.4634,12.5989,12.3618,12.5311,11142600,
000782.SZ,箝扠陔第,2019-12-09,12.565,12.9376,12.2602,12.9376,16701520,
000782.SZ,箝扠陔第,2019-12-10,12.7682,13.0053,12.5311,12.8698,15861711,
000782.SZ,箝扠陔第,2019-12-11,12.8698,12.9376,12.4295,12.4973,9817479,
000782.SZ,箝扠陔第,2019-12-12,12.3618,12.3957,12.057,12.1586,9402122,
000782.SZ,箝扠陔第,2019-12-13,12.0909,12.3279,11.9893,12.3279,7057370,
000782.SZ,箝扠陔第,2019-12-16,12.3618,12.4295,12.1925,12.4295,6939043,
000782.SZ,箝扠陔第,2019-12-17,12.4295,12.5311,12.2602,12.3957,7644920,
