╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603916.SH,ку╡╘ль,2024-01-12,13.3814,13.6314,13.3288,13.4472,2898472,
603916.SH,ку╡╘ль,2024-01-15,13.4341,13.4341,13.1972,13.2367,3354143,
603916.SH,ку╡╘ль,2024-01-16,13.2235,13.3288,12.9867,13.1841,3042900,
603916.SH,ку╡╘ль,2024-01-17,13.1709,13.1972,12.763,12.8157,2870040,
603916.SH,ку╡╘ль,2024-01-18,12.7367,12.8683,12.2893,12.6578,4542177,
603916.SH,ку╡╘ль,2024-01-19,12.6841,12.8288,12.513,12.5262,2864804,
603916.SH,ку╡╘ль,2024-01-22,12.5262,12.5262,11.6841,11.7499,4628691,
603916.SH,ку╡╘ль,2024-01-23,11.763,11.763,11.4341,11.6972,4368752,
603916.SH,ку╡╘ль,2024-01-24,11.8288,12.0262,11.4078,11.8946,4731929,
603916.SH,ку╡╘ль,2024-01-25,11.9604,12.4209,11.842,12.4078,4153006,
603916.SH,ку╡╘ль,2024-01-26,12.4341,12.7762,12.342,12.5393,4072600,
603916.SH,ку╡╘ль,2024-01-29,12.5657,13.6183,12.2499,12.4604,12102305,
603916.SH,ку╡╘ль,2024-01-30,12.3288,12.4209,11.842,11.8815,12120448,
603916.SH,ку╡╘ль,2024-01-31,11.8025,11.9867,11.2104,11.263,7644560,
603916.SH,ку╡╘ль,2024-02-01,11.2499,11.3157,10.842,11.0262,5570100,
603916.SH,ку╡╘ль,2024-02-02,11.0657,11.3157,10.1052,10.4473,7177108,
603916.SH,ку╡╘ль,2024-02-05,10.3552,10.4209,9.4078,9.4078,9145836,
603916.SH,ку╡╘ль,2024-02-06,9.4078,9.8552,8.7631,9.5131,8548675,
603916.SH,ку╡╘ль,2024-02-07,9.5131,9.5657,9.1973,9.2762,8643835,
603916.SH,ку╡╘ль,2024-02-08,9.3683,10.1315,9.1446,10.1315,9055059,
603916.SH,ку╡╘ль,2024-02-19,10.1973,10.8157,10.1709,10.6709,8490879,
603916.SH,ку╡╘ль,2024-02-20,10.6709,10.9209,10.4341,10.8157,5546805,
603916.SH,ку╡╘ль,2024-02-21,10.8025,11.4341,10.6446,11.0788,6790240,
603916.SH,ку╡╘ль,2024-02-22,11.0262,11.2104,10.8552,11.092,4654700,
603916.SH,ку╡╘ль,2024-02-23,11.1315,11.3815,11.0262,11.3683,5370060,
603916.SH,ку╡╘ль,2024-02-26,11.4341,11.6051,11.3288,11.3946,4784080,
603916.SH,ку╡╘ль,2024-02-27,11.4078,11.6578,11.263,11.6315,4095900,
603916.SH,ку╡╘ль,2024-02-28,11.5788,11.9736,10.9473,10.9473,7728619,
603916.SH,ку╡╘ль,2024-02-29,10.8815,11.3288,10.8815,11.2236,4908333,
603916.SH,ку╡╘ль,2024-03-01,11.2236,11.3683,11.0525,11.3025,8322620,
603916.SH,ку╡╘ль,2024-03-04,11.3815,11.4341,11.092,11.3025,4875987,
603916.SH,ку╡╘ль,2024-03-05,11.2367,11.2367,10.9473,10.9867,3309529,
603916.SH,ку╡╘ль,2024-03-06,11.0788,11.1973,10.8683,11.0657,4074200,
603916.SH,ку╡╘ль,2024-03-07,11.1841,11.3157,10.9736,10.9867,2673087,
603916.SH,ку╡╘ль,2024-03-08,10.9604,11.1315,10.8683,11.0788,3050000,
603916.SH,ку╡╘ль,2024-03-11,11.1051,11.3025,11.0788,11.2894,3199192,
603916.SH,ку╡╘ль,2024-03-12,11.342,11.513,11.2367,11.4999,3133000,
603916.SH,ку╡╘ль,2024-03-13,11.5262,11.5525,11.3025,11.4209,3103234,
603916.SH,ку╡╘ль,2024-03-14,11.4473,11.5262,11.1841,11.3288,2773692,
603916.SH,ку╡╘ль,2024-03-15,11.3551,11.4473,11.2367,11.4341,2309934,
603916.SH,ку╡╘ль,2024-03-18,11.4604,11.5525,11.3946,11.5262,3654940,
603916.SH,ку╡╘ль,2024-03-19,11.513,11.6183,11.4604,11.4999,3143900,
603916.SH,ку╡╘ль,2024-03-20,11.4736,11.5657,11.3946,11.5525,3606843,
603916.SH,ку╡╘ль,2024-03-21,11.5525,11.6315,11.342,11.5262,3448581,
603916.SH,ку╡╘ль,2024-03-22,11.5262,11.5525,11.0788,11.1315,3683296,
603916.SH,ку╡╘ль,2024-03-25,11.1315,11.2499,10.8157,10.8157,4517684,
603916.SH,ку╡╘ль,2024-03-26,10.8552,11.0525,10.7104,10.9341,2807895,
603916.SH,ку╡╘ль,2024-03-27,10.9604,11.0525,10.6183,10.6183,2471320,
603916.SH,ку╡╘ль,2024-03-28,10.6446,10.8815,10.6052,10.6973,2992853,
603916.SH,ку╡╘ль,2024-03-29,10.592,10.9078,10.592,10.8946,2724853,
603916.SH,ку╡╘ль,2024-04-01,10.9209,11.3683,10.8946,11.3288,5886869,
603916.SH,ку╡╘ль,2024-04-02,11.3288,11.6709,11.3288,11.5262,5261968,
603916.SH,ку╡╘ль,2024-04-03,11.5262,11.7236,11.4341,11.5788,4532720,
603916.SH,ку╡╘ль,2024-04-08,11.5788,11.5788,11.1315,11.1841,4076920,
603916.SH,ку╡╘ль,2024-04-09,11.1973,11.5657,11.1051,11.513,3495132,
603916.SH,ку╡╘ль,2024-04-10,11.5788,11.592,11.2236,11.342,3197804,
603916.SH,ку╡╘ль,2024-04-11,11.3683,11.5262,11.1973,11.3683,3217782,
603916.SH,ку╡╘ль,2024-04-12,11.3946,11.4209,11.092,11.1578,2423600,
603916.SH,ку╡╘ль,2024-04-15,10.9736,11.2104,10.2631,10.4473,6773098,
603916.SH,ку╡╘ль,2024-04-16,10.3157,10.4209,9.6973,9.7367,5356870,
603916.SH,ку╡╘ль,2024-04-17,9.7894,10.5262,9.7894,10.4736,4645436,
603916.SH,ку╡╘ль,2024-04-18,10.4999,10.5788,10.2762,10.3683,3329713,
603916.SH,ку╡╘ль,2024-04-19,10.4736,10.592,10.1578,10.4209,3551153,
603916.SH,ку╡╘ль,2024-04-22,10.3552,10.6183,10.1709,10.3552,3718436,
603916.SH,ку╡╘ль,2024-04-23,10.4078,10.4604,10.2104,10.3157,2300800,
603916.SH,ку╡╘ль,2024-04-24,10.3288,10.4736,10.2631,10.4736,2559000,
603916.SH,ку╡╘ль,2024-04-25,10.4473,10.842,10.3946,10.6578,3442948,
603916.SH,ку╡╘ль,2024-04-26,10.4473,10.5525,9.8157,10.1709,7145349,
603916.SH,ку╡╘ль,2024-04-29,10.1973,10.9473,10.1841,10.8157,7741883,
603916.SH,ку╡╘ль,2024-04-30,10.8157,10.9209,10.6578,10.6578,4874428,
603916.SH,ку╡╘ль,2024-05-06,10.7762,11.0525,10.7762,10.9604,5246916,
603916.SH,ку╡╘ль,2024-05-07,11.5788,11.5788,11.0657,11.3288,8879292,
603916.SH,ку╡╘ль,2024-05-08,11.263,11.4209,11.0525,11.092,5281884,
603916.SH,ку╡╘ль,2024-05-09,11.1446,11.3025,11.1051,11.1841,3639369,
603916.SH,ку╡╘ль,2024-05-10,11.2104,11.263,10.9999,11.1578,4225000,
603916.SH,ку╡╘ль,2024-05-13,11.1315,11.1973,10.8025,10.842,4016720,
603916.SH,ку╡╘ль,2024-05-14,10.8288,10.9736,10.7894,10.8815,3504788,
603916.SH,ку╡╘ль,2024-05-15,10.8683,11.342,10.8288,11.0657,4948400,
603916.SH,ку╡╘ль,2024-05-16,11.0525,11.6446,11.0525,11.5394,9917747,
603916.SH,ку╡╘ль,2024-05-17,11.4604,11.8157,11.2499,11.8157,10363840,
603916.SH,ку╡╘ль,2024-05-20,11.8025,12.9736,11.8025,12.4736,23922473,
603916.SH,ку╡╘ль,2024-05-21,12.9209,13.7104,12.263,12.3551,29341404,
603916.SH,ку╡╘ль,2024-05-22,12.513,12.7893,11.9078,12.013,15477568,
603916.SH,ку╡╘ль,2024-05-23,11.9078,12.0394,11.4209,11.4604,10322797,
603916.SH,ку╡╘ль,2024-05-24,11.4209,11.7499,11.1973,11.1973,8440242,
603916.SH,ку╡╘ль,2024-05-27,11.1973,11.5525,10.9999,11.2236,6213362,
603916.SH,ку╡╘ль,2024-05-28,11.1841,11.1841,10.9209,10.9473,4936496,
603916.SH,ку╡╘ль,2024-05-29,10.9341,11.1841,10.9341,11.0394,3442197,
603916.SH,ку╡╘ль,2024-05-30,11.0394,11.3025,10.8946,10.9867,3838700,
603916.SH,ку╡╘ль,2024-05-31,10.9867,11.0657,10.8157,10.842,3497448,
603916.SH,ку╡╘ль,2024-06-03,10.8552,10.8552,10.4078,10.5262,5518180,
603916.SH,ку╡╘ль,2024-06-04,10.5262,10.6052,10.2631,10.4604,3316085,
603916.SH,ку╡╘ль,2024-06-05,10.4209,10.4604,10.2631,10.2631,3287806,
603916.SH,ку╡╘ль,2024-06-06,10.2236,10.3552,9.5525,9.6052,10632718,
603916.SH,ку╡╘ль,2024-06-07,9.671,9.8683,9.592,9.7499,5226761,
603916.SH,ку╡╘ль,2024-06-11,9.7499,9.842,9.5394,9.7631,3746320,
603916.SH,ку╡╘ль,2024-06-12,9.7762,9.8683,9.6578,9.8157,2872908,
603916.SH,ку╡╘ль,2024-06-13,9.8288,9.8683,9.5657,9.6052,4009120,
603916.SH,ку╡╘ль,2024-06-14,9.6578,9.6578,9.4604,9.5525,2894000,
603916.SH,ку╡╘ль,2024-06-17,9.4736,9.6052,9.3946,9.5525,2713419,
603916.SH,ку╡╘ль,2024-06-18,9.5788,9.6183,9.3815,9.4078,4776637,
603916.SH,ку╡╘ль,2024-06-19,9.4473,9.4604,9.2236,9.3025,3192777,
603916.SH,ку╡╘ль,2024-06-20,9.2894,9.3025,8.9736,9.0789,3983417,
603916.SH,ку╡╘ль,2024-06-21,9.1183,9.4473,9.0394,9.2236,4727198,
603916.SH,ку╡╘ль,2024-06-24,9.171,9.171,8.7894,8.8289,4592100,
603916.SH,ку╡╘ль,2024-06-25,8.8827,9.1115,8.8692,8.9904,3280574,
603916.SH,ку╡╘ль,2024-06-26,8.95,9.2057,8.8692,9.1788,3120449,
603916.SH,ку╡╘ль,2024-06-27,9.1384,9.2192,8.9904,9.0173,2487260,
603916.SH,ку╡╘ль,2024-06-28,9.0173,9.1249,8.95,9.0307,2701254,
603916.SH,ку╡╘ль,2024-07-01,9.0307,9.2461,8.9904,9.2461,2512833,
603916.SH,ку╡╘ль,2024-07-02,9.2192,9.3941,9.1384,9.2461,2507310,
603916.SH,ку╡╘ль,2024-07-03,9.2326,9.3537,9.1653,9.2192,2030558,
603916.SH,ку╡╘ль,2024-07-04,9.1922,9.2461,8.95,8.9769,2500354,
603916.SH,ку╡╘ль,2024-07-05,8.9769,9.098,8.9096,9.0846,1877500,
603916.SH,ку╡╘ль,2024-07-08,9.0577,9.0846,8.7885,8.8692,2347100,
603916.SH,ку╡╘ль,2024-07-09,8.8558,8.9096,8.6404,8.7481,3042040,
603916.SH,ку╡╘ль,2024-07-10,8.7346,8.775,8.5462,8.5731,2900960,
603916.SH,ку╡╘ль,2024-07-11,8.6943,9.0577,8.6943,8.9769,4167820,
603916.SH,ку╡╘ль,2024-07-12,9.0173,9.1384,8.9096,8.9365,2175178,
603916.SH,ку╡╘ль,2024-07-15,8.9096,8.9634,8.6539,8.6943,2692578,
603916.SH,ку╡╘ль,2024-07-16,8.6674,8.7481,8.5597,8.6135,2592840,
603916.SH,ку╡╘ль,2024-07-17,8.6135,8.6943,8.5462,8.6674,2216600,
603916.SH,ку╡╘ль,2024-07-18,8.627,8.6674,8.4116,8.6404,2274292,
603916.SH,ку╡╘ль,2024-07-19,8.627,8.6808,8.5193,8.6404,1753339,
603916.SH,ку╡╘ль,2024-07-22,8.6539,8.6808,8.5058,8.6135,1509100,
603916.SH,ку╡╘ль,2024-07-23,8.6135,8.6943,8.4251,8.452,2266977,
603916.SH,ку╡╘ль,2024-07-24,8.4251,8.4789,8.2501,8.2636,2142020,
603916.SH,ку╡╘ль,2024-07-25,8.2232,8.4386,8.2098,8.3982,2048779,
603916.SH,ку╡╘ль,2024-07-26,8.3847,8.5731,8.3847,8.5597,1781867,
603916.SH,ку╡╘ль,2024-07-29,8.5597,8.6135,8.4386,8.5597,1260800,
603916.SH,ку╡╘ль,2024-07-30,8.5462,8.6539,8.4924,8.627,1652199,
603916.SH,ку╡╘ль,2024-07-31,8.6404,8.8558,8.5866,8.8558,3123878,
603916.SH,ку╡╘ль,2024-08-01,8.8558,8.9365,8.775,8.8154,2362300,
603916.SH,ку╡╘ль,2024-08-02,8.7616,8.9096,8.7212,8.7885,2121400,
603916.SH,ку╡╘ль,2024-08-05,8.7616,8.9365,8.627,8.627,2669480,
603916.SH,ку╡╘ль,2024-08-06,8.7346,8.8423,8.7077,8.8289,1968960,
603916.SH,ку╡╘ль,2024-08-07,8.8154,9.6095,8.7212,9.0711,7120178,
603916.SH,ку╡╘ль,2024-08-08,8.9904,9.0846,8.9365,9.0173,4939676,
603916.SH,ку╡╘ль,2024-08-09,9.0038,9.2057,8.9904,9.0442,3462447,
603916.SH,ку╡╘ль,2024-08-12,9.0711,9.1519,8.8692,8.9231,2407600,
603916.SH,ку╡╘ль,2024-08-13,8.9096,9.8113,8.7481,9.8113,16941681,
603916.SH,ку╡╘ль,2024-08-14,10.0132,10.7265,9.919,10.242,29104089,
603916.SH,ку╡╘ль,2024-08-15,10.094,10.1613,9.7844,9.9459,20315442,
603916.SH,ку╡╘ль,2024-08-16,9.9728,10.2016,9.7844,9.7844,14575666,
603916.SH,ку╡╘ль,2024-08-19,9.7037,10.094,9.5287,9.7575,12878071,
603916.SH,ку╡╘ль,2024-08-20,9.6364,10.3093,9.6364,10.0401,18656923,
603916.SH,ку╡╘ль,2024-08-21,9.7979,9.9728,9.6095,9.9325,10394339,
603916.SH,ку╡╘ль,2024-08-22,9.7844,9.8652,9.3268,9.3537,9554040,
603916.SH,ку╡╘ль,2024-08-23,9.2461,9.5287,9.098,9.5018,6817386,
603916.SH,ку╡╘ль,2024-08-26,9.6229,9.9594,9.596,9.6364,9151137,
603916.SH,ку╡╘ль,2024-08-27,9.7171,10.4843,9.5691,10.1343,17525255,
603916.SH,ку╡╘ль,2024-08-28,10.094,10.094,9.8248,9.8921,9994038,
603916.SH,ку╡╘ль,2024-08-29,9.8248,9.9594,9.7575,9.8248,6915800,
603916.SH,ку╡╘ль,2024-08-30,9.744,10.0805,9.6498,9.9055,10391969,
603916.SH,ку╡╘ль,2024-09-02,9.8517,9.8517,9.421,9.448,8508308,
603916.SH,ку╡╘ль,2024-09-03,9.3403,9.4749,9.3134,9.4749,4172100,
603916.SH,ку╡╘ль,2024-09-04,9.3537,9.4749,9.1115,9.1519,6153419,
603916.SH,ку╡╘ль,2024-09-05,9.1653,9.2595,9.1519,9.2595,3772580,
603916.SH,ку╡╘ль,2024-09-06,9.2595,9.2595,8.9231,8.9634,5409519,
603916.SH,ку╡╘ль,2024-09-09,8.9365,8.9634,8.7885,8.8692,3338061,
603916.SH,ку╡╘ль,2024-09-10,8.8961,8.9365,8.6808,8.8827,3156600,
603916.SH,ку╡╘ль,2024-09-11,8.8558,8.9231,8.7481,8.8558,2154200,
603916.SH,ку╡╘ль,2024-09-12,8.8961,9.0307,8.8019,8.8019,2328700,
603916.SH,ку╡╘ль,2024-09-13,8.8154,8.8692,8.627,8.6404,2422820,
603916.SH,ку╡╘ль,2024-09-18,8.6404,8.7212,8.5193,8.6674,2154600,
603916.SH,ку╡╘ль,2024-09-19,8.7212,8.95,8.6943,8.8827,3472962,
603916.SH,ку╡╘ль,2024-09-20,8.8961,8.8961,8.7616,8.8423,2240700,
603916.SH,ку╡╘ль,2024-09-23,8.8558,8.9231,8.7481,8.9096,2618180,
603916.SH,ку╡╘ль,2024-09-24,9.0038,9.2326,8.9231,9.2057,5450001,
603916.SH,ку╡╘ль,2024-09-25,9.2864,9.6498,9.2864,9.4345,7490023,
603916.SH,ку╡╘ль,2024-09-26,9.421,9.8248,9.421,9.8248,6065480,
603916.SH,ку╡╘ль,2024-09-27,10.067,10.2286,9.9594,10.1882,5901115,
603916.SH,ку╡╘ль,2024-09-30,10.5919,11.1572,10.3228,11.063,15197524,
603916.SH,ку╡╘ль,2024-10-08,12.1666,12.1666,10.9149,11.4937,16048878,
603916.SH,ку╡╘ль,2024-10-09,11.2918,11.2918,10.5785,10.6458,10337035,
603916.SH,ку╡╘ль,2024-10-10,10.7534,11.0226,10.5516,10.7669,6530919,
603916.SH,ку╡╘ль,2024-10-11,10.8476,10.8746,10.2286,10.3497,6865428,
603916.SH,ку╡╘ль,2024-10-14,10.3901,10.7534,10.3362,10.6054,7280215,
603916.SH,ку╡╘ль,2024-10-15,10.5785,10.6592,10.3362,10.3362,5150800,
603916.SH,ку╡╘ль,2024-10-16,10.2286,10.7131,10.2286,10.6592,7427300,
603916.SH,ку╡╘ль,2024-10-17,10.6189,10.7131,10.2555,10.2689,6148000,
603916.SH,ку╡╘ль,2024-10-18,10.2824,10.5112,10.1343,10.3362,5879515,
603916.SH,ку╡╘ль,2024-10-21,10.4843,10.4977,10.3497,10.4035,4400060,
603916.SH,ку╡╘ль,2024-10-22,10.4573,10.6323,10.417,10.565,5487582,
603916.SH,ку╡╘ль,2024-10-23,10.565,10.6861,10.4843,10.5785,5631362,
603916.SH,ку╡╘ль,2024-10-24,10.5246,10.6458,10.4977,10.5516,3475660,
603916.SH,ку╡╘ль,2024-10-25,10.4977,10.9015,10.4977,10.74,7761900,
603916.SH,ку╡╘ль,2024-10-28,10.7534,10.9553,10.74,10.8073,5773900,
603916.SH,ку╡╘ль,2024-10-29,10.8342,11.4667,10.5381,11.1034,15933580,
603916.SH,ку╡╘ль,2024-10-30,11.0092,11.0899,10.6323,10.6996,10697683,
603916.SH,ку╡╘ль,2024-10-31,10.6458,10.9688,10.6458,10.8342,6956220,
603916.SH,ку╡╘ль,2024-11-01,11.0495,11.3052,10.888,11.0495,16556356,
603916.SH,ку╡╘ль,2024-11-04,11.0092,11.1168,10.7804,11.1168,8577029,
603916.SH,ку╡╘ль,2024-11-05,11.1168,11.1841,10.9957,11.1303,10550173,
603916.SH,ку╡╘ль,2024-11-06,11.1572,11.386,11.1437,11.2245,9549920,
603916.SH,ку╡╘ль,2024-11-07,11.1707,11.9243,11.0899,11.6821,12845921,
603916.SH,ку╡╘ль,2024-11-08,11.6686,11.7359,11.3187,11.3591,11341358,
603916.SH,ку╡╘ль,2024-11-11,11.3052,11.3725,11.1841,11.3725,7408263,
603916.SH,ку╡╘ль,2024-11-12,11.4398,11.5206,11.1707,11.2379,7803100,
603916.SH,ку╡╘ль,2024-11-13,11.1841,11.3591,11.0092,11.2379,5374480,
603916.SH,ку╡╘ль,2024-11-14,11.1976,11.3052,10.8746,10.9015,6020760,
603916.SH,ку╡╘ль,2024-11-15,10.8207,10.9822,10.6861,10.6996,4170731,
603916.SH,ку╡╘ль,2024-11-18,10.7938,10.9688,10.6189,10.6861,5349589,
603916.SH,ку╡╘ль,2024-11-19,10.6727,10.9149,10.5516,10.9149,4526069,
603916.SH,ку╡╘ль,2024-11-20,10.9015,11.3995,10.8342,11.1572,6838369,
603916.SH,ку╡╘ль,2024-11-21,11.1303,11.3456,11.0361,11.3052,6730000,
603916.SH,ку╡╘ль,2024-11-22,11.2379,11.3456,10.8342,10.8611,5495400,
603916.SH,ку╡╘ль,2024-11-25,10.8476,11.0764,10.8342,10.9957,3784237,
603916.SH,ку╡╘ль,2024-11-26,10.9957,11.0226,10.8207,10.8746,2979935,
603916.SH,ку╡╘ль,2024-11-27,10.7938,11.1168,10.6323,11.1168,4199062,
603916.SH,ку╡╘ль,2024-11-28,11.2649,11.3456,11.1034,11.1841,4412762,
603916.SH,ку╡╘ль,2024-11-29,11.1572,11.3591,11.1572,11.3052,5008180,
603916.SH,ку╡╘ль,2024-12-02,11.3052,11.4533,11.211,11.4129,6542760,
603916.SH,ку╡╘ль,2024-12-03,11.4129,11.4533,11.2649,11.3725,4251220,
603916.SH,ку╡╘ль,2024-12-04,11.3052,11.3322,11.0495,11.0899,4215073,
603916.SH,ку╡╘ль,2024-12-05,11.0361,11.2379,11.0092,11.1841,3331960,
603916.SH,ку╡╘ль,2024-12-06,11.2918,11.4667,11.2245,11.3995,6775622,
603916.SH,ку╡╘ль,2024-12-09,11.3995,11.4667,11.3052,11.4667,5410900,
603916.SH,ку╡╘ль,2024-12-10,11.7494,11.8301,11.3187,11.386,7234773,
603916.SH,ку╡╘ль,2024-12-11,11.4264,11.5206,11.3187,11.4398,4114120,
603916.SH,ку╡╘ль,2024-12-12,11.4667,11.5744,11.3456,11.561,5407694,
603916.SH,ку╡╘ль,2024-12-13,11.5071,11.534,11.1841,11.1841,5762121,
603916.SH,ку╡╘ль,2024-12-16,11.1707,11.3456,11.0899,11.1303,4450097,
603916.SH,ку╡╘ль,2024-12-17,11.1841,11.1841,10.6727,10.7265,6247802,
603916.SH,ку╡╘ль,2024-12-18,10.7938,10.8342,10.6727,10.7534,3326440,
603916.SH,ку╡╘ль,2024-12-19,10.6727,10.6996,10.4843,10.5919,3925702,
603916.SH,ку╡╘ль,2024-12-20,10.6054,10.6861,10.565,10.5919,3036520,
603916.SH,ку╡╘ль,2024-12-23,10.5516,10.6189,10.3497,10.3631,5135600,
603916.SH,ку╡╘ль,2024-12-24,10.417,10.565,10.2286,10.5246,3692009,
603916.SH,ку╡╘ль,2024-12-25,10.5785,10.6189,10.2824,10.3901,3946220,
603916.SH,ку╡╘ль,2024-12-26,10.3093,10.4439,10.2555,10.2824,4816140,
603916.SH,ку╡╘ль,2024-12-27,10.2689,10.4977,10.2555,10.4439,5774400,
603916.SH,ку╡╘ль,2024-12-30,10.4439,10.4439,10.242,10.2555,4444123,
603916.SH,ку╡╘ль,2024-12-31,10.2824,10.3228,10.0401,10.0401,5450180,
