測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600660.SH,腦珓產薛,2018-08-22,1806.6939,1823.0913,1783.5885,1801.4765,13226221,
600660.SH,腦珓產薛,2018-08-23,1833.526,1858.122,1812.6566,1814.1472,12668871,
600660.SH,腦珓產薛,2018-08-24,1829.7993,1853.65,1814.8926,1826.0726,10589144,
600660.SH,腦珓產薛,2018-08-27,1826.0726,1896.1342,1823.0913,1893.8982,11791021,
600660.SH,腦珓產薛,2018-08-28,1896.8795,1937.1276,1893.8982,1934.1463,13614821,
600660.SH,腦珓產薛,2018-08-29,1926.6929,1967.6864,1896.8795,1932.6556,10007017,
600660.SH,腦珓產薛,2018-08-30,1932.6556,1974.3944,1930.4196,1954.2704,15191532,
600660.SH,腦珓產薛,2018-08-31,1958.7424,1958.7424,1886.4448,1894.6435,15612559,
600660.SH,腦珓產薛,2018-09-03,1922.9663,1936.3823,1903.5875,1921.4756,11435758,
600660.SH,腦珓產薛,2018-09-04,1937.873,1949.053,1911.7862,1916.2582,11296756,
600660.SH,腦珓產薛,2018-09-05,1921.4756,1946.0717,1901.3515,1904.3329,9810305,
600660.SH,腦珓產薛,2018-09-06,1908.0595,1920.7303,1866.3207,1876.7554,7589819,
600660.SH,腦珓產薛,2018-09-07,1895.3888,1908.0595,1854.3954,1868.5568,6047031,
600660.SH,腦珓產薛,2018-09-10,1869.3021,1884.2088,1823.8366,1836.5073,7159553,
600660.SH,腦珓產薛,2018-09-11,1831.29,1840.9793,1785.0791,1813.4019,9350490,
600660.SH,腦珓產薛,2018-09-12,1808.9299,1811.9112,1777.6258,1790.2965,5591577,
600660.SH,腦珓產薛,2018-09-13,1796.2592,1808.1846,1766.4458,1781.3525,11816016,
600660.SH,腦珓產薛,2018-09-14,1794.0232,1814.8926,1774.6444,1803.7125,9686069,
600660.SH,腦珓產薛,2018-09-17,1788.8058,1791.0418,1744.831,1747.8124,9804560,
600660.SH,腦珓產薛,2018-09-18,1741.8497,1752.2844,1700.8562,1750.0484,12849974,
600660.SH,腦珓產薛,2018-09-19,1747.067,1802.2219,1732.9056,1791.7872,12962663,
600660.SH,腦珓產薛,2018-09-20,1788.8058,1799.2405,1772.4084,1784.3338,8684765,
600660.SH,腦珓產薛,2018-09-21,1794.7685,1881.9728,1785.8245,1870.7928,12740739,
600660.SH,腦珓產薛,2018-09-25,1850.6687,1875.2648,1833.526,1859.6127,6656489,
600660.SH,腦珓產薛,2018-09-26,1855.1407,1893.8982,1848.4327,1867.8114,9754021,
600660.SH,腦珓產薛,2018-09-27,1868.5568,1888.6808,1849.9234,1881.9728,7501490,
600660.SH,腦珓產薛,2018-09-28,1878.2461,1902.0969,1860.3581,1896.8795,9826671,
600660.SH,腦珓產薛,2018-10-08,1863.3394,1882.7181,1826.0726,1852.1594,11672076,
600660.SH,腦珓產薛,2018-10-09,1849.178,1869.3021,1837.998,1839.4887,5955170,
600660.SH,腦珓產薛,2018-10-10,1839.4887,1876.7554,1837.2526,1858.122,8069375,
600660.SH,腦珓產薛,2018-10-11,1803.7125,1818.6193,1764.2097,1786.5698,10947285,
600660.SH,腦珓產薛,2018-10-12,1783.5885,1844.706,1756.7564,1822.3459,8339127,
600660.SH,腦珓產薛,2018-10-15,1807.4392,1832.7806,1762.7191,1769.4271,7764324,
600660.SH,腦珓產薛,2018-10-16,1779.1165,1788.8058,1742.595,1766.4458,9218217,
600660.SH,腦珓產薛,2018-10-17,1788.0605,1799.2405,1744.831,1781.3525,5994669,
600660.SH,腦珓產薛,2018-10-18,1765.7004,1774.6444,1733.651,1733.651,7455138,
600660.SH,腦珓產薛,2018-10-19,1717.9989,1773.8991,1706.8189,1770.9178,8656270,
600660.SH,腦珓產薛,2018-10-22,1773.8991,1872.2834,1773.8991,1861.8487,11196274,
600660.SH,腦珓產薛,2018-10-23,1861.8487,1863.3394,1789.5512,1805.2032,9917866,
600660.SH,腦珓產薛,2018-10-24,1809.7503,1809.7503,1735.4808,1749.88,11240865,
600660.SH,腦珓產薛,2018-10-25,1706.6825,1741.5436,1705.1668,1727.9023,7776780,
600660.SH,腦珓產薛,2018-10-26,1755.185,1756.7007,1636.9601,1665.0006,21890055,
600660.SH,腦珓產薛,2018-10-29,1652.1171,1652.1171,1546.7757,1567.9956,18615641,
600660.SH,腦珓產薛,2018-10-30,1591.489,1610.4353,1573.3005,1607.4039,11355220,
600660.SH,腦珓產薛,2018-10-31,1609.6774,1658.1799,1609.6774,1642.265,9817298,
600660.SH,腦珓產薛,2018-11-01,1655.9064,1696.0725,1654.3907,1680.9155,14470991,
600660.SH,腦珓產薛,2018-11-02,1727.1445,1741.5436,1699.8618,1736.2387,16662352,
600660.SH,腦珓產薛,2018-11-05,1731.6916,1764.2792,1711.2296,1727.9023,11031810,
600660.SH,腦珓產薛,2018-11-06,1727.9023,1741.5436,1717.2924,1730.9337,5786808,
600660.SH,腦珓產薛,2018-11-07,1729.418,1747.6065,1722.5973,1727.9023,6684931,
600660.SH,腦珓產薛,2018-11-08,1740.0279,1744.5751,1693.799,1711.2296,9138071,
600660.SH,腦珓產薛,2018-11-09,1696.8304,1709.7139,1686.2205,1687.7362,7831557,
600660.SH,腦珓產薛,2018-11-12,1686.9783,1718.0502,1675.6105,1709.7139,6932952,
600660.SH,腦珓產薛,2018-11-13,1694.5568,1746.8486,1686.2205,1736.2387,9688837,
600660.SH,腦珓產薛,2018-11-14,1724.113,1740.0279,1709.7139,1727.9023,6287302,
600660.SH,腦珓產薛,2018-11-15,1718.0502,1729.418,1699.8618,1717.2924,8947583,
600660.SH,腦珓產薛,2018-11-16,1724.113,1724.8709,1711.2296,1721.8395,7606717,
600660.SH,腦珓產薛,2018-11-19,1721.0816,1735.4808,1693.799,1724.8709,9893343,
600660.SH,腦珓產薛,2018-11-20,1693.799,1707.4403,1674.8527,1692.2833,9518266,
600660.SH,腦珓產薛,2018-11-21,1671.8213,1693.799,1670.3056,1678.6419,6554356,
600660.SH,腦珓產薛,2018-11-22,1680.1576,1692.2833,1674.8527,1689.2519,6019450,
600660.SH,腦珓產薛,2018-11-23,1682.4312,1689.2519,1644.5386,1653.6328,5718176,
600660.SH,腦珓產薛,2018-11-26,1658.1799,1666.5163,1630.1394,1647.57,4593183,
600660.SH,腦珓產薛,2018-11-27,1647.57,1657.4221,1635.4444,1637.7179,3707258,
600660.SH,腦珓產薛,2018-11-28,1637.7179,1641.5072,1610.4353,1630.8973,5932475,
600660.SH,腦珓產薛,2018-11-29,1643.7807,1657.4221,1620.2873,1621.803,6094622,
600660.SH,腦珓產薛,2018-11-30,1630.8973,1663.4849,1596.7939,1653.6328,7206034,
600660.SH,腦珓產薛,2018-12-03,1678.6419,1704.4089,1678.6419,1696.8304,14338893,
600660.SH,腦珓產薛,2018-12-04,1697.5882,1705.1668,1680.9155,1691.5254,6774843,
600660.SH,腦珓產薛,2018-12-05,1667.2742,1700.6196,1659.6956,1690.0097,5666118,
600660.SH,腦珓產薛,2018-12-06,1674.8527,1691.5254,1659.6956,1664.2428,6364222,
600660.SH,腦珓產薛,2018-12-07,1663.4849,1674.0948,1659.6956,1664.2428,3764529,
600660.SH,腦珓產薛,2018-12-10,1655.1485,1655.1485,1625.5923,1627.8659,5863637,
600660.SH,腦珓產薛,2018-12-11,1636.9601,1643.0229,1616.4981,1624.8345,5189659,
600660.SH,腦珓產薛,2018-12-12,1630.1394,1641.5072,1627.8659,1633.1708,4631691,
600660.SH,腦珓產薛,2018-12-13,1636.9601,1677.8841,1636.9601,1673.337,7873035,
600660.SH,腦珓產薛,2018-12-14,1674.0948,1689.2519,1659.6956,1674.0948,7427246,
600660.SH,腦珓產薛,2018-12-17,1671.0634,1690.7676,1652.875,1681.6733,5286448,
600660.SH,腦珓產薛,2018-12-18,1674.0948,1699.8618,1665.0006,1695.3147,8372968,
600660.SH,腦珓產薛,2018-12-19,1700.6196,1711.9874,1674.8527,1691.5254,8094955,
600660.SH,腦珓產薛,2018-12-20,1688.494,1705.1668,1682.4312,1688.494,5427867,
600660.SH,腦珓產薛,2018-12-21,1685.4626,1702.8932,1661.2113,1694.5568,7346215,
600660.SH,腦珓產薛,2018-12-24,1682.4312,1717.2924,1682.4312,1714.261,6270305,
600660.SH,腦珓產薛,2018-12-25,1695.3147,1724.113,1694.5568,1718.0502,6315535,
600660.SH,腦珓產薛,2018-12-26,1709.7139,1762.0056,1708.956,1758.9742,8257444,
600660.SH,腦珓產薛,2018-12-27,1773.3734,1778.6784,1686.9783,1700.6196,10798206,
600660.SH,腦珓產薛,2018-12-28,1699.1039,1733.2073,1695.3147,1726.3866,5965151,
600660.SH,腦珓產薛,2019-01-02,1726.3866,1731.6916,1659.6956,1700.6196,7512665,
600660.SH,腦珓產薛,2019-01-03,1695.3147,1695.3147,1627.108,1639.9915,10621386,
600660.SH,腦珓產薛,2019-01-04,1629.3816,1652.875,1607.4039,1646.8122,7286159,
600660.SH,腦珓產薛,2019-01-07,1653.6328,1673.337,1637.7179,1665.7585,7793750,
600660.SH,腦珓產薛,2019-01-08,1652.875,1658.1799,1643.0229,1647.57,4034628,
600660.SH,腦珓產薛,2019-01-09,1652.1171,1748.3643,1652.1171,1702.8932,14706940,
600660.SH,腦珓產薛,2019-01-10,1698.3461,1714.261,1683.9469,1699.1039,5973737,
600660.SH,腦珓產薛,2019-01-11,1698.3461,1710.4717,1691.5254,1708.956,4521849,
600660.SH,腦珓產薛,2019-01-14,1708.956,1715.0188,1685.4626,1692.2833,4819669,
600660.SH,腦珓產薛,2019-01-15,1693.799,1707.4403,1682.4312,1707.4403,6020588,
600660.SH,腦珓產薛,2019-01-16,1715.0188,1716.5345,1693.799,1713.5031,5108938,
600660.SH,腦珓產薛,2019-01-17,1706.6825,1740.0279,1705.9246,1730.9337,7825788,
600660.SH,腦珓產薛,2019-01-18,1730.1759,1743.0593,1721.8395,1740.0279,6041088,
600660.SH,腦珓產薛,2019-01-21,1743.0593,1759.7321,1718.0502,1724.8709,10334619,
600660.SH,腦珓產薛,2019-01-22,1726.3866,1733.2073,1705.1668,1708.1982,5882046,
600660.SH,腦珓產薛,2019-01-23,1703.651,1739.2701,1701.3775,1739.2701,7991048,
600660.SH,腦珓產薛,2019-01-24,1724.8709,1754.4271,1714.261,1740.7858,7650737,
600660.SH,腦珓產薛,2019-01-25,1736.2387,1767.3106,1736.2387,1743.0593,8668444,
600660.SH,腦珓產薛,2019-01-28,1752.9114,1786.2569,1743.0593,1746.8486,7511725,
600660.SH,腦珓產薛,2019-01-29,1743.8172,1771.8577,1740.0279,1769.5842,6025024,
600660.SH,腦珓產薛,2019-01-30,1765.7949,1765.7949,1736.9965,1747.6065,5470992,
600660.SH,腦珓產薛,2019-01-31,1743.0593,1768.0685,1735.4808,1762.7635,7396126,
600660.SH,腦珓產薛,2019-02-01,1760.4899,1780.1941,1743.0593,1778.6784,8090763,
600660.SH,腦珓產薛,2019-02-11,1788.5305,1830.2123,1777.9205,1822.6338,11361642,
600660.SH,腦珓產薛,2019-02-12,1824.1495,1879.4727,1824.1495,1865.8314,10626079,
600660.SH,腦珓產薛,2019-02-13,1866.5892,1893.114,1855.9793,1887.0512,10641807,
600660.SH,腦珓產薛,2019-02-14,1887.0512,1900.6925,1865.8314,1887.8091,8567436,
600660.SH,腦珓產薛,2019-02-15,1884.7777,1893.8719,1841.5801,1841.5801,10577789,
600660.SH,腦珓產薛,2019-02-18,1860.5264,1891.5983,1857.495,1878.7148,11430366,
600660.SH,腦珓產薛,2019-02-19,1878.7148,1894.6297,1847.6429,1866.5892,11974171,
600660.SH,腦珓產薛,2019-02-20,1860.5264,1868.8628,1834.0016,1850.6743,10257397,
600660.SH,腦珓產薛,2019-02-21,1853.7057,1882.5041,1846.8851,1857.495,9878078,
600660.SH,腦珓產薛,2019-02-22,1839.3065,1859.7685,1810.5082,1846.1272,10272532,
600660.SH,腦珓產薛,2019-02-25,1851.4322,1900.6925,1851.4322,1893.8719,22339419,
600660.SH,腦珓產薛,2019-02-26,1899.1768,1902.2082,1868.8628,1876.4413,18232457,
600660.SH,腦珓產薛,2019-02-27,1872.652,1890.8405,1831.728,1842.3379,15768834,
600660.SH,腦珓產薛,2019-02-28,1849.1586,1856.7371,1824.9074,1837.7908,10343954,
600660.SH,腦珓產薛,2019-03-01,1845.3694,1877.957,1839.3065,1877.1991,16459925,
600660.SH,腦珓產薛,2019-03-04,1877.957,1930.2488,1873.4099,1896.1454,29526777,
600660.SH,腦珓產薛,2019-03-05,1896.1454,1896.1454,1862.0421,1886.2934,21841114,
600660.SH,腦珓產薛,2019-03-06,1890.8405,1911.3025,1870.3785,1905.9975,20726781,
600660.SH,腦珓產薛,2019-03-07,1905.9975,1905.9975,1868.8628,1872.652,19309552,
600660.SH,腦珓產薛,2019-03-08,1852.9479,1854.4636,1806.7189,1808.2346,20864791,
600660.SH,腦珓產薛,2019-03-11,1808.9925,1843.0958,1808.9925,1830.9702,13947151,
600660.SH,腦珓產薛,2019-03-12,1836.2751,1847.6429,1825.6652,1835.5173,16829446,
600660.SH,腦珓產薛,2019-03-13,1837.033,1839.3065,1795.3511,1819.6024,19488211,
600660.SH,腦珓產薛,2019-03-14,1814.2974,1853.7057,1803.6875,1835.5173,15486006,
600660.SH,腦珓產薛,2019-03-15,1834.7594,1851.4322,1821.1181,1837.7908,18079215,
600660.SH,腦珓產薛,2019-03-18,1856.7371,1856.7371,1815.8131,1852.9479,47455234,
600660.SH,腦珓產薛,2019-03-19,1855.9793,1885.5355,1840.8222,1877.957,31767503,
600660.SH,腦珓產薛,2019-03-20,1871.8942,1871.8942,1847.6429,1856.7371,19972453,
600660.SH,腦珓產薛,2019-03-21,1857.495,1862.0421,1840.0644,1845.3694,18415183,
600660.SH,腦珓產薛,2019-03-22,1845.3694,1846.8851,1828.6966,1836.2751,14467416,
600660.SH,腦珓產薛,2019-03-25,1818.8445,1829.4545,1805.2032,1815.0553,13122947,
600660.SH,腦珓產薛,2019-03-26,1815.8131,1826.4231,1809.7503,1820.3602,11942509,
600660.SH,腦珓產薛,2019-03-27,1818.8445,1834.0016,1808.9925,1834.0016,9722684,
600660.SH,腦珓產薛,2019-03-28,1833.2437,1833.2437,1811.266,1815.8131,9875587,
600660.SH,腦珓產薛,2019-03-29,1815.8131,1853.7057,1809.7503,1843.8536,19221253,
600660.SH,腦珓產薛,2019-04-01,1852.9479,1883.2619,1852.19,1875.6834,27906052,
600660.SH,腦珓產薛,2019-04-02,1890.8405,1894.6297,1857.495,1866.5892,21668576,
600660.SH,腦珓產薛,2019-04-03,1859.7685,1902.9661,1853.7057,1899.9347,33223148,
600660.SH,腦珓產薛,2019-04-04,1909.7868,1935.5537,1894.6297,1901.4504,28662270,
600660.SH,腦珓產薛,2019-04-08,1914.3339,1927.9752,1866.5892,1885.5355,24201076,
600660.SH,腦珓產薛,2019-04-09,1887.8091,1930.2488,1879.4727,1929.4909,26028441,
600660.SH,腦珓產薛,2019-04-10,1912.0603,2112.8911,1908.2711,2046.2001,57317935,
600660.SH,腦珓產薛,2019-04-11,2046.2001,2093.9448,1986.3298,1994.6662,30128727,
600660.SH,腦珓產薛,2019-04-12,2002.2447,2034.0745,1974.962,1994.6662,17128137,
600660.SH,腦珓產薛,2019-04-15,2016.6439,2032.5588,1970.4149,1974.2042,20012206,
600660.SH,腦珓產薛,2019-04-16,1962.8364,2004.5182,1945.4058,2004.5182,16286078,
600660.SH,腦珓產薛,2019-04-17,2003.0025,2058.3257,1982.5405,2045.4423,26244304,
600660.SH,腦珓產薛,2019-04-18,2068.1778,2084.8505,2034.0745,2043.1687,16303597,
600660.SH,腦珓產薛,2019-04-19,2038.6216,2065.9043,2027.2538,2061.3571,11458501,
600660.SH,腦珓產薛,2019-04-22,2071.9671,2076.5142,1993.1505,2004.5182,15588523,
600660.SH,腦珓產薛,2019-04-23,2008.3075,2052.2629,1977.9934,1994.6662,15618077,
600660.SH,腦珓產薛,2019-04-24,1999.2133,2032.5588,1991.6348,2012.0968,10729052,
600660.SH,腦珓產薛,2019-04-25,2012.8546,2016.6439,1959.0471,1962.8364,14574325,
600660.SH,腦珓產薛,2019-04-26,1962.8364,1981.0248,1917.3653,1920.3967,14058897,
600660.SH,腦珓產薛,2019-04-29,1893.8719,1951.4686,1880.2305,1902.2082,18470112,
600660.SH,腦珓產薛,2019-04-30,1896.9033,1918.881,1887.0512,1903.7239,13112844,
600660.SH,腦珓產薛,2019-05-06,1834.0016,1841.5801,1762.0056,1806.7189,30491425,
600660.SH,腦珓產薛,2019-05-07,1792.3197,1824.9074,1777.1627,1796.109,20666591,
600660.SH,腦珓產薛,2019-05-08,1772.6156,1788.5305,1746.0908,1765.7949,13329584,
600660.SH,腦珓產薛,2019-05-09,1750.6379,1758.2164,1724.113,1731.6916,13869885,
600660.SH,腦珓產薛,2019-05-10,1748.3643,1799.1404,1726.3866,1783.9833,14609138,
600660.SH,腦珓產薛,2019-05-13,1764.2792,1777.1627,1744.5751,1755.9428,6437603,
600660.SH,腦珓產薛,2019-05-14,1736.2387,1752.1536,1712.7453,1743.8172,12445110,
600660.SH,腦珓產薛,2019-05-15,1752.9114,1782.4676,1752.9114,1773.3734,12002135,
600660.SH,腦珓產薛,2019-05-16,1774.1313,1802.1718,1766.5528,1798.3825,8721592,
600660.SH,腦珓產薛,2019-05-17,1803.6875,1803.6875,1754.4271,1762.0056,8653090,
600660.SH,腦珓產薛,2019-05-20,1743.0593,1754.4271,1710.4717,1723.3552,12672078,
600660.SH,腦珓產薛,2019-05-21,1720.3238,1750.6379,1718.8081,1743.8172,10241200,
600660.SH,腦珓產薛,2019-05-22,1752.1536,1756.7007,1727.9023,1732.4494,11740177,
600660.SH,腦珓產薛,2019-05-23,1733.2073,1738.5122,1678.6419,1693.0411,15840126,
600660.SH,腦珓產薛,2019-05-24,1689.2519,1716.5345,1684.7048,1704.4089,10733103,
600660.SH,腦珓產薛,2019-05-27,1711.2296,1715.7767,1686.2205,1712.7453,15530892,
600660.SH,腦珓產薛,2019-05-28,1716.5345,1739.2701,1699.1039,1733.2073,19335942,
600660.SH,腦珓產薛,2019-05-29,1731.6402,1731.6402,1691.6792,1710.4844,12666105,
600660.SH,腦珓產薛,2019-05-30,1708.1337,1715.9692,1694.8134,1710.4844,8818720,
600660.SH,腦珓產薛,2019-05-31,1708.1337,1728.506,1695.597,1710.4844,9543608,
600660.SH,腦珓產薛,2019-06-03,1710.4844,1722.2376,1686.978,1688.5451,10089357,
600660.SH,腦珓產薛,2019-06-04,1690.1122,1697.1641,1653.2854,1666.6057,10831461,
600660.SH,腦珓產薛,2019-06-05,1677.5754,1695.597,1661.1209,1665.0386,12623051,
600660.SH,腦珓產薛,2019-06-06,1672.8741,1691.6792,1654.069,1680.7096,10906769,
600660.SH,腦珓產薛,2019-06-10,1687.7615,1719.887,1687.7615,1713.6186,9760716,
600660.SH,腦珓產薛,2019-06-11,1741.0427,1760.6314,1732.4237,1752.0124,15233438,
600660.SH,腦珓產薛,2019-06-12,1737.125,1737.125,1709.7008,1718.3199,13146922,
600660.SH,腦珓產薛,2019-06-13,1717.5363,1717.5363,1676.7918,1694.8134,14184223,
600660.SH,腦珓產薛,2019-06-14,1690.1122,1709.7008,1679.926,1692.4628,10247518,
600660.SH,腦珓產薛,2019-06-17,1687.7615,1700.2983,1678.3589,1682.2767,7819604,
600660.SH,腦珓產薛,2019-06-18,1683.0602,1689.3286,1675.2247,1682.2767,6521504,
600660.SH,腦珓產薛,2019-06-19,1711.2679,1719.887,1684.6273,1693.2463,16121390,
600660.SH,腦珓產薛,2019-06-20,1696.3805,1722.2376,1688.5451,1715.9692,19498433,
600660.SH,腦珓產薛,2019-06-21,1716.7528,1744.1769,1715.1857,1726.1553,19701948,
600660.SH,腦珓產薛,2019-06-24,1726.9389,1730.8566,1712.0515,1723.8047,15013750,
600660.SH,腦珓產薛,2019-06-25,1723.8047,1726.9389,1684.6273,1697.1641,16048264,
600660.SH,腦珓產薛,2019-06-26,1696.3805,1727.7224,1686.1944,1722.2376,12584567,
600660.SH,腦珓產薛,2019-06-27,1726.9389,1748.8782,1726.1553,1741.0427,14391584,
600660.SH,腦珓產薛,2019-06-28,1744.1769,1784.1379,1741.8263,1781.0037,21155399,
600660.SH,腦珓產薛,2019-07-01,1817.8304,1827.233,1786.4885,1806.0772,28906740,
600660.SH,腦珓產薛,2019-07-02,1795.1075,1858.5749,1794.324,1851.523,31235470,
600660.SH,腦珓產薛,2019-07-03,1853.0901,1855.4407,1825.6659,1831.9343,16951117,
600660.SH,腦珓產薛,2019-07-04,1842.9039,1847.6052,1802.943,1813.9127,13595521,
600660.SH,腦珓產薛,2019-07-05,1820.1811,1849.1723,1815.4798,1838.9862,11852203,
600660.SH,腦珓產薛,2019-07-08,1829.5836,1829.5836,1778.653,1802.1595,10394331,
600660.SH,腦珓產薛,2019-07-09,1802.1595,1814.6962,1780.2201,1794.324,8566527,
600660.SH,腦珓產薛,2019-07-10,1804.5101,1807.6443,1774.7353,1784.1379,6639119,
600660.SH,腦珓產薛,2019-07-11,1789.6227,1795.8911,1773.9517,1790.4062,7415017,
600660.SH,腦珓產薛,2019-07-12,1789.6227,1802.1595,1778.653,1790.4062,6217240,
600660.SH,腦珓產薛,2019-07-15,1778.653,1793.5404,1735.5579,1780.2201,10001388,
600660.SH,腦珓產薛,2019-07-16,1775.5188,1778.653,1748.0947,1754.3631,10076715,
600660.SH,腦珓產薛,2019-07-17,1759.8479,1763.7656,1744.9605,1755.9301,5880258,
600660.SH,腦珓產薛,2019-07-18,1747.3111,1747.3111,1731.6402,1731.6402,6176377,
600660.SH,腦珓產薛,2019-07-19,1735.5579,1750.4453,1731.6402,1743.3934,5268727,
600660.SH,腦珓產薛,2019-07-22,1743.3934,1743.3934,1714.4021,1730.0731,7635154,
600660.SH,腦珓產薛,2019-07-23,1730.0731,1766.1163,1726.1553,1764.5492,10108716,
600660.SH,腦珓產薛,2019-07-24,1770.034,1788.0556,1764.5492,1774.7353,7479014,
600660.SH,腦珓產薛,2019-07-25,1774.7353,1782.5708,1759.8479,1781.7872,6835109,
600660.SH,腦珓產薛,2019-07-26,1770.8176,1785.705,1757.4972,1773.1682,7852652,
600660.SH,腦珓產薛,2019-07-29,1766.1163,1784.1379,1763.7656,1770.034,7638861,
600660.SH,腦珓產薛,2019-07-30,1770.034,1795.8911,1762.9821,1784.9214,10935223,
600660.SH,腦珓產薛,2019-07-31,1777.0859,1784.9214,1763.7656,1765.3327,6939161,
600660.SH,腦珓產薛,2019-08-01,1762.9821,1762.9821,1739.4756,1744.1769,8371491,
600660.SH,腦珓產薛,2019-08-02,1715.9692,1736.3415,1708.1337,1723.8047,10064490,
600660.SH,腦珓產薛,2019-08-05,1722.2376,1722.2376,1683.0602,1683.0602,9545446,
600660.SH,腦珓產薛,2019-08-06,1657.2032,1657.9867,1616.4587,1644.6664,17158446,
600660.SH,腦珓產薛,2019-08-07,1653.2854,1661.1209,1631.3461,1643.8828,6312271,
600660.SH,腦珓產薛,2019-08-08,1641.5322,1678.3589,1637.6145,1666.6057,6829270,
600660.SH,腦珓產薛,2019-08-09,1668.9564,1677.5754,1637.6145,1642.3157,6911868,
600660.SH,腦珓產薛,2019-08-12,1641.5322,1668.1728,1636.0474,1667.3893,4737501,
600660.SH,腦珓產薛,2019-08-13,1650.9348,1653.2854,1639.1816,1646.2335,5228783,
600660.SH,腦珓產薛,2019-08-14,1665.0386,1671.307,1639.1816,1653.2854,9723376,
600660.SH,腦珓產薛,2019-08-15,1633.6967,1654.069,1624.2942,1650.9348,7298173,
600660.SH,腦珓產薛,2019-08-16,1654.8525,1660.3373,1646.2335,1655.6361,5435746,
600660.SH,腦珓產薛,2019-08-19,1661.1209,1691.6792,1661.1209,1689.3286,9504680,
600660.SH,腦珓產薛,2019-08-20,1684.6273,1701.0818,1680.7096,1689.3286,7312408,
600660.SH,腦珓產薛,2019-08-21,1692.4628,1696.3805,1669.7399,1672.8741,6937217,
600660.SH,腦珓產薛,2019-08-22,1668.9564,1712.835,1668.9564,1712.0515,9844911,
600660.SH,腦珓產薛,2019-08-23,1708.1337,1711.2679,1679.1425,1694.8134,9826810,
600660.SH,腦珓產薛,2019-08-26,1672.8741,1726.1553,1659.5538,1718.3199,17021493,
600660.SH,腦珓產薛,2019-08-27,1733.2073,1840.5533,1733.2073,1794.324,34775974,
600660.SH,腦珓產薛,2019-08-28,1801.3759,1824.0988,1774.7353,1780.2201,12212012,
600660.SH,腦珓產薛,2019-08-29,1731.6402,1770.8176,1725.3718,1733.9908,23664655,
600660.SH,腦珓產薛,2019-08-30,1749.6618,1753.5795,1713.6186,1718.3199,13834206,
600660.SH,腦珓產薛,2019-09-02,1728.506,1748.8782,1715.9692,1725.3718,11841985,
600660.SH,腦珓產薛,2019-09-03,1729.2895,1733.9908,1708.1337,1715.9692,10305751,
600660.SH,腦珓產薛,2019-09-04,1708.9173,1736.3415,1696.3805,1736.3415,13009977,
600660.SH,腦珓產薛,2019-09-05,1736.3415,1769.2505,1736.3415,1743.3934,13850967,
600660.SH,腦珓產薛,2019-09-06,1752.0124,1803.7266,1751.2289,1799.8088,22118330,
600660.SH,腦珓產薛,2019-09-09,1803.7266,1819.3975,1788.0556,1802.1595,13829323,
600660.SH,腦珓產薛,2019-09-10,1789.6227,1797.4582,1773.1682,1789.6227,8559109,
600660.SH,腦珓產薛,2019-09-11,1794.324,1802.1595,1759.8479,1763.7656,8697823,
600660.SH,腦珓產薛,2019-09-12,1770.8176,1811.562,1770.8176,1810.7785,14399515,
600660.SH,腦珓產薛,2019-09-16,1836.6356,1836.6356,1795.1075,1802.1595,8630923,
600660.SH,腦珓產薛,2019-09-17,1802.1595,1806.0772,1755.1466,1762.1985,8314227,
