╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002141.SZ,ом╥А©ь╧и,2016-02-18,64.6754,67.3933,64.6754,65.8962,4250025,
002141.SZ,ом╥А©ь╧и,2016-02-19,65.9422,67.209,65.5967,65.8962,3086887,
002141.SZ,ом╥А©ь╧и,2016-02-22,67.0247,67.9,64.4912,65.2282,3238311,
002141.SZ,ом╥А©ь╧и,2016-02-23,65.1591,66.2186,62.8789,63.2704,3471066,
002141.SZ,ом╥А©ь╧и,2016-02-24,63.9614,65.4125,61.9115,65.067,3489676,
002141.SZ,ом╥А©ь╧и,2016-02-25,64.4912,64.5833,59.8847,62.6255,4086478,
002141.SZ,ом╥А©ь╧и,2016-02-26,66.7944,66.7944,60.806,62.5334,2663608,
002141.SZ,ом╥А©ь╧и,2016-02-29,61.9115,62.8098,57.5814,61.2666,2970367,
002141.SZ,ом╥А©ь╧и,2016-03-01,62.3031,62.3031,58.733,59.9077,2526311,
002141.SZ,ом╥А©ь╧и,2016-03-02,60.5756,64.5372,60.115,64.3069,4882966,
002141.SZ,ом╥А©ь╧и,2016-03-03,64.376,65.1361,63.6159,64.9518,3688707,
002141.SZ,ом╥А©ь╧и,2016-03-04,65.2973,65.4355,61.8885,63.9614,2393301,
002141.SZ,ом╥А©ь╧и,2016-03-07,63.9845,66.0113,63.2244,64.0305,1831546,
002141.SZ,ом╥А©ь╧и,2016-03-08,63.4547,63.9614,61.0133,62.6025,1728373,
002141.SZ,ом╥А©ь╧и,2016-03-09,61.7273,63.2474,59.9077,62.8559,1433851,
002141.SZ,ом╥А©ь╧и,2016-03-10,62.8328,63.639,61.2896,62.1649,1333432,
002141.SZ,ом╥А©ь╧и,2016-03-11,61.8194,62.4182,60.2301,62.4182,2324034,
002141.SZ,ом╥А©ь╧и,2016-03-14,62.6716,67.6697,62.6716,66.7944,4283652,
002141.SZ,ом╥А©ь╧и,2016-03-15,66.3338,67.4393,65.8501,66.6102,2497154,
002141.SZ,ом╥А©ь╧и,2016-03-16,67.0017,67.4854,64.7215,65.2512,1563969,
002141.SZ,ом╥А©ь╧и,2016-03-17,65.2512,67.0247,64.7215,66.4489,1875862,
002141.SZ,ом╥А©ь╧и,2016-03-18,66.472,69.5583,66.1265,69.0977,4992316,
002141.SZ,ом╥А©ь╧и,2016-03-21,69.328,70.4796,67.9921,70.3414,4892893,
002141.SZ,ом╥А©ь╧и,2016-03-22,69.7887,70.9403,69.0977,70.4105,3565733,
002141.SZ,ом╥А©ь╧и,2016-03-23,70.9403,70.9403,69.1207,69.7656,3558519,
002141.SZ,ом╥А©ь╧и,2016-03-24,69.0977,69.0977,63.639,63.8002,7561519,
002141.SZ,ом╥А©ь╧и,2016-03-25,64.1687,65.9192,62.1879,65.8271,5675252,
002141.SZ,ом╥А©ь╧и,2016-03-28,65.8271,67.209,64.9518,64.9749,2626065,
002141.SZ,ом╥А©ь╧и,2016-03-29,65.067,65.6428,63.3626,65.5046,2125279,
002141.SZ,ом╥А©ь╧и,2016-03-30,65.4125,67.1169,65.1821,66.8175,2427271,
002141.SZ,ом╥А©ь╧и,2016-03-31,67.0247,67.8079,65.8271,66.472,2946713,
002141.SZ,ом╥А©ь╧и,2016-04-01,65.8271,67.4854,64.4912,67.1399,4675099,
002141.SZ,ом╥А©ь╧и,2016-04-05,66.7253,67.0708,65.3894,66.6793,3758082,
002141.SZ,ом╥А©ь╧и,2016-04-06,66.6793,66.7023,64.4451,64.6294,3998509,
002141.SZ,ом╥А©ь╧и,2016-04-07,64.9518,65.4125,63.5699,63.5929,2928153,
002141.SZ,ом╥А©ь╧и,2016-04-08,62.1879,63.5468,61.0363,61.3818,3859730,
002141.SZ,ом╥А©ь╧и,2016-04-11,62.1879,63.5699,61.7273,62.6716,4168716,
002141.SZ,ом╥А©ь╧и,2016-04-12,62.8098,62.8098,61.2666,62.0958,2077837,
002141.SZ,ом╥А©ь╧и,2016-04-13,62.1418,63.3626,61.7503,62.7637,4650379,
002141.SZ,ом╥А©ь╧и,2016-04-14,62.7637,64.4912,62.3722,64.0766,5406934,
002141.SZ,ом╥А©ь╧и,2016-04-15,63.3626,64.0996,62.5795,62.7868,2801958,
002141.SZ,ом╥А©ь╧и,2016-04-18,62.8098,62.8098,60.6908,61.4739,2903897,
002141.SZ,ом╥А©ь╧и,2016-04-19,61.4739,61.8424,60.7599,61.4278,2069546,
002141.SZ,ом╥А©ь╧и,2016-04-20,61.4509,61.6121,56.8444,57.3511,4003828,
002141.SZ,ом╥А©ь╧и,2016-04-21,57.5814,60.7599,57.5814,58.687,2958689,
002141.SZ,ом╥А©ь╧и,2016-04-22,57.6966,60.3453,57.6966,60.2301,1915559,
002141.SZ,ом╥А©ь╧и,2016-04-25,59.8847,61.4969,57.9499,58.2493,2336088,
002141.SZ,ом╥А©ь╧и,2016-04-26,58.019,60.0919,57.1438,59.9768,2007145,
002141.SZ,ом╥А©ь╧и,2016-04-27,59.9307,60.3453,58.9634,59.3088,960010,
002141.SZ,ом╥А©ь╧и,2016-04-28,59.6774,59.7234,57.4662,58.687,1578700,
002141.SZ,ом╥А©ь╧и,2016-04-29,58.9403,58.9634,57.8117,58.0421,1324100,
002141.SZ,ом╥А©ь╧и,2016-05-03,58.2724,59.8847,58.0421,59.8847,1592723,
002141.SZ,ом╥А©ь╧и,2016-05-04,60.1841,60.1841,59.0785,59.5622,1278835,
002141.SZ,ом╥А©ь╧и,2016-05-05,59.5622,65.3894,58.733,64.7215,5024932,
002141.SZ,ом╥А©ь╧и,2016-05-06,64.7676,66.495,63.0401,63.2474,6209057,
002141.SZ,ом╥А©ь╧и,2016-05-09,62.2109,62.2109,58.9634,59.7695,3614496,
002141.SZ,ом╥А©ь╧и,2016-05-10,60.3223,60.3453,59.424,59.7004,1640246,
002141.SZ,ом╥А©ь╧и,2016-05-11,60.138,61.0133,58.2724,59.7004,1419622,
002141.SZ,ом╥А©ь╧и,2016-05-12,59.6313,59.6313,55.6006,58.1572,1520519,
002141.SZ,ом╥А©ь╧и,2016-05-13,57.1438,59.2858,57.0517,57.5353,2062267,
002141.SZ,ом╥А©ь╧и,2016-05-16,57.5123,58.2724,56.4528,57.6966,2377481,
002141.SZ,ом╥А©ь╧и,2016-05-17,57.6966,58.4566,57.3971,58.2724,1747025,
002141.SZ,ом╥А©ь╧и,2016-05-18,58.2724,58.2724,56.614,57.305,1722248,
002141.SZ,ом╥А©ь╧и,2016-05-19,57.0517,58.2263,56.7062,57.6966,1111428,
002141.SZ,ом╥А©ь╧и,2016-05-20,57.996,58.3875,56.6601,58.019,991733,
002141.SZ,ом╥А©ь╧и,2016-05-23,58.019,59.6543,58.019,59.2167,1928395,
002141.SZ,ом╥А©ь╧и,2016-05-24,58.9864,58.9864,57.8117,58.6179,872748,
002141.SZ,ом╥А©ь╧и,2016-05-25,58.7791,59.1246,57.9269,58.6179,1021835,
002141.SZ,ом╥А©ь╧и,2016-05-26,58.3415,58.687,57.4893,58.5257,903563,
002141.SZ,ом╥А©ь╧и,2016-05-27,58.5488,58.5488,57.6966,58.4336,1036226,
002141.SZ,ом╥А©ь╧и,2016-05-30,58.2263,58.2724,57.5353,58.019,971448,
002141.SZ,ом╥А©ь╧и,2016-05-31,57.9269,59.7234,57.7657,59.4931,2502360,
002141.SZ,ом╥А©ь╧и,2016-06-01,59.8616,60.4374,59.3779,59.8847,1842011,
002141.SZ,ом╥А©ь╧и,2016-06-02,59.9077,63.3165,59.424,61.7733,2892525,
002141.SZ,ом╥А©ь╧и,2016-06-03,62.4182,62.8098,60.5756,61.9576,2039441,
002141.SZ,ом╥А©ь╧и,2016-06-06,61.7042,64.2608,61.2666,61.7042,1155207,
002141.SZ,ом╥А©ь╧и,2016-06-07,61.6351,62.0727,60.6447,60.806,977954,
002141.SZ,ом╥А©ь╧и,2016-06-08,60.3453,61.9346,60.2071,61.6582,1073402,
002141.SZ,ом╥А©ь╧и,2016-06-13,60.9902,62.8789,59.6083,59.6313,1398157,
002141.SZ,ом╥А©ь╧и,2016-06-14,59.2628,60.2992,58.5948,58.7791,989019,
002141.SZ,ом╥А©ь╧и,2016-06-15,58.1572,60.8751,58.0421,60.2992,976119,
002141.SZ,ом╥А©ь╧и,2016-06-16,59.8616,61.1745,58.9864,59.1476,1412654,
002141.SZ,ом╥А©ь╧и,2016-06-17,58.2954,59.8847,58.2954,59.447,1051238,
002141.SZ,ом╥А©ь╧и,2016-06-20,59.6543,63.8923,59.2397,62.8559,4283894,
002141.SZ,ом╥А©ь╧и,2016-06-21,62.7407,63.7311,61.8424,62.1418,2513289,
002141.SZ,ом╥А©ь╧и,2016-06-22,62.5334,62.8789,61.543,62.5334,1480403,
002141.SZ,ом╥А©ь╧и,2016-06-23,61.8655,64.376,61.7733,63.0171,2756256,
002141.SZ,ом╥А©ь╧и,2016-06-24,62.4413,64.0305,59.5392,64.0305,3973407,
002141.SZ,ом╥А©ь╧и,2016-06-27,63.9614,68.9365,63.2935,68.0151,8300145,
002141.SZ,ом╥А©ь╧и,2016-06-28,66.8635,69.4432,66.7944,69.3741,5553515,
002141.SZ,ом╥А©ь╧и,2016-06-29,68.637,70.5948,67.9921,68.0382,3170498,
002141.SZ,ом╥А©ь╧и,2016-06-30,68.1994,70.3875,67.7157,69.5583,4458395,
002141.SZ,ом╥А©ь╧и,2016-07-01,69.328,70.2493,68.7522,69.0977,1958603,
002141.SZ,ом╥А©ь╧и,2016-07-04,69.0977,72.7368,68.4297,71.5622,6267663,
002141.SZ,ом╥А©ь╧и,2016-07-05,72.5526,78.2646,71.4009,77.5046,7768968,
002141.SZ,ом╥А©ь╧и,2016-07-06,76.0074,80.614,75.3856,80.5218,9567311,
002141.SZ,ом╥А©ь╧и,2016-07-07,79.232,81.7656,78.0343,80.4067,7322942,
002141.SZ,ом╥А©ь╧и,2016-07-08,79.6696,81.3049,78.541,81.0976,5214055,
002141.SZ,ом╥А©ь╧и,2016-07-11,78.541,78.541,72.9902,73.3357,18925928,
002141.SZ,ом╥А©ь╧и,2016-07-12,71.9307,73.6351,66.0113,69.2589,12813313,
002141.SZ,ом╥А©ь╧и,2016-07-13,69.328,70.8712,67.3242,69.8578,5747391,
002141.SZ,ом╥А©ь╧и,2016-07-14,69.328,69.7196,68.4067,69.4432,3526185,
002141.SZ,ом╥А©ь╧и,2016-07-15,69.0977,69.9499,67.6006,67.9461,5061646,
002141.SZ,ом╥А©ь╧и,2016-07-18,68.1533,68.1764,65.8962,66.0113,5502536,
002141.SZ,ом╥А©ь╧и,2016-07-19,66.4259,68.9365,65.5967,68.5219,6747595,
002141.SZ,ом╥А©ь╧и,2016-07-20,67.9461,68.614,67.3242,67.7157,4135618,
002141.SZ,ом╥А©ь╧и,2016-07-21,68.1303,69.1898,67.6466,68.0612,4079403,
002141.SZ,ом╥А©ь╧и,2016-07-22,67.6006,68.3606,66.5641,67.5545,2457742,
002141.SZ,ом╥А©ь╧и,2016-07-25,67.5545,67.5775,65.5967,65.9883,3355407,
002141.SZ,ом╥А©ь╧и,2016-07-26,65.9883,66.4489,65.5276,66.0804,2597264,
002141.SZ,ом╥А©ь╧и,2016-07-27,65.5276,65.9653,61.4969,62.3722,5509666,
002141.SZ,ом╥А©ь╧и,2016-07-28,62.2109,63.3165,60.2532,60.9442,4175207,
002141.SZ,ом╥А©ь╧и,2016-07-29,60.9442,61.9346,59.4701,60.0459,4676513,
002141.SZ,ом╥А©ь╧и,2016-08-01,59.8847,60.9672,59.1706,60.5065,4130828,
002141.SZ,ом╥А©ь╧и,2016-08-02,60.2762,63.0862,59.6543,62.257,4696425,
002141.SZ,ом╥А©ь╧и,2016-08-03,61.7733,62.1649,60.9672,61.543,2791416,
002141.SZ,ом╥А©ь╧и,2016-08-04,61.5891,62.5795,61.1054,62.1188,2556881,
002141.SZ,ом╥А©ь╧и,2016-08-05,61.566,61.9115,60.161,60.161,3594391,
002141.SZ,ом╥А©ь╧и,2016-08-08,60.7829,61.6582,60.3914,61.2205,3856443,
002141.SZ,ом╥А©ь╧и,2016-08-09,61.1514,65.6428,61.0363,64.1917,6869231,
002141.SZ,ом╥А©ь╧и,2016-08-10,63.8232,64.9979,63.5699,63.639,3619993,
002141.SZ,ом╥А©ь╧и,2016-08-11,63.1092,65.2282,63.1092,63.5929,3939079,
002141.SZ,ом╥А©ь╧и,2016-08-12,63.2244,64.7215,63.2244,64.6985,3039242,
002141.SZ,ом╥А©ь╧и,2016-08-15,65.6658,68.6831,64.5372,67.6006,9020689,
002141.SZ,ом╥А©ь╧и,2016-08-16,67.209,69.5123,66.9096,69.0516,8410800,
002141.SZ,ом╥А©ь╧и,2016-08-17,68.1764,72.161,68.1303,70.733,10506940,
002141.SZ,ом╥А©ь╧и,2016-08-18,70.019,71.2858,69.1207,71.0094,8340223,
002141.SZ,ом╥А©ь╧и,2016-08-19,71.0554,77.8501,70.7791,75.5468,19501489,
002141.SZ,ом╥А©ь╧и,2016-08-22,77.8501,80.614,70.6409,71.2858,25085743,
002141.SZ,ом╥А©ь╧и,2016-08-23,69.5123,72.5065,68.591,70.6639,11913751,
002141.SZ,ом╥А©ь╧и,2016-08-24,70.2493,74.28,70.2032,71.8155,14427968,
002141.SZ,ом╥А©ь╧и,2016-08-25,70.5027,76.399,68.9825,76.399,21025372,
002141.SZ,ом╥А©ь╧и,2016-08-26,76.2378,77.6658,72.9211,73.543,14837058,
002141.SZ,ом╥А©ь╧и,2016-08-29,72.7829,74.5794,68.9825,70.3875,10531031,
002141.SZ,ом╥А©ь╧и,2016-08-30,70.3875,70.4796,68.9825,69.6274,5997838,
002141.SZ,ом╥А©ь╧и,2016-08-31,69.6735,70.2493,67.2551,69.8347,7311412,
002141.SZ,ом╥А©ь╧и,2016-09-01,69.7426,70.1111,68.637,68.637,4127719,
002141.SZ,ом╥А©ь╧и,2016-09-02,68.4067,69.2589,67.8309,68.9825,3707053,
002141.SZ,ом╥А©ь╧и,2016-09-05,68.9134,69.4201,67.9,68.4297,3847010,
002141.SZ,ом╥А©ь╧и,2016-09-06,67.9921,69.2589,67.9461,68.614,5795827,
002141.SZ,ом╥А©ь╧и,2016-09-07,68.4528,69.1207,64.4912,64.5142,8607895,
002141.SZ,ом╥А©ь╧и,2016-09-08,64.5142,65.5276,63.6159,65.067,6925221,
002141.SZ,ом╥А©ь╧и,2016-09-09,64.9058,66.7484,64.353,66.3338,6143330,
002141.SZ,ом╥А©ь╧и,2016-09-12,64.9518,65.5737,63.6159,63.7541,3785720,
002141.SZ,ом╥А©ь╧и,2016-09-13,64.376,66.7484,64.376,66.2647,4370337,
002141.SZ,ом╥А©ь╧и,2016-09-14,65.6889,67.6006,64.7215,66.518,3816324,
002141.SZ,ом╥А©ь╧и,2016-09-19,66.4489,68.5679,66.4489,67.3702,4047792,
002141.SZ,ом╥А©ь╧и,2016-09-20,67.1399,67.9461,66.6102,67.5084,2745343,
002141.SZ,ом╥А©ь╧и,2016-09-21,67.4624,67.6236,65.9422,65.9883,2972723,
002141.SZ,ом╥А©ь╧и,2016-09-22,66.518,66.9787,65.5276,65.5737,2260027,
002141.SZ,ом╥А©ь╧и,2016-09-23,65.8731,65.9653,64.6754,65.4125,1998401,
002141.SZ,ом╥А©ь╧и,2016-09-26,65.3894,65.3894,62.1879,62.4182,3744106,
002141.SZ,ом╥А©ь╧и,2016-09-27,62.4182,62.8789,61.2205,62.6255,2432882,
002141.SZ,ом╥А©ь╧и,2016-09-28,62.6486,63.4547,62.3031,62.8789,1463074,
002141.SZ,ом╥А©ь╧и,2016-09-29,63.4547,65.6428,62.948,65.4125,3409704,
002141.SZ,ом╥А©ь╧и,2016-09-30,64.7906,65.3203,64.2608,64.9058,2530383,
002141.SZ,ом╥А©ь╧и,2016-10-10,65.1821,66.2877,65.1821,66.2877,3840444,
002141.SZ,ом╥А©ь╧и,2016-10-11,66.1725,66.518,65.7119,66.3338,2781066,
002141.SZ,ом╥А©ь╧и,2016-10-12,66.0804,66.2877,65.1821,66.0343,2326014,
002141.SZ,ом╥А©ь╧и,2016-10-13,65.758,66.3338,65.4125,65.6658,2491341,
002141.SZ,ом╥А©ь╧и,2016-10-14,65.804,65.804,64.0535,64.9749,2902616,
002141.SZ,ом╥А©ь╧и,2016-10-17,65.09,66.3338,65.09,65.2052,3318941,
002141.SZ,ом╥А©ь╧и,2016-10-18,65.8962,66.1725,64.1457,65.6428,5507333,
002141.SZ,ом╥А©ь╧и,2016-10-19,65.6198,72.2071,64.7676,71.1706,17777569,
002141.SZ,ом╥А©ь╧и,2016-10-20,72.0458,74.1418,71.424,72.5295,18472839,
002141.SZ,ом╥А©ь╧и,2016-10-21,72.5295,73.6351,68.637,72.0458,16458772,
002141.SZ,ом╥А©ь╧и,2016-10-24,72.5294,77.1229,69.3059,73.7382,88101331,
002141.SZ,ом╥А©ь╧и,2016-10-25,73.1741,76.2364,72.61,73.98,71568101,
002141.SZ,ом╥А©ь╧и,2016-10-26,72.5294,72.5294,68.6611,68.9029,63947547,
002141.SZ,ом╥А©ь╧и,2016-10-27,68.5806,69.6282,66.8882,69.6282,32617026,
002141.SZ,ом╥А©ь╧и,2016-10-28,69.7088,76.5588,68.2582,73.6576,102556563,
002141.SZ,ом╥А©ь╧и,2016-10-31,73.4964,74.7053,70.9176,73.1741,63238565,
002141.SZ,ом╥А©ь╧и,2016-11-01,72.5294,74.8664,70.9982,73.4964,52053301,
002141.SZ,ом╥А©ь╧и,2016-11-02,72.61,73.98,71.4011,72.0459,40105735,
002141.SZ,ом╥А©ь╧и,2016-11-03,70.9982,79.2182,70.9176,79.2182,130607445,
002141.SZ,ом╥А©ь╧и,2016-11-04,83.57,87.1158,81.6358,87.1158,228249600,
002141.SZ,ом╥А©ь╧и,2016-11-07,84.1341,85.0206,78.4123,79.2988,186465685,
002141.SZ,ом╥А©ь╧и,2016-11-08,79.7823,82.8447,77.3647,80.5882,117829355,
002141.SZ,ом╥А©ь╧и,2016-11-09,79.7823,88.647,78.7347,88.647,141884867,
002141.SZ,ом╥А©ь╧и,2016-11-10,93.5629,97.5117,90.42,97.5117,251832889,
002141.SZ,ом╥А©ь╧и,2016-11-11,94.8523,107.2629,93.7241,107.2629,120669065,
002141.SZ,ом╥А©ь╧и,2016-11-14,114.677,116.9335,102.5888,110.4864,246276381,
002141.SZ,ом╥А©ь╧и,2016-11-15,105.6511,108.7941,103.1529,105.3288,123574013,
002141.SZ,ом╥А©ь╧и,2016-11-16,103.9588,108.7941,102.2664,102.347,107631938,
002141.SZ,ом╥А©ь╧и,2016-11-17,99.5264,105.5705,97.5117,104.2005,105598352,
002141.SZ,ом╥А©ь╧и,2016-11-18,102.6694,102.9111,97.7535,99.0429,75952876,
002141.SZ,ом╥А©ь╧и,2016-11-21,99.0429,100.2517,94.8523,95.2553,72177127,
002141.SZ,ом╥А©ь╧и,2016-11-22,96.3029,98.64,95.2553,97.1088,66580194,
002141.SZ,ом╥А©ь╧и,2016-11-23,96.1417,97.3505,94.7717,94.8523,51360382,
002141.SZ,ом╥А©ь╧и,2016-11-24,95.497,95.7388,92.2735,93.2405,53358873,
002141.SZ,ом╥А©ь╧и,2016-11-25,93.3211,97.3505,91.4676,94.7717,72834589,
002141.SZ,ом╥А©ь╧и,2016-11-28,92.9988,94.4494,91.4676,91.6288,46428957,
002141.SZ,ом╥А©ь╧и,2016-11-29,91.6288,92.5958,87.4382,87.68,47891331,
002141.SZ,ом╥А©ь╧и,2016-11-30,87.7605,89.2111,86.8741,87.8411,29238709,
002141.SZ,ом╥А©ь╧и,2016-12-01,88.2441,88.5664,85.1011,86.2294,36668148,
002141.SZ,ом╥А©ь╧и,2016-12-02,86.2294,88.2441,85.1011,85.4235,32538479,
002141.SZ,ом╥А©ь╧и,2016-12-05,83.4894,87.1964,82.1194,87.0353,35254967,
002141.SZ,ом╥А©ь╧и,2016-12-06,87.0353,95.7388,87.0353,93.4823,92554231,
002141.SZ,ом╥А©ь╧и,2016-12-07,91.7094,94.2882,89.1305,92.8376,54796778,
002141.SZ,ом╥А©ь╧и,2016-12-08,91.8705,94.6105,90.7423,91.0647,40117919,
002141.SZ,ом╥А©ь╧и,2016-12-09,90.5811,90.5811,87.0353,87.1964,39265388,
002141.SZ,ом╥А©ь╧и,2016-12-12,86.6323,89.8558,82.2,82.7641,33337253,
002141.SZ,ом╥А©ь╧и,2016-12-13,82.8447,84.6176,79.3794,83.8923,25965739,
002141.SZ,ом╥А©ь╧и,2016-12-14,85.0206,85.8264,82.4417,83.8117,26720177,
002141.SZ,ом╥А©ь╧и,2016-12-15,82.9253,85.907,82.2,84.94,25802728,
002141.SZ,ом╥А©ь╧и,2016-12-16,84.6176,90.6617,83.9729,88.647,54238385,
002141.SZ,ом╥А©ь╧и,2016-12-19,87.5188,87.68,84.7788,85.1817,31610754,
002141.SZ,ом╥А©ь╧и,2016-12-20,84.7788,87.4382,83.8923,85.9876,20584167,
002141.SZ,ом╥А©ь╧и,2016-12-21,85.9876,87.277,84.2147,86.7129,24056193,
002141.SZ,ом╥А©ь╧и,2016-12-22,86.6323,89.4529,85.6653,86.4711,32147114,
002141.SZ,ом╥А©ь╧и,2016-12-23,85.1817,85.7458,82.6029,83.0864,26513346,
002141.SZ,ом╥А©ь╧и,2016-12-26,82.3611,83.0058,79.9435,82.6029,18762891,
002141.SZ,ом╥А©ь╧и,2016-12-27,82.4417,83.2476,81.797,82.0388,12721494,
002141.SZ,ом╥А©ь╧и,2016-12-28,84.6982,85.8264,83.4894,83.8117,41237505,
002141.SZ,ом╥А©ь╧и,2016-12-29,83.7311,83.8117,81.6358,82.1194,20050355,
002141.SZ,ом╥А©ь╧и,2016-12-30,81.5553,82.4417,80.5882,80.9106,16443713,
002141.SZ,ом╥А©ь╧и,2017-01-03,81.0717,82.1194,80.83,81.3941,11454788,
002141.SZ,ом╥А©ь╧и,2017-01-04,81.4747,82.1194,79.8629,82.1194,21642927,
002141.SZ,ом╥А©ь╧и,2017-01-05,82.2806,82.4417,78.1706,80.83,17967106,
002141.SZ,ом╥А©ь╧и,2017-01-06,80.83,80.83,78.1706,78.4123,22740613,
002141.SZ,ом╥А©ь╧и,2017-01-09,78.3317,79.46,77.4453,78.4929,12510726,
002141.SZ,ом╥А©ь╧и,2017-01-10,78.1706,78.5735,76.4782,76.9617,22487300,
002141.SZ,ом╥А©ь╧и,2017-01-11,76.317,77.1229,74.3829,74.4635,18257226,
002141.SZ,ом╥А©ь╧и,2017-01-12,74.2217,75.1888,73.4964,73.8994,13852362,
002141.SZ,ом╥А©ь╧и,2017-01-13,74.0606,76.4782,73.577,74.7053,25213177,
002141.SZ,ом╥А©ь╧и,2017-01-16,74.2217,74.3829,67.2106,67.6135,23405230,
002141.SZ,ом╥А©ь╧и,2017-01-17,67.5329,68.097,63.6647,67.7747,18438251,
002141.SZ,ом╥А©ь╧и,2017-01-18,66.9688,72.5294,66.727,69.3864,21373860,
002141.SZ,ом╥А©ь╧и,2017-01-19,68.5,70.7564,66.9688,68.0164,13676419,
002141.SZ,ом╥А©ь╧и,2017-01-20,67.4523,69.7088,67.3717,68.9029,11214184,
002141.SZ,ом╥А©ь╧и,2017-01-23,69.3864,71.3206,69.1447,71.24,18995496,
002141.SZ,ом╥А©ь╧и,2017-01-24,71.3206,75.35,71.3206,72.61,35749023,
002141.SZ,ом╥А©ь╧и,2017-01-25,71.7235,71.8041,70.1923,70.5953,13845909,
002141.SZ,ом╥А©ь╧и,2017-01-26,70.5953,71.4817,70.1117,70.4341,6953116,
002141.SZ,ом╥А©ь╧и,2017-02-03,70.837,70.9176,68.9835,69.1447,7273796,
002141.SZ,ом╥А©ь╧и,2017-02-06,69.1447,71.0788,69.1447,70.4341,8750346,
002141.SZ,ом╥А©ь╧и,2017-02-07,70.7564,73.8994,69.3059,73.0129,21960000,
002141.SZ,ом╥А©ь╧и,2017-02-08,72.3682,72.9323,71.3206,72.5294,13808671,
002141.SZ,ом╥А©ь╧и,2017-02-09,72.5294,74.947,72.1264,73.0129,18869109,
002141.SZ,ом╥А©ь╧и,2017-02-10,73.4159,73.7382,72.2876,72.4488,11972987,
002141.SZ,ом╥А©ь╧и,2017-02-13,72.207,72.61,70.7564,72.207,12481702,
002141.SZ,ом╥А©ь╧и,2017-02-14,72.4488,72.8517,71.4817,71.7235,8294413,
002141.SZ,ом╥А©ь╧и,2017-02-15,71.7235,71.9653,70.1117,70.1117,12358656,
002141.SZ,ом╥А©ь╧и,2017-02-16,70.5147,70.5147,69.467,70.1923,10166544,
002141.SZ,ом╥А©ь╧и,2017-02-17,70.4341,70.4341,67.3717,68.4194,14641310,
002141.SZ,ом╥А©ь╧и,2017-02-20,68.5,68.5806,67.5329,68.4194,10155930,
002141.SZ,ом╥А©ь╧и,2017-02-21,68.4194,69.9506,67.9359,69.7894,11996418,
002141.SZ,ом╥А©ь╧и,2017-02-22,70.0311,70.3535,69.1447,69.467,8919318,
002141.SZ,ом╥А©ь╧и,2017-02-23,69.7088,69.7894,67.6941,68.097,13547440,
002141.SZ,ом╥А©ь╧и,2017-02-24,67.7747,69.3059,67.6941,68.9835,10578549,
002141.SZ,ом╥А©ь╧и,2017-02-27,69.7894,71.4817,69.3864,70.5147,25816600,
002141.SZ,ом╥А©ь╧и,2017-02-28,70.5953,70.837,69.3059,69.6282,12960542,
002141.SZ,ом╥А©ь╧и,2017-03-01,69.6282,69.87,68.9029,69.3059,10740548,
002141.SZ,ом╥А©ь╧и,2017-03-02,69.6282,69.87,67.7747,68.0164,12024600,
002141.SZ,ом╥А©ь╧и,2017-03-03,68.0164,68.7417,66.5659,68.6611,10889037,
002141.SZ,ом╥А©ь╧и,2017-03-06,68.6611,69.2253,68.1776,68.9835,8383050,
002141.SZ,ом╥А©ь╧и,2017-03-07,68.9835,69.7088,68.9029,69.7088,11870802,
002141.SZ,ом╥А©ь╧и,2017-03-08,69.87,70.9176,69.3864,69.6282,13467735,
002141.SZ,ом╥А©ь╧и,2017-03-09,68.7417,69.3864,67.4523,68.4194,11144087,
002141.SZ,ом╥А©ь╧и,2017-03-10,68.2582,69.3059,67.6941,69.0641,10463297,
002141.SZ,ом╥А©ь╧и,2017-03-13,68.6611,68.9835,68.1776,68.3388,8594632,
002141.SZ,ом╥А©ь╧и,2017-03-14,68.3388,68.6611,67.13,67.4523,10425939,
002141.SZ,ом╥А©ь╧и,2017-03-15,67.13,67.4523,66.0017,66.8882,9381202,
002141.SZ,ом╥А©ь╧и,2017-03-16,67.2911,68.0164,66.9688,67.5329,9938714,
002141.SZ,ом╥А©ь╧и,2017-03-17,67.6135,67.7747,66.727,66.727,12735700,
002141.SZ,ом╥А©ь╧и,2017-03-20,66.5659,67.3717,66.0823,66.8882,6940600,
002141.SZ,ом╥А©ь╧и,2017-03-21,66.8076,66.9688,66.1629,66.3241,8453064,
002141.SZ,ом╥А©ь╧и,2017-03-22,66.0823,66.0823,64.5511,64.8735,13343649,
002141.SZ,ом╥А©ь╧и,2017-03-23,64.9541,65.2764,63.987,65.1153,10784174,
002141.SZ,ом╥А©ь╧и,2017-03-24,65.1153,65.5182,64.0676,64.6317,8387901,
002141.SZ,ом╥А©ь╧и,2017-03-27,64.6317,66.1629,64.3094,66.1629,16343658,
002141.SZ,ом╥А©ь╧и,2017-03-28,66.2435,67.0494,65.2764,66.4853,14491975,
002141.SZ,ом╥А©ь╧и,2017-03-29,66.1629,66.1629,64.9541,64.9541,7559131,
002141.SZ,ом╥А©ь╧и,2017-03-30,65.0347,65.1959,62.4559,62.4559,12582570,
002141.SZ,ом╥А©ь╧и,2017-03-31,62.4559,63.1006,60.4412,61.0053,11428818,
