╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002918.SZ,цидхюЖи╞,2023-11-22,41.1711,41.308,40.3493,40.3493,8063755,
002918.SZ,цидхюЖи╞,2023-11-23,40.3493,42.075,39.911,42.0202,11681701,
002918.SZ,цидхюЖи╞,2023-11-24,41.8285,42.6229,41.2806,41.3628,7758100,
002918.SZ,цидхюЖи╞,2023-11-27,41.0889,41.1437,39.9932,40.3767,7061200,
002918.SZ,цидхюЖи╞,2023-11-28,40.2123,40.7328,39.9384,40.5684,4082452,
002918.SZ,цидхюЖи╞,2023-11-29,40.7054,40.7602,39.3358,39.5823,6158000,
002918.SZ,цидхюЖи╞,2023-11-30,39.4453,39.8562,39.007,39.3358,3787900,
002918.SZ,цидхюЖи╞,2023-12-01,39.1988,39.3358,38.2127,38.6783,6355000,
002918.SZ,цидхюЖи╞,2023-12-04,38.5962,38.6783,37.4183,37.5552,7121100,
002918.SZ,цидхюЖи╞,2023-12-05,37.4183,37.8292,37.0622,37.3909,3862500,
002918.SZ,цидхюЖи╞,2023-12-06,37.2539,38.3222,37.0896,38.2127,5326500,
002918.SZ,цидхюЖи╞,2023-12-07,38.0209,38.2401,37.4457,37.9935,3973637,
002918.SZ,цидхюЖи╞,2023-12-08,37.9935,38.1579,37.4731,37.5552,2984200,
002918.SZ,цидхюЖи╞,2023-12-11,37.4183,37.7196,36.98,37.6922,3267804,
002918.SZ,цидхюЖи╞,2023-12-12,37.7196,38.6783,37.5552,38.2948,4186875,
002918.SZ,цидхюЖи╞,2023-12-13,38.1853,38.1853,37.1717,37.2265,4247960,
002918.SZ,цидхюЖи╞,2023-12-14,37.2539,38.0209,37.2539,37.5278,3064900,
002918.SZ,цидхюЖи╞,2023-12-15,37.9661,38.4866,37.5278,37.6922,5914410,
002918.SZ,цидхюЖи╞,2023-12-18,37.4457,37.6648,36.6239,36.6787,4074400,
002918.SZ,цидхюЖи╞,2023-12-19,36.6239,37.0348,36.5965,37.0074,2381785,
002918.SZ,цидхюЖи╞,2023-12-20,37.0074,37.1444,36.5143,36.5691,1934800,
002918.SZ,цидхюЖи╞,2023-12-21,36.4595,37.117,36.2678,36.9526,2491571,
002918.SZ,цидхюЖи╞,2023-12-22,36.9526,37.1444,36.3226,36.4595,2713375,
002918.SZ,цидхюЖи╞,2023-12-25,36.3774,36.5143,35.8021,35.9665,2996675,
002918.SZ,цидхюЖи╞,2023-12-26,35.9665,36.1034,35.4186,35.6104,3426425,
002918.SZ,цидхюЖи╞,2023-12-27,35.6104,35.9665,35.3364,35.7199,2766695,
002918.SZ,цидхюЖи╞,2023-12-28,35.7473,36.7335,35.4734,36.7335,4452125,
002918.SZ,цидхюЖи╞,2023-12-29,36.7609,37.1991,36.5143,37.0896,3352600,
002918.SZ,цидхюЖи╞,2024-01-02,37.1717,37.1991,36.6239,36.9252,3073435,
002918.SZ,цидхюЖи╞,2024-01-03,36.7335,37.117,36.4321,36.8156,2267645,
002918.SZ,цидхюЖи╞,2024-01-04,36.7335,36.8978,36.4048,36.843,2531300,
002918.SZ,цидхюЖи╞,2024-01-05,36.6513,37.4731,36.2678,36.5417,3255300,
002918.SZ,цидхюЖи╞,2024-01-08,36.4321,36.6513,35.7473,35.8021,2145200,
002918.SZ,цидхюЖи╞,2024-01-09,35.6925,36.3774,35.5556,35.9939,2406400,
002918.SZ,цидхюЖи╞,2024-01-10,35.8569,36.5417,35.5282,36.2404,2389600,
002918.SZ,цидхюЖи╞,2024-01-11,36.1308,36.5965,35.9939,36.5417,2799675,
002918.SZ,цидхюЖи╞,2024-01-12,36.4321,37.2539,36.2952,36.7335,3098100,
002918.SZ,цидхюЖи╞,2024-01-15,36.5691,37.2265,36.2952,36.98,2852100,
002918.SZ,цидхюЖи╞,2024-01-16,36.8156,37.4457,36.5965,37.0896,3198100,
002918.SZ,цидхюЖи╞,2024-01-17,37.117,37.1991,36.35,36.4048,2580818,
002918.SZ,цидхюЖи╞,2024-01-18,35.9939,36.213,34.7886,35.7747,4290800,
002918.SZ,цидхюЖи╞,2024-01-19,35.9391,36.35,35.4734,35.4734,2932722,
002918.SZ,цидхюЖи╞,2024-01-22,35.9939,35.9939,32.8711,33.1998,4145066,
002918.SZ,цидхюЖи╞,2024-01-23,33.1176,33.5559,32.515,33.3916,3182975,
002918.SZ,цидхюЖи╞,2024-01-24,33.6381,34.4599,32.6794,33.9394,3604100,
002918.SZ,цидхюЖи╞,2024-01-25,34.0216,34.9803,33.6929,34.9803,3926646,
002918.SZ,цидхюЖи╞,2024-01-26,34.9256,36.6239,34.9256,35.8295,5343352,
002918.SZ,цидхюЖи╞,2024-01-29,35.9391,37.4183,33.8025,33.8846,7398355,
002918.SZ,цидхюЖи╞,2024-01-30,33.6381,33.9942,32.6246,32.7341,4676200,
002918.SZ,цидхюЖи╞,2024-01-31,32.7341,32.7341,30.7071,30.981,6215506,
002918.SZ,цидхюЖи╞,2024-02-01,30.8441,31.0632,29.7757,30.1866,5277585,
002918.SZ,цидхюЖи╞,2024-02-02,30.1866,31.0632,27.8309,28.9814,6188475,
002918.SZ,цидхюЖи╞,2024-02-05,28.8992,28.8992,26.0777,26.4886,7802775,
002918.SZ,цидхюЖи╞,2024-02-06,26.3243,28.0774,25.119,27.6665,8666166,
002918.SZ,цидхюЖи╞,2024-02-07,27.6117,28.7348,27.1187,28.3787,7234215,
002918.SZ,цидхюЖи╞,2024-02-08,28.5431,31.2276,28.5431,31.1728,9331162,
002918.SZ,цидхюЖи╞,2024-02-19,31.2276,31.5015,30.214,30.7893,7761550,
002918.SZ,цидхюЖи╞,2024-02-20,30.8988,30.8988,30.0771,30.4606,3923100,
002918.SZ,цидхюЖи╞,2024-02-21,30.3236,33.145,30.0223,31.748,6972255,
002918.SZ,цидхюЖи╞,2024-02-22,31.3919,31.9672,30.981,31.5289,4310600,
002918.SZ,цидхюЖи╞,2024-02-23,31.5289,31.9124,31.118,31.6932,4102199,
002918.SZ,цидхюЖи╞,2024-02-26,31.6384,32.9807,31.3097,32.2411,5607758,
002918.SZ,цидхюЖи╞,2024-02-27,31.9945,32.5424,31.5289,32.5424,4722500,
002918.SZ,цидхюЖи╞,2024-02-28,32.5424,33.2546,30.7619,30.7893,7080330,
002918.SZ,цидхюЖи╞,2024-02-29,30.6523,31.7754,30.5427,31.7754,4499278,
002918.SZ,цидхюЖи╞,2024-03-01,31.7754,32.0219,31.3097,31.8028,3437086,
002918.SZ,цидхюЖи╞,2024-03-04,31.7754,31.8302,30.8167,31.5015,4438712,
002918.SZ,цидхюЖи╞,2024-03-05,31.3919,31.3919,30.6797,30.9262,2994239,
002918.SZ,цидхюЖи╞,2024-03-06,30.7893,31.3919,30.4058,30.7345,3503940,
002918.SZ,цидхюЖи╞,2024-03-07,30.8714,31.2276,30.4332,30.4606,3709000,
002918.SZ,цидхюЖи╞,2024-03-08,30.4606,30.8167,30.1318,30.6523,2890575,
002918.SZ,цидхюЖи╞,2024-03-11,30.6249,31.2823,30.4332,31.2549,3426100,
002918.SZ,цидхюЖи╞,2024-03-12,31.4193,32.7615,31.1454,32.5698,5921921,
002918.SZ,цидхюЖи╞,2024-03-13,32.5698,32.8163,32.1589,32.5698,4305915,
002918.SZ,цидхюЖи╞,2024-03-14,32.4054,32.7615,31.9398,32.4054,2949165,
002918.SZ,цидхюЖи╞,2024-03-15,32.1863,32.2959,31.7206,32.1863,3248875,
002918.SZ,цидхюЖи╞,2024-03-18,32.2411,32.8163,32.2411,32.6794,3742800,
002918.SZ,цидхюЖи╞,2024-03-19,32.5698,33.1176,32.3506,32.8163,3428697,
002918.SZ,цидхюЖи╞,2024-03-20,32.7889,32.8985,32.5698,32.8437,2660410,
002918.SZ,цидхюЖи╞,2024-03-21,32.8711,33.145,32.2959,32.5698,2583812,
002918.SZ,цидхюЖи╞,2024-03-22,32.5424,32.652,31.5563,31.7754,3764555,
002918.SZ,цидхюЖи╞,2024-03-25,31.8302,32.4876,31.2276,31.5289,3845361,
002918.SZ,цидхюЖи╞,2024-03-26,31.5837,32.0493,31.1728,31.885,2939700,
002918.SZ,цидхюЖи╞,2024-03-27,31.885,32.1041,30.7345,30.7619,2921200,
002918.SZ,цидхюЖи╞,2024-03-28,30.7071,31.5837,30.4606,30.6797,4706000,
002918.SZ,цидхюЖи╞,2024-03-29,30.6797,30.7345,29.6662,29.9675,4860081,
002918.SZ,цидхюЖи╞,2024-04-01,29.9675,31.5015,29.9675,31.5015,6220400,
002918.SZ,цидхюЖи╞,2024-04-02,31.2823,31.5015,30.5975,30.8988,3997776,
002918.SZ,цидхюЖи╞,2024-04-03,30.8714,31.3371,30.6249,31.1454,3660621,
002918.SZ,цидхюЖи╞,2024-04-08,31.3371,31.3371,29.8305,29.8305,4589210,
002918.SZ,цидхюЖи╞,2024-04-09,29.9401,30.6797,29.8579,30.6249,3468971,
002918.SZ,цидхюЖи╞,2024-04-10,30.6249,30.6249,29.5018,29.8579,3482350,
002918.SZ,цидхюЖи╞,2024-04-11,29.8305,30.2414,29.2553,29.721,2122790,
002918.SZ,цидхюЖи╞,2024-04-12,29.7757,30.0497,28.9266,28.954,3044500,
002918.SZ,цидхюЖи╞,2024-04-15,28.7622,29.1731,27.2008,27.7761,6083010,
002918.SZ,цидхюЖи╞,2024-04-16,27.6939,27.8035,26.1599,26.2969,6459624,
002918.SZ,цидхюЖи╞,2024-04-17,26.2969,28.05,26.2969,28.0226,5045440,
002918.SZ,цидхюЖи╞,2024-04-18,28.1048,28.68,27.8035,28.1596,3485415,
002918.SZ,цидхюЖи╞,2024-04-19,28.1596,28.1596,27.42,27.8309,3160500,
002918.SZ,цидхюЖи╞,2024-04-22,27.42,27.8583,26.3243,26.8173,6104615,
002918.SZ,цидхюЖи╞,2024-04-23,26.7626,27.0091,26.1873,26.653,4637465,
002918.SZ,цидхюЖи╞,2024-04-24,26.5982,26.9269,26.3243,26.8721,3863790,
002918.SZ,цидхюЖи╞,2024-04-25,26.7352,27.1734,26.4338,26.8447,3483286,
002918.SZ,цидхюЖи╞,2024-04-26,26.9817,27.5296,26.2147,27.42,5559375,
002918.SZ,цидхюЖи╞,2024-04-29,27.42,29.3101,27.3926,28.9266,7567427,
002918.SZ,цидхюЖи╞,2024-04-30,28.954,29.2553,27.9678,28.4335,4770779,
002918.SZ,цидхюЖи╞,2024-05-06,29.0361,29.9949,29.0361,29.3375,5185436,
002918.SZ,цидхюЖи╞,2024-05-07,29.3375,29.9401,29.2553,29.8031,4299460,
002918.SZ,цидхюЖи╞,2024-05-08,29.6936,29.8853,29.0361,29.0909,3449806,
002918.SZ,цидхюЖи╞,2024-05-09,29.1183,29.9401,29.0361,29.6662,3340996,
002918.SZ,цидхюЖи╞,2024-05-10,29.9949,30.4606,29.0909,30.1592,6603051,
002918.SZ,цидхюЖи╞,2024-05-13,30.5701,30.6797,29.2005,29.3375,6203200,
002918.SZ,цидхюЖи╞,2024-05-14,29.1183,29.9127,29.1183,29.4744,3843450,
002918.SZ,цидхюЖи╞,2024-05-15,29.5292,30.3784,29.2827,29.9949,5771826,
002918.SZ,цидхюЖи╞,2024-05-16,29.8853,33.0081,29.8853,32.0493,19828003,
002918.SZ,цидхюЖи╞,2024-05-17,32.8711,35.2543,32.7341,35.1995,35040281,
002918.SZ,цидхюЖи╞,2024-05-20,34.5147,35.446,34.1038,34.4325,17302159,
002918.SZ,цидхюЖи╞,2024-05-21,34.186,34.7612,33.5559,33.9668,8139584,
002918.SZ,цидхюЖи╞,2024-05-22,33.9668,35.8295,33.9668,34.5421,12574251,
002918.SZ,цидхюЖи╞,2024-05-23,34.1038,34.4873,33.1724,33.5833,7471520,
002918.SZ,цидхюЖи╞,2024-05-24,33.1998,33.5559,32.5972,32.6246,3929975,
002918.SZ,цидхюЖи╞,2024-05-27,32.3506,32.8711,31.2549,32.0767,5203765,
002918.SZ,цидхюЖи╞,2024-05-28,32.0219,32.7341,31.2823,31.4193,4732600,
002918.SZ,цидхюЖи╞,2024-05-29,31.118,32.3233,31.118,31.4741,5059800,
002918.SZ,цидхюЖи╞,2024-05-30,31.1728,31.4467,30.1866,30.4332,5135665,
002918.SZ,цидхюЖи╞,2024-05-31,30.3784,30.6249,30.1592,30.214,3337465,
002918.SZ,цидхюЖи╞,2024-06-03,29.8579,30.0223,28.3513,28.6526,8887923,
002918.SZ,цидхюЖи╞,2024-06-04,28.5157,29.6114,27.7487,29.1457,6835480,
002918.SZ,цидхюЖи╞,2024-06-05,29.0909,29.2279,28.3513,28.3513,3827504,
002918.SZ,цидхюЖи╞,2024-06-06,28.3787,28.5157,26.8447,27.1461,7286675,
002918.SZ,цидхюЖи╞,2024-06-07,27.3652,27.5843,26.8447,27.2008,4900800,
002918.SZ,цидхюЖи╞,2024-06-11,27.1187,27.7213,26.5708,27.5296,4176277,
002918.SZ,цидхюЖи╞,2024-06-12,27.5022,27.7213,27.1187,27.2282,4175957,
002918.SZ,цидхюЖи╞,2024-06-13,27.2556,27.4474,26.5982,26.7352,4167435,
002918.SZ,цидхюЖи╞,2024-06-14,26.7352,27.2282,26.2421,27.0639,5330870,
002918.SZ,цидхюЖи╞,2024-06-17,26.8447,26.9269,26.3243,26.3517,3931661,
002918.SZ,цидхюЖи╞,2024-06-18,26.3517,26.4612,25.8586,25.9682,6301800,
002918.SZ,цидхюЖи╞,2024-06-19,25.9408,26.023,25.6942,25.6942,3096179,
002918.SZ,цидхюЖи╞,2024-06-20,25.4751,25.6395,24.9273,25.2834,3946126,
002918.SZ,цидхюЖи╞,2024-06-21,25.2012,25.749,25.0094,25.5025,2633073,
002918.SZ,цидхюЖи╞,2024-06-24,25.4203,25.4203,24.5438,24.7355,4703273,
002918.SZ,цидхюЖи╞,2024-06-25,24.6807,25.3655,24.6533,24.9546,2630290,
002918.SZ,цидхюЖи╞,2024-06-26,24.8725,25.2834,24.6807,25.2286,2496300,
002918.SZ,цидхюЖи╞,2024-06-27,25.3381,25.4203,24.6807,24.7903,3604100,
002918.SZ,цидхюЖи╞,2024-06-28,24.6807,25.1738,24.6807,24.8177,2948500,
002918.SZ,цидхюЖи╞,2024-07-01,24.931,25.7243,24.8177,25.6393,4803700,
002918.SZ,цидхюЖи╞,2024-07-02,25.4976,25.8943,25.356,25.441,3026524,
002918.SZ,цидхюЖи╞,2024-07-03,25.441,25.7243,25.271,25.4126,1991215,
002918.SZ,цидхюЖи╞,2024-07-04,25.6109,25.6676,24.591,24.6194,2972400,
002918.SZ,цидхюЖи╞,2024-07-05,24.6194,24.761,24.2227,24.6194,1866500,
002918.SZ,цидхюЖи╞,2024-07-08,24.591,24.591,23.4861,23.5428,2911100,
002918.SZ,цидхюЖи╞,2024-07-09,23.3728,23.6561,22.7495,23.0329,4243850,
002918.SZ,цидхюЖи╞,2024-07-10,22.6929,23.3162,22.3529,22.7495,2970455,
002918.SZ,цидхюЖи╞,2024-07-11,23.1745,23.9394,23.1178,23.8544,4233260,
002918.SZ,цидхюЖи╞,2024-07-12,23.8261,24.6477,23.6845,24.0244,3340475,
002918.SZ,цидхюЖи╞,2024-07-15,23.9961,23.9961,23.3162,23.3728,2109300,
002918.SZ,цидхюЖи╞,2024-07-16,23.3728,23.5145,22.9479,23.0045,2397800,
002918.SZ,цидхюЖи╞,2024-07-17,23.0045,23.4295,23.0045,23.2028,2284175,
002918.SZ,цидхюЖи╞,2024-07-18,23.1745,23.1745,22.6646,22.9479,2008800,
002918.SZ,цидхюЖи╞,2024-07-19,23.1745,23.1745,22.4096,22.8345,2367575,
002918.SZ,цидхюЖи╞,2024-07-22,22.8345,22.9762,22.6079,22.9195,1393600,
002918.SZ,цидхюЖи╞,2024-07-23,23.0045,23.1745,22.4379,22.4379,2252500,
002918.SZ,цидхюЖи╞,2024-07-24,22.3812,22.4946,21.928,21.9563,2706000,
002918.SZ,цидхюЖи╞,2024-07-25,21.928,22.5796,21.8146,22.4379,2447592,
002918.SZ,цидхюЖи╞,2024-07-26,22.4379,23.0895,22.3529,22.8912,1908775,
002918.SZ,цидхюЖи╞,2024-07-29,22.8912,23.5995,22.4096,22.6646,3228946,
002918.SZ,цидхюЖи╞,2024-07-30,22.6646,23.3445,22.5512,23.1462,2611750,
002918.SZ,цидхюЖи╞,2024-07-31,23.1462,23.9678,23.0329,23.9394,3009826,
002918.SZ,цидхюЖи╞,2024-08-01,23.9394,24.1944,23.4578,23.5428,1979089,
002918.SZ,цидхюЖи╞,2024-08-02,23.4578,23.7978,23.2312,23.4295,1770170,
002918.SZ,цидхюЖи╞,2024-08-05,23.3728,23.8544,23.0329,23.0612,1898175,
002918.SZ,цидхюЖи╞,2024-08-06,23.2878,23.6845,23.2028,23.6278,2189760,
002918.SZ,цидхюЖи╞,2024-08-07,23.7978,23.7978,23.1462,23.4011,2268200,
002918.SZ,цидхюЖи╞,2024-08-08,23.2312,24.0528,23.1745,23.7128,2783835,
002918.SZ,цидхюЖи╞,2024-08-09,23.6561,24.4777,23.6278,23.9394,3287800,
002918.SZ,цидхюЖи╞,2024-08-12,23.7411,23.9394,23.2312,23.3162,2290311,
002918.SZ,цидхюЖи╞,2024-08-13,23.1178,23.4861,22.8912,23.4011,1665775,
002918.SZ,цидхюЖи╞,2024-08-14,23.5711,23.7128,23.0612,23.1462,1875073,
002918.SZ,цидхюЖи╞,2024-08-15,22.9195,23.4578,22.7779,23.3162,1935000,
002918.SZ,цидхюЖи╞,2024-08-16,23.3162,23.4578,22.8062,22.8345,2069200,
002918.SZ,цидхюЖи╞,2024-08-19,22.8345,23.0329,22.6362,22.7495,1186700,
002918.SZ,цидхюЖи╞,2024-08-20,22.8062,22.8345,22.0979,22.1546,1834600,
002918.SZ,цидхюЖи╞,2024-08-21,22.1263,22.1829,21.6163,21.7863,2051900,
002918.SZ,цидхюЖи╞,2024-08-22,21.673,22.0696,20.9647,21.0497,3296080,
002918.SZ,цидхюЖи╞,2024-08-23,21.0214,21.3613,20.7381,21.163,2868389,
002918.SZ,цидхюЖи╞,2024-08-26,21.0497,21.843,21.0497,21.673,2805600,
002918.SZ,цидхюЖи╞,2024-08-27,21.8146,21.8146,21.2763,21.3897,2465200,
002918.SZ,цидхюЖи╞,2024-08-28,21.248,21.588,20.9647,21.2197,2104660,
002918.SZ,цидхюЖи╞,2024-08-29,21.1914,21.333,20.8231,21.2763,2953745,
002918.SZ,цидхюЖи╞,2024-08-30,21.248,22.3812,20.9647,21.8713,6826873,
002918.SZ,цидхюЖи╞,2024-09-02,21.6163,21.7863,20.9647,20.9647,5714325,
002918.SZ,цидхюЖи╞,2024-09-03,20.9647,21.5313,20.908,21.248,3633600,
002918.SZ,цидхюЖи╞,2024-09-04,21.078,21.4747,20.6814,20.7664,4699600,
002918.SZ,цидхюЖи╞,2024-09-05,20.8514,21.1914,20.7664,20.9364,4228300,
002918.SZ,цидхюЖи╞,2024-09-06,20.9364,20.9647,20.4831,20.5398,3048669,
002918.SZ,цидхюЖи╞,2024-09-09,20.3981,20.6531,20.1998,20.3698,3040626,
002918.SZ,цидхюЖи╞,2024-09-10,20.3981,20.5114,19.9731,20.1148,4365080,
002918.SZ,цидхюЖи╞,2024-09-11,20.0581,20.2564,19.8881,20.0581,3126900,
002918.SZ,цидхюЖи╞,2024-09-12,20.1148,20.4548,20.0015,20.0298,2248400,
002918.SZ,цидхюЖи╞,2024-09-13,20.1148,20.1148,19.6898,19.6898,2814435,
002918.SZ,цидхюЖи╞,2024-09-18,19.6898,19.7465,19.0666,19.4632,3689351,
002918.SZ,цидхюЖи╞,2024-09-19,19.4915,20.7097,19.4915,20.4264,6332876,
002918.SZ,цидхюЖи╞,2024-09-20,20.5114,20.5964,20.1148,20.2848,4380550,
002918.SZ,цидхюЖи╞,2024-09-23,20.2848,20.908,20.1148,20.3698,5133056,
002918.SZ,цидхюЖи╞,2024-09-24,20.5114,21.248,20.5114,21.1347,6750231,
002918.SZ,цидхюЖи╞,2024-09-25,21.3897,22.4946,21.3897,21.5597,9474165,
002918.SZ,цидхюЖи╞,2024-09-26,21.4463,23.3728,21.3613,23.3728,10376948,
002918.SZ,цидхюЖи╞,2024-09-27,23.9394,24.8743,23.4295,24.8177,15863755,
002918.SZ,цидхюЖи╞,2024-09-30,26.2059,27.1408,24.9877,26.9991,20520032,
002918.SZ,цидхюЖи╞,2024-10-08,29.4639,29.6339,25.9226,26.9991,26030970,
002918.SZ,цидхюЖи╞,2024-10-09,25.9509,26.0642,24.3077,24.3077,13154970,
002918.SZ,цидхюЖи╞,2024-10-10,24.3077,24.7327,23.5145,23.8828,11165291,
002918.SZ,цидхюЖи╞,2024-10-11,23.8828,24.1661,23.1745,23.4011,7358510,
002918.SZ,цидхюЖи╞,2024-10-14,23.8544,24.591,23.4295,24.3077,7894895,
002918.SZ,цидхюЖи╞,2024-10-15,24.0244,24.7327,23.9394,23.9961,5532200,
002918.SZ,цидхюЖи╞,2024-10-16,23.7978,25.1293,23.7978,24.6194,8314291,
002918.SZ,цидхюЖи╞,2024-10-17,24.6194,24.9027,23.5428,23.5995,8846182,
002918.SZ,цидхюЖи╞,2024-10-18,23.6845,24.0811,23.1462,23.7694,8001810,
002918.SZ,цидхюЖи╞,2024-10-21,23.9111,23.9961,23.3162,23.7411,6591695,
002918.SZ,цидхюЖи╞,2024-10-22,23.6845,24.8743,23.6278,24.6477,9171959,
002918.SZ,цидхюЖи╞,2024-10-23,24.9593,25.1293,24.2794,24.4494,6862400,
002918.SZ,цидхюЖи╞,2024-10-24,24.4211,24.5344,23.8544,23.9678,6059645,
002918.SZ,цидхюЖи╞,2024-10-25,23.9111,24.9593,23.6561,24.7044,9335544,
002918.SZ,цидхюЖи╞,2024-10-28,24.8177,25.271,24.8177,25.1293,5920580,
002918.SZ,цидхюЖи╞,2024-10-29,25.356,25.3843,24.0244,24.1661,8817400,
002918.SZ,цидхюЖи╞,2024-10-30,24.0244,24.7327,23.9111,24.2794,6686700,
002918.SZ,цидхюЖи╞,2024-10-31,24.1944,25.356,24.0811,25.1577,10755790,
002918.SZ,цидхюЖи╞,2024-11-01,25.1293,25.7809,24.3077,24.591,10356600,
002918.SZ,цидхюЖи╞,2024-11-04,24.7327,24.846,24.1377,24.846,6744155,
002918.SZ,цидхюЖи╞,2024-11-05,24.676,25.101,24.591,25.016,8994164,
002918.SZ,цидхюЖи╞,2024-11-06,25.016,25.6959,24.4211,25.526,15354545,
002918.SZ,цидхюЖи╞,2024-11-07,25.2143,26.5175,25.1293,26.3192,13661459,
002918.SZ,цидхюЖи╞,2024-11-08,26.4892,26.7158,25.5543,25.7526,12123193,
002918.SZ,цидхюЖи╞,2024-11-11,25.4693,25.7809,25.2426,25.7809,7922902,
002918.SZ,цидхюЖи╞,2024-11-12,25.7243,26.1776,25.271,25.4976,10255925,
002918.SZ,цидхюЖи╞,2024-11-13,25.356,25.6676,24.8177,25.356,7527707,
002918.SZ,цидхюЖи╞,2024-11-14,25.4976,26.2059,24.6194,24.6194,8968407,
002918.SZ,цидхюЖи╞,2024-11-15,24.7327,24.9593,24.2511,24.2794,6590093,
002918.SZ,цидхюЖи╞,2024-11-18,24.3077,24.7044,23.9678,24.0811,6243064,
002918.SZ,цидхюЖи╞,2024-11-19,24.0811,24.4494,23.6278,24.3361,7468154,
002918.SZ,цидхюЖи╞,2024-11-20,24.2511,24.591,24.1094,24.5344,5250884,
002918.SZ,цидхюЖи╞,2024-11-21,24.5344,24.676,24.1377,24.4211,5045200,
002918.SZ,цидхюЖи╞,2024-11-22,24.4777,24.7044,23.5145,23.5711,6126427,
002918.SZ,цидхюЖи╞,2024-11-25,23.5995,24.1661,23.4011,24.1661,5197588,
002918.SZ,цидхюЖи╞,2024-11-26,24.1377,24.506,23.9678,24.1377,4112355,
002918.SZ,цидхюЖи╞,2024-11-27,24.1377,24.7044,23.5995,24.7044,5942206,
002918.SZ,цидхюЖи╞,2024-11-28,24.7044,25.441,24.5627,24.931,5660007,
002918.SZ,цидхюЖи╞,2024-11-29,24.7894,25.7243,24.761,25.356,7635782,
002918.SZ,цидхюЖи╞,2024-12-02,25.2143,25.526,25.186,25.441,5620130,
002918.SZ,цидхюЖи╞,2024-12-03,25.3843,25.4693,24.9593,25.3843,6342128,
002918.SZ,цидхюЖи╞,2024-12-04,25.2143,25.271,24.5344,24.7044,5113600,
002918.SZ,цидхюЖи╞,2024-12-05,24.6194,24.9593,24.5344,24.9593,3597500,
002918.SZ,цидхюЖи╞,2024-12-06,24.8743,25.441,24.8743,25.3843,5049300,
002918.SZ,цидхюЖи╞,2024-12-09,25.3843,25.5826,25.0443,25.356,4512454,
002918.SZ,цидхюЖи╞,2024-12-10,26.1492,26.2342,25.3843,25.441,7541875,
002918.SZ,цидхюЖи╞,2024-12-11,25.441,26.0642,25.356,25.8943,6466557,
002918.SZ,цидхюЖи╞,2024-12-12,25.9226,27.2825,25.8093,27.0841,16526338,
002918.SZ,цидхюЖи╞,2024-12-13,27.0841,27.1408,26.2909,26.3475,11479400,
002918.SZ,цидхюЖи╞,2024-12-16,26.3475,26.9708,26.0076,26.1776,7561100,
002918.SZ,цидхюЖи╞,2024-12-17,27.2541,28.784,27.2541,28.784,36121460,
002918.SZ,цидхюЖи╞,2024-12-18,28.784,31.6737,28.444,31.6737,37408874,
002918.SZ,цидхюЖи╞,2024-12-19,32.4953,34.8467,30.2288,31.0221,67870530,
002918.SZ,цидхюЖи╞,2024-12-20,30.1155,32.2687,28.699,28.8123,44527046,
002918.SZ,цидхюЖи╞,2024-12-23,28.4723,31.702,27.7924,31.702,24781054,
002918.SZ,цидхюЖи╞,2024-12-24,32.0137,34.2235,30.6255,31.702,57686355,
002918.SZ,цидхюЖи╞,2024-12-25,30.5971,31.1921,28.8973,30.0305,33403546,
002918.SZ,цидхюЖи╞,2024-12-26,29.6906,32.4386,29.6339,30.8805,34754948,
002918.SZ,цидхюЖи╞,2024-12-27,30.4838,32.297,30.3705,31.9004,35960620,
002918.SZ,цидхюЖи╞,2024-12-30,31.3054,33.6002,30.0589,32.1553,35112898,
002918.SZ,цидхюЖи╞,2024-12-31,31.872,32.297,29.7472,29.9172,23943716,
