╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600545.SH,в©юижгдэ,2022-07-21,15.9059,15.991,15.5657,15.5657,15107100,
600545.SH,в©юижгдэ,2022-07-22,15.6932,15.8208,15.353,15.6507,12855537,
600545.SH,в©юижгдэ,2022-07-25,15.5657,15.9059,15.3105,15.4381,13854292,
600545.SH,в©юижгдэ,2022-07-26,15.4806,15.6507,15.0553,15.6507,13358919,
600545.SH,в©юижгдэ,2022-07-27,15.6082,15.9484,15.5231,15.7358,14124669,
600545.SH,в©юижгдэ,2022-07-28,15.7358,16.4588,15.6507,16.2887,26319826,
600545.SH,в©юижгдэ,2022-07-29,16.3312,17.4795,16.2887,16.7139,48512014,
600545.SH,в©юижгдэ,2022-08-01,16.799,17.2668,16.5864,17.1392,35617423,
600545.SH,в©юижгдэ,2022-08-02,16.9266,16.9266,15.9059,16.2461,38082200,
600545.SH,в©юижгдэ,2022-08-03,16.3737,16.5864,15.6082,15.6507,24122461,
600545.SH,в©юижгдэ,2022-08-04,15.8634,16.0335,15.4381,15.6932,15261822,
600545.SH,в©юижгдэ,2022-08-05,15.6932,15.8634,15.3105,15.5231,16066110,
600545.SH,в©юижгдэ,2022-08-08,15.4806,15.991,14.9277,15.9059,18180442,
600545.SH,в©юижгдэ,2022-08-09,15.8634,16.5438,15.8208,16.2036,21133224,
600545.SH,в©юижгдэ,2022-08-10,16.1185,16.4162,15.991,16.3737,16829593,
600545.SH,в©юижгдэ,2022-08-11,16.3312,16.5013,16.2036,16.2887,16412297,
600545.SH,в©юижгдэ,2022-08-12,16.3312,16.5864,16.2461,16.4162,15834886,
600545.SH,в©юижгдэ,2022-08-15,16.5013,16.5013,16.0335,16.3312,11602197,
600545.SH,в©юижгдэ,2022-08-16,16.3737,16.6289,16.2887,16.5438,16467826,
600545.SH,в©юижгдэ,2022-08-17,16.5864,16.9266,16.4162,16.6289,16973544,
600545.SH,в©юижгдэ,2022-08-18,16.6289,16.7565,16.5013,16.5438,13324287,
600545.SH,в©юижгдэ,2022-08-19,16.5864,16.799,16.2461,16.2887,17318600,
600545.SH,в©юижгдэ,2022-08-22,16.2036,16.3737,16.076,16.2036,14092100,
600545.SH,в©юижгдэ,2022-08-23,16.2461,16.2461,15.8634,16.0335,15043572,
600545.SH,в©юижгдэ,2022-08-24,16.076,16.1611,15.3955,15.4381,17120000,
600545.SH,в©юижгдэ,2022-08-25,15.4381,15.6082,15.0978,15.5231,12816685,
600545.SH,в©юижгдэ,2022-08-26,15.5657,15.5657,15.0978,15.1404,12610582,
600545.SH,в©юижгдэ,2022-08-29,14.9703,15.4381,14.6725,15.3955,12489648,
600545.SH,в©юижгдэ,2022-08-30,15.4806,15.5231,15.1404,15.2254,9858271,
600545.SH,в©юижгдэ,2022-08-31,15.1404,15.268,14.63,14.63,18347199,
600545.SH,в©юижгдэ,2022-09-01,14.6725,14.7151,14.2047,14.2898,18722976,
600545.SH,в©юижгдэ,2022-09-02,14.2898,14.5024,14.2047,14.4174,10544361,
600545.SH,в©юижгдэ,2022-09-05,14.4599,14.9277,14.3748,14.8852,15419794,
600545.SH,в©юижгдэ,2022-09-06,15.0128,15.0553,14.7151,14.9277,8656200,
600545.SH,в©юижгдэ,2022-09-07,14.8852,14.9703,14.6725,14.8001,8835272,
600545.SH,в©юижгдэ,2022-09-08,14.7576,14.8427,14.4599,14.545,7846300,
600545.SH,в©юижгдэ,2022-09-09,14.5875,14.63,14.3748,14.5875,7040676,
600545.SH,в©юижгдэ,2022-09-13,14.63,14.8001,14.5024,14.5875,8225201,
600545.SH,в©юижгдэ,2022-09-14,14.3323,14.545,14.2047,14.3323,10141863,
600545.SH,в©юижгдэ,2022-09-15,14.3748,14.4599,13.7369,13.9496,12625039,
600545.SH,в©юижгдэ,2022-09-16,13.9496,14.0346,13.3541,13.3967,10981341,
600545.SH,в©юижгдэ,2022-09-19,13.3116,13.4392,13.184,13.3116,6822231,
600545.SH,в©юижгдэ,2022-09-20,13.3116,13.5243,13.2266,13.3116,6651963,
600545.SH,в©юижгдэ,2022-09-21,13.3116,13.6093,13.099,13.5668,8458178,
600545.SH,в©юижгдэ,2022-09-22,13.4817,13.6093,13.2266,13.2266,9401700,
600545.SH,в©юижгдэ,2022-09-23,13.2691,13.3541,12.9714,13.099,8237809,
600545.SH,в©юижгдэ,2022-09-26,12.9714,13.0564,12.6737,12.7162,9382627,
600545.SH,в©юижгдэ,2022-09-27,12.8013,13.1415,12.7162,13.1415,10465508,
600545.SH,в©юижгдэ,2022-09-28,13.184,13.184,12.6737,12.6737,8292101,
600545.SH,в©юижгдэ,2022-09-29,12.8438,12.9714,12.376,12.461,8229414,
600545.SH,в©юижгдэ,2022-09-30,12.5461,12.6312,12.376,12.376,4343200,
600545.SH,в©юижгдэ,2022-10-10,12.4185,12.5886,12.1208,12.1633,7909222,
600545.SH,в©юижгдэ,2022-10-11,12.2484,12.3334,11.9932,12.1633,4765782,
600545.SH,в©юижгдэ,2022-10-12,12.2059,12.5886,12.0783,12.5461,8057100,
600545.SH,в©юижгдэ,2022-10-13,12.5886,13.0139,12.5036,12.8863,10880100,
600545.SH,в©юижгдэ,2022-10-14,12.9714,13.0139,12.8438,12.9289,9006600,
600545.SH,в©юижгдэ,2022-10-17,12.8863,13.184,12.8013,13.184,8918500,
600545.SH,в©юижгдэ,2022-10-18,13.3116,13.3116,12.9714,13.0139,6649300,
600545.SH,в©юижгдэ,2022-10-19,12.9714,13.099,12.8438,12.9289,7614274,
600545.SH,в©юижгдэ,2022-10-20,12.8863,12.9714,12.5886,12.7587,8288400,
600545.SH,в©юижгдэ,2022-10-21,12.8438,12.9714,12.7162,12.7587,5464210,
600545.SH,в©юижгдэ,2022-10-24,12.9289,13.0139,12.4185,12.5461,10065810,
600545.SH,в©юижгдэ,2022-10-25,12.461,12.6737,12.376,12.6312,7832663,
600545.SH,в©юижгдэ,2022-10-26,12.6737,12.8438,12.5886,12.7587,7566136,
600545.SH,в©юижгдэ,2022-10-27,12.8863,12.9289,12.7162,12.8438,6097397,
600545.SH,в©юижгдэ,2022-10-28,12.9289,12.9289,12.1633,12.2059,12953000,
600545.SH,в©юижгдэ,2022-10-31,12.2059,12.461,12.1208,12.2909,7328800,
600545.SH,в©юижгдэ,2022-11-01,12.461,12.8438,12.3334,12.8013,11146433,
600545.SH,в©юижгдэ,2022-11-02,12.8438,12.9714,12.7587,12.9289,8252113,
600545.SH,в©юижгдэ,2022-11-03,12.8438,12.9714,12.7587,12.8863,5469738,
600545.SH,в©юижгдэ,2022-11-04,12.8863,13.0564,12.8438,12.9714,7203860,
600545.SH,в©юижгдэ,2022-11-07,13.0139,13.2266,12.9714,13.184,7865388,
600545.SH,в©юижгдэ,2022-11-08,13.099,13.3116,13.0564,13.2691,10192232,
600545.SH,в©юижгдэ,2022-11-09,13.184,13.2691,13.0564,13.0564,8450817,
600545.SH,в©юижгдэ,2022-11-10,13.0564,13.2266,12.9714,13.0564,7565546,
600545.SH,в©юижгдэ,2022-11-11,13.3541,13.3967,13.0564,13.099,8427110,
600545.SH,в©юижгдэ,2022-11-14,13.1415,13.184,12.8863,12.9714,8217900,
600545.SH,в©юижгдэ,2022-11-15,12.8863,13.1415,12.8863,13.099,6353042,
600545.SH,в©юижгдэ,2022-11-16,13.099,13.184,13.0139,13.0564,7295593,
600545.SH,в©юижгдэ,2022-11-17,13.0139,13.1415,12.9714,13.0564,6314800,
600545.SH,в©юижгдэ,2022-11-18,13.0564,13.184,12.9714,13.0139,7197093,
600545.SH,в©юижгдэ,2022-11-21,12.9289,12.9714,12.7162,12.8863,9868205,
600545.SH,в©юижгдэ,2022-11-22,12.9289,13.184,12.8863,12.9714,11646570,
600545.SH,в©юижгдэ,2022-11-23,12.9714,13.0564,12.8013,12.8438,8160433,
600545.SH,в©юижгдэ,2022-11-24,12.8438,12.9714,12.8013,12.8438,5355533,
600545.SH,в©юижгдэ,2022-11-25,12.8438,12.9289,12.7587,12.8013,5327644,
600545.SH,в©юижгдэ,2022-11-28,12.8013,12.8013,12.4185,12.7587,7945104,
600545.SH,в©юижгдэ,2022-11-29,12.7587,13.099,12.7162,13.099,10630238,
600545.SH,в©юижгдэ,2022-11-30,13.184,13.2266,12.9714,13.0564,6598790,
600545.SH,в©юижгдэ,2022-12-01,13.1415,13.184,13.0139,13.0139,7409402,
600545.SH,в©юижгдэ,2022-12-02,13.0139,13.3967,13.0139,13.2691,14089752,
600545.SH,в©юижгдэ,2022-12-05,13.2266,13.5243,13.2266,13.4817,11780871,
600545.SH,в©юижгдэ,2022-12-06,13.5243,13.5668,13.3116,13.3116,8841700,
600545.SH,в©юижгдэ,2022-12-07,13.3967,13.4392,13.3116,13.3967,8385000,
600545.SH,в©юижгдэ,2022-12-08,13.3967,13.5668,13.2266,13.3541,7917085,
600545.SH,в©юижгдэ,2022-12-09,13.3541,13.4817,13.2266,13.3116,7691729,
600545.SH,в©юижгдэ,2022-12-12,13.2691,13.3967,13.0139,13.0564,9219400,
600545.SH,в©юижгдэ,2022-12-13,13.099,13.2266,13.0564,13.1415,6296936,
600545.SH,в©юижгдэ,2022-12-14,13.099,13.184,12.9714,13.0139,5458800,
600545.SH,в©юижгдэ,2022-12-15,13.0139,13.1415,12.9289,13.0564,6925933,
600545.SH,в©юижгдэ,2022-12-16,13.0564,13.099,12.8438,12.9289,6788613,
600545.SH,в©юижгдэ,2022-12-19,12.8863,12.9714,12.461,12.5036,8358400,
600545.SH,в©юижгдэ,2022-12-20,12.4185,12.6312,12.376,12.461,7025700,
600545.SH,в©юижгдэ,2022-12-21,12.376,12.5886,12.2484,12.2909,6368500,
600545.SH,в©юижгдэ,2022-12-22,12.5036,12.5036,12.0783,12.1633,6097850,
600545.SH,в©юижгдэ,2022-12-23,12.2059,12.2484,11.9932,12.0783,4858186,
600545.SH,в©юижгдэ,2022-12-26,12.0783,12.2059,12.0783,12.1633,4019029,
600545.SH,в©юижгдэ,2022-12-27,12.2059,12.2484,12.1208,12.2484,4871100,
600545.SH,в©юижгдэ,2022-12-28,12.2059,12.2484,11.9082,11.9507,7269020,
600545.SH,в©юижгдэ,2022-12-29,11.9507,12.0357,11.7806,11.9507,7107721,
600545.SH,в©юижгдэ,2022-12-30,11.9932,12.0357,11.8656,12.0357,6559620,
600545.SH,в©юижгдэ,2023-01-03,12.0357,12.2484,12.0357,12.2059,6173700,
600545.SH,в©юижгдэ,2023-01-04,12.2484,12.3334,12.1633,12.2909,6414928,
600545.SH,в©юижгдэ,2023-01-05,12.2909,12.2909,12.2059,12.2059,6402800,
600545.SH,в©юижгдэ,2023-01-06,12.2059,12.2909,12.0783,12.1208,7203300,
600545.SH,в©юижгдэ,2023-01-09,12.1633,12.376,12.1208,12.2909,9649900,
600545.SH,в©юижгдэ,2023-01-10,12.2909,12.3334,12.1208,12.1208,4409800,
600545.SH,в©юижгдэ,2023-01-11,12.1208,12.1633,11.9082,11.9507,6377301,
600545.SH,в©юижгдэ,2023-01-12,11.9932,12.0357,11.9082,11.9932,5653595,
600545.SH,в©юижгдэ,2023-01-13,11.9932,12.0783,11.9507,11.9932,4039200,
600545.SH,в©юижгдэ,2023-01-16,12.0357,12.1633,11.9932,12.1633,6259400,
600545.SH,в©юижгдэ,2023-01-17,12.1633,12.2484,12.0783,12.1633,4571686,
600545.SH,в©юижгдэ,2023-01-18,12.1633,12.2909,12.1208,12.2909,7190526,
600545.SH,в©юижгдэ,2023-01-19,12.2059,12.3334,12.1633,12.2909,5427200,
600545.SH,в©юижгдэ,2023-01-20,12.3334,12.461,12.2909,12.461,7036907,
600545.SH,в©юижгдэ,2023-01-30,12.5461,12.6737,12.5036,12.5886,11661929,
600545.SH,в©юижгдэ,2023-01-31,12.2059,12.461,11.9507,12.461,19556200,
600545.SH,в©юижгдэ,2023-02-01,12.461,12.5886,12.376,12.5886,10403900,
600545.SH,в©юижгдэ,2023-02-02,12.6737,12.6737,12.5036,12.5036,7863100,
600545.SH,в©юижгдэ,2023-02-03,12.5461,12.5461,12.2909,12.4185,8292600,
600545.SH,в©юижгдэ,2023-02-06,12.4185,12.5036,12.376,12.4185,7004800,
600545.SH,в©юижгдэ,2023-02-07,12.461,12.6312,12.3334,12.6312,9200101,
600545.SH,в©юижгдэ,2023-02-08,12.6312,12.6737,12.461,12.5036,6725800,
600545.SH,в©юижгдэ,2023-02-09,12.461,12.6312,12.4185,12.5886,7625700,
600545.SH,в©юижгдэ,2023-02-10,12.5886,12.8013,12.5461,12.6737,8668413,
600545.SH,в©юижгдэ,2023-02-13,12.7162,12.8863,12.6737,12.8863,10936801,
600545.SH,в©юижгдэ,2023-02-14,12.8863,12.8863,12.6737,12.7587,9547400,
600545.SH,в©юижгдэ,2023-02-15,12.7587,12.8863,12.6737,12.8438,8715050,
600545.SH,в©юижгдэ,2023-02-16,12.8438,12.9714,12.4185,12.5461,14131900,
600545.SH,в©юижгдэ,2023-02-17,12.5886,12.7587,12.461,12.461,10980743,
600545.SH,в©юижгдэ,2023-02-20,12.5461,12.5461,12.376,12.5036,7280400,
600545.SH,в©юижгдэ,2023-02-21,12.5461,12.6312,12.461,12.5886,7219300,
600545.SH,в©юижгдэ,2023-02-22,12.5461,12.6312,12.5036,12.5036,5592800,
600545.SH,в©юижгдэ,2023-02-23,12.5461,12.6312,12.4185,12.461,6738705,
600545.SH,в©юижгдэ,2023-02-24,12.5461,12.5461,12.376,12.4185,6102786,
600545.SH,в©юижгдэ,2023-02-27,12.461,12.5036,12.2484,12.2909,7017300,
600545.SH,в©юижгдэ,2023-02-28,12.376,12.4185,12.2484,12.4185,5609000,
600545.SH,в©юижгдэ,2023-03-01,12.376,12.5036,12.3334,12.5036,5436169,
600545.SH,в©юижгдэ,2023-03-02,12.5036,12.5461,12.4185,12.4185,5961200,
600545.SH,в©юижгдэ,2023-03-03,12.461,12.5036,12.4185,12.461,5442800,
600545.SH,в©юижгдэ,2023-03-06,12.461,12.5886,12.461,12.461,8637100,
600545.SH,в©юижгдэ,2023-03-07,12.5036,12.5036,12.1633,12.2059,11220000,
600545.SH,в©юижгдэ,2023-03-08,12.1208,12.2909,12.1208,12.2484,4479296,
600545.SH,в©юижгдэ,2023-03-09,12.2909,12.3334,12.1208,12.2909,4651196,
600545.SH,в©юижгдэ,2023-03-10,12.2484,12.2484,11.9932,12.0357,7229800,
600545.SH,в©юижгдэ,2023-03-13,12.0357,12.1633,11.9932,12.0783,7008193,
600545.SH,в©юижгдэ,2023-03-14,12.0357,12.0783,11.738,11.8656,8848400,
600545.SH,в©юижгдэ,2023-03-15,11.8656,12.0783,11.8656,12.0783,4844192,
600545.SH,в©юижгдэ,2023-03-16,12.0357,12.1208,11.8231,11.8231,6330600,
600545.SH,в©юижгдэ,2023-03-17,11.9507,12.0357,11.9082,11.9507,5268700,
600545.SH,в©юижгдэ,2023-03-20,11.9507,12.0357,11.8231,11.8656,6050873,
600545.SH,в©юижгдэ,2023-03-21,11.9082,12.0357,11.8231,11.9932,4861893,
600545.SH,в©юижгдэ,2023-03-22,11.9932,12.0783,11.9932,12.0783,6128973,
600545.SH,в©юижгдэ,2023-03-23,12.0357,12.0783,11.9507,12.0357,4728800,
600545.SH,в©юижгдэ,2023-03-24,12.0357,12.0783,11.9932,12.0783,3854702,
600545.SH,в©юижгдэ,2023-03-27,12.0357,12.1208,11.9507,12.1208,7997980,
600545.SH,в©юижгдэ,2023-03-28,12.1208,12.2484,12.0783,12.2059,8053369,
600545.SH,в©юижгдэ,2023-03-29,12.2484,12.2484,12.0357,12.0783,6842239,
600545.SH,в©юижгдэ,2023-03-30,12.0783,12.1633,12.0357,12.1208,4674222,
600545.SH,в©юижгдэ,2023-03-31,12.1208,12.3334,12.0783,12.2909,6742024,
600545.SH,в©юижгдэ,2023-04-03,12.1633,12.376,12.1208,12.2909,10949782,
600545.SH,в©юижгдэ,2023-04-04,12.2484,12.3334,11.9932,12.0783,9108848,
600545.SH,в©юижгдэ,2023-04-06,11.9932,12.0357,11.8656,11.9082,7871803,
600545.SH,в©юижгдэ,2023-04-07,11.8656,12.0357,11.8656,11.9932,4882513,
600545.SH,в©юижгдэ,2023-04-10,12.0357,12.0357,11.9082,11.9507,6105596,
600545.SH,в©юижгдэ,2023-04-11,11.9507,12.0783,11.9082,11.9932,3931004,
600545.SH,в©юижгдэ,2023-04-12,11.9932,12.0783,11.9507,12.0357,3462602,
600545.SH,в©юижгдэ,2023-04-13,12.0357,12.2059,12.0357,12.0783,5427006,
600545.SH,в©юижгдэ,2023-04-14,12.0783,12.1208,11.9932,11.9932,3626697,
600545.SH,в©юижгдэ,2023-04-17,11.9932,12.1633,11.9082,12.0783,6444305,
600545.SH,в©юижгдэ,2023-04-18,12.0357,12.0783,11.9932,11.9932,3425009,
600545.SH,в©юижгдэ,2023-04-19,11.9932,12.0357,11.8656,11.8656,5227500,
600545.SH,в©юижгдэ,2023-04-20,11.8656,11.8656,11.6955,11.6955,6773910,
600545.SH,в©юижгдэ,2023-04-21,11.6955,11.6955,11.1852,11.1852,10013918,
600545.SH,в©юижгдэ,2023-04-24,11.1852,11.3553,11.0576,11.1426,4951400,
600545.SH,в©юижгдэ,2023-04-25,11.2277,11.2702,10.8875,10.9725,7157300,
600545.SH,в©юижгдэ,2023-04-26,10.93,11.1001,10.8875,11.1001,5091901,
600545.SH,в©юижгдэ,2023-04-27,11.1426,11.2277,11.0576,11.1426,4518500,
600545.SH,в©юижгдэ,2023-04-28,11.1001,11.2702,11.0576,11.0576,10607700,
600545.SH,в©юижгдэ,2023-05-04,11.1852,11.4403,11.0576,11.1426,15759224,
600545.SH,в©юижгдэ,2023-05-05,11.1426,11.1852,10.7599,10.7599,19362400,
600545.SH,в©юижгдэ,2023-05-08,10.7173,10.8024,10.3346,10.4196,20656349,
600545.SH,в©юижгдэ,2023-05-09,10.4196,10.5047,10.207,10.2495,13014232,
600545.SH,в©юижгдэ,2023-05-10,10.207,10.3771,10.1219,10.3346,7095303,
600545.SH,в©юижгдэ,2023-05-11,10.3346,10.3771,10.2495,10.3346,4429300,
600545.SH,в©юижгдэ,2023-05-12,10.3346,10.3771,10.1645,10.1645,6358779,
600545.SH,в©юижгдэ,2023-05-15,10.1645,10.292,10.1219,10.292,6245323,
600545.SH,в©юижгдэ,2023-05-16,10.2495,10.292,9.9943,9.9943,7795200,
600545.SH,в©юижгдэ,2023-05-17,9.9943,10.207,9.8668,10.1645,11140132,
600545.SH,в©юижгдэ,2023-05-18,10.207,10.5898,10.1645,10.4196,14850349,
600545.SH,в©юижгдэ,2023-05-19,10.3771,10.4622,10.207,10.2495,6669700,
600545.SH,в©юижгдэ,2023-05-22,10.207,10.292,10.0794,10.207,6210702,
600545.SH,в©юижгдэ,2023-05-23,10.207,10.2495,10.1219,10.1219,4988200,
600545.SH,в©юижгдэ,2023-05-24,10.1219,11.1001,10.0794,10.4196,25194962,
600545.SH,в©юижгдэ,2023-05-25,10.4196,10.4196,10.1645,10.3346,14752371,
600545.SH,в©юижгдэ,2023-05-26,10.292,10.3346,9.9943,10.1645,11700801,
600545.SH,в©юижгдэ,2023-05-29,10.207,10.2495,9.9518,9.9943,6751767,
600545.SH,в©юижгдэ,2023-05-30,9.9518,9.9943,9.7817,9.9518,8166511,
600545.SH,в©юижгдэ,2023-05-31,9.9093,10.0369,9.9093,9.9943,4695900,
600545.SH,в©юижгдэ,2023-06-01,9.9518,10.1645,9.9093,10.1219,4627700,
600545.SH,в©юижгдэ,2023-06-02,10.1219,10.207,10.0794,10.1219,3792300,
600545.SH,в©юижгдэ,2023-06-05,10.1219,10.1645,9.9518,9.9943,3965900,
600545.SH,в©юижгдэ,2023-06-06,10.0369,10.0369,9.8242,9.8242,5622500,
600545.SH,в©юижгдэ,2023-06-07,9.7817,9.9093,9.7392,9.7817,4250500,
600545.SH,в©юижгдэ,2023-06-08,9.8242,9.8668,9.7392,9.7817,4040163,
600545.SH,в©юижгдэ,2023-06-09,9.7817,9.7817,9.4415,9.484,10555614,
600545.SH,в©юижгдэ,2023-06-12,9.4415,9.6541,9.3989,9.5691,7297309,
600545.SH,в©юижгдэ,2023-06-13,9.5691,9.7392,9.5265,9.7392,5160864,
600545.SH,в©юижгдэ,2023-06-14,9.7392,9.7392,9.6116,9.6966,3988813,
600545.SH,в©юижгдэ,2023-06-15,9.7817,10.6748,9.6541,10.6748,42594247,
600545.SH,в©юижгдэ,2023-06-16,10.7173,10.8024,10.3771,10.4622,43265481,
600545.SH,в©юижгдэ,2023-06-19,10.4622,10.5047,10.2495,10.3346,18294902,
600545.SH,в©юижгдэ,2023-06-20,10.3346,10.4196,10.1219,10.3346,15596689,
600545.SH,в©юижгдэ,2023-06-21,10.3346,10.93,10.2495,10.2495,20524810,
600545.SH,в©юижгдэ,2023-06-26,10.292,10.8024,10.2495,10.3771,20994834,
600545.SH,в©юижгдэ,2023-06-27,10.292,10.4622,10.1645,10.3771,12887914,
600545.SH,в©юижгдэ,2023-06-28,10.4196,10.6323,10.4196,10.5898,15095212,
600545.SH,в©юижгдэ,2023-06-29,10.5898,10.6323,10.3771,10.4196,10837450,
600545.SH,в©юижгдэ,2023-06-30,10.4622,10.5898,10.3771,10.5472,10516769,
600545.SH,в©юижгдэ,2023-07-03,10.5047,10.7173,10.4622,10.5898,10449800,
600545.SH,в©юижгдэ,2023-07-04,10.5898,10.6748,10.5472,10.6748,8916200,
600545.SH,в©юижгдэ,2023-07-05,10.5898,10.6323,10.3771,10.4622,9421410,
600545.SH,в©юижгдэ,2023-07-06,10.4622,10.5047,10.292,10.3346,5533510,
600545.SH,в©юижгдэ,2023-07-07,10.3346,10.4622,10.292,10.3346,5418701,
600545.SH,в©юижгдэ,2023-07-10,10.3346,10.4622,10.292,10.3771,5780919,
600545.SH,в©юижгдэ,2023-07-11,10.3346,10.5472,10.3346,10.5047,5629820,
600545.SH,в©юижгдэ,2023-07-12,10.5472,10.5472,10.1645,10.2495,7517400,
600545.SH,в©юижгдэ,2023-07-13,10.207,10.4196,10.207,10.3771,5095501,
600545.SH,в©юижгдэ,2023-07-14,10.3346,10.4622,10.292,10.4196,4876800,
600545.SH,в©юижгдэ,2023-07-17,10.4196,10.5047,10.292,10.5047,5984793,
600545.SH,в©юижгдэ,2023-07-18,10.4622,10.7599,10.3771,10.6748,11543601,
600545.SH,в©юижгдэ,2023-07-19,10.6323,10.6748,10.5047,10.5472,5707440,
600545.SH,в©юижгдэ,2023-07-20,10.6323,10.6323,10.4622,10.4622,5178900,
600545.SH,в©юижгдэ,2023-07-21,10.4622,10.8024,10.4196,10.7173,15050950,
600545.SH,в©юижгдэ,2023-07-24,10.6323,10.6748,10.2495,10.3346,13717700,
600545.SH,в©юижгдэ,2023-07-25,10.4196,10.7173,10.3346,10.6748,15669902,
600545.SH,в©юижгдэ,2023-07-26,10.6748,10.9725,10.5898,10.8875,15818970,
600545.SH,в©юижгдэ,2023-07-27,10.8875,10.9725,10.7599,10.8449,10538091,
600545.SH,в©юижгдэ,2023-07-28,10.7599,10.8875,10.6323,10.8449,10000544,
600545.SH,в©юижгдэ,2023-07-31,10.7173,10.9725,10.6323,10.9725,14097902,
600545.SH,в©юижгдэ,2023-08-01,10.93,10.9725,10.8024,10.93,11151737,
600545.SH,в©юижгдэ,2023-08-02,10.93,11.0576,10.8875,10.8875,8105144,
600545.SH,в©юижгдэ,2023-08-03,10.93,10.9725,10.7599,10.93,7873800,
600545.SH,в©юижгдэ,2023-08-04,10.93,11.015,10.8024,10.8449,9897000,
600545.SH,в©юижгдэ,2023-08-07,10.8024,10.8449,10.6748,10.6748,6580139,
600545.SH,в©юижгдэ,2023-08-08,10.6748,10.7599,10.5472,10.5898,6035601,
600545.SH,в©юижгдэ,2023-08-09,10.5898,10.6748,10.5047,10.5472,4981802,
600545.SH,в©юижгдэ,2023-08-10,10.5472,10.6748,10.5047,10.6323,5110352,
600545.SH,в©юижгдэ,2023-08-11,10.6323,10.6748,10.3346,10.3771,10066202,
600545.SH,в©юижгдэ,2023-08-14,10.3346,10.3771,10.1645,10.3346,7533902,
600545.SH,в©юижгдэ,2023-08-15,10.3346,10.3771,10.207,10.292,5281000,
600545.SH,в©юижгдэ,2023-08-16,10.2495,10.3771,10.207,10.292,3761601,
600545.SH,в©юижгдэ,2023-08-17,10.207,10.5047,10.1219,10.5047,9375700,
600545.SH,в©юижгдэ,2023-08-18,10.4622,10.7599,10.4622,10.5047,9419600,
600545.SH,в©юижгдэ,2023-08-21,10.5047,10.7173,10.3346,10.3771,7007400,
600545.SH,в©юижгдэ,2023-08-22,10.3346,10.5047,10.1219,10.292,7483504,
600545.SH,в©юижгдэ,2023-08-23,10.207,10.3346,10.0369,10.0794,8776800,
600545.SH,в©юижгдэ,2023-08-24,10.1219,10.207,9.9093,9.9943,6105400,
600545.SH,в©юижгдэ,2023-08-25,9.9093,10.2495,9.8242,9.9093,8560700,
600545.SH,в©юижгдэ,2023-08-28,10.2495,10.5898,10.2495,10.3346,14153744,
600545.SH,в©юижгдэ,2023-08-29,10.2495,10.5047,10.2495,10.5047,8826583,
600545.SH,в©юижгдэ,2023-08-30,10.5047,10.7173,10.4622,10.5472,8988600,
600545.SH,в©юижгдэ,2023-08-31,10.5898,10.6748,10.3771,10.4196,7117800,
600545.SH,в©юижгдэ,2023-09-01,10.5047,10.6748,10.3771,10.6323,8761900,
600545.SH,в©юижгдэ,2023-09-04,10.5898,10.8875,10.5047,10.8875,13259291,
600545.SH,в©юижгдэ,2023-09-05,10.8875,10.9725,10.7173,10.7599,9304700,
600545.SH,в©юижгдэ,2023-09-06,10.7599,10.93,10.6323,10.8024,8157705,
600545.SH,в©юижгдэ,2023-09-07,10.8449,11.0576,10.6323,10.6323,12325566,
600545.SH,в©юижгдэ,2023-09-08,10.6748,10.7599,10.5898,10.6323,8635500,
600545.SH,в©юижгдэ,2023-09-11,10.7173,10.8024,10.5047,10.6748,7755500,
600545.SH,в©юижгдэ,2023-09-12,10.7173,10.93,10.6748,10.8449,11030476,
600545.SH,в©юижгдэ,2023-09-13,10.8449,10.8449,10.6323,10.7173,8637800,
600545.SH,в©юижгдэ,2023-09-14,10.7599,10.7599,10.5472,10.6323,7521400,
600545.SH,в©юижгдэ,2023-09-15,10.6748,10.7173,10.5898,10.6323,7440800,
600545.SH,в©юижгдэ,2023-09-18,10.5898,10.7599,10.5472,10.7173,5528740,
600545.SH,в©юижгдэ,2023-09-19,10.7173,10.8024,10.6748,10.7173,7014201,
600545.SH,в©юижгдэ,2023-09-20,10.6748,10.7173,10.5047,10.5472,6932800,
600545.SH,в©юижгдэ,2023-09-21,10.5047,10.6748,10.5047,10.5047,6256045,
600545.SH,в©юижгдэ,2023-09-22,10.5047,10.8024,10.4622,10.8024,9854500,
600545.SH,в©юижгдэ,2023-09-25,10.7599,11.1426,10.7599,10.8449,14194724,
600545.SH,в©юижгдэ,2023-09-26,10.8024,11.9507,10.8024,11.9507,49879716,
600545.SH,в©юижгдэ,2023-09-27,13.1415,13.1415,13.1415,13.1415,16820279,
600545.SH,в©юижгдэ,2023-09-28,14.4599,14.4599,13.9496,14.4599,126874062,
600545.SH,в©юижгдэ,2023-10-09,14.1622,14.1622,13.0139,13.3116,191454545,
600545.SH,в©юижгдэ,2023-10-10,12.8438,13.2691,12.5461,12.8863,114079011,
600545.SH,в©юижгдэ,2023-10-11,12.7587,12.8013,12.0357,12.2484,85931346,
600545.SH,в©юижгдэ,2023-10-12,12.0783,12.2484,11.9932,12.1633,48929936,
600545.SH,в©юижгдэ,2023-10-13,12.0357,12.1208,11.7806,11.9082,54708148,
