ด๚ย๋,ผ๒ณฦ,ศีฦฺ,ฟชลฬผÛ(ิช),ื๎ธ฿ผÛ(ิช),ื๎ตอผÛ(ิช),สีลฬผÛ(ิช),ณษฝปมฟ(นษ),
000796.SZ,ฟญศ๖ยราต,2016-02-25,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-02-26,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-02-29,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-01,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-02,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-03,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-04,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-07,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-08,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-09,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-10,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-11,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-14,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-15,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-16,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-17,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-18,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-21,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-22,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-23,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-24,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-25,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-28,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-29,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-30,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-03-31,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-01,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-05,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-06,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-07,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-08,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-11,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-12,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-13,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-14,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-15,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-18,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-19,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-20,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-21,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-22,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-25,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-26,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-27,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-28,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-04-29,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-05-03,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-05-04,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-05-05,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-05-06,109.575,109.575,109.575,109.575,0,
000796.SZ,ฟญศ๖ยราต,2016-05-09,98.6015,98.6015,98.6015,98.6015,242200,
000796.SZ,ฟญศ๖ยราต,2016-05-10,88.7453,88.7453,88.7453,88.7453,212100,
000796.SZ,ฟญศ๖ยราต,2016-05-11,79.8868,79.8868,79.8868,79.8868,752400,
000796.SZ,ฟญศ๖ยราต,2016-05-12,71.9061,73.4224,71.9061,71.9061,28184774,
000796.SZ,ฟญศ๖ยราต,2016-05-13,69.033,73.9411,67.9157,73.4224,21972968,
000796.SZ,ฟญศ๖ยราต,2016-05-16,72.1455,72.1854,68.9133,71.3075,15460351,
000796.SZ,ฟญศ๖ยราต,2016-05-17,71.4272,71.5469,68.9532,69.033,12860345,
000796.SZ,ฟญศ๖ยราต,2016-05-18,69.1527,70.9484,66.16,67.8359,13338742,
000796.SZ,ฟญศ๖ยราต,2016-05-19,67.6763,69.4321,66.7186,67.5566,10165364,
000796.SZ,ฟญศ๖ยราต,2016-05-20,67.2374,67.2374,65.322,66.8383,9603504,
000796.SZ,ฟญศ๖ยราต,2016-05-23,67.3571,71.5469,66.9181,70.1902,15135872,
000796.SZ,ฟญศ๖ยราต,2016-05-24,69.2325,69.7513,67.1177,67.7162,9455452,
000796.SZ,ฟญศ๖ยราต,2016-05-25,68.3148,69.3922,67.1576,67.6763,8120375,
000796.SZ,ฟญศ๖ยราต,2016-05-26,68.1551,68.3946,64.2446,66.559,8959383,
000796.SZ,ฟญศ๖ยราต,2016-05-27,66.2398,67.0378,65.1225,65.4018,7668533,
000796.SZ,ฟญศ๖ยราต,2016-05-30,64.3244,65.0028,63.5662,63.6461,7714601,
000796.SZ,ฟญศ๖ยราต,2016-05-31,64.4441,67.3571,63.8855,66.958,14721941,
000796.SZ,ฟญศ๖ยราต,2016-06-01,68.3547,73.4224,67.9955,70.3099,19441838,
000796.SZ,ฟญศ๖ยราต,2016-06-02,70.3897,71.5469,69.4321,70.6292,12577576,
000796.SZ,ฟญศ๖ยราต,2016-06-03,70.6292,71.0282,69.5119,70.0705,9262748,
000796.SZ,ฟญศ๖ยราต,2016-06-06,70.3897,72.6243,69.9508,71.9061,12076711,
000796.SZ,ฟญศ๖ยราต,2016-06-07,71.8263,71.9859,70.3498,70.9085,8674508,
000796.SZ,ฟญศ๖ยราต,2016-06-08,70.9484,70.9883,68.7936,69.7513,7139292,
000796.SZ,ฟญศ๖ยราต,2016-06-13,68.235,68.235,63.247,63.4066,13797978,
000796.SZ,ฟญศ๖ยราต,2016-06-14,63.247,63.7658,61.9701,63.5263,7288011,
000796.SZ,ฟญศ๖ยราต,2016-06-15,62.8081,66.16,62.0898,65.721,9440391,
000796.SZ,ฟญศ๖ยราต,2016-06-16,66.8383,67.397,64.6436,65.2422,6703663,
000796.SZ,ฟญศ๖ยราต,2016-06-17,65.6412,67.5167,64.9629,65.8008,7004737,
000796.SZ,ฟญศ๖ยราต,2016-06-20,65.8407,65.8407,63.4864,64.5239,5389781,
000796.SZ,ฟญศ๖ยราต,2016-06-21,65.1624,65.6811,63.6061,63.9653,5809224,
000796.SZ,ฟญศ๖ยราต,2016-06-22,64.2446,64.6436,63.4465,64.6436,4129073,
000796.SZ,ฟญศ๖ยราต,2016-06-23,64.6835,65.2422,63.7658,64.085,4931345,
000796.SZ,ฟญศ๖ยราต,2016-06-24,63.8456,69.033,59.8552,66.4393,14536386,
000796.SZ,ฟญศ๖ยราต,2016-06-27,66.16,68.4744,66.0403,67.8359,11504664,
000796.SZ,ฟญศ๖ยราต,2016-06-28,67.8758,73.183,66.6388,71.7465,15764480,
000796.SZ,ฟญศ๖ยราต,2016-06-29,71.3075,71.6267,69.9508,70.1902,9997258,
000796.SZ,ฟญศ๖ยราต,2016-06-30,69.9508,71.3873,69.4321,69.7513,7644671,
000796.SZ,ฟญศ๖ยราต,2016-07-01,71.0282,76.6945,71.0282,74.7791,20123115,
000796.SZ,ฟญศ๖ยราต,2016-07-04,73.4224,78.969,73.1431,76.6546,19502394,
000796.SZ,ฟญศ๖ยราต,2016-07-05,76.6546,78.57,75.3378,76.2955,12831276,
000796.SZ,ฟญศ๖ยราต,2016-07-06,75.3378,77.8118,75.3378,76.1358,11698478,
000796.SZ,ฟญศ๖ยราต,2016-07-07,76.1358,76.4152,73.4623,74.1407,9624568,
000796.SZ,ฟญศ๖ยราต,2016-07-08,75.0185,75.0185,73.0633,74.5796,7218851,
000796.SZ,ฟญศ๖ยราต,2016-07-11,74.6594,74.9387,73.0234,73.3825,6649998,
000796.SZ,ฟญศ๖ยราต,2016-07-12,73.1431,73.9411,71.9061,73.8613,8135185,
000796.SZ,ฟญศ๖ยราต,2016-07-13,74.5796,78.0113,73.9411,76.495,12662114,
000796.SZ,ฟญศ๖ยราต,2016-07-14,75.9363,76.8142,75.4575,75.8964,7193907,
000796.SZ,ฟญศ๖ยราต,2016-07-15,76.0959,76.5748,75.4575,75.9762,5954126,
000796.SZ,ฟญศ๖ยราต,2016-07-18,75.8166,75.8166,73.2628,74.4599,6698162,
000796.SZ,ฟญศ๖ยราต,2016-07-19,74.42,77.9315,74.1008,77.8118,12704581,
000796.SZ,ฟญศ๖ยราต,2016-07-20,78.4901,81.0839,77.3329,77.5325,13462128,
000796.SZ,ฟญศ๖ยราต,2016-07-21,77.1733,79.6872,76.6945,77.8118,9936134,
000796.SZ,ฟญศ๖ยราต,2016-07-22,77.8916,78.6897,76.2156,76.894,7935347,
000796.SZ,ฟญศ๖ยราต,2016-07-25,76.2156,80.605,76.2156,80.4853,11100624,
000796.SZ,ฟญศ๖ยราต,2016-07-26,80.4853,84.5954,80.4853,81.9617,16260801,
000796.SZ,ฟญศ๖ยราต,2016-07-27,81.8021,83.7175,76.3753,83.3185,22263913,
000796.SZ,ฟญศ๖ยราต,2016-07-28,82.2012,83.3584,80.1262,82.1214,11763949,
000796.SZ,ฟญศ๖ยราต,2016-07-29,83.079,86.0718,79.2882,80.7247,14506772,
000796.SZ,ฟญศ๖ยราต,2016-08-01,78.6099,78.6099,73.2628,75.0185,11524853,
000796.SZ,ฟญศ๖ยราต,2016-08-02,74.819,76.4152,73.3426,74.2604,9042128,
000796.SZ,ฟญศ๖ยราต,2016-08-03,73.8214,74.9387,73.4224,74.0609,5769494,
000796.SZ,ฟญศ๖ยราต,2016-08-04,74.7392,74.819,72.6243,74.6594,6060180,
000796.SZ,ฟญศ๖ยราต,2016-08-05,74.2604,74.5796,72.8239,72.8239,5618784,
000796.SZ,ฟญศ๖ยราต,2016-08-08,71.8263,73.5022,69.8311,73.1431,7428618,
000796.SZ,ฟญศ๖ยราต,2016-08-09,72.7839,73.5022,72.4248,73.183,5184473,
000796.SZ,ฟญศ๖ยราต,2016-08-10,73.0234,73.8214,72.4248,73.4623,5143435,
000796.SZ,ฟญศ๖ยราต,2016-08-11,73.4224,73.7815,71.6667,72.3051,4627795,
000796.SZ,ฟญศ๖ยราต,2016-08-12,72.6243,73.9811,72.2253,73.7017,5765398,
000796.SZ,ฟญศ๖ยราต,2016-08-15,74.3003,75.4176,72.7839,75.1383,8792517,
000796.SZ,ฟญศ๖ยราต,2016-08-16,75.1383,75.7368,74.5397,74.8589,6010939,
000796.SZ,ฟญศ๖ยราต,2016-08-17,74.9786,74.9786,73.4224,73.7017,6526155,
000796.SZ,ฟญศ๖ยราต,2016-08-18,73.8613,74.0609,72.6642,72.7839,5633888,
000796.SZ,ฟญศ๖ยราต,2016-08-19,73.1032,73.6618,72.5844,73.3027,4618264,
000796.SZ,ฟญศ๖ยราต,2016-08-22,73.2628,73.3426,71.7465,71.7864,4058258,
000796.SZ,ฟญศ๖ยราต,2016-08-23,71.507,72.5445,71.2277,72.0258,3019238,
000796.SZ,ฟญศ๖ยราต,2016-08-24,72.5046,79.2483,72.1455,75.1383,10501222,
000796.SZ,ฟญศ๖ยราต,2016-08-25,73.8613,74.2604,72.6642,73.4224,6444630,
000796.SZ,ฟญศ๖ยราต,2016-08-26,73.4224,74.7392,73.1032,73.3825,5278951,
000796.SZ,ฟญศ๖ยราต,2016-08-29,73.4623,75.6171,73.1032,74.819,6016686,
000796.SZ,ฟญศ๖ยราต,2016-08-30,74.42,76.0959,74.42,75.7767,6868575,
000796.SZ,ฟญศ๖ยราต,2016-08-31,75.4176,77.1334,75.0983,75.3777,4696137,
000796.SZ,ฟญศ๖ยราต,2016-09-01,75.657,76.2156,73.8214,74.1008,3687922,
000796.SZ,ฟญศ๖ยราต,2016-09-02,74.3402,75.0584,73.3825,74.3801,4336771,
000796.SZ,ฟญศ๖ยราต,2016-09-05,74.8589,74.8589,73.9012,74.2604,2666693,
000796.SZ,ฟญศ๖ยราต,2016-09-06,73.8613,74.5397,72.2652,74.3402,3616044,
000796.SZ,ฟญศ๖ยราต,2016-09-07,73.8214,75.7368,73.8214,74.5397,4943463,
000796.SZ,ฟญศ๖ยราต,2016-09-08,75.0983,75.0983,73.9411,74.3402,2968093,
000796.SZ,ฟญศ๖ยราต,2016-09-09,75.1782,77.1334,74.819,76.8142,12784164,
000796.SZ,ฟญศ๖ยราต,2016-09-12,75.2181,80.6449,74.819,79.3281,21642195,
000796.SZ,ฟญศ๖ยราต,2016-09-13,79.368,79.807,77.8517,79.368,11265339,
000796.SZ,ฟญศ๖ยราต,2016-09-14,78.2906,81.6425,78.2108,78.57,10788507,
000796.SZ,ฟญศ๖ยราต,2016-09-19,78.7296,81.2036,76.9339,80.5252,10013663,
000796.SZ,ฟญศ๖ยราต,2016-09-20,80.0065,80.9642,79.0089,79.4079,8714629,
000796.SZ,ฟญศ๖ยราต,2016-09-21,78.8493,79.6074,78.2108,78.3704,5619594,
000796.SZ,ฟญศ๖ยราต,2016-09-22,79.1286,79.807,77.4527,77.8118,7912522,
000796.SZ,ฟญศ๖ยราต,2016-09-23,78.0113,78.2108,77.0935,77.293,5724267,
000796.SZ,ฟญศ๖ยราต,2016-09-26,77.3728,78.6897,76.056,76.4551,6637471,
000796.SZ,ฟญศ๖ยราต,2016-09-27,76.3753,76.8142,71.8662,73.8214,11870390,
000796.SZ,ฟญศ๖ยราต,2016-09-28,73.8214,73.8214,72.2652,72.6243,5118426,
000796.SZ,ฟญศ๖ยราต,2016-09-29,72.8239,73.3027,72.4248,72.5844,4387162,
000796.SZ,ฟญศ๖ยราต,2016-09-30,73.2229,74.42,72.6642,74.42,5441370,
000796.SZ,ฟญศ๖ยราต,2016-10-10,75.6171,75.6171,73.3426,74.7392,7554658,
000796.SZ,ฟญศ๖ยราต,2016-10-11,74.3801,74.819,73.7815,74.6195,4557283,
000796.SZ,ฟญศ๖ยราต,2016-10-12,73.8214,74.42,72.8638,73.0633,5219516,
000796.SZ,ฟญศ๖ยราต,2016-10-13,73.3825,73.6219,72.8239,73.1431,4991192,
000796.SZ,ฟญศ๖ยราต,2016-10-14,72.9436,73.4623,72.5844,72.744,3144784,
000796.SZ,ฟญศ๖ยราต,2016-10-17,72.8638,72.9436,71.108,71.3873,5154091,
000796.SZ,ฟญศ๖ยราต,2016-10-18,71.2277,72.0258,70.4296,71.8662,5890033,
000796.SZ,ฟญศ๖ยราต,2016-10-19,71.8263,72.8638,71.3474,71.6667,5173543,
000796.SZ,ฟญศ๖ยราต,2016-10-20,71.4272,72.2253,71.0282,71.3873,3926965,
000796.SZ,ฟญศ๖ยราต,2016-10-21,71.5469,72.5445,71.1479,71.8662,4398521,
000796.SZ,ฟญศ๖ยราต,2016-10-24,71.8662,72.1854,71.3873,72.0258,3990046,
000796.SZ,ฟญศ๖ยราต,2016-10-25,72.1854,72.345,71.5469,72.0258,3243794,
000796.SZ,ฟญศ๖ยราต,2016-10-26,72.1056,72.1056,71.1479,71.3075,4268610,
000796.SZ,ฟญศ๖ยราต,2016-10-27,71.4272,72.1056,71.1479,71.3873,2828860,
000796.SZ,ฟญศ๖ยราต,2016-10-28,71.0282,71.7864,70.6292,70.6292,3226391,
000796.SZ,ฟญศ๖ยราต,2016-10-31,70.6292,71.7864,70.6292,71.5469,3232167,
000796.SZ,ฟญศ๖ยราต,2016-11-01,71.4671,72.0258,71.2676,71.9061,3137320,
000796.SZ,ฟญศ๖ยราต,2016-11-02,71.8263,71.8263,70.8287,70.9085,3449338,
000796.SZ,ฟญศ๖ยราต,2016-11-03,70.8287,71.3075,70.4695,70.9085,3254731,
000796.SZ,ฟญศ๖ยราต,2016-11-04,70.7489,71.1878,70.3099,70.4695,2889483,
000796.SZ,ฟญศ๖ยราต,2016-11-07,70.5893,70.8287,68.3946,68.6739,5174189,
000796.SZ,ฟญศ๖ยราต,2016-11-08,68.8734,69.3522,68.6739,69.0729,2956530,
000796.SZ,ฟญศ๖ยราต,2016-11-09,69.033,69.2325,66.6787,67.1975,5011728,
000796.SZ,ฟญศ๖ยราต,2016-11-10,67.6763,69.3922,67.6763,69.3922,5102144,
000796.SZ,ฟญศ๖ยราต,2016-11-11,69.3922,69.7912,68.8335,69.7912,3957857,
000796.SZ,ฟญศ๖ยราต,2016-11-14,69.8311,70.5494,69.6316,69.7912,4577631,
000796.SZ,ฟญศ๖ยราต,2016-11-15,69.7114,70.1503,69.3922,69.9508,2634439,
000796.SZ,ฟญศ๖ยราต,2016-11-16,69.9508,70.5094,69.8311,69.9508,3203919,
000796.SZ,ฟญศ๖ยราต,2016-11-17,70.4296,70.4296,69.1527,70.1104,3105890,
000796.SZ,ฟญศ๖ยราต,2016-11-18,70.1902,70.2301,68.8335,69.033,3553307,
000796.SZ,ฟญศ๖ยราต,2016-11-21,69.033,69.033,67.9556,68.2749,3688738,
000796.SZ,ฟญศ๖ยราต,2016-11-22,68.4345,69.0729,68.1551,68.9133,3150774,
000796.SZ,ฟญศ๖ยราต,2016-11-23,68.7537,69.2724,68.1551,68.5542,3386672,
000796.SZ,ฟญศ๖ยราต,2016-11-24,68.634,68.8335,68.2749,68.4744,2551626,
000796.SZ,ฟญศ๖ยราต,2016-11-25,68.7936,69.033,67.5167,68.9931,3080277,
000796.SZ,ฟญศ๖ยราต,2016-11-28,68.8734,70.0705,68.8734,69.2724,2942850,
000796.SZ,ฟญศ๖ยราต,2016-11-29,69.2325,69.7513,68.4345,68.5542,3696792,
000796.SZ,ฟญศ๖ยราต,2016-11-30,68.5542,68.9532,68.0354,68.3946,2119222,
000796.SZ,ฟญศ๖ยราต,2016-12-01,68.5941,69.6316,68.1551,69.2325,3883352,
000796.SZ,ฟญศ๖ยราต,2016-12-02,69.4321,69.5917,68.5143,68.7936,2271950,
000796.SZ,ฟญศ๖ยราต,2016-12-05,68.5143,69.2325,67.7561,67.9157,2553100,
000796.SZ,ฟญศ๖ยราต,2016-12-06,68.1152,68.634,66.2398,66.7186,5360926,
000796.SZ,ฟญศ๖ยราต,2016-12-07,66.7186,67.7561,66.1201,67.1177,3235231,
000796.SZ,ฟญศ๖ยราต,2016-12-08,67.1177,67.3172,66.3994,66.559,1786665,
000796.SZ,ฟญศ๖ยราต,2016-12-09,66.559,67.0378,66.16,66.2398,2007507,
000796.SZ,ฟญศ๖ยราต,2016-12-12,66.2398,66.4393,61.4913,61.8903,5772401,
000796.SZ,ฟญศ๖ยราต,2016-12-13,61.8903,62.848,60.6932,61.8903,2909539,
000796.SZ,ฟญศ๖ยราต,2016-12-14,61.8504,62.1696,60.9725,61.4913,1762307,
000796.SZ,ฟญศ๖ยราต,2016-12-15,61.4913,62.1297,61.0124,61.6509,1899865,
000796.SZ,ฟญศ๖ยราต,2016-12-16,62.0499,62.1297,61.4514,61.9302,2104627,
000796.SZ,ฟญศ๖ยราต,2016-12-19,62.0898,62.1297,60.4937,60.8528,2045530,
000796.SZ,ฟญศ๖ยราต,2016-12-20,60.8927,61.2518,60.6533,60.8129,1436444,
000796.SZ,ฟญศ๖ยราต,2016-12-21,61.2119,61.3316,60.7331,61.0523,2172879,
000796.SZ,ฟญศ๖ยราต,2016-12-22,61.0922,62.1297,60.7331,61.7307,3457849,
000796.SZ,ฟญศ๖ยราต,2016-12-23,61.8504,64.6436,61.8504,62.7283,5086934,
000796.SZ,ฟญศ๖ยราต,2016-12-26,62.2893,62.4888,60.1744,61.5312,3736564,
000796.SZ,ฟญศ๖ยราต,2016-12-27,61.5312,62.01,60.9725,61.0523,2119004,
000796.SZ,ฟญศ๖ยราต,2016-12-28,61.4115,61.4115,60.2543,60.5336,2163005,
000796.SZ,ฟญศ๖ยราต,2016-12-29,60.8129,60.9326,60.4538,60.4538,2196862,
000796.SZ,ฟญศ๖ยราต,2016-12-30,60.6134,60.773,60.1744,60.4538,1606447,
000796.SZ,ฟญศ๖ยราต,2017-01-03,60.773,61.3716,60.6533,61.0523,2017888,
000796.SZ,ฟญศ๖ยราต,2017-01-04,61.2119,61.8105,60.8528,61.6509,2148638,
000796.SZ,ฟญศ๖ยราต,2017-01-05,61.6509,61.8105,61.172,61.4115,2327184,
000796.SZ,ฟญศ๖ยราต,2017-01-06,61.4115,62.5687,61.0922,61.8504,4171625,
000796.SZ,ฟญศ๖ยราต,2017-01-09,61.611,62.9677,61.5312,62.5687,2540708,
000796.SZ,ฟญศ๖ยราต,2017-01-10,62.4489,62.7682,61.611,61.8903,2723151,
000796.SZ,ฟญศ๖ยราต,2017-01-11,61.8903,62.1297,61.2917,61.2917,1792309,
000796.SZ,ฟญศ๖ยราต,2017-01-12,61.4115,61.6509,60.4538,60.7331,1863463,
000796.SZ,ฟญศ๖ยราต,2017-01-13,60.9725,60.9725,59.8552,60.1345,2080005,
000796.SZ,ฟญศ๖ยราต,2017-01-16,60.0946,60.2543,54.1091,55.7851,4038654,
000796.SZ,ฟญศ๖ยราต,2017-01-17,55.7851,55.9447,54.0692,55.7053,2470496,
000796.SZ,ฟญศ๖ยราต,2017-01-18,55.4658,57.3812,54.8673,56.0245,2593476,
000796.SZ,ฟญศ๖ยราต,2017-01-19,56.0644,56.0644,55.4658,55.6255,1535814,
000796.SZ,ฟญศ๖ยราต,2017-01-20,55.6255,57.86,55.6255,57.0221,2834483,
000796.SZ,ฟญศ๖ยราต,2017-01-23,57.1019,58.0596,57.062,57.5408,1797654,
000796.SZ,ฟญศ๖ยราต,2017-01-24,57.5807,58.1793,57.2216,57.86,1712359,
000796.SZ,ฟญศ๖ยราต,2017-01-25,57.6605,57.9399,57.3413,57.7403,963502,
000796.SZ,ฟญศ๖ยราต,2017-01-26,57.7004,58.4586,57.6605,57.7802,1149340,
000796.SZ,ฟญศ๖ยราต,2017-02-03,57.8201,58.2591,57.461,57.7004,1298260,
000796.SZ,ฟญศ๖ยราต,2017-02-06,57.461,58.0197,57.4211,57.9399,1726516,
000796.SZ,ฟญศ๖ยราต,2017-02-07,57.9399,58.2591,57.3812,58.0596,1722190,
000796.SZ,ฟญศ๖ยราต,2017-02-08,58.0995,58.6581,56.8625,58.5783,2471407,
000796.SZ,ฟญศ๖ยราต,2017-02-09,58.2591,61.3716,58.1394,60.8528,5297154,
000796.SZ,ฟญศ๖ยราต,2017-02-10,60.374,60.6533,59.7355,59.8552,3510677,
000796.SZ,ฟญศ๖ยราต,2017-02-13,59.6557,60.2144,59.4562,60.0547,2946395,
000796.SZ,ฟญศ๖ยราต,2017-02-14,60.1345,60.1345,59.2567,59.2567,1731875,
000796.SZ,ฟญศ๖ยราต,2017-02-15,59.2168,59.2966,58.2591,58.3389,2054691,
000796.SZ,ฟญศ๖ยราต,2017-02-16,58.299,59.4562,58.1394,59.0572,1714215,
000796.SZ,ฟญศ๖ยราต,2017-02-17,59.2567,59.4562,58.299,59.4562,2624454,
000796.SZ,ฟญศ๖ยราต,2017-02-20,62.3691,63.7658,61.5312,61.6908,12140408,
000796.SZ,ฟญศ๖ยราต,2017-02-21,61.8903,62.0898,60.0946,61.0523,4733977,
000796.SZ,ฟญศ๖ยราต,2017-02-22,61.0922,62.7283,60.8528,62.1696,6149112,
000796.SZ,ฟญศ๖ยราต,2017-02-23,62.2095,63.686,61.4514,63.4465,6487456,
000796.SZ,ฟญศ๖ยราต,2017-02-24,62.8879,63.0475,62.2893,62.3292,4483269,
000796.SZ,ฟญศ๖ยราต,2017-02-27,62.2494,62.2494,61.3316,62.0499,4015890,
000796.SZ,ฟญศ๖ยราต,2017-02-28,61.611,62.5687,61.4514,62.0499,2312317,
000796.SZ,ฟญศ๖ยราต,2017-03-01,61.8105,62.0898,61.4514,61.4514,2964235,
000796.SZ,ฟญศ๖ยราต,2017-03-02,61.8504,61.8504,60.4538,60.5735,2417259,
000796.SZ,ฟญศ๖ยราต,2017-03-03,60.5336,60.8528,59.9749,60.5336,1703399,
