╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300253.SZ,нюдЧ╫║©╣,2018-05-10,354.8134,360.4753,345.9161,352.1172,41955279,
300253.SZ,нюдЧ╫║©╣,2018-05-11,352.3868,355.6222,336.4795,336.7492,43659846,
300253.SZ,нюдЧ╫║©╣,2018-05-14,332.4353,336.4795,318.685,319.4938,55186618,
300253.SZ,нюдЧ╫║©╣,2018-05-15,320.3026,341.6022,311.4053,341.063,56157622,
300253.SZ,нюдЧ╫║©╣,2018-05-16,334.5922,341.063,329.4696,331.3569,32152268,
300253.SZ,нюдЧ╫║©╣,2018-05-17,334.3226,339.1757,323.8076,327.5822,22733129,
300253.SZ,нюдЧ╫║©╣,2018-05-18,325.6949,339.1757,321.1115,335.4011,33438106,
300253.SZ,нюдЧ╫║©╣,2018-05-21,332.9745,365.8676,328.6607,361.8234,73478741,
300253.SZ,нюдЧ╫║©╣,2018-05-22,361.8234,366.1372,357.7791,365.3284,45164711,
300253.SZ,нюдЧ╫║©╣,2018-05-23,363.7107,379.6179,362.093,362.3626,54885876,
300253.SZ,нюдЧ╫║©╣,2018-05-24,365.598,378.2699,359.6664,371.7991,50076018,
300253.SZ,нюдЧ╫║©╣,2018-05-25,368.2941,374.7649,347.2641,352.6564,51064703,
300253.SZ,нюдЧ╫║©╣,2018-05-28,354.815,368.8457,351.5772,360.2114,36803058,
300253.SZ,нюдЧ╫║©╣,2018-05-29,356.9736,371.0043,338.8956,340.5145,43542437,
300253.SZ,нюдЧ╫║©╣,2018-05-30,328.6424,370.7345,325.4045,356.9736,77014197,
300253.SZ,нюдЧ╫║©╣,2018-05-31,363.1795,365.3381,345.6411,356.434,45942556,
300253.SZ,нюдЧ╫║©╣,2018-06-01,354.815,362.1002,339.705,362.1002,50696364,
300253.SZ,нюдЧ╫║©╣,2018-06-04,362.1002,362.1002,362.1002,362.1002,0,
300253.SZ,нюдЧ╫║©╣,2018-06-05,362.1002,362.1002,362.1002,362.1002,0,
300253.SZ,нюдЧ╫║©╣,2018-06-06,362.1002,362.1002,362.1002,362.1002,0,
300253.SZ,нюдЧ╫║©╣,2018-06-07,362.1002,362.1002,362.1002,362.1002,0,
300253.SZ,нюдЧ╫║©╣,2018-06-08,362.1002,362.1002,362.1002,362.1002,0,
300253.SZ,нюдЧ╫║©╣,2018-06-11,362.1002,362.1002,362.1002,362.1002,0,
300253.SZ,нюдЧ╫║©╣,2018-06-12,362.1002,362.1002,362.1002,362.1002,0,
300253.SZ,нюдЧ╫║©╣,2018-06-13,362.1002,362.1002,362.1002,362.1002,0,
300253.SZ,нюдЧ╫║©╣,2018-06-14,362.1002,362.1002,362.1002,362.1002,0,
300253.SZ,нюдЧ╫║©╣,2018-06-15,362.1002,362.1002,362.1002,362.1002,0,
300253.SZ,нюдЧ╫║©╣,2018-06-19,325.9441,325.9441,325.9441,325.9441,7537100,
300253.SZ,нюдЧ╫║©╣,2018-06-20,293.2958,320.2779,293.2958,302.1999,107733174,
300253.SZ,нюдЧ╫║©╣,2018-06-21,301.6602,317.04,297.8827,302.1999,50944291,
300253.SZ,нюдЧ╫║©╣,2018-06-22,301.1206,309.7549,298.962,307.8661,34141423,
300253.SZ,нюдЧ╫║©╣,2018-06-25,309.7549,316.2306,284.3917,288.7088,41965194,
300253.SZ,нюдЧ╫║©╣,2018-06-26,277.9159,307.3265,274.4083,305.7075,43873158,
300253.SZ,нюдЧ╫║©╣,2018-06-27,306.2472,308.9454,300.0413,301.6602,27772224,
300253.SZ,нюдЧ╫║©╣,2018-06-28,301.6602,313.2625,300.5809,303.8188,27708098,
300253.SZ,нюдЧ╫║©╣,2018-06-29,304.3584,334.3086,304.0886,334.3086,43656121,
300253.SZ,нюдЧ╫║©╣,2018-07-02,337.2766,348.3393,331.8802,339.9749,47642970,
300253.SZ,нюдЧ╫║©╣,2018-07-03,339.9749,361.2907,335.9275,358.0529,49977896,
300253.SZ,нюдЧ╫║©╣,2018-07-04,351.0375,356.7038,342.9429,349.6884,34685103,
300253.SZ,нюдЧ╫║©╣,2018-07-05,349.1488,361.8304,338.6257,344.8316,38362605,
300253.SZ,нюдЧ╫║©╣,2018-07-06,345.1015,361.2907,338.8956,341.8636,43948364,
300253.SZ,нюдЧ╫║©╣,2018-07-09,345.3713,355.3547,339.9749,354.0056,35840551,
300253.SZ,нюдЧ╫║©╣,2018-07-10,352.9263,354.5452,346.4506,351.5772,27483062,
300253.SZ,нюдЧ╫║©╣,2018-07-11,344.8316,359.1322,341.324,352.3866,36089062,
300253.SZ,нюдЧ╫║©╣,2018-07-12,350.7677,368.5759,349.9582,361.5606,45374170,
300253.SZ,нюдЧ╫║©╣,2018-07-13,360.2114,368.3061,352.1168,355.8943,32528563,
300253.SZ,нюдЧ╫║©╣,2018-07-16,349.4186,355.0848,339.9749,349.6884,38537273,
300253.SZ,нюдЧ╫║©╣,2018-07-17,349.4186,353.4659,341.0541,349.9582,27536678,
300253.SZ,нюдЧ╫║©╣,2018-07-18,349.6884,351.847,339.9749,339.9749,26968429,
300253.SZ,нюдЧ╫║©╣,2018-07-19,339.1654,344.292,316.7702,321.627,41996957,
300253.SZ,нюдЧ╫║©╣,2018-07-20,325.1347,346.1807,320.2779,341.8636,46645229,
300253.SZ,нюдЧ╫║©╣,2018-07-23,341.8636,360.2114,337.8163,355.8943,51869478,
300253.SZ,нюдЧ╫║©╣,2018-07-24,358.8623,363.7191,351.847,356.1641,30952515,
300253.SZ,нюдЧ╫║©╣,2018-07-25,357.7831,373.4327,353.4659,365.6079,44708781,
300253.SZ,нюдЧ╫║©╣,2018-07-26,364.2588,365.6079,351.0375,355.3547,33838922,
300253.SZ,нюдЧ╫║©╣,2018-07-27,354.815,357.2434,339.705,342.1334,26737780,
300253.SZ,нюдЧ╫║©╣,2018-07-30,338.0861,346.7204,330.5311,345.3713,26429676,
300253.SZ,нюдЧ╫║©╣,2018-07-31,343.4825,347.5298,332.15,337.2766,23204086,
300253.SZ,нюдЧ╫║©╣,2018-08-01,338.6257,346.4506,332.4199,332.6897,19958849,
300253.SZ,нюдЧ╫║©╣,2018-08-02,331.6104,340.5145,321.0874,334.5784,25233966,
300253.SZ,нюдЧ╫║©╣,2018-08-03,332.9595,336.4672,318.9288,319.7383,23277853,
300253.SZ,нюдЧ╫║©╣,2018-08-06,321.0874,328.6424,308.4058,311.3738,21776643,
300253.SZ,нюдЧ╫║©╣,2018-08-07,315.9608,327.8329,308.1359,327.0234,23930045,
300253.SZ,нюдЧ╫║©╣,2018-08-08,323.7856,329.182,315.6909,316.2306,18979684,
300253.SZ,нюдЧ╫║©╣,2018-08-09,314.072,347.5298,313.2625,340.2447,42283058,
300253.SZ,нюдЧ╫║©╣,2018-08-10,340.2447,347.7997,338.0861,344.5618,28363936,
300253.SZ,нюдЧ╫║©╣,2018-08-13,339.1654,365.0682,337.5465,359.402,45599782,
300253.SZ,нюдЧ╫║©╣,2018-08-14,357.5132,363.9889,351.0375,361.5606,37069825,
300253.SZ,нюдЧ╫║©╣,2018-08-15,358.8623,363.1795,345.3713,351.5772,38824576,
300253.SZ,нюдЧ╫║©╣,2018-08-16,342.4032,355.0848,342.4032,345.3713,27971025,
300253.SZ,нюдЧ╫║©╣,2018-08-17,351.5772,359.402,341.5938,342.6731,31742337,
300253.SZ,нюдЧ╫║©╣,2018-08-20,335.9275,337.0068,317.04,329.9915,48349442,
300253.SZ,нюдЧ╫║©╣,2018-08-21,326.7536,334.8482,323.7856,328.6424,27595147,
300253.SZ,нюдЧ╫║©╣,2018-08-22,328.3725,335.6577,322.9761,324.595,21486219,
300253.SZ,нюдЧ╫║©╣,2018-08-23,324.595,338.6257,323.7856,331.0707,31260608,
300253.SZ,нюдЧ╫║©╣,2018-08-24,326.4838,335.6577,325.1347,329.182,17499325,
300253.SZ,нюдЧ╫║©╣,2018-08-27,332.4199,357.5132,329.182,353.7357,38412619,
300253.SZ,нюдЧ╫║©╣,2018-08-28,354.2754,359.402,350.2281,358.3227,33708732,
300253.SZ,нюдЧ╫║©╣,2018-08-29,358.3227,360.7511,346.7204,352.1168,30390650,
300253.SZ,нюдЧ╫║©╣,2018-08-30,351.3073,355.6245,346.1807,348.879,22931779,
300253.SZ,нюдЧ╫║©╣,2018-08-31,348.879,351.3073,342.6731,345.3713,20879662,
300253.SZ,нюдЧ╫║©╣,2018-09-03,345.1015,379.9084,344.0222,379.9084,52743631,
300253.SZ,нюдЧ╫║©╣,2018-09-04,388.2729,417.9532,385.3048,417.9532,94381054,
300253.SZ,нюдЧ╫║©╣,2018-09-05,410.1284,413.6361,402.5734,405.5414,71845247,
300253.SZ,нюдЧ╫║©╣,2018-09-06,411.2077,423.0798,403.6527,405.5414,79788816,
300253.SZ,нюдЧ╫║©╣,2018-09-07,402.3036,414.1757,375.8611,384.7652,97371109,
300253.SZ,нюдЧ╫║©╣,2018-09-10,384.7652,389.8918,361.8304,372.0836,65558235,
300253.SZ,нюдЧ╫║©╣,2018-09-11,375.0516,390.1616,369.6552,383.1463,61844960,
300253.SZ,нюдЧ╫║©╣,2018-09-12,382.3368,402.0338,380.1782,391.7805,56659624,
300253.SZ,нюдЧ╫║©╣,2018-09-13,400.4148,407.4302,379.0989,390.9711,55520585,
300253.SZ,нюдЧ╫║©╣,2018-09-14,391.7805,393.3995,371.8138,375.0516,43652621,
300253.SZ,нюдЧ╫║©╣,2018-09-17,376.6705,385.5747,369.1156,382.8764,41299180,
300253.SZ,нюдЧ╫║©╣,2018-09-18,380.448,390.9711,372.0836,389.3522,42821421,
300253.SZ,нюдЧ╫║©╣,2018-09-19,385.8445,403.113,378.8291,391.5107,51838412,
300253.SZ,нюдЧ╫║©╣,2018-09-20,388.8125,395.2882,383.4161,387.1936,26665608,
300253.SZ,нюдЧ╫║©╣,2018-09-21,391.2409,409.8586,388.2729,404.4621,58915890,
300253.SZ,нюдЧ╫║©╣,2018-09-25,400.145,408.5095,397.177,401.4941,37848026,
300253.SZ,нюдЧ╫║©╣,2018-09-26,399.0657,400.6846,387.4634,395.558,44911384,
300253.SZ,нюдЧ╫║©╣,2018-09-27,393.3995,399.8752,387.4634,387.7332,32022334,
300253.SZ,нюдЧ╫║©╣,2018-09-28,388.003,392.59,373.7025,389.0823,42051864,
300253.SZ,нюдЧ╫║©╣,2018-10-08,378.2895,385.8445,366.957,367.4966,29218605,
300253.SZ,нюдЧ╫║©╣,2018-10-09,369.925,377.2102,350.2281,358.3227,40970010,
300253.SZ,нюдЧ╫║©╣,2018-10-10,359.6718,367.7664,355.3547,361.0209,27238258,
300253.SZ,нюдЧ╫║©╣,2018-10-11,338.8956,345.1015,324.8649,324.8649,47453865,
300253.SZ,нюдЧ╫║©╣,2018-10-12,318.3891,338.0861,310.8341,330.5311,46477592,
300253.SZ,нюдЧ╫║©╣,2018-10-15,332.15,338.0861,324.0554,325.9441,29633538,
300253.SZ,нюдЧ╫║©╣,2018-10-16,328.6424,331.3406,302.4697,312.9927,38768215,
300253.SZ,нюдЧ╫║©╣,2018-10-17,320.0081,335.9275,312.1833,332.6897,46596233,
300253.SZ,нюдЧ╫║©╣,2018-10-18,326.7536,338.6257,321.627,327.0234,34645439,
300253.SZ,нюдЧ╫║©╣,2018-10-19,322.4365,359.6718,320.5477,355.8943,59985229,
300253.SZ,нюдЧ╫║©╣,2018-10-22,356.9736,381.5273,355.0848,369.1156,69540106,
300253.SZ,нюдЧ╫║©╣,2018-10-23,365.8777,374.512,362.6398,369.3854,34878966,
300253.SZ,нюдЧ╫║©╣,2018-10-24,368.3061,372.8931,359.9416,365.3381,25741846,
300253.SZ,нюдЧ╫║©╣,2018-10-25,350.7677,370.4647,343.7523,367.7664,39448778,
300253.SZ,нюдЧ╫║©╣,2018-10-26,369.925,374.512,352.1168,355.0848,32694201,
300253.SZ,нюдЧ╫║©╣,2018-10-29,349.4186,361.0209,342.1334,344.8316,24152844,
300253.SZ,нюдЧ╫║©╣,2018-10-30,351.847,353.4659,332.15,344.0222,33760334,
300253.SZ,нюдЧ╫║©╣,2018-10-31,342.9429,354.2754,342.9429,346.4506,25184889,
300253.SZ,нюдЧ╫║©╣,2018-11-01,358.8623,363.9889,349.9582,352.9263,38871295,
300253.SZ,нюдЧ╫║©╣,2018-11-02,364.2588,366.1475,356.9736,364.5286,39203765,
300253.SZ,нюдЧ╫║©╣,2018-11-05,366.4173,382.6066,361.5606,378.8291,48444862,
300253.SZ,нюдЧ╫║©╣,2018-11-06,372.6232,374.2422,365.0682,373.1629,26228668,
300253.SZ,нюдЧ╫║©╣,2018-11-07,373.1629,379.3688,362.9097,363.4493,30312104,
300253.SZ,нюдЧ╫║©╣,2018-11-08,366.957,369.3854,358.3227,358.8623,21199769,
300253.SZ,нюдЧ╫║©╣,2018-11-09,355.8943,370.7345,354.2754,361.5606,25468272,
300253.SZ,нюдЧ╫║©╣,2018-11-12,358.8623,388.8125,358.3227,388.8125,48630500,
300253.SZ,нюдЧ╫║©╣,2018-11-13,383.1463,388.5427,378.8291,385.5747,41382850,
300253.SZ,нюдЧ╫║©╣,2018-11-14,383.1463,385.5747,377.7498,377.7498,29797702,
300253.SZ,нюдЧ╫║©╣,2018-11-15,377.7498,387.1936,375.5913,384.7652,31987867,
300253.SZ,нюдЧ╫║©╣,2018-11-16,385.8445,388.003,378.8291,380.7179,32022306,
300253.SZ,нюдЧ╫║©╣,2018-11-19,378.2895,379.6386,365.0682,371.8138,32907097,
300253.SZ,нюдЧ╫║©╣,2018-11-20,365.0682,377.2102,363.1795,369.925,29536201,
300253.SZ,нюдЧ╫║©╣,2018-11-21,366.1475,368.5759,332.9595,345.6411,57168530,
300253.SZ,нюдЧ╫║©╣,2018-11-22,345.9109,352.1168,343.2127,344.5618,22393505,
300253.SZ,нюдЧ╫║©╣,2018-11-23,342.6731,344.292,324.595,328.9122,34688383,
300253.SZ,нюдЧ╫║©╣,2018-11-26,330.5311,335.3879,326.214,332.6897,20736317,
300253.SZ,нюдЧ╫║©╣,2018-11-27,334.5784,343.7523,333.769,339.9749,22306101,
300253.SZ,нюдЧ╫║©╣,2018-11-28,340.5145,342.4032,329.182,339.705,19061768,
300253.SZ,нюдЧ╫║©╣,2018-11-29,342.1334,344.5618,323.5158,324.0554,24095672,
300253.SZ,нюдЧ╫║©╣,2018-11-30,323.2459,329.9915,312.4531,327.8329,29506095,
300253.SZ,нюдЧ╫║©╣,2018-12-03,337.8163,349.1488,335.1181,346.7204,38484555,
300253.SZ,нюдЧ╫║©╣,2018-12-04,343.4825,345.3713,335.3879,340.5145,26809732,
300253.SZ,нюдЧ╫║©╣,2018-12-05,335.3879,336.737,327.5631,333.2293,28519992,
300253.SZ,нюдЧ╫║©╣,2018-12-06,330.2613,331.0707,322.9761,325.9441,19693077,
300253.SZ,нюдЧ╫║©╣,2018-12-07,327.8329,332.9595,327.8329,329.182,15046166,
300253.SZ,нюдЧ╫║©╣,2018-12-10,326.4838,348.879,325.4045,341.8636,40049757,
300253.SZ,нюдЧ╫║©╣,2018-12-11,341.0541,343.7523,336.4672,341.8636,16623846,
300253.SZ,нюдЧ╫║©╣,2018-12-12,341.5938,343.7523,337.0068,338.6257,11205900,
300253.SZ,нюдЧ╫║©╣,2018-12-13,340.2447,346.4506,338.3559,338.8956,19082046,
300253.SZ,нюдЧ╫║©╣,2018-12-14,338.6257,338.6257,327.0234,328.3725,16261028,
300253.SZ,нюдЧ╫║©╣,2018-12-17,327.5631,331.8802,324.0554,328.3725,14421093,
300253.SZ,нюдЧ╫║©╣,2018-12-18,326.4838,335.6577,324.0554,331.0707,23329244,
300253.SZ,нюдЧ╫║©╣,2018-12-19,331.6104,334.0388,318.659,321.8968,21476559,
300253.SZ,нюдЧ╫║©╣,2018-12-20,320.0081,324.8649,318.9288,322.7063,12976910,
300253.SZ,нюдЧ╫║©╣,2018-12-21,326.4838,336.737,326.4838,331.6104,27848480,
300253.SZ,нюдЧ╫║©╣,2018-12-24,331.3406,336.737,327.0234,335.6577,17286150,
300253.SZ,нюдЧ╫║©╣,2018-12-25,331.6104,338.8956,323.7856,337.0068,23106019,
300253.SZ,нюдЧ╫║©╣,2018-12-26,335.9275,338.3559,330.2613,331.3406,13996520,
300253.SZ,нюдЧ╫║©╣,2018-12-27,336.4672,339.9749,331.8802,331.8802,19276571,
300253.SZ,нюдЧ╫║©╣,2018-12-28,331.8802,337.5465,325.6743,336.1974,19801604,
300253.SZ,нюдЧ╫║©╣,2019-01-02,336.1974,336.4672,325.1347,325.6743,17746647,
300253.SZ,нюдЧ╫║©╣,2019-01-03,325.6743,333.769,315.9608,319.4684,22220466,
300253.SZ,нюдЧ╫║©╣,2019-01-04,315.1513,330.5311,313.2625,326.214,23348296,
300253.SZ,нюдЧ╫║©╣,2019-01-07,327.5631,331.0707,322.4365,329.4518,22079294,
300253.SZ,нюдЧ╫║©╣,2019-01-08,327.5631,328.6424,318.3891,320.0081,23269857,
300253.SZ,нюдЧ╫║©╣,2019-01-09,321.0874,330.8009,319.7383,324.0554,26837253,
300253.SZ,нюдЧ╫║©╣,2019-01-10,324.3252,326.4838,297.3431,300.8508,52439519,
300253.SZ,нюдЧ╫║©╣,2019-01-11,297.6129,298.4224,276.0272,276.5668,74435977,
300253.SZ,нюдЧ╫║©╣,2019-01-14,276.5668,284.9313,275.2177,282.5029,36808802,
300253.SZ,нюдЧ╫║©╣,2019-01-15,283.852,290.8674,279.5349,287.3597,26058885,
300253.SZ,нюдЧ╫║©╣,2019-01-16,287.6295,295.994,284.3917,284.6615,26925337,
300253.SZ,нюдЧ╫║©╣,2019-01-17,284.6615,287.0899,276.8367,279.5349,23542806,
300253.SZ,нюдЧ╫║©╣,2019-01-18,279.8047,285.4709,277.3763,284.3917,19345404,
300253.SZ,нюдЧ╫║©╣,2019-01-21,283.5822,287.8993,278.7254,280.884,22351570,
300253.SZ,нюдЧ╫║©╣,2019-01-22,279.5349,279.5349,264.4249,268.2024,47329376,
300253.SZ,нюдЧ╫║©╣,2019-01-23,269.2817,276.297,267.6627,269.8213,22895207,
300253.SZ,нюдЧ╫║©╣,2019-01-24,269.8213,276.297,266.5835,274.9479,24143234,
300253.SZ,нюдЧ╫║©╣,2019-01-25,273.329,277.9159,271.7101,272.2497,17671975,
300253.SZ,нюдЧ╫║©╣,2019-01-28,272.2497,278.7254,271.7101,273.0592,17881705,
300253.SZ,нюдЧ╫║©╣,2019-01-29,273.0592,276.297,260.1077,266.8533,31462109,
300253.SZ,нюдЧ╫║©╣,2019-01-30,263.3456,284.3917,261.7267,278.4556,44616563,
300253.SZ,нюдЧ╫║©╣,2019-01-31,281.6934,282.7727,271.9799,273.8686,27049801,
300253.SZ,нюдЧ╫║©╣,2019-02-01,275.2177,289.7881,275.2177,286.2804,32479553,
300253.SZ,нюдЧ╫║©╣,2019-02-11,287.3597,304.6283,287.3597,302.7395,35087305,
300253.SZ,нюдЧ╫║©╣,2019-02-12,302.7395,306.2472,298.962,301.93,23312448,
300253.SZ,нюдЧ╫║©╣,2019-02-13,302.1999,313.2625,299.7715,307.8661,32429897,
300253.SZ,нюдЧ╫║©╣,2019-02-14,307.8661,323.5158,307.8661,313.8022,30190336,
300253.SZ,нюдЧ╫║©╣,2019-02-15,315.9608,317.3099,305.7075,307.3265,18958135,
300253.SZ,нюдЧ╫║©╣,2019-02-18,312.9927,321.0874,307.3265,320.5477,32220352,
300253.SZ,нюдЧ╫║©╣,2019-02-19,321.0874,328.9122,313.5324,317.5797,36432274,
300253.SZ,нюдЧ╫║©╣,2019-02-20,315.9608,317.3099,306.2472,309.7549,35343947,
300253.SZ,нюдЧ╫║©╣,2019-02-21,309.7549,316.5004,303.8188,304.8981,34755891,
300253.SZ,нюдЧ╫║©╣,2019-02-22,306.517,317.5797,305.7075,317.04,33412125,
300253.SZ,нюдЧ╫║©╣,2019-02-25,318.3891,348.879,318.3891,348.879,85750132,
300253.SZ,нюдЧ╫║©╣,2019-02-26,354.815,366.957,344.5618,348.0695,74992577,
300253.SZ,нюдЧ╫║©╣,2019-02-27,352.1168,353.4659,334.3086,339.705,53071419,
300253.SZ,нюдЧ╫║©╣,2019-02-28,345.3713,352.3866,341.324,347.7997,38719738,
300253.SZ,нюдЧ╫║©╣,2019-03-01,348.879,350.7677,339.1654,346.9902,33217185,
300253.SZ,нюдЧ╫║©╣,2019-03-04,353.1961,372.8931,346.4506,359.402,69396206,
300253.SZ,нюдЧ╫║©╣,2019-03-05,357.2434,369.1156,353.4659,367.7664,56850787,
300253.SZ,нюдЧ╫║©╣,2019-03-06,368.8457,371.8138,355.3547,367.2268,57650882,
300253.SZ,нюдЧ╫║©╣,2019-03-07,367.4966,396.0977,362.1002,383.1463,71424664,
300253.SZ,нюдЧ╫║©╣,2019-03-08,376.6705,408.7793,364.2588,383.6859,86849188,
300253.SZ,нюдЧ╫║©╣,2019-03-11,394.2089,403.3829,381.7972,399.0657,68096068,
300253.SZ,нюдЧ╫║©╣,2019-03-12,405.0018,435.7614,399.6054,423.6195,82474593,
300253.SZ,нюдЧ╫║©╣,2019-03-13,416.8739,418.223,383.6859,389.8918,76092367,
300253.SZ,нюдЧ╫║©╣,2019-03-14,384.2255,393.1296,362.37,373.1629,65988677,
300253.SZ,нюдЧ╫║©╣,2019-03-15,373.4327,378.5593,364.7984,371.5439,42554654,
300253.SZ,нюдЧ╫║©╣,2019-03-18,372.3534,390.1616,366.6872,387.1936,47398733,
300253.SZ,нюдЧ╫║©╣,2019-03-19,385.3048,400.9545,380.7179,386.6539,43054706,
300253.SZ,нюдЧ╫║©╣,2019-03-20,385.3048,395.558,373.1629,395.2882,45106634,
300253.SZ,нюдЧ╫║©╣,2019-03-21,396.0977,411.4775,391.5107,401.2243,60547567,
300253.SZ,нюдЧ╫║©╣,2019-03-22,411.2077,411.4775,393.3995,402.5734,45086717,
300253.SZ,нюдЧ╫║©╣,2019-03-25,396.3675,431.1745,393.1296,410.1284,59887575,
300253.SZ,нюдЧ╫║©╣,2019-03-26,411.4775,417.4136,369.925,380.448,62949810,
300253.SZ,нюдЧ╫║©╣,2019-03-27,382.3368,389.0823,378.0197,382.6066,31873997,
300253.SZ,нюдЧ╫║©╣,2019-03-28,382.6066,393.3995,376.6705,378.8291,29003523,
300253.SZ,нюдЧ╫║©╣,2019-03-29,376.4007,397.9864,374.2422,393.9391,41153901,
300253.SZ,нюдЧ╫║©╣,2019-04-01,393.9391,423.3496,393.9391,416.6041,59820388,
300253.SZ,нюдЧ╫║©╣,2019-04-02,427.6668,444.9353,425.778,434.952,79401264,
300253.SZ,нюдЧ╫║©╣,2019-04-03,431.4443,452.7602,429.8253,439.8087,56914503,
300253.SZ,нюдЧ╫║©╣,2019-04-04,444.1259,448.7128,423.8893,431.1745,64566051,
300253.SZ,нюдЧ╫║©╣,2019-04-08,437.92,441.6975,416.3343,419.3023,59482399,
300253.SZ,нюдЧ╫║©╣,2019-04-09,420.1118,428.2064,412.8266,421.7307,34233165,
300253.SZ,нюдЧ╫║©╣,2019-04-10,419.0325,427.6668,413.6361,423.6195,37617643,
300253.SZ,нюдЧ╫║©╣,2019-04-11,419.842,422.2704,399.3355,402.0338,49093861,
300253.SZ,нюдЧ╫║©╣,2019-04-12,403.9225,407.7,397.4468,402.3036,24190491,
300253.SZ,нюдЧ╫║©╣,2019-04-15,408.2396,412.287,389.3522,389.622,33758431,
300253.SZ,нюдЧ╫║©╣,2019-04-16,388.8125,402.5734,383.4161,401.7639,32478853,
300253.SZ,нюдЧ╫║©╣,2019-04-17,406.0811,407.4302,392.3202,395.0184,31210279,
300253.SZ,нюдЧ╫║©╣,2019-04-18,393.1296,395.2882,384.2255,386.6539,28171193,
300253.SZ,нюдЧ╫║©╣,2019-04-19,387.1936,392.59,383.1463,390.4314,24473743,
300253.SZ,нюдЧ╫║©╣,2019-04-22,391.2409,392.3202,373.7025,376.4007,39929741,
300253.SZ,нюдЧ╫║©╣,2019-04-23,376.4007,383.1463,374.2422,376.6705,24373548,
300253.SZ,нюдЧ╫║©╣,2019-04-24,379.6386,393.3995,369.6552,392.3202,40566320,
300253.SZ,нюдЧ╫║©╣,2019-04-25,390.1616,392.0504,374.2422,377.48,31275899,
300253.SZ,нюдЧ╫║©╣,2019-04-26,377.7498,391.2409,376.6705,383.1463,33218227,
300253.SZ,нюдЧ╫║©╣,2019-04-29,384.7652,395.558,377.48,383.1463,44928566,
300253.SZ,нюдЧ╫║©╣,2019-04-30,377.7498,393.3995,368.5759,376.6705,32569272,
300253.SZ,нюдЧ╫║©╣,2019-05-06,350.7677,358.5925,338.8956,338.8956,39500284,
300253.SZ,нюдЧ╫║©╣,2019-05-07,335.9275,343.2127,320.8175,335.6577,42329406,
300253.SZ,нюдЧ╫║©╣,2019-05-08,326.7536,341.324,323.5158,332.4199,27907536,
300253.SZ,нюдЧ╫║©╣,2019-05-09,329.4518,338.0861,328.1027,331.6104,20901163,
300253.SZ,нюдЧ╫║©╣,2019-05-10,336.1974,352.9263,329.182,350.7677,35087772,
300253.SZ,нюдЧ╫║©╣,2019-05-13,344.0222,356.9736,342.6731,349.4186,20955121,
300253.SZ,нюдЧ╫║©╣,2019-05-14,343.2127,352.9263,343.2127,345.6411,15705750,
300253.SZ,нюдЧ╫║©╣,2019-05-15,350.4979,351.847,343.7523,347.7997,21438295,
300253.SZ,нюдЧ╫║©╣,2019-05-16,349.4186,349.6884,338.8956,341.0541,24558075,
300253.SZ,нюдЧ╫║©╣,2019-05-17,342.1334,346.4506,324.8649,327.2932,25837606,
300253.SZ,нюдЧ╫║©╣,2019-05-20,325.9441,337.0068,324.0554,332.15,23455167,
300253.SZ,нюдЧ╫║©╣,2019-05-21,333.2293,341.8636,329.9915,337.8163,19345334,
300253.SZ,нюдЧ╫║©╣,2019-05-22,339.1654,341.324,333.2293,338.8956,15945904,
300253.SZ,нюдЧ╫║©╣,2019-05-23,341.324,341.324,327.2932,328.6424,18813201,
