╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002239.SZ,╟бль╪я,2018-10-30,17.7961,18.5225,17.6145,18.2501,27115222,
002239.SZ,╟бль╪я,2018-10-31,18.3409,18.7949,18.0685,18.4317,29058058,
002239.SZ,╟бль╪я,2018-11-01,18.4317,18.8857,18.2501,18.5225,28331797,
002239.SZ,╟бль╪я,2018-11-02,18.6133,19.0673,18.5225,18.9765,28943506,
002239.SZ,╟бль╪я,2018-11-05,18.7949,19.3397,18.7949,19.3397,30996621,
002239.SZ,╟бль╪я,2018-11-06,20.1569,20.8832,19.5213,19.6121,59280212,
002239.SZ,╟бль╪я,2018-11-07,19.7029,20.0661,19.4305,19.5213,27758896,
002239.SZ,╟бль╪я,2018-11-08,19.6121,19.7937,19.3397,19.6121,22700962,
002239.SZ,╟бль╪я,2018-11-09,19.5213,19.8845,19.3397,19.7029,21609258,
002239.SZ,╟бль╪я,2018-11-12,19.6121,21.7004,19.5213,21.7004,63209164,
002239.SZ,╟бль╪я,2018-11-13,21.7912,23.1531,21.3372,22.1544,122038661,
002239.SZ,╟бль╪я,2018-11-14,22.0636,22.6992,21.5188,21.7912,55913776,
002239.SZ,╟бль╪я,2018-11-15,21.6096,21.882,21.428,21.7004,33801681,
002239.SZ,╟бль╪я,2018-11-16,21.7004,21.7912,21.1556,21.6096,43444017,
002239.SZ,╟бль╪я,2018-11-19,21.6096,21.7004,20.7924,21.2464,39016872,
002239.SZ,╟бль╪я,2018-11-20,20.974,21.1556,20.0661,20.1569,41495205,
002239.SZ,╟бль╪я,2018-11-21,19.9753,20.7016,19.8845,20.7016,35093009,
002239.SZ,╟бль╪я,2018-11-22,20.7016,22.6992,20.6108,22.0636,78473142,
002239.SZ,╟бль╪я,2018-11-23,21.7912,21.9728,20.52,20.52,51940254,
002239.SZ,╟бль╪я,2018-11-26,20.52,20.7016,19.7937,20.1569,29507140,
002239.SZ,╟бль╪я,2018-11-27,20.3384,20.52,19.8845,20.1569,21958175,
002239.SZ,╟бль╪я,2018-11-28,20.1569,20.6108,19.6121,20.52,27348114,
002239.SZ,╟бль╪я,2018-11-29,20.52,20.7016,19.6121,19.7937,21559760,
002239.SZ,╟бль╪я,2018-11-30,19.7937,20.7924,19.5213,20.1569,26120234,
002239.SZ,╟бль╪я,2018-12-03,20.6108,21.1556,20.3384,21.0648,44841834,
002239.SZ,╟бль╪я,2018-12-04,21.1556,22.1544,20.974,21.6096,72472893,
002239.SZ,╟бль╪я,2018-12-05,20.974,21.3372,20.7016,21.1556,37000987,
002239.SZ,╟бль╪я,2018-12-06,21.0648,21.1556,20.4292,20.52,27565120,
002239.SZ,╟бль╪я,2018-12-07,20.7924,20.8832,20.4292,20.52,16294300,
002239.SZ,╟бль╪я,2018-12-10,20.2476,20.4292,20.1569,20.2476,15189760,
002239.SZ,╟бль╪я,2018-12-11,20.4292,20.6108,20.0661,20.3384,16307806,
002239.SZ,╟бль╪я,2018-12-12,20.3384,22.1544,20.3384,21.3372,104341303,
002239.SZ,╟бль╪я,2018-12-13,20.974,21.428,20.7924,21.0648,67466409,
002239.SZ,╟бль╪я,2018-12-14,20.974,20.974,19.7937,19.9753,55515604,
002239.SZ,╟бль╪я,2018-12-17,19.9753,20.1569,19.5213,20.0661,22555656,
002239.SZ,╟бль╪я,2018-12-18,19.7029,20.3384,19.6121,20.1569,20783864,
002239.SZ,╟бль╪я,2018-12-19,19.9753,20.1569,19.8845,19.9753,13637095,
002239.SZ,╟бль╪я,2018-12-20,19.9753,20.1569,19.7029,19.8845,14999880,
002239.SZ,╟бль╪я,2018-12-21,19.8845,19.8845,19.1581,19.3397,21753400,
002239.SZ,╟бль╪я,2018-12-24,19.3397,19.6121,19.1581,19.4305,17490980,
002239.SZ,╟бль╪я,2018-12-25,19.1581,19.1581,18.0685,18.7041,28863774,
002239.SZ,╟бль╪я,2018-12-26,18.6133,18.7949,18.3409,18.3409,14943220,
002239.SZ,╟бль╪я,2018-12-27,18.7041,18.8857,17.9777,18.0685,17073897,
002239.SZ,╟бль╪я,2018-12-28,18.1593,18.3409,17.9777,18.1593,12353097,
002239.SZ,╟бль╪я,2019-01-02,18.1593,18.2501,17.9777,17.9777,11243320,
002239.SZ,╟бль╪я,2019-01-03,17.9777,18.2501,17.7961,18.0685,11780540,
002239.SZ,╟бль╪я,2019-01-04,17.8869,18.5225,17.5237,18.5225,20424311,
002239.SZ,╟бль╪я,2019-01-07,18.7949,19.2489,18.6133,19.2489,25563877,
002239.SZ,╟бль╪я,2019-01-08,19.2489,19.7029,18.9765,19.6121,30631631,
002239.SZ,╟бль╪я,2019-01-09,19.9753,20.7016,19.5213,19.5213,47401782,
002239.SZ,╟бль╪я,2019-01-10,19.4305,19.6121,19.0673,19.2489,25381391,
002239.SZ,╟бль╪я,2019-01-11,19.4305,20.1569,19.2489,19.9753,37155683,
002239.SZ,╟бль╪я,2019-01-14,20.1569,20.7016,19.7937,19.8845,30646859,
002239.SZ,╟бль╪я,2019-01-15,19.6121,20.2476,19.5213,20.1569,23792027,
002239.SZ,╟бль╪я,2019-01-16,20.2476,20.4292,19.7029,19.8845,21559335,
002239.SZ,╟бль╪я,2019-01-17,19.7937,20.0661,19.5213,19.7029,31413446,
002239.SZ,╟бль╪я,2019-01-18,19.7029,19.9753,19.2489,19.6121,35419700,
002239.SZ,╟бль╪я,2019-01-21,19.6121,20.1569,19.5213,19.7937,27617980,
002239.SZ,╟бль╪я,2019-01-22,19.6121,19.7937,19.2489,19.3397,21579541,
002239.SZ,╟бль╪я,2019-01-23,19.3397,19.7937,19.1581,19.5213,21918994,
002239.SZ,╟бль╪я,2019-01-24,20.2476,20.7924,19.5213,19.6121,44051826,
002239.SZ,╟бль╪я,2019-01-25,19.5213,19.6121,19.1581,19.2489,27072012,
002239.SZ,╟бль╪я,2019-01-28,19.4305,19.5213,18.7041,18.8857,20645700,
002239.SZ,╟бль╪я,2019-01-29,18.7041,18.8857,17.7961,18.3409,22370980,
002239.SZ,╟бль╪я,2019-01-30,18.3409,18.5225,17.9777,17.9777,14832760,
002239.SZ,╟бль╪я,2019-01-31,17.9777,18.1593,17.0698,17.1606,33162380,
002239.SZ,╟бль╪я,2019-02-01,17.3422,18.1593,17.3422,18.0685,18226419,
002239.SZ,╟бль╪я,2019-02-11,18.3409,18.7041,18.1593,18.6133,16787280,
002239.SZ,╟бль╪я,2019-02-12,18.6133,18.9765,18.4317,18.8857,21186872,
002239.SZ,╟бль╪я,2019-02-13,18.7949,19.6121,18.7041,19.5213,34234851,
002239.SZ,╟бль╪я,2019-02-14,19.5213,19.5213,19.1581,19.4305,21818582,
002239.SZ,╟бль╪я,2019-02-15,19.3397,19.9753,19.2489,19.5213,32778380,
002239.SZ,╟бль╪я,2019-02-18,19.6121,20.1569,19.4305,20.1569,44360935,
002239.SZ,╟бль╪я,2019-02-19,20.1569,20.6108,19.7029,20.1569,51873080,
002239.SZ,╟бль╪я,2019-02-20,20.0661,21.0648,19.8845,20.52,64213808,
002239.SZ,╟бль╪я,2019-02-21,20.3384,20.7016,19.9753,20.0661,50380971,
002239.SZ,╟бль╪я,2019-02-22,20.1569,20.7016,19.8845,20.7016,52696260,
002239.SZ,╟бль╪я,2019-02-25,20.8832,22.0636,20.7016,21.882,91017783,
002239.SZ,╟бль╪я,2019-02-26,21.882,23.9703,21.428,22.6084,132487267,
002239.SZ,╟бль╪я,2019-02-27,22.8808,24.3335,22.79,23.5163,118196728,
002239.SZ,╟бль╪я,2019-02-28,23.1531,23.6071,22.4268,22.79,86362735,
002239.SZ,╟бль╪я,2019-03-01,22.6084,22.8808,21.882,22.6084,68450962,
002239.SZ,╟бль╪я,2019-03-04,22.6992,23.7887,22.5176,23.0623,92562549,
002239.SZ,╟бль╪я,2019-03-05,23.4255,25.3323,23.1531,25.3323,148305401,
002239.SZ,╟бль╪я,2019-03-06,26.331,27.0574,25.0599,26.331,170392040,
002239.SZ,╟бль╪я,2019-03-07,26.1494,28.2378,25.5139,27.693,134037109,
002239.SZ,╟бль╪я,2019-03-08,26.6034,28.8733,25.877,26.0586,121678384,
002239.SZ,╟бль╪я,2019-03-11,26.1494,27.239,25.6954,27.1482,75238775,
002239.SZ,╟бль╪я,2019-03-12,27.5114,28.147,26.785,27.6022,92811451,
002239.SZ,╟бль╪я,2019-03-13,27.239,27.239,26.0586,26.2402,68378242,
002239.SZ,╟бль╪я,2019-03-14,26.0586,26.4218,24.3335,24.6967,63732563,
002239.SZ,╟бль╪я,2019-03-15,24.9691,25.6046,24.6059,24.9691,41337870,
002239.SZ,╟бль╪я,2019-03-18,25.1507,25.5139,24.5151,25.5139,40070114,
002239.SZ,╟бль╪я,2019-03-19,25.5139,25.6954,25.0599,25.3323,33306049,
002239.SZ,╟бль╪я,2019-03-20,24.4243,24.9691,23.9703,24.7875,59785974,
002239.SZ,╟бль╪я,2019-03-21,24.5151,24.9691,24.3335,24.7875,66604208,
002239.SZ,╟бль╪я,2019-03-22,24.6059,24.6967,23.6071,24.0611,62779780,
002239.SZ,╟бль╪я,2019-03-25,23.6979,24.7875,23.5163,24.2427,47688830,
002239.SZ,╟бль╪я,2019-03-26,24.3335,24.5151,23.0623,23.0623,42815000,
002239.SZ,╟бль╪я,2019-03-27,23.5163,23.7887,22.6992,23.2439,30013663,
002239.SZ,╟бль╪я,2019-03-28,23.0623,23.2439,22.4268,22.5176,29588605,
002239.SZ,╟бль╪я,2019-03-29,22.6992,23.3347,22.1544,23.2439,38409360,
002239.SZ,╟бль╪я,2019-04-01,23.1531,24.3335,23.0623,24.1519,49439757,
002239.SZ,╟бль╪я,2019-04-02,24.3335,24.4243,23.6979,23.9703,41522907,
002239.SZ,╟бль╪я,2019-04-03,23.9703,24.2427,23.6979,24.1519,36036803,
002239.SZ,╟бль╪я,2019-04-04,24.1519,24.9691,24.1519,24.6059,55927053,
002239.SZ,╟бль╪я,2019-04-08,24.6059,24.8783,23.7887,24.1519,47870333,
002239.SZ,╟бль╪я,2019-04-09,24.0611,24.5151,23.8795,24.4243,29310258,
002239.SZ,╟бль╪я,2019-04-10,24.3335,25.4231,23.8795,25.1507,74867988,
002239.SZ,╟бль╪я,2019-04-11,25.4231,26.1494,24.6967,24.8783,80589740,
002239.SZ,╟бль╪я,2019-04-12,24.6967,25.2415,24.4243,24.6059,42343859,
002239.SZ,╟бль╪я,2019-04-15,24.7875,25.2415,23.5163,23.8795,38432839,
002239.SZ,╟бль╪я,2019-04-16,23.7887,24.3335,23.2439,24.3335,33397933,
002239.SZ,╟бль╪я,2019-04-17,24.2427,25.6954,24.1519,25.4231,75089545,
002239.SZ,╟бль╪я,2019-04-18,25.6046,25.6046,24.7875,24.9691,41239083,
002239.SZ,╟бль╪я,2019-04-19,25.0599,26.5126,24.6967,25.9678,78281759,
002239.SZ,╟бль╪я,2019-04-22,26.1494,26.1494,25.0599,25.2415,53284250,
002239.SZ,╟бль╪я,2019-04-23,24.8783,24.9691,23.8795,24.0611,48544120,
002239.SZ,╟бль╪я,2019-04-24,24.1519,24.5151,23.8795,24.5151,28083965,
002239.SZ,╟бль╪я,2019-04-25,24.3335,24.3335,22.5176,22.6992,50329292,
002239.SZ,╟бль╪я,2019-04-26,22.6992,22.79,21.5188,21.7912,36923953,
002239.SZ,╟бль╪я,2019-04-29,21.7004,21.7912,20.3384,20.7016,33889534,
002239.SZ,╟бль╪я,2019-04-30,20.52,21.3372,20.52,21.1556,21381720,
002239.SZ,╟бль╪я,2019-05-06,20.6108,20.6108,19.0673,19.1581,36608748,
002239.SZ,╟бль╪я,2019-05-07,19.2489,19.6121,18.9765,19.5213,22164640,
002239.SZ,╟бль╪я,2019-05-08,19.1581,19.8845,18.7949,19.6121,23914634,
002239.SZ,╟бль╪я,2019-05-09,19.5213,19.6121,19.2489,19.3397,13602473,
002239.SZ,╟бль╪я,2019-05-10,19.4305,20.0661,19.2489,20.0661,26830399,
002239.SZ,╟бль╪я,2019-05-13,19.7937,19.9753,19.5213,19.6121,17287079,
002239.SZ,╟бль╪я,2019-05-14,19.4305,19.7029,19.2489,19.3397,14228676,
002239.SZ,╟бль╪я,2019-05-15,19.5213,19.7937,19.3397,19.7029,16228211,
002239.SZ,╟бль╪я,2019-05-16,19.7029,20.2476,19.5213,19.9753,26222200,
002239.SZ,╟бль╪я,2019-05-17,19.8845,20.0661,18.7949,18.9765,31950800,
002239.SZ,╟бль╪я,2019-05-20,18.9765,18.9765,18.2501,18.6133,30802631,
002239.SZ,╟бль╪я,2019-05-21,18.5225,18.9765,18.4317,18.7949,23035545,
002239.SZ,╟бль╪я,2019-05-22,18.7949,18.8857,18.2501,18.4317,21424940,
002239.SZ,╟бль╪я,2019-05-23,18.3409,18.3409,17.7961,17.9777,18819660,
002239.SZ,╟бль╪я,2019-05-24,17.9777,18.1593,17.8869,18.0685,15106720,
002239.SZ,╟бль╪я,2019-05-27,18.0685,18.6133,17.8869,18.4317,20956513,
002239.SZ,╟бль╪я,2019-05-28,18.4317,18.7949,18.1593,18.5225,19700427,
002239.SZ,╟бль╪я,2019-05-29,18.4317,18.6133,18.2501,18.4317,14622287,
002239.SZ,╟бль╪я,2019-05-30,18.3409,18.3409,17.9777,18.2501,15282584,
002239.SZ,╟бль╪я,2019-05-31,18.1593,18.6133,18.0685,18.1593,16846811,
002239.SZ,╟бль╪я,2019-06-03,18.5225,18.8857,18.3409,18.5225,24195286,
002239.SZ,╟бль╪я,2019-06-04,18.4317,18.5225,18.0685,18.2501,13649626,
002239.SZ,╟бль╪я,2019-06-05,18.3409,18.4317,17.9777,18.0685,10383080,
002239.SZ,╟бль╪я,2019-06-06,18.0685,18.0685,17.0698,17.2514,27055180,
002239.SZ,╟бль╪я,2019-06-10,17.0698,17.433,17.0698,17.2514,11461553,
002239.SZ,╟бль╪я,2019-06-11,17.2514,17.9777,17.1606,17.9777,20817520,
002239.SZ,╟бль╪я,2019-06-12,17.8869,18.3409,17.7961,17.8869,19349720,
002239.SZ,╟бль╪я,2019-06-13,17.7961,18.4317,17.7053,18.2501,21870306,
002239.SZ,╟бль╪я,2019-06-14,18.2501,18.3409,17.6145,17.7053,16401947,
002239.SZ,╟бль╪я,2019-06-17,17.6145,17.7961,17.3422,17.5237,13714808,
002239.SZ,╟бль╪я,2019-06-18,17.6145,17.6145,17.3422,17.5237,9823772,
002239.SZ,╟бль╪я,2019-06-19,17.7961,17.9777,17.6145,17.7961,14388002,
002239.SZ,╟бль╪я,2019-06-20,17.7053,18.0685,17.5237,17.8869,17288220,
002239.SZ,╟бль╪я,2019-06-21,17.8869,18.6133,17.8869,18.4317,31811300,
002239.SZ,╟бль╪я,2019-06-24,18.5225,18.6133,18.1593,18.3409,17541823,
002239.SZ,╟бль╪я,2019-06-25,18.3409,18.3409,17.7961,18.0685,15789737,
002239.SZ,╟бль╪я,2019-06-26,18.1593,18.1593,17.8869,17.9777,12271620,
002239.SZ,╟бль╪я,2019-06-27,17.8869,18.1593,17.7961,17.8869,15097937,
002239.SZ,╟бль╪я,2019-06-28,17.8869,17.8869,17.3422,17.433,21190609,
002239.SZ,╟бль╪я,2019-07-01,17.7053,17.9777,17.6145,17.9777,18426105,
002239.SZ,╟бль╪я,2019-07-02,18.0685,18.0685,17.7961,17.9777,16457306,
002239.SZ,╟бль╪я,2019-07-03,18.0685,18.0685,17.5237,17.7053,15033120,
002239.SZ,╟бль╪я,2019-07-04,17.7053,17.8869,17.5237,17.7053,11735347,
002239.SZ,╟бль╪я,2019-07-05,17.7053,17.7053,17.433,17.6145,8465796,
002239.SZ,╟бль╪я,2019-07-08,17.5237,17.6145,16.979,17.0698,23449950,
002239.SZ,╟бль╪я,2019-07-09,17.0698,17.1606,16.7974,16.979,10494395,
002239.SZ,╟бль╪я,2019-07-10,16.979,17.0698,16.7066,16.7974,10084620,
002239.SZ,╟бль╪я,2019-07-11,16.8882,17.0698,16.6158,16.7974,10311656,
002239.SZ,╟бль╪я,2019-07-12,16.7974,16.7974,16.525,16.6158,11215814,
002239.SZ,╟бль╪я,2019-07-15,16.4342,16.6158,15.9802,16.6158,16510642,
002239.SZ,╟бль╪я,2019-07-16,16.525,16.525,16.2526,16.4342,13922836,
002239.SZ,╟бль╪я,2019-07-17,16.3434,16.7066,16.3434,16.525,13781609,
002239.SZ,╟бль╪я,2019-07-18,16.525,16.525,16.2526,16.2526,8123490,
002239.SZ,╟бль╪я,2019-07-19,16.3434,16.6158,16.2526,16.4342,10939171,
002239.SZ,╟бль╪я,2019-07-22,16.525,16.6158,16.2526,16.2526,14980395,
002239.SZ,╟бль╪я,2019-07-23,16.3434,16.525,16.2526,16.3434,11847667,
002239.SZ,╟бль╪я,2019-07-24,16.3434,16.6158,16.3434,16.525,10580773,
002239.SZ,╟бль╪я,2019-07-25,16.525,16.525,16.3434,16.4342,8939662,
002239.SZ,╟бль╪я,2019-07-26,16.4342,16.4342,16.2526,16.3434,6390548,
002239.SZ,╟бль╪я,2019-07-29,16.3434,16.4342,16.2526,16.3434,6835507,
002239.SZ,╟бль╪я,2019-07-30,16.3434,16.525,16.2526,16.4342,9157890,
002239.SZ,╟бль╪я,2019-07-31,16.3434,16.4342,16.2526,16.3434,7546156,
002239.SZ,╟бль╪я,2019-08-01,16.2526,16.4342,16.2526,16.3434,6679520,
002239.SZ,╟бль╪я,2019-08-02,16.2526,16.2526,15.8894,15.8894,13172512,
002239.SZ,╟бль╪я,2019-08-05,15.7986,15.8894,15.617,15.617,10018336,
002239.SZ,╟бль╪я,2019-08-06,15.617,15.617,14.7999,15.2538,17019624,
002239.SZ,╟бль╪я,2019-08-07,15.3446,15.4354,15.163,15.163,7272180,
002239.SZ,╟бль╪я,2019-08-08,15.2538,15.2538,15.0722,15.163,5517798,
002239.SZ,╟бль╪я,2019-08-09,15.163,15.2538,15.0722,15.0722,6832346,
002239.SZ,╟бль╪я,2019-08-12,15.0722,15.163,14.9814,15.163,5946827,
002239.SZ,╟бль╪я,2019-08-13,15.0722,15.0722,14.7091,14.7091,10777782,
002239.SZ,╟бль╪я,2019-08-14,14.7999,15.0722,14.7091,14.7999,11565854,
002239.SZ,╟бль╪я,2019-08-15,14.6183,14.7091,14.1643,14.7091,12663774,
002239.SZ,╟бль╪я,2019-08-16,14.6183,14.7999,14.4367,14.6183,9976048,
002239.SZ,╟бль╪я,2019-08-19,14.7091,15.0722,14.6183,15.0722,15079167,
002239.SZ,╟бль╪я,2019-08-20,15.0722,15.4354,14.9814,15.2538,17319271,
002239.SZ,╟бль╪я,2019-08-21,15.163,15.2538,14.8906,15.0722,14897680,
002239.SZ,╟бль╪я,2019-08-22,15.163,15.3446,15.0722,15.3446,12686552,
002239.SZ,╟бль╪я,2019-08-23,15.2538,15.3446,15.163,15.2538,11381780,
002239.SZ,╟бль╪я,2019-08-26,14.9814,16.7974,14.7999,15.9802,46860687,
002239.SZ,╟бль╪я,2019-08-27,15.7986,16.071,15.4354,16.071,36274932,
002239.SZ,╟бль╪я,2019-08-28,16.1618,16.4342,15.7986,16.2526,36945480,
002239.SZ,╟бль╪я,2019-08-29,16.071,16.1618,15.8894,15.8894,21049721,
002239.SZ,╟бль╪я,2019-08-30,16.7974,17.5237,16.7974,17.5237,31478143,
002239.SZ,╟бль╪я,2019-09-02,18.8857,18.8857,17.5237,17.6145,120470584,
002239.SZ,╟бль╪я,2019-09-03,17.1606,17.7961,16.8882,17.1606,61778948,
002239.SZ,╟бль╪я,2019-09-04,16.7974,16.979,16.525,16.7066,55372920,
002239.SZ,╟бль╪я,2019-09-05,16.8882,16.8882,16.7066,16.7066,34281873,
002239.SZ,╟бль╪я,2019-09-06,16.7974,16.7974,16.2526,16.4342,30069200,
002239.SZ,╟бль╪я,2019-09-09,16.6158,16.7974,16.525,16.7066,30055825,
002239.SZ,╟бль╪я,2019-09-10,16.7974,17.0698,16.525,16.8882,39679740,
002239.SZ,╟бль╪я,2019-09-11,16.8882,17.0698,16.7066,16.7974,23695899,
002239.SZ,╟бль╪я,2019-09-12,16.8882,16.8882,16.7066,16.7974,15256632,
002239.SZ,╟бль╪я,2019-09-16,16.7974,17.2514,16.7066,16.8882,25070814,
002239.SZ,╟бль╪я,2019-09-17,16.8882,16.8882,16.4342,16.525,21170548,
002239.SZ,╟бль╪я,2019-09-18,16.525,16.7066,16.4342,16.525,10715220,
002239.SZ,╟бль╪я,2019-09-19,16.525,16.6158,16.3434,16.6158,14257500,
002239.SZ,╟бль╪я,2019-09-20,16.6158,16.7066,16.4342,16.4342,10642920,
002239.SZ,╟бль╪я,2019-09-23,16.4342,16.4342,15.9802,16.1618,13522964,
002239.SZ,╟бль╪я,2019-09-24,16.071,16.3434,15.9802,16.1618,11114200,
002239.SZ,╟бль╪я,2019-09-25,15.9802,16.071,15.617,15.7078,12080160,
002239.SZ,╟бль╪я,2019-09-26,15.617,15.7986,15.0722,15.163,17972400,
002239.SZ,╟бль╪я,2019-09-27,15.163,15.3446,15.0722,15.2538,7649880,
002239.SZ,╟бль╪я,2019-09-30,15.2538,15.3446,15.163,15.3446,7112902,
002239.SZ,╟бль╪я,2019-10-08,15.3446,15.617,15.2538,15.5262,8229160,
002239.SZ,╟бль╪я,2019-10-09,15.3446,15.7078,15.3446,15.7078,6911386,
002239.SZ,╟бль╪я,2019-10-10,15.7078,15.7986,15.617,15.7078,7937507,
002239.SZ,╟бль╪я,2019-10-11,15.7078,15.7986,15.5262,15.7078,7330659,
002239.SZ,╟бль╪я,2019-10-14,15.7078,16.3434,15.7078,16.2526,19185854,
002239.SZ,╟бль╪я,2019-10-15,16.1618,16.1618,15.7986,15.9802,11926015,
002239.SZ,╟бль╪я,2019-10-16,15.9802,15.9802,15.617,15.7078,7785800,
002239.SZ,╟бль╪я,2019-10-17,15.617,15.7986,15.5262,15.617,7513725,
002239.SZ,╟бль╪я,2019-10-18,15.617,15.7986,15.2538,15.3446,9911033,
002239.SZ,╟бль╪я,2019-10-21,15.4354,15.4354,15.0722,15.2538,7844335,
002239.SZ,╟бль╪я,2019-10-22,15.2538,15.3446,15.163,15.2538,5310710,
002239.SZ,╟бль╪я,2019-10-23,15.2538,15.3446,15.163,15.2538,7806180,
002239.SZ,╟бль╪я,2019-10-24,15.2538,15.5262,15.2538,15.4354,8843626,
002239.SZ,╟бль╪я,2019-10-25,15.4354,16.979,15.4354,16.979,78991244,
002239.SZ,╟бль╪я,2019-10-28,16.4342,16.7974,16.1618,16.4342,73358512,
002239.SZ,╟бль╪я,2019-10-29,16.2526,16.7066,16.1618,16.3434,33752682,
002239.SZ,╟бль╪я,2019-10-30,16.3434,16.525,15.4354,15.7078,35574342,
002239.SZ,╟бль╪я,2019-10-31,15.5262,15.617,15.163,15.163,21984980,
002239.SZ,╟бль╪я,2019-11-01,15.2538,15.8894,15.0722,15.4354,21217560,
002239.SZ,╟бль╪я,2019-11-04,15.3446,15.617,15.3446,15.5262,12258240,
002239.SZ,╟бль╪я,2019-11-05,15.617,15.617,15.2538,15.3446,12683140,
002239.SZ,╟бль╪я,2019-11-06,15.4354,15.7078,15.3446,15.5262,14222387,
002239.SZ,╟бль╪я,2019-11-07,15.4354,15.5262,15.163,15.3446,11609440,
002239.SZ,╟бль╪я,2019-11-08,15.3446,15.5262,15.2538,15.3446,8355540,
002239.SZ,╟бль╪я,2019-11-11,15.3446,15.3446,14.7999,14.8906,13086100,
002239.SZ,╟бль╪я,2019-11-12,14.7999,15.5262,14.7091,15.5262,32825108,
002239.SZ,╟бль╪я,2019-11-13,15.4354,15.7078,15.2538,15.7078,17584360,
002239.SZ,╟бль╪я,2019-11-14,15.7986,15.7986,15.4354,15.617,11903055,
002239.SZ,╟бль╪я,2019-11-15,15.617,15.7078,15.163,15.4354,15017229,
002239.SZ,╟бль╪я,2019-11-18,15.4354,15.617,15.163,15.617,16154048,
002239.SZ,╟бль╪я,2019-11-19,15.5262,16.071,15.4354,15.8894,19210208,
002239.SZ,╟бль╪я,2019-11-20,15.7986,15.8894,15.4354,15.5262,15822949,
002239.SZ,╟бль╪я,2019-11-21,15.4354,15.9802,15.3446,15.8894,20758519,
002239.SZ,╟бль╪я,2019-11-22,15.7986,16.3434,15.7078,15.7986,21530373,
002239.SZ,╟бль╪я,2019-11-25,15.7078,16.071,15.617,15.9802,16549645,
002239.SZ,╟бль╪я,2019-11-26,15.9802,16.525,15.7986,16.3434,28997857,
002239.SZ,╟бль╪я,2019-11-27,16.3434,16.3434,15.8894,16.071,15937062,
002239.SZ,╟бль╪я,2019-11-28,15.9802,16.1618,15.8894,16.071,8372800,
002239.SZ,╟бль╪я,2019-11-29,16.071,16.1618,15.7986,16.071,12156895,
002239.SZ,╟бль╪я,2019-12-02,16.071,16.3434,15.9802,16.3434,17439855,
002239.SZ,╟бль╪я,2019-12-03,16.2526,16.7066,16.071,16.6158,18270348,
002239.SZ,╟бль╪я,2019-12-04,16.4342,16.7066,16.3434,16.3434,14685574,
002239.SZ,╟бль╪я,2019-12-05,16.3434,17.0698,16.3434,16.6158,24952700,
002239.SZ,╟бль╪я,2019-12-06,16.525,16.6158,16.2526,16.3434,15000900,
002239.SZ,╟бль╪я,2019-12-09,16.3434,16.4342,16.071,16.1618,12555800,
002239.SZ,╟бль╪я,2019-12-10,16.1618,17.7961,16.071,16.4342,86106414,
002239.SZ,╟бль╪я,2019-12-11,15.8894,15.8894,15.2538,15.5262,60320157,
002239.SZ,╟бль╪я,2019-12-12,15.4354,15.5262,15.2538,15.3446,20769888,
002239.SZ,╟бль╪я,2019-12-13,15.3446,15.617,15.2538,15.4354,15260048,
002239.SZ,╟бль╪я,2019-12-16,15.4354,15.617,15.2538,15.5262,19490755,
002239.SZ,╟бль╪я,2019-12-17,15.4354,15.7078,15.4354,15.7078,25186025,
002239.SZ,╟бль╪я,2019-12-18,15.617,15.7078,15.4354,15.617,21410220,
002239.SZ,╟бль╪я,2019-12-19,15.617,16.1618,15.5262,15.8894,33215222,
002239.SZ,╟бль╪я,2019-12-20,15.7986,15.9802,15.617,15.617,20268940,
002239.SZ,╟бль╪я,2019-12-23,15.617,15.7078,15.3446,15.3446,13836514,
002239.SZ,╟бль╪я,2019-12-24,15.3446,15.7986,15.3446,15.7986,19008029,
002239.SZ,╟бль╪я,2019-12-25,15.7986,15.7986,15.4354,15.5262,15854640,
002239.SZ,╟бль╪я,2019-12-26,15.617,16.071,15.5262,15.7986,28417275,
002239.SZ,╟бль╪я,2019-12-27,15.7986,15.8894,15.617,15.617,21397800,
002239.SZ,╟бль╪я,2019-12-30,15.5262,16.1618,15.4354,15.7986,30275540,
002239.SZ,╟бль╪я,2019-12-31,16.979,16.979,15.9802,16.1618,52489675,
002239.SZ,╟бль╪я,2020-01-02,16.1618,16.525,16.071,16.3434,42113782,
