╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601566.SH,╬едамУ,2023-10-20,16.84,17.0154,16.5418,16.7347,1005800,
601566.SH,╬едамУ,2023-10-23,16.7347,16.8049,16.0857,16.191,1653644,
601566.SH,╬едамУ,2023-10-24,16.2787,17.1031,16.2611,17.0505,2412894,
601566.SH,╬едамУ,2023-10-25,17.068,17.3662,17.0154,17.261,2014400,
601566.SH,╬едамУ,2023-10-26,17.1733,17.3487,17.0154,17.1382,1570408,
601566.SH,╬едамУ,2023-10-27,17.1382,18.0679,16.9803,17.8399,4293100,
601566.SH,╬едамУ,2023-10-30,17.7872,17.8925,17.3662,17.5417,2786900,
601566.SH,╬едамУ,2023-10-31,17.6469,17.6469,17.3136,17.454,1416137,
601566.SH,╬едамУ,2023-11-01,17.5417,17.5417,17.3838,17.5417,1090919,
601566.SH,╬едамУ,2023-11-02,17.682,17.682,17.3662,17.3662,1238800,
601566.SH,╬едамУ,2023-11-03,17.3662,17.5066,17.2961,17.3487,1434800,
601566.SH,╬едамУ,2023-11-06,17.2961,17.7171,17.2961,17.6645,2268027,
601566.SH,╬едамУ,2023-11-07,17.6645,17.682,17.261,17.5241,2271527,
601566.SH,╬едамУ,2023-11-08,17.5241,17.5767,17.3662,17.454,1754200,
601566.SH,╬едамУ,2023-11-09,17.454,17.489,17.2084,17.261,1807407,
601566.SH,╬едамУ,2023-11-10,17.1908,17.5767,16.9452,17.454,2084207,
601566.SH,╬едамУ,2023-11-13,17.5241,17.5592,17.3312,17.454,1713300,
601566.SH,╬едамУ,2023-11-14,17.5241,17.7171,17.3838,17.6995,1739600,
601566.SH,╬едамУ,2023-11-15,17.8048,17.8925,17.6294,17.6294,2161300,
601566.SH,╬едамУ,2023-11-16,17.6469,17.8574,17.5943,17.7346,1757000,
601566.SH,╬едамУ,2023-11-17,17.7346,18.0504,17.6469,17.9977,1901400,
601566.SH,╬едамУ,2023-11-20,18.1205,18.1205,17.682,17.9802,2703800,
601566.SH,╬едамУ,2023-11-21,17.9802,18.8573,17.8574,18.5942,5710600,
601566.SH,╬едамУ,2023-11-22,18.331,18.7871,18.1556,18.6117,5330709,
601566.SH,╬едамУ,2023-11-23,18.7696,19.1555,18.4187,18.6819,3668451,
601566.SH,╬едамУ,2023-11-24,18.5942,18.7696,18.3837,18.5942,2290810,
601566.SH,╬едамУ,2023-11-27,18.5065,18.6994,17.9802,18.3486,3028000,
601566.SH,╬едамУ,2023-11-28,18.3661,18.6468,18.2784,18.5065,2330200,
601566.SH,╬едамУ,2023-11-29,18.4889,18.8573,18.1907,18.2609,2235000,
601566.SH,╬едамУ,2023-11-30,18.4538,18.4538,18.0855,18.2433,1508900,
601566.SH,╬едамУ,2023-12-01,18.1907,18.4187,18.0855,18.2082,1466933,
601566.SH,╬едамУ,2023-12-04,18.2609,18.3135,18.0153,18.1907,1567300,
601566.SH,╬едамУ,2023-12-05,18.1205,18.2784,18.0504,18.0855,1377400,
601566.SH,╬едамУ,2023-12-06,18.1205,18.4889,18.0679,18.4187,1671186,
601566.SH,╬едамУ,2023-12-07,18.4538,18.5065,18.0679,18.1732,1258300,
601566.SH,╬едамУ,2023-12-08,18.2258,18.2258,17.7697,17.7697,2255830,
601566.SH,╬едамУ,2023-12-11,17.8223,18.2433,17.7171,17.9627,1776200,
601566.SH,╬едамУ,2023-12-12,17.9627,18.296,17.8925,18.2609,1508700,
601566.SH,╬едамУ,2023-12-13,18.1205,18.2784,17.91,17.91,1034200,
601566.SH,╬едамУ,2023-12-14,17.9627,18.3837,17.8574,18.1381,1740500,
601566.SH,╬едамУ,2023-12-15,18.0679,18.2433,17.9977,18.0855,1054722,
601566.SH,╬едамУ,2023-12-18,18.0328,18.2082,17.8048,17.875,1241000,
601566.SH,╬едамУ,2023-12-19,17.875,17.9802,17.5943,17.7697,1704530,
601566.SH,╬едамУ,2023-12-20,17.7697,17.9451,17.5066,17.5417,1052500,
601566.SH,╬едамУ,2023-12-21,17.5767,18.0504,17.3838,17.9627,2394700,
601566.SH,╬едамУ,2023-12-22,18.0504,18.1732,17.6118,17.682,1736600,
601566.SH,╬едамУ,2023-12-25,17.682,18.2433,17.682,17.9627,3594222,
601566.SH,╬едамУ,2023-12-26,18.0153,18.0855,17.454,17.489,2492900,
601566.SH,╬едамУ,2023-12-27,17.4364,17.489,16.9628,17.4364,2098058,
601566.SH,╬едамУ,2023-12-28,17.3662,17.4013,16.9979,17.1031,2176100,
601566.SH,╬едамУ,2023-12-29,17.1908,17.489,16.9452,17.489,1765800,
601566.SH,╬едамУ,2024-01-02,17.5241,17.9977,17.5241,17.8925,1792400,
601566.SH,╬едамУ,2024-01-03,17.9451,17.9451,17.6294,17.7872,1006300,
601566.SH,╬едамУ,2024-01-04,17.7872,18.2258,17.6995,18.1556,2716900,
601566.SH,╬едамУ,2024-01-05,18.2258,18.2258,17.4189,17.4364,2368100,
601566.SH,╬едамУ,2024-01-08,17.454,17.7171,17.1908,17.2435,1910000,
601566.SH,╬едамУ,2024-01-09,17.2785,17.5241,17.1207,17.489,1387300,
601566.SH,╬едамУ,2024-01-10,17.489,17.7171,17.2785,17.5417,1472401,
601566.SH,╬едамУ,2024-01-11,17.4013,17.7697,17.3662,17.6294,1431018,
601566.SH,╬едамУ,2024-01-12,17.7697,17.7697,17.2961,17.3662,1362731,
601566.SH,╬едамУ,2024-01-15,17.4715,17.6995,17.2961,17.5592,1551764,
601566.SH,╬едамУ,2024-01-16,17.4013,17.6469,17.1031,17.4715,1727064,
601566.SH,╬едамУ,2024-01-17,17.489,17.8925,17.3838,17.5592,2818300,
601566.SH,╬едамУ,2024-01-18,17.3838,19.3134,16.9803,19.3134,6850412,
601566.SH,╬едамУ,2024-01-19,20.2606,21.243,20.1905,21.243,18951037,
601566.SH,╬едамУ,2024-01-22,21.243,22.2253,19.4362,19.8396,22379993,
601566.SH,╬едамУ,2024-01-23,19.0502,19.2958,17.8574,18.8047,17696631,
601566.SH,╬едамУ,2024-01-24,18.2082,19.6116,18.0679,19.4712,17122281,
601566.SH,╬едамУ,2024-01-25,19.2432,19.2432,18.103,19.0678,13961315,
601566.SH,╬едамУ,2024-01-26,19.0152,19.4712,18.5942,18.7696,9811010,
601566.SH,╬едамУ,2024-01-29,18.7871,20.4536,18.331,19.98,18032446,
601566.SH,╬едамУ,2024-01-30,19.4362,21.2254,19.2958,20.6992,19653006,
601566.SH,╬едамУ,2024-01-31,20.1729,20.208,18.6994,19.8221,13476121,
601566.SH,╬едамУ,2024-02-01,19.5063,19.5063,17.8399,17.8399,7877584,
601566.SH,╬едамУ,2024-02-02,16.0506,16.5593,16.0506,16.0506,6707831,
601566.SH,╬едамУ,2024-02-05,14.4719,14.8753,14.4543,14.4543,3102303,
601566.SH,╬едамУ,2024-02-06,13.0159,15.7875,13.0159,14.8227,12836896,
601566.SH,╬едамУ,2024-02-07,14.3666,14.8402,13.3492,13.7351,9658352,
601566.SH,╬едамУ,2024-02-08,13.7877,14.8052,13.7702,14.7175,7706192,
601566.SH,╬едамУ,2024-02-19,14.5596,15.3314,14.5596,15.1735,6134676,
601566.SH,╬едамУ,2024-02-20,15.1735,15.4893,14.6824,15.2262,4972046,
601566.SH,╬едамУ,2024-02-21,15.2612,15.7349,15.0157,15.4717,6073481,
601566.SH,╬едамУ,2024-02-22,15.4542,15.6296,15.2262,15.5244,4725878,
601566.SH,╬едамУ,2024-02-23,15.5244,15.9103,15.3665,15.8226,5988250,
601566.SH,╬едамУ,2024-02-26,15.9629,16.3137,15.77,15.9629,4945645,
601566.SH,╬едамУ,2024-02-27,15.998,16.3839,15.9629,16.3137,4033382,
601566.SH,╬едамУ,2024-02-28,16.4541,16.7523,15.4191,15.4542,6432727,
601566.SH,╬едамУ,2024-02-29,15.2612,15.998,15.1209,15.9805,4301519,
601566.SH,╬едамУ,2024-03-01,15.8927,16.2085,15.7875,15.998,3490788,
601566.SH,╬едамУ,2024-03-04,16.191,16.191,15.6296,15.9805,3758777,
601566.SH,╬едамУ,2024-03-05,15.8577,15.8927,15.4717,15.577,3436300,
601566.SH,╬едамУ,2024-03-06,15.6472,15.9629,15.4367,15.9278,2949700,
601566.SH,╬едамУ,2024-03-07,15.9454,16.1032,15.7349,15.7524,2743400,
601566.SH,╬едамУ,2024-03-08,15.6472,16.226,15.6472,16.0506,2749415,
601566.SH,╬едамУ,2024-03-11,16.0155,16.4015,15.998,16.2962,2312510,
601566.SH,╬едамУ,2024-03-12,16.2962,16.5418,16.2085,16.4541,2680303,
601566.SH,╬едамУ,2024-03-13,16.4365,16.7172,16.3137,16.6821,2581513,
601566.SH,╬едамУ,2024-03-14,16.6646,17.033,16.4892,16.7347,3492885,
601566.SH,╬едамУ,2024-03-15,16.7523,17.1908,16.5593,17.1382,3619490,
601566.SH,╬едамУ,2024-03-18,17.0505,17.2259,16.84,17.068,3277100,
601566.SH,╬едамУ,2024-03-19,17.0856,17.261,17.033,17.1207,2362125,
601566.SH,╬едамУ,2024-03-20,17.1031,17.3312,17.0856,17.261,1958811,
601566.SH,╬едамУ,2024-03-21,17.4013,17.5767,17.261,17.5066,2780000,
601566.SH,╬едамУ,2024-03-22,17.5417,17.7171,17.1557,17.2435,2592500,
601566.SH,╬едамУ,2024-03-25,17.1031,17.3487,16.8575,16.8575,2419865,
601566.SH,╬едамУ,2024-03-26,16.8751,16.9979,16.7347,16.9277,1991100,
601566.SH,╬едамУ,2024-03-27,16.0331,17.0505,16.0331,16.419,2057978,
601566.SH,╬едамУ,2024-03-28,16.2611,17.2259,16.2611,16.647,2334600,
601566.SH,╬едамУ,2024-03-29,16.612,17.3662,16.5769,17.3662,2731900,
601566.SH,╬едамУ,2024-04-01,17.4364,17.875,17.1382,17.8048,3289772,
601566.SH,╬едамУ,2024-04-02,17.7346,17.9802,17.6995,17.91,2643483,
601566.SH,╬едамУ,2024-04-03,17.9451,18.0504,17.5943,17.7872,1597838,
601566.SH,╬едамУ,2024-04-08,17.8399,18.0328,17.5417,17.6294,3268909,
601566.SH,╬едамУ,2024-04-09,17.7171,18.2609,17.5943,18.1732,2556900,
601566.SH,╬едамУ,2024-04-10,18.2433,18.6292,17.8223,17.9627,3894857,
601566.SH,╬едамУ,2024-04-11,17.7872,18.0855,17.6469,17.6995,3044284,
601566.SH,╬едамУ,2024-04-12,17.682,18.1907,17.6118,17.875,3149510,
601566.SH,╬едамУ,2024-04-15,17.9451,18.0679,16.8926,17.2785,3802690,
601566.SH,╬едамУ,2024-04-16,17.1207,17.2961,15.9278,15.9629,3828800,
601566.SH,╬едамУ,2024-04-17,16.4365,17.1382,16.2962,16.9803,3435460,
601566.SH,╬едамУ,2024-04-18,16.9803,17.0856,16.5769,16.9452,2165660,
601566.SH,╬едамУ,2024-04-19,16.84,17.0154,16.5242,16.7698,2135520,
601566.SH,╬едамУ,2024-04-22,16.7172,17.1382,16.4015,16.9102,1879726,
601566.SH,╬едамУ,2024-04-23,16.8751,17.1031,16.7523,16.8751,2015933,
601566.SH,╬едамУ,2024-04-24,17.0505,17.489,16.7874,17.4715,2547007,
601566.SH,╬едамУ,2024-04-25,17.5417,17.5417,17.1908,17.3136,1767600,
601566.SH,╬едамУ,2024-04-26,19.0502,19.0502,17.5241,17.6294,7796748,
601566.SH,╬едамУ,2024-04-29,17.7171,18.1556,17.5417,18.0328,5639085,
601566.SH,╬едамУ,2024-04-30,17.91,18.3661,17.91,18.1556,3464994,
601566.SH,╬едамУ,2024-05-06,18.331,18.7345,18.1732,18.5942,4962444,
601566.SH,╬едамУ,2024-05-07,18.5065,18.6468,18.1907,18.3486,3617700,
601566.SH,╬едамУ,2024-05-08,18.2433,18.3837,17.9276,17.9977,2551800,
601566.SH,╬едамУ,2024-05-09,18.0504,18.4187,18.0504,18.2082,2350900,
601566.SH,╬едамУ,2024-05-10,18.2082,18.3135,17.9627,18.0679,1720957,
601566.SH,╬едамУ,2024-05-13,18.1556,18.2609,17.8048,18.0328,1969560,
601566.SH,╬едамУ,2024-05-14,18.2258,18.8573,18.103,18.8047,4156344,
601566.SH,╬едамУ,2024-05-15,18.6117,19.1204,18.4363,18.7345,3265940,
601566.SH,╬едамУ,2024-05-16,18.7345,18.8397,18.5065,18.524,2080900,
601566.SH,╬едамУ,2024-05-17,18.6292,18.6292,18.2433,18.5065,1641500,
601566.SH,╬едамУ,2024-05-20,18.5065,18.6292,18.2082,18.4363,2160560,
601566.SH,╬едамУ,2024-05-21,18.4187,18.5766,18.2258,18.3486,1683400,
601566.SH,╬едамУ,2024-05-22,18.3486,18.6819,18.3135,18.3837,1801500,
601566.SH,╬едамУ,2024-05-23,18.2082,18.4187,17.9276,18.0328,1613100,
601566.SH,╬едамУ,2024-05-24,18.0328,18.2258,17.875,18.0504,1375306,
601566.SH,╬едамУ,2024-05-27,18.1907,18.5591,17.8223,18.1907,1489000,
601566.SH,╬едамУ,2024-05-28,18.2258,18.2258,17.9627,18.0504,1447000,
601566.SH,╬едамУ,2024-05-29,17.91,18.2082,17.8925,18.103,1273911,
601566.SH,╬едамУ,2024-05-30,18.2433,18.2609,17.9451,18.0504,1271400,
601566.SH,╬едамУ,2024-05-31,18.1205,18.1381,17.8574,17.9802,1448393,
601566.SH,╬едамУ,2024-06-03,17.91,18.0328,17.454,17.682,1767400,
601566.SH,╬едамУ,2024-06-04,17.7171,17.7171,17.2961,17.6469,1666981,
601566.SH,╬едамУ,2024-06-05,17.6645,17.6645,17.068,17.1031,2171330,
601566.SH,╬едамУ,2024-06-06,17.2841,17.3746,16.0353,16.2344,3855530,
601566.SH,╬едамУ,2024-06-07,16.2344,17.085,16.2344,17.0126,2712051,
601566.SH,╬едамУ,2024-06-11,17.0126,17.0488,16.5602,16.705,2086601,
601566.SH,╬едамУ,2024-06-12,16.8316,17.0126,16.5783,16.8859,1333969,
601566.SH,╬едамУ,2024-06-13,16.8859,16.9583,16.6145,16.7411,1239302,
601566.SH,╬едамУ,2024-06-14,16.7773,16.8497,16.3068,16.5783,1439825,
601566.SH,╬едамУ,2024-06-17,16.4154,16.6326,16.3611,16.4697,1360351,
601566.SH,╬едамУ,2024-06-18,16.5059,16.5964,16.3249,16.4878,1698480,
601566.SH,╬едамУ,2024-06-19,16.3973,16.5964,16.2887,16.343,1570750,
601566.SH,╬едамУ,2024-06-20,16.3792,16.3973,15.8905,15.9267,1601910,
601566.SH,╬едамУ,2024-06-21,15.9448,16.1077,15.8,15.9991,1029005,
601566.SH,╬едамУ,2024-06-24,15.8724,16.0896,15.2209,15.3476,1948700,
601566.SH,╬едамУ,2024-06-25,15.3476,15.7276,15.3476,15.5285,1394952,
601566.SH,╬едамУ,2024-06-26,15.5647,15.981,15.3838,15.981,1480408,
601566.SH,╬едамУ,2024-06-27,15.619,16.0534,15.5104,15.5285,1556700,
601566.SH,╬едамУ,2024-06-28,15.5647,15.5828,15.1485,15.239,1999504,
601566.SH,╬едамУ,2024-07-01,15.239,15.6009,15.0942,15.5647,2305300,
601566.SH,╬едамУ,2024-07-02,15.6009,15.7457,15.4381,15.5647,1897186,
601566.SH,╬едамУ,2024-07-03,15.4743,15.6733,15.4562,15.4924,1099663,
601566.SH,╬едамУ,2024-07-04,15.5104,15.5647,14.9313,14.9856,1536804,
601566.SH,╬едамУ,2024-07-05,14.9856,15.3295,14.8227,15.2752,1160409,
601566.SH,╬едамУ,2024-07-08,15.2752,15.2933,14.5512,14.5512,2132400,
601566.SH,╬едамУ,2024-07-09,14.6417,14.7503,14.2255,14.515,1572200,
601566.SH,╬едамУ,2024-07-10,14.5512,14.696,14.4245,14.4426,1521811,
601566.SH,╬едамУ,2024-07-11,14.6598,15.1485,14.5693,15.1123,2236900,
601566.SH,╬едамУ,2024-07-12,15.3657,15.3657,14.8589,14.9313,1782835,
601566.SH,╬едамУ,2024-07-15,15.0037,15.0037,14.5693,14.696,1244800,
601566.SH,╬едамУ,2024-07-16,14.7322,14.7322,14.4245,14.4969,1492411,
601566.SH,╬едамУ,2024-07-17,14.4788,14.5512,14.334,14.4426,1162808,
601566.SH,╬едамУ,2024-07-18,14.4788,14.4969,14.1893,14.3702,1315571,
601566.SH,╬едамУ,2024-07-19,14.4607,14.4969,14.1531,14.3159,1526471,
601566.SH,╬едамУ,2024-07-22,14.2074,14.4607,14.135,14.3702,1276129,
601566.SH,╬едамУ,2024-07-23,14.3702,14.5331,14.0807,14.0807,1472979,
601566.SH,╬едамУ,2024-07-24,14.0445,14.1169,13.7187,13.773,1741700,
601566.SH,╬едамУ,2024-07-25,13.8092,14.0807,13.6282,13.9902,1390251,
601566.SH,╬едамУ,2024-07-26,14.0083,14.2255,13.9902,14.0264,1497605,
601566.SH,╬едамУ,2024-07-29,14.0626,14.135,13.773,13.8635,1086335,
601566.SH,╬едамУ,2024-07-30,13.8273,14.0083,13.7368,13.9178,1072273,
601566.SH,╬едамУ,2024-07-31,13.8816,14.515,13.8273,14.3883,2650852,
601566.SH,╬едамУ,2024-08-01,14.3883,14.4607,14.0626,14.135,1987007,
601566.SH,╬едамУ,2024-08-02,14.0626,14.2436,13.9359,13.954,2179950,
601566.SH,╬едамУ,2024-08-05,13.8997,14.3521,13.8454,13.9178,2511480,
601566.SH,╬едамУ,2024-08-06,13.9359,14.3702,13.9359,14.3159,1894980,
601566.SH,╬едамУ,2024-08-07,14.3159,14.334,14.0264,14.1893,2147450,
601566.SH,╬едамУ,2024-08-08,14.2074,14.4426,14.0626,14.3521,2101100,
601566.SH,╬едамУ,2024-08-09,14.3702,14.6598,14.3702,14.515,2308300,
601566.SH,╬едамУ,2024-08-12,14.6236,15.8905,14.4064,15.7457,9252003,
601566.SH,╬едамУ,2024-08-13,15.6552,16.4154,14.7684,15.1666,12331141,
601566.SH,╬едамУ,2024-08-14,15.0218,15.0218,14.2978,14.4607,8986408,
601566.SH,╬едамУ,2024-08-15,14.3159,14.3159,13.9721,14.2616,4784635,
601566.SH,╬едамУ,2024-08-16,14.2616,14.2616,13.9721,13.9902,3752461,
601566.SH,╬едамУ,2024-08-19,13.9178,14.3159,13.6282,14.1712,3600344,
601566.SH,╬едамУ,2024-08-20,14.2074,14.2616,13.8092,13.8635,2367771,
601566.SH,╬едамУ,2024-08-21,13.7911,13.9359,13.7549,13.7549,1721000,
601566.SH,╬едамУ,2024-08-22,13.6825,14.0083,13.6644,13.8454,1797959,
601566.SH,╬едамУ,2024-08-23,13.7187,13.9178,13.5558,13.6825,1879671,
601566.SH,╬едамУ,2024-08-26,13.6825,13.8454,13.5739,13.7911,1639071,
601566.SH,╬едамУ,2024-08-27,13.7187,13.8635,13.6463,13.7911,1317200,
601566.SH,╬едамУ,2024-08-28,12.8319,13.5196,12.5785,12.7595,6383771,
601566.SH,╬едамУ,2024-08-29,12.7776,13.0671,12.5061,12.9767,4218600,
601566.SH,╬едамУ,2024-08-30,13.0309,13.1938,12.7052,12.9405,3722130,
601566.SH,╬едамУ,2024-09-02,12.8681,12.8681,12.4337,12.4518,4809100,
601566.SH,╬едамУ,2024-09-03,12.5242,12.6328,12.3613,12.5966,2393501,
601566.SH,╬едамУ,2024-09-04,12.6509,12.7595,12.5061,12.5785,2148600,
601566.SH,╬едамУ,2024-09-05,12.5604,12.6871,12.5604,12.669,1817501,
601566.SH,╬едамУ,2024-09-06,12.669,12.6871,12.4337,12.4518,1357400,
601566.SH,╬едамУ,2024-09-09,12.3794,12.4699,12.2527,12.2527,2229606,
601566.SH,╬едамУ,2024-09-10,12.2889,12.3613,12.0898,12.2708,1377630,
601566.SH,╬едамУ,2024-09-11,12.2165,12.3975,12.126,12.1441,2416694,
601566.SH,╬едамУ,2024-09-12,12.126,12.2346,12.0536,12.0536,1632194,
601566.SH,╬едамУ,2024-09-13,12.0717,12.126,11.8726,11.9088,1347294,
601566.SH,╬едамУ,2024-09-18,11.9088,11.9993,11.6736,11.8545,1194807,
601566.SH,╬едамУ,2024-09-19,12.0174,12.2165,11.8183,12.1622,2098000,
601566.SH,╬едамУ,2024-09-20,12.1622,12.2165,11.9812,12.0355,1617701,
601566.SH,╬едамУ,2024-09-23,12.0174,12.2165,11.9631,12.0898,1510700,
601566.SH,╬едамУ,2024-09-24,12.0898,12.5785,12.0898,12.5242,3227728,
601566.SH,╬едамУ,2024-09-25,12.5966,12.85,12.5423,12.5785,3924400,
601566.SH,╬едамУ,2024-09-26,12.5966,13.1576,12.488,13.1576,3357501,
601566.SH,╬едамУ,2024-09-27,13.3567,13.9178,13.1938,13.6644,3800490,
601566.SH,╬едамУ,2024-09-30,14.2074,14.877,13.7911,14.7503,9697794,
601566.SH,╬едамУ,2024-10-08,16.2163,16.2163,14.5331,15.4743,9481978,
601566.SH,╬едамУ,2024-10-09,15.1847,15.1847,13.9359,13.9721,6306543,
601566.SH,╬едамУ,2024-10-10,14.1169,14.3883,13.8635,14.0988,4855003,
601566.SH,╬едамУ,2024-10-11,14.2074,14.2074,13.4291,13.5739,2753700,
601566.SH,╬едамУ,2024-10-14,13.7187,13.773,13.3386,13.6644,2948900,
601566.SH,╬едамУ,2024-10-15,13.6282,13.6825,13.2843,13.3024,2708800,
601566.SH,╬едамУ,2024-10-16,13.2843,13.5196,13.1576,13.3929,2588500,
601566.SH,╬едамУ,2024-10-17,13.4653,13.5739,13.2119,13.2119,2416000,
601566.SH,╬едамУ,2024-10-18,13.2119,13.592,13.1214,13.4291,3423832,
601566.SH,╬едамУ,2024-10-21,13.4653,13.5739,13.3205,13.4291,3274000,
601566.SH,╬едамУ,2024-10-22,13.4291,13.773,13.3929,13.7368,3504400,
601566.SH,╬едамУ,2024-10-23,13.7549,13.954,13.7187,13.8092,2854101,
601566.SH,╬едамУ,2024-10-24,13.8092,13.954,13.7368,13.8454,2252400,
601566.SH,╬едамУ,2024-10-25,13.8454,14.2616,13.8092,14.2074,3036300,
601566.SH,╬едамУ,2024-10-28,14.2074,14.5512,14.2074,14.4969,2924700,
601566.SH,╬едамУ,2024-10-29,15.6733,15.6733,14.8408,15.058,11898019,
601566.SH,╬едамУ,2024-10-30,15.1123,15.3476,14.6417,14.7141,5925100,
601566.SH,╬едамУ,2024-10-31,14.8046,14.9494,14.696,14.8046,3419735,
601566.SH,╬едамУ,2024-11-01,14.7684,14.7684,14.135,14.3159,3740637,
601566.SH,╬едамУ,2024-11-04,14.3883,14.5874,14.2255,14.5693,2493022,
601566.SH,╬едамУ,2024-11-05,14.5874,14.7141,14.4788,14.6779,3131500,
601566.SH,╬едамУ,2024-11-06,14.7322,14.877,14.4969,14.7865,4128000,
601566.SH,╬едамУ,2024-11-07,14.7141,15.2209,14.6779,15.1485,4817206,
601566.SH,╬едамУ,2024-11-08,15.3114,15.3657,14.9494,14.9856,4669901,
601566.SH,╬едамУ,2024-11-11,14.9313,15.1123,14.6779,14.8046,4614953,
601566.SH,╬едамУ,2024-11-12,14.9494,15.239,14.8408,14.9494,5821380,
601566.SH,╬едамУ,2024-11-13,14.9856,15.1666,14.6236,14.9132,3355800,
601566.SH,╬едамУ,2024-11-14,14.9132,14.9675,14.515,14.5331,3223500,
601566.SH,╬едамУ,2024-11-15,14.5512,14.8951,14.4788,14.5693,2824500,
601566.SH,╬едамУ,2024-11-18,14.6417,15.0218,14.4607,14.5331,3729993,
601566.SH,╬едамУ,2024-11-19,14.5331,14.7322,14.3883,14.7322,3367065,
601566.SH,╬едамУ,2024-11-20,14.696,14.9856,14.6236,14.9856,4148800,
601566.SH,╬едамУ,2024-11-21,14.9313,15.0037,14.7141,14.8951,2634710,
601566.SH,╬едамУ,2024-11-22,14.8408,14.8951,14.2797,14.2797,3247610,
601566.SH,╬едамУ,2024-11-25,14.3521,15.4743,14.2978,15.0399,7764600,
601566.SH,╬едамУ,2024-11-26,15.1666,16.0896,14.9132,15.6371,13091795,
601566.SH,╬едамУ,2024-11-27,15.3657,15.6371,14.8227,15.4924,9367255,
601566.SH,╬едамУ,2024-11-28,15.1123,15.8905,15.1123,15.7457,8696350,
601566.SH,╬едамУ,2024-11-29,15.7095,16.8678,15.5647,16.4878,15089764,
601566.SH,╬едамУ,2024-12-02,16.524,17.7366,16.1258,16.9402,15901329,
601566.SH,╬едамУ,2024-12-03,16.7592,16.9402,16.1801,16.2887,12031300,
601566.SH,╬едамУ,2024-12-04,16.0896,16.4154,15.6733,15.8181,8796660,
601566.SH,╬едамУ,2024-12-05,15.8,16.0896,15.5647,15.9267,6131700,
601566.SH,╬едамУ,2024-12-06,15.9086,16.0715,15.6371,15.981,4734600,
601566.SH,╬едамУ,2024-12-09,15.9448,15.9991,15.6552,15.8724,3604156,
601566.SH,╬едамУ,2024-12-10,16.2706,16.6326,16.0534,16.2525,7658672,
601566.SH,╬едамУ,2024-12-11,16.2344,16.705,16.0715,16.5783,6485256,
601566.SH,╬едамУ,2024-12-12,16.5783,16.7231,16.343,16.705,5214637,
601566.SH,╬едамУ,2024-12-13,16.705,16.7411,16.4335,16.4878,5467250,
601566.SH,╬едамУ,2024-12-16,16.5421,16.9221,16.343,16.5421,6823000,
601566.SH,╬едамУ,2024-12-17,16.4154,16.5059,15.6733,15.8543,6573800,
601566.SH,╬едамУ,2024-12-18,15.8724,16.1258,15.5285,15.8181,3842162,
